編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLRJJIHFFBD57CA,頂安段,84.35,都市：住,1,1,全筆移轉,04240013
RPTNMLRJJIHFFBD57CA,頂安段,21.13,都市：住,26,1,持分移轉,04240000
RPSNMLRJJIHFFBD47CA,頂安段,83.19,都市：住,1,1,全筆移轉,04240017
RPSNMLRJJIHFFBD47CA,頂安段,21.13,都市：住,26,1,持分移轉,04240000
RPSNMLTJJIHFFBD67CA,原佃段,9.24,都市：其他:住2，需以重劃方式取得之土地,100000,9799,持分移轉,06520000
RPSNMLTJJIHFFBD67CA,原佃段,1.04,都市：其他:住2，需以重劃方式取得之土地,100000,9799,持分移轉,06520001
RPSNMLTJJIHFFBD67CA,原佃段,4.74,都市：其他:住2，需以重劃方式取得土地,100000,9799,持分移轉,06520002
RPSNMLTJJIHFFBD67CA,原佃段,2.81,都市：其他:道路用地,100000,9799,持分移轉,06520003
RPUOMLQKJIHFFAD67CA,新南段,151.37,都市：住,1,1,全筆移轉,00650020
RPSNMLTJJIHFFBD67CA,原佃段,15.37,都市：其他:道路用地,100000,18849,持分移轉,06570000
RPTNMLRJJIHFFAD47CA,金華段,10.12,都市：住,10000,31,持分移轉,00920000
RPRNMLRJJIHFFAD27CA,永福段,24.80,都市：住,10000,655,持分移轉,01150000
RPUOMLTJJIHFFAD87CA,立人段,47.00,都市：住,1,1,全筆移轉,13020000
SPUOMLTJJIHFFAD97CA,立人段,32.00,都市：住,1,1,全筆移轉,13010000
RPOOMLTJJIHFFAD27CA,開元段,11.81,都市：住,100000,313,持分移轉,06250000
SPUOMLTJJIHFFAD97CA,立人段,15.00,都市：住,1,1,全筆移轉,13010001
RPXNMLKLJIHFFBD47CA,安西段,80.48,都市：住,1,1,全筆移轉,09170000
RPWNMLTJJIHFFAD97CA,武聖段,117.37,都市：住,1,1,全筆移轉,15450003
RPSUMLNLJIHFFBR76CA,白沙屯段,905.29,非都市：河川區 ; 非都市編定：水利用地,14,1,持分移轉,12620006
RPQNMLNKJIHFFAD86CA,新南段,101.56,都市：住,1,1,全筆移轉,00330028
RPPNMLOKJIHFFAD86CA,成光段,139.37,都市：住,1,1,全筆移轉,06800056
RPPNMLSJJIHFFAD17CA,成光段,105.08,都市：住,1,1,全筆移轉,00430046
RPTNMLSJJIHFFAD57CA,武聖段,107.84,都市：住,1,1,全筆移轉,13440000
RPUNMLLLJIHFFBD27CA,溪東段,688.32,都市：住,10000,2496,持分移轉,11200000
RPUNMLLLJIHFFBD27CA,溪東段,420.90,都市：住,10000,2496,持分移轉,11340000
RPQNMLNKJIHFFBD96CA,安西段,168.97,都市：住,1,1,全筆移轉,06970001
RPQNMLNKJIHFFBD96CA,安西段,42.07,都市：其他:道路用地,1,1,全筆移轉,06970041
RPQNMLNKJIHFFBD96CA,安西段,3.72,都市：住,1,1,全筆移轉,06970043
RPXNMLRJJIHFFBD97CA,安西段,137.01,都市：住,1,1,全筆移轉,20870004
RPVNMLMKJIHFFBD37CA,海前段,117.48,都市：住,1,1,全筆移轉,12200019
RPTNMLMKJIHFFAD07CA,延平段,31.38,都市：住,100000,210,持分移轉,11690052
RPWNMLMKJIHFFBD47CA,海前段,105.69,都市：住,1,1,全筆移轉,12200000
RPSNMLSJJIHFFBD57CA,安西段,19.72,都市：住,1,1,全筆移轉,09420004
RPSNMLSJJIHFFBD57CA,安西段,115.32,都市：住,1,1,全筆移轉,09440000
RPPNMLNKJIHFFBD86CA,本淵段,92.81,都市：住,1,1,全筆移轉,02550005
RPWNMLSJJIHFFBD97CA,怡中段,95.56,都市：住,1,1,全筆移轉,08860048
RPVPMLRJJIHFFCD08CA,新東段,74.00,都市：住,1,1,全筆移轉,00960028
RPRNMLOKJIHFFCD27CA,華南段,92.72,都市：住,1,1,全筆移轉,07820029
RPXOMLMKJIHFFCD77CA,新興段,95.00,都市：住,1,1,全筆移轉,02410028
RPWPMLRJJIHFFCD18CA,竹篙厝段,77.00,都市：住,1,1,全筆移轉,18530000
RPXNMLMLJIHFFAD57CA,環河段,27.88,都市：住,30000,248,持分移轉,20280000
RPRNMLKKJIHFFAD66CA,康樂段,7.85,都市：住,10000,65,持分移轉,00520000
RPRNMLKKJIHFFAD66CA,康樂段,2.25,都市：住,10000,65,持分移轉,01070000
RPTNMLKLJIHFFCD17CA,大同段,6.39,都市：住,10000,36,持分移轉,11960000
RPTNMLKLJIHFFCD17CA,大同段,.01,都市：住,10000,1,持分移轉,12100000
RPOPMLQLJIHFFCD47CA,竹篙厝段,24.00,都市：住,10000,137,持分移轉,27840000
RPQNMLRLJIHFFCD57CA,裕東段,61.27,都市：住,1,1,全筆移轉,09890007
RPQNMLRLJIHFFCD57CA,裕東段,.20,都市：住,41,1,持分移轉,09890016
RPQNMLRLJIHFFCD57CA,裕東段,6.97,都市：住,41,1,持分移轉,09890022
RPUVMLNLJIHFFBR07CA,白沙屯段,205.29,非都市：河川區 ; 非都市編定：水利用地,14,1,持分移轉,12620004
RPVVMLNLJIHFFBR17CA,白沙屯段,870.36,非都市：河川區 ; 非都市編定：水利用地,14,1,持分移轉,12620005
RPWVMLNLJIHFFBR27CA,白沙屯段,905.29,非都市：河川區 ; 非都市編定：水利用地,14,1,持分移轉,12620006
RPXVMLNLJIHFFBR37CA,白沙屯段,902.79,非都市：河川區 ; 非都市編定：水利用地,14,1,持分移轉,12620007
RPROMLNJKIHFFAD07CA,金城段,124.45,都市：住,1,1,全筆移轉,00550021
RPOWMLNLJIHFFBR56CA,白沙屯段,410.57,非都市：河川區 ; 非都市編定：水利用地,7,1,持分移轉,12620004
RPPWMLNLJIHFFBR66CA,白沙屯段,1740.71,非都市：河川區 ; 非都市編定：水利用地,7,1,持分移轉,12620005
RPQWMLNLJIHFFBR76CA,白沙屯段,1810.57,非都市：河川區 ; 非都市編定：水利用地,7,1,持分移轉,12620006
RPRWMLNLJIHFFBR86CA,白沙屯段,1805.57,非都市：河川區 ; 非都市編定：水利用地,7,1,持分移轉,12620007
RPQOMLOKJIHFFCD27CA,大山段,403.02,都市：住,1,1,全筆移轉,02790000
RPOOMLKLJIHFFAD56CA,新南段,15.96,都市：住,100000,1202,持分移轉,01150024
RPPNMLQKJIHFFBR58CA,草店段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05130000
RPPNMLQKJIHFFBR58CA,草店段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05200000
RPOOMLNKJIHFFDR48CA,麗湖段,2812.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPSOMLOKJIHFFDR98CA,長榮段,6.09,都市：住,4,1,持分移轉,07950000
RPSOMLOKJIHFFDR98CA,長榮段,142.85,都市：住,1,1,全筆移轉,08090000
RPSOMLOKJIHFFDR98CA,長榮段,.71,都市：其他:道路用地,4,1,持分移轉,08130000
RPXNMLNKJIHFFDR66CA,西進段,396.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13320003
RPUOMLNKJIHFFDR09CA,巷口段一小段,25.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25650001
RPTNMLMLJIHFFDR88CA,中洲段,785.00,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,05330007
RPTNMLMLJIHFFDR88CA,中洲段,624.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05330011
RPVNMLKMJIHFFAD27CA,北元段,3.64,都市：住,12,1,持分移轉,02950000
RPVNMLKMJIHFFAD27CA,北元段,69.14,都市：住,1,1,全筆移轉,02950010
RPVNMLKMJIHFFAD27CA,北元段,.15,都市：住,12,1,持分移轉,02950014
RPQNMLTJJIHFFCR98CA,港子頭段,2183.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPWNMLQLJIHFFCR86CA,頭社段,1620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010029
RPWNMLQLJIHFFCR86CA,頭社段,800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08340000
RPRNMLTJJIHFFCR09CA,港子頭段,1936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPTNMLMKJIHFFER88CA,港子墘段,1498.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09370000
RPUNMLTJJIHFFFR07CA,崙中段,86.71,都市：住,1,1,全筆移轉,00520012
RPUNMLTJJIHFFFR07CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPSOMLTJJIHFFER86CA,曾文段,2128.00,都市：農,1,1,全筆移轉,19750000
RPVNMLTJJIHFFFR17CA,崙中段,88.60,都市：住,1,1,全筆移轉,00520010
RPVNMLTJJIHFFFR17CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPPPMLMKJIHFFER68CA,樹王段,98.69,都市：住,1,1,全筆移轉,01950000
RPWNMLTJJIHFFFR27CA,崙中段,104.50,都市：住,1,1,全筆移轉,00520081
RPWNMLTJJIHFFFR27CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPQNMLPKJIHFFCD27CA,鹽埕段,20.90,都市：住,10000,423,持分移轉,02200298
RPQNMLPKJIHFFCD27CA,鹽埕段,.85,都市：住,10000,423,持分移轉,02200857
RPRNMLTJJIHFFFR76CA,八甲段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,38100059
RPQOMLTJJIHFFFR76CA,崙中段,64.50,都市：住,1,1,全筆移轉,00520040
RPQOMLTJJIHFFFR76CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPQOMLTJJIHFFFR76CA,崙中段,3.94,都市：住,24,1,持分移轉,00520014
RPQOMLTJJIHFFFR76CA,崙中段,3.80,都市：住,24,1,持分移轉,00520029
RPOOMLTJJIHFFFR56CA,崙中段,64.50,都市：住,1,1,全筆移轉,00520042
RPPOMLTJJIHFFFR66CA,崙中段,64.50,都市：住,1,1,全筆移轉,00520041
RPPOMLTJJIHFFFR66CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPOOMLTJJIHFFFR56CA,崙中段,2.99,都市：住,10000,58,持分移轉,00520091
RPPOMLTJJIHFFFR66CA,崙中段,3.94,都市：住,24,1,持分移轉,00520014
RPOOMLTJJIHFFFR56CA,崙中段,3.94,都市：住,24,1,持分移轉,00520014
RPPOMLTJJIHFFFR66CA,崙中段,3.80,都市：住,24,1,持分移轉,00520029
RPOOMLTJJIHFFFR56CA,崙中段,3.80,都市：住,24,1,持分移轉,00520029
RPSNMLMKJIHFFFR88CA,深坑子段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08630019
RPSNMLMKJIHFFFR88CA,深坑子段,28.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,3,持分移轉,08630026
RPOQMLTJJIHFFFR76CA,林仔段,24.63,都市：其他:綠地,1,1,全筆移轉,10390000
RPOQMLTJJIHFFFR76CA,林仔段,774.06,都市：工,1,1,全筆移轉,10430000
RPOQMLTJJIHFFFR76CA,林仔段,11076.00,都市：工,1,1,全筆移轉,10440000
RPOQMLTJJIHFFFR76CA,林仔段,3010.97,都市：工,1,1,全筆移轉,10460000
RPOQMLTJJIHFFFR76CA,林仔段,3381.84,都市：工,1,1,全筆移轉,10480000
RPOQMLTJJIHFFFR76CA,林仔段,1368.00,都市：工,1,1,全筆移轉,10490000
RPOQMLTJJIHFFFR76CA,林仔段,11429.34,都市：工,1,1,全筆移轉,10500000
RPOQMLTJJIHFFFR76CA,林仔段,539.00,都市：工,1,1,全筆移轉,10570000
RPOQMLTJJIHFFFR76CA,林仔段,11.09,都市：其他:計畫道路,1,1,全筆移轉,11720000
RPOQMLTJJIHFFFR76CA,林仔段,1407.16,都市：其他:計畫道路,1,1,全筆移轉,11750000
RPXOMLSJJIHFFCD28CA,富裕段,20.36,都市：住,10000,120,持分移轉,00470000
RPOQMLTJJIHFFFR76CA,林仔段,8877.51,都市：工,1,1,全筆移轉,11760000
RPOQMLTJJIHFFFR76CA,林仔段,15.08,都市：其他:河川區,1,1,全筆移轉,11760001
RPPQMLTJJIHFFFR86CA,林仔段,255.39,都市：農,1,1,全筆移轉,11980000
RPPQMLTJJIHFFFR86CA,林仔段,199.64,都市：農,1,1,全筆移轉,12010000
RPQQMLTJJIHFFFR96CA,林仔段,338.68,都市：其他:綠地,4,3,持分移轉,10410000
RPXNMLLJKIHFFCD57CA,東安段,76.00,都市：住,1,1,全筆移轉,09070000
RPWOMLMKJIHFFFR76CA,崁腳段,225.00,都市：工,1,1,全筆移轉,00720038
RPRQMLTJJIHFFFR07CA,林仔段,618.33,都市：工,1,1,全筆移轉,10420000
RPXOMLMKJIHFFFR86CA,崁腳段,224.00,都市：工,1,1,全筆移轉,00720033
RPPNMLNKJIHFFFR68CA,歸仁北段,929.33,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,13450000
RPPOMLOJKIHFFFR88CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPPOMLOJKIHFFFR88CA,歸仁北段,74.00,都市：住,1,1,全筆移轉,15060025
RPUNMLNLJIHFFAD37CA,中山段,.72,都市：商,10000,110,持分移轉,00830000
RPUNMLNLJIHFFAD37CA,中山段,12.96,都市：商,10000,110,持分移轉,00840000
RPUNMLNLJIHFFAD37CA,中山段,2.03,都市：商,10000,110,持分移轉,00850000
RPUOMLKLJIHFFAD17CA,立人段,3.26,都市：住,10000,9,持分移轉,00650003
RPROMLOJKIHFFFR09CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPROMLOJKIHFFFR09CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060023
RPQOMLOJKIHFFFR98CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPQOMLOJKIHFFFR98CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060024
RPQPMLOJKIHFFFR09CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPQPMLOJKIHFFFR09CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060018
RPXPMLOJKIHFFFR17CA,歸仁北段,83.00,都市：住,1,1,全筆移轉,15060000
RPPPMLOJKIHFFFR98CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPXPMLOJKIHFFFR17CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPPPMLOJKIHFFFR98CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060019
RPOPMLOJKIHFFFR88CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPXOMLOJKIHFFFR07CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPOPMLOJKIHFFFR88CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060020
RPXOMLOJKIHFFFR07CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060021
RPSOMLOJKIHFFFR56CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPSOMLOJKIHFFFR56CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060022
RPPPMLTJJIHFFHR96CA,埔園段,116.50,都市：住,2,1,持分移轉,04270000
RPWNMLTJJIHFFHR47CA,橋北段,71.79,都市：住,1,1,全筆移轉,01310001
RPWNMLTJJIHFFHR47CA,橋北段,21.30,都市：住,12,1,持分移轉,01310016
RPXNMLTJJIHFFHR57CA,永信段,5.80,都市：住,10000,123,持分移轉,10700000
RPSPMLMLJIHFFHR76CA,兵南段,8.31,都市：住,100000,493,持分移轉,05840000
RPOPMLNLJIHFFHR09CA,蜈蜞潭段,86.00,都市：住,1,1,全筆移轉,19730033
RPTPMLOJKIHFFFR76CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPTPMLOJKIHFFFR76CA,歸仁北段,81.00,都市：住,1,1,全筆移轉,15060016
RPUOMLSLJIHFFHR47CA,成功段,4.03,都市：住,10000,40,持分移轉,07110000
RPSOMLTJJIHFFAD77DA,康祥段,27.91,都市：住,10,1,持分移轉,07220000
RPOOMLMKJIHFFAD76DA,新南段,4.86,都市：住,10000,63,持分移轉,04970000
RPOOMLMKJIHFFAD76DA,新南段,.02,都市：住,10000,63,持分移轉,04990000
RPPNMLMKJIHFFAD76DA,開元段,2.90,都市：住,100000,174,持分移轉,05840000
RPPNMLMKJIHFFAD76DA,開元段,5.92,都市：住,100000,174,持分移轉,05870000
RPVOMLRJJIHFFAD87DA,北安段,58.00,都市：住,1,1,全筆移轉,00560342
RPVOMLRJJIHFFAD87DA,北安段,15.90,都市：住,10000,734,持分移轉,00560351
RPXOMLTKJIHFFAD38DA,金華段,12.47,都市：住,10000,16,持分移轉,00880000
RPOPMLSJJIHFFCD57DA,桶盤淺段,216.00,都市：住,1,1,全筆移轉,04290014
RPPOMLMKJIHFFCD07DA,南山段,352.00,都市：工,1,1,全筆移轉,09650120
RPSNMLSJJIHFFCD77DA,鹽埕段,21.84,都市：住,10000,110,持分移轉,06770052
RPXOMLSJJIHFFAD18DA,北元段,135.28,都市：住,1,1,全筆移轉,02490000
RPWNMLPJKIHFFFR96CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060011
RPWNMLPJKIHFFFR96CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPTNMLPJKIHFFFR66CA,歸仁北段,76.00,都市：住,1,1,全筆移轉,15060009
RPTNMLPJKIHFFFR66CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPQNMLPJKIHFFFR98CA,歸仁北段,76.00,都市：住,1,1,全筆移轉,15060006
RPQNMLPJKIHFFFR98CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPPNMLSJJIHFFCD47DA,富裕段,23.32,都市：住,10000,415,持分移轉,09730000
RPVNMLSLJIHFFCD28DA,大林段,51.73,都市：商,3,2,持分移轉,06160000
RPSOMLTJJIHFFAR56DA,大公段,119.66,都市：住,1,1,全筆移轉,00330011
RPXNMLLJKIHFFHR86CA,橋北段,6.48,都市：住,100,1,持分移轉,00290012
RPOOMLLJKIHFFHR68CA,橋北段,6.48,都市：住,100,1,持分移轉,00290012
RPXNMLLJKIHFFHR86CA,橋北段,14.58,都市：住,13,1,持分移轉,00290055
RPOOMLLJKIHFFHR68CA,橋北段,15.37,都市：住,180,11,持分移轉,00290102
RPXNMLLJKIHFFHR86CA,橋北段,53.04,都市：住,1,1,全筆移轉,00290075
RPOOMLLJKIHFFHR68CA,橋北段,50.32,都市：住,1,1,全筆移轉,00290105
RPXNMLLJKIHFFHR86CA,橋北段,1.40,都市：住,180,1,持分移轉,00290102
RPSNMLTJJIHFFBR56DA,許秀才段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13310000
RPSNMLMKJIHFFCR68DA,營南段,76.48,都市：住,1,1,全筆移轉,02860006
RPRNMLMKJIHFFBR48DA,頂秀祐段,662.00,都市：住,1,1,全筆移轉,00010031
RPRNMLMKJIHFFBR48DA,頂秀祐段,568.00,都市：住,1,1,全筆移轉,00010053
RPSNMLMKJIHFFBR58DA,頂秀祐段,86.00,都市：住,1,1,全筆移轉,00010046
RPSNMLNKJIHFFBR68DA,下南勢段,439.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02800001
RPQNMLMKJIHFFER68DA,曾文段,2178.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19740000
RPQNMLNKJIHFFBR48DA,上茄苳段上茄苳小段,1150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13950000
RPXNMLMKJIHFFER76DA,慶安段,3.23,都市：商,1,1,全筆移轉,06690000
RPXNMLMKJIHFFER76DA,慶安段,2.66,都市：商,1,1,全筆移轉,06700000
RPROMLMKJIHFFER88DA,竹子腳段,2298.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11620000
RPVNMLTJJIHFFER17DA,新水段,54.69,都市：住,1,1,全筆移轉,05700000
RPSNMLNKJIHFFDR88DA,鎮安段,27.75,非都市：特定農業區 ; 非都市編定：交通用地,3,1,持分移轉,04510000
RPSNMLNKJIHFFDR88DA,鎮安段,49.06,非都市：特定農業區 ; 非都市編定：水利用地,3,1,持分移轉,04520000
RPSNMLNKJIHFFDR88DA,鎮安段,2627.66,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04530000
RPSNMLNKJIHFFDR88DA,鎮安段,67.99,非都市：特定農業區 ; 非都市編定：水利用地,3,1,持分移轉,04540000
RPXNMLOKJIHFFHR27DA,正強段,87.12,都市：住,1,1,全筆移轉,08760000
RPQOMLKMJIHFFAD96DA,成光段,81.69,都市：住,1,1,全筆移轉,02640000
RPVNMLRLJIHFFCD28EA,天后段,2.03,都市：其他:,1,1,全筆移轉,02360000
RPVNMLRLJIHFFCD28EA,天后段,110.85,都市：住,1,1,全筆移轉,02380000
RPVNMLPKJIHFFBD87EA,州南段,60.00,都市：住,1,1,全筆移轉,06130000
RPVNMLSJJIHFFAD97EA,金城段,5.11,都市：住,1000,13,持分移轉,00600000
RPVNMLSJJIHFFAD97EA,金城段,4.37,都市：住,1000,13,持分移轉,00600013
RPVNMLSJJIHFFAD97EA,金城段,2.91,都市：住,1000,13,持分移轉,00600014
RPVNMLSJJIHFFAD97EA,金城段,3.04,都市：住,1000,13,持分移轉,00600015
RPVNMLSJJIHFFAD97EA,金城段,3.04,都市：住,1000,13,持分移轉,00600016
RPVNMLSJJIHFFAD97EA,金城段,3.04,都市：住,1000,13,持分移轉,00600017
RPUNMLMKJIHFFFR66EA,歸仁南段,1044.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10680000
RPOPMLMKJIHFFFR88EA,武東段,121.54,都市：住,1,1,全筆移轉,03910003
RPWNMLTJJIHFFBD28EA,安中段,86.78,都市：住,1,1,全筆移轉,04210000
RPQNMLTJJIHFFBR98DA,埤子頭段五汴頭小段,1224.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07420000
RPSNMLMKJIHFFGR09DA,埔尾段,122.43,都市：住,1,1,全筆移轉,03970000
SPTOMLSJJIHFFCD18EA,虎尾寮段,29.80,都市：住,10,1,持分移轉,06010018
RPPPMLPJKIHFFFR09CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPPPMLPJKIHFFFR09CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,15060017
RPPOMLNKJIHFFFR88DA,新埔段,277.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01500209
RPPOMLNKJIHFFFR88DA,新埔段,14.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01500262
RPOOMLTJJIHFFER56DA,礁坑子段,707.00,都市：農,1,1,全筆移轉,06070316
RPSNMLQKJIHFFBR98DA,馬稠後段,8904.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08540002
RPSNMLQKJIHFFBR98DA,馬稠後段,2561.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550003
RPQNMLMKJIHFFBR38DA,前大埔段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07500028
RPTNMLQKJIHFFBR09DA,馬稠後段,364.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550002
RPPNMLOKJIHFFCR58DA,寮子段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15000000
RPQOMLTJJIHFFAR98DA,大公段,97.68,都市：住,1,1,全筆移轉,00330004
RPTNMLNKJIHFFAR68DA,舊營段後寮小段,1740.00,都市：農,1,1,全筆移轉,06040000
RPUNMLNKJIHFFAR78DA,舊營段後寮小段,842.00,都市：農,1,1,全筆移轉,06070000
RPUNMLNKJIHFFAR78DA,舊營段後寮小段,1619.00,都市：農,1,1,全筆移轉,08130000
RPVNMLNKJIHFFAR88DA,舊營段後寮小段,1295.00,都市：農,1,1,全筆移轉,06110000
RPWNMLNKJIHFFAR98DA,舊營段後寮小段,2492.00,都市：農,1,1,全筆移轉,06120000
RPXNMLNKJIHFFAR09DA,舊營段後寮小段,2068.00,都市：農,1,1,全筆移轉,06130000
RPOOMLNKJIHFFAR28DA,舊營段後寮小段,2467.00,都市：農,1,1,全筆移轉,06140000
RPPOMLNKJIHFFAR38DA,舊營段後寮小段,1409.00,都市：農,1,1,全筆移轉,06150000
RPPOMLNKJIHFFAR38DA,舊營段後寮小段,1386.00,都市：農,1,1,全筆移轉,06160000
RPQOMLNKJIHFFAR48DA,舊營段後寮小段,1567.00,都市：農,1,1,全筆移轉,08090000
RPQOMLNKJIHFFAR48DA,舊營段後寮小段,38.00,都市：農,1,1,全筆移轉,08130001
RPROMLNKJIHFFAR58DA,舊營段後寮小段,2828.00,都市：農,1,1,全筆移轉,08100000
RPWOMLSJJIHFFCD28DA,竹篙厝段,86.00,都市：住,1,1,全筆移轉,06300477
RPPNMLOKJIHFFAR38DA,新營段,69.00,都市：住,1,1,全筆移轉,08390081
RPPNMLOKJIHFFAR38DA,新營段,9.20,都市：其他:,15,1,持分移轉,08390076
RPQNMLTJJIHFFCD67DA,東安段,5.48,都市：住,100000,707,持分移轉,03950000
RPSNMLTJJIHFFCD87DA,仁和段,53.60,都市：住,10000,90,持分移轉,12780000
RPUNMLTJJIHFFCD08DA,仁和段,45.86,都市：住,10000,77,持分移轉,12780000
RPXNMLLKJHIFFCD67DA,新興段,19.14,都市：住,10000,88,持分移轉,02710000
RPTOMLTJJIHFFAD87DA,正興段,66.00,都市：住,1,1,全筆移轉,02430063
RPROMLTJJIHFFAD67DA,青年段,12.80,都市：商,1000,24,持分移轉,06810000
RPROMLTJJIHFFAD67DA,青年段,.06,都市：其他:,1000,24,持分移轉,06820000
RPROMLTJJIHFFAD67DA,青年段,.15,都市：其他:,1000,24,持分移轉,06870000
RPQNMLPKJIHFFAD17DA,南寧段,10.73,都市：住,100000,550,持分移轉,60060076
RPQNMLKMJIHFFAR28DA,義稠段,3.41,都市：其他:,10,1,持分移轉,04400000
RPQNMLKMJIHFFAR28DA,義稠段,53.79,都市：住,10,1,持分移轉,04410000
RPPOMLLJKIHFFHR78CA,橋北段,88.56,都市：住,1,1,全筆移轉,00290007
RPPOMLLJKIHFFHR78CA,橋北段,.29,都市：住,2250,1,持分移轉,00290012
SPOOMLQKJIHFFCD47DA,大林段,26.38,都市：住,1,1,全筆移轉,06610000
SPOOMLQKJIHFFCD47DA,大林段,3.38,都市：其他:道路用地,5832,29,持分移轉,06450000
RPRNMLPKJIHFFHR66CA,大灣段,83.00,都市：住,1,1,全筆移轉,31220008
RPRNMLPKJIHFFHR66CA,大灣段,14.83,都市：住,12,1,持分移轉,31220015
RPRNMLPKJIHFFHR66CA,大灣段,.01,都市：住,10000,1,持分移轉,31220053
RPOOMLTJJIHFFHR76CA,西勢段,80.00,都市：住,1,1,全筆移轉,13940014
RPQPMLNLJIHFFHR66CA,蜈蜞潭段,84.00,都市：住,1,1,全筆移轉,19730041
RPSNMLPKJIHFFHR76CA,大灣段,77.00,都市：住,1,1,全筆移轉,31220009
RPSNMLPKJIHFFHR76CA,大灣段,14.83,都市：住,12,1,持分移轉,31220015
RPSNMLPKJIHFFHR76CA,大灣段,.01,都市：住,10000,1,持分移轉,31220053
RPTOMLNKJIHFFHR76CA,六甲頂段,145.00,都市：住,1,1,全筆移轉,12610000
RPQNMLLLJIHFFDR58DA,蚶寮段,507.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05110006
