編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLPKJHIFFHR27CC,信義段,12.61,都市：住,,,,12640000
RPROMLKMJHIFFCD37CC,裕東段,85.33,都市：住,,,,06560005
RPROMLKMJHIFFCD37CC,裕東段,3.07,都市：住,,,,06560014
RPTOMLLMJHIFFHR96CC,大灣段,207.00,都市：住,,,,83030001
RPPNMLKMJHIFFHR98CC,鹽東段,739.77,非都市： ; 非都市編定：,,,,06300000
RPRNMLKMJHIFFHR56CC,兵南段,64.42,都市：商,,,,05450000
RPROMLTLJHIFFAD97CC,金華段,.00,都市：住,,,,00120002
RPQOMLTLJHIFFAD87CC,金華段,.00,都市：住,,,,00920000
RPSNMLTLJHIFFAD97CC,開元段,2.73,非都市： ; 非都市編定：,,,,05840000
RPSNMLTLJHIFFAD97CC,開元段,5.58,非都市： ; 非都市編定：,,,,05870000
RPXNMLPLJHIFFAD08CC,裕民段,.00,都市：住,,,,03490000
RPWNMLPLJHIFFAD97CC,保安段,.00,都市：住,,,,11290000
RPPNMLQLJHIFFAD37CC,新南段,76.03,都市：住,,,,21430000
RPRNMLLMJHIFFER98CC,大營段,87.00,都市：其他:,,,,24270022
