編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSLJIHFFFK56CA,蟠桃段後庄小段,44.00,都市：其他:行政區,1,1,全筆移轉,07910006
RPTNMLNJKIHFFEK28CA,雙連潭段,597.00,都市：,1,1,全筆移轉,04840001
RPTNMLKMJIHFFEK18CA,樟樹段,176.26,都市：農,3,2,持分移轉,10190000
RPTNMLKMJIHFFEK18CA,樟樹段,1322.13,都市：農,3,2,持分移轉,10200000
RPRNMLTKKIHFFEK78CA,樟樹段,217.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07270000
RPRNMLTKKIHFFEK78CA,樟樹段,22.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07280000
RPWNMLNJKIHFFEK58CA,拐子湖段,3140.00,都市：,1,1,全筆移轉,04790227
RPSNMLKMJIHFFEK08CA,樟樹段,1649.03,都市：農,3,2,持分移轉,10230000
RPSNMLKMJIHFFEK08CA,樟樹段,181.99,都市：農,3,2,持分移轉,10240000
RPRNMLKMJIHFFEK97CA,樟樹段,457.07,都市：農,3,2,持分移轉,09130000
RPRNMLKMJIHFFEK97CA,樟樹段,89.67,都市：農,3,2,持分移轉,09140000
RPRNMLKMJIHFFEK97CA,樟樹段,3169.81,都市：農,3,2,持分移轉,10220000
RPRNMLKMJIHFFEK97CA,樟樹段,33.11,都市：農,3,2,持分移轉,10250000
RPRNMLKMJIHFFEK97CA,樟樹段,2.97,都市：農,3,2,持分移轉,10260000
RPRNMLKMJIHFFEK97CA,樟樹段,310.59,都市：農,3,2,持分移轉,10420000
RPQNMLSLJIHFFAK28DA,大湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02240823
RPPNMLKMJIHFFBK47CA,維祥段維祥小段,2198.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910000
RPQNMLRKKIHFFAK18DA,水廠段,1.96,都市：其他:,1,1,全筆移轉,02090000
RPQNMLRKKIHFFAK18DA,水廠段,74.49,都市：住,1,1,全筆移轉,02100000
RPUNMLOKKIHFFFK78DA,灣銅段,8.32,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,08690000
RPUNMLOKKIHFFFK78DA,灣銅段,130.67,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,08440001
RPUNMLOKKIHFFFK78DA,灣銅段,23.74,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,08450001
RPUNMLOKKIHFFFK78DA,灣銅段,.50,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,07880001
RPUNMLOKKIHFFFK78DA,灣銅段,6.26,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,07890001
RPUNMLOKKIHFFFK78DA,灣銅段,1.57,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,07900001
RPQPMLKMJIHFFDK08DA,龍東段,87.75,都市：住,4,3,持分移轉,08270002
RPSNMLOKKIHFFFK58DA,銅鑼圈段小銅鑼圈小段,240.00,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,00300032
RPQNMLOJKIHFFEK08CA,拐子湖段,1539.00,都市：,1,1,全筆移轉,02220050
RPPNMLKMJIHFFFK87CA,田寮段三小段,8.33,都市：工,130,1,持分移轉,02480000
RPPNMLKMJIHFFFK87CA,田寮段三小段,.14,都市：工,130,1,持分移轉,02480011
RPPNMLKMJIHFFFK87CA,田寮段三小段,82.00,都市：工,1,1,全筆移轉,02480019
RPPNMLKMJIHFFFK87CA,田寮段三小段,36.25,都市：工,8,1,持分移轉,02480024
RPWNMLOJKIHFFDK58CA,鹽館前段大厝小段,38.53,都市：工,100000,980,持分移轉,01720000
RPWNMLOJKIHFFDK58CA,鹽館前段大厝小段,199.00,都市：工,1,1,全筆移轉,01720005
RPVOMLOJKIHFFDK58CA,鹽館前段大厝小段,35.23,都市：工,100000,896,持分移轉,01720000
RPOOMLSLJIHFFFK58CA,下興段,1191.34,都市：農,1,1,全筆移轉,02450000
RPOOMLSLJIHFFFK58CA,下興段,850.97,都市：農,1,1,全筆移轉,02470000
RPOOMLSLJIHFFFK58CA,下興段,680.49,都市：農,1,1,全筆移轉,02480000
RPVOMLOJKIHFFDK58CA,鹽館前段大厝小段,87.00,都市：工,1,1,全筆移轉,01720050
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,12.10,都市：住,71,1,持分移轉,03330000
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,367.00,都市：住,1,1,全筆移轉,03330002
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,12.86,都市：住,71,1,持分移轉,03330008
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,14.25,都市：住,71,1,持分移轉,03380000
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,7.41,都市：住,71,1,持分移轉,04170008
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,22.44,都市：住,71,1,持分移轉,04270007
RPRNMLTLJIHFFFK88CA,頭份段三小段,54.00,都市：商,1,1,全筆移轉,07360000
RPWNMLKLKIHFFDK48DA,龍南段,2.00,都市：住,1,1,全筆移轉,10220007
RPSNMLTLJIHFFFK98CA,頭份段四小段,5.20,都市：商,30000,138,持分移轉,08750000
RPTNMLTLJIHFFFK09CA,頭份段四小段,23.10,都市：商,10,1,持分移轉,11650000
RPTNMLTLJIHFFFK09CA,頭份段四小段,5.20,都市：商,10,1,持分移轉,11660000
RPTNMLTLJIHFFFK09CA,頭份段四小段,.90,都市：商,10,1,持分移轉,11670001
RPTNMLTLJIHFFFK09CA,頭份段四小段,.20,都市：商,10,1,持分移轉,11670002
RPVNMLTLJIHFFFK66CA,大化段,170.42,都市：其他:,1,1,全筆移轉,07520000
RPSNMLTLJIHFFDK78CA,龍山段,103.73,都市：住,1,1,全筆移轉,04240010
RPRPMLPJKIHFFFK58CA,上興段,77.63,都市：其他:,1,1,全筆移轉,10150000
RPRPMLPJKIHFFFK58CA,上興段,5.10,都市：其他:,100000,2736,持分移轉,10590000
RPXQMLSLJIHFFDK86CA,龍鳳段,71.00,都市：住,1,1,全筆移轉,03460032
RPXQMLSLJIHFFDK86CA,龍鳳段,1.86,都市：其他:,3360,11,持分移轉,03420000
RPXQMLSLJIHFFDK86CA,龍鳳段,26.38,都市：住,29,1,持分移轉,03460000
RPXQMLSLJIHFFDK86CA,龍鳳段,.54,都市：住,105,1,持分移轉,03460039
RPXQMLSLJIHFFDK86CA,龍鳳段,.16,都市：其他:,10080,11,持分移轉,03470000
RPXOMLPJKIHFFDK88CA,東平段,78.63,都市：商,1,1,全筆移轉,01890000
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,7.80,都市：工,183,1,持分移轉,04470000
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,11.67,都市：工,183,1,持分移轉,04500000
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,1.17,都市：工,183,1,持分移轉,04500074
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,7.08,都市：工,183,1,持分移轉,04540000
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,139.00,都市：工,1,1,全筆移轉,04540011
RPVQMLSLJIHFFDK66CA,鹽館前段山子坪小段,.15,都市：工,183,1,持分移轉,04540050
RPSNMLKMJIHFFCK87CA,中溝段,1954.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690000
RPUNMLLJKIHFFCK97CA,中正段,251.01,都市：住,2,1,持分移轉,02750000
RPUNMLLJKIHFFCK97CA,中正段,251.01,都市：住,2,1,持分移轉,02750000
RPOPMLKMJIHFFDK77CA,龍南段,6.83,都市：商,6,1,持分移轉,15670000
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,315.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01480000
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,1154.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520000
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,1916.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530000
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,194.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530006
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530007
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,795.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530008
RPRNMLLJKIHFFCK67CA,五里牌段隘口寮小段,582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530009
RPQNMLOJKIHFFCK87CA,通東段,121.28,都市：住,3,1,持分移轉,00240000
RPQNMLOJKIHFFCK87CA,通東段,121.28,都市：住,3,1,持分移轉,00240000
RPQNMLOJKIHFFCK87CA,通東段,121.28,都市：住,3,1,持分移轉,00240000
RPSNMLTLJIHFFBK58CA,五谷岡段,140.00,都市：農,1,1,全筆移轉,02940000
RPSNMLTLJIHFFBK58CA,五谷岡段,605.00,都市：農,1,1,全筆移轉,02940016
RPXNMLTLJIHFFBK09CA,芒埔段,91.00,都市：住,1,1,全筆移轉,00790000
RPQNMLOJKIHFFBK77CA,外獅潭段,2074.00,都市：農,1,1,全筆移轉,11170000
RPQNMLLJKIHFFBK47CA,外獅潭段,389.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03860034
RPPNMLKMJIHFFAK37CA,大坪林段,1001.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,8321,1001,持分移轉,01890000
RPRNMLQJKIHFFBK08CA,勝利段,988.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPQNMLTKKIHFFAK28CA,大湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,21490003
RPQNMLTKKIHFFAK28CA,大湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,21490004
RPTNMLOJKIHFFBK08CA,西山,75.00,都市：住,1,1,全筆移轉,02520004
RPUOMLKMJIHFFDK28CA,仁德段,16.27,都市：住,1000,36,持分移轉,00450004
RPUOMLKMJIHFFDK28CA,仁德段,49.39,都市：住,1,1,全筆移轉,00450030
RPVOMLKMJIHFFDK38CA,龍山段,26.04,都市：住,587720,2604,持分移轉,01380000
RPVNMLKMJIHFFDK28CA,龍山段,22.92,都市：住,587720,2292,持分移轉,01380000
RPPNMLPJKIHFFDK97CA,文化段,30.05,都市：住,78133,3005,持分移轉,06740000
RPPNMLPJKIHFFDK97CA,文化段,47.18,都市：住,1,1,全筆移轉,06740014
RPPPMLPJKIHFFFK38CA,大化段,62.08,都市：其他:,1,1,全筆移轉,08650000
RPPPMLPJKIHFFFK38CA,大化段,25.99,都市：其他:,1,1,全筆移轉,08660000
RPQNMLLKKIHFFEK87CA,高埔段,84.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,01370002
RPQNMLLKKIHFFEK87CA,高埔段,47.75,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,01380001
RPSNMLOJKIHFFFK38CA,德義段,31.85,都市：住,10000,2453,持分移轉,11300000
RPSNMLOJKIHFFFK38CA,德義段,128.20,都市：住,1,1,全筆移轉,11320000
RPQNMLKMJIHFFFK97CA,蟠桃段後庄小段,34.00,都市：住,8,1,持分移轉,06460001
RPQNMLKMJIHFFFK97CA,蟠桃段後庄小段,66.00,都市：住,1,1,全筆移轉,06460023
RPSNMLPJKIHFFFK48CA,永和山段,131.00,都市：,2,1,持分移轉,02110003
RPSNMLOJKIHFFEK28CA,三湖段,1000.00,都市：農,3,1,持分移轉,06610000
RPUNMLNJKIHFFEK38CA,拐子湖段,2263.00,都市：,1,1,全筆移轉,04790226
RPPNMLPJKIHFFEK08CA,新雞隆段,106.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,01230000
RPOOMLOJKIHFFEK08DA,中心段,17.73,都市：其他:道路用地,1,1,全筆移轉,01460000
RPOOMLOJKIHFFEK08DA,中心段,29.35,都市：其他:道路用地,1,1,全筆移轉,01460001
RPOOMLOJKIHFFEK08DA,中心段,13.71,都市：其他:道路用地,1,1,全筆移轉,01830001
RPOOMLOJKIHFFEK08DA,中心段,3.66,都市：住,1,1,全筆移轉,01840000
RPOOMLOJKIHFFEK08DA,中心段,36.77,都市：住,1,1,全筆移轉,01850000
RPOOMLOJKIHFFEK08DA,中心段,19.73,都市：住,1,1,全筆移轉,01860000
RPOOMLOJKIHFFEK08DA,中心段,.90,都市：其他:道路用地,1,1,全筆移轉,01870000
RPOOMLOJKIHFFEK08DA,中心段,.14,都市：其他:道路用地,1,1,全筆移轉,01870001
RPPNMLKMJIHFFEK87DA,樟樹西段,1500.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860001
RPVOMLPJKIHFFDK68CA,中興段,24.83,都市：住,71300,2483,持分移轉,13770000
RPSNMLMKKIHFFBK87CA,福全段,98.61,都市：工,1,1,全筆移轉,07600000
RPSNMLMKKIHFFBK87CA,福全段,13.87,都市：工,12,1,持分移轉,07650000
RPSNMLMKKIHFFBK87CA,福全段,31.13,都市：工,26,1,持分移轉,08760000
RPRNMLNKKIHFFAK87DA,新坪頂段,2600.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPRNMLNKKIHFFAK87DA,新坪頂段,3000.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970002
RPRNMLNKKIHFFAK87DA,新坪頂段,2317.56,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00990000
RPPNMLOJKIHFFFK18DA,蟠桃段忠孝小段,24.93,都市：商,10000,199,持分移轉,05950000
RPPNMLOJKIHFFEK08DA,雙連潭段,1203.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00820000
RPQNMLPJKIHFFEK18CA,新雞隆段,106.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,01230000
RPRNMLOJKIHFFEK18CA,三湖段,1000.00,都市：農,3,1,持分移轉,06610000
RPRNMLPJKIHFFEK28CA,新雞隆段,106.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,01230000
RPTNMLPJKIHFFFK58CA,湳湖段,1800.00,都市：農,1,1,全筆移轉,03960003
RPROMLPJKIHFFFK48CA,大河底段,273.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05680006
RPROMLPJKIHFFFK48CA,大河底段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05680007
RPPNMLQJKIHFFFK28CA,德義段,14.27,都市：住,10000,62,持分移轉,02500000
RPSOMLPJKIHFFFK58CA,大河底段,3151.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05680008
RPSOMLPJKIHFFFK58CA,大河底段,3787.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12550000
RPXNMLPJKIHFFDK78CA,崎頂段,1256.00,都市：其他:ㄧ般農業區 水利用地,1,1,全筆移轉,02970000
RPXNMLPJKIHFFDK78CA,崎頂段,650.00,都市：其他:ㄧ般農業區 水利用地,1,1,全筆移轉,02970003
RPXNMLPJKIHFFDK78CA,崎頂段,472.00,都市：其他:ㄧ般農業區 水利用地,1,1,全筆移轉,02970004
RPXNMLPJKIHFFDK78CA,崎頂段,6645.00,都市：其他:一般農業區 農牧用地,1,1,全筆移轉,02970006
RPXNMLPJKIHFFDK78CA,崎頂段,682.00,都市：其他:一般農業區 農牧用地,1,1,全筆移轉,02970007
RPVNMLQJKIHFFDK68CA,仁德段,44.46,都市：住,100000,26000,持分移轉,05020000
RPVNMLQJKIHFFDK68CA,仁德段,132.89,都市：住,1,1,全筆移轉,05020001
SPVNMLQJKIHFFDK78CA,仁德段,30.00,都市：住,100000,17544,持分移轉,05020000
SPVNMLQJKIHFFDK78CA,仁德段,78.48,都市：住,1,1,全筆移轉,05020002
RPQOMLKKKIHFFDK77CA,大西段,80.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10420000
RPRNMLOJKIHFFDK08CA,東興段,166.92,都市：其他:,1,1,全筆移轉,07750000
RPPNMLMLKIHFFEK97CA,七十份段中平小段,14615.60,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01300000
RPPNMLMLKIHFFEK97CA,七十份段中平小段,72.93,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01310000
RPPNMLMLKIHFFEK97CA,七十份段中平小段,94.11,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01320000
RPPNMLPJKIHFFCK87CA,泰田段,48.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12260002
RPQNMLPJKIHFFCK97CA,玉豐段,286.38,非都市： ; 非都市編定：,1,1,全筆移轉,00490003
RPQNMLOKKIHFFCK97CA,鎮安段,1382.78,都市：農,1,1,全筆移轉,11450000
RPQNMLOKKIHFFCK97CA,鎮安段,1382.78,都市：農,1,1,全筆移轉,11460000
RPQNMLPJKIHFFBK87CA,福安段,79.85,都市：住,1,1,全筆移轉,07740000
RPRNMLNJKIHFFBK77CA,尖山段,1950.00,都市：農,1,1,全筆移轉,16220002
RPSNMLMJKIHFFBK77CA,西山,76.00,都市：住,1,1,全筆移轉,02470028
RPSNMLMJKIHFFBK77CA,西山,114.00,都市：住,1,1,全筆移轉,02470029
RPQNMLNKKIHFFBK77CA,苗栗段,737.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07361494
RPSNMLRJKIHFFAK18CA,明德段,1756.38,都市：農,1,1,全筆移轉,00340005
RPVNMLKLKIHFFAK97CA,獅潭段永興小段,384.00,都市：其他:,1,1,全筆移轉,04980065
RPVNMLKLKIHFFAK97CA,獅潭段永興小段,816.00,都市：其他:,1,1,全筆移轉,01040139
RPTNMLLKKIHFFDK08CA,仁德段,146.87,都市：住,1,1,全筆移轉,06040000
RPUNMLLKKIHFFDK18CA,海口段海口小段,10.60,都市：住,5,1,持分移轉,04730004
RPTOMLOJKIHFFDK38CA,天聲段,.50,都市：住,50,1,持分移轉,01500003
RPTOMLOJKIHFFDK38CA,天聲段,.76,都市：住,50,1,持分移轉,01510021
RPTOMLOJKIHFFDK38CA,天聲段,111.85,都市：住,1,1,全筆移轉,01510039
RPVNMLOJKIHFFDK48CA,天聲段,10.00,都市：住,50000,291,持分移轉,03800000
RPQNMLPJKIHFFDK08CA,文化段,30.05,都市：住,78133,3005,持分移轉,06740000
RPQNMLPJKIHFFDK08CA,文化段,58.56,都市：住,1,1,全筆移轉,06740020
RPTOMLPJKIHFFFK68CA,田寮段三小段,80.00,都市：住,1,1,全筆移轉,00090014
RPTOMLPJKIHFFFK68CA,田寮段三小段,17.48,都市：住,19,1,持分移轉,00090011
RPTOMLPJKIHFFFK68CA,田寮段三小段,4.08,都市：住,24,1,持分移轉,00090024
RPXNMLPJKIHFFFK98CA,蟠桃段蟠桃小段,30.55,都市：住,10000,233,持分移轉,02900014
RPOOMLPJKIHFFFK18CA,蟠桃段蟠桃小段,30.55,都市：住,10000,233,持分移轉,02900014
RPPOMLPJKIHFFFK28CA,蟠桃段蟠桃小段,34.48,都市：住,10000,263,持分移轉,02900014
RPQOMLPJKIHFFFK38CA,蟠桃段蟠桃小段,34.48,都市：住,10000,263,持分移轉,02900014
RPUNMLOKKIHFFDK48CA,後龍底段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240005
RPXNMLOJKIHFFEK78CA,芎蕉灣段,1004.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07240001
RPUNMLRJKIHFFEK78CA,拐子湖段,27.60,都市：,2030,138,持分移轉,06870002
RPPNMLLKKIHFFEK77CA,七十份段中平小段,99.11,都市：住,1,1,全筆移轉,00250012
RPSNMLOJKIHFFBK08DA,嘉福段,28.57,都市：住,1,1,全筆移轉,07290002
RPPNMLQJKIHFFAK87DA,大湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07621273
RPQNMLQJKIHFFAK97DA,上庄段,987.54,都市：住,1,1,全筆移轉,07260000
RPQNMLQJKIHFFAK97DA,上庄段,131.50,都市：其他:,1,1,全筆移轉,07250000
RPQNMLQJKIHFFAK97DA,上庄段,68.03,都市：其他:,1,1,全筆移轉,07240000
RPPNMLMJJHIFFFK77CA,東興段,2510.00,都市：農,1,1,全筆移轉,02530022
RPWNMLMJJHIFFFK48CA,庄東段,95.51,都市：住,1,1,全筆移轉,02190000
RPWNMLMJJHIFFFK48CA,庄東段,6.64,都市：住,1,1,全筆移轉,02200000
RPROMLTKKIHFFDK88DA,龍鳳段,265.00,都市：住,1,1,全筆移轉,00360001
RPROMLTKKIHFFDK88DA,龍鳳段,17.00,都市：住,1,1,全筆移轉,00360007
RPSNMLKMJIHFFFK18CA,蟠桃段忠孝小段,85.00,都市：住,1,1,全筆移轉,08310000
RPUNMLKMJIHFFFK38CA,四灣段,1577.00,都市：其他:,1,1,全筆移轉,04400019
RPRNMLKMJIHFFFK08CA,蟠桃段後庄小段,34.00,都市：住,8,1,持分移轉,06460001
RPRNMLKMJIHFFFK08CA,蟠桃段後庄小段,75.00,都市：住,1,1,全筆移轉,06460026
RPTNMLKMJIHFFFK28CA,北獅里興段北獅里興小段,21.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02580142
RPTNMLKMJIHFFFK28CA,北獅里興段北獅里興小段,.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02580146
RPTNMLKMJIHFFFK28CA,北獅里興段北獅里興小段,35.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02580188
RPTNMLKMJIHFFFK28CA,北獅里興段北獅里興小段,54.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02580190
RPTNMLKMJIHFFFK28CA,北獅里興段北獅里興小段,1.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02580197
RPTNMLRJKIHFFDK68DA,山佳段,131.00,都市：商,1,1,全筆移轉,03240000
RPWNMLNKKIHFFDK68DA,竹南段一小段,9.80,都市：商,49,1,持分移轉,13770000
RPWNMLNKKIHFFDK68DA,竹南段一小段,.33,都市：商,55,1,持分移轉,13770008
RPPNMLPJKIHFFFK28DA,四灣段,2747.00,都市：農,1,1,全筆移轉,00770026
RPQNMLPJKIHFFFK38DA,四灣段,2573.00,都市：農,1,1,全筆移轉,00770038
RPRNMLPJKIHFFFK48DA,四灣段,2570.00,都市：農,1,1,全筆移轉,00770039
RPQNMLQJKIHFFEK28CA,高埔段,2531.00,都市：農,1,1,全筆移轉,03060015
RPVNMLRJKIHFFEK88CA,拐子湖段,149.00,都市：,4101,149,持分移轉,02770041
RPQNMLRJKIHFFEK38CA,高埔段,2540.00,都市：農,1,1,全筆移轉,03060020
RPRNMLRJKIHFFEK48CA,水美段,1.08,都市：,10000,98,持分移轉,00240000
RPRNMLRJKIHFFEK48CA,水美段,33.12,都市：,10000,98,持分移轉,00250000
RPRNMLRJKIHFFEK48CA,水美段,61.44,都市：,1,1,全筆移轉,00520000
RPWNMLPJKIHFFFK88CA,蟠桃段忠孝小段,13.79,都市：商,10030,107,持分移轉,06020000
RPUNMLPJKIHFFEK58CA,西崗段,1035.93,都市：農,1,1,全筆移轉,01660006
RPPNMLRJKIHFFFK38CA,北埔段,560.00,都市：其他:非都市土地,1,1,全筆移轉,01340000
RPPNMLRJKIHFFFK38CA,北埔段,1951.00,都市：其他:非都市土地,1,1,全筆移轉,01340004
RPPNMLRJKIHFFFK38CA,北埔段,394.00,都市：其他:非都市土地,1,1,全筆移轉,01340012
RPPNMLRJKIHFFFK38CA,北埔段,456.00,都市：其他:非都市土地,1,1,全筆移轉,01550006
RPTNMLRJKIHFFEK68CA,五穀段,200.65,都市：,1,1,全筆移轉,00650005
RPSNMLKKKIHFFFK08CA,民族段,129.43,都市：住,1,1,全筆移轉,02240000
RPOOMLPJKIHFFDK97CA,龍山段,82.18,都市：住,1,1,全筆移轉,04240007
RPTNMLPJKIHFFDK38CA,文化段,9.36,都市：住,1,1,全筆移轉,04080002
RPWNMLPJKIHFFDK68CA,竹南段一小段,399.00,都市：其他:工業用地乙工,1,1,全筆移轉,04820000
RPUOMLSKKIHFFCK88CA,西海段,1236.00,都市：農,1,1,全筆移轉,12820000
RPUNMLTJKIHFFCK78CA,田心段,1421.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPSNMLKLKIHFFAK67CA,獅潭段永興小段,1004.00,都市：其他:,1,1,全筆移轉,04980061
RPSNMLKLKIHFFAK67CA,獅潭段永興小段,1004.00,都市：其他:,1,1,全筆移轉,04980062
RPPNMLKMKIHFFCK67CA,五里牌段隘口寮小段,141.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02300024
RPTNMLKLKIHFFAK77CA,獅潭段永興小段,1004.00,都市：其他:,1,1,全筆移轉,04980063
RPUNMLKLKIHFFAK87CA,獅潭段永興小段,1004.00,都市：其他:,1,1,全筆移轉,04980064
RPSNMLQJKIHFFAK08CA,銑櫃段,15.00,非都市： ; 非都市編定：,1,1,全筆移轉,11190001
RPPNMLPJKIHFFAK67CA,大湖段,1001.00,都市：其他:,1,1,全筆移轉,07621267
RPQNMLPJKIHFFAK77CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450052
RPRNMLPJKIHFFAK87CA,八角林段,201.67,都市：其他:,3,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,100.83,都市：其他:,6,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,100.83,都市：其他:,6,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,40.33,都市：其他:,15,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,40.33,都市：其他:,15,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,40.33,都市：其他:,15,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,40.33,都市：其他:,15,1,持分移轉,07450002
RPRNMLPJKIHFFAK87CA,八角林段,40.33,都市：其他:,15,1,持分移轉,07450002
RPSNMLPJKIHFFAK97CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450050
RPSNMLPJKIHFFAK97CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450051
RPSNMLPJKIHFFAK97CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450053
RPSNMLPJKIHFFAK97CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450054
RPSNMLPJKIHFFAK97CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450055
RPTNMLPJKIHFFAK08CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450057
RPUNMLPJKIHFFAK18CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450058
RPVNMLPJKIHFFAK28CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450059
RPWNMLPJKIHFFAK38CA,八角林段,1000.00,都市：其他:,1,1,全筆移轉,07450060
