編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPNLNKJIHFFBF47CB,忠孝段,5.65,都市：住,100000,643,持分移轉,04540000
RPPPNLNKJIHFFBF47CB,忠孝段,.38,都市：住,100000,643,持分移轉,04550000
RPPPNLNKJIHFFBF47CB,忠孝段,.62,都市：住,100000,643,持分移轉,04550001
RPPPNLNKJIHFFBF47CB,忠孝段,.69,都市：住,100000,643,持分移轉,04560000
RPTQNLNKJIHFFBF97CB,忠孝段,.74,都市：住,100000,691,持分移轉,04520000
RPTQNLNKJIHFFBF97CB,忠孝段,1.97,都市：住,100000,691,持分移轉,04530000
RPTQNLNKJIHFFBF97CB,忠孝段,6.07,都市：住,100000,691,持分移轉,04540000
RPTQNLNKJIHFFBF97CB,忠孝段,.41,都市：住,100000,691,持分移轉,04550000
RPTQNLNKJIHFFBF97CB,忠孝段,.66,都市：住,100000,691,持分移轉,04550001
RPTQNLNKJIHFFBF97CB,忠孝段,.74,都市：住,100000,691,持分移轉,04560000
RPQPNLNKJIHFFBF57CB,忠孝段,.69,都市：住,100000,643,持分移轉,04520000
RPQPNLNKJIHFFBF57CB,忠孝段,1.83,都市：住,100000,643,持分移轉,04530000
RPQPNLNKJIHFFBF57CB,忠孝段,5.65,都市：住,100000,643,持分移轉,04540000
RPQPNLNKJIHFFBF57CB,忠孝段,.38,都市：住,100000,643,持分移轉,04550000
RPQPNLNKJIHFFBF57CB,忠孝段,.62,都市：住,100000,643,持分移轉,04550001
RPQPNLNKJIHFFBF57CB,忠孝段,.69,都市：住,100000,643,持分移轉,04560000
RPUQNLNKJIHFFBF08CB,忠孝段,.77,都市：住,100000,713,持分移轉,04520000
RPUQNLNKJIHFFBF08CB,忠孝段,2.03,都市：住,100000,713,持分移轉,04530000
RPUQNLNKJIHFFBF08CB,忠孝段,6.27,都市：住,100000,713,持分移轉,04540000
RPUQNLNKJIHFFBF08CB,忠孝段,.42,都市：住,100000,713,持分移轉,04550000
RPUQNLNKJIHFFBF08CB,忠孝段,.68,都市：住,100000,713,持分移轉,04550001
RPUQNLNKJIHFFBF08CB,忠孝段,.77,都市：住,100000,713,持分移轉,04560000
RPWONLNKJIHFFBF08CB,忠孝段,.69,都市：住,100000,643,持分移轉,04520000
RPWONLNKJIHFFBF08CB,忠孝段,1.83,都市：住,100000,643,持分移轉,04530000
RPWONLNKJIHFFBF08CB,忠孝段,5.65,都市：住,100000,643,持分移轉,04540000
RPWONLNKJIHFFBF08CB,忠孝段,.38,都市：住,100000,643,持分移轉,04550000
RPWONLNKJIHFFBF08CB,忠孝段,.62,都市：住,100000,643,持分移轉,04550001
RPWONLNKJIHFFBF08CB,忠孝段,.69,都市：住,100000,643,持分移轉,04560000
RPOOMLKLJIHFFBF96CB,忠孝段,.64,都市：住,100000,590,持分移轉,04520000
RPOOMLKLJIHFFBF96CB,忠孝段,1.68,都市：住,100000,590,持分移轉,04530000
RPOOMLKLJIHFFBF96CB,忠孝段,5.19,都市：住,100000,590,持分移轉,04540000
RPOOMLKLJIHFFBF96CB,忠孝段,.35,都市：住,100000,590,持分移轉,04550000
RPOOMLKLJIHFFBF96CB,忠孝段,.57,都市：住,100000,590,持分移轉,04550001
RPOOMLKLJIHFFBF96CB,忠孝段,.63,都市：住,100000,590,持分移轉,04560000
RPVQNLNKJIHFFBF18CB,忠孝段,.76,都市：住,100000,708,持分移轉,04520000
RPVQNLNKJIHFFBF18CB,忠孝段,2.02,都市：住,100000,708,持分移轉,04530000
RPVQNLNKJIHFFBF18CB,忠孝段,6.22,都市：住,100000,708,持分移轉,04540000
RPVQNLNKJIHFFBF18CB,忠孝段,.42,都市：住,100000,708,持分移轉,04550000
RPVQNLNKJIHFFBF18CB,忠孝段,.68,都市：住,100000,708,持分移轉,04550001
RPVQNLNKJIHFFBF18CB,忠孝段,.76,都市：住,100000,708,持分移轉,04560000
RPRPNLNKJIHFFBF67CB,忠孝段,.69,都市：住,100000,643,持分移轉,04520000
RPRPNLNKJIHFFBF67CB,忠孝段,1.83,都市：住,100000,643,持分移轉,04530000
RPRPNLNKJIHFFBF67CB,忠孝段,5.65,都市：住,100000,643,持分移轉,04540000
RPRPNLNKJIHFFBF67CB,忠孝段,.38,都市：住,100000,643,持分移轉,04550000
RPRPNLNKJIHFFBF67CB,忠孝段,.62,都市：住,100000,643,持分移轉,04550001
RPRPNLNKJIHFFBF67CB,忠孝段,.69,都市：住,100000,643,持分移轉,04560000
RPWPMLMLJIHFFCF38EB,北宜段,1.39,都市：住,10000,190,持分移轉,04400000
RPWPMLMLJIHFFCF38EB,北宜段,4.45,都市：住,10000,190,持分移轉,04410000
RPWPMLMLJIHFFCF38EB,北宜段,1.87,都市：住,10000,190,持分移轉,04420000
RPWPMLMLJIHFFCF38EB,北宜段,4.64,都市：住,10000,190,持分移轉,04430000
RPWPMLMLJIHFFCF38EB,北宜段,4.40,都市：住,10000,190,持分移轉,04470000
RPWPMLMLJIHFFCF38EB,北宜段,1.54,都市：住,10000,190,持分移轉,04480000
RPWPMLMLJIHFFCF38EB,北宜段,1.38,都市：住,10000,190,持分移轉,04640000
RPTPMLMLJIHFFCF08EB,北宜段,1.37,都市：住,10000,188,持分移轉,04400000
RPTPMLMLJIHFFCF08EB,北宜段,4.40,都市：住,10000,188,持分移轉,04410000
RPTPMLMLJIHFFCF08EB,北宜段,1.85,都市：住,10000,188,持分移轉,04420000
RPTPMLMLJIHFFCF08EB,北宜段,4.59,都市：住,10000,188,持分移轉,04430000
RPTPMLMLJIHFFCF08EB,北宜段,4.35,都市：住,10000,188,持分移轉,04470000
RPTPMLMLJIHFFCF08EB,北宜段,1.52,都市：住,10000,188,持分移轉,04480000
RPTPMLMLJIHFFCF08EB,北宜段,1.37,都市：住,10000,188,持分移轉,04640000
RPUPMLMLJIHFFCF18EB,北宜段,1.37,都市：住,10000,188,持分移轉,04400000
RPUPMLMLJIHFFCF18EB,北宜段,4.40,都市：住,10000,188,持分移轉,04410000
RPUPMLMLJIHFFCF18EB,北宜段,1.85,都市：住,10000,188,持分移轉,04420000
RPUPMLMLJIHFFCF18EB,北宜段,4.59,都市：住,10000,188,持分移轉,04430000
RPUPMLMLJIHFFCF18EB,北宜段,4.35,都市：住,10000,188,持分移轉,04470000
RPUPMLMLJIHFFCF18EB,北宜段,1.52,都市：住,10000,188,持分移轉,04480000
RPUPMLMLJIHFFCF18EB,北宜段,1.37,都市：住,10000,188,持分移轉,04640000
RPVPMLMLJIHFFCF28EB,北宜段,1.39,都市：住,10000,190,持分移轉,04400000
RPVPMLMLJIHFFCF28EB,北宜段,4.45,都市：住,10000,190,持分移轉,04410000
RPVPMLMLJIHFFCF28EB,北宜段,1.87,都市：住,10000,190,持分移轉,04420000
RPVPMLMLJIHFFCF28EB,北宜段,4.64,都市：住,10000,190,持分移轉,04430000
RPVPMLMLJIHFFCF28EB,北宜段,4.40,都市：住,10000,190,持分移轉,04470000
RPVPMLMLJIHFFCF28EB,北宜段,1.54,都市：住,10000,190,持分移轉,04480000
RPVPMLMLJIHFFCF28EB,北宜段,1.38,都市：住,10000,190,持分移轉,04640000
RPOQMLMLJIHFFCF67EB,北宜段,1.37,都市：住,10000,188,持分移轉,04400000
RPOQMLMLJIHFFCF67EB,北宜段,4.40,都市：住,10000,188,持分移轉,04410000
RPOQMLMLJIHFFCF67EB,北宜段,1.85,都市：住,10000,188,持分移轉,04420000
RPOQMLMLJIHFFCF67EB,北宜段,4.59,都市：住,10000,188,持分移轉,04430000
RPOQMLMLJIHFFCF67EB,北宜段,4.35,都市：住,10000,188,持分移轉,04470000
RPOQMLMLJIHFFCF67EB,北宜段,1.52,都市：住,10000,188,持分移轉,04480000
RPOQMLMLJIHFFCF67EB,北宜段,1.37,都市：住,10000,188,持分移轉,04640000
RPXPMLMLJIHFFCF48EB,北宜段,1.39,都市：住,10000,190,持分移轉,04400000
RPXPMLMLJIHFFCF48EB,北宜段,4.45,都市：住,10000,190,持分移轉,04410000
RPXPMLMLJIHFFCF48EB,北宜段,1.87,都市：住,10000,190,持分移轉,04420000
RPXPMLMLJIHFFCF48EB,北宜段,4.64,都市：住,10000,190,持分移轉,04430000
RPXPMLMLJIHFFCF48EB,北宜段,4.40,都市：住,10000,190,持分移轉,04470000
RPXPMLMLJIHFFCF48EB,北宜段,1.54,都市：住,10000,190,持分移轉,04480000
RPXPMLMLJIHFFCF48EB,北宜段,1.38,都市：住,10000,190,持分移轉,04640000
RPXNMLKLJIHFFBF77CB,忠孝段,.64,都市：住,100000,590,持分移轉,04520000
RPXNMLKLJIHFFBF77CB,忠孝段,1.68,都市：住,100000,590,持分移轉,04530000
RPXNMLKLJIHFFBF77CB,忠孝段,5.19,都市：住,100000,590,持分移轉,04540000
RPXNMLKLJIHFFBF77CB,忠孝段,.35,都市：住,100000,590,持分移轉,04550000
RPXNMLKLJIHFFBF77CB,忠孝段,.57,都市：住,100000,590,持分移轉,04550001
RPXNMLKLJIHFFBF77CB,忠孝段,.63,都市：住,100000,590,持分移轉,04560000
RPTOMLNLJIHFFEF08CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPSOMLNLJIHFFEF97CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPROMLNLJIHFFEF87CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPVOMLNLJIHFFEF28CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPUOMLNLJIHFFEF18CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPPPMLNLJIHFFEF77CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPOPMLNLJIHFFEF67CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPWOMLNLJIHFFEF38CB,新市段,16.46,都市：住,10000,23,持分移轉,00870000
RPQPMLNLJIHFFEF87CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPXPMLNLJIHFFEF58CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPRQMLNLJIHFFEF08CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPUPMLNLJIHFFEF28CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPWPMLNLJIHFFEF48CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPTPMLNLJIHFFEF18CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPVPMLNLJIHFFEF38CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPSPMLNLJIHFFEF08CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPRPMLNLJIHFFEF97CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPSQMLNLJIHFFEF18CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPTQMLNLJIHFFEF28CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPUQMLNLJIHFFEF38CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPQOMLNLJIHFFEF77CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPVQMLNLJIHFFEF48CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPXQMLNLJIHFFEF68CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPWQMLNLJIHFFEF58CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPRRMLNLJIHFFEF18CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPURMLNLJIHFFEF48CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPOSMLNLJIHFFEF97CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPQSMLNLJIHFFEF18CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPTSMLNLJIHFFEF48CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPSSMLNLJIHFFEF38CB,新市段,17.18,都市：住,10000,24,持分移轉,00870000
RPUSMLNLJIHFFEF58CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPVSMLNLJIHFFEF68CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPPTMLNLJIHFFEF18CB,新市段,17.89,都市：住,10000,25,持分移轉,00870000
RPRTMLNLJIHFFEF38CB,新市段,24.34,都市：住,10000,34,持分移轉,00870000
RPPNMLPLJIHFFEF77CB,新市段,22.19,都市：住,10000,31,持分移轉,00870000
RPQNMLPLJIHFFEF87CB,新市段,22.19,都市：住,10000,31,持分移轉,00870000
RPWTMLNLJIHFFEF88CB,新市段,24.34,都市：住,10000,34,持分移轉,00870000
RPPOMLPLJIHFFEF87CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPVNMLPLJIHFFEF38CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPQOMLPLJIHFFEF97CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPRNMLPLJIHFFEF97CB,新市段,22.19,都市：住,10000,31,持分移轉,00870000
RPROMLPLJIHFFEF08CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPWNMLPLJIHFFEF48CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPXNMLPLJIHFFEF58CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPOOMLPLJIHFFEF77CB,新市段,22.91,都市：住,10000,32,持分移轉,00870000
RPWOMLPLJIHFFEF58CB,新市段,29.35,都市：住,10000,41,持分移轉,00870000
RPUOMLPLJIHFFEF38CB,新市段,29.35,都市：住,10000,41,持分移轉,00870000
RPOPMLPLJIHFFEF87CB,新市段,29.35,都市：住,10000,41,持分移轉,00870000
RPOQMLPLJIHFFEF97CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPUPMLPLJIHFFEF48CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPPQMLPLJIHFFEF08CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPTPMLPLJIHFFEF38CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPXPMLPLJIHFFEF78CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPSQMLPLJIHFFEF38CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPRPMLPLJIHFFEF18CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPRQMLPLJIHFFEF28CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPQPMLPLJIHFFEF08CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPQQMLPLJIHFFEF18CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPTQMLPLJIHFFEF48CB,新市段,12.17,都市：住,10000,17,持分移轉,00870000
RPVQMLPLJIHFFEF68CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPUQMLPLJIHFFEF58CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPWQMLPLJIHFFEF78CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPXQMLPLJIHFFEF88CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPORMLPLJIHFFEF08CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPPRMLPLJIHFFEF18CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPQRMLPLJIHFFEF28CB,新市段,23.62,都市：住,10000,33,持分移轉,00870000
RPRRMLPLJIHFFEF38CB,新市段,16.46,都市：住,10000,23,持分移轉,00870000
RPPNMLQLJIHFFEF87CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPSNMLQLJIHFFEF18CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPWNMLQLJIHFFEF58CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPQOMLRLJIHFFEF18CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPWOMLRLJIHFFEF78CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPSOMLSLJIHFFEF48CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPQOMLSLJIHFFEF28CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPOPMLRLJIHFFEF08CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPRPMLRLJIHFFEF38CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPOOMLSLJIHFFEF08CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPSPMLRLJIHFFEF48CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
RPQPMLRLJIHFFEF28CB,新市段,30.06,都市：住,10000,42,持分移轉,00870000
