編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,3213.00,都市：其他:山坡地保育區,1,1,全筆移轉,01330020
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2647.00,都市：其他:山坡地保育區,1,1,全筆移轉,01330021
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2956.00,都市：其他:山坡地保育區,1,1,全筆移轉,01330022
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2643.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410003
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2636.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410013
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2657.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410014
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2921.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410015
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2483.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410016
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2724.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410017
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2689.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410018
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2862.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410019
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2576.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410020
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2889.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410021
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2549.00,都市：其他:山坡地保育區,1,1,全筆移轉,01410022
RPQQMLLKKIHFFBJ77CA,台元段,159.18,都市：其他:道路用地,3,1,持分移轉,10900000
RPVOMLLKKIHFFBJ08CA,中正段,28.19,都市：住,10000,101,持分移轉,00260000
RPXQMLPJKIHFFBJ78CA,隘興段,25.50,都市：住,10000,91,持分移轉,02560000
RPQOMLLKKIHFFBJ57CA,公園段,43.58,都市：其他:,10000,63,持分移轉,04700000
RPWNMLRKKIHFFBJ68CA,興崙段,16.69,都市：住,11,1,持分移轉,06210000
RPWNMLRKKIHFFBJ68CA,興崙段,71.21,都市：住,1,1,全筆移轉,06210006
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,577.00,都市：其他:,1,1,全筆移轉,00730000
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,306.00,都市：其他:,1,1,全筆移轉,00810000
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,204.00,都市：其他:,1,1,全筆移轉,00870000
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,533.00,都市：其他:,1,1,全筆移轉,00890000
RPRQMLRLKIHFFBJ58CA,公園段,9.57,都市：住,100000,463,持分移轉,04660000
RPVOMLMLKIHFFBJ28CA,中正段,28.19,都市：住,10000,101,持分移轉,00260000
RPWOMLKLKIHFFBJ18CA,麻園段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250008
RPWOMLKLKIHFFBJ18CA,麻園段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01250002
RPWOMLKLKIHFFBJ18CA,麻園段,1.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01250010
RPSOMLLLKIHFFBJ87CA,大學段,18.40,都市：住,100000,289,持分移轉,02200000
RPPOMLNJKIHFFCJ67CA,頭重埔段,1703.00,都市：其他:,1,1,全筆移轉,02370148
RPQNMLQJKIHFFCJ97CA,桃山段,1112.00,都市：農,1,1,全筆移轉,08680000
RPQNMLQJKIHFFCJ97CA,桃山段,432.00,都市：農,1,1,全筆移轉,08680002
RPQNMLQJKIHFFCJ97CA,桃山段,237.00,都市：農,1,1,全筆移轉,08680003
RPQNMLQJKIHFFCJ97CA,桃山段,157.00,都市：農,1,1,全筆移轉,08680004
RPQNMLQJKIHFFCJ97CA,桃山段,122.00,都市：農,1,1,全筆移轉,08680005
RPRNMLQJKIHFFCJ08CA,桃山段,3947.00,都市：農,1,1,全筆移轉,08690000
RPRNMLQJKIHFFCJ08CA,桃山段,365.00,都市：農,1,1,全筆移轉,08690001
RPRNMLQJKIHFFCJ08CA,桃山段,386.00,都市：農,1,1,全筆移轉,08690002
RPRNMLQJKIHFFCJ08CA,桃山段,190.00,都市：農,1,1,全筆移轉,08690003
RPRNMLQJKIHFFCJ08CA,桃山段,38.00,都市：農,1,1,全筆移轉,08690004
RPRNMLQJKIHFFCJ08CA,桃山段,237.00,都市：農,1,1,全筆移轉,08690005
RPRNMLQJKIHFFCJ08CA,桃山段,37.00,都市：農,1,1,全筆移轉,08690006
RPTOMLPJKIHFFCJ28CA,頭重埔段,786.00,都市：農,13,6,持分移轉,02370147
RPTOMLPJKIHFFCJ28CA,頭重埔段,262.00,都市：農,13,2,持分移轉,02370147
RPTOMLPJKIHFFCJ28CA,頭重埔段,655.00,都市：農,13,5,持分移轉,02370147
RPTNMLMKKIHFFCJ97CA,竹東段竹東小段,13.91,都市：住,30000,177,持分移轉,00420003
RPUNMLMKKIHFFCJ08CA,大雅段,327.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07200000
RPUOMLOKKIHFFCJ38CA,梅花段,19800.00,都市：農,1,1,全筆移轉,08510000
RPVOMLPJKIHFFCJ48CA,頭重埔段,313.61,都市：農,1000,146,持分移轉,02370048
RPPNMLPKKIHFFCJ87CA,旭光段,92.41,都市：住,1,1,全筆移轉,08000000
RPPNMLPKKIHFFCJ87CA,旭光段,6.45,都市：住,1,1,全筆移轉,07990000
RPQNMLRKKIHFFCJ18CA,寶斗仁段寶斗仁小段,2593.00,非都市： ; 非都市編定：,1,1,全筆移轉,05780067
RPSOMLOJKIHFFBJ08DA,大學段,102.39,都市：住,1,1,全筆移轉,03700000
RPPNMLSJKIHFFBJ08DA,永興段,35.90,都市：住,20000,182,持分移轉,07120000
RPQPMLSKKIHFFCJ48CA,竹東段番社子小段,14.68,都市：住,10000,74,持分移轉,00070006
RPPPMLPJKIHFFDJ08CA,坪頂段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,416,持分移轉,08980003
RPPPMLPJKIHFFDJ08CA,坪頂段,57.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980030
RPPPMLPJKIHFFDJ08CA,坪頂段,2.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,220,持分移轉,08980032
RPQPMLPJKIHFFDJ18CA,坪頂段,14.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,528,持分移轉,08980003
RPQPMLPJKIHFFDJ18CA,坪頂段,57.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980014
RPRPMLPJKIHFFDJ28CA,坪頂段,20.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,760,持分移轉,08980003
RPRPMLPJKIHFFDJ28CA,坪頂段,47.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980013
RPRQMLOJKIHFFBJ18DA,縣福段,18.62,都市：商,10000,166,持分移轉,03060000
RPTPMLPJKIHFFDJ48CA,坪頂段,20.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1520,持分移轉,08980001
RPTPMLPJKIHFFDJ48CA,坪頂段,47.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980026
RPOOMLQJKIHFFDJ97CA,忠信段,97.70,都市：住,1,1,全筆移轉,02560000
RPOOMLQJKIHFFDJ97CA,忠信段,12.22,都市：住,1,1,全筆移轉,02580004
RPOOMLQJKIHFFDJ97CA,忠信段,14.51,都市：住,1,1,全筆移轉,02590000
SPRNMLMKKIHFFDJ97CA,坪頂段,31.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,603,持分移轉,07310000
SPRNMLMKKIHFFDJ97CA,坪頂段,7.35,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,603,持分移轉,07450000
RPSPMLPJKIHFFDJ38CA,坪頂段,2.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,220,持分移轉,08980001
RPSPMLPJKIHFFDJ38CA,坪頂段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,416,持分移轉,08980003
RPSPMLPJKIHFFDJ38CA,坪頂段,55.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980006
RPSNMLMKKIHFFDJ97CA,湖南段,9.45,都市：其他:特定農業區甲種建築用地,900000,4321,持分移轉,02330000
RPQNMLKKKIHFFCJ57DA,寶中段,14.41,都市：住,10,1,持分移轉,00300000
RPQNMLKKKIHFFCJ57DA,寶中段,.52,都市：住,10,1,持分移轉,00300001
RPQNMLKKKIHFFCJ57DA,寶中段,4.57,都市：住,10,1,持分移轉,00300002
RPQNMLKKKIHFFCJ57DA,寶中段,63.26,都市：住,1,1,全筆移轉,00380000
RPQNMLKKKIHFFCJ57DA,寶中段,18.21,都市：住,1120,205,持分移轉,00410000
RPQNMLKKKIHFFCJ57DA,寶中段,2.03,都市：住,1120,205,持分移轉,00410001
RPPOMLQJKIHFFDJ08CA,建興段鳳凰小段,10.83,都市：其他:丁種建築用地,29,1,持分移轉,02270000
RPSNMLNJJHIFFCJ97EA,重光段,18.35,都市：住,100000,176,持分移轉,01570000
RPUNMLLKKIHFFDJ08CA,成功段,12.55,都市：農,10000,52,持分移轉,10660000
RPPQMLLKKIHFFBJ77DA,中興段,15.99,都市：其他:,1,1,全筆移轉,06250007
RPROMLMKKIHFFBJ87DA,大坪段九芎湖小段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610001
RPSNMLKKKIHFFDJ87DA,員山段,19.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,02100006
RPSNMLKKKIHFFDJ87DA,員山段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02100011
RPSNMLKKKIHFFDJ87DA,員山段,28.55,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,02130000
RPSOMLMKKIHFFBJ97DA,下寮段,297.85,都市：其他:,1,1,全筆移轉,02250000
RPSOMLMKKIHFFBJ97DA,下寮段,20.02,都市：其他:,14934,310,持分移轉,01340000
RPSOMLMKKIHFFBJ97DA,下寮段,43.35,都市：其他:,14934,310,持分移轉,01520000
RPSOMLMKKIHFFBJ97DA,下寮段,1.53,都市：其他:,14934,310,持分移轉,01390000
RPSOMLMKKIHFFBJ97DA,下寮段,1.49,都市：其他:,14934,310,持分移轉,01480000
RPTNMLQJKIHFFDJ48DA,德興段,10.76,都市：住,4,1,持分移轉,02680000
RPTNMLQJKIHFFDJ48DA,德興段,7.70,都市：住,4,1,持分移轉,02690000
RPTNMLQJKIHFFDJ48DA,德興段,2.35,都市：住,8,1,持分移轉,02740000
RPTNMLRJKIHFFDJ58DA,建興段鳳凰小段,99.00,都市：工,1,1,全筆移轉,02310007
RPWNMLRJKIHFFCJ78DA,湖中段,2850.01,都市：農,1,1,全筆移轉,02010000
RPWNMLLKKIHFFDJ38DA,成功段,28.00,都市：其他:,10000,116,持分移轉,10660000
RPUNMLQJKIHFFDJ48CA,明新段,81.36,都市：住,1,1,全筆移轉,06290000
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,1911.00,都市：其他:丙建,1,1,全筆移轉,00090000
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,684.00,都市：農,1,1,全筆移轉,00090006
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,2081.00,都市：農,1,1,全筆移轉,00090008
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,10671.00,都市：農,1,1,全筆移轉,00090010
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,2292.00,都市：農,1,1,全筆移轉,00090011
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,339.00,都市：農,1,1,全筆移轉,00100000
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,4093.00,都市：農,1,1,全筆移轉,00110000
RPSOMLSKKIHFFCJ58CA,濫子段薯園小段,10165.00,都市：農,1,1,全筆移轉,02630000
RPROMLRJKIHFFCJ28CA,倒別牛段五股林小段,358.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190007
RPSOMLPJKIHFFCJ18CA,頭重埔段,576.50,都市：工,2,1,持分移轉,02390007
RPTOMLPJKIHFFDJ38CA,建興段鳳凰小段,70.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05400003
RPTOMLPJKIHFFDJ38CA,建興段鳳凰小段,7.50,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,05400007
RPTOMLRLKIHFFCJ68CA,東寧段,14.56,都市：住,10000,33,持分移轉,17250000
RPOOMLQLKIHFFCJ08CA,竹林段,16.57,都市：其他:,10,1,持分移轉,10440000
RPOOMLQLKIHFFCJ08CA,竹林段,77.94,都市：其他:,1,1,全筆移轉,10440005
RPSNMLNKKIHFFCJ97CA,橫富段,85.51,都市：住,1,1,全筆移轉,06610000
RPSNMLNKKIHFFCJ97CA,橫富段,4.97,都市：住,1,1,全筆移轉,06610009
RPUQMLRKJHIFFBJ68CA,西安段,39.67,都市：其他:,2,1,持分移轉,08490000
RPVQMLRKJHIFFBJ78CA,西安段,39.67,都市：其他:,2,1,持分移轉,08490000
RPXNMLMJJHIFFCJ18CA,大坪段內大坪小段,3172.00,都市：其他:,1,1,全筆移轉,00740000
RPXNMLMJJHIFFCJ18CA,下員段,42.22,都市：農,100000,2500,持分移轉,08560001
RPXNMLMJJHIFFCJ18CA,下員段,144.07,都市：農,1,1,全筆移轉,08560023
RPOOMLNJJHIFFCJ47CA,枋子坑段,147.36,都市：其他:,1,1,全筆移轉,03690001
RPOOMLNJJHIFFCJ47CA,枋子坑段,147.36,都市：其他:,1,1,全筆移轉,03690002
RPOOMLNJJHIFFCJ47CA,枋子坑段,70.04,都市：其他:,2,1,持分移轉,03700000
RPOOMLKLKIHFFCJ47CA,倒別牛段燥坑小段,3.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,147,持分移轉,00160004
RPOOMLKLKIHFFCJ47CA,倒別牛段燥坑小段,23.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,147,持分移轉,00360000
RPXNMLPLKIHFFDJ88CA,福陽段,18.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,120,4,持分移轉,05740001
RPXOMLLLKIHFFBJ38CA,隘興段,9.31,都市：商,100000,340,持分移轉,07190000
RPQNMLLJJHIFFCJ37CA,大坪段內大坪小段,2110.00,都市：其他:,1,1,全筆移轉,00510615
RPQNMLLJJHIFFCJ37CA,大坪段內大坪小段,807.00,都市：其他:,1,1,全筆移轉,00510616
RPQNMLLJJHIFFCJ37CA,下員段,115.45,都市：農,100000,6836,持分移轉,08560001
RPQNMLLJJHIFFCJ37CA,下員段,280.93,都市：農,1,1,全筆移轉,08560024
RPTNMLTKKIHFFBJ58CA,隘興段,27.45,都市：住,10000,34,持分移轉,04410000
RPTQMLRLKIHFFBJ78CA,溝貝段,1459.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07820000
RPPNMLKKKIHFFBJ27CA,自強段,14.84,都市：商,10000,34,持分移轉,02940000
RPWQMLPJKIHFFBJ68CA,台科段,20.48,都市：住,10000,34,持分移轉,00560000
RPSOMLRJKIHFFBJ28CA,東華段,20.99,都市：住,10000,104,持分移轉,08740000
RPWNMLQJKIHFFBJ48CA,大學段,7.71,都市：商,152087,1144,持分移轉,00390000
RPPNMLPKKIHFFBJ77CA,永興段,39.73,都市：住,100000,574,持分移轉,06480000
RPRPMLMKKIHFFBJ87CA,公園段,31.93,都市：住,10000,268,持分移轉,06630000
RPTPMLMKKIHFFBJ08CA,公園段,38.00,都市：住,10000,319,持分移轉,06630000
RPVRMLMKKIHFFBJ48CA,公園段,63.33,都市：住,1,1,全筆移轉,04540022
RPVRMLMKKIHFFBJ48CA,公園段,.94,都市：住,21,1,持分移轉,04540024
RPQNMLPKKIHFFBJ87CA,縣華段,4.45,都市：商,10000,133,持分移轉,00810006
RPUPMLMKKIHFFBJ18CA,公園段,31.93,都市：住,10000,268,持分移轉,06630000
RPWPMLMKKIHFFBJ38CA,公園段,39.55,都市：住,10000,332,持分移轉,06630000
RPVPMLMKKIHFFBJ28CA,公園段,34.31,都市：住,10000,288,持分移轉,06630000
RPXPMLMKKIHFFBJ48CA,公園段,31.69,都市：住,10000,266,持分移轉,06630000
RPTQMLMKKIHFFBJ18CA,公園段,41.22,都市：住,10000,346,持分移轉,06630000
RPUQMLMKKIHFFBJ28CA,公園段,31.93,都市：住,10000,268,持分移轉,06630000
RPWQMLMKKIHFFBJ48CA,公園段,38.00,都市：住,10000,319,持分移轉,06630000
RPXQMLMKKIHFFBJ58CA,公園段,41.10,都市：住,10000,345,持分移轉,06630000
RPQQMLMKKIHFFBJ87CA,公園段,41.22,都市：住,10000,346,持分移轉,06630000
RPPQMLMKKIHFFBJ77CA,公園段,31.69,都市：住,10000,266,持分移轉,06630000
RPRQMLMKKIHFFBJ97CA,公園段,37.77,都市：住,10000,317,持分移轉,06630000
RPSQMLMKKIHFFBJ08CA,公園段,31.69,都市：住,10000,266,持分移轉,06630000
RPSRMLPJKIHFFBJ38CA,台科段,15.37,都市：住,500000,1532,持分移轉,02220000
RPWRMLPJKIHFFBJ78CA,東華段,20.09,都市：住,10000,53,持分移轉,04200000
RPTSMLPJKIHFFBJ58CA,台元段,186.87,都市：其他:乙種工業區,100000,376,持分移轉,06110000
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,1404.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390001
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,15.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390034
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,27.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390035
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,12.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390036
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,17.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390037
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,40.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390076
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,62.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390077
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,109.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390078
RPVNMLRJKIHFFBJ48CA,十寮段糞箕窩小段,26.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390079
RPTOMLQJKIHFFBJ28CA,縣華段,120.57,都市：住,1,1,全筆移轉,07340000
RPVNMLQJKIHFFBJ38CA,仰德段,29.38,都市：其他:鄉村區（乙建）,1,1,全筆移轉,09130000
RPVNMLQJKIHFFBJ38CA,仰德段,40.54,都市：其他:鄉村區（乙建）,1,1,全筆移轉,09140000
RPOPMLRJKIHFFBJ97CA,豆子埔段,6.06,都市：住,10000,23,持分移轉,08060000
RPXNMLLKKIHFFBJ18CA,貓兒錠段拔子窟小段,23.95,都市：其他:甲種建築用地,230,9,持分移轉,13280000
RPXNMLLKKIHFFBJ18CA,貓兒錠段拔子窟小段,69.00,都市：其他:甲種建築用地,1,1,全筆移轉,13280014
RPOOMLLKKIHFFBJ37CA,世興段,4.58,都市：住,100000,136,持分移轉,00390000
RPOOMLKKKIHFFBJ27CA,縣福段,42.48,都市：住,10000,994,持分移轉,00400000
RPXNMLRKKIHFFBJ78CA,台科段,2042.01,都市：住,10000,2948,持分移轉,02520000
RPUNMLTKKIHFFBJ68CA,隘興段,27.45,都市：住,10000,34,持分移轉,04410000
RPWNMLMLKIHFFBJ28CA,站後段,49.52,都市：其他:,2,1,持分移轉,00800000
RPWNMLMLKIHFFBJ28CA,站後段,19.14,都市：其他:,2,1,持分移轉,03970000
RPWNMLMLKIHFFBJ28CA,站後段,14.40,都市：其他:,2,1,持分移轉,04310000
RPWNMLMLKIHFFBJ28CA,府前段,68.01,都市：其他:,2,1,持分移轉,10230000
RPWNMLTKKIHFFBJ88CA,隘興段,32.29,都市：住,10000,40,持分移轉,04410000
RPSRMLMKKIHFFBJ18CA,公園段,31.69,都市：住,10000,266,持分移轉,06630000
RPPRMLMKKIHFFBJ87CA,公園段,20.13,都市：住,10000,169,持分移轉,06630000
RPQRMLMKKIHFFBJ97CA,公園段,40.15,都市：住,10000,337,持分移轉,06630000
RPRRMLMKKIHFFBJ08CA,公園段,39.91,都市：住,10000,335,持分移轉,06630000
RPORMLMKKIHFFBJ77CA,公園段,31.81,都市：住,10000,267,持分移轉,06630000
RPQNMLNJJHIFFCJ57CA,東寧段,.81,都市：住,37,1,持分移轉,30790034
RPQNMLNJJHIFFCJ57CA,東寧段,.76,都市：住,37,1,持分移轉,30790037
RPQNMLNJJHIFFCJ57CA,東寧段,.68,都市：住,37,1,持分移轉,30790040
RPQNMLNJJHIFFCJ57CA,東寧段,7.32,都市：住,37,1,持分移轉,30790043
RPQNMLNJJHIFFCJ57CA,東寧段,19.46,都市：住,37,1,持分移轉,30790044
RPQNMLNJJHIFFCJ57CA,東寧段,60.00,都市：住,1,1,全筆移轉,30790010
RPSOMLRLKIHFFCJ58CA,竹東段竹東小段,54.00,都市：住,1,1,全筆移轉,00460186
RPPNMLSJKIHFFCJ08CA,芎林段高?頭小段,138.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,3,持分移轉,00760000
RPPPMLQLKIHFFCJ28CA,明湖段,3.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1093,持分移轉,14270000
RPOOMLPLKIHFFCJ97CA,大雅段,3.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04550000
RPOOMLPLKIHFFCJ97CA,大雅段,13.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04980000
RPOOMLPLKIHFFCJ97CA,大雅段,2.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04990000
RPOOMLPLKIHFFCJ97CA,大雅段,349.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08240000
RPOOMLPLKIHFFCJ97CA,大雅段,2.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,08270000
RPUOMLPJKIHFFCJ38CA,頭重埔段,776.14,都市：農,1000,91,持分移轉,01240003
RPUOMLPJKIHFFCJ38CA,頭重埔段,469.09,都市：農,1000,55,持分移轉,01240003
RPPNMLQJKIHFFCJ87CA,北興段,16.17,都市：住,100000,428,持分移轉,00150000
RPUNMLQJKIHFFCJ38CA,大肚段香園小段,999.00,都市：其他:,1,1,全筆移轉,00070000
RPOOMLLKKIHFFCJ47CA,竹東段番社子小段,12.35,都市：住,10000,63,持分移轉,04090000
RPVNMLQJKIHFFCJ48CA,明湖段,27.65,都市：住,10000,214,持分移轉,06860000
RPOOMLTKKIHFFDJ38CA,中義段,384.14,都市：住,1,1,全筆移轉,02130000
RPUOMLNKKIHFFCJ28CA,放翁段,151.83,都市：,1,1,全筆移轉,07820000
RPUOMLNKKIHFFCJ28CA,放翁段,23.97,都市：,1544,25,持分移轉,07380000
RPXNMLKKKIHFFCJ18CA,明星段,23.18,都市：住,10000,240,持分移轉,04940000
RPXNMLKKKIHFFCJ18CA,明星段,1.54,都市：住,10000,240,持分移轉,04940001
RPXNMLSKKIHFFDJ09CA,青埔子段,1511.00,都市：其他:特定農業區 農牧用地,1,1,全筆移轉,02340000
RPWOMLOKKIHFFDJ68CA,青埔子段,2550.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32450000
RPSNMLQJKIHFFDJ28CA,湖南段,9.45,都市：住,10000,48,持分移轉,02330000
RPRNMLRJKIHFFDJ28CA,湖南段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,900000,1,持分移轉,02330000
RPRNMLRJKIHFFDJ28CA,湖南段,9.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,48,持分移轉,02330000
RPTOMLMKKIHFFBJ08DA,下寮段,521.72,都市：其他:,1,1,全筆移轉,03300000
RPTOMLMKKIHFFBJ08DA,下寮段,274.30,都市：其他:,1,1,全筆移轉,03330000
RPTOMLMKKIHFFBJ08DA,下寮段,1043.61,都市：其他:,1,1,全筆移轉,03420000
RPTOMLMKKIHFFBJ08DA,下寮段,5293.20,都市：其他:,1,1,全筆移轉,03430000
RPTOMLMKKIHFFBJ08DA,下寮段,2639.07,都市：其他:,1,1,全筆移轉,03440000
RPTOMLMKKIHFFBJ08DA,下寮段,5396.08,都市：其他:,1,1,全筆移轉,03990000
RPUNMLMKKIHFFDJ18CA,員興段,98.83,都市：農,1,1,全筆移轉,10920000
RPXNMLKKKIHFFBJ18DA,永興段,12.29,都市：住,100000,228,持分移轉,05300000
RPQOMLKKKIHFFBJ57DA,隘興段,10.38,都市：住,10000,52,持分移轉,05430000
RPTNMLKKKIHFFCJ87DA,放翁段,135.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09910000
RPPOMLPJKIHFFCJ97DA,富興段水流東小段,1620.00,都市：其他:山坡地/農牧用地,1,1,全筆移轉,02490002
RPPOMLPJKIHFFCJ97DA,富興段水流東小段,6159.00,都市：其他:山坡地/農牧用地,1,1,全筆移轉,03050000
RPPOMLPJKIHFFCJ97DA,富興段水流東小段,6222.00,都市：其他:山坡地/農牧用地,1,1,全筆移轉,03100000
RPRNMLLKKIHFFCJ77DA,鹿寮坑段,1208.00,都市：農,1,1,全筆移轉,02830006
RPRNMLLKKIHFFCJ77DA,鹿寮坑段,334.00,都市：農,1,1,全筆移轉,02830008
RPSNMLRJKIHFFCJ38DA,金福段,79.66,都市：住,1,1,全筆移轉,04140000
RPUOMLRJKIHFFCJ68DA,軟橋段,104.01,都市：其他:,1,1,全筆移轉,08730000
RPPNMLRJKIHFFDJ18DA,和興段,286.00,都市：住,1,1,全筆移轉,26710080
RPRNMLOKKIHFFDJ08CA,青埔子段,2634.00,都市：農,1,1,全筆移轉,14020000
RPXNMLLKKIHFFDJ38CA,中義段,179.70,都市：住,1,1,全筆移轉,02340000
RPXNMLLKKIHFFDJ38CA,中義段,392.40,都市：住,1,1,全筆移轉,02350000
RPQNMLMKKIHFFDJ77CA,文昌段,46.19,都市：住,351786,8487,持分移轉,00120000
RPWNMLQJKIHFFDJ68CA,成功段,86.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,05550000
RPWNMLQJKIHFFDJ68CA,成功段,86.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,05550000
RPWNMLQJKIHFFDJ68CA,成功段,125.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,05560000
