鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔里鎮,土地,水源段1308地號,673.81,,特定農業區,農牧用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5194,,0.0,0,,RPTOMLPJKIHFFCM58CA,0.0,0.0,0.0,,
埔里鎮,土地,水源段1308-3地號,673.81,,特定農業區,農牧用地,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5194,,0.0,0,,RPVOMLPJKIHFFCM78CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路１２８巷９０號,142.08,住,,,1011113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901005,184.66,4,2,3,有,無,2000000,10831,,0.0,0,,RPUNMLPJKIHFFDM68CA,170.8,0.0,13.86,,
水里鄉,土地,鉅工段629地號,77.0,住,,,1011012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,42208,,0.0,0,,RPRNMLPJKIHFFEM48CA,0.0,0.0,0.0,,
草屯鎮,土地,新興段1086地號,2668.0,農,特定農業區,農牧用地,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18676000,7000,,0.0,0,,RPUNMLMKKIHFFBM38DA,0.0,0.0,0.0,,
草屯鎮,土地,新光段478地號,350.25,,特定農業區,農牧用地,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,6567,,0.0,0,,RPUNMLNJKIHFFBM38DA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段復興小段139地號,254.63,,鄉村區,乙種建築用地,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4634266,18200,,0.0,0,,RPRNMLKLKIHFFBM97DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民有二街26號,78.0,住,,,1010611,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0810215,145.39,5,2,3,有,無,4100000,28200,,0.0,0,,RPQNMLNJKIHFFCM08DA,145.39,0.0,0.0,,
信義鄉,土地,人倫段9-123地號,575.0,,河川區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120750,210,,0.0,0,,RPWNMLOJKIHFFEM98DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-122地號,659.0,,河川區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138390,210,,0.0,0,,RPXNMLOJKIHFFEM09DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-81地號,368.0,,河川區,水利用地,1011120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77280,210,,0.0,0,,RPOOMLOJKIHFFEM28DA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段176-322地號,1300.5,,山坡地保育區,林業用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,46,,0.0,0,,RPSNMLNKKIHFFDM48DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-106地號,1227.0,,一般農業區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257670,210,,0.0,0,,RPRNMLNJKIHFFEM38DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-120地號,880.0,,一般農業區,水利用地,1011120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184800,210,,0.0,0,,RPPNMLOJKIHFFEM28DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-119地號,305.0,,一般農業區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64050,210,,0.0,0,,RPQNMLOJKIHFFEM38DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-109地號,602.0,,一般農業區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126420,210,,0.0,0,,RPRNMLOJKIHFFEM48DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-124地號,888.0,,一般農業區,水利用地,1011120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186480,210,,0.0,0,,RPSNMLOJKIHFFEM58DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-116地號,1601.0,,河川區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336210,210,,0.0,0,,RPTNMLOJKIHFFEM68DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-121地號,1628.5,,河川區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341985,210,,0.0,0,,RPUNMLOJKIHFFEM78DA,0.0,0.0,0.0,,
信義鄉,土地,人倫段9-121地號,1628.5,,河川區,水利用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341985,210,,0.0,0,,RPVNMLOJKIHFFEM88DA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段169-138地號,1027.5,農,山坡地保育區,農牧用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,58,,0.0,0,,RPSOMLOLKIHFFDM78DA,0.0,0.0,0.0,,
埔里鎮,土地,牛眠段325地號,933.4,,特定農業區,農牧用地,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5892,,0.0,0,,RPPNMLLKKIHFFCM87DA,0.0,0.0,0.0,,
埔里鎮,土地,安湳段808地號,1282.55,,特定農業區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4849000,3781,,0.0,0,買賣雙方未授權代理人至買賣標的物現場勘查.,RPTNMLNKKIHFFCM48DA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-80地號,7513.0,,山坡地保育區,林業用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5243771,698,,0.0,0,,RPTNMLRKKIHFFCM88DA,0.0,0.0,0.0,,
草屯鎮,土地,新豐段2232地號,664.15,,鄉村區,乙種建築用地,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25056000,37726,,0.0,0,,RPQNMLTKKIHFFBM68DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段307號九樓之1,13.56,住,,,1011015,土地1建物1車位0,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0800323,136.32999999999998,0,0,0,無,無,2200000,16137,,0.0,0,,RPVNMLMKKIHFFBM48DA,73.68,0.0,17.1,,
南投市,土地,茄苳腳段470-4地號,4930.0,農,一般農業區,農牧用地,1011106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,2941,,0.0,0,,RPRNMLKLKIHFFAM87DA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1579地號,1006.0,,山坡地保育區,林業用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78000,78,,0.0,0,交通不便無路可達,RPRNMLQJKIHFFDM48CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1580地號,1006.0,,山坡地保育區,林業用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,65,,0.0,0,交通不便無路可達,RPSNMLQJKIHFFDM58CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷３４之６號,167.96,,鄉村區,乙種建築用地,1011105,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0900327,199.85,4,2,2,有,無,2520000,12609,,0.0,0,,RPQNMLMKKIHFFDM08CA,199.85,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷146號,65.77,住,,,1011114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670630,82.5,2,2,2,有,無,2050000,24848,,0.0,0,,RPRNMLTKKIHFFDM88CA,82.5,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段７６巷５３弄５號,70.56,,特定農業區,甲種建築用地,1011029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700425,102.69,4,2,1,有,無,1750000,17042,,0.0,0,,RPPPMLPJKIHFFCM28CA,94.71,0.0,7.98,,
埔里鎮,土地,桃米坑段5-116地號,11381.0,,山坡地保育區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12150000,1068,,0.0,0,,RPPOMLPJKIHFFCM18CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山二巷１７之７號,102.57,,鄉村區,乙種建築用地,1011010,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940205,141.22,4,2,3,有,無,4500000,31865,,0.0,0,,RPUNMLRJKIHFFCM78CA,138.52,0.0,2.7,,
魚池鄉,土地,新興段347-1地號,106.03,,,,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320740,3025,,0.0,0,,RPXNMLQJKIHFFCM98CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段173-75地號,4160.0,,山坡地保育區,林業用地,1011120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1078394,259,,0.0,0,,RPPOMLOJKIHFFCM08CA,0.0,0.0,0.0,,
國姓鄉,土地,福龜段353地號,53.48,,鄉村區,乙種建築用地,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,16829,,0.0,0,有未辦保存之建物含增建或未登記建物。,RPSNMLMKKIHFFCM18CA,0.0,0.0,0.0,,
國姓鄉,土地,石門段866地號,2057.72,住,,,1011102,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2721,,0.0,0,共有人有二人,RPSNMLRKKIHFFCM68CA,0.0,0.0,0.0,,
仁愛鄉,土地,發祥段36地號,5400.0,,山坡地保育區,農牧用地,1011106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,22,,0.0,0,有民情風俗因素之交易。,RPPNMLNLKIHFFCM08CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段84地號,3150.0,,特定農業區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13230000,4200,,0.0,0,,RPPNMLOJKIHFFBM87CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９７０巷４９號,51.45,其他,,,1011119,土地1建物1車位0,一層,一層,其他,住家用,磚造,,33.43,1,2,1,有,無,1250000,37392,,0.0,0,平房，無屋頂,RPQNMLPJKIHFFBM08CA,33.43,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段３５０巷７３弄２號,87.33,,特定農業區,甲種建築用地,1011108,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700601,110.16,3,1,1,有,無,2400000,21786,,0.0,0,,RPRNMLRKKIHFFBM48CA,110.16,0.0,0.0,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮正興街２３５號二樓之１,20.67,住,,,1011013,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801115,132.51,3,2,2,有,有,2400000,18112,坡道平面,0.0,0,,RPWNMLRJKIHFFBM88CA,74.84,5.01,10.92,,
南投市,房地(土地+建物),南投縣南投巿自強二路４號,2485.0,工,,,1011005,土地1建物1車位0,二層，地下層，一層,二層,廠辦,見其他登記事項,見其他登記事項,0700403,770.15,2,3,3,有,無,44000000,,,0.0,0,,RPRNMLMKKIHFFAM87CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿同源路二街１３號二樓,20.6,,工業區,丁種建築用地,1011102,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,70.16000000000001,2,1,2,有,有,1200000,17104,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由仲介人員提供建物現況格局實際資訊，供地政士申報登錄。,RPWNMLPJKIHFFAM58CA,56.85,0.0,7.52,,
南投市,房地(土地+建物),南投縣南投巿南投市中學西路179號,65.86,住,,,1011029,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690326,138.5,3,2,2,有,無,7800000,56318,,0.0,0,,RPRNMLNKKIHFFAM97CA,138.5,0.0,0.0,,
中寮鄉,土地,龍眼林段774-67地號,4292.67,,山坡地保育區,農牧用地,1011020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,233,,0.0,0,,RPQNMLOLKIHFFAM08CA,0.0,0.0,0.0,,
名間鄉,土地,田寮段1325-1地號,2529.0,,特定農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,1645,,0.0,0,,RPRNMLSKKIHFFAM48CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣南投巿小崎巷５６弄１０號,124.36,住,,,1011109,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951226,178.39,5,2,4,有,無,4280000,23992,,0.0,0,,RPOOMLRKKIHFFAM18CA,162.45,2.64,13.3,,
中寮鄉,土地,後寮段1058-9地號,4177.0,,山坡地保育區,農牧用地,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,48,,0.0,0,該土地因走山而路坍方 無路可走買賣雙方友情價,RPTNMLPJKIHFFAM28CA,0.0,0.0,0.0,,
南投市,土地,樟普寮段1232地號,479.89,,山坡地保育區,農牧用地,1010919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959775,2000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJKIHFFAM18CA,0.0,0.0,0.0,,
名間鄉,土地,北松嶺段1135地號,301.3,其他,,,1011119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4978,,0.0,0,親友、員工或其他特殊關係間之交易，故成交價格低於公告現值。,RPRNMLOJKIHFFAM97CA,0.0,0.0,0.0,,
名間鄉,土地,名松段559地號,1494.44,其他,一般農業區,農牧用地,1011121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3369000,2254,,0.0,0,,RPPNMLSJKIHFFAM18CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街１１１號,100.68,住,,,1011107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010914,187.83,4,1,2,有,無,7600000,40462,,0.0,0,所有權人共兩位,RPRNMLKKKIHFFBM77CA,187.83,0.0,0.0,,
草屯鎮,土地,北投段797地號,1417.0,,特定農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,6775,,0.0,0,,RPWNMLMKKIHFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮中山里草溪路958號,79.67,其他,,,1011114,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701224,172.81,3,2,2,有,無,6800000,39350,,0.0,0,分區:倉儲區,RPVNMLNKKIHFFBM48CA,172.81,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街１１１號,100.68,住,,,1011107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010914,187.83,4,1,2,有,無,7600000,40462,,0.0,0,所有權人共兩位,RPPNMLOLKIHFFBM08CA,187.83,0.0,0.0,,
草屯鎮,土地,茄荖山段86地號,1693.3,其他,山坡地保育區,林業用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,592000,350,,0.0,0,本買賣案件係屬親友間特殊交易包括地上物補償，其交易價格可能異於市場正常交易價格。,RPQNMLQJKIHFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,雙冬段雙冬小段724地號,1012.0,農,山坡地保育區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,247,,0.0,0,,RPRNMLQJKIHFFBM28CA,0.0,0.0,0.0,,
草屯鎮,土地,加老段743地號,96.82,,鄉村區,乙種建築用地,1011114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1462500,15105,,0.0,0,本申報書內容經權利人確認無誤,RPSNMLOJKIHFFBM18CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-71地號,3350.0,,山坡地保育區,林業用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,872080,260,,0.0,0,,RPQOMLOJKIHFFCM18CA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路二段４２２號,89.0,,山坡地保育區,丙種建築用地,1011112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730430,121.79,3,2,2,有,無,1600000,13137,,0.0,0,,RPVNMLQJKIHFFCM78CA,121.79,0.0,0.0,,
埔里鎮,土地,南光段134地號,188.0,住,,,1011006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4435000,23590,,0.0,0,,RPSNMLPJKIHFFCM38CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1578地號,1006.0,,山坡地保育區,林業用地,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,70,,0.0,0,地處遙遠.交通不便,RPQNMLQJKIHFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1582地號,1006.0,,山坡地保育區,林業用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,地處偏遠.無路可達.,RPPNMLRJKIHFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1581地號,1006.0,,山坡地保育區,林業用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,地處偏遠.無路可到.,RPTNMLQJKIHFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段17地號,1064.67,,山坡地保育區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000,30,,0.0,0,親屬間交易.無路到達.,RPUNMLQJKIHFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段167-205地號,2026.5,其他,山坡地保育區,林業用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,59,,0.0,0,,RPVNMLPJKIHFFDM78CA,0.0,0.0,0.0,,
南投市,土地,成功段1378-3地號,1.36,其他,,,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16456,12100,,0.0,0,向政府機關承購之案件。與經濟部工業局購買，依法承購已繳清全部價款,RPUNMLOKKIHFFAM48DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮御史里僑光街11號,69.76,住,,,1011113,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0631118,100.44,3,0,2,有,無,2680000,26683,,0.0,0,,RPWNMLQJKIHFFBM88DA,100.44,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮信義路335巷3號二樓,52.91,住,,,1011107,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931005,273.09000000000003,5,2,3,有,無,5570000,20396,升降機械,6.89,0,車位權利持分面積:6.89平方公尺含於共有部分,RPTNMLQJKIHFFCM68DA,187.65,0.0,18.22,,
埔里鎮,土地,小埔社段191-841地號,11118.0,農,山坡地保育區,農牧用地,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,702,,0.0,0,,RPQNMLPJKIHFFCM28DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮梅林六街37號,73.76,住,,,1011112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850124,163.66,6,2,3,有,無,3800000,23219,,0.0,0,,RPUNMLPJKIHFFCM68DA,163.66,0.0,0.0,,
埔里鎮,土地,竹圍段167地號,45.17,其他,,,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2214,,0.0,0,包含公共設施保留地之交易。道路用地,RPQNMLSJJHIFFCM48DA,0.0,0.0,0.0,,
鹿谷鄉,土地,新和段22地號,127.21,,山坡地保育區,丙種建築用地,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,865,,0.0,0,,RPPNMLPJKIHFFDM28DA,0.0,0.0,0.0,,
信義鄉,土地,東埔段225地號,6180.0,,森林區,林業用地,1011120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,162,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSKKIHFFEM98DA,0.0,0.0,0.0,,
草屯鎮,土地,頂崁段560地號,1055.72,農,特定農業區,農牧用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3789,,0.0,0,,RPVNMLMLKIHFFBM58DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路ㄧ段217巷2號,92.13,住,,,1011115,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900120,181.55,5,2,3,有,無,5800000,31947,,0.0,0,共有人共2人,RPRNMLOJKIHFFBM18DA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮集賢街１號,94.24,住,,,1011120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860712,201.3,4,2,3,有,無,3620000,17983,,0.0,0,,RPSNMLMLKIHFFEM48CA,201.3,0.0,0.0,,
水里鄉,土地,拔社埔段1559地號,1200.0,,山坡地保育區,農牧用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,83,,0.0,0,,RPPNMLRJKIHFFEM48CA,0.0,0.0,0.0,,
水里鄉,土地,社子段132-38地號,2074.5,,山坡地保育區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,96,,0.0,0,借貸因素---,RPPNMLPJKIHFFEM28CA,0.0,0.0,0.0,,
水里鄉,土地,南光段1018地號,21.5,其他,,,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455000,21163,,0.0,0,債務抵償之交易。,RPQNMLPJKIHFFEM38CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1011地號,421.0,,山坡地保育區,農牧用地,1011123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,24,,0.0,0,增值稅由買受人負擔.部分已作道路使用.,RPVNMLQJKIHFFDM88CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段422-32地號,3214.14,,山坡地保育區,農牧用地,1011119,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,454595,141,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKKIHFFDM48CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段2799地號,525.0,其他,山坡地保育區,農牧用地,1011118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,152,,0.0,0,買賣標的位置偏遠、地形陡峭,RPTNMLKKKIHFFCM08CA,0.0,0.0,0.0,,
魚池鄉,土地,鹿篙段22-20地號,3212.0,,山坡地保育區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2223471,692,,0.0,0,不動產之共有人數為６人,RPVNMLKKKIHFFCM28CA,0.0,0.0,0.0,,
國姓鄉,土地,南港段139地號,1080.0,,山坡地保育區,農牧用地,1010528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,120,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKKIHFFCM08CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段102-59地號,2500.0,其他,山坡地保育區,農牧用地,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,600,,0.0,0,,RPTNMLLKKIHFFCM18CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段102-25地號,420.0,其他,山坡地保育區,丙種建築用地,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3571,,0.0,0,,RPUNMLLKKIHFFCM28CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段102地號,2500.0,其他,山坡地保育區,農牧用地,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,600,,0.0,0,,RPVNMLLKKIHFFCM38CA,0.0,0.0,0.0,,
埔里鎮,土地,中峰段330地號,930.37,,特定農業區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,4084,,0.0,0,,RPROMLLKKIHFFCM08CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮蘭陽街一巷２號,108.73,,鄉村區,乙種建築用地,1011105,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660315,68.25,2,1,1,有,無,2000000,29304,,0.0,0,,RPROMLNKKIHFFCM28CA,68.25,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃南路９之１號,117.29,,山坡地保育區,丙種建築用地,1010928,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850918,176.77,3,2,2,有,無,6000000,33942,,0.0,0,,RPXNMLOLKIHFFCM98CA,148.83,19.24,8.7,,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃南路９號,109.96,其他,山坡地保育區,丙種建築用地,1010928,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850918,176.77,3,2,2,有,無,6000000,33942,,0.0,0,,SPXNMLOLKIHFFCM09CA,148.83,19.24,8.7,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮虎山路153號三樓之2,21.12,住,,,1011106,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,117.06,3,2,1,有,有,2300000,19648,,0.0,0,,RPPNMLSJJHIFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,光華段237地號,2618.0,,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17017000,6500,,0.0,0,,RPPNMLOKKIHFFBM97CA,0.0,0.0,0.0,,
草屯鎮,土地,頂茄荖段173-1地號,774.0,農,特定農業區,農牧用地,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4644000,6000,,0.0,0,,RPVNMLKKKIHFFBM18CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮南埔里22鄰南坪路500巷72弄11號,184.0,,山坡地保育區,特定目的事業用地,1011119,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0791107,103.32,2,2,2,有,無,3400000,32907,,0.0,0,,RPPNMLTJKIHFFBM38CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1935地號,1959.0,農,特定農業區,農牧用地,1011020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10186000,5200,,0.0,0,,RPRNMLTJKIHFFBM58CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣南投巿名松路二段１９６巷６６號,169.88,住,,,1011114,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0910218,122.7,2,1,2,有,無,3200000,26080,,0.0,0,,RPPOMLPJKIHFFAM97CA,118.83,0.0,3.87,,
