編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLKMJIHFFDF57EC,北山段,215.00,都市：工,,,,02140000
RPQOMLKMJIHFFDF77EC,保長段,5.35,都市：住,,,,10540000
RPROMLKMJIHFFDF87EC,崇德段,18.15,都市：住,,,,01320000
RPVOMLKMJIHFFCF18EC,華城二段,262.01,都市：住,,,,05820048
RPVPMLTLJIHFFBF78CC,副都心段一小段,118.63,都市：住,,,,00110000
RPRNMLKMJIHFFAF27CC,學成段,26.28,都市：住,,,,09300000
RPUNMLKMJIHFFBF67CC,和平段,7.29,都市：住,,,,07890000
RPRQMLKMJIHFFHF28CC,健康段,25.71,都市：工,,,,11590000
RPORMLKMJIHFFHF08CC,景平段,3810.68,都市：住,,,,00230000
RPSOMLKMJIHFFAF67EC,府中段,165.00,都市：住,,,,00250000
RPSNMLLJKIHFFBF37CC,榮富段,66.66,都市：住,,,,08820001
RPUNMLLJKIHFFBF57CC,副都心段九小段,101.09,都市：住,,,,00390000
RPVNMLLJKIHFFBF67CC,立德段,67.00,都市：住,,,,01140000
RPXNMLLJKIHFFBF87CC,光華段,90.22,都市：住,,,,02270000
RPOOMLLJKIHFFBF07CC,榮富段,53.34,都市：住,,,,09290000
RPQSMLQLJIHFFBF28CC,力行段,18.99,都市：商,,,,02590001
RPWTMLQLJIHFFBF98CC,國宅段,46.61,都市：住,,,,00090000
RPPQMLRLJIHFFBF08CC,全安段,.00,非都市： ; 非都市編定：,,,,07200000
RPPQMLRLJIHFFBF08CC,全安段,.00,非都市： ; 非都市編定：,,,,07210000
RPPQMLRLJIHFFBF08CC,全安段,.00,非都市： ; 非都市編定：,,,,07220000
RPXSMLQLJIHFFBF98CC,行政段,.00,非都市： ; 非都市編定：,,,,00160000
RPSOMLRLJIHFFBF18CC,建林段,.09,都市：商,,,,03800000
RPSOMLRLJIHFFBF18CC,建林段,15.88,都市：商,,,,03800001
RPRPMLNJKIHFFDF87CC,福德段,17.00,都市：住,,,,08560000
RPRPMLNJKIHFFDF87CC,福德段,163.44,都市：住,,,,08510000
RPUOMLNJKIHFFGF38CC,忠孝段,86.00,非都市： ; 非都市編定：,,,,18400000
RPUPMLNJKIHFFAF87CC,府中段,198.00,都市：商,,,,07370000
RPSOMLNJKIHFFHF28CC,永利段,.00,都市：住,,,,09620000
RPWNMLNJKIHFFHF58CC,新民段,.00,都市：工,,,,03570000
RPRNMLNJKIHFFGF18EC,仁義段,18.50,都市：住,,,,12100000
RPSOMLNJKIHFFDF08EC,厚德段,.00,非都市： ; 非都市編定：,,,,06500000
RPSOMLNJKIHFFDF08EC,厚德段,.00,非都市： ; 非都市編定：,,,,06510000
RPSOMLNJKIHFFDF08EC,厚德段,.00,非都市： ; 非都市編定：,,,,06540000
RPSOMLNJKIHFFDF08EC,厚德段,.00,非都市： ; 非都市編定：,,,,06800000
RPTOMLNJKIHFFDF18EC,厚德段,.00,非都市： ; 非都市編定：,,,,01740000
RPXNMLNJKIHFFHF68CC,大同段,.00,都市：住,,,,04030000
RPRNMLNJKIHFFDF77DC,福德段,588.91,都市：住,,,,06110000
RPSQMLNJKIHFFBF08EC,龍鳳段,.00,都市：住,,,,06540000
RPPQMLNJKIHFFBF77EC,龍鳳段,19.26,都市：住,,,,06470000
RPTSMLNJKIHFFBF38EC,建林段,15.29,都市：住,,,,04130000
RPUSMLNJKIHFFBF48EC,榮富段,4.54,都市：住,,,,06440000
RPWSMLNJKIHFFBF68EC,榮富段,9.70,都市：住,,,,08500000
RPVSMLNJKIHFFBF58EC,榮富段,9.70,都市：住,,,,08500000
RPOPMLNJKIHFFIF08CC,大學段一小段,12.01,都市：住,,,,01580000
RPSPMLSLJIHFFIF09CC,大學段二小段,18.48,都市：其他:,,,,01350000
RPWOMLNJKIHFFIF78CC,大學段二小段,10.21,都市：商,,,,00900000
RPQQMLNJKIHFFBF67CC,建林段,45.92,都市：住,,,,08500001
RPSRMLNJKIHFFBF97CC,富國段,13.50,都市：住,,,,02540000
RPTNMLLJKIHFFEF77CC,紅毛城段,34.80,都市：住,,,,04900000
RPTNMLLJKIHFFEF77CC,紅毛城段,1.97,都市：住,,,,04910000
RPTNMLLJKIHFFEF77CC,紅毛城段,.21,都市：住,,,,04930000
RPUNMLLJKIHFFEF87CC,正德段,6.84,都市：住,,,,05680000
RPOUMLNJKIHFFBF08EC,力行段,15.85,都市：住,,,,00230000
RPVTMLNJKIHFFBF68EC,建林段,15.81,都市：住,,,,04130000
RPWTMLNJKIHFFBF78EC,富國段,91.55,都市：住,,,,05640000
RPXTMLNJKIHFFBF88EC,全安段,16.99,都市：其他:辦公室,,,,08260000
RPOTMLNJKIHFFBF97EC,富國段,5.26,都市：住,,,,05570000
RPUTMLNJKIHFFBF58EC,雙鳳段,13.43,都市：住,,,,07190000
RPRTMLNJKIHFFBF28EC,榮富段,12.05,都市：住,,,,09060000
RPPTMLNJKIHFFBF08EC,富國段,21.13,都市：商,,,,02440000
RPTTMLNJKIHFFBF48EC,榮富段,15.31,都市：住,,,,08350000
RPQTMLNJKIHFFBF18EC,和平段,24.45,都市：商,,,,08060000
RPSNMLOJKIHFFAF77EC,亞東段,13.73,都市：住,,,,05160000
RPQUMLNJKIHFFBF28EC,文德段,14.76,都市：住,,,,05970000
RPRUMLNJKIHFFBF38EC,中泰段,40.66,都市：其他:住商用,,,,02040000
RPPUMLNJKIHFFBF18EC,榮富段,10.95,都市：住,,,,08500000
RPOPMLOJKIHFFCF57CC,復興段,.00,都市：工,,,,03730000
RPTOMLOJKIHFFIF68DC,復興段,16.16,都市：住,,,,04200000
RPPQMLOJKIHFFDF87CC,智興段,.00,都市：住,,,,02650000
RPPQMLOJKIHFFDF87CC,智興段,.00,都市：住,,,,02650001
RPOQMLPJKIHFFAF57CC,員仁段,.00,都市：其他:住工,,,,07540000
RPTRMLPJKIHFFBF28CC,成子寮段成子寮小段,1539.00,非都市： ; 非都市編定：,,,,00500000
RPUOMLPJKIHFFIF78CC,介壽段,492.00,都市：住,,,,00080011
RPTRMLPJKIHFFIF98CC,大學段一小段,14.33,都市：住,,,,01830000
RPWRMLPJKIHFFIF66CC,民族段,12.73,都市：住,,,,10900000
RPQNMLPJKIHFFHF18CC,新民段,.00,都市：工,,,,03570000
RPUOMLPJKIHFFEF58EC,大八里坌段蛇子形小段,6.75,都市：住,,,,03420015
RPRSMLPJKIHFFEF58DC,海天段,49.95,都市：工,,,,05440000
RPTOMLPJKIHFFDF38EC,保長段,12.69,都市：住,,,,09950000
RPQSMLPJKIHFFEF48DC,學府段,27.22,都市：住,,,,00530000
RPSOMLPJKIHFFDF28EC,保長段,12.63,都市：住,,,,09950000
RPTOMLQJKIHFFDF48EC,社后段社后下小段,85.08,都市：住,,,,03080000
RPUNMLQJKIHFFIF88DC,大學段二小段,15.27,都市：住,,,,01150000
RPUNMLQJKIHFFCF38EC,中華段,.00,都市：住,,,,03060000
RPWOMLQJKIHFFEF88EC,公司田段,21.57,都市：住,,,,00350000
RPQNMLQJKIHFFGF18CC,大智段,115.35,非都市： ; 非都市編定：,,,,06220000
RPQOMLQJKIHFFHF38CC,中安段,.00,都市：住,,,,07340000
RPRPMLQJKIHFFDF18CC,水源段,31.86,都市：住,,,,06060000
RPROMLRJKIHFFDF18CC,智興段,.00,都市：商,,,,04710000
RPROMLRJKIHFFDF18CC,智興段,.00,都市：住,,,,04760000
RPSOMLRJKIHFFDF28CC,智興段,.00,都市：商,,,,04410000
RPUSMLQJKIHFFAF48CC,江子翠段第一崁小段,14.99,都市：住,,,,01030011
RPTQMLPJKIHFFAF08CC,新雅段,24.20,非都市： ; 非都市編定：,,,,07970000
RPQNMLQJKIHFFAF57CC,成功段,1178.42,都市：住,,,,06960000
RPTOMLRJKIHFFDF38CC,智興段,.00,都市：住,,,,07010000
RPSQMLPJKIHFFAF97CC,學成段,6.37,非都市： ; 非都市編定：,,,,00720000
RPSQMLPJKIHFFAF97CC,學成段,24.19,非都市： ; 非都市編定：,,,,00730000
RPUOMLRJKIHFFDF48CC,長安段,.00,都市：住,,,,07550000
RPVNMLRJKIHFFCF38CC,行政段,6.20,都市：住,,,,04000000
RPTPMLRJKIHFFDF48CC,中正段,.00,非都市： ; 非都市編定：,,,,08170000
RPQPMLRJKIHFFEF28CC,中正段,3.33,都市：住,,,,05490000
RPQPMLRJKIHFFHF58CC,樂華段,.00,都市：商,,,,11830000
RPVNMLRJKIHFFIF98CC,二橋段,23.56,都市：住,,,,04250000
RPQNMLRJKIHFFIF48CC,大學段一小段,16.26,都市：住,,,,00110000
RPXPMLRJKIHFFEF98CC,公司田段,18.03,都市：住,,,,01920000
RPRPMLRJKIHFFAF08DC,文化段,2.09,都市：住,,,,11980000
RPWPMLRJKIHFFAF58DC,文化段,.10,都市：住,,,,11980000
RPVPMLRJKIHFFAF48DC,文化段,.10,都市：住,,,,11980000
RPUPMLRJKIHFFAF38DC,文化段,.10,都市：住,,,,11980000
RPOQMLRJKIHFFAF87DC,大庭段,102.00,都市：住,,,,17660000
RPQNMLKKKIHFFEF57DC,海天段,10.00,都市：住,,,,02150000
RPPNMLTJKIHFFGF48DC,民義段,25.10,都市：住,,,,06560000
RPVNMLKKKIHFFDF87CC,環河段,1818.00,都市：工,,,,02160000
RPQNMLSJKIHFFDF08CC,智興段,.00,都市：商,,,,05110000
RPPNMLTJKIHFFDF18DC,建成段,10.00,都市：住,,,,03270000
RPWNMLKKKIHFFAF67CC,江子翠段溪頭小段,102.00,都市：住,,,,02480016
RPXSMLKKKIHFFIF09CC,昌福段,23.92,都市：住,,,,02460000
RPOTMLKKKIHFFIF28CC,國慶段,24.09,都市：住,,,,13610001
RPOOMLKKKIHFFHF67CC,灰?段,18.61,都市：其他:風景區,,,,03440000
RPOOMLKKKIHFFHF67CC,灰?段,19.19,都市：其他:風景區,,,,03320000
RPXQMLKKKIHFFGF68CC,二重埔段五谷王小段,.00,都市：住,,,,00960011
RPWPMLLKKIHFFGF58CC,鷺江段,.00,都市：住,,,,05850000
RPXOMLLKKIHFFGF58CC,三和段,29.42,都市：住,,,,04810000
RPVNMLLKKIHFFHF38CC,捷運段,.00,都市：其他:,,,,00080000
RPTOMLLKKIHFFCF77CC,明德段,.00,都市：住,,,,03070000
RPTQMLLKKIHFFHF48CC,捷運段,.00,都市：其他:,,,,00080000
RPUOMLLKKIHFFHF38CC,民治段,.00,都市：商,,,,02030000
RPQRMLLKKIHFFIF38CC,大學段二小段,.00,都市：住,,,,01120000
RPQPMLLKKIHFFAF37CC,江子翠段新埔小段,.00,非都市： ; 非都市編定：,,,,00070064
RPSOMLLKKIHFFAF47CC,青雲段,19.83,都市：其他:第二種商業區,,,,00660000
RPOOMLKKKIHFFDF27CC,同新段,19.62,都市：工,,,,00130000
RPVOMLMKKIHFFAF87CC,幸福段,5230.00,都市：住,,,,04000000
RPWQMLMKKIHFFAF18CC,樂利段,.00,都市：住,,,,09150000
RPWOMLMKKIHFFAF97CC,學成段,14732.89,都市：住,,,,07850000
RPSNMLMKKIHFFDF77CC,同新段,37.07,都市：工,,,,00130000
RPOOMLMKKIHFFDF47CC,智興段,.00,都市：住,,,,01040000
RPTOMLMKKIHFFDF97CC,建成段,.00,都市：住,,,,09110000
RPSVMLNJKIHFFBF58EC,御史段,30.52,都市：住,,,,04340000
RPQPMLOJKIHFFBF87EC,力行段,34.79,都市：住,,,,09220000
RPSUMLNJKIHFFBF48EC,全安段,99.52,都市：商,,,,07330000
RPSUMLNJKIHFFBF48EC,全安段,103.19,都市：商,,,,07320000
RPRWMLNJKIHFFBF58EC,五工段,.00,都市：其他:丁種建築用地,,,,03570000
RPRQMLMKKIHFFBF77CC,後港段,.00,都市：住,,,,05110000
RPQRMLMKKIHFFBF77CC,合鳳段,60.82,都市：商,,,,06090000
RPORMLMKKIHFFBF57CC,全安段,.00,都市：住,,,,07790000
RPQQMLMKKIHFFBF67CC,丹鳳段,88.16,都市：住,,,,05280000
RPURMLMKKIHFFBF18CC,中原段,157.42,都市：商,,,,03340000
RPTRMLMKKIHFFBF08CC,榮富段,48.05,都市：住,,,,09290000
RPUPMLQJKIHFFBF38DC,登林段,11.40,都市：住,,,,09470000
RPQQMLMKKIHFFHF28CC,雙和段,.00,都市：住,,,,04920000
RPSRMLMKKIHFFHF58CC,捷運段,.00,都市：其他:,,,,00080000
RPORMLMKKIHFFHF18CC,保生段,.00,都市：住,,,,04060000
RPQQMLMKKIHFFEF97CC,鄧公段,.00,都市：住,,,,01340000
RPOOMLMKKIHFFCF37CC,明德段,23.17,都市：住,,,,04810000
RPWRMLMKKIHFFBF38CC,中原段,157.42,都市：商,,,,03340000
RPWVMLNKKIHFFEF56CC,學府段,17.25,都市：住,,,,09690000
RPWVMLNKKIHFFEF56CC,學府段,3.60,都市：住,,,,09650000
RPWVMLNKKIHFFEF56CC,學府段,14.82,都市：住,,,,09660000
RPPQMLNKKIHFFEF97CC,天生段,3490.39,都市：住,,,,01260000
RPVOMLNKKIHFFHF68CC,新和段,31.02,都市：住,,,,06160000
RPWOMLNKKIHFFHF78CC,捷運段,.00,都市：其他:,,,,00080000
RPWOMLNKKIHFFIF88CC,大學段二小段,20.19,都市：其他:,,,,00940000
RPRPMLNKKIHFFHF38CC,文化段,.00,都市：住,,,,00860000
RPORMLNKKIHFFAF57CC,江子翠段第一崁小段,.00,都市：住,,,,01020154
RPORMLNKKIHFFAF57CC,江子翠段第一崁小段,.00,都市：住,,,,01020155
RPOOMLNKKIHFFCF67EC,明德段,.00,都市：住,,,,02580000
RPRQMLNKKIHFFAF97EC,文化段,.00,非都市： ; 非都市編定：,,,,11980000
RPTPMLNKKIHFFHF78EC,安樂段,51.47,都市：住,,,,00690000
RPTOMLOKKIHFFBF18EC,登林段,11.40,都市：住,,,,09470000
RPVNMLOKKIHFFDF28CC,昊天段,20.68,都市：工,,,,10860000
RPTPMLOKKIHFFDF28CC,工建段,.00,都市：工,,,,07830003
RPOPMLOKKIHFFDF77CC,福德段,8.48,都市：住,,,,05680000
RPUNMLOKKIHFFIF68CC,樹新段,29.40,都市：住,,,,01240000
RPUOMLOKKIHFFIF78CC,大學段二小段,8.22,都市：住,,,,00980000
RPVOMLOKKIHFFHF78CC,雙和段,.79,都市：商,,,,05940000
RPVOMLOKKIHFFHF78CC,雙和段,26.74,都市：商,,,,05980000
RPWRMLOKKIHFFEF88CC,海天段,.00,都市：住,,,,03880000
RPOTMLOKKIHFFEF28CC,中興段,6.23,都市：住,,,,00380000
RPOSMLOKKIHFFEF18CC,沙崙段,.00,都市：住,,,,03400000
RPTOMLRKKIHFFEF58CC,公司田段,19.91,都市：住,,,,00240000
RPWOMLRKKIHFFBF58CC,力行段,.00,都市：商,,,,02590003
RPXPMLRKKIHFFBF78CC,榮富段,.00,都市：商,,,,03510000
RPSPMLRKKIHFFAF38EC,仁愛段,5.62,都市：住,,,,08270000
RPROMLRKKIHFFCF38EC,華城一段,191.72,都市：其他:,,,,00100000
RPQPMLSKKIHFFBF28DC,石土地公段蓬萊坑小段,.00,都市：住,,,,00040005
RPTQMLSKKIHFFBF68DC,石土地公段蓬萊坑小段,.00,都市：住,,,,00080004
RPWPMLSKKIHFFBF78CC,中原段,14.97,都市：住,,,,03290000
RPTQMLSKKIHFFAF48CC,學成段,29.00,都市：住,,,,06920000
RPROMLSKKIHFFHF78CC,員山段,11.32,都市：工,,,,01420000
RPVOMLOKKIHFFGF68CC,三重埔段竹圍子小段,6.07,都市：住,,,,00660006
RPVOMLOKKIHFFGF68CC,三重埔段竹圍子小段,8.03,都市：住,,,,00720000
RPVOMLNKKIHFFGF58CC,民生段,136.63,非都市： ; 非都市編定：,,,,01940000
RPWNMLTKKIHFFHF66CC,圓通段,.00,都市：住,,,,05330000
RPXOMLSKKIHFFHF76CC,樂華段,7.11,都市：住,,,,03900000
RPXOMLSKKIHFFHF76CC,樂華段,12.87,都市：住,,,,04100000
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工,,,,08030000
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工,,,,08040000
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工,,,,08050000
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工,,,,08060000
RPOPMLSKKIHFFHF58CC,保生段,22.06,都市：住,,,,04040000
RPRPMLTKKIHFFHF98CC,板南段,.00,都市：工,,,,01450000
RPUNMLTKKIHFFIF56CC,大學段一小段,9.68,都市：商,,,,00500000
RPSNMLTKKIHFFCF38CC,萬順寮段草地尾小段,.00,非都市： ; 非都市編定：,,,,00160014
RPOOMLSKKIHFFCF97CC,寶強段,2.84,都市：住,,,,10680000
RPTPMLTKKIHFFHF56CC,板南段,.00,都市：工,,,,01450000
RPQPMLTKKIHFFCF38CC,寶元段,.00,都市：工,,,,01090000
RPPQMLTKKIHFFAF18CC,民權段,.00,都市：商,,,,02670000
RPTPMLTKKIHFFEF88CC,正德段,23.69,都市：住,,,,05440000
RPSPMLTKKIHFFEF78CC,正德段,25.11,都市：住,,,,08830000
RPSPMLTKKIHFFEF78CC,正德段,.97,都市：住,,,,08840000
RPTRMLTKKIHFFBF78CC,龍鳳段,56.88,都市：住,,,,07780000
RPQRMLTKKIHFFBF48CC,榮富段,20.63,都市：住,,,,06440000
RPSRMLTKKIHFFBF68CC,立德段,265.95,都市：商,,,,08850000
RPWRMLTKKIHFFBF09CC,和平段,34.59,都市：住,,,,00010000
RPVRMLTKKIHFFBF98CC,中原段,156.26,都市：商,,,,03340000
RPPOMLTKKIHFFEF48DC,正德段,.00,都市：住,,,,07440000
RPSOMLTKKIHFFDF78EC,保長段,6.64,都市：住,,,,09950000
RPROMLTKKIHFFDF68EC,保長段,8.47,都市：住,,,,09950000
RPUOMLTKKIHFFDF98EC,保長段,6.70,都市：住,,,,09950000
RPQRMLKLKIHFFEF08DC,海天段,.00,非都市： ; 非都市編定：,,,,04600000
RPQPMLKLKIHFFAF37CC,幸福段,110.00,都市：住,,,,02190013
RPWPMLKLKIHFFAF97CC,文化段,.00,都市：住,,,,11980000
RPOOMLKLKIHFFDF37CC,智興段,.00,都市：住,,,,02650000
RPOOMLKLKIHFFDF37CC,智興段,.00,都市：住,,,,02650001
RPPOMLKLKIHFFDF47CC,智興段,.00,都市：住,,,,00480000
RPROMLKLKIHFFDF67CC,智興段,.00,都市：住,,,,02650000
RPROMLKLKIHFFDF67CC,智興段,.00,都市：住,,,,02650001
RPTOMLKLKIHFFDF87CC,智興段,.00,都市：商,,,,05110000
RPUOMLKLKIHFFDF97CC,智興段,.00,都市：商,,,,04410000
RPVOMLKLKIHFFDF08CC,智興段,.00,都市：商,,,,04410000
RPPPMLKLKIHFFDF57CC,福德段,17.16,都市：住,,,,07580000
RPQPMLKLKIHFFDF67CC,環河段,55.58,都市：工,,,,09820000
RPRPMLKLKIHFFDF77CC,福德段,33.33,都市：住,,,,09840000
RPSPMLKLKIHFFDF87CC,北山段,22.00,都市：住,,,,00180000
RPSRMLKLKIHFFEF28DC,海鷗段,.00,非都市： ; 非都市編定：,,,,08780000
RPTOMLLLKIHFFCF87CC,埔新段,.00,非都市： ; 非都市編定：,,,,01960000
RPSQMLKLKIHFFBF77CC,新工段一小段,44.54,都市：工,,,,00050000
RPUPMLKKKIHFFBF77CC,明志段,2928.64,都市：其他:,,,,04880000
RPSTMLKLKIHFFGF58CC,菜寮段,10.70,都市：住,,,,14350000
RPWPMLMKKIHFFBF18CC,榮富段,53.62,都市：住,,,,00500000
RPUPMLMKKIHFFBF97CC,自立段,90.05,都市：商,,,,09770000
RPXPMLKKKIHFFBF08CC,泰山段一小段,17.08,都市：住,,,,04510001
RPXPMLMKKIHFFBF28CC,榮富段,53.34,都市：住,,,,09290000
RPXPMLMKKIHFFBF28CC,榮富段,47.86,都市：住,,,,09290000
RPRQMLLLKIHFFBF77CC,中原段,157.02,都市：商,,,,03340000
RPSPMLLLKIHFFEF28EC,學府段,.00,都市：住,,,,02340000
RPVOMLTKKIHFFDF09EC,保長段,6.70,都市：住,,,,09950000
RPQPMLLLKIHFFEF08EC,學府段,61.20,都市：住,,,,02340000
RPQNMLMLKIHFFGF08DC,安慶段,22.46,都市：住,,,,06410000
RPSOMLLLKIHFFDF08EC,北山段,1112.40,都市：工,,,,11530000
RPWOMLTKKIHFFDF56EC,保長段,8.79,都市：住,,,,09950000
RPQPMLMLKIHFFBF67CC,中原段,38.40,都市：住,,,,02050000
RPQQMLMLKIHFFBF77CC,思源段,23.88,都市：商,,,,12580000
RPTPMLMLKIHFFBF97CC,忠孝段,94.30,都市：住,,,,06610000
RPSQMLMLKIHFFBF97CC,思源段,79.14,都市：住,,,,07010000
RPPRMLMLKIHFFAF67CC,幸福段,175.14,都市：住,,,,07550000
RPORMLMLKIHFFAF57CC,幸福段,175.14,都市：住,,,,07550000
RPWPMLMLKIHFFGF78CC,成功段,88.94,都市：住,,,,07100000
RPTQMLMLKIHFFAF97CC,江子翠段溪頭小段,86.98,都市：住,,,,02700000
RPQNMLOLKIHFFHF28CC,健康段,52.00,都市：工,,,,11600000
RPSNMLOLKIHFFHF48CC,健康段,27.60,都市：工,,,,11590000
RPOOMLOLKIHFFHF18CC,水源段,18.97,都市：住,,,,07190000
RPVOMLOLKIHFFDF58DC,新峰段,5.26,都市：住,,,,06960000
RPWPMLPLKIHFFAF48CC,新板段三小段,8.83,都市：商,,,,00190000
RPSQMLPLKIHFFAF18CC,公館段,72.00,都市：住,,,,15110000
RPSQMLLLKIHFFEF18CC,海天段,2.62,都市：住,,,,06530000
RPVOMLOLKIHFFEF58CC,紅毛城段,6.38,都市：住,,,,05330000
RPSNMLOLKIHFFAF97EC,信義段,168.00,都市：住,,,,06810000
RPRRMLMLKIHFFAF08EC,光仁段,1089.00,都市：住,,,,26230000
RPRRMLMLKIHFFAF08EC,光仁段,271.00,都市：住,,,,26280000
RPRRMLMLKIHFFAF08EC,光仁段,116.00,都市：住,,,,26290000
RPUOMLOLKIHFFEF48CC,新市段,22.71,都市：住,,,,00900000
RPQQMLPLKIHFFBF08CC,雙鳳段,93.00,非都市： ; 非都市編定：,,,,04480000
RPQRMLPLKIHFFAF08CC,大庭段,86.00,都市：住,,,,13980000
RPUNMLPLKIHFFHF78CC,板南段,.00,都市：工,,,,03110000
RPURMLPLKIHFFAF48CC,光仁段,1076.00,都市：商,,,,28220006
RPOOMLPLKIHFFHF28CC,新民段,.00,非都市： ; 非都市編定：,,,,03570000
RPSRMLPLKIHFFAF28CC,幸福段,97.00,都市：住,,,,12800000
RPOPMLPLKIHFFEF08CC,竹圍段,31.32,都市：工,,,,07780000
RPPOMLQLKIHFFEF18CC,公司田段,12.32,都市：住,,,,01930000
RPUSMLQLKIHFFBF78CC,自立段,6.75,都市：商,,,,10700000
RPWSMLQLKIHFFBF98CC,思源段,20.05,都市：住,,,,00950000
RPXTMLQLKIHFFBF56CC,恒安段,16.62,都市：住,,,,07270000
RPPOMLQLKIHFFAF97EC,江子翠段第一崁小段,26.00,都市：住,,,,01020046
RPQOMLQLKIHFFAF08EC,瑞興段,45.00,都市：商,,,,07470000
RPRPMLQLKIHFFEF68EC,新市段,15.14,都市：住,,,,00120000
RPRSMLRLKIHFFBF68DC,自立段,26.54,都市：住,,,,00190000
RPTNMLRLKIHFFDF68EC,建成段,6021.79,都市：住,,,,04390000
RPWNMLPLKIHFFDF58CC,智興段,.00,都市：住,,,,02650000
RPWNMLPLKIHFFDF58CC,智興段,.00,都市：住,,,,02650001
RPWOMLOLKIHFFDF58CC,新峰段,5.26,都市：住,,,,06960000
RPRNMLMLKIHFFDF77CC,智興段,.00,都市：商,,,,04860000
RPVNMLPLKIHFFIF98CC,大學段一小段,15.00,都市：商,,,,00500000
RPUNMLPLKIHFFIF88CC,大學段一小段,15.00,都市：商,,,,00500000
RPTNMLPLKIHFFIF78CC,昌福段,20.02,都市：住,,,,05150000
RPUNMLRLKIHFFDF58CC,智興段,.00,都市：商,,,,04410000
RPTNMLQLKIHFFIF88CC,大學段一小段,6.76,都市：住,,,,01840000
RPSNMLPLKIHFFIF68CC,大仁段,119.35,都市：其他:,,,,06150000
RPVOMLOLKIHFFIF98CC,大學段二小段,51.15,都市：住,,,,00720000
RPUPMLRLKIHFFIF66CC,大學段一小段,22.09,都市：住,,,,00130000
RPOQMLRLKIHFFIF78CC,二橋段,111.25,都市：其他:,,,,05060000
RPTNMLSLKIHFFHF98CC,健康段,.00,都市：工,,,,02580000
RPVQMLSLKIHFFHF86CC,板南段,.00,都市：商,,,,03110000
RPXNMLSLKIHFFDF56EC,厚德段,.00,非都市： ; 非都市編定：,,,,06220000
RPSQMLSLKIHFFHF56CC,大華段,.00,都市：住,,,,14450000
RPPNMLTLKIHFFBF08CC,興化段,88.75,都市：商,,,,06510000
RPPOMLSLKIHFFBF08CC,五工段,990.41,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05560016
RPVNMLTLKIHFFBF68CC,自強段,86.17,都市：住,,,,01330000
RPXOMLSLKIHFFBF88CC,安泰段,661.00,非都市： ; 非都市編定：,,,,03710000
RPUNMLTLKIHFFBF58CC,中誠段,67.79,都市：商,,,,07820000
RPTNMLTLKIHFFBF48CC,榮富段,44.58,都市：住,,,,08500001
RPPNMLTLKIHFFAF97CC,樂利段,1887.75,都市：住,,,,09150000
RPPNMLTLKIHFFAF97CC,樂利段,3586.82,都市：住,,,,09180000
RPQNMLTLKIHFFAF08CC,江子翠段溪頭小段,80.39,都市：住,,,,01130004
RPXNMLTLKIHFFBF88CC,榮富段,40.60,都市：商,,,,06470000
RPQOMLTLKIHFFBF28CC,榮富段,88.54,都市：商,,,,01740000
RPWNMLTLKIHFFBF78CC,榮富段,103.82,都市：住,,,,08680000
RPOOMLTLKIHFFBF08CC,立言段,98.54,都市：住,,,,05830000
RPROMLTLKIHFFBF38CC,榮富段,44.58,都市：住,,,,08500000
RPQNMLKMKIHFFBF37CC,麗林段,13.60,都市：商,,,,04070002
RPPOMLTLKIHFFBF18CC,中原段,38.40,都市：商,,,,02050000
RPQOMLLMKIHFFDF87DC,金龍段,11.70,都市：住,,,,00060000
RPUPMLMJJHIFFHF58EC,保生段,.00,都市：住,,,,04380000
RPUOMLMJJHIFFIF58EC,中華段,.00,都市：住,,,,00290000
RPOOMLMJJHIFFAF96CC,文化段,22.00,都市：住,,,,27990000
RPXNMLNJJHIFFAF87CC,中華段,6.57,非都市： ; 非都市編定：,,,,07660000
RPOPMLSLKIHFFIF78CC,大學段一小段,43.96,都市：住,,,,00770000
RPWOMLSLKIHFFIF86CC,大學段一小段,14809.55,都市：住,,,,00530000
RPOOMLNJJHIFFAF07CC,新雅段,19.00,非都市： ; 非都市編定：,,,,04160000
RPXOMLMJJHIFFDF18CC,環河段,155.54,都市：工,,,,04520000
RPUNMLNJJHIFFCF77CC,五峰段,12.81,都市：住,,,,03870000
RPQPMLNJJHIFFIF18CC,仁愛段,19.60,都市：住,,,,05050000
RPTNMLNJJHIFFCF67CC,福園段,26.97,都市：住,,,,03930000
RPQNMLNJJHIFFHF97DC,民富段,17.20,都市：工,,,,03280000
RPPSMLNJJHIFFBF87EC,麗林段,15.17,都市：商,,,,04070001
RPWOMLNJJHIFFIF68CC,山佳段,39.10,都市：住,,,,12120000
RPQPMLNJJHIFFAF47DC,文化段,.01,都市：住,,,,11980000
RPTPMLNJJHIFFAF77DC,文化段,30.00,都市：住,,,,11980000
RPQQMLNJJHIFFAF67EC,文化段,30.00,都市：住,,,,11980000
RPSQMLNJJHIFFAF87EC,文化段,.01,都市：住,,,,11980000
RPRPMLNJJHIFFAF57DC,文化段,.01,都市：住,,,,11980000
RPTPMLOJJHIFFAF97EC,民族段,11.91,都市：住,,,,07520001
