鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,水源段718地號,330.62,,特定農業區,農牧用地,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11250000,34027,,0.0,0,,RPSOMLLLJIHFFAO18CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路50號十三樓之3,24.93,其他,,,1011012,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,161.3,3,2,2,有,有,12100000,75018,坡道平面,0.0,0,,RPWNMLMLJIHFFAO58CA,86.02,0.0,9.66,,
新竹市,房地(土地+建物),新竹市新竹市林森路７３號１０樓之４,2.15,商,,,1011030,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780107,23.56,1,1,1,有,無,800000,33956,,0.0,0,,RPOOMLMLJIHFFAO87CA,18.5,0.0,0.0,,
新竹市,土地,自由段1000地號,201.0,住,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82090000,408408,,0.0,0,,RPPOMLMLJIHFFAO97CA,0.0,0.0,0.0,,
新竹市,土地,新莊段190-1地號,42.48,其他,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140000,50377,,0.0,0,,RPXNMLLLJIHFFAO58CA,0.0,0.0,0.0,,
新竹市,土地,延壽段867-1地號,129.77,其他,山坡地保育區,水利用地,1011023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15412,,0.0,0,,RPTQMLKLJIHFFAO38CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市柏川三路２６號,131.0,,山坡地保育區,丙種建築用地,1011021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860124,239.75,4,2,3,有,有,12600000,52555,,0.0,0,,RPWOMLQKJIHFFAO98CA,198.49,41.26,0.0,,
新竹市,土地,港南段810地號,611.48,,鄉村區,乙種建築用地,1010927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18497000,30250,,0.0,0,每坪10萬元整,RPTOMLTKJIHFFAO98CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市林森路７３號９樓之７,2.05,商,,,1011102,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780107,22.4,1,1,1,有,有,850000,37948,,0.0,0,,RPVNMLTKJIHFFAO09CA,17.58,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市林森路７３號９樓之８,2.19,商,,,1011102,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780107,23.97,1,1,1,有,有,850000,35461,,0.0,0,,RPXNMLTKJIHFFAO66CA,18.83,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華北街３６巷７號,24.0,住,,,1011024,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.6,3,2,1,有,無,3200000,45977,,0.0,0,,RPXQMLTKJIHFFAO96CA,69.6,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１２００巷４５號,163.8,住,山坡地保育區,丙種建築用地,1011031,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951220,226.14000000000001,3,3,3,有,有,7750000,34271,,0.0,0,,RPQNMLKLJIHFFAO77CA,187.31,0.0,36.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２７號１３樓之５,35.75,其他,,,1011102,土地1建物1車位3,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970911,350.27,0,0,0,無,有,14290000,40797,坡道平面,0.0,2040000,,RPQNMLQKJIHFFAO28CA,175.53,0.0,0.0,,
新竹市,土地,自由段653-1地號,55.0,住,,,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2908950,52890,,0.0,0,,RPRQMLQKJIHFFAO68CA,0.0,0.0,0.0,,
新竹市,土地,唐高段8-1地號,127.82,其他,,,1011021,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093480,8555,,0.0,0,,RPTQMLQKJIHFFAO88CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號二樓之２,17.33,住,,,1011031,土地1建物1車位1,二層,六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001015,65.73,1,2,2,有,有,6270000,96381,升降機械,7.42,650000,,RPSQMLPKJIHFFAO68CA,43.44,0.0,2.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號三樓之２,17.33,住,,,1011031,土地1建物1車位1,三層,六層,辦公商業大樓,辦公室,鋼筋混凝土造,1001015,65.73,1,2,2,有,有,6520000,99811,升降機械,7.42,700000,,RPTQMLPKJIHFFAO78CA,43.44,0.0,2.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號三樓之３,17.33,住,,,1011031,土地1建物1車位1,三層,六層,辦公商業大樓,辦公室,鋼筋混凝土造,1001015,62.25,0,2,2,有,有,6100000,99398,升降機械,7.42,650000,,RPUQMLPKJIHFFAO88CA,36.06,4.31,3.21,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號四樓之２,17.33,住,,,1011031,土地1建物1車位1,四層,六層,辦公商業大樓,辦公室,鋼筋混凝土造,1001015,65.73,1,2,2,有,有,6430000,98268,升降機械,7.42,700000,,RPVQMLPKJIHFFAO98CA,43.44,0.0,2.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號五樓之１,17.33,住,,,1011031,土地1建物1車位1,五層,六層,辦公商業大樓,辦公室,鋼筋混凝土造,1001015,99.33999999999999,1,2,2,有,有,9900000,98999,升降機械,7.42,800000,,RPWQMLPKJIHFFAO09CA,57.11,0.0,12.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號五樓之２,17.33,住,,,1011031,土地1建物1車位1,五層,六層,辦公商業大樓,辦公室,鋼筋混凝土造,1001015,65.73,1,2,2,有,有,6600000,100326,升降機械,7.42,750000,,RPORMLPKJIHFFAO38CA,43.44,0.0,2.58,,
新竹市,房地(土地+建物),新竹市新竹市勝利路２２８巷７號,70.0,商,,,1010924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610929,115.5,4,2,2,有,無,6500000,56277,,0.0,0,,RPQPMLPKJIHFFAO38CA,115.5,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市榮濱南路３０號,102.98,住,,,1011024,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000331,317.86,4,2,5,有,無,10000000,31460,,0.0,0,,RPXNMLPKJIHFFAO88CA,292.77,14.05,11.04,,
新竹市,土地,南門段二小段259地號,15.0,商,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030100,135340,,0.0,0,,RPUQMLTKJIHFFAO86EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市新莊街１８５巷３５號,14.45,住,,,1011011,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961228,88.0,2,1,1,有,有,5350000,60796,,0.0,0,,RPORMLQKJIHFFAO48CA,33.67,2.03,14.68,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４５巷３０號４樓,22.56,住,,,1011001,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860410,127.78999999999999,3,2,2,有,有,5380000,42103,,0.0,0,,RPQRMLQKJIHFFAO68CA,82.74,0.0,11.0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段８３０號６樓之２,3.5,住,,,1011030,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,35.82,1,0,1,有,有,1050000,29312,,0.0,0,,RPPNMLRKJIHFFAO28CA,25.81,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中正路９６巷１號四樓之８,5.16,商,,,1011031,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,37.55,1,1,1,有,有,3850000,102524,,0.0,0,,RPUOMLQKJIHFFAO78CA,19.5,2.85,1.85,,
新竹市,土地,隆恩段828地號,1745.52,,特定農業區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66000000,37811,,0.0,0,,RPXPMLTKJIHFFAO86CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1050巷204號,26.83,,山坡地保育區,丙種建築用地,1011105,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,84.15,4,2,2,有,有,2000000,23768,,0.0,0,,RPOQMLTKJIHFFAO68CA,42.98,6.68,0.0,,
新竹市,房地(土地+建物),新竹市新竹市田美一街４４號４樓,27.2,住,,,1011023,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.43,3,2,2,有,無,2660000,34803,,0.0,0,,RPSPMLTKJIHFFAO98CA,76.43,0.0,0.0,,
新竹市,土地,中華段439地號,90.0,住,,,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7350000,81667,,0.0,0,,RPUNMLTKJIHFFAO98CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市新源街118號8樓,28.77,其他,,,1011031,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870410,139.1,3,2,2,有,有,7800000,56076,,0.0,0,,RPWNMLKLJIHFFAO38CA,85.68,0.0,11.05,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４０３巷８弄６之５號２樓,28.57,住,,,1011025,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821110,113.86999999999999,3,1,2,有,有,4700000,41276,,0.0,0,,RPRQMLKLJIHFFAO18CA,86.16,0.0,8.58,,
新竹市,土地,南華段350地號,226.16,商,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10050000,44438,,0.0,0,,RPUNMLLLJIHFFAO28CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市愛國路３６號五樓,31.03,商,,,1011030,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941115,123.99000000000001,3,2,2,有,有,3620000,29195,一樓平面,0.0,0,,RPSOMLKLJIHFFAO08CA,78.22,2.63,7.3,,
新竹市,車位,新竹市新竹市忠孝路５２號,2.43,其他,,,1011101,土地0建物0車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,43.18,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,,RPVPMLKLJIHFFAO48CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷１０２號九樓,15.61,住,,,1011007,土地2建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,153.59,2,2,1,有,有,8200000,53390,坡道平面,50.48,0,,RPVOMLMLJIHFFAO58CA,61.16,5.47,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市建新路５２之３號１４樓之２,27.62,住,,,1011026,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0861111,152.22,4,2,2,有,有,8700000,57155,坡道平面,0.0,0,,RPTOMLMLJIHFFAO38CA,89.44,0.85,10.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段288號七樓之2,13.03,住,,,1011031,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990625,86.16,1,1,1,有,有,3600000,41784,坡道機械,0.0,0,,RPUOMLNLJIHFFAO58CA,39.23,0.0,10.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路２５３號１１樓,44.6,商,,,1011011,土地2建物4車位4,十一層,十三層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0851231,515.25,0,1,1,有,有,13980000,27133,坡道機械,0.0,0,,RPORMLNLJIHFFAO28CA,350.84,0.0,28.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路466之1號六樓之2,22.82,,,,1011025,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,123.34,3,2,2,有,有,4600000,37295,坡道機械,0.0,0,,RPVQMLNLJIHFFAO88CA,87.95,1.05,6.27,,
新竹市,房地(土地+建物),新竹市新竹市長春街５５號二樓,30.39,住,,,1011017,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760211,105.34,3,2,2,有,有,5250000,49838,,0.0,0,,RPXOMLNLJIHFFAO88CA,81.1,0.0,8.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段５１９號十一樓,10.13,住,,,1010919,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,118.05,3,2,2,有,有,4550000,38542,坡道機械,10.11,0,,RPTPMLNLJIHFFAO58CA,67.49,0.0,9.11,,
新竹市,房地(土地+建物),新竹市新竹市建功一路４７巷１０號５樓,22.4,住,,,1011031,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730523,75.9,3,2,2,有,無,5400000,71146,,0.0,0,,RPUPMLNLJIHFFAO68CA,75.9,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路35巷2之1號4樓,18.54,住,,,1010920,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,162.12,4,2,2,有,有,6450000,39785,坡道平面,0.0,0,,RPUNMLTLJIHFFAO09CA,95.49,2.18,12.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１４７號,16.68,住,,,1011015,土地3建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841208,115.38,1,2,1,有,有,7300000,63271,坡道平面,0.0,0,,RPSPMLTLJIHFFAO09CA,69.18,5.47,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路３０２號３樓之２,16.47,商,,,1011012,土地5建物2車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800528,187.23,4,2,3,有,有,6980000,37280,升降平面,0.0,0,,RPPPMLRLJIHFFAO58CA,129.82,4.8,8.44,,
新竹市,車位,新竹市新竹市關新路１８８號,3.54,住,,,1011029,土地0建物0車位2,一層,二十四層,其他,辦公室,鋼筋混凝土造,1001121,57.06,0,0,0,有,有,2250000,,坡道平面,57.06,2250000,,RPTNMLRLJIHFFAO78CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市關新路188號23樓之5,23.88,住,,,1011029,土地1建物1車位0,二十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,182.97,4,2,2,有,有,14150000,77333,,0.0,0,,SPTNMLRLJIHFFAO88CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段３９１巷２９弄３３號,75.18,,鄉村區,乙種建築用地,1011027,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001216,189.45,3,2,4,有,有,8700000,45922,,0.0,0,鄉村區乙種建築用地,RPSQMLQLJIHFFAO88CA,185.59,0.0,3.86,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1200巷47號2樓之2,17.9,,山坡地保育區,丙種建築用地,1011021,土地5建物2車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970522,55.6,1,1,1,有,有,2070000,37235,,0.0,0,,RPTNMLPLJIHFFAO58CA,31.5,0.68,0.0,,
新竹市,土地,復興段218地號,769.86,其他,,,1011021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53000000,68844,,0.0,0,,RPUPMLNJKIHFFAO58CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷380號2樓,52.63,,山坡地保育區,丙種建築用地,1011022,土地2建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,139.97,3,2,2,有,有,3070000,21932,坡道平面,0.0,0,,RPPQMLQKJIHFFAO58DA,73.98,0.0,10.18,,
新竹市,房地(土地+建物),新竹市新竹市四維路96號10樓,7.85,商,,,1011018,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920530,100.24,3,2,2,有,有,4180000,41701,,0.0,0,,RPURMLTKJIHFFAO86DA,65.42,2.57,12.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街８１巷１０弄８９號５樓,27.87,其他,,,1011022,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,126.38,3,2,2,有,有,5400000,42729,坡道機械,0.0,0,,RPRPMLTKJIHFFAO98DA,84.19,0.52,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街９５號８樓,26.71,住,,,1011022,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960622,184.94,4,2,2,有,有,10000000,54072,坡道平面,0.0,0,,RPVOMLRLJIHFFAO56DA,102.08,5.11,8.04,,
新竹市,房地(土地+建物),新竹市新竹市金城一路５２巷５號５樓,46.7,住,,,1011021,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740226,88.25999999999999,3,2,2,有,無,4000000,45323,,0.0,0,1.有陽台加窗之增建物係屬違建2.101年10月外牆曾因滲漏水、壁癌而修繕.,RPPNMLRLJIHFFAO48DA,69.19,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路131號11樓,11.66,住,,,1011005,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,104.06,2,1,1,有,有,3900000,37477,坡道平面,0.0,0,,RPTOMLLLJIHFFAO38DA,48.34,0.93,2.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路3段383號8樓,10.32,住,,,1011107,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,61.92,2,2,1,有,有,2380000,38435,坡道機械,0.0,0,,RPSNMLKLJIHFFAO08DA,43.78,0.0,5.64,,
新竹市,土地,民主段1546地號,65.6,住,,,1011101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7937600,121000,,0.0,0,,RPUOMLNJKIHFFAO58DA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市園後街５４號５樓,31.68,住,,,1011011,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,140.42000000000002,3,2,2,有,有,8180000,58254,坡道平面,0.0,0,,RPXPMLTLJIHFFAO96CA,78.62,0.0,7.92,,
新竹市,房地(土地+建物),新竹市新竹市建功一路104巷20之54號,42.07,住,,,1011023,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.09,4,2,2,有,無,5600000,54321,,0.0,0,,RPPOMLKMJIHFFAO87CA,103.09,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷２９８號３樓,44.51,其他,山坡地保育區,丙種建築用地,1011020,土地2建物2車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,130.79,3,2,2,有,無,3000000,22937,坡道平面,0.0,0,,RPQOMLRJKIHFFAO48CA,63.76,0.0,9.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１５５號１０樓,35.78,住,,,1011021,土地4建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870531,254.99,5,2,2,有,有,11600000,45492,坡道平面,0.0,0,,RPXNMLMLJIHFFAO68CA,165.71,0.0,19.56,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１１８巷４３號２樓,24.52,住,,,1011105,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840227,96.2,3,1,2,有,無,3500000,36381,,0.0,0,,RPPNMLMLJIHFFAO87CA,67.7,0.0,9.0,,
新竹市,土地,華江段567-2地號,388.77,,鄉村區,乙種建築用地,1011026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11830000,30429,,0.0,0,,RPWPMLKLJIHFFAO58CA,0.0,0.0,0.0,,
新竹市,土地,華江段567地號,388.77,,鄉村區,乙種建築用地,1011026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11830000,30429,,0.0,0,,RPPQMLKLJIHFFAO97CA,0.0,0.0,0.0,,
新竹市,土地,溪橋段1052地號,19.47,,特定農業區,農牧用地,1011103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,706700,36297,,0.0,0,,RPRPMLKLJIHFFAO08CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街１１巷３號之１２,9.45,住,,,1011105,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,30.75,1,1,1,無,有,1900000,61794,坡道平面,0.0,0,,RPVOMLKLJIHFFAO38CA,25.94,0.0,4.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街11巷１號,9.45,住,,,1011105,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,30.75,0,0,0,無,有,1900000,61794,坡道平面,0.0,0,,SPVOMLKLJIHFFAO48CA,25.94,0.0,4.25,,
新竹市,土地,中興段629地號,351.0,其他,,,1011009,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3067406,8739,,0.0,0,協議價購,RPPOMLTKJIHFFAO58CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段４３８巷５９號,58.0,住,,,1011018,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970828,191.36,4,2,2,有,無,9150000,47816,,0.0,0,,RPVPMLTKJIHFFAO66CA,150.58,15.53,25.25,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號８樓之７,3.1,商,,,1011108,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860715,28.47,1,1,1,有,有,802000,28166,,0.0,0,,RPTRMLTKJIHFFAO66CA,18.25,0.0,0.0,,
新竹市,土地,柑林段507地號,30.87,,山坡地保育區,農牧用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93382,3025,,0.0,0,,RPQOMLKLJIHFFAO87CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市勝利路１２６號６樓之４,12.45,住,,,1011016,土地3建物2車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800307,79.35,1,1,1,有,有,2200000,27724,,0.0,0,,RPVNMLKLJIHFFAO28CA,49.2,0.0,9.84,,
新竹市,房地(土地+建物),新竹市新竹市東區埔頂路２５５之１號５樓,21.8,住,,,1011101,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860805,117.41000000000001,3,1,2,有,有,8300000,70695,,0.0,0,,RPUQMLQKJIHFFAO56EA,76.97,0.0,11.75,,
新竹市,房地(土地+建物),新竹市新竹市育英路２４巷１８號三樓,23.0,住,,,1011112,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,116.77,4,2,2,有,有,6600000,56521,,0.0,0,,RPSNMLQLJIHFFAO78EA,100.94,0.0,13.78,,
新竹市,土地,育賢段12-1地號,437.89,住,,,1011107,土地82建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,34255,,0.0,0,,RPUOMLQLJIHFFAO09EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中正路２８４巷１６號,24.67,住,,,1010912,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,120.34,3,2,2,有,無,4150000,34485,,0.0,0,,RPUPMLTKJIHFFAO56CA,89.43,0.0,13.73,,
新竹市,土地,東濱段991地號,232.71,住,,,1011027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9150000,39319,,0.0,0,,RPSPMLKLJIHFFAO18CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華北街６５號６樓之２,1.68,住,,,1011102,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810107,26.46,1,0,1,有,有,790000,29855,,0.0,0,,RPSQMLKLJIHFFAO28CA,17.3,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市北新街２３巷５之２號４樓,32.97,住,,,1011024,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.25,2,1,2,有,有,2380000,27918,,0.0,0,,RPRNMLMLJIHFFAO08CA,68.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路192號8樓之2,14.74,住,,,1011029,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,155.51,1,1,1,有,有,6200000,39869,坡道機械,0.0,0,,RPPRMLNLJIHFFAO38CA,99.95,0.0,18.05,,
新竹市,土地,千甲段836地號,510.18,其他,,,1011030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18200000,35674,,0.0,0,,RPURMLNLJIHFFAO88CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民權路２４巷７弄３號,160.0,住,,,1010717,土地1建物1車位0,,,店面(店鋪),,,,106.4,0,0,0,無,無,17500000,164474,,0.0,0,,RPQQMLNLJIHFFAO38CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段１６５巷３６號２樓,17.61,住,,,1011019,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780503,109.97,3,2,2,有,無,4200000,38193,,0.0,0,,RPWOMLNLJIHFFAO78CA,56.4,0.0,7.12,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２９１巷２６號,101.99,住,,,1011108,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010606,221.04,4,2,3,有,無,9200000,41621,,0.0,0,,RPXPMLQLJIHFFAO66CA,208.55,12.49,0.0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段６５巷５０弄９號,92.0,住,,,1011104,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000520,305.97,5,2,7,有,無,23650000,77295,,0.0,0,,RPTQMLQLJIHFFAO98CA,270.08,6.52,29.37,,
新竹市,房地(土地+建物),新竹市新竹市西大路７３６巷３９號,90.0,住,,,1011026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,114.84,3,2,2,有,無,5880000,51202,,0.0,0,,RPWNMLRLJIHFFAO09CA,114.84,0.0,0.0,,
