編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLJIHFFDM97CA,大坑段大坑小段,2910.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340001
RPSNMLMLJIHFFDM28CA,山坪頂段,1006.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01661596
RPTNMLMLJIHFFDM38CA,新初鄉段,1695.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10190000
RPSNMLOJKIHFFDM38CA,山坪頂段,12072.00,都市：,1,1,全筆移轉,01661600
RPTNMLOJKIHFFDM48CA,大鞍段,1130.00,都市：,1,1,全筆移轉,02410003
RPTNMLOJKIHFFDM48CA,大鞍段,1057.00,都市：,1,1,全筆移轉,02420000
RPTNMLOJKIHFFDM48CA,大鞍段,1710.00,都市：,1,1,全筆移轉,02430001
RPQNMLNLJIHFFEM28CA,郡坑段,627.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610000
RPRNMLNLJIHFFEM38CA,郡坑段,150.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01700000
RPTNMLNLJIHFFEM58CA,郡坑段,418.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01820003
RPSNMLNLJIHFFEM48CA,郡坑段,780.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01800000
RPUNMLNLJIHFFEM68CA,郡坑段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01820009
RPVNMLMLJIHFFCM58DA,育英段,116.24,都市：住,1,1,全筆移轉,05650000
RPPNMLTLJIHFFCM68DA,福興段,385.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12330000
RPRNMLNLJIHFFCM28DA,民生段,97.52,都市：農,48,6,持分移轉,03880000
RPRNMLNLJIHFFCM28DA,民生段,97.52,都市：農,48,6,持分移轉,03880000
RPPNMLQLJIHFFEM48CA,環山段,154.79,都市：住,1,1,全筆移轉,03960009
RPTNMLOLJIHFFEM68CA,營子段,115.98,都市：住,1,1,全筆移轉,01130005
RPQNMLNJKIHFFEM18CA,拔社埔段,719.00,非都市： ; 非都市編定：,1,1,全筆移轉,00690010
RPPNMLTLJIHFFEM78CA,羅娜段,2640.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15820000
RPRNMLSLJIHFFAM58DA,龍眼林段,103.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04760026
RPPNMLQLJIHFFDM38CA,桂北段,107.91,都市：住,1,1,全筆移轉,06250000
RPPNMLKMJIHFFDM87CA,桶頭段,138.38,都市：,8,3,持分移轉,00270001
RPXNMLSLJIHFFDM76CA,小半天段,7542.00,都市：農,1,1,全筆移轉,07890000
RPPNMLPJKIHFFCM08CA,虎仔耳段,301.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00070000
RPUOMLPJKIHFFCM68CA,北山坑段,680.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,26120000
RPTNMLKMJIHFFCM18CA,司馬按段,582.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450003
RPRNMLKKKIHFFCM87CA,東埔段,2197.47,都市：其他:非都市土地農牧用地,1,1,全筆移轉,08670000
RPUNMLRLJIHFFCM88CA,新興段,40.59,都市：,1,1,全筆移轉,07520000
RPVNMLNLJIHFFBM48CA,平東段,1957.58,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060000
RPRNMLNLJIHFFBM08CA,上林段,871.00,都市：農,1,1,全筆移轉,01520000
RPPNMLNKKIHFFBM87CA,南埔段,816.00,都市：其他:山坡地保育區農牧用地,1,1,全筆移轉,01330197
RPPNMLRKKIHFFCM38CA,春陽段,957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11620002
RPPNMLRKKIHFFCM38CA,春陽段,957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11620002
RPPNMLRKKIHFFCM38CA,春陽段,957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11620002
RPPNMLRKKIHFFCM38CA,春陽段,957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11620002
RPPNMLMKKIHFFDM97CA,福興段,11832.00,都市：,1,1,全筆移轉,02030186
RPPOMLNJKIHFFAM77CA,福順段,12.82,都市：其他:,1000,42,持分移轉,03730000
RPPOMLNJKIHFFAM77CA,福順段,78.01,都市：其他:,1000,243,持分移轉,03740000
RPQNMLRJKIHFFAM18CA,牛運堀段,468.00,都市：農,1,1,全筆移轉,01500021
RPXNMLPJKIHFFAM68CA,東新厝段,514.92,都市：,1,1,全筆移轉,03030000
RPXNMLPJKIHFFAM68CA,東新厝段,1924.28,都市：,1,1,全筆移轉,06400002
RPXNMLPJKIHFFAM68CA,東新厝段,2298.03,都市：,1,1,全筆移轉,06440000
RPXNMLPJKIHFFAM68CA,東新厝段,652.98,都市：,1,1,全筆移轉,08190000
RPQNMLSLJIHFFAM38CA,茄苳腳段,76.00,都市：住,1,1,全筆移轉,04240039
RPXNMLSLJIHFFAM09CA,南大庄段,75.72,都市：住,1,1,全筆移轉,04990000
RPQNMLPJKIHFFAM97CA,大崗段,83.00,都市：工,1,1,全筆移轉,00160000
RPWNMLRLJIHFFCM09CA,內埔段,138.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03880000
RPTNMLQJKIHFFBM48CA,草屯段,18.57,都市：住,100000,592,持分移轉,00570000
RPRNMLRLJIHFFCM58CA,清流段,760.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,09660000
RPRNMLRLJIHFFCM58CA,清流段,910.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,09880000
RPRNMLRLJIHFFCM58CA,清流段,650.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,09960000
RPQNMLLLKIHFFAM77CA,名松段,35.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,2,持分移轉,08510000
RPUNMLRJKIHFFBM68CA,中興段,518.00,都市：農,1,1,全筆移轉,04650000
RPVNMLRJKIHFFBM78CA,新富寮段,87.76,都市：住,1,1,全筆移轉,04410000
RPUNMLKKKIHFFBM08CA,新雙冬段,4.96,都市：住,10000,128,持分移轉,04650000
RPUNMLKKKIHFFBM08CA,新雙冬段,49.16,都市：住,1,1,全筆移轉,05160000
RPUNMLKKKIHFFBM08CA,新雙冬段,20.18,都市：住,10000,293,持分移轉,05310000
RPSNMLLKKIHFFBM97CA,新光段,1568.00,都市：農,1,1,全筆移轉,15320000
RPQNMLRJKIHFFBM28CA,新虎山段,49.30,都市：住,100000,1380,持分移轉,06920000
RPTNMLQLJIHFFCM68CA,南光段,80.00,都市：住,1,1,全筆移轉,03300008
RPOOMLSLJIHFFCM48CA,南村段,1604.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPXNMLOKKIHFFCM88CA,北山坑段,5550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,30540000
RPXNMLOKKIHFFCM88CA,北山坑段,10290.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,30560000
RPUNMLOJKIHFFDM58CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01660113
RPUNMLKMJIHFFCM28CA,水尾段,3569.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410558
RPQOMLKMJIHFFCM97CA,愛蘭段,123.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03290000
RPTNMLNJKIHFFCM28CA,水長流段,3000.00,都市：農,1,1,全筆移轉,45570000
RPUNMLNJKIHFFCM38CA,水長流段,3000.00,都市：農,1,1,全筆移轉,45570001
RPVNMLOJKIHFFDM68CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661576
RPVNMLOJKIHFFCM58CA,忠言段,30.22,都市：住,10000,254,持分移轉,08130000
RPWNMLOJKIHFFDM78CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661577
RPWNMLSLJIHFFAM09DA,東新厝段,1809.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPUNMLLKKIHFFBM28DA,平西段,857.93,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04800000
RPUNMLLKKIHFFBM28DA,平東段,672.88,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690000
RPUNMLLKKIHFFBM28DA,平東段,157.61,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPUNMLLKKIHFFBM28DA,平東段,3488.31,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740000
RPUNMLLKKIHFFBM28DA,平東段,1000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740001
RPUNMLLKKIHFFBM28DA,平東段,496.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780001
RPTNMLQLJIHFFBM68DA,新僑光段,101.48,都市：住,1,1,全筆移轉,05380000
RPRNMLSLJIHFFBM68DA,草屯段,73.00,都市：其他:,1,1,全筆移轉,04920001
RPQOMLTLJIHFFBM78DA,碧峰段,94.31,都市：其他:,1,1,全筆移轉,07380023
RPQOMLTLJIHFFBM78DA,碧峰段,1.25,都市：其他:,84,3,持分移轉,07380018
RPRNMLTLJIHFFBM78DA,碧峰段,80.55,都市：其他:,1,1,全筆移轉,07380026
RPQOMLTLJIHFFBM78DA,碧峰段,21.59,都市：其他:,84,3,持分移轉,07380000
RPRNMLTLJIHFFBM78DA,碧峰段,21.59,都市：其他:,84,3,持分移轉,07380000
RPRNMLTLJIHFFBM78DA,碧峰段,1.25,都市：其他:,84,3,持分移轉,07380018
RPPNMLNKKIHFFCM08DA,水源段,3142.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPPNMLRLJIHFFEM58CA,環山段,4.83,都市：其他:,1,1,全筆移轉,05810000
RPROMLSLJIHFFAM68DA,茄苳腳段,116.00,都市：住,1,1,全筆移轉,04240135
RPQNMLRLJIHFFEM68CA,環山段,28.76,都市：其他:,1,1,全筆移轉,05930001
RPXNMLOJKIHFFDM88CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661574
RPOOMLOJKIHFFDM08CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661601
RPTNMLRKKIHFFAM68DA,新弓鞋段,4796.95,都市：農,1,1,全筆移轉,08050000
RPPOMLOJKIHFFDM18CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661602
RPQOMLOJKIHFFDM28CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661603
RPROMLOJKIHFFDM38CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661604
RPSOMLOJKIHFFDM48CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661605
RPTOMLOJKIHFFDM58CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661606
RPUOMLOJKIHFFDM68CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661607
RPQNMLPJKIHFFDM28CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661609
RPVOMLOJKIHFFDM78CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661608
RPRNMLPJKIHFFDM38CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661610
RPSNMLPJKIHFFDM48CA,山坪頂段,1006.00,都市：,1,1,全筆移轉,01661611
RPVNMLSLJIHFFDM56CA,大水堀段,945.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,30000,2681,持分移轉,00290011
RPVNMLSLJIHFFDM56CA,大水堀段,520.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,9000,3929,持分移轉,00290012
RPVNMLSLJIHFFDM56CA,大水堀段,563.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,9000,2923,持分移轉,00290013
RPUNMLSLJIHFFDM09CA,桶頭段,3039.75,都市：其他:,20,3,持分移轉,01670205
RPROMLPJKIHFFCM38CA,中興段,60.00,都市：住,1,1,全筆移轉,09100000
RPWOMLPJKIHFFCM88CA,埔里段中華小段,60.71,都市：住,1,1,全筆移轉,00200000
RPWOMLPJKIHFFCM88CA,埔里段中華小段,24.07,都市：住,8,3,持分移轉,00210000
RPWOMLPJKIHFFCM88CA,埔里段中華小段,7.38,都市：住,10000,50,持分移轉,00430000
RPWNMLNJKIHFFCM58CA,水長流段,3077.00,都市：農,1,1,全筆移轉,37210000
RPPOMLLKKIHFFCM87CA,福興段,2485.00,都市：農,1,1,全筆移轉,03580000
RPUNMLOJKIHFFCM48CA,水長流段,1002.35,都市：農,10000,488,持分移轉,22560000
RPQOMLLKKIHFFCM97CA,福興段,5330.00,都市：農,1,1,全筆移轉,03730000
RPTNMLSLJIHFFCM88CA,木屐?段,3152.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610000
RPPNMLTLJIHFFBM48CA,中興段,98.02,都市：住,1,1,全筆移轉,21980012
RPSNMLTLJIHFFCM88CA,桃米坑段,7251.00,都市：,1,1,全筆移轉,02360026
RPTNMLTLJIHFFCM98CA,大雁段,3135.00,都市：,1,1,全筆移轉,01730009
RPTNMLTLJIHFFCM98CA,大雁段,2058.00,都市：,1,1,全筆移轉,01730072
RPQNMLSLJIHFFBM48CA,茄荖山段,3386.61,都市：其他:,18,6,持分移轉,00860000
RPPOMLTLJIHFFBM58CA,新富寮段,161.51,都市：住,1,1,全筆移轉,11350000
RPQNMLRLJIHFFBM38CA,北投段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02920000
RPWNMLRKKIHFFCM56DA,史港坑段,235.00,非都市： ; 非都市編定：,1,1,全筆移轉,02440023
RPSNMLNJKIHFFAM97CA,茄苳腳段,12.02,都市：住,40,1,持分移轉,04370004
RPVNMLRKKIHFFCM09DA,育英段,63.75,都市：住,1,1,全筆移轉,00060002
RPSNMLNJKIHFFAM97CA,茄苳腳段,12.02,都市：住,40,1,持分移轉,04370004
RPVNMLRKKIHFFCM09DA,育英段,225.47,都市：住,1,1,全筆移轉,00100000
RPSNMLNJKIHFFAM97CA,茄苳腳段,28.50,都市：住,2,1,持分移轉,04370163
RPVNMLRKKIHFFCM09DA,育英段,.23,都市：住,20,1,持分移轉,00020016
RPSNMLNJKIHFFAM97CA,茄苳腳段,28.50,都市：住,2,1,持分移轉,04370163
RPVNMLRKKIHFFCM09DA,育英段,2.63,都市：住,20,1,持分移轉,00020019
RPVNMLRKKIHFFCM09DA,育英段,5.26,都市：住,20,1,持分移轉,00060003
RPVNMLRKKIHFFCM09DA,育英段,.66,都市：住,20,1,持分移轉,00060005
RPVNMLRKKIHFFCM09DA,育英段,15.00,都市：住,20,1,持分移轉,00100036
RPSNMLPJKIHFFAM18CA,南大庄段,1301.96,都市：其他:,1,1,全筆移轉,15860001
RPSNMLPJKIHFFAM18CA,南大庄段,650.98,都市：其他:,1,1,全筆移轉,15860002
RPSOMLMKKIHFFBM18CA,建興段,16.11,都市：住,1,1,全筆移轉,04110001
RPUNMLRKKIHFFCM98DA,育英段,63.75,都市：住,1,1,全筆移轉,00060002
RPUNMLRKKIHFFCM98DA,育英段,225.47,都市：住,1,1,全筆移轉,00100000
RPUNMLRKKIHFFCM98DA,育英段,.23,都市：住,20,1,持分移轉,00020016
RPUNMLRKKIHFFCM98DA,育英段,2.63,都市：住,20,1,持分移轉,00020019
RPUNMLRKKIHFFCM98DA,育英段,5.26,都市：住,20,1,持分移轉,00060003
RPUNMLRKKIHFFCM98DA,育英段,.66,都市：住,20,1,持分移轉,00060005
RPUNMLRKKIHFFCM98DA,育英段,15.00,都市：住,20,1,持分移轉,00100036
RPUOMLRKKIHFFAM78CA,出林虎段,2844.41,非都市：一般農業區 ; 非都市編定：農牧用地,12,5,持分移轉,00200000
RPUOMLRKKIHFFAM78CA,出林虎段,3448.19,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00210000
RPUOMLRKKIHFFAM78CA,出林虎段,2844.41,非都市：一般農業區 ; 非都市編定：農牧用地,12,5,持分移轉,00200000
RPUOMLRKKIHFFAM78CA,出林虎段,3448.19,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00210000
RPSNMLSLJIHFFAM58CA,包尾段,16.00,都市：住,1,1,全筆移轉,08190016
RPSNMLSLJIHFFAM58CA,包尾段,11.00,都市：住,1,1,全筆移轉,08190017
RPSNMLTLJIHFFAM68CA,後寮段,5050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10140040
RPSNMLTLJIHFFAM68CA,後寮段,7189.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10160000
RPUNMLTLJIHFFAM88CA,東新厝段,1933.13,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07360000
RPQNMLMJKIHFFAM67CA,名水段,180.16,非都市：特定農業區 ; 非都市編定：交通用地,10000,2748,持分移轉,07590000
RPQNMLMJKIHFFAM67CA,名水段,1883.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610002
RPQOMLSLJIHFFAM48CA,南勢段,1004.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00190000
RPTNMLTLJIHFFAM78CA,東新厝段,863.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230000
RPQNMLOKKIHFFAM97CA,大崗段,72.00,都市：工,1,1,全筆移轉,00280001
RPTNMLNJKIHFFAM08CA,三塊厝段,88.00,都市：住,1,1,全筆移轉,01300108
RPPNMLPKKIHFFAM97CA,光明段,18.43,都市：農,10000,376,持分移轉,05430000
RPPNMLPKKIHFFAM97CA,光明段,67.46,都市：農,1,1,全筆移轉,05430032
RPQOMLNJKIHFFAM87CA,光大段,15.02,都市：住,9,1,持分移轉,07570000
RPQOMLNJKIHFFAM87CA,光大段,3.86,都市：住,9,1,持分移轉,07670000
RPRNMLPJKIHFFAM08CA,北田子段,2733.17,都市：其他:,1,1,全筆移轉,07920000
RPOOMLPJKIHFFAM87CA,成功段,102.00,都市：住,1,1,全筆移轉,13650000
RPTNMLLKKIHFFAM97CA,新光段,2055.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670001
RPUNMLLKKIHFFAM08CA,光大段,131.28,都市：住,1,1,全筆移轉,08320009
RPSNMLNJKIHFFBM08CA,北投段,1626.00,都市：農,1,1,全筆移轉,18020000
RPPNMLKMJIHFFBM67CA,龍德段,70.95,都市：住,1,1,全筆移轉,01360000
RPSNMLSLJIHFFBM68CA,中興段,92.00,都市：住,1,1,全筆移轉,17560000
RPSNMLSLJIHFFCM78CA,山楂腳段,960.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540001
RPUOMLRKKIHFFCM98CA,桃米坑段,2770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,13650000
RPUNMLMKKIHFFCM38CA,竹圍段,149.80,都市：農,1,1,全筆移轉,06710007
RPPNMLKMJIHFFCM77CA,牛尾段,2175.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410000
RPQOMLTLJIHFFCM78CA,忠心段,218.91,都市：商,1,1,全筆移轉,10680000
RPQOMLTLJIHFFCM78CA,忠心段,73.06,都市：商,1,1,全筆移轉,10680006
RPQOMLTLJIHFFCM78CA,忠心段,15.39,都市：商,1,1,全筆移轉,10680007
RPVNMLNJKIHFFCM48CA,水長流段,345.00,都市：住,1,1,全筆移轉,37190000
RPQOMLTLJIHFFCM78CA,忠心段,38.26,都市：商,1,1,全筆移轉,10680008
RPQOMLTLJIHFFCM78CA,忠心段,101.61,都市：其他:部份商業區，部份道路用地,1,1,全筆移轉,10690000
RPVNMLNJKIHFFCM48CA,水長流段,2867.00,都市：農,1,1,全筆移轉,37180000
RPSNMLRJKIHFFCM58CA,大坪頂段,100.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05690000
RPVNMLTLJIHFFCM56CA,鹿篙段,3977.00,都市：,1,1,全筆移轉,00120026
RPPNMLKKKIHFFDM77CA,香員腳段,474.00,非都市：河川區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00800005
RPSNMLRLJIHFFDM78CA,圓山段,6614.95,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00530000
RPXNMLTLJIHFFBM76DA,南坪段,7409.82,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,10150000
RPRNMLLKKIHFFAM87DA,名水段,1.74,都市：住,2,1,持分移轉,01830000
RPRNMLLKKIHFFAM87DA,名水段,7.44,都市：住,2,1,持分移轉,01860004
RPRNMLLKKIHFFAM87DA,名水段,1.37,都市：住,2,1,持分移轉,02300000
RPOOMLTLJIHFFBM58DA,南坪段,629.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10180000
RPPNMLSLJIHFFCM58DA,水源段,85.80,都市：住,1,1,全筆移轉,20270000
RPUNMLOJKIHFFAM38DA,新民段,16.00,都市：農,1,1,全筆移轉,14450002
RPTNMLSLJIHFFBM88DA,草屯段,5.89,都市：住,10000,30,持分移轉,05220001
RPPNMLKKKIHFFAM57DA,先驅段,8127.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960000
RPWNMLSLKIHFFAM56DA,名山段,526.80,非都市： ; 非都市編定：,1,1,全筆移轉,01070001
RPQNMLKMJIHFFEM08CA,八張段,107.90,都市：住,1,1,全筆移轉,07000002
RPPNMLKMJIHFFEM97CA,永豐段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05610000
RPPNMLKMJIHFFEM97CA,永豐段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620000
RPQNMLKMJIHFFDM97CA,鯉魚段,248.15,非都市： ; 非都市編定：,1,1,全筆移轉,10470001
RPWNMLQJKIHFFCM88CA,埔里段中華小段,142.21,都市：商,2,1,持分移轉,00470012
RPTNMLPJKIHFFDM58CA,大鞍段,283.50,都市：,2,1,持分移轉,02580000
RPTNMLPJKIHFFDM58CA,大鞍段,346.50,都市：,2,1,持分移轉,02590000
RPXNMLTLJIHFFCM76CA,木屐?段,3039.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670001
RPOOMLTLJIHFFCM58CA,木屐?段,708.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660000
RPVNMLLLKIHFFAM28CA,樟普寮段,231.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,2,持分移轉,08240000
RPVNMLLLKIHFFAM28CA,樟普寮段,2517.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,744,238,持分移轉,08250000
RPXNMLNJKIHFFCM68CA,水長流段,5542.00,都市：農,1,1,全筆移轉,41200000
RPPOMLTLJIHFFCM68CA,木屐?段,1081.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670002
RPQNMLOJKIHFFCM08CA,愛蘭段,79.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01840000
RPQNMLTLJIHFFCM68CA,愛蘭段,68.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09960033
RPQNMLTLJIHFFCM68CA,愛蘭段,23.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09980004
RPOOMLNJKIHFFCM87CA,鹿篙段,8425.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150153
RPOOMLNJKIHFFCM87CA,鹿篙段,4761.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150158
RPOOMLNJKIHFFCM87CA,鹿篙段,353.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150185
RPSOMLKMJIHFFCM18CA,東池段,1461.50,都市：住,1,1,全筆移轉,07730000
RPOOMLOKKIHFFCM08CA,麒麟段,123.94,都市：,1,1,全筆移轉,05320000
RPWOMLRKKIHFFCM56CA,福興段,2736.00,都市：農,1,1,全筆移轉,19400006
RPTNMLNKKIHFFDM48CA,前山段,91.57,都市：,1,1,全筆移轉,11320000
RPUNMLNKKIHFFDM58CA,大水堀段,4103.00,都市：農,1,1,全筆移轉,06630000
RPUNMLSLJIHFFCM98CA,南興段,76.31,都市：住,1,1,全筆移轉,11110000
RPUNMLTLJIHFFCM09CA,大雁段,6257.00,都市：,1,1,全筆移轉,00960044
RPQNMLNJKIHFFBM87CA,新虎山段,7.66,都市：住,1,1,全筆移轉,08000023
RPQNMLNJKIHFFBM87CA,新虎山段,87.35,都市：住,1,1,全筆移轉,08250009
RPXNMLNKKIHFFBM78DA,平西段,642.20,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04810000
RPXNMLNKKIHFFBM78DA,平東段,751.01,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPQNMLRKKIHFFBM38CA,新光段,6138.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07650003
RPQNMLRKKIHFFBM38CA,新光段,444.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07710000
RPRNMLRJKIHFFAM28CA,外埔段,1042.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11550000
RPRNMLRJKIHFFAM28CA,外埔段,863.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11560000
RPRNMLRJKIHFFAM28CA,外埔段,5608.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11570000
RPRNMLRJKIHFFAM28CA,外埔段,639.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11580000
RPROMLNJKIHFFAM97CA,光大段,11.26,都市：住,108,9,持分移轉,07570000
RPROMLNJKIHFFAM97CA,光大段,2.87,都市：住,109,9,持分移轉,07670000
RPXNMLRKKIHFFAM98CA,南投段,116.00,都市：商,1,1,全筆移轉,00590034
RPUNMLSKKIHFFAM78CA,福德段,116.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03300000
RPPNMLQKKIHFFAM08CA,南山段,370.00,都市：住,1,1,全筆移轉,03770000
RPPNMLQKKIHFFAM08CA,南山段,78.00,都市：住,1,1,全筆移轉,03770001
RPRNMLQKKIHFFAM28CA,南山段,22.00,都市：住,1,1,全筆移轉,03770010
RPQNMLQJKIHFFAM08CA,大崗段,5.00,非都市：工業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,00400026
RPQNMLQJKIHFFAM08CA,大崗段,5.00,非都市：工業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,00400027
RPQNMLQJKIHFFAM08CA,大崗段,4.95,非都市：工業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,00400028
RPQNMLQJKIHFFAM08CA,大崗段,5.21,非都市：工業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,00400029
RPQNMLQJKIHFFAM08CA,大崗段,1.16,非都市：工業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,00400030
RPPNMLNJKIHFFAM67CA,吳厝段,96.79,都市：農,1,1,全筆移轉,06960000
RPSOMLNKKIHFFBM28CA,草屯段,83.00,都市：住,1,1,全筆移轉,05380035
