編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQLJIHFFEQ66EA,和平段,272.72,都市：農,1,1,全筆移轉,01650012
RPPNMLRLJIHFFCQ98EA,菁埔段菁埔小段,2390.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09110000
RPPNMLRLJIHFFCQ98EA,菁埔段菁埔小段,1895.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120000
RPRNMLQJKIHFFBQ78DA,鎮安段,54.85,都市：住,12,1,持分移轉,17420002
RPUNMLMKKIHFFDQ98DA,嘉新段,119.75,都市：住,1,1,全筆移轉,06730000
RPUNMLMKKIHFFDQ98DA,嘉新段,108.66,都市：住,1,1,全筆移轉,06730004
RPUNMLMKKIHFFDQ98DA,嘉新段,109.31,都市：住,1,1,全筆移轉,06730005
RPUNMLMKKIHFFDQ98DA,嘉新段,112.06,都市：住,1,1,全筆移轉,06730006
RPUNMLMKKIHFFDQ98DA,嘉新段,109.74,都市：住,1,1,全筆移轉,06730007
RPUNMLMKKIHFFDQ98DA,嘉新段,109.47,都市：住,1,1,全筆移轉,06730008
RPSNMLQJKIHFFBQ88DA,鎮安段,109.71,都市：住,12,2,持分移轉,17420002
RPUNMLRLJIHFFBQ66DA,新生段,123.02,都市：住,1,1,全筆移轉,01040000
RPPNMLRLJIHFFBQ78DA,埤子頭段埤前小段,2707.00,都市：農,1,1,全筆移轉,08670000
RPQNMLRLJIHFFBQ88DA,埤子頭段埤前小段,613.00,都市：農,1,1,全筆移轉,11260000
RPQNMLRLJIHFFBQ88DA,埤子頭段埤前小段,1816.00,都市：農,1,1,全筆移轉,11270000
RPRNMLRLJIHFFBQ98DA,新民段,116.45,都市：住,5,1,持分移轉,09970000
RPQNMLQJKIHFFDQ88DA,和溪段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1000638,100000,持分移轉,00300000
RPTNMLRLJIHFFDQ76DA,新大崙段,374.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09390000
RPRQMLPJKIHFFDQ09CA,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,10670029
RPRQMLPJKIHFFDQ09CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPSQMLPJKIHFFDQ56CA,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,10670028
RPSQMLPJKIHFFDQ56CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPTQMLPJKIHFFDQ66CA,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,10670027
RPTQMLPJKIHFFDQ66CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPUQMLPJKIHFFDQ76CA,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,10670026
RPUQMLPJKIHFFDQ76CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPPPMLPJKIHFFDQ78CA,過溝段過溝小段,83.00,都市：住,1,1,全筆移轉,10670041
RPQPMLPJKIHFFDQ88CA,過溝段過溝小段,83.00,都市：住,1,1,全筆移轉,10670040
RPPPMLPJKIHFFDQ78CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPQPMLPJKIHFFDQ88CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPTOMLOJKIHFFDQ98CA,佳興段,97.15,都市：住,1,1,全筆移轉,02940000
RPXNMLNKKIHFFDQ66CA,嘉保段,2.03,都市：住,10000,127,持分移轉,00840000
RPXNMLNKKIHFFDQ66CA,嘉保段,2.03,都市：住,10000,127,持分移轉,00840001
RPXNMLNKKIHFFDQ66CA,嘉保段,2.03,都市：住,10000,127,持分移轉,00880000
RPXNMLNKKIHFFDQ66CA,嘉保段,2.03,都市：住,10000,127,持分移轉,00880001
RPOPMLPJKIHFFDQ68CA,過溝段過溝小段,85.00,都市：住,1,1,全筆移轉,10670042
RPOPMLPJKIHFFDQ68CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPOOMLRKKIHFFDQ88CA,溪安段,78.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07570000
RPOOMLSKKIHFFDQ98CA,嘉保段,96.65,都市：住,1,1,全筆移轉,02180004
RPOOMLSKKIHFFDQ98CA,嘉保段,1.27,都市：住,162,1,持分移轉,02180013
RPOOMLSKKIHFFDQ98CA,嘉保段,8.73,都市：住,326,1,持分移轉,02180328
RPOOMLSKKIHFFDQ98CA,嘉保段,.32,都市：住,162,1,持分移轉,02180330
RPOOMLSKKIHFFDQ98CA,嘉保段,.97,都市：住,326,1,持分移轉,02180331
RPOOMLSKKIHFFDQ98CA,嘉保段,.97,都市：住,326,1,持分移轉,02180332
RPOOMLSKKIHFFDQ98CA,嘉保段,.09,都市：住,326,1,持分移轉,02180333
RPOOMLSKKIHFFDQ98CA,嘉保段,.76,都市：住,326,1,持分移轉,02180334
RPWQMLPJKIHFFDQ96CA,過溝段過溝小段,89.00,都市：住,1,1,全筆移轉,10670024
RPWQMLPJKIHFFDQ96CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPOOMLRLJIHFFDQ88CA,石?段,5019.00,非都市：山坡地保育區 ; 非都市編定：林業用地,10019,5019,持分移轉,00300025
RPTNMLTLJIHFFCQ76CA,雙援段何厝小段,1786.67,都市：農,3,2,持分移轉,04440000
RPTNMLTLJIHFFCQ76CA,雙援段何厝小段,1786.67,都市：農,3,2,持分移轉,04440001
RPPOMLOKKIHFFCQ58CA,下埤頭段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02230001
RPPOMLOKKIHFFCQ58CA,下埤頭段,4708.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPPOMLOKKIHFFCQ58CA,下埤頭段,180.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02250001
RPTNMLRLJIHFFBQ09CA,菜舖?段菜舖?小段,2637.00,都市：,1,1,全筆移轉,00800000
RPVQMLPJKIHFFDQ86CA,過溝段過溝小段,83.00,都市：住,1,1,全筆移轉,10670025
RPVQMLPJKIHFFDQ86CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPQNMLNLKIHFFDQ78DA,民生段,73.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01910000
RPTNMLKMJIHFFBQ48CA,大德興段,434.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00280000
RPTNMLKMJIHFFBQ48CA,大德興段,429.24,都市：其他:,1,1,全筆移轉,00290000
RPPNMLTLJIHFFBQ88CA,大橋頭段,80.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170000
RPTNMLKMJIHFFCQ58CA,頭橋段,3273.00,都市：農,1,1,全筆移轉,05150000
RPRNMLNJKIHFFCQ48CA,古民段新民小段,1406.00,都市：其他:,1,1,全筆移轉,08000001
RPTNMLKMJIHFFCQ58CA,頭橋段,98.00,都市：其他:,1,1,全筆移轉,05150001
RPQNMLKMJIHFFBQ18CA,六腳段六南小段,1838.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01390000
RPQNMLSLJIHFFBQ88CA,鎮安段,122.96,都市：住,1,1,全筆移轉,19730004
RPUNMLKMJIHFFBQ58CA,港墘段港墘小段,145.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02200002
RPOOMLQJKIHFFCQ58CA,福南段,96.37,都市：住,1,1,全筆移轉,01870013
RPVNMLTLJIHFFCQ96CA,義興段,78.53,都市：住,1,1,全筆移轉,05650000
RPUNMLNJKIHFFDQ88CA,北興段,16.42,都市：住,17,1,持分移轉,14050026
RPUNMLNJKIHFFDQ88CA,北興段,54.49,都市：住,1,1,全筆移轉,14050031
RPUNMLNJKIHFFDQ88CA,北興段,33.60,都市：住,1,1,全筆移轉,14050032
RPPOMLRLJIHFFDQ98CA,??段,4559.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010005
RPUNMLRLJIHFFDQ86DA,新大崙段,339.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09400000
RPRNMLSLJIHFFDQ66DA,溪安段,268.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03330012
RPSNMLSLJIHFFDQ76DA,溪安段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,03330013
RPQNMLSLJIHFFEQ56CA,溪心段,1037.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05720000
RPPNMLSJKIHFFEQ98CA,內甕段,4096.00,都市：其他:,1,1,全筆移轉,01950010
RPPNMLSJKIHFFEQ98CA,內甕段,170.00,都市：其他:,1,1,全筆移轉,01950014
RPPNMLSLJIHFFBQ88DA,仁和段,1606.48,都市：住,1,1,全筆移轉,05830000
RPRNMLKKKIHFFCQ38DA,柳子溝段南靖厝小段,2663.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPRNMLKKKIHFFCQ38DA,柳子溝段南靖厝小段,4119.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410000
RPPNMLTKKIHFFEQ76EA,轆子腳段,76.00,都市：住,1,1,全筆移轉,02450035
RPRNMLNJKIHFFDQ68DA,和美段,82.65,都市：商,1,1,全筆移轉,14500016
RPQNMLOKKIHFFEQ98EA,大草埔段,1.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,27440,107,持分移轉,01030005
RPPNMLSLJIHFFEQ66EA,和平段,235.41,都市：農,1,1,全筆移轉,01650005
RPPNMLSLJIHFFEQ66EA,和平段,258.00,都市：農,1,1,全筆移轉,01650006
RPPNMLSLJIHFFEQ66EA,和平段,272.34,都市：農,1,1,全筆移轉,01650007
RPPNMLSLJIHFFEQ66EA,和平段,280.84,都市：農,1,1,全筆移轉,01650008
RPPNMLSLJIHFFEQ66EA,和平段,285.40,都市：農,1,1,全筆移轉,01650009
RPRNMLKMJIHFFEQ78EA,五間厝段,116.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05540000
RPPNMLLKKIHFFEQ38CA,內甕段,148.00,都市：住,1,1,全筆移轉,00160028
RPPNMLKMJIHFFEQ58EA,緞厝寮段,623.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,87160,5146,持分移轉,03020000
RPPNMLKMJIHFFEQ58EA,緞厝寮段,42.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,03050000
RPPNMLKMJIHFFEQ58EA,緞厝寮段,197.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,03070000
RPPNMLKMJIHFFEQ58EA,緞厝寮段,2475.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,03080000
RPQNMLPJKIHFFCQ68DA,番婆段,1396.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02690003
RPOQMLPJKIHFFDQ78CA,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,10670032
RPOQMLPJKIHFFDQ78CA,過溝段過溝小段,13.89,都市：住,1000,23,持分移轉,10670047
RPVOMLOJKIHFFDQ66DA,吳鳳廟段,4.12,都市：其他:,16,1,持分移轉,13350000
RPVOMLOJKIHFFDQ66DA,吳鳳廟段,.29,都市：住,16,1,持分移轉,13500000
RPVOMLOJKIHFFDQ66DA,吳鳳廟段,5.62,都市：其他:,16,1,持分移轉,13520000
RPVOMLOJKIHFFDQ66DA,吳鳳廟段,108.58,都市：住,16,1,持分移轉,13530000
RPVOMLOJKIHFFDQ66DA,吳鳳廟段,87.06,都市：農,16,1,持分移轉,13560000
RPVNMLNJKIHFFDQ09DA,下寮新段,46.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07220000
RPPNMLNJKIHFFDQ38CA,三層崎段,2603.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01660013
RPQNMLNJKIHFFDQ48CA,三層崎段,2603.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01660014
RPUNMLTLJIHFFDQ96CA,頂埔段,2223.67,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,02140010
RPSNMLTLJIHFFDQ76CA,南新段,360.25,都市：工,1,1,全筆移轉,03560000
RPPNMLKMJIHFFDQ28CA,三層崎段,2602.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01660009
RPSNMLTLJIHFFCQ66CA,民農段,3082.34,都市：農,1,1,全筆移轉,01650000
RPUOMLKMJIHFFCQ78CA,田中央段,203.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360009
RPQNMLKMJIHFFCQ28CA,福樂段,128.68,都市：住,1,1,全筆移轉,06260002
RPUNMLKKKIHFFCQ58CA,中工段,98.59,都市：工,1,1,全筆移轉,00670017
RPQNMLNJKIHFFCQ38CA,新港段宮前小段,3234.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090000
RPPNMLKKKIHFFCQ08CA,牛斗山段,1187.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13550000
RPPNMLKKKIHFFCQ08CA,牛斗山段,355.24,非都市：特定農業區 ; 非都市編定：農牧用地,1000,133,持分移轉,13560000
RPVNMLOJKIHFFDQ09CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130037
RPVNMLOJKIHFFDQ09CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPVNMLOJKIHFFDQ09CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPVNMLOJKIHFFDQ09CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPVNMLOJKIHFFDQ09CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPVNMLOJKIHFFDQ09CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPVNMLOJKIHFFDQ09CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPVNMLOJKIHFFDQ09CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPVNMLOJKIHFFDQ09CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPWQMLPJKIHFFCQ86CA,六興段,14.67,非都市：河川區 ; 非都市編定：水利用地,3,1,持分移轉,06380000
RPXQMLPJKIHFFCQ96CA,六興段,14.67,非都市：河川區 ; 非都市編定：水利用地,3,1,持分移轉,06380000
SPWQMLPJKIHFFCQ96CA,六興段,110.97,非都市：河川區 ; 非都市編定：水利用地,3,1,持分移轉,06390000
RPUNMLMLKIHFFCQ88CA,福樂段,13.30,都市：住,1,1,全筆移轉,06980000
RPUNMLMLKIHFFCQ88CA,福樂段,53.75,都市：住,1,1,全筆移轉,06990000
RPSNMLMLKIHFFCQ68CA,明和段,76.73,都市：住,1,1,全筆移轉,00400012
SPXQMLPJKIHFFCQ07CA,六興段,110.97,非都市：河川區 ; 非都市編定：水利用地,3,1,持分移轉,06390000
RPSNMLNJKIHFFCQ58CA,民南段,117.00,都市：住,1,1,全筆移轉,00810000
RPQNMLOJKIHFFCQ48CA,福南段,13.49,都市：住,1,1,全筆移轉,03940000
RPSOMLOJKIHFFDQ88CA,嘉保段,303.32,都市：住,1,1,全筆移轉,02130059
RPSOMLOJKIHFFDQ88CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPSOMLOJKIHFFDQ88CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPSOMLOJKIHFFDQ88CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPSOMLOJKIHFFDQ88CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPSOMLOJKIHFFDQ88CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPSOMLOJKIHFFDQ88CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPSOMLOJKIHFFDQ88CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPSOMLOJKIHFFDQ88CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPROMLOJKIHFFDQ78CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130036
RPROMLOJKIHFFDQ78CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPROMLOJKIHFFDQ78CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPROMLOJKIHFFDQ78CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPSNMLTLJIHFFBQ56CA,新庄段農牧小段,1217.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560000
RPROMLOJKIHFFDQ78CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPROMLOJKIHFFDQ78CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPROMLOJKIHFFDQ78CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPROMLOJKIHFFDQ78CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPROMLOJKIHFFDQ78CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPSNMLPJKIHFFCQ78CA,六興段,255.42,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01540000
RPRNMLPJKIHFFCQ68CA,六興段,1848.01,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01060000
TPSNMLPJKIHFFCQ98CA,六興段,873.55,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01560000
SPSNMLPJKIHFFCQ88CA,六興段,112.76,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01550000
UPSNMLPJKIHFFCQ09CA,六興段,1193.75,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01570000
RPTNMLPJKIHFFCQ88CA,六興段,42.53,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00870001
RPOOMLPJKIHFFCQ48CA,六興段,2262.26,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01010000
RPWNMLPJKIHFFCQ56CA,六興段,1211.86,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01050000
RPVNMLPJKIHFFCQ09CA,六興段,1647.01,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01120000
RPUNMLPJKIHFFCQ98CA,六興段,58.35,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00900001
RPXNMLPJKIHFFCQ66CA,六興段,488.75,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,06410000
RPQOMLPJKIHFFCQ68CA,六興段,120.15,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01420000
RPPOMLPJKIHFFCQ58CA,六興段,2262.30,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01000000
RPROMLPJKIHFFCQ78CA,六興段,149.20,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01590000
TPQOMLPJKIHFFCQ88CA,六興段,1791.17,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01440000
SPQOMLPJKIHFFCQ78CA,六興段,841.59,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01430000
SPSOMLPJKIHFFCQ98CA,六興段,320.97,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01280000
RPSOMLPJKIHFFCQ88CA,六興段,1715.53,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01270000
SPROMLPJKIHFFCQ88CA,六興段,478.78,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01750000
RPTOMLPJKIHFFCQ98CA,六興段,110.52,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01640000
SPTOMLPJKIHFFCQ09CA,六興段,1497.47,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01650000
TPTOMLPJKIHFFCQ56CA,六興段,773.43,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01710000
SPVOMLPJKIHFFCQ66CA,六興段,191.01,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01360000
TPVOMLPJKIHFFCQ76CA,六興段,17.73,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01370000
RPVOMLPJKIHFFCQ56CA,六興段,2624.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01350000
RPUOMLPJKIHFFCQ09CA,六興段,3463.01,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06480001
SPWOMLPJKIHFFCQ76CA,六興段,191.01,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01360000
RPWOMLPJKIHFFCQ66CA,六興段,2624.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01350000
TPWOMLPJKIHFFCQ86CA,六興段,17.73,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01370000
SPXOMLPJKIHFFCQ86CA,六興段,558.18,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01730000
TPXOMLPJKIHFFCQ96CA,六興段,109.91,非都市：一般農業區 ; 非都市編定：水利用地,4,1,持分移轉,01740000
RPQOMLOJKIHFFDQ68CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130035
RPQOMLOJKIHFFDQ68CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPQOMLOJKIHFFDQ68CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPQOMLOJKIHFFDQ68CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPQOMLOJKIHFFDQ68CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPQOMLOJKIHFFDQ68CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPQOMLOJKIHFFDQ68CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPQOMLOJKIHFFDQ68CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPQOMLOJKIHFFDQ68CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPPOMLOJKIHFFDQ58CA,嘉保段,164.28,都市：住,1,1,全筆移轉,02130027
RPPOMLOJKIHFFDQ58CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPPOMLOJKIHFFDQ58CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPPOMLOJKIHFFDQ58CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPPOMLOJKIHFFDQ58CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPPOMLOJKIHFFDQ58CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPPOMLOJKIHFFDQ58CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPOOMLOJKIHFFDQ48CA,嘉保段,129.60,都市：住,1,1,全筆移轉,02130096
RPPOMLOJKIHFFDQ58CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPPOMLOJKIHFFDQ58CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPOOMLOJKIHFFDQ48CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPOOMLOJKIHFFDQ48CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPOOMLOJKIHFFDQ48CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPOOMLOJKIHFFDQ48CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPOOMLOJKIHFFDQ48CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPOOMLOJKIHFFDQ48CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPOOMLOJKIHFFDQ48CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPOOMLOJKIHFFDQ48CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPXNMLOJKIHFFDQ66CA,嘉保段,129.60,都市：住,1,1,全筆移轉,02130092
RPXNMLOJKIHFFDQ66CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPXNMLOJKIHFFDQ66CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPXNMLOJKIHFFDQ66CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPXNMLOJKIHFFDQ66CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPXNMLOJKIHFFDQ66CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPXNMLOJKIHFFDQ66CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPXNMLOJKIHFFDQ66CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPXNMLOJKIHFFDQ66CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPXOMLPJKIHFFCQ76CA,六興段,1924.52,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01610000
RPWNMLOJKIHFFDQ56CA,嘉保段,167.40,都市：住,1,1,全筆移轉,02130104
RPWNMLOJKIHFFDQ56CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPWNMLOJKIHFFDQ56CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPWNMLOJKIHFFDQ56CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPWNMLOJKIHFFDQ56CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPWNMLOJKIHFFDQ56CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPWNMLOJKIHFFDQ56CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPWNMLOJKIHFFDQ56CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPWNMLOJKIHFFDQ56CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
UPOPMLPJKIHFFCQ88CA,六興段,796.91,非都市：河川區 ; 非都市編定：水利用地,4,1,持分移轉,06470000
TPOPMLPJKIHFFCQ78CA,六興段,350.97,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01760000
SPOPMLPJKIHFFCQ68CA,六興段,109.91,非都市：一般農業區 ; 非都市編定：水利用地,4,1,持分移轉,01740000
RPOPMLPJKIHFFCQ58CA,六興段,1911.01,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,01580000
RPWOMLOJKIHFFDQ76DA,義興段,79.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06130000
RPQNMLSJKIHFFDQ98CA,和睦段,503.66,都市：農,1,1,全筆移轉,00420002
RPQNMLSJKIHFFDQ98CA,和睦段,1000.30,都市：農,1,1,全筆移轉,00420003
RPPNMLSJKIHFFDQ88CA,和睦段,215.87,都市：農,1000,278,持分移轉,00420000
RPXNMLQJKIHFFDQ86CA,光興段,54.43,都市：住,1,1,全筆移轉,07640000
RPXNMLQJKIHFFDQ86CA,光興段,12.05,都市：其他:道路用地,1,1,全筆移轉,07950000
RPOOMLKMJIHFFDQ38DA,埔東段,135.21,都市：農,1,1,全筆移轉,01960000
RPOOMLKMJIHFFDQ38DA,埔東段,1727.31,都市：農,1,1,全筆移轉,01970000
RPXNMLKMJIHFFDQ56DA,埔東段,2710.10,都市：農,1,1,全筆移轉,02540000
RPPOMLKMJIHFFDQ48DA,和睦段,113.36,都市：住,1,1,全筆移轉,02700000
RPXNMLKMJIHFFCQ09DA,舊南港段南港小段,1324.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPWNMLKMJIHFFCQ98DA,舊南港段南港小段,3850.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930000
