鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里１７鄰民族路３４號五樓,58.94,住,,,1011114,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0851115,101.58,3,1,2,有,無,1500000,14767,,0.0,0,,RPQNMLQLJIHFFCQ98EA,90.86,0.0,10.72,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１８鄰頭橋７６８號四樓,17.76,住,,,1011110,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,74.64,3,1,2,有,無,1150000,15407,,0.0,0,,RPQNMLNLJIHFFCQ68EA,68.27,1.21,5.16,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段２３２號之３２,94.9,商,,,1011105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681231,102.5,4,2,2,有,無,2200000,21463,,0.0,0,,RPVNMLNLJIHFFCQ56EA,102.5,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉紫雲村１５鄰鹿寮堀６５號,110.99,住,一般農業區,甲種建築用地,1011101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701212,130.95,3,2,2,有,無,2060000,15731,,0.0,0,,RPRNMLMLJIHFFEQ88EA,124.26,6.69,0.0,,
竹崎鄉,土地,樟樹坪段1250-4地號,1640.0,,山坡地保育區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,122,,0.0,0,,RPPNMLNLJIHFFEQ78EA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳子林907號,76.47,,鄉村區,乙種建築用地,1011121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690522,102.51,2,1,1,有,無,500000,4878,,0.0,0,,RPRNMLRLJIHFFDQ56DA,102.51,0.0,0.0,,
竹崎鄉,土地,內埔段458地號,1299.5,,山坡地保育區,水利用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,62,,0.0,0,,RPPNMLTLJIHFFEQ56CA,0.0,0.0,0.0,,
竹崎鄉,土地,溪心段545地號,2644.64,,一般農業區,農牧用地,1010925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,4084,,0.0,0,,RPPNMLSLJIHFFEQ09CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷２號,98.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,165.82,4,1,3,有,無,4200000,25329,,0.0,0,,RPOPMLPJKIHFFDQ68CA,150.64,0.0,15.18,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷６號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.08,3,1,3,有,無,4200000,27083,,0.0,0,,RPPPMLPJKIHFFDQ78CA,140.03,0.0,15.05,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷８號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4280000,27597,,0.0,0,,RPQPMLPJKIHFFDQ88CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷１０號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,162.42,3,1,3,有,無,4000000,24628,,0.0,0,,RPRPMLPJKIHFFDQ98CA,147.35,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷１2號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4200000,27081,,0.0,0,,RPSPMLPJKIHFFDQ09CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安七街２３號,76.0,,鄉村區,乙種建築用地,1011028,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,2,2,有,無,2250000,16973,,0.0,0,,RPQNMLLJKIHFFDQ28CA,0.0,0.0,0.0,,
水上鄉,土地,柳林段633地號,82.43,,鄉村區,乙種建築用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,12738,,0.0,0,,RPPNMLSLJIHFFDQ98CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉國姓村三界埔５２７號,139.0,,鄉村區,乙種建築用地,1011031,土地1建物1車位0,全,二層,透天厝,住家用,鋼造,0840830,139.68,4,1,3,有,無,2020000,14462,,0.0,0,,RPRNMLTLJIHFFDQ66CA,139.68,0.0,0.0,,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村2鄰下員林16之11號,79.51,,特定農業區,甲種建築用地,1011112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830208,151.21,4,1,2,有,無,2500000,16533,,0.0,0,,RPRNMLOKKIHFFCQ68CA,134.69,16.52,0.0,,
朴子市,土地,下竹圍段佳禾小段176地號,2496.0,農,特定農業區,農牧用地,1011106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5920000,2372,,0.0,0,,RPRNMLSLJIHFFBQ98CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮復興里１３鄰新塭１７號,111.68,,鄉村區,乙種建築用地,1011102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700619,121.78,4,1,1,有,無,1300000,10675,,0.0,0,,RPPNMLNLJIHFFBQ28CA,109.96,7.7,4.12,,
義竹鄉,土地,溪洲段上溪小段972地號,2555.0,,特定農業區,農牧用地,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877925,735,,0.0,0,,RPPNMLOLJIHFFBQ38CA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉東石１５３之２５號,76.03,,鄉村區,乙種建築用地,1011022,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870514,145.38,3,2,2,有,無,1300000,8942,,0.0,0,,RPQNMLQLJIHFFBQ68CA,130.53,14.85,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村８鄰溪底寮路３之６７號,79.0,,一般農業區,甲種建築用地,1011112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710211,93.3,3,2,2,有,無,1100000,11790,,0.0,0,,RPPNMLQLJIHFFCQ68CA,0.0,0.0,0.0,,
大林鎮,土地,中坑段中坑小段61-8地號,11806.5,,工業區,丁種建築用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54640482,4628,,0.0,0,,RPRNMLMLJIHFFCQ48CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段竹圍後小段725地號,1561.0,農,特定農業區,農牧用地,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1389290,890,,0.0,0,,RPPNMLNLJIHFFCQ38CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段竹圍後小段726地號,1681.0,農,特定農業區,農牧用地,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1496090,890,,0.0,0,,RPQNMLNLJIHFFCQ48CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣大林鎮三興村７鄰三興二街６６號,106.39,住,,,1011111,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960719,235.36,8,0,8,有,無,6000000,25493,,0.0,0,,RPTNMLNKKIHFFCQ78CA,198.52,36.84,0.0,,
水上鄉,土地,十一指厝段龍德小段96地號,2418.0,,特定農業區,農牧用地,1011106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7315000,3025,,0.0,0,,RPUNMLSLJIHFFDQ86CA,0.0,0.0,0.0,,
太保市,土地,頂港子墘段頂港小段970地號,888.8,,特定農業區,農牧用地,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2700,,0.0,0,,RPQNMLRLJIHFFDQ98CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段1481地號,2336.0,,特定農業區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,1447,,0.0,0,,RPSNMLRLJIHFFDQ56CA,0.0,0.0,0.0,,
水上鄉,土地,粗溪段粗溪小段29地號,3808.0,,特定農業區,農牧用地,1011104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8063440,2118,,0.0,0,,RPXNMLRLJIHFFDQ07CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村２鄰鴿溪寮２０之２５號,165.03,住,,,1011025,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660813,77.46,3,2,1,有,無,2200000,28402,,0.0,0,,RPTOMLKMJIHFFDQ78CA,77.46,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷１6號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4060000,26178,,0.0,0,,RPTPMLPJKIHFFDQ56CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷１８號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4036000,26024,,0.0,0,,RPUPMLPJKIHFFDQ66CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷２０號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4145000,26726,,0.0,0,,RPVPMLPJKIHFFDQ76CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷２２號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4145000,26726,,0.0,0,,RPWPMLPJKIHFFDQ86CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷２６號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4120000,26565,,0.0,0,,RPXPMLPJKIHFFDQ96CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷３０號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4300000,27726,,0.0,0,,RPPQMLPJKIHFFDQ88CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷３２號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4100000,26436,,0.0,0,,RPQQMLPJKIHFFDQ98CA,140.02,0.0,15.07,,
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村紅毛寮２之１７號,114.01,,特定農業區,甲種建築用地,1011106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840620,171.37,4,2,3,有,無,2000000,11671,,0.0,0,,RPOOMLRJKIHFFDQ78CA,147.66,23.71,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和一路東段２５巷１３號五樓３,8.13,住,,,1011106,土地4建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0920505,15.89,1,1,1,有,有,360000,22656,,0.0,0,,RPXNMLNKKIHFFDQ66CA,13.74,0.0,2.15,,
水上鄉,房地(土地+建物),嘉義縣水上鄉三鎮村南靖車站１９１號,78.97,,鄉村區,乙種建築用地,1011027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901224,130.22,4,2,3,有,無,3020000,23192,,0.0,0,,RPOOMLRKKIHFFDQ88CA,118.68,0.0,11.54,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉和平村５鄰坑仔坪９１之９號,90.0,住,,,1011027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810424,148.95,4,2,3,有,無,3500000,23498,,0.0,0,,RPPNMLNJKIHFFEQ48CA,148.95,0.0,0.0,,
中埔鄉,土地,頂埔段155-4地號,258.0,,鄉村區,乙種建築用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2713,,0.0,0,,RPSNMLQLJIHFFDQ56DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里頂港子墘39之21號2樓之9,7.62,,鄉村區,乙種建築用地,1011113,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940204,20.52,1,0,1,有,有,400000,19490,,0.0,0,,RPTNMLSLJIHFFDQ86DA,0.0,0.0,0.0,,
新港鄉,土地,大潭段精忠小段410地號,48.5,,鄉村區,乙種建築用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293425,6050,,0.0,0,,RPPNMLSLJIHFFCQ98DA,0.0,0.0,0.0,,
大林鎮,土地,三角段91-3地號,5084.0,,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,472,,0.0,0,,RPPNMLMKKIHFFCQ38DA,0.0,0.0,0.0,,
番路鄉,土地,南下坑段1138地號,7067.02,,山坡地保育區,農牧用地,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918000,130,,0.0,0,,RPUNMLKKKIHFFEQ78CA,0.0,0.0,0.0,,
竹崎鄉,土地,和平段877-1地號,1158.0,農,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3325000,2871,,0.0,0,,RPVNMLKKKIHFFEQ88CA,0.0,0.0,0.0,,
竹崎鄉,土地,和平段877-25地號,1225.6,農,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3515000,2868,,0.0,0,,RPWNMLKKKIHFFEQ98CA,0.0,0.0,0.0,,
竹崎鄉,土地,和平段165-11地號,287.06,農,,,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1024000,3567,,0.0,0,,RPQNMLQLJIHFFEQ56EA,0.0,0.0,0.0,,
竹崎鄉,土地,和平段165-12地號,272.72,農,,,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1310000,4803,,0.0,0,,RPRNMLQLJIHFFEQ66EA,0.0,0.0,0.0,,
民雄鄉,土地,菁埔段菁埔小段912地號,4285.0,,特定農業區,農牧用地,1011028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,2240,,0.0,0,,RPPNMLRLJIHFFCQ98EA,0.0,0.0,0.0,,
太保市,土地,嘉新段673-8地號,668.99,住,,,1011115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,20927,,0.0,0,,RPUNMLMKKIHFFDQ98DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街4巷17號,73.31,,鄉村區,乙種建築用地,1011109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690401,90.1,3,1,2,有,無,1800000,19978,,0.0,0,,RPQNMLNLKIHFFDQ78DA,90.1,0.0,0.0,,
朴子市,土地,鎮安段1742-2地號,54.85,住,,,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360380,24800,,0.0,0,,RPRNMLQJKIHFFBQ78DA,0.0,0.0,0.0,,
朴子市,土地,鎮安段1742-2地號,109.71,住,,,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720760,24800,,0.0,0,,RPSNMLQJKIHFFBQ88DA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新西路175號,123.02,住,,,1011118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830429,209.43,3,1,3,無,無,1900000,9072,,0.0,0,,RPUNMLRLJIHFFBQ66DA,193.53,5.12,10.78,,
義竹鄉,土地,埤子頭段埤前小段867地號,2707.0,農,特定農業區,農牧用地,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1894900,700,,0.0,0,,RPPNMLRLJIHFFBQ78DA,0.0,0.0,0.0,,
義竹鄉,土地,埤子頭段埤前小段1127地號,2429.0,農,特定農業區,農牧用地,1011109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700300,700,,0.0,0,,RPQNMLRLJIHFFBQ88DA,0.0,0.0,0.0,,
布袋鎮,土地,新民段997地號,116.45,住,鄉村區,乙種建築用地,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,4122,,0.0,0,建築物無保存登記,RPRNMLRLJIHFFBQ98DA,0.0,0.0,0.0,,
中埔鄉,土地,和溪段30地號,1000.0,,特定農業區,農牧用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPQNMLQJKIHFFDQ88DA,0.0,0.0,0.0,,
水上鄉,土地,新大崙段939地號,374.21,,鄉村區,乙種建築用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,848925,2269,,0.0,0,,RPTNMLRLJIHFFDQ76DA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿東勢里博學路２４９號,109.76,住,,,1011103,土地8建物3車位1,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960929,202.82,5,2,3,有,有,5600000,27611,一樓平面,0.0,0,,RPOOMLSKKIHFFDQ98CA,175.54,1.36,19.25,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷３６號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4120000,26565,,0.0,0,,RPRQMLPJKIHFFDQ09CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷３８號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4060000,26178,,0.0,0,,RPSQMLPJKIHFFDQ56CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷４０號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.09,4,1,3,有,無,4200000,27081,,0.0,0,,RPTQMLPJKIHFFDQ66CA,140.02,0.0,15.07,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷４２號,95.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.08,3,1,3,有,無,4200000,27083,,0.0,0,,RPUQMLPJKIHFFDQ76CA,140.03,0.0,15.05,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷４６號,96.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,165.35,4,1,3,有,無,3990000,24131,,0.0,0,,RPVQMLPJKIHFFDQ86CA,149.98,0.0,15.37,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里雙合街２０２巷４８號,102.89,住,,,1011102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011016,155.25,3,1,3,有,無,3880000,24992,,0.0,0,,RPWQMLPJKIHFFDQ96CA,147.3,0.0,7.95,,
中埔鄉,土地,石段30-25地號,5019.0,,山坡地保育區,林業用地,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,76,,0.0,0,,RPOOMLRLJIHFFDQ88CA,0.0,0.0,0.0,,
民雄鄉,土地,雙援段何厝小段444-1地號,3573.33,農,特定農業區,農牧用地,1011115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,700,,0.0,0,,RPTNMLTLJIHFFCQ76CA,0.0,0.0,0.0,,
大林鎮,土地,下埤頭段225-1地號,4951.0,,特定農業區,農牧用地,1011025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,2181,,0.0,0,,RPPOMLOKKIHFFCQ58CA,0.0,0.0,0.0,,
布袋鎮,土地,菜舖段菜舖小段80地號,2637.0,,特定專用區,農牧用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,758,,0.0,0,,RPTNMLRLJIHFFBQ09CA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉港墘１２９之１號,145.38,,鄉村區,乙種建築用地,1011030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0891208,56.6,4,2,2,有,無,700000,12368,,0.0,0,,RPUNMLKMJIHFFBQ58CA,50.26,1.68,4.66,,
六腳鄉,土地,六腳段六南小段139地號,1838.0,,特定農業區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,707,,0.0,0,,RPQNMLKMJIHFFBQ18CA,0.0,0.0,0.0,,
朴子市,土地,大德興段29地號,863.3,,鄉村區,乙種建築用地,1011111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3970000,4599,,0.0,0,含未保存登記建物一棟.稅金全部由買方負擔,RPTNMLKMJIHFFBQ48CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市三安路７７巷４８號,122.96,住,,,1011112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990618,219.18,4,3,3,有,無,6200000,28287,,0.0,0,,RPQNMLSLJIHFFBQ88CA,186.37,32.81,0.0,,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉大橋頭１８８號之２,80.74,,鄉村區,乙種建築用地,1011112,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0870724,161.53,5,1,3,有,無,6500000,40240,,0.0,0,,RPPNMLTLJIHFFBQ88CA,161.53,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村１３鄰義橋路２０５號,78.53,住,,,1011116,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0701017,58.42,1,1,1,有,無,650000,11126,,0.0,0,,RPVNMLTLJIHFFCQ96CA,58.42,0.0,0.0,,
新港鄉,土地,古民段新民小段800-1地號,1406.0,其他,,,1011111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1067,,0.0,0,,RPRNMLNJKIHFFCQ48CA,0.0,0.0,0.0,,
民雄鄉,土地,頭橋段515-1地號,3371.0,農,,,1011114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1928,,0.0,0,,RPTNMLKMJIHFFCQ58CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村12鄰埤角路682號,96.37,住,,,1011108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821016,194.46,4,2,4,有,無,3970000,20416,,0.0,0,,RPOOMLQJKIHFFCQ58CA,189.08,5.38,0.0,,
中埔鄉,土地,段1-5地號,4559.0,,山坡地保育區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,263,,0.0,0,,RPPOMLRLJIHFFDQ98CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里10鄰健康路183巷8弄29號,169.7,住,,,1011106,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,228.03,5,3,3,有,有,6200000,27189,,0.0,0,,RPWNMLOJKIHFFDQ56CA,199.25,0.0,27.38,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路185號,131.9,住,,,1011111,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,224.84,5,3,3,有,有,5880000,26152,,0.0,0,,RPXNMLOJKIHFFDQ66CA,196.33,0.0,27.11,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路８６７號之１９,104.51,住,,,1011114,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970516,238.67,3,2,2,有,無,6470000,27109,,0.0,0,,RPUNMLNJKIHFFDQ88CA,182.32,25.84,30.51,,
竹崎鄉,土地,溪心段572地號,1037.14,,鄉村區,乙種建築用地,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3607500,3478,,0.0,0,,RPQNMLSLJIHFFEQ56CA,0.0,0.0,0.0,,
水上鄉,土地,新大崙段940地號,339.52,,鄉村區,乙種建築用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770250,2269,,0.0,0,,RPUNMLRLJIHFFDQ86DA,0.0,0.0,0.0,,
水上鄉,土地,溪安段333-12地號,268.99,,鄉村區,乙種建築用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813695,3025,,0.0,0,,RPRNMLSLJIHFFDQ66DA,0.0,0.0,0.0,,
水上鄉,土地,溪安段333-13地號,6.99,,鄉村區,乙種建築用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21145,3026,,0.0,0,,RPSNMLSLJIHFFDQ76DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉三和路48號,82.65,商,,,1011101,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0990324,200.74,4,2,3,有,無,8000000,39853,,0.0,0,,RPRNMLNJKIHFFDQ68DA,171.64,0.0,29.1,,
溪口鄉,土地,柳子溝段南靖厝小段41地號,6782.0,,特定農業區,農牧用地,1011116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5289960,780,,0.0,0,,RPRNMLKKKIHFFCQ38DA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔11之3號,1606.48,住,特定農業區,甲種建築用地,1011113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651108,240.0,4,2,2,有,無,10300000,42917,,0.0,0,,RPPNMLSLJIHFFBQ88DA,240.0,0.0,0.0,,
番路鄉,土地,內甕段195-14地號,4266.0,其他,,,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,1571,,0.0,0,,RPPNMLSJKIHFFEQ98CA,0.0,0.0,0.0,,
竹崎鄉,土地,和平段165-9地號,1331.99,農,,,1011112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6442000,4836,,0.0,0,,RPPNMLSLJIHFFEQ66EA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段245-35地號,76.0,住,,,1011116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,14474,,0.0,0,,RPPNMLTKKIHFFEQ76EA,0.0,0.0,0.0,,
