編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLRJJIHFFAE18CC,龍華段八小段,.00,非都市： ; 非都市編定：,,,,22780000
RPPNMLSJJIHFFBE57CC,過田子段,409.00,都市：商,,,,04690000
RPXNMLSJJIHFFBE38CC,意誠段,8738.00,都市：商,,,,01990000
RPXNMLSJJIHFFCE48CC,愛群段,4.52,都市：住,,,,24590000
RPSNMLSJJIHFFCE97CC,愛群段,1868.00,都市：其他:第五種商業區,,,,10810000
RPVNMLTJJIHFFEE58CC,新庄段十三小段,1094.00,非都市： ; 非都市編定：,,,,14930000
RPOPMLTJJIHFFEE08CC,新博段,73.73,都市：住,,,,00230002
RPPOMLTJJIHFFEE08CC,新庄段十三小段,11.07,都市：商,,,,14020000
RPSPMLTJJIHFFEE48CC,新博段,.00,都市：住,,,,00200000
RPWNMLTJJIHFFAE38DC,後金段,39.00,都市：住,,,,02220000
RPWOMLRJJIHFFDE48CC,金獅段,.00,非都市： ; 非都市編定：,,,,00360000
RPSOMLNJJIHFFDE67CC,大順段,2080.59,都市：住,,,,02090000
RPTNMLNJJIHFFDE67CC,大港段六小段,341.00,都市：住,,,,05620000
RPQOMLTJJIHFFDE08CC,三塊厝段四小段,105.00,都市：住,,,,21550000
RPOOMLTJJIHFFDE87CC,大港段四小段,80.00,都市：商,,,,31890000
RPUOMLTJJIHFFDE48CC,中華段一小段,.00,都市：商,,,,10090000
RPPOMLMKJIHFFCE27CC,獅甲段,22.75,非都市： ; 非都市編定：,,,,02160002
RPOOMLMKJIHFFEE37CC,新庄段十三小段,.00,都市：商,,,,15310000
RPOOMLMKJIHFFEE37CC,新庄段十三小段,.00,都市：商,,,,15330000
RPQPMLTJJIHFFAE87CC,青海段,76.51,都市：住,,,,00960000
RPXOMLTJJIHFFAE48CC,青海段,38.12,都市：商,,,,01520000
RPPOMLTJJIHFFBE77CC,新興段二小段,13.48,都市：商,,,,12410000
RPSNMLMKJIHFFBE37CC,過田子段,.00,都市：商,,,,08190000
RPUNMLTJJIHFFBE18CC,林德官段,66.00,都市：商,,,,11900008
RPRNMLMKJIHFFBE27CC,五塊厝段,14.19,都市：商,,,,16140000
RPQNMLKKJIHFFBE96CC,林德官段二小段,19.65,都市：住,,,,35110005
RPQNMLKKJIHFFBE96CC,林德官段二小段,16.75,都市：住,,,,35110000
RPQNMLMKJIHFFBE17CC,林德官段,.00,都市：商,,,,13680000
RPQNMLMKJIHFFBE17CC,林德官段,.00,都市：商,,,,13680001
RPSNMLTJJIHFFBE97CC,林德官段,66.00,都市：商,,,,11900008
RPQOMLMKJIHFFDE47CC,義民段,.00,都市：商,,,,10080000
RPPNMLMKJIHFFAE96CC,龍中段,9.25,都市：其他:,,,,01480000
RPQOMLMKJIHFFAE17CC,龍華段二小段,34.06,非都市： ; 非都市編定：,,,,00310001
RPQOMLNKJIHFFAE27CC,青海段,6.82,非都市： ; 非都市編定：,,,,06570000
RPQNMLMKJIHFFAE07CC,青海段,21.06,都市：商,,,,01660000
RPROMLNKJIHFFAE37CC,龍中段,7.47,都市：商,,,,00950000
RPROMLNKJIHFFDE67CC,大港段二小段,237.00,都市：住,,,,14660000
RPROMLNKJIHFFDE67CC,大港段二小段,22.00,都市：住,,,,14660001
RPPOMLNKJIHFFBE27CC,大統段一小段,41.42,都市：商,,,,02600000
RPPPMLNKJIHFFEE67CC,右昌段六小段,29.30,都市：住,,,,16790000
RPXOMLNKJIHFFCE18CC,愛群段,.00,非都市： ; 非都市編定：,,,,13240000
RPXOMLNKJIHFFCE18CC,愛群段,.00,非都市： ; 非都市編定：,,,,13240003
RPUOMLNKJIHFFBE77CC,成功段,.00,都市：商,,,,02960000
RPUNMLNKJIHFFCE77CC,愛群段,36.50,非都市： ; 非都市編定：,,,,28580000
RPQNMLNKJIHFFDE57DC,覆鼎金段覆鼎金小段,67.00,都市：其他:,,,,16040003
RPPOMLOKJIHFFCE47CC,瑞隆段一小段,67.00,都市：住,,,,06100004
RPXNMLSJJIHFFAE28CC,龍中段,11.94,都市：住,,,,00110000
RPPOMLSJJIHFFAE57CC,青海段,17.54,都市：住,,,,03680000
RPSOMLOKJIHFFCE77CC,瑞隆段一小段,.00,非都市： ; 非都市編定：,,,,06280000
RPOPMLOKJIHFFBE37CC,過田子段,23.52,都市：住,,,,09060000
RPROMLQKJIHFFBE87DC,正德段,15.85,都市：商,,,,07440000
RPPNMLPKJIHFFAE27CC,龍華段一小段,38.55,非都市： ; 非都市編定：,,,,02870000
RPTOMLPKJIHFFAE77CC,興福段,2.18,都市：其他:,,,,00050000
RPUOMLPKJIHFFAE87CC,龍華段二小段,17.61,都市：其他:,,,,01920000
RPPNMLQKJIHFFDE67CC,三塊厝段,82.00,都市：住,,,,12820037
RPPOMLQKJIHFFDE77CC,建生段,.00,都市：住,,,,00900000
RPVNMLQKJIHFFCE18CC,店鎮段一小段,.00,都市：商,,,,14970003
RPWNMLRKJIHFFAE18CC,龍華段三小段,13.90,都市：住,,,,06660007
RPSOMLQKJIHFFDE08CC,大順段,1182.04,都市：住,,,,03390000
RPQOMLQKJIHFFDE87CC,澄東段,19.22,都市：住,,,,00280000
RPSOMLQKJIHFFDE08CC,大順段,939.74,都市：商,,,,03400000
RPSOMLQKJIHFFDE08CC,大順段,187.07,都市：住,,,,03400001
RPSOMLQKJIHFFDE08CC,大順段,301.03,都市：商,,,,03410000
RPSOMLQKJIHFFDE08CC,大順段,63.43,都市：住,,,,03410001
RPSOMLQKJIHFFDE08CC,大順段,592.20,都市：住,,,,03420000
RPRNMLRKJIHFFAE67CC,青海段,99.24,都市：住,,,,04940017
RPTNMLQKJIHFFBE87CC,武聖段,60.00,都市：住,,,,04490000
RPTNMLRKJIHFFDE28DC,大港段,7.35,都市：商,,,,35650000
RPROMLTKJIHFFDE28CC,大港段,53.74,都市：住,,,,35810000
RPVNMLTJJIHFFAE18CC,青海段,16.03,都市：住,,,,05630000
RPVOMLTKJIHFFDE68CC,建豐段,25.84,都市：住,,,,03900000
RPUNMLTKJIHFFBE28CC,新興段二小段,42.60,都市：商,,,,07540000
RPPPMLTKJIHFFDE18CC,獅頭段,11.16,都市：商,,,,26990000
RPQNMLKLJIHFFBE07CC,福河段,1.02,都市：住,,,,08610000
RPQNMLKLJIHFFBE07CC,福河段,2.67,都市：商,,,,08610001
RPROMLKLJIHFFBE27CC,新興段二小段,14.04,都市：商,,,,17670000
RPSOMLKLJIHFFBE37CC,大統段一小段,.00,都市：商,,,,03870000
RPSOMLKLJIHFFBE37CC,大統段一小段,.00,都市：商,,,,03890000
RPWOMLKLJIHFFBE77CC,林德官段二小段,.00,非都市： ; 非都市編定：,,,,33800000
RPSNMLKLJIHFFDE47CC,澄東段,1222.38,都市：住,,,,00550000
RPSNMLKLJIHFFDE47CC,澄東段,1714.40,都市：住,,,,00550001
RPSNMLKLJIHFFDE47CC,澄東段,84.98,都市：住,,,,00550002
RPSNMLKLJIHFFDE47CC,澄東段,950.82,都市：住,,,,00580000
RPSNMLKLJIHFFDE47CC,澄東段,57.57,都市：住,,,,00580001
RPSNMLKLJIHFFDE47CC,澄東段,373.59,都市：住,,,,00590000
RPSNMLKLJIHFFDE47CC,澄東段,2574.22,都市：住,,,,00590001
RPVNMLKLJIHFFDE77CC,中都段三小段,12.55,都市：住,,,,11570000
RPWNMLKLJIHFFDE87CC,澄東段,1222.38,都市：住,,,,00550000
RPWNMLKLJIHFFDE87CC,澄東段,1714.40,都市：住,,,,00550001
RPWNMLKLJIHFFDE87CC,澄東段,84.98,都市：住,,,,00550002
RPWNMLKLJIHFFDE87CC,澄東段,950.82,都市：住,,,,00580000
RPWNMLKLJIHFFDE87CC,澄東段,57.57,都市：住,,,,00580001
RPWNMLKLJIHFFDE87CC,澄東段,373.59,都市：住,,,,00590000
RPWNMLKLJIHFFDE87CC,澄東段,2574.22,都市：住,,,,00590001
RPXNMLKLJIHFFDE97CC,義民段,60.11,都市：商,,,,08430000
RPROMLKLJIHFFDE47CC,灣華段,14.68,都市：住,,,,05280000
RPVOMLKLJIHFFDE87CC,獅頭段一小段,10.85,都市：商,,,,14590000
RPXOMLKLJIHFFDE08CC,寶國段,11.74,都市：商,,,,04270000
RPVNMLKLJIHFFAE47CC,龍華段八小段,.00,都市：商,,,,21920000
RPOOMLKLJIHFFAE86CC,龍華段八小段,.00,都市：商,,,,21920000
RPVOMLTKJIHFFEE78CC,菜公段四小段,52.00,都市：住,,,,10470000
RPTNMLKLJIHFFEE67CC,菜公段六小段,11.34,都市：住,,,,11030000
RPRNMLTKJIHFFEE28CC,新庄段十二小段,75.00,都市：住,,,,12280001
RPROMLRKJIHFFEE18CC,新庄段十二小段,21.24,都市：住,,,,11560000
RPUNMLKLJIHFFEE77CC,菜公段六小段,12.31,都市：住,,,,11030000
RPPPMLQKJIHFFEE97CC,新庄段十三小段,.00,都市：住,,,,14580000
RPQOMLTKJIHFFEE28CC,新庄段八小段,18.66,都市：住,,,,00590000
RPQQMLPKJIHFFEE08CC,新庄段八小段,12.11,都市：住,,,,01000000
RPOOMLOKJIHFFEE57CC,新庄段二小段,26.81,都市：住,,,,02050001
RPPOMLLLJIHFFAE07CC,龍中段,101.81,都市：住,,,,01600001
RPQOMLLLJIHFFEE57CC,新民段,10.71,都市：住,,,,00070000
RPTOMLLLJIHFFAE47CC,龍華段二小段,41.43,都市：住,,,,01090000
RPOOMLLLJIHFFAE96CC,龍中段,101.81,都市：住,,,,01600001
RPPPMLKLJIHFFEE47CC,新庄段八小段,36.85,都市：住,,,,01810000
RPROMLLLJIHFFAE27CC,龍華段二小段,24.21,非都市： ; 非都市編定：,,,,07750000
RPQVMLLLJIHFFEE28CC,福山段,9.98,都市：住,,,,03430000
RPWNMLLLJIHFFDE97CC,水源段,.00,都市：商,,,,05610000
RPWNMLLLJIHFFDE97CC,水源段,.00,都市：商,,,,05610001
RPSOMLLLJIHFFBE47CC,五塊厝段二小段,.00,非都市： ; 非都市編定：,,,,25500000
RPQOMLNKJIHFFCE57DC,盛興段一小段,16.80,都市：商,,,,16840000
RPXOMLLLJIHFFBE97CC,林德官段,12.50,都市：商,,,,15160000
RPVNMLMLJIHFFAE67CC,鼓南段三小段,10.70,都市：商,,,,08950001
RPVNMLMLJIHFFAE67CC,鼓南段三小段,12.30,都市：商,,,,08990000
RPVOMLLLJIHFFBE77CC,苓洲段,2.40,都市：商,,,,17670000
RPUOMLMLJIHFFDE08DC,中都段三小段,8.14,都市：住,,,,10100000
RPSNMLMLJIHFFEE77CC,新庄段十三小段,8.85,都市：其他:,,,,14650001
RPPOMLMLJIHFFEE57CC,新庄段十二小段,5.30,都市：住,,,,12340000
RPVNMLMLJIHFFCE87CC,獅甲段,.00,非都市： ; 非都市編定：,,,,03310000
RPOOMLNLJIHFFAE17CC,龍水段一小段,25.46,都市：商,,,,11690000
RPPOMLNLJIHFFAE27CC,青海段,87.43,都市：住,,,,00110010
RPVNMLNLJIHFFDE08CC,建安段,47.00,都市：住,,,,06090000
RPQOMLMLJIHFFDE57CC,大港段四小段,109.00,都市：其他:,,,,27220001
RPQOMLMLJIHFFDE57CC,大港段四小段,110.00,都市：其他:,,,,27220000
RPTNMLQLJIHFFDE18CC,鼎泰段,7.30,都市：住,,,,14740082
RPWNMLQLJIHFFDE48CC,鼎盛段,19.17,都市：住,,,,00810000
RPPOMLQLJIHFFDE87CC,大港段二小段,6.59,都市：住,,,,10780000
RPVNMLQLJIHFFCE28CC,愛群段,7.00,都市：其他:道路用地,,,,07790000
RPVNMLQLJIHFFCE28CC,愛群段,33.75,都市：商,,,,07800000
RPVNMLQLJIHFFCE28CC,愛群段,5.50,都市：商,,,,07810000
RPTOMLQLJIHFFEE38CC,福民段,9.02,都市：住,,,,00010000
RPPOMLRLJIHFFEE08CC,菜公段六小段,15.01,都市：住,,,,11350000
RPRPMLLLJIHFFBE47CC,林聖段,26.28,非都市： ; 非都市編定：,,,,10680002
RPXNMLOLJIHFFBE18CC,意誠段,.00,都市：商,,,,01990000
RPPOMLMLJIHFFBE27CC,林德官段,15.45,都市：住,,,,10910000
RPPOMLMLJIHFFBE27CC,林德官段,.65,都市：其他:,,,,10910001
RPPOMLMLJIHFFBE27CC,林德官段,.03,都市：其他:,,,,10910002
RPVNMLMLJIHFFBE77CC,武聖段,5.47,都市：住,,,,10510000
RPTOMLMLJIHFFBE67CC,五權段,6113.00,都市：住,,,,03710000
RPVOMLQLJIHFFBE28CC,新興段一小段,149.00,都市：商,,,,11730000
RPUNMLNLJIHFFBE77CC,新興段一小段,46.00,都市：商,,,,14290000
RPUNMLNLJIHFFBE77CC,新興段一小段,15.00,都市：其他:,,,,14290001
RPQPMLSLJIHFFBE08CC,林德官段二小段,.00,都市：住,,,,33580000
RPOOMLSLJIHFFAE67CC,青海段,.00,都市：住,,,,01040000
RPPNMLMLJIHFFBE17CC,新興段二小段,.00,非都市： ; 非都市編定：,,,,17670000
RPWOMLRLJIHFFDE68CC,大豐段二小段,35.95,都市：住,,,,03150000
RPSPMLSLJIHFFEE58CC,新光段,.00,都市：住,,,,00880000
RPUOMLSLJIHFFAE28CC,龍中段,.00,都市：商,,,,00150000
RPXNMLTLJIHFFBE68CC,苓東段,.00,都市：商,,,,02760000
RPSNMLTLJIHFFBE18CC,大統段二小段,26.82,都市：商,,,,11740000
RPPQMLSLJIHFFEE38CC,藍昌段三小段,64.00,都市：商,,,,06020045
RPPQMLTLJIHFFDE38CC,建豐段,92.00,都市：商,,,,07170000
RPWNMLKMJIHFFDE97CC,獅頭段一小段,68.94,都市：住,,,,19150000
RPVOMLKMJIHFFDE97CC,澄東段,1222.38,都市：住,,,,00550000
RPVOMLKMJIHFFDE97CC,澄東段,1714.40,都市：住,,,,00550001
RPVOMLKMJIHFFDE97CC,澄東段,84.98,都市：住,,,,00550002
RPVOMLKMJIHFFDE97CC,澄東段,950.82,都市：住,,,,00580000
RPVOMLKMJIHFFDE97CC,澄東段,57.57,都市：住,,,,00580001
RPVOMLKMJIHFFDE97CC,澄東段,373.59,都市：住,,,,00590000
RPVOMLKMJIHFFDE97CC,澄東段,2574.22,都市：住,,,,00590001
RPQPMLKMJIHFFDE57CC,澄東段,1222.38,都市：住,,,,00550000
RPQPMLKMJIHFFDE57CC,澄東段,1714.40,都市：住,,,,00550001
RPQPMLKMJIHFFDE57CC,澄東段,84.98,都市：住,,,,00550002
RPQPMLKMJIHFFDE57CC,澄東段,950.82,都市：住,,,,00580000
RPQPMLKMJIHFFDE57CC,澄東段,57.57,都市：住,,,,00580001
RPQPMLKMJIHFFDE57CC,澄東段,373.59,都市：住,,,,00590000
RPQPMLKMJIHFFDE57CC,澄東段,2574.22,都市：住,,,,00590001
RPPPMLKMJIHFFDE47CC,凱歌段,110.02,都市：商,,,,09100000
RPWOMLKMJIHFFDE08CC,澄東段,1222.38,都市：住,,,,00550000
RPWOMLKMJIHFFDE08CC,澄東段,1714.40,都市：住,,,,00550001
RPWOMLKMJIHFFDE08CC,澄東段,84.98,都市：住,,,,00550002
RPWOMLKMJIHFFDE08CC,澄東段,950.82,都市：住,,,,00580000
RPWOMLKMJIHFFDE08CC,澄東段,57.57,都市：住,,,,00580001
RPWOMLKMJIHFFDE08CC,澄東段,373.59,都市：住,,,,00590000
RPWOMLKMJIHFFDE08CC,澄東段,2574.22,都市：住,,,,00590001
RPSPMLKMJIHFFDE77CC,三塊厝段,68.00,都市：住,,,,11050005
RPOPMLKMJIHFFDE37CC,大港段二小段,20.92,都市：商,,,,15140001
RPSNMLKMJIHFFAE27CC,龍華段八小段,2262.00,都市：其他:,,,,22850000
RPSNMLKMJIHFFBE37CC,過田子段,42.00,都市：商,,,,09810002
RPSNMLKMJIHFFBE37CC,過田子段,17.00,都市：商,,,,09820005
RPPOMLKMJIHFFBE17CC,林德官段二小段,30.10,都市：住,,,,33890000
RPTPMLKMJIHFFDE87CC,大港段,.00,非都市： ; 非都市編定：,,,,34140003
RPQPMLKMJIHFFEE67CC,福民段,15.03,都市：住,,,,02090000
RPXNMLKMJIHFFCE97CC,愛群段,.00,都市：商,,,,10810000
RPOOMLKMJIHFFCE17CC,愛群段,.00,都市：商,,,,10810000
RPSRMLSLJIHFFEE78CC,新庄段四小段,70.00,都市：住,,,,05540000
RPUNMLTLJIHFFCE48CC,光華段一小段,68.00,非都市： ; 非都市編定：,,,,18800000
RPTPMLKMJIHFFCE77CC,憲德段二小段,.00,非都市： ; 非都市編定：,,,,00260000
RPXNMLRLJIHFFCE58CC,獅甲段,3240.00,都市：住,,,,03310000
RPTNMLRLJIHFFCE18CC,獅甲段,3240.00,都市：住,,,,03310000
RPWNMLKMJIHFFCE87CC,愛群段,13.46,都市：商,,,,13840000
RPROMLSLJIHFFCE18CC,憲德段二小段,.00,都市：商,,,,00200000
RPQNMLLJKIHFFBE07CC,福河段,34.90,都市：住,,,,13590000
RPPNMLLJKIHFFBE96CC,新興段二小段,55.00,都市：商,,,,01330000
RPPNMLLJKIHFFCE07CC,瑞隆段四小段,45.00,都市：住,,,,11570000
RPRNMLNJKIHFFBE37CC,過田子段,30.48,都市：商,,,,05060000
RPUNMLNJKIHFFBE67CC,新興段一小段,7.85,都市：商,,,,10220000
RPQNMLLJKIHFFCE17CC,新生段,6958.00,都市：工,,,,17280000
RPSOMLNJKIHFFCE67CC,獅甲段,1694.00,都市：商,,,,01580001
RPRNMLLJKIHFFBE27DC,新興段四小段,135.00,都市：商,,,,12170000
RPVNMLNJKIHFFEE08CC,新庄段八小段,39.80,都市：商,,,,00010001
RPPPMLNJKIHFFEE67CC,新光段,358.59,都市：商,,,,03630000
RPXNMLNJKIHFFEE28CC,新庄段八小段,39.80,都市：商,,,,00010001
RPOPMLNJKIHFFEE57CC,福山段,128.15,都市：其他:,,,,00930000
RPOPMLNJKIHFFEE57CC,福山段,155.63,都市：其他:,,,,00940000
RPOPMLNJKIHFFEE57CC,福山段,259.45,都市：其他:,,,,00950000
RPXPMLNJKIHFFEE48CC,德昌段,836.38,都市：住,,,,00750000
RPOOMLOJKIHFFEE57CC,新庄段十二小段,21.65,都市：住,,,,10220000
RPSNMLOJKIHFFEE87CC,後勁段一小段,38.00,都市：住,,,,07350000
RPQOMLOJKIHFFEE77CC,新庄段十二小段,3875.00,都市：住,,,,12170000
RPXNMLOJKIHFFAE97CC,龍中段,9.69,都市：住,,,,02260000
RPOPMLOJKIHFFCE47CC,瑞崗段三小段,61.00,都市：住,,,,07030000
RPXNMLPJKIHFFEE58DC,加昌段,24.26,都市：商,,,,00010002
RPXNMLPJKIHFFEE58DC,加昌段,14.83,都市：住,,,,00010003
RPUNMLQJKIHFFBE08DC,武聖段,23.95,都市：商,,,,26800000
RPOPMLOJKIHFFDE57CC,灣子內段寶珠溝小段,206.00,都市：商,,,,07530004
RPSOMLPJKIHFFDE97CC,灣和段,16.89,都市：住,,,,00740000
RPUNMLQJKIHFFCE08CC,獅甲段二小段,1351.02,都市：住,,,,05570000
RPWNMLQJKIHFFCE28CC,獅甲段二小段,60639.27,都市：住,,,,05910000
RPVNMLQJKIHFFCE18CC,獅甲段三小段,85.10,都市：住,,,,06280004
RPPOMLPJKIHFFAE37CC,龍水段一小段,15.30,都市：住,,,,12260000
RPPOMLQJKIHFFAE47CC,龍華段八小段,33.50,都市：商,,,,22850000
RPROMLQJKIHFFAE67CC,鹽國段,.00,都市：住,,,,01660000
RPROMLQJKIHFFAE67CC,鹽國段,.00,都市：住,,,,01670000
RPSOMLQJKIHFFDE08CC,鼎泰段,10.64,都市：住,,,,14030001
RPTNMLQJKIHFFEE18CC,新庄段七小段,14.15,都市：住,,,,05750000
RPVOMLQJKIHFFAE08CC,青海段,9.52,都市：住,,,,01660000
RPVOMLRJKIHFFDE48CC,大港段二小段,.00,都市：住,,,,15440027
RPVOMLRJKIHFFDE48CC,大港段二小段,.00,都市：住,,,,15440041
RPTNMLRJKIHFFBE97CC,新興段二小段,.00,都市：商,,,,08710000
RPSNMLRJKIHFFBE87CC,過田子段,.00,都市：商,,,,06070000
RPQOMLQJKIHFFBE67CC,過田子段,74.00,都市：商,,,,10980014
RPVNMLQJKIHFFBE08CC,過田子段,.00,都市：商,,,,06000000
RPQOMLOJKIHFFBE47CC,新興段二小段,18.84,都市：商,,,,03110000
RPVNMLQJKIHFFBE08CC,過田子段,.00,都市：商,,,,06010000
RPQOMLOJKIHFFBE47CC,新興段二小段,2.37,都市：商,,,,03110001
RPOOMLQJKIHFFBE47CC,意誠段,.00,都市：商,,,,07270000
RPWNMLQJKIHFFBE18CC,過田子段,.00,都市：商,,,,06070000
RPQOMLRJKIHFFEE08CC,新庄段五小段,.00,非都市： ; 非都市編定：,,,,04460000
RPPOMLKKKIHFFAE96CC,青海段,.00,非都市： ; 非都市編定：,,,,04430024
RPSNMLKKKIHFFDE47CC,灣復段,.00,非都市： ; 非都市編定：,,,,05520000
RPSOMLKKKIHFFDE57CC,鼎泰段,14.01,都市：住,,,,14740001
RPQOMLLKKIHFFBE27CC,新興段三小段,11.99,都市：商,,,,02190000
RPQOMLLKKIHFFBE27CC,新興段三小段,4.65,都市：商,,,,02200000
RPROMLKKKIHFFAE17CC,龍中段,3994.43,都市：住,,,,00630000
RPVOMLLKKIHFFBE77CC,過田子段,.00,都市：商,,,,06070000
RPUNMLKKKIHFFBE47CC,新興段四小段,.00,都市：商,,,,16770000
RPUNMLKKKIHFFBE47CC,新興段四小段,.00,都市：商,,,,16780000
RPTOMLOJKIHFFBE77CC,五權段,3171.00,都市：商,,,,04960004
RPQNMLOJKIHFFBE37CC,新興段四小段,.00,都市：商,,,,16770000
RPQNMLOJKIHFFBE37CC,新興段四小段,.00,都市：商,,,,16780000
RPPPMLLKKIHFFDE47CC,三塊厝段一小段,16.60,都市：商,,,,10890000
RPTNMLLKKIHFFAE37CC,鼓南段四小段,.00,都市：商,,,,01320000
RPTNMLLKKIHFFAE37CC,鼓南段四小段,.00,都市：商,,,,01310000
RPUPMLLKKIHFFDE97CC,大港段五小段,.00,都市：其他:,,,,08260001
RPQOMLLKKIHFFAE17CC,文東段,4.22,都市：商,,,,15500000
RPSOMLLKKIHFFAE37CC,龍中段,19.68,非都市： ; 非都市編定：,,,,00600000
RPQNMLKKKIHFFDE27CC,鼎泰段,16.28,都市：住,,,,13530000
RPOOMLKKKIHFFAE86CC,前金段,113.00,都市：商,,,,01100000
RPXNMLMKKIHFFBE97CC,林德官段,67.00,都市：其他:,,,,11360010
RPWPMLMKKIHFFBE08CC,成功段,.00,都市：商,,,,07030000
RPVOMLNKKIHFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPWOMLNKKIHFFBE08CC,意誠段,.00,都市：商,,,,01990000
RPWPMLMKKIHFFDE28CC,建安段,89.00,都市：住,,,,07100000
RPXOMLNKKIHFFBE18CC,意誠段,.00,都市：商,,,,01990000
RPSNMLNKKIHFFDE77CC,澄東段,245.80,都市：住,,,,00520001
RPPNMLNKKIHFFDE47CC,三塊厝段,84.00,都市：住,,,,12320005
RPTNMLNKKIHFFDE87CC,三塊厝段一小段,2.91,都市：商,,,,10850001
RPSOMLNKKIHFFDE87CC,大港段三小段,109.09,都市：商,,,,08170001
RPVNMLMKKIHFFAE67CC,龍華段八小段,16.07,非都市： ; 非都市編定：,,,,22230000
RPSNMLMKKIHFFAE37CC,龍華段八小段,.00,都市：商,,,,21880003
RPTNMLMKKIHFFAE47CC,民生段,63.00,都市：商,,,,05300000
RPTNMLMKKIHFFAE47CC,民生段,49.00,都市：商,,,,05290000
RPSNMLNKKIHFFCE67CC,憲德段一小段,6.22,都市：住,,,,08040000
RPSNMLNKKIHFFCE67CC,憲德段一小段,2.09,都市：商,,,,08040001
RPUOMLOKKIHFFBE08DC,意誠段,5.77,都市：住,,,,01990000
RPPOMLMKKIHFFAE17CC,青海段,.00,都市：住,,,,01490000
RPSOMLOKKIHFFDE97CC,大順段,2.91,都市：住,,,,03990001
RPRPMLOKKIHFFDE97CC,大港段三小段,71.00,都市：商,,,,07560017
RPXOMLNKKIHFFEE48CC,和平段五小段,35.00,都市：住,,,,01620000
RPTPMLRJKIHFFEE48CC,新庄段十三小段,.00,都市：住,,,,15080000
RPOPMLNKKIHFFEE67CC,?後段,44.55,都市：住,,,,00370006
RPROMLNKKIHFFEE87CC,福山段,.00,非都市： ; 非都市編定：,,,,03980005
RPPOMLNKKIHFFEE67CC,新庄段八小段,47.40,都市：住,,,,00810000
RPTOMLRJKIHFFEE38CC,新民段,.00,都市：住,,,,00910001
RPTOMLRJKIHFFEE38CC,新民段,.00,都市：住,,,,00920000
RPUOMLLKKIHFFEE97CC,新福段二小段,19.02,都市：住,,,,00220000
RPVNMLPKKIHFFEE38CC,新庄段十三小段,4.75,都市：商,,,,14360000
RPVNMLOKKIHFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPXPMLRKKIHFFAE58CC,前金段,3.02,都市：住,,,,00760002
RPUNMLRKKIHFFEE48CC,新光段,10.30,都市：住,,,,01140000
RPTNMLRKKIHFFEE38CC,福民段,.00,非都市： ; 非都市編定：,,,,02620000
