編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTSMLSJJHIFFBH58CA,18,5.56,共有部份,鋼筋混凝土造,84年1月21日,十層,
RPQSMLSJJHIFFBH28CA,6,12.66,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPQSMLSJJHIFFBH28CA,6,5.44,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPTOMLOLKIHFFEH38CA,1,101.30,住家用,鋼筋混凝土造,101年4月13日,十三層,三層 陽台 雨遮
RPTOMLOLKIHFFEH38CA,1,14.46,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPTOMLOLKIHFFEH38CA,1,54.83,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPUOMLOLKIHFFEH48CA,1,122.57,住家用,鋼筋混凝土造,101年4月13日,十三層,十三層 陽台 雨遮
RPUOMLOLKIHFFEH48CA,1,17.50,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPUOMLOLKIHFFEH48CA,1,89.42,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPRNMLOLKIHFFEH08CA,3,58.76,住家用,鋼筋混凝土造,98年6月30日,十二層,八層 陽台 雨遮
RPRNMLOLKIHFFEH08CA,3,16.40,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPRNMLOLKIHFFEH08CA,3,23.99,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPPOMLMKKIHFFGH87CA,,127.27,住家用,鋼筋混凝土造,101年7月31日,十二層,十一層 陽台 雨遮
RPPOMLMKKIHFFGH87CA,,60.68,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPPOMLMKKIHFFGH87CA,,31.78,辦公室,鋼筋混凝土造,101年7月31日,十二層,
RPQOMLMKKIHFFGH97CA,,127.27,住家用,鋼筋混凝土造,101年7月31日,十二層,十二層 陽台 雨遮
RPQOMLMKKIHFFGH97CA,,60.68,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPQOMLMKKIHFFGH97CA,,31.78,辦公室,鋼筋混凝土造,101年7月31日,十二層,
RPROMLMKKIHFFGH08CA,,103.54,住家用,鋼筋混凝土造,101年7月31日,十二層,九層 陽台 雨遮
RPROMLMKKIHFFGH08CA,,49.32,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPROMLMKKIHFFGH08CA,,31.78,辦公室,鋼筋混凝土造,101年7月31日,十二層,
RPSOMLMKKIHFFGH18CA,,91.15,住家用,鋼筋混凝土造,101年7月31日,十一層,四層 陽台 雨遮
RPSOMLMKKIHFFGH18CA,,43.49,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPTOMLMKKIHFFGH28CA,,91.15,住家用,鋼筋混凝土造,101年7月31日,十一層,五層 陽台 雨遮
RPTOMLMKKIHFFGH28CA,,43.49,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPTOMLMKKIHFFGH28CA,,30.08,辦公室,鋼筋混凝土造,101年7月31日,十二層,
RPRNMLOKKIHFFGH18CA,1,396.02,住宅（附屬停車空間，附屬樓梯間）,鋼筋混凝土造,100年9月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLNKKIHFFGH97CA,33,97.58,住家用,加強磚造,68年10月20日,二層,一層 二層
RPPNMLNKKIHFFFH77CA,1,299.52,住家用,鋼筋混凝土造,101年4月16日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPSNMLNLKIHFFFH18CA,29,89.88,住家用,鋼筋混凝土造,73年3月10日,四層,二層 陽台
RPPNMLOLKIHFFFH97CA,14,70.93,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,十三層 陽台
RPPNMLOLKIHFFFH97CA,14,12.01,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPPNMLOLKIHFFFH97CA,14,35.48,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPPNMLOLKIHFFFH97CA,14,6.53,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPPNMLOLKIHFFFH97CA,14,3.31,社區活動中心,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPWNMLMLKIHFFFH48CA,29,69.50,住家用,鋼筋混凝土造,72年5月17日,五層,二層 陽台
RPUOMLSKKIHFFFH88CA,30,75.65,住家用,鋼筋混凝土造,72年4月11日,四層,三層 陽台
RPPNMLRKKIHFFFH18CA,12,79.63,住家用,鋼筋混凝土造,89年8月17日,十層,六層 陽台
RPPNMLRKKIHFFFH18CA,12,7.95,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPPNMLRKKIHFFFH18CA,12,1.10,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPPNMLRKKIHFFFH18CA,12,45.60,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPXNMLSKKIHFFEH98CA,19,91.22,住家用,鋼筋混凝土造,82年8月20日,五層,四層 陽台 花台
RPXNMLSKKIHFFEH98CA,19,5.02,共有部份,鋼筋混凝土造,82年8月20日,五層,
RPXNMLSKKIHFFEH98CA,19,51.33,共有部份,鋼筋混凝土造,82年8月20日,五層,
RPUNMLSKKIHFFFH78CA,,99.11,住家用,鋼筋混凝土造,101年8月30日,七層,三層 陽台 雨遮
RPUNMLSKKIHFFFH78CA,,39.54,本共有部分之項目有：防空避難設備兼停車空間、警衛室等２項。,鋼筋混凝土造,101年8月30日,七層,
RPUNMLSKKIHFFFH78CA,,16.17,本共有部分之項目有：樓梯間、機械房、水箱等３項。,鋼筋混凝土造,101年8月30日,七層,
RPVNMLSKKIHFFFH88CA,,96.13,住家用,鋼筋混凝土造,101年8月30日,七層,三層 陽台 雨遮
RPVNMLSKKIHFFFH88CA,,38.23,本共有部分之項目有：防空避難設備兼停車空間、警衛室等２項。,鋼筋混凝土造,101年8月30日,七層,
RPVNMLSKKIHFFFH88CA,,15.51,本共有部分之項目有：樓梯間、機械房、水箱等３項。,鋼筋混凝土造,101年8月30日,七層,
RPORMLOJJHIFFFH97CA,,93.05,住家用,鋼筋混凝土造,101年8月28日,七層,一層 陽台
RPORMLOJJHIFFFH97CA,,55.46,本共有部分之項目有：防空避難室兼停車空間、停車空間、機房、樓梯間、水箱等五項。,鋼筋混凝土造,101年8月28日,七層,
RPPQMLOJJHIFFFH97CA,,93.05,住家用,鋼筋混凝土造,101年8月28日,七層,七層 陽台
RPPQMLOJJHIFFFH97CA,,29.09,本共有部分之項目有：防空避難室兼停車空間、停車空間、機房、樓梯間、水箱等五項。,鋼筋混凝土造,101年8月28日,七層,
RPRQMLOJJHIFFFH18CA,,93.05,住家用,鋼筋混凝土造,101年8月28日,七層,六層 陽台
RPRQMLOJJHIFFFH18CA,,29.09,本共有部分之項目有：防空避難室兼停車空間、停車空間、機房、樓梯間、水箱等五項。,鋼筋混凝土造,101年8月28日,七層,
RPQPMLSKKIHFFGH68CA,17,110.72,住商用,鋼筋混凝土造,84年7月13日,五層,一層 平台
RPWNMLSKKIHFFEH88CA,18,190.96,住家用,鋼筋混凝土造,83年8月22日,四層,一層 二層 三層 四層
RPPRMLOJJHIFFFH08CA,,93.05,住家用,鋼筋混凝土造,101年8月28日,七層,一層 陽台
RPPRMLOJJHIFFFH08CA,,55.46,本共有部分之項目有：防空避難室兼停車空間、停車空間、機房、樓梯間、水箱等五項。,鋼筋混凝土造,101年8月28日,七層,
RPSOMLMLKIHFFEH08CA,6,.21,管理員室,鋼筋混凝土造,95年11月8日,十二層,一層
RPSOMLMLKIHFFEH08CA,6,33.74,共有部份,鋼筋混凝土造,95年11月8日,十二層,
RPROMLNKKIHFFDH87CA,28,100.80,,鋼筋混凝土造,73年10月23日,二層,一層 二層 騎樓
RPSSMLOLKIHFFEH68CA,,53.15,自由職業事務所,鋼筋混凝土造,101年9月18日,十四層,四層 陽台 雨遮
RPSSMLOLKIHFFEH68CA,,7.48,共有部份,鋼筋混凝土造,101年9月18日,十四層,
RPSSMLOLKIHFFEH68CA,,11.77,共有部份,鋼筋混凝土造,101年9月18日,十四層,
RPSOMLNKKIHFFDH97CA,28,97.44,住商用,鋼筋混凝土造,73年10月23日,二層,一層 二層 騎樓
RPPNMLNKKIHFFDH57CA,4,150.30,住家用,鋼筋混凝土造,97年9月23日,三層,一層 二層 三層 陽台 雨遮
RPOOMLMLKIHFFCH47CA,13,118.75,住家用,鋼筋混凝土造,88年12月30日,六層,六層 陽台
RPOOMLMLKIHFFCH47CA,13,3.75,共同使用（防空避難室，停車空間）,鋼筋混凝土造,88年12月30日,六層,
RPOOMLMLKIHFFCH47CA,13,68.15,共同使用（防空避難室，停車空間）,鋼筋混凝土造,88年12月30日,六層,
RPOOMLMLKIHFFCH47CA,13,20.48,共同使用，防空避難室，梯間，水箱，停車空間機械室,鋼筋混凝土造,88年12月30日,六層,
RPWOMLLLKIHFFCH18CA,34,76.46,住家用,加強磚造,67年8月4日,二層,一層 二層
RPOOMLNLKIHFFCH57CA,8,.16,共用（管理員室）,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLNLKIHFFCH57CA,8,10.77,共用（防空避難室兼停車空間）,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLNLKIHFFCH57CA,8,90.67,集合住宅,鋼筋混凝土造,94年5月11日,十一層,六層 陽台 雨遮
RPOOMLNLKIHFFCH57CA,8,3.94,共有部份,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLNLKIHFFCH57CA,8,15.64,共用（樓梯間、機房、水箱、屋頂裝飾物）,鋼筋混凝土造,94年5月11日,十一層,
RPVOMLOLKIHFFCH38CA,35,102.60,住家用,加強磚造,66年12月12日,二層,
RPTNMLLJJHIFFCH47CA,12,286.36,停車空間、住宅、水箱,鋼筋混凝土造,89年8月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLLJJHIFFCH47CA,12,5.94,共同使用（社區中心、守衛室、配電室）,鋼筋混凝土造,89年8月7日,二層,
RPTNMLLJJHIFFCH47CA,12,14.00,共同使用（車道）,鋼筋混凝土造,89年8月7日,一層,
RPPNMLLMKIHFFDH57CA,16,81.33,住家用,鋼筋混凝土造,85年10月14日,五層,一層 陽台 花台
RPSNMLPLKIHFFDH18CA,17,22.38,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPQPMLKLKIHFFDH67CA,7,239.94,住宅、停車空間、樓梯間,鋼筋混凝土造,95年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPOMLQLKIHFFEH18CA,14,104.49,住家用,鋼筋混凝土造,87年6月29日,十四層,十四層 陽台
RPPOMLQLKIHFFEH18CA,14,6.27,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPPOMLQLKIHFFEH18CA,14,19.85,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPPOMLQLKIHFFEH18CA,14,41.85,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPXQMLOLKIHFFEH98CA,,53.15,一般事務所,鋼筋混凝土造,101年9月18日,十四層,六層 陽台 雨遮
RPXQMLOLKIHFFEH98CA,,7.48,共有部份,鋼筋混凝土造,101年9月18日,十四層,
RPXQMLOLKIHFFEH98CA,,11.77,共有部份,鋼筋混凝土造,101年9月18日,十四層,
RPPOMLRJJHIFFBH67CA,14,32.67,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPRQMLRJJHIFFBH08CA,13,194.85,集合住宅、停車空間,鋼筋混凝土造,88年8月20日,四層,一層 二層 三層 四層 陽台 地下層
RPRQMLRJJHIFFBH08CA,13,1.47,社區活動中心、管理站、閱覽室,鋼筋混凝土造,88年8月19日,五層,
RPRQMLRJJHIFFBH08CA,13,11.95,共有部份,鋼筋混凝土造,88年8月20日,五層,
RPRQMLRJJHIFFBH08CA,13,1.59,共有部份,鋼筋混凝土造,88年8月20日,五層,
RPRQMLRJJHIFFBH08CA,13,.00,共有部份,鋼筋混凝土造,88年8月19日,五層,
RPWNMLKKJHIFFCH77CA,18,210.60,住家用,鋼筋混凝土造,83年6月18日,五層,
RPSNMLTLKIHFFBH38CA,36,73.00,住家用,加強磚造,66年2月16日,二層,一層 二層
RPXNMLLJJHIFFBH77CA,18,109.12,住家用,鋼筋混凝土造,84年5月18日,九層,九層 陽台 花台
RPXNMLLJJHIFFBH77CA,18,1.86,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPXNMLLJJHIFFBH77CA,18,5.16,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPXNMLLJJHIFFBH77CA,18,22.39,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPXNMLMJJHIFFBH87CA,5,194.49,住宅、停車空間,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLMJJHIFFBH87CA,5,1.11,共有部份,鋼筋混凝土造,96年7月25日,一層,
RPSPMLNJJHIFFBH67CA,18,86.10,住家用,鋼筋混凝土造,83年6月23日,十層,六層 陽台 雨遮
RPSPMLNJJHIFFBH67CA,18,11.13,共有部份,鋼筋混凝土造,83年6月23日,十層,
RPSPMLNJJHIFFBH67CA,18,7.80,共有部份,鋼筋混凝土造,83年6月23日,十層,
RPPPMLQLKIHFFBH97CA,13,.08,警衛室,鋼筋混凝土造,88年5月28日,十四層,一層
RPPPMLQLKIHFFBH97CA,13,1993.26,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPPPMLQLKIHFFBH97CA,13,2.28,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPSOMLRJJHIFFCH08CA,31,96.00,住家用,加強磚造,70年12月16日,二層,
RPPPMLPLKIHFFBH87CA,3,286.61,住宅〈附屬停車空間〉、住宅、住宅〈附屬樓梯間〉,鋼筋混凝土造,98年10月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPPPMLPLKIHFFBH87CA,3,23.98,共有部份,鋼筋混凝土造,98年10月26日,四層,
RPQOMLQLKIHFFBH97CA,13,36.81,住家用,鋼筋混凝土造,88年5月28日,十四層,十二層 陽台 雨遮
RPQOMLQLKIHFFBH97CA,13,5.25,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPQOMLQLKIHFFBH97CA,13,7.93,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPRQMLSJJHIFFBH18CA,8,98.89,住家用,鋼筋混凝土造,93年9月15日,十層,四層 陽台 雨遮
RPRQMLSJJHIFFBH18CA,8,22.53,共有部份,鋼筋混凝土造,93年9月15日,十層,
RPRQMLSJJHIFFBH18CA,8,13.82,共有部份,鋼筋混凝土造,93年9月15日,十層,
RPRQMLSJJHIFFBH18CA,8,.06,守衛室,鋼筋混凝土造,93年9月15日,十層,
RPRQMLSJJHIFFBH18CA,8,26.44,共有部份,鋼筋混凝土造,93年9月15日,十層,
RPRQMLSJJHIFFBH18CA,8,.00,共有部份,鋼筋混凝土造,93年9月15日,十層,
RPOQMLPJJHIFFBH57CA,6,44.00,住家用,鋼筋混凝土造,96年3月1日,十五層,四層 陽台 雨遮
RPOQMLPJJHIFFBH57CA,6,9.62,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPOQMLPJJHIFFBH57CA,6,7.38,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPSRMLRLKIHFFBH58CA,10,63.18,住家用,鋼筋混凝土造,91年12月30日,十一層,六層 陽台
RPSRMLRLKIHFFBH58CA,10,7.94,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPSRMLRLKIHFFBH58CA,10,6.80,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPSRMLRLKIHFFBH58CA,10,4.33,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPTPMLMLKIHFFBH97CA,5,622.07,工廠（機器製造廠）,鋼筋混凝土造,97年1月13日,四層,一層 二層 三層 四層 陽台
RPWRMLRLKIHFFBH98CA,15,92.22,住家用,鋼筋混凝土造,86年10月2日,十層,五層 陽台
RPWRMLRLKIHFFBH98CA,15,43.10,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPWRMLRLKIHFFBH98CA,15,5.21,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPWRMLRLKIHFFBH98CA,15,14.81,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPTNMLRKKIHFFBH18CA,7,214.29,住宅、停車空間、梯間,鋼筋混凝土造,94年6月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSQMLMLKIHFFBH97CA,12,.05,警衛室,鋼筋混凝土造,90年1月15日,一層,一層
RPSQMLMLKIHFFBH97CA,12,26.13,共有部份,鋼筋混凝土造,90年1月15日,十層,
RPVNMLRKKIHFFBH38CA,13,77.66,住家用,鋼筋混凝土造,89年1月20日,九層,五層 陽台
RPVNMLRKKIHFFBH38CA,13,27.28,共有部份,鋼筋混凝土造,89年1月20日,九層,
RPQPMLOKKIHFFBH77CA,,206.56,商業用,加強磚造,,二層,一層 二層 騎樓
RPUOMLNKKIHFFBH97CA,11,138.17,住家用,鋼筋混凝土造,90年10月26日,二十一層,六層 陽台
RPUOMLNKKIHFFBH97CA,11,5.27,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLNKKIHFFBH97CA,11,31.77,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLNKKIHFFBH97CA,11,3.37,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLNKKIHFFBH97CA,11,1.02,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPWSMLSKKIHFFBH09CA,33,377.20,住商用,鋼筋混凝土造,68年5月25日,四層,一層 二層 三層 四層 騎樓
RPRQMLMJJHIFFAH47CA,13,.08,見其他登記事項,鋼筋混凝土造,89年2月3日,九層,
RPRQMLMJJHIFFAH47CA,13,26.57,共有部份,鋼筋混凝土造,89年2月3日,十層,
SPWSMLSKKIHFFBH56CA,33,512.12,住商用,鋼筋混凝土造,68年5月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPSPMLOLKIHFFBH08CA,19,81.14,住家用,鋼筋混凝土造,82年8月9日,二十一層,十九層 陽台 花台
RPSPMLOLKIHFFBH08CA,19,11.00,共有部份,鋼筋混凝土造,82年8月9日,二十一層,
RPSPMLOLKIHFFBH08CA,19,10.37,共有部份,鋼筋混凝土造,82年8月9日,二十一層,
RPWPMLOLKIHFFBH48CA,14,84.69,一般零售業、儲藏室,鋼筋混凝土造,87年8月4日,十五層,一層 陽台 夾層
RPWPMLOLKIHFFBH48CA,14,3.66,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPWPMLOLKIHFFBH48CA,14,5.09,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPWPMLOLKIHFFBH48CA,14,74.67,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPWNMLQLKIHFFAH38CA,8,87.68,住家用,鋼筋混凝土造,93年12月31日,十四層,十一層 陽台
RPWNMLQLKIHFFAH38CA,8,18.12,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPWNMLQLKIHFFAH38CA,8,14.98,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPVQMLPLKIHFFAH48CA,17,95.43,住家用,鋼筋混凝土造,85年4月12日,二十一層,四層 陽台 花台 見其他登記事項
RPVQMLPLKIHFFAH48CA,17,10.04,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPVQMLPLKIHFFAH48CA,17,10.51,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPQUMLKLKIHFFBH97CA,10,25.26,住家用,鋼筋混凝土造,91年10月7日,十層,四層
RPQUMLKLKIHFFBH97CA,10,3.24,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPQUMLKLKIHFFBH97CA,10,4.84,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPWOMLOJJHIFFAH97CA,7,299.34,住家用,鋼筋混凝土造,95年2月21日,二十五層,八層 陽台 雨遮
RPWOMLOJJHIFFAH97CA,7,72.11,共有部份,鋼筋混凝土造,95年2月21日,二十五層,
RPWOMLOJJHIFFAH97CA,7,84.90,共有部份,鋼筋混凝土造,95年2月21日,二十五層,
RPVNMLPLKIHFFAH18CA,35,177.21,住家用,加強磚造,66年7月7日,三層,一層 二層 三層 騎樓
RPRQMLPJJHIFFBH87CA,19,73.00,住家用,鋼筋混凝土造,82年11月24日,六層,六層 陽台 雨遮
RPRQMLPJJHIFFBH87CA,19,36.95,共有部份,鋼筋混凝土造,82年11月24日,六層,
RPTSMLOLKIHFFAH38CA,12,58.28,住家用,鋼筋混凝土造,89年6月2日,五層,四層 陽台
RPTSMLOLKIHFFAH38CA,12,20.69,共有部份,鋼筋混凝土造,89年6月2日,五層,
RPWSMLMLKIHFFAH48CA,19,91.02,住家用,鋼筋混凝土造,83年3月17日,六層,四層 陽台 花台
RPWSMLMLKIHFFAH48CA,19,16.88,共有部份,鋼筋混凝土造,83年3月17日,十六層,
RPWOMLOLKIHFFAH28CA,53,180.17,住家用,加強磚造,49年1月1日,二層,一層 騎樓
RPXQMLLLKIHFFAH28CA,24,130.57,住家用,鋼筋混凝土造,77年11月25日,十層,三層 陽台
RPQRMLPLKIHFFAH08CA,7,185.84,住家用,鋼筋混凝土造,94年8月5日,十層,九層 陽台 雨遮
RPQRMLPLKIHFFAH08CA,7,42.24,共有部份,鋼筋混凝土造,94年8月5日,十層,
RPQRMLPLKIHFFAH08CA,7,13.71,共有部份,鋼筋混凝土造,94年8月5日,十層,
RPRUMLNKKIHFFAH18CA,19,19.55,辦公室,鋼筋混凝土造,82年8月24日,二十二層,六層
RPRUMLNKKIHFFAH18CA,19,1.55,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPRUMLNKKIHFFAH18CA,19,8.33,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPRUMLNKKIHFFAH18CA,19,4.40,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPPNMLKLKIHFFAH07CA,3,68.78,住家用,鋼筋混凝土造,98年9月24日,十三層,四層 陽台 雨遮
RPPNMLKLKIHFFAH07CA,3,43.14,本共有部分之項目有：停車空間、蓄水池、消防泵浦室、污水機房、發電機房、梯間、防空避難室、台電配電室、電信室、管理室、機房、水箱等１２項。,鋼筋混凝土造,98年9月24日,十四層,
RPXPMLOKKIHFFAH38CA,18,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,一層 平台
RPXPMLOKKIHFFAH38CA,18,4.11,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPXPMLOKKIHFFAH38CA,16,6.52,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPXPMLOKKIHFFAH38CA,18,26.86,停車場,鋼筋混凝土造,83年8月3日,十六層,地下一層
RPVQMLTKKIHFFAH78CA,8,105.89,住家用,鋼筋混凝土造,93年12月31日,十四層,十一層 陽台 雨遮
RPVQMLTKKIHFFAH78CA,8,51.57,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPVQMLTKKIHFFAH78CA,8,16.84,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPTNMLSKKIHFFAH18CA,26,89.92,通道﹐集合住宅﹐店舖兼停車場,鋼筋混凝土造,75年12月2日,五層,一層 平台 騎樓
RPPOMLSKKIHFFAH87CA,18,66.63,住家用,鋼筋混凝土造,83年9月30日,十三層,二層 陽台
RPPOMLSKKIHFFAH87CA,18,32.94,共有部份,鋼筋混凝土造,83年9月30日,十三層,
RPUPMLRKKIHFFAH38CA,24,120.97,住家用,鋼筋混凝土造,77年6月14日,五層,五層 陽台
RPUPMLRKKIHFFAH38CA,24,6.46,避難室．車庫,鋼筋混凝土造,77年6月14日,五層,地下層
RPQSMLPLKIHFFAH18CA,18,92.36,住家用,鋼筋混凝土造,83年7月9日,十二層,二層 陽台 花台
RPQSMLPLKIHFFAH18CA,18,45.43,共有部份,鋼筋混凝土造,83年7月9日,十五層,
RPUQMLPJJHIFFBH18CA,8,65.54,住家用,鋼筋混凝土造,93年7月6日,十五層,八層 陽台
RPUQMLPJJHIFFBH18CA,8,17.93,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPUQMLPJJHIFFBH18CA,8,7.82,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPUQMLPJJHIFFBH18CA,8,2.02,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPUQMLPJJHIFFBH18CA,8,40.81,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPUNMLNKKIHFFEH38EA,18,94.80,住家用,鋼筋混凝土造,84年5月2日,五層,
RPUNMLNKKIHFFEH38EA,18,2.14,共有部份,鋼筋混凝土造,84年5月2日,五層,
RPSNMLQKKIHFFAH87CA,2,96.17,住家用,鋼筋混凝土造,99年10月12日,七層,五層 陽台 雨遮
RPSNMLQKKIHFFAH87CA,2,22.39,本共有部分之項目有附屬（機械室、樓梯間、機械房、水箱）等４項。,鋼筋混凝土造,99年10月12日,七層,
RPSNMLQKKIHFFAH87CA,2,47.20,本共有部分之項目有（附屬停車空間）等１項。,鋼筋混凝土造,99年10月12日,七層,
RPRNMLQKKIHFFAH77CA,2,96.17,住家用,鋼筋混凝土造,99年10月12日,七層,四層 陽台 雨遮
RPRNMLQKKIHFFAH77CA,2,22.39,本共有部分之項目有附屬（機械室、樓梯間、機械房、水箱）等４項。,鋼筋混凝土造,99年10月12日,七層,
RPRNMLQKKIHFFAH77CA,2,47.20,本共有部分之項目有（附屬停車空間）等１項。,鋼筋混凝土造,99年10月12日,七層,
RPTPMLMLJHIFFBH08EA,18,195.27,住宅、車庫,鋼筋混凝土造,84年5月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLNLJHIFFBH97EA,6,279.95,住宅、停車空間,鋼筋混凝土造,96年3月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQRMLLLJHIFFBH87EA,14,.11,管理員室,鋼筋混凝土造,87年9月14日,一層,
RPQRMLLLJHIFFBH87EA,14,223.80,停車空間、集合住宅,鋼筋混凝土造,87年9月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPQRMLLLJHIFFBH87EA,14,18.75,共有部份,鋼筋混凝土造,87年9月14日,五層,
RPTNMLOLKIHFFAH08EA,17,102.04,住家用,鋼筋混凝土造,85年1月31日,十三層,六層 陽台
RPTNMLOLKIHFFAH08EA,17,11.44,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPTNMLOLKIHFFAH08EA,17,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPSRMLLLKIHFFAH08EA,18,90.36,住家用,鋼筋混凝土造,84年5月11日,十六層,十層 陽台 花台
RPSRMLLLKIHFFAH08EA,18,1.67,共有部份,鋼筋混凝土造,84年5月11日,十六層,
RPSRMLLLKIHFFAH08EA,18,18.56,共有部份,鋼筋混凝土造,84年5月11日,十六層,
RPSOMLPLJHIFFAH08EA,13,56.82,住家用,鋼筋混凝土造,88年5月27日,九層,五層 陽台
RPSOMLPLJHIFFAH08EA,13,7.17,共有部份,鋼筋混凝土造,88年5月27日,九層,
RPSOMLPLJHIFFAH08EA,13,35.00,共有部份,鋼筋混凝土造,88年5月27日,九層,
RPXOMLTLJHIFFAH98EA,20,185.19,廠房﹐辦公室,鋼筋混凝土造,81年11月11日,六層,五層 陽台
RPXOMLTLJHIFFAH98EA,20,185.19,辦公室﹐廠房,鋼筋混凝土造,81年11月11日,六層,五層 陽台
RPXOMLTLJHIFFAH98EA,20,127.68,共有部份,鋼筋混凝土造,81年11月11日,六層,
RPXOMLTLJHIFFAH98EA,20,127.68,共有部份,鋼筋混凝土造,81年11月11日,六層,
RPXNMLNJJHIFFFH58EA,14,76.65,住家用,鋼筋混凝土造,87年12月22日,十二層,十層 陽台
RPXNMLNJJHIFFFH58EA,14,16.34,共有部份,鋼筋混凝土造,87年12月22日,十二層,
RPXNMLNJJHIFFFH58EA,14,9.60,共有部份,鋼筋混凝土造,87年12月22日,十二層,
