編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRSMLNLJIHFFEF18CA,坡道平面,1350000,29.84,
RPQRMLNLJIHFFEF97CA,坡道平面,1350000,29.84,
RPSRMLNLJIHFFEF18CA,坡道平面,1350000,29.84,
RPVNMLSLJIHFFEF58CA,升降機械,700000,16.99,
RPUQMLRLJIHFFEF68CA,坡道平面,0,,
RPWOMLQLJIHFFGF78CA,坡道機械,0,32.86,
RPPRMLNLJIHFFAF47CA,坡道平面,1900000,38.09,
RPROMLNLJIHFFAF37CA,坡道平面,1900000,38.09,
RPROMLNLJIHFFAF37CA,坡道平面,1900000,38.09,
RPRRMLNLJIHFFAF67CA,坡道平面,2000000,38.09,
RPWOMLNLJIHFFAF87CA,坡道平面,1800000,38.09,
RPVRMLNLJIHFFAF08CA,坡道平面,1900000,38.09,
RPTRMLNLJIHFFAF87CA,坡道平面,1800000,38.09,
RPSRMLNLJIHFFAF77CA,坡道平面,1900000,38.09,
RPVPMLNLJIHFFAF87CA,坡道平面,1900000,38.09,
RPWPMLNLJIHFFAF97CA,坡道平面,2000000,38.09,
RPTPMLNLJIHFFAF67CA,坡道平面,2000000,38.09,
RPSPMLNLJIHFFAF57CA,坡道平面,1900000,38.09,
RPUPMLNLJIHFFAF77CA,坡道平面,2100000,38.09,
RPRQMLNLJIHFFAF57CA,坡道平面,2000000,38.09,
RPQQMLNLJIHFFAF47CA,坡道平面,2000000,38.09,
RPSNMLMLJIHFFAF27CA,坡道平面,0,34.91,
RPOOMLMLJIHFFAF96CA,坡道平面,0,,
RPOUMLNLJIHFFAF67CA,坡道平面,1800000,38.09,
RPPUMLNLJIHFFAF77CA,坡道平面,2000000,38.09,
RPRUMLNLJIHFFAF97CA,坡道平面,2100000,38.09,
RPRUMLNLJIHFFAF97CA,坡道平面,2100000,38.09,
RPWRMLNLJIHFFAF18CA,坡道平面,2000000,38.09,
RPTTMLNLJIHFFAF08CA,坡道平面,2000000,38.09,
RPUTMLNLJIHFFAF18CA,坡道平面,1800000,38.09,
RPXQMLNLJIHFFAF18CA,坡道平面,2000000,38.09,
RPVSMLNLJIHFFAF18CA,坡道平面,2000000,38.09,
RPRNMLNJKIHFFBF27CA,坡道平面,1600000,28.79,
RPTNMLNJKIHFFBF47CA,坡道平面,1700000,28.79,
RPUOMLNLJIHFFAF67CA,坡道平面,1800000,38.09,
RPSOMLNLJIHFFAF47CA,坡道平面,2000000,38.09,
RPTOMLNLJIHFFAF57CA,坡道平面,1900000,38.09,
RPUOMLNJKIHFFBF67CA,坡道平面,1600000,28.79,
RPOPMLMLJIHFFBF17CA,坡道平面,1400000,39.49,
RPTOMLMLJIHFFBF57CA,坡道平面,0,26.55,
RPUOMLMLJIHFFBF67CA,坡道平面,0,44.66,
RPQPMLMLJIHFFBF37CA,坡道平面,1450000,39.49,
RPQPMLMLJIHFFBF37CA,坡道平面,1450000,39.49,
RPVOMLNJKIHFFBF77CA,坡道平面,1800000,28.79,
RPWOMLNJKIHFFBF87CA,坡道平面,0,38.87,
RPWNMLNJKIHFFBF77CA,坡道平面,1800000,28.79,
RPXNMLNJKIHFFBF87CA,坡道平面,1700000,28.79,
RPXNMLNJKIHFFBF87CA,坡道平面,1700000,28.79,
RPUPMLMLJIHFFBF77CA,坡道平面,1480000,39.49,
RPURMLMLJIHFFBF97CA,坡道平面,0,36.46,
RPQQMLMLJIHFFBF47CA,升降平面,0,25.22,
RPOOMLNLJIHFFBF17CA,坡道平面,1000000,24.58,
RPPOMLNLJIHFFBF27CA,坡道平面,1400000,33.16,
RPROMLNLJIHFFBF47CA,坡道平面,1400000,33.16,
RPSPMLMLJIHFFBF57CA,坡道平面,1550000,39.49,
RPSPMLMLJIHFFBF57CA,坡道平面,1550000,39.49,
RPTNMLNLJIHFFBF57CA,坡道平面,1100000,26.67,
RPUNMLNLJIHFFBF67CA,升降機械,0,,
RPTPMLMLJIHFFBF67CA,坡道平面,1700000,39.49,
RPTOMLQLJIHFFBF97CA,坡道平面,1350000,32.43,
RPPTMLNLJIHFFAF67CA,坡道平面,1900000,38.09,
RPXSMLNLJIHFFAF38CA,坡道平面,2200000,38.09,
RPRTMLNLJIHFFAF87CA,坡道平面,2200000,38.09,
RPRTMLNLJIHFFAF87CA,坡道平面,2200000,38.09,
RPSTMLNLJIHFFAF97CA,坡道平面,1900000,38.09,
RPPPMLRLJIHFFBF77CA,坡道平面,1050000,24.58,
RPSQMLMJJHIFFBF47CA,坡道平面,1900000,28.79,
RPSQMLMJJHIFFBF47CA,坡道平面,1900000,28.79,
RPQPMLMLJIHFFCF47CA,坡道機械,600000,14.86,
RPSOMLMLJIHFFCF57CA,坡道平面,2220000,35.07,
RPSOMLMLJIHFFCF57CA,坡道平面,2120000,35.07,
RPSOMLMLJIHFFCF57CA,坡道平面,1420000,30.32,
RPSOMLMLJIHFFCF57CA,坡道平面,1520000,35.07,
RPSNMLNLJIHFFDF67CA,升降機械,0,26.92,
RPVOMLNLJIHFFDF08CA,坡道平面,0,,
RPVOMLNLJIHFFDF08CA,坡道平面,0,,
RPOTMLMLJIHFFBF57CA,坡道平面,0,39.18,
RPOQMLSLJIHFFHF48CA,坡道平面,1800000,26.58,
RPWPMLMLJIHFFCF08CA,坡道平面,0,,
RPTQMLSLJIHFFHF98CA,坡道平面,2050000,26.58,
RPSQMLSLJIHFFHF88CA,坡道平面,2050000,26.58,
RPSNMLSLJIHFFHF58CA,坡道平面,1750000,22.86,
SPSOMLSLJIHFFHF78CA,坡道平面,1650000,26.58,
SPSOMLSLJIHFFHF78CA,坡道平面,1650000,26.58,
RPRQMLRLJIHFFHF68CA,坡道機械,0,22.52,
SPPQMLRLJIHFFHF58CA,坡道平面,1700000,34.11,
RPXPMLQLJIHFFIF56CA,坡道平面,0,36.58,
RPUOMLQLJIHFFIF78CA,坡道平面,0,41.99,
RPWPMLNLJIHFFIF78CA,坡道平面,1400000,35.29,
RPVNMLQLJIHFFIF78CA,坡道平面,0,37.94,
RPWPMLRLJIHFFIF56CA,坡道機械,0,24.35,
RPPRMLNKKIHFFIF28CA,升降機械,0,27.51,
RPVQMLNKKIHFFIF78CA,升降機械,0,27.51,
RPTRMLNKKIHFFIF68CA,升降機械,0,27.51,
RPWQMLNKKIHFFIF88CA,升降機械,0,27.51,
RPTQMLNKKIHFFIF58CA,升降機械,0,27.51,
RPTPMLNKKIHFFIF48CA,升降機械,0,27.51,
RPUPMLNLJIHFFBF97DA,坡道平面,0,23.40,
RPUNMLOLJIHFFBF87DA,坡道平面,0,25.18,
RPPQMLNLJIHFFDF77DA,坡道平面,0,,
RPXOMLMKKIHFFIF68CA,坡道平面,0,25.75,
RPPNMLPLJIHFFDF67DA,坡道平面,0,,
RPQOMLMLJIHFFDF57DA,坡道平面,0,,
RPRNMLOLJIHFFEF87DA,坡道平面,0,25.39,
RPWVMLQLJIHFFEF76DA,坡道平面,0,23.45,
RPVPMLQLJIHFFGF88DA,坡道平面,0,25.00,
RPVPMLQLJIHFFGF88DA,坡道平面,0,25.00,
RPOOMLNLJIHFFHF87DA,坡道平面,0,,
RPXQMLSLJIHFFHF76CA,坡道平面,1400000,22.86,
RPUNMLKMJIHFFDF77DA,坡道機械,0,30.16,
RPRPMLQJKIHFFBF77CA,坡道平面,0,,
SPWQMLRLJIHFFHF76DA,坡道平面,1800000,39.53,
RPQQMLMLJIHFFIF28DA,坡道平面,1050000,30.15,
RPSQMLNLJIHFFIF58DA,坡道機械,0,25.23,
RPRNMLNLJIHFFIF18DA,坡道平面,0,35.50,
RPPPMLOKKIHFFIF28DA,坡道平面,0,32.81,
RPPOMLMLJIHFFAF27EA,坡道機械,610000,,
RPRPMLRKKIHFFAF08EA,坡道機械,600000,25.25,
RPROMLRLJIHFFBF08EA,坡道平面,0,,
RPOQMLNJKIHFFBF47EA,一樓平面,0,14.92,
RPOQMLNJKIHFFBF47EA,一樓平面,0,14.92,
RPVOMLNJKIHFFAF87EA,坡道平面,0,42.92,
RPXOMLOJKIHFFBF28EA,坡道平面,1000000,,
RPSOMLKKKIHFFCF57EA,坡道機械,0,18.70,
RPWNMLQLJIHFFDF58EA,坡道機械,0,35.03,
RPTOMLNLJIHFFBF87EA,坡道平面,0,26.43,
RPTOMLNLJIHFFBF87EA,坡道平面,0,26.43,
RPTOMLNLJIHFFBF87EA,坡道平面,0,26.43,
RPUOMLNLJIHFFBF97EA,坡道平面,0,26.43,
RPUOMLNLJIHFFBF97EA,坡道平面,0,26.43,
SPUOMLNLJIHFFBF08EA,坡道平面,0,26.43,
SPUOMLNLJIHFFBF08EA,坡道平面,0,26.43,
RPSOMLNLJIHFFBF77EA,坡道平面,0,,
RPSOMLNLJIHFFBF77EA,一樓平面,0,,
RPVOMLNLJIHFFBF08EA,坡道平面,0,22.99,
RPVOMLNLJIHFFBF08EA,坡道平面,0,26.43,
RPWOMLNLJIHFFBF18EA,坡道平面,0,26.43,
RPWOMLNLJIHFFBF18EA,坡道平面,0,26.43,
RPXOMLNLJIHFFBF28EA,坡道平面,0,26.43,
RPXOMLNLJIHFFBF28EA,坡道平面,0,26.43,
RPWOMLSLJIHFFDF88EA,坡道平面,0,,
RPOQMLNJJHIFFEF67EA,坡道平面,0,21.01,
RPOQMLNJJHIFFEF67EA,坡道平面,0,21.01,
RPURMLNLJIHFFEF58EA,坡道平面,0,36.13,
RPTNMLQLKIHFFIF88EA,坡道平面,1300000,35.29,
RPTNMLQLKIHFFIF88EA,坡道平面,1300000,35.29,
RPTQMLQLNHJFFEF56EA,一樓平面,0,,
RPTQMLQLNHJFFEF56EA,一樓平面,0,,
RPXOMLSLJIHFFHF76EA,坡道平面,1560000,36.57,
RPPPMLSLJIHFFHF68EA,坡道平面,1440000,36.57,
RPTPMLSLJIHFFHF09EA,坡道平面,1500000,36.57,
RPXPMLTKKIHFFHF96EA,坡道平面,1600000,37.83,
SPWNMLSLJIHFFHF09CA,坡道平面,2100000,26.58,
SPWNMLSLJIHFFHF09CA,坡道平面,2100000,26.58,
RPTRMLMJJHIFFEF18EA,坡道機械,785000,17.40,
RPTRMLMJJHIFFEF18EA,坡道機械,785000,17.40,
RPSQMLNJJHIFFEF08EA,坡道平面,0,30.14,
RPOSMLMJJHIFFEF77EA,坡道平面,0,27.65,
RPOQMLNLJIHFFDF77EA,坡道平面,0,36.95,
RPPPMLRJJHIFFBF77EA,坡道平面,0,50.46,
RPUNMLLKKIHFFDF87EA,坡道平面,0,44.27,
RPQOMLKMJIHFFBF37EA,坡道平面,1050000,26.42,
RPWQMLNJJHIFFEF48EA,坡道平面,0,21.00,
RPQQMLSLJIHFFIF88DA,坡道平面,0,27.64,
RPROMLRLJIHFFDF28EA,坡道平面,0,,
RPPOMLNLJIHFFCF47DA,坡道平面,0,,
RPPPMLNLJIHFFCF57DA,坡道平面,0,,
RPXPMLTJJHIFFEF09EA,坡道機械,0,,
RPRPMLNLJIHFFCF77DA,坡道平面,0,,
RPXQMLQLJIHFFBF68DA,坡道平面,0,,
RPXQMLQLJIHFFBF68DA,坡道平面,0,,
RPTPMLPJKIHFFHF58DA,其他,0,,
RPPSMLQLJIHFFBF08DA,坡道平面,0,41.36,
RPPSMLQLJIHFFBF08DA,坡道平面,0,41.36,
RPOSMLNLJIHFFBF67DA,坡道平面,0,34.55,
RPPOMLSLJIHFFBF87DA,坡道平面,0,,
RPQQMLQLJIHFFAF87DA,坡道平面,0,,
RPQNMLTLJIHFFIF58CA,坡道機械,0,,
RPPOMLQLJIHFFIF28CA,坡道平面,0,40.50,
RPWNMLRJJHIFFBF28EA,坡道平面,0,,
RPPOMLMLKIHFFIF08DA,坡道平面,0,40.49,
RPPOMLMLKIHFFIF08DA,坡道平面,0,40.49,
RPXOMLOJKIHFFHF68CA,坡道平面,0,30.21,
RPXOMLQJKIHFFHF88CA,坡道平面,0,,
RPROMLNKKIHFFIF18CA,坡道平面,700000,17.51,
RPPNMLNLJIHFFCF27CA,坡道平面,0,39.41,
RPPNMLNLJIHFFCF27CA,坡道平面,0,39.41,
RPROMLNKKIHFFCF57CA,坡道平面,0,,
RPQPMLRLJIHFFCF97CA,坡道平面,1000000,36.07,
RPPOMLNKKIHFFCF37CA,坡道平面,0,,
RPTQMLOJJHIFFBF77CA,坡道平面,0,41.78,
RPUNMLPJJHIFFBF67CA,坡道機械,0,,
RPPTMLOJKIHFFBF77CA,坡道平面,0,,
RPSOMLNKKIHFFIF28CA,坡道平面,1400000,20.49,
RPVPMLQJKIHFFBF18CA,坡道平面,0,,
RPUNMLSLKIHFFIF56EA,坡道平面,1280000,24.84,
RPTNMLNJKIHFFCF57CA,坡道平面,0,,
RPQSMLSKKIHFFBF28CA,坡道平面,0,14.86,
RPQSMLSKKIHFFBF28CA,坡道平面,0,14.86,
RPQSMLSKKIHFFBF28CA,坡道平面,0,14.86,
RPPNMLRLJIHFFBF57CA,坡道平面,0,30.10,
RPRNMLRLJIHFFBF77CA,坡道平面,1000000,42.88,
RPSNMLRLJIHFFBF87CA,升降機械,0,,
RPOQMLQLJIHFFBF67CA,坡道平面,0,32.12,
RPSOMLQLJIHFFBF87CA,坡道機械,0,26.62,
RPQOMLOJKIHFFCF47CA,坡道平面,0,36.36,
RPORMLRLJIHFFBF87CA,坡道機械,0,13.29,
RPSNMLQLJIHFFBF77CA,坡道平面,1800000,34.00,
RPRNMLLJKIHFFBF07CA,坡道平面,0,,
RPSOMLTLJIHFFBF18CA,坡道平面,0,19.06,
RPRNMLKMJIHFFBF17CA,坡道平面,1550000,39.23,
RPRNMLKMJIHFFBF17CA,坡道平面,1600000,39.23,
RPPRMLNJKIHFFAF37CA,坡道平面,0,,
RPOPMLKKJHIFFBF86CA,坡道平面,1700000,41.78,
RPQPMLKKJHIFFBF07CA,坡道平面,1900000,39.23,
RPROMLSLJIHFFBF97CA,坡道平面,0,,
RPSQMLNLJIHFFAF67CA,坡道平面,0,32.05,
RPXPMLTLJIHFFAF68CA,坡道平面,0,,
RPVOMLNJKIHFFHF48DA,坡道平面,0,25.41,
RPRNMLQLJIHFFEF97CA,坡道平面,0,,
RPQNMLQLJIHFFEF87CA,坡道機械,0,,
RPOUMLPJKIHFFEF18CA,坡道平面,0,27.55,
RPPNMLKKKIHFFEF17CA,其他,0,,
RPPOMLLKKIHFFDF27CA,一樓平面,0,,
RPTSMLKMJIHFFEF18CA,坡道平面,0,20.49,
RPSNMLSLJIHFFEF28CA,坡道平面,600000,44.29,
RPUOMLQLJIHFFHF68CA,坡道平面,0,20.38,
RPQPMLQJKIHFFEF97CA,坡道平面,0,,
RPVNMLRJKIHFFDF28CA,坡道平面,0,,
RPUNMLQLJIHFFGF48CA,坡道平面,0,36.97,
RPRNMLQLJIHFFGF18CA,坡道平面,0,36.97,
RPPRMLQLJIHFFGF38CA,坡道平面,0,30.46,
RPXOMLQJKIHFFGF78CA,升降機械,0,,
RPUNMLTLJIHFFGF78CA,坡道平面,1700000,23.94,
RPSQMLQLJIHFFGF58CA,坡道平面,0,31.05,
RPUQMLQLJIHFFGF78CA,坡道平面,0,31.05,
RPROMLRLJIHFFHF48CA,坡道平面,0,24.33,
RPUOMLRKKIHFFGF68CA,升降平面,0,15.69,
RPTOMLRKKIHFFGF58CA,升降平面,0,13.68,
RPOSMLNJKIHFFBF47CA,坡道平面,0,,
RPRNMLLLKIHFFGF77CA,坡道平面,0,,
RPSNMLNJKIHFFDF57CA,坡道平面,0,,
RPSPMLSJKIHFFEF38CA,坡道機械,0,19.89,
RPWSMLSLJIHFFEF56CA,坡道平面,1350000,29.84,
RPPNMLQKKIHFFAF37CA,坡道平面,0,,
RPQNMLQKKIHFFAF47CA,坡道平面,0,31.72,
RPQPMLSLJIHFFAF87CA,坡道機械,0,,
RPRQMLRLJIHFFAF97CA,坡道平面,0,,
RPRNMLRKKIHFFGF28CA,坡道平面,0,20.51,
RPROMLKMJIHFFAF17CA,坡道平面,0,41.80,
RPXNMLKMJIHFFAF67CA,坡道平面,0,41.80,
RPTQMLQLJIHFFAF08CA,坡道平面,0,38.58,
RPVNMLQLJIHFFAF97CA,坡道平面,0,34.11,
RPOPMLTKKIHFFAF77CA,坡道平面,0,,
RPVQMLTLJIHFFBF68CA,坡道平面,0,21.84,
RPSQMLTLJIHFFBF38CA,坡道平面,0,,
RPURMLSLJIHFFBF58CA,坡道平面,0,17.69,
RPQNMLSLJIHFFBF77CA,坡道機械,1000000,20.04,
RPUPMLNJKIHFFBF77CA,坡道平面,0,,
RPPOMLQLJIHFFBF57CA,坡道平面,1200000,35.96,
RPPOMLQLJIHFFBF57CA,坡道平面,1200000,35.96,
RPQOMLQLJIHFFBF67CA,坡道平面,1200000,35.96,
RPQOMLQLJIHFFBF67CA,坡道平面,1200000,35.96,
RPROMLQLJIHFFBF77CA,坡道平面,1250000,35.96,
RPROMLQLJIHFFBF77CA,坡道平面,1250000,35.96,
RPXQMLSLJIHFFBF78CA,坡道平面,0,17.69,
RPRRMLSLJIHFFBF28CA,坡道平面,0,19.76,
RPRRMLSLJIHFFBF28CA,坡道平面,0,19.76,
RPXOMLQLJIHFFBF38CA,坡道平面,1250000,35.96,
RPXOMLQLJIHFFBF38CA,坡道平面,1250000,35.96,
RPTNMLRLJIHFFBF97CA,坡道平面,0,,
RPWNMLRLJIHFFBF28CA,一樓平面,0,,
RPRQMLSLJIHFFBF18CA,坡道平面,1700000,21.52,
RPROMLRKKIHFFDF08CA,坡道平面,0,60.11,
RPSNMLTJJHIFFBF87CA,坡道平面,0,26.55,
RPQRMLNJKIHFFBF57CA,坡道平面,0,,
RPOPMLRLJIHFFAF57CA,坡道平面,0,,
RPTSMLRJJHIFFBF28CA,坡道平面,0,62.29,
RPWTMLOKKIHFFEF88CA,坡道平面,0,41.79,
RPVNMLLLKIHFFCF77CA,坡道平面,0,,
RPROMLKMJIHFFHF87CA,塔式車位,900000,14.57,
RPXPMLSLJIHFFIF76CA,坡道平面,0,35.80,
RPOOMLRKKIHFFIF28CA,坡道平面,0,26.13,
RPUOMLQLJIHFFAF08DA,坡道平面,0,,
RPSQMLRLJIHFFBF28DA,坡道平面,0,,
RPUNMLSLJIHFFDF48DA,坡道平面,0,,
RPSNMLQLJIHFFCF97DA,坡道平面,0,,
RPSPMLSLJIHFFCF38DA,坡道平面,0,,
RPSPMLSLJIHFFCF38DA,坡道平面,0,,
RPROMLLJKIHFFEF57DA,坡道平面,0,33.53,
RPVPMLQJKIHFFIF88CA,坡道平面,0,33.12,
RPPOMLSLJIHFFGF38DA,坡道平面,0,,
RPROMLSLJIHFFGF58DA,坡道平面,0,37.75,
RPTNMLNJKIHFFHF18DA,坡道機械,0,22.10,
RPTQMLLKKIHFFIF48DA,坡道平面,0,36.19,
RPSQMLSLJIHFFIF09DA,坡道平面,0,33.20,
RPOPMLRLJIHFFBF87EA,坡道平面,0,,
RPOPMLRLJIHFFBF87EA,坡道平面,0,,
RPVOMLQLJIHFFDF58EA,坡道機械,0,,
RPTQMLMJJHIFFEF08EA,坡道平面,0,,
RPWQMLOJJHIFFDF48EA,坡道平面,0,,
RPUNMLRLJIHFFEF58EA,坡道平面,0,,
RPUNMLRLJIHFFEF58EA,坡道平面,0,,
RPRPMLOKKIHFFDF08EA,升降機械,0,,
RPRPMLOKKIHFFDF08EA,升降機械,0,,
RPPNMLRKKIHFFEF08EA,坡道平面,0,31.45,
RPSOMLKMJIHFFIF28EA,坡道機械,0,11.55,
RPVOMLKMJIHFFGF38EA,升降機械,0,12.72,
RPXPMLKKOHJFFEF88EA,坡道機械,0,14.90,
RPRPMLSLJIHFFHF88EA,坡道平面,1200000,36.57,
RPPPMLQLJIHFFHF48EA,坡道平面,0,,
RPVSMLPJKIHFFBF38CA,坡道平面,0,32.43,
RPPPMLOJKIHFFHF18EA,坡道平面,0,36.97,
RPRNMLTJJHIFFBF97EA,坡道平面,0,,
RPVPMLLLKIHFFHF68EA,坡道平面,0,36.35,
RPTPMLLLKIHFFHF48EA,坡道平面,0,36.35,
RPQPMLNJKIHFFBF37CA,坡道平面,0,32.43,
RPUSMLSLJIHFFBF68CA,坡道平面,0,40.64,
RPSOMLQJKIHFFGF38DA,坡道平面,0,30.44,
RPOPMLPJKIHFFBF37CA,坡道平面,0,29.82,
RPTTMLSLJIHFFBF68CA,坡道平面,2960000,38.35,
RPTTMLSLJIHFFBF68CA,坡道平面,0,38.35,
RPXTMLSLJIHFFBF09CA,坡道平面,1540000,38.35,
RPUPMLSLJIHFFBF38CA,坡道平面,0,,
RPUPMLSLJIHFFBF38CA,坡道平面,0,,
RPUOMLRLJIHFFAF08CA,坡道平面,0,26.54,
RPPNMLRLJIHFFAF47CA,坡道機械,0,32.12,
RPWTMLSLJIHFFBF98CA,坡道平面,1140000,38.35,
RPUNMLRLJIHFFAF97CA,坡道平面,0,28.11,
RPVTMLSLJIHFFBF88CA,坡道平面,3000000,38.35,
RPVTMLSLJIHFFBF88CA,坡道平面,0,38.35,
RPXPMLQLJIHFFAF38CA,升降機械,0,,
RPOQMLTLJIHFFAF87CA,坡道平面,0,28.01,
RPSRMLRLJIHFFAF18CA,坡道機械,0,,
RPSPMLSLJIHFFAF08CA,坡道平面,1200000,27.10,
RPXOMLQJKIHFFBF28CA,其他,0,,
RPSSMLMKKIHFFBF87CA,坡道平面,1100000,38.35,
RPVQMLOJJHIFFBF97CA,升降機械,0,,
RPRRMLRJJHIFFBF97CA,坡道平面,0,,
RPSQMLNKKIHFFBF77CA,坡道平面,0,,
RPUQMLSLJIHFFBF48CA,坡道平面,1700000,21.52,
RPQTMLSLJIHFFBF38CA,坡道平面,1320000,38.35,
RPRTMLSLJIHFFBF48CA,坡道平面,3000000,38.35,
RPRTMLSLJIHFFBF48CA,坡道平面,0,38.35,
RPROMLPLKIHFFCF87CA,坡道平面,1510000,39.59,
RPSOMLPLKIHFFCF97CA,其他,50000,4.40,
RPTOMLPLKIHFFCF08CA,坡道平面,1500000,39.59,
RPWNMLTLJIHFFCF58CA,升降機械,0,,
RPOOMLPLKIHFFCF57CA,坡道平面,1300000,39.59,
RPRPMLSLJIHFFCF18CA,坡道平面,0,26.88,
RPVOMLSLJIHFFCF48CA,坡道機械,800000,,
RPXSMLSLJIHFFEF66CA,坡道平面,1300000,29.84,
RPPTMLSLJIHFFEF58CA,坡道平面,1450000,29.84,
RPSSMLSLJIHFFEF78CA,坡道平面,0,28.88,
RPRNMLSLJIHFFEF18CA,坡道平面,0,,
RPRNMLOJKIHFFDF57CA,坡道平面,0,,
RPXOMLPLKIHFFCF48CA,坡道平面,50000,4.40,
RPXOMLPLKIHFFCF48CA,坡道平面,50000,4.40,
RPTOMLPJKIHFFDF97CA,坡道機械,0,22.63,
RPSRMLRJKIHFFEF48CA,坡道平面,0,,
RPSRMLRJKIHFFEF48CA,坡道平面,0,,
RPWPMLSJKIHFFEF78CA,坡道平面,0,31.45,
RPUSMLPKKIHFFEF68CA,坡道平面,1100000,28.17,
RPPOMLKKKIHFFDF17CA,升降機械,0,,
RPPOMLKKKIHFFDF17CA,升降機械,0,,
RPQTMLLKJHIFFBF57CA,坡道平面,0,41.78,
RPWOMLOJKIHFFDF18CA,坡道平面,1800000,24.23,
RPVSMLPKKIHFFEF78CA,坡道平面,1100000,28.17,
RPSPMLOKKIHFFDF97CA,坡道平面,0,,
RPWPMLRKKIHFFEF78CA,坡道平面,0,,
RPQNMLQJKIHFFEF77CA,坡道平面,0,,
RPSTMLPKKIHFFEF58CA,坡道平面,590000,28.17,
RPRTMLPKKIHFFEF48CA,坡道平面,1150000,28.17,
RPUQMLKMJIHFFEF08CA,坡道平面,1400000,38.25,
RPWQMLKMJIHFFEF28CA,坡道平面,1400000,36.18,
RPOOMLTLJIHFFEF08CA,坡道平面,1400000,29.37,
RPWSMLPKKIHFFEF88CA,坡道平面,760000,28.17,
RPXSMLPKKIHFFEF98CA,坡道平面,1050000,28.17,
RPOTMLPKKIHFFEF18CA,坡道平面,1100000,28.17,
RPRQMLTKKIHFFEF58CA,坡道平面,0,,
RPQTMLPKKIHFFEF38CA,坡道平面,1100000,28.17,
RPVNMLRLJIHFFHF78CA,升降平面,800000,14.99,
RPOOMLRLKHIFFGF18CA,坡道平面,0,30.02,
RPTNMLKMJIHFFGF87CA,坡道平面,0,34.88,
RPUOMLNJKIHFFCF97EA,坡道平面,0,39.41,
RPUOMLNJKIHFFCF97EA,坡道平面,0,39.41,
RPTNMLSLJIHFFDF48EA,坡道平面,0,39.55,
RPPSMLOJKIHFFEF18EA,坡道機械,0,,
RPVPMLSJJHIFFDF68EA,坡道平面,1650000,27.87,
RPXQMLMJJHIFFEF48EA,坡道平面,0,,
RPRQMLOJKIHFFEF97CA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPSOMLKMJIHFFBF57EA,坡道平面,0,,
RPVOMLNJKIHFFGF38DA,坡道平面,0,,
RPVOMLNJKIHFFGF38DA,坡道平面,0,,
RPVOMLNJKIHFFGF38DA,坡道平面,0,,
RPVOMLNJKIHFFGF38DA,坡道平面,0,,
RPPPMLPLKIHFFCF97EA,坡道平面,1300000,39.59,
RPRVMLQLJIHFFEF88DA,坡道平面,0,27.55,
RPTNMLRLJIHFFCF18DA,坡道平面,2250000,38.03,
RPWNMLRLJIHFFCF48DA,坡道平面,0,,
RPWPMLOLKIHFFIF56EA,坡道平面,0,19.93,
RPVOMLTLJIHFFBF58DA,坡道平面,1300000,28.26,
RPXOMLTLJIHFFBF78DA,坡道平面,1400000,28.26,
RPQTMLTLJIHFFBF58DA,升降機械,0,18.04,
RPTTMLPKKIHFFEF68CA,坡道平面,1200000,28.17,
RPQNMLNJKIHFFIF87CA,坡道平面,0,35.65,
RPPQMLKMJIHFFBF27CA,坡道平面,0,,
RPWPMLNJKIHFFBF08DA,坡道平面,0,,
RPRSMLTLJIHFFIF56CA,坡道平面,0,,
RPQSMLTLJIHFFIF09CA,坡道平面,0,34.77,
RPWRMLTLJIHFFIF96CA,坡道平面,0,41.93,
RPPPMLSLJIHFFIF58CA,坡道平面,1300000,35.29,
RPXOMLSLJIHFFIF66CA,坡道平面,1400000,35.29,
RPXOMLSLJIHFFIF66CA,坡道平面,1400000,35.29,
RPQOMLSLJIHFFIF58CA,坡道平面,0,35.47,
RPQPMLSLJIHFFIF68CA,坡道機械,0,16.02,
RPQOMLQLKIHFFEF18DA,坡道平面,0,34.83,
RPQOMLSLJIHFFHF48CA,坡道平面,0,19.34,
RPTRMLRLJIHFFHF98CA,坡道平面,0,27.31,
RPRNMLKKKIHFFHF67CA,坡道平面,0,42.95,
RPTPMLRLKHIFFGF88DA,坡道平面,0,47.68,
RPTPMLRLKHIFFGF88DA,坡道平面,0,47.68,
RPUPMLQJKIHFFIF78CA,坡道平面,0,,
RPPOMLTLJIHFFHF48CA,其他,0,7.61,
RPUNMLOJKIHFFIF38CA,坡道平面,0,37.94,
RPROMLMKKIHFFIF08CA,坡道平面,0,,
RPUOMLKLKIHFFAF57DA,坡道平面,0,35.42,
RPUOMLKLKIHFFAF57DA,坡道平面,0,35.42,
RPOQMLQJKIHFFBF67DA,坡道平面,0,33.99,
RPOQMLQJKIHFFBF67DA,坡道平面,0,33.99,
RPSPMLRLJIHFFCF28DA,坡道平面,0,46.53,
RPPSMLOJKIHFFEF08DA,坡道平面,0,,
RPRNMLLJKIHFFEF47DA,坡道平面,0,43.74,
RPPOMLTLJIHFFGF48DA,坡道平面,0,26.55,
RPSPMLOJKIHFFIF38CA,坡道平面,0,20.75,
