編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKLJIHFFBT68DA,土庫段,3000.00,都市：其他:,1,1,全筆移轉,17050005
RPQNMLNLJIHFFBT78DA,長榮段,1463.00,都市：農,1,1,全筆移轉,07440000
RPTNMLKLJIHFFBT78DA,土庫段,3155.00,都市：其他:,1,1,全筆移轉,17050006
RPRNMLNLJIHFFBT88DA,中和段,126.52,都市：住,1,1,全筆移轉,00470000
RPPNMLMKKIHFFDT68CA,東新段,2324.48,都市：工,1,1,全筆移轉,11010000
RPPNMLMKKIHFFDT68CA,東新段,209.03,都市：工,1,1,全筆移轉,11020000
RPPNMLMKKIHFFDT68CA,東新段,1406.76,都市：工,1,1,全筆移轉,11030000
RPQNMLKMJIHFFDT68CA,竹林段,20.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉,02580000
RPQNMLKMJIHFFDT68CA,竹林段,3.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉,02590000
RPQNMLKMJIHFFDT68CA,竹林段,2.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,240,6,持分移轉,03510000
RPQNMLKMJIHFFDT68CA,竹林段,17.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,240,6,持分移轉,03520000
RPSNMLMLJIHFFDT98CA,南糖段,4.35,都市：住,1,1,全筆移轉,03870000
RPSNMLMLJIHFFDT98CA,南糖段,89.56,都市：住,1,1,全筆移轉,03880000
RPROMLNJKIHFFCT98DA,富春段,289.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08940000
RPUNMLMLJIHFFDT56CA,頂忠段,185.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12820000
TPTNMLLJKHIFFDT09CA,新孝段,332.96,都市：住,1,1,全筆移轉,12820000
RPTNMLLJKHIFFDT88CA,新孝段,396.09,都市：住,1,1,全筆移轉,12830000
SPTNMLLJKHIFFDT98CA,新孝段,331.61,都市：住,1,1,全筆移轉,12820001
RPRNMLMLJIHFFET98CA,大埔段,1169.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03080000
RPSNMLQLJIHFFCT66CA,明崙段,2928.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070003
UPTNMLLJKHIFFDT56CA,新孝段,394.07,都市：住,1,1,全筆移轉,12830001
RPPNMLQLJIHFFCT98CA,明崙段,2910.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070004
RPSOMLMLJIHFFCT98CA,復興段,12.41,都市：住,10000,80,持分移轉,04980000
RPXNMLLLJIHFFCT66CA,新光華段,91.03,都市：住,1,1,全筆移轉,10790000
RPQNMLLLJIHFFAT38CA,萬後段,99.00,都市：住,1,1,全筆移轉,04450005
RPRNMLLLJIHFFBT58CA,土庫段,721.00,都市：農,1,1,全筆移轉,02250025
RPRNMLLLJIHFFBT58CA,土庫段,7980.00,都市：農,1,1,全筆移轉,02250034
RPPPMLKLJIHFFAT38CA,文明段一小段,20.94,都市：住,1000,71,持分移轉,04430000
RPPNMLLLJIHFFAT28CA,萬後段,84.00,都市：住,1,1,全筆移轉,04450015
RPQOMLLLJIHFFCT68CA,美崙段,3193.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16010000
RPOOMLRLJIHFFAT88CA,萬興段,1570.00,非都市：特定農業區 ; 非都市編定：農牧用地,2115,1570,持分移轉,11590000
RPRNMLQLJIHFFAT98CA,九如段,693.00,都市：,1,1,全筆移轉,26170000
RPQPMLQLJIHFFAT09CA,復興段,42.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,05690000
RPQPMLQLJIHFFAT09CA,復興段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05690001
RPQPMLQLJIHFFAT09CA,復興段,161.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05720000
RPXNMLRLJIHFFAT07CA,麟和段,722.29,都市：農,1,1,全筆移轉,00620000
RPSNMLSLJIHFFAT66CA,洛陽段,31.42,都市：住,10000,130,持分移轉,02450000
RPUNMLTLJIHFFAT96CA,潭頭段,131.65,都市：住,1,1,全筆移轉,12670014
RPRNMLNLJIHFFAT68CA,九和段,106.14,都市：住,1,1,全筆移轉,06250001
RPVNMLNLJIHFFAT09CA,潭頭段,71.76,都市：住,1,1,全筆移轉,01940000
RPVNMLNLJIHFFAT09CA,潭頭段,33.24,都市：住,1,1,全筆移轉,01950000
RPTOMLMLJIHFFAT88CA,豐田段,72.00,都市：住,1,1,全筆移轉,05320000
RPUNMLQLJIHFFBT76CA,田子段,2757.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140001
RPXNMLMLJIHFFAT56CA,明正段,22.23,都市：住,26,1,持分移轉,08600000
RPXNMLMLJIHFFAT56CA,明正段,90.00,都市：住,1,1,全筆移轉,08600020
RPWNMLMLJIHFFBT56CA,武洛段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPWNMLMLJIHFFBT56CA,武洛段,770.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08970000
RPXNMLQLJIHFFCT17CA,中洲段,82.28,都市：住,1,1,全筆移轉,06300000
RPWNMLMLJIHFFCT66CA,東寧段,76.91,都市：住,1,1,全筆移轉,08240000
RPPOMLQLJIHFFCT09CA,興美段,3969.00,都市：農,1,1,全筆移轉,21680000
RPWOMLSLJIHFFCT37CA,三共段,7.98,都市：,6,2,持分移轉,09180000
RPWOMLSLJIHFFCT37CA,三共段,19.02,都市：,6,2,持分移轉,09190000
RPWOMLSLJIHFFCT37CA,三共段,15.19,都市：,6,2,持分移轉,09200000
RPWOMLSLJIHFFCT37CA,三共段,5.91,都市：,6,2,持分移轉,09210000
RPVOMLSLJIHFFCT27CA,三共段,15.97,都市：,6,4,持分移轉,09180000
RPVOMLSLJIHFFCT27CA,三共段,38.05,都市：,6,4,持分移轉,09190000
RPVOMLSLJIHFFCT27CA,三共段,30.38,都市：,6,4,持分移轉,09200000
RPVOMLSLJIHFFCT27CA,三共段,11.82,都市：,6,4,持分移轉,09210000
RPVOMLSLJIHFFCT27CA,三共段,52.86,都市：,1,1,全筆移轉,09220000
RPVOMLSLJIHFFCT27CA,三共段,16.66,都市：,1,1,全筆移轉,09230000
RPVOMLSLJIHFFCT27CA,三共段,72.31,都市：,1,1,全筆移轉,09260000
RPVOMLSLJIHFFCT27CA,三共段,14.50,都市：,1,1,全筆移轉,09270000
RPVOMLSLJIHFFCT27CA,三共段,72.70,都市：,1,1,全筆移轉,09340000
RPVOMLSLJIHFFCT27CA,三共段,11.27,都市：,1,1,全筆移轉,09350000
RPTNMLKLKIHFFDT98CA,龍帝段,237.78,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03590286
RPPNMLNLJIHFFFT98CA,北勢段,92.36,都市：住,1,1,全筆移轉,10550000
RPTNMLMLJIHFFDT09CA,南糖段,9.24,都市：住,966,122,持分移轉,11000000
RPTNMLMLJIHFFDT09CA,南糖段,18.99,都市：其他:,966,122,持分移轉,11010000
RPTNMLMLJIHFFDT09CA,南糖段,90.14,都市：住,966,122,持分移轉,11030000
RPXNMLQLJIHFFDT27CA,龍帝段,228.42,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03590306
RPPNMLRLJIHFFDT56CA,船頭段,89.57,都市：住,1,1,全筆移轉,03920000
RPVOMLNKKIHFFAT66DA,福光段,9.74,都市：住,31,1,持分移轉,00780000
RPVOMLNKKIHFFAT66DA,福光段,72.00,都市：住,1,1,全筆移轉,00780039
RPPOMLQJKIHFFAT88DA,勝興段,13.05,都市：住,100000,33,持分移轉,00580000
RPXOMLPJKIHFFAT96DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPOOMLMLJIHFFAT48DA,水源段一小段,1.00,都市：住,1,1,全筆移轉,03020002
RPXNMLSLJIHFFAT27DA,林內段,42.79,都市：住,100000,76,持分移轉,14240000
RPPOMLKKKIHFFAT28CA,檳榔腳段二小段,78.00,都市：住,1,1,全筆移轉,06230013
RPXNMLNJKIHFFAT66DA,水源段二小段,6.40,都市：住,100000,488,持分移轉,04590000
RPXNMLNJKIHFFAT66DA,水源段二小段,.03,都市：住,100000,488,持分移轉,04590001
RPXOMLQLJIHFFAT17DA,萬興段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19400000
RPXOMLQLJIHFFAT17DA,萬興段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19400001
RPSNMLNLJIHFFBT98DA,土庫段,465.00,都市：其他:,2,1,持分移轉,07250001
RPSNMLNLJIHFFBT98DA,土庫段,192.50,都市：其他:,2,1,持分移轉,07250007
RPOOMLQJKIHFFAT78DA,勝興段,17.40,都市：住,100000,44,持分移轉,00580000
RPVNMLQLJIHFFET27DA,恆春段,128.00,都市：住,1,1,全筆移轉,00040403
RPPNMLTLJIHFFET96DA,恆南段,9.30,都市：住,14540,93,持分移轉,01540000
RPRNMLKMJIHFFET98DA,大樹房段,93.67,非都市：國家公園區 ; 非都市編定：,1000,493,持分移轉,01400015
RPWNMLNJKIHFFET96DA,高士段,1785.00,都市：其他:,2,1,持分移轉,02710000
RPQNMLNKKIHFFET09DA,五里亭段,2682.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450001
RPQNMLNKKIHFFET09DA,五里亭段,2724.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450004
RPQNMLRLJIHFFBT56DA,振興段,317.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,444,持分移轉,02600000
RPPNMLNJKIHFFBT58DA,大仁段,376.24,都市：其他:,1,1,全筆移轉,09880000
RPPNMLNJKIHFFBT58DA,大仁段,2446.76,都市：其他:,1,1,全筆移轉,09930000
RPSNMLPJKIHFFBT09DA,霧台段,330.00,都市：農,1,1,全筆移轉,01760000
RPSNMLKKKIHFFCT78DA,四春段,403.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730000
RPTNMLQLJIHFFDT86CA,大南段,12.14,都市：住,24,1,持分移轉,02250000
RPOOMLQLJIHFFCT09DA,南寧段,18.86,都市：住,10000,97,持分移轉,03900000
RPOPMLMKKIHFFCT68CA,三共段,18.59,都市：,1,1,全筆移轉,09280000
RPOPMLMKKIHFFCT68CA,三共段,73.09,都市：,1,1,全筆移轉,09290000
RPOPMLMKKIHFFCT68CA,三共段,13.43,都市：,1,1,全筆移轉,09300000
RPXOMLMKKIHFFCT86CA,三共段,20.44,都市：,1,1,全筆移轉,09310000
RPXOMLMKKIHFFCT86CA,三共段,72.90,都市：,1,1,全筆移轉,09320000
RPXOMLMKKIHFFCT86CA,三共段,12.35,都市：,1,1,全筆移轉,09330000
RPPNMLOJKIHFFDT78CA,新和段,12.46,都市：住,100000,642,持分移轉,05740000
RPUNMLSLJIHFFDT17CA,七塊段,15.57,都市：農,1,1,全筆移轉,00530011
RPWNMLTLJIHFFDT47CA,本漁段,43.97,都市：住,48,1,持分移轉,02430000
RPUNMLOJKIHFFDT66CA,新孝段,242.74,都市：住,1,1,全筆移轉,13360000
RPQNMLNLJIHFFDT88CA,關帝段,99.18,非都市：一般農業區 ; 非都市編定：農牧用地,150259,9918,持分移轉,01980000
RPSNMLNLJIHFFDT09CA,頂忠段,3060.84,非都市：一般農業區 ; 非都市編定：農牧用地,3786,3155,持分移轉,12800000
RPSNMLRKKIHFFDT86CA,新利段,33.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,12000,3345,持分移轉,09280000
RPSNMLRKKIHFFDT86CA,新利段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09280003
RPSNMLRKKIHFFDT86CA,新利段,193.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09280005
RPSNMLRKKIHFFDT86CA,新利段,164.39,非都市：特定農業區 ; 非都市編定：農牧用地,1130,1080,持分移轉,09300000
RPQNMLOKKIHFFDT98CA,新吉段,1036.00,都市：其他:,1,1,全筆移轉,01690000
RPWNMLQLJIHFFET27CA,鵝鑾鼻段二小段,340.34,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01520000
RPUNMLQLJIHFFFT17CA,枋寮段北勢寮小段,408.00,都市：其他:,1,1,全筆移轉,12060000
RPUNMLQLJIHFFFT17CA,枋寮段北勢寮小段,24.00,都市：其他:,1,1,全筆移轉,12060002
RPUNMLQLJIHFFFT17CA,枋寮段北勢寮小段,2022.00,都市：其他:,1,1,全筆移轉,13250000
RPQNMLTLJIHFFET96CA,九個厝段,237.50,都市：其他:,2,1,持分移轉,02640000
RPQNMLTLJIHFFET96CA,九個厝段,1806.50,都市：其他:,2,1,持分移轉,02640001
RPQNMLTLJIHFFET96CA,九個厝段,1081.50,都市：其他:,2,1,持分移轉,02640003
RPQNMLTLJIHFFET96CA,九個厝段,5156.00,都市：其他:,2,1,持分移轉,02640004
RPTNMLQLJIHFFCT76CA,老東勢段,390.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04980001
RPPNMLOLJIHFFCT78CA,明德段,51.70,都市：住,1,1,全筆移轉,08990000
RPSNMLQJKIHFFFT86CA,新龍段,98.35,都市：住,1,1,全筆移轉,04730027
RPQOMLNLJIHFFCT88CA,新埔段,1059.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21710000
RPQOMLNLJIHFFCT88CA,新埔段,183.00,都市：農,1,1,全筆移轉,21710001
RPSNMLKMJIHFFBT68CA,高華段,638.30,都市：農,2,1,持分移轉,05860000
RPSNMLKMJIHFFBT68CA,高華段,638.30,都市：農,2,1,持分移轉,05860000
RPPNMLKKKIHFFFT68CA,春日段,410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14260000
RPWNMLNLJIHFFAT56CA,建國段,13.83,都市：住,10000,36,持分移轉,15110003
RPQNMLNLJIHFFAT58CA,永興段,826.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12590000
RPPOMLNLJIHFFAT58CA,長豐段,739.33,都市：農,1,1,全筆移轉,11620000
RPPOMLNLJIHFFAT58CA,長豐段,23.65,都市：農,1,1,全筆移轉,11630000
RPPOMLNLJIHFFAT58CA,長豐段,21.75,都市：農,1,1,全筆移轉,11650000
RPPNMLOLJIHFFAT58CA,大春段,19.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,81,持分移轉,03590000
RPPNMLOLJIHFFAT58CA,大春段,76.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03650000
RPOPMLTLJIHFFAT56CA,溝美段一小段,19.30,都市：住,10000,360,持分移轉,00130000
RPVNMLKKKIHFFAT78CA,永興段,527.54,都市：農,1,1,全筆移轉,06850006
RPOOMLNLJIHFFAT48CA,香揚段,2.00,都市：其他:道路用地,1,1,全筆移轉,02220003
RPRNMLKMJIHFFAT48CA,萬惠段,130.00,都市：住,1,1,全筆移轉,05120005
RPRNMLKMJIHFFAT48CA,萬惠段,20.40,都市：其他:,5,1,持分移轉,05120000
RPOOMLKMJIHFFAT28CA,街頭段一小段,19.98,都市：住,10000,199,持分移轉,01150002
RPOOMLKMJIHFFAT28CA,街頭段一小段,4.52,都市：住,10000,199,持分移轉,01150003
RPOOMLKMJIHFFAT28CA,街頭段一小段,.10,都市：住,10000,199,持分移轉,01150004
RPPNMLRLJIHFFFT86DA,石光段,130.16,都市：住,1,1,全筆移轉,11750002
RPOOMLMKKIHFFAT38CA,洛陽段,14.48,都市：住,10000,103,持分移轉,10510000
RPVOMLSKKIHFFAT07CA,九如段,30.00,都市：其他:,1,1,全筆移轉,03360005
RPVOMLSKKIHFFAT07CA,九如段,33.00,都市：其他:,1,1,全筆移轉,03360006
RPWOMLSKKIHFFAT17CA,九如段,28.00,都市：其他:,1,1,全筆移轉,03360004
RPROMLLLKIHFFAT68CA,檳榔腳段二小段,85.00,都市：住,1,1,全筆移轉,12240002
RPXNMLNKKIHFFAT66CA,勝興段,18.19,都市：住,100000,46,持分移轉,00580000
RPVOMLKLKIHFFAT98CA,榮興段,2870.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860001
RPOOMLNJKIHFFAT38CA,香揚段,64.00,都市：住,1,1,全筆移轉,00260002
RPOOMLNJKIHFFAT38CA,香揚段,30.00,都市：住,1,1,全筆移轉,00270002
RPPPMLKKKIHFFAT38CA,頂竹段,263.16,都市：農,1,1,全筆移轉,01230000
RPPPMLKKKIHFFAT38CA,頂竹段,226.08,都市：農,1,1,全筆移轉,01380000
RPPPMLKKKIHFFAT38CA,頂竹段,1156.36,都市：農,1,1,全筆移轉,01400000
RPPPMLKKKIHFFAT38CA,頂竹段,1740.79,都市：農,1,1,全筆移轉,01350000
RPPPMLKKKIHFFAT38CA,頂竹段,345.34,都市：農,1,1,全筆移轉,01480000
RPWOMLTLJIHFFAT27CA,水源段二小段,131.00,都市：住,1,1,全筆移轉,01820048
RPXOMLTLJIHFFAT37CA,溝美段,2065.00,都市：住,1,1,全筆移轉,05460000
RPXOMLTLJIHFFAT37CA,溝美段,110.00,都市：其他:道路用地,1,1,全筆移轉,05460002
RPXOMLTLJIHFFAT37CA,溝美段,1540.00,都市：住,1,1,全筆移轉,05490000
RPXOMLTLJIHFFAT37CA,溝美段,90.00,都市：其他:道路用地,1,1,全筆移轉,05490002
RPOOMLTLJIHFFAT09CA,新林段,139.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14080000
RPTPMLSLJIHFFAT96CA,新歸來段,574.50,都市：其他:,1,1,全筆移轉,14780000
RPTPMLSLJIHFFAT96CA,新歸來段,3.31,都市：其他:,100000,1920,持分移轉,14780001
RPOQMLSLJIHFFAT56CA,水泉段,224.21,都市：,1,1,全筆移轉,05940001
RPRNMLRLJIHFFAT09CA,新全段,303.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01360000
RPTNMLRLJIHFFAT66CA,萬興段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07310010
RPTNMLRLJIHFFAT66CA,萬興段,7.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2251158,92880,持分移轉,07310011
RPWOMLQLJIHFFAT96CA,三山段,2561.08,都市：住,1,1,全筆移轉,12530000
RPQNMLQLJIHFFAT88CA,建國段,41.00,都市：住,1,1,全筆移轉,12410006
RPQNMLQLJIHFFAT88CA,建國段,16.00,都市：住,1,1,全筆移轉,12420000
RPQNMLQLJIHFFAT88CA,建國段,21.00,都市：住,1,1,全筆移轉,12400005
RPQNMLSLJIHFFBT56CA,舊寮段,1085.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050019
RPXNMLPJKIHFFBT86CA,阿拔泉段,236.00,都市：農,1,1,全筆移轉,00590006
RPRNMLQJKIHFFAT88CA,水源段一小段,71.00,都市：住,1,1,全筆移轉,00790001
RPROMLQJKIHFFAT98CA,萬年段,102.00,都市：住,1,1,全筆移轉,08420007
RPTOMLPJKIHFFAT09CA,清溪段,973.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19300000
RPTOMLPJKIHFFAT09CA,清溪段,1614.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19310000
RPTOMLPJKIHFFAT09CA,清溪段,1102.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,19320000
RPUOMLPJKIHFFAT56CA,萬興段,1459.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,16540000
RPRNMLQLJIHFFCT56CA,愛國段,84.05,都市：商,1,1,全筆移轉,02890000
RPQNMLMKKIHFFBT58CA,瀰力肚段,2860.00,都市：農,1,1,全筆移轉,00280017
RPQOMLQLJIHFFCT56CA,榮田段,55.95,都市：住,1,1,全筆移轉,11910000
RPQOMLQLJIHFFCT56CA,榮田段,113.89,都市：住,1,1,全筆移轉,11910002
RPPNMLRLJIHFFCT09CA,赤山段,103.00,都市：住,1,1,全筆移轉,04120006
RPVNMLRLJIHFFCT07CA,大興段,2018.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040000
RPXNMLKMJIHFFCT66CA,三共段,53.15,都市：其他:,1,1,全筆移轉,06980001
RPWNMLQLJIHFFCT07CA,五魁段,2682.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620000
RPWNMLKKKIHFFCT09CA,榮田段,111.83,都市：住,1,1,全筆移轉,01950012
RPPNMLQJKIHFFCT88CA,新五魁段,4.58,都市：住,1,1,全筆移轉,01230000
RPPNMLQJKIHFFCT88CA,新五魁段,52.14,都市：住,1,1,全筆移轉,01240000
RPQNMLOJKIHFFET98CA,東源段,1150.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390000
RPTNMLOKKIHFFDT66CA,仁和段,82.26,都市：住,2,1,持分移轉,10930008
RPOOMLQLJIHFFDT09CA,新洋段,106.00,都市：其他:,1,1,全筆移轉,18810001
RPPNMLQLJIHFFDT09CA,新帝段,23.07,都市：住,10000,114,持分移轉,06660000
RPVNMLNKKIHFFBT56CA,大仁東段,959.62,都市：其他:,1,1,全筆移轉,07830002
RPRNMLOJKIHFFDT98CA,東港段,20.19,都市：住,10000,1068,持分移轉,03190031
RPSNMLQLJIHFFDT76CA,白沙段,18.57,都市：商,504,5,持分移轉,07850000
RPQNMLRLJIHFFDT66CA,關帝段,121.47,都市：住,1,1,全筆移轉,04220022
RPSNMLRLJIHFFDT86CA,東港段,12.00,都市：住,1,1,全筆移轉,00020080
RPSNMLRLJIHFFDT86CA,東港段,92.00,都市：住,1,1,全筆移轉,00120045
RPSNMLRLJIHFFDT86CA,東港段,1.00,都市：住,1,1,全筆移轉,00120065
RPQNMLQLJIHFFBT09DA,武洛段,740.24,都市：其他:,10000,1779,持分移轉,00410006
RPRNMLQLJIHFFBT56DA,大港洋段,1818.00,都市：其他:,1,1,全筆移轉,02260000
RPWNMLMKKIHFFAT56DA,勝興段,17.79,都市：住,100000,45,持分移轉,00580000
RPPNMLRLJIHFFBT09DA,鐵店段,2751.00,都市：農,1,1,全筆移轉,01160000
RPQOMLPJKIHFFAT88DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPTPMLRLJIHFFAT96DA,林內段,42.79,都市：住,100000,76,持分移轉,14240000
RPTNMLNLJIHFFBT09DA,定國段,158.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550000
RPOOMLPJKIHFFAT68DA,勝興段,12.65,都市：住,100000,32,持分移轉,00580000
RPTOMLRLJIHFFAT86DA,九勇段,784.94,都市：農,5,1,持分移轉,05640000
RPUNMLLLKIHFFCT09CA,光明段,20.30,都市：住,100000,946,持分移轉,00820000
RPPNMLQLJIHFFAT88DA,番子寮段,2235.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010497
RPOOMLSLJIHFFAT09DA,豐田段,17.51,都市：住,10000,69,持分移轉,00890000
RPOPMLRLJIHFFAT09DA,進興段,4918.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPSNMLLKKIHFFAT68DA,萬年段,34.33,都市：住,10000,775,持分移轉,04040000
RPUNMLQLJIHFFET17DA,公順段,106.84,都市：住,1,1,全筆移轉,03310000
RPSNMLTLJIHFFDT07CA,天台段,123.89,都市：住,3200,36,持分移轉,01990000
RPRNMLRLJIHFFDT76CA,新義段,88.00,都市：住,1,1,全筆移轉,00540000
RPXNMLLLKIHFFAT66DA,大春段,69.13,都市：住,1,1,全筆移轉,04220000
RPXNMLLLKIHFFAT66DA,大春段,19.11,都市：住,10000,81,持分移轉,03590000
RPPNMLSKKIHFFDT66CA,上烏龍段,42.12,都市：農,18,1,持分移轉,01730000
RPPNMLSKKIHFFDT66CA,上烏龍段,61.04,都市：農,18,1,持分移轉,01740000
RPPNMLSKKIHFFDT66CA,上烏龍段,.73,都市：住,18,1,持分移轉,01750000
RPPNMLSKKIHFFDT66CA,上烏龍段,90.01,都市：住,18,1,持分移轉,01760000
RPPNMLSKKIHFFDT66CA,上烏龍段,25.98,都市：其他:,18,1,持分移轉,01770000
RPPNMLSKKIHFFDT66CA,上烏龍段,13.80,都市：住,18,1,持分移轉,01770001
RPPNMLSKKIHFFDT66CA,上烏龍段,54.92,都市：住,18,1,持分移轉,01780000
RPPNMLSKKIHFFDT66CA,上烏龍段,13.01,都市：其他:,18,1,持分移轉,01780001
RPPNMLSKKIHFFDT66CA,上烏龍段,8.73,都市：住,18,1,持分移轉,01780002
RPPNMLSKKIHFFDT66CA,上烏龍段,8.64,都市：住,18,1,持分移轉,01790000
RPPNMLSKKIHFFDT66CA,上烏龍段,.20,都市：其他:,36,1,持分移轉,01390000
RPPNMLSKKIHFFDT66CA,上烏龍段,1.51,都市：其他:,36,1,持分移轉,01400000
RPPNMLSKKIHFFDT66CA,上烏龍段,87.99,都市：住,36,1,持分移轉,01550000
RPPNMLOKKIHFFFT09CA,枋寮段北勢寮小段,2876.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560001
RPRNMLLKKIHFFCT68CA,中洲段,92.44,都市：住,1,1,全筆移轉,10460000
RPUNMLKMJIHFFCT98CA,新田段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,28270002
RPRNMLSLJIHFFCT76CA,榮田段,100.61,都市：住,1,1,全筆移轉,02450000
RPQNMLKKKIHFFBT38CA,中和段,51.74,都市：工,1,1,全筆移轉,04770000
RPQNMLKKKIHFFBT38CA,中和段,84.20,都市：工,1,1,全筆移轉,04780000
RPQNMLKKKIHFFBT38CA,中和段,402.24,都市：工,1,1,全筆移轉,04790000
RPQNMLKKKIHFFBT38CA,中和段,1526.30,都市：工,1,1,全筆移轉,04800001
RPTNMLKMJIHFFBT78CA,埔?崙段,4275.00,都市：農,1,1,全筆移轉,00720001
RPTNMLKMJIHFFBT78CA,埔?崙段,188.00,都市：農,1,1,全筆移轉,00720004
RPROMLRLJIHFFAT56CA,瑞光段,2.85,都市：住,10000,30,持分移轉,05770001
RPROMLRLJIHFFAT56CA,瑞光段,30.12,都市：住,10000,124,持分移轉,05780001
RPQNMLSKKIHFFBT66DA,新高段,1718.81,都市：農,1,1,全筆移轉,04550000
RPQNMLSKKIHFFBT66DA,新高段,2559.32,都市：農,1,1,全筆移轉,04790000
RPSOMLRLJIHFFAT66CA,瑞光段,2.85,都市：住,10000,30,持分移轉,05770001
RPSOMLRLJIHFFAT66CA,瑞光段,29.88,都市：住,10000,123,持分移轉,05780001
RPQNMLRKKIHFFBT56DA,新土庫段　,56.01,都市：住,1,1,全筆移轉,01730000
RPQNMLRKKIHFFBT56DA,新土庫段　,79.71,都市：住,1,1,全筆移轉,01740000
RPPNMLSLJIHFFAT98CA,福光段,35.50,都市：住,10,1,持分移轉,00260015
RPWPMLRLJIHFFAT17CA,溝美段一小段,92.00,都市：住,1,1,全筆移轉,00950014
RPQNMLSLJIHFFAT09CA,林內段,51.80,都市：住,100000,92,持分移轉,14240000
RPXNMLSKKIHFFCT37CA,榮田段,.39,都市：其他:,1,1,全筆移轉,01650000
RPRPMLRLJIHFFAT66CA,歸義段,73.44,非都市：一般農業區 ; 非都市編定：殯葬用地,6,2,持分移轉,01250000
