編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQKJHIFFBB67CB,松竹段,34.44,都市：住,10000,164,持分移轉,12290000
RPWNMLQKJHIFFBB77CB,松竹段,34.23,都市：住,10000,163,持分移轉,12290000
RPUNMLQKJHIFFBB57CB,松竹段,34.44,都市：住,10000,164,持分移轉,12290000
RPSNMLQKJHIFFBB37CB,松竹段,34.23,都市：住,10000,163,持分移轉,12290000
RPSPMLQKJHIFFBB57CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPWPMLQKJHIFFBB97CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPOPMLQKJHIFFBB17CB,松竹段,27.51,都市：住,10000,131,持分移轉,12290000
RPQPMLQKJHIFFBB37CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPUOMLQKJHIFFBB67CB,松竹段,27.51,都市：住,10000,131,持分移轉,12290000
RPPPMLQKJHIFFBB27CB,松竹段,27.30,都市：住,10000,130,持分移轉,12290000
RPVPMLQKJHIFFBB87CB,松竹段,25.20,都市：住,10000,120,持分移轉,12290000
RPUPMLQKJHIFFBB77CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPOQMLQKJHIFFBB27CB,松竹段,25.20,都市：住,10000,120,持分移轉,12290000
RPQQMLQKJHIFFBB47CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPXPMLQKJHIFFBB08CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPSQMLQKJHIFFBB67CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPVQMLQKJHIFFBB97CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPWQMLQKJHIFFBB08CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPUSMLQKJHIFFBB08CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPTSMLQKJHIFFBB97CB,松竹段,25.20,都市：住,10000,120,持分移轉,12290000
RPSTMLQKJHIFFBB97CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPTTMLQKJHIFFBB08CB,松竹段,18.48,都市：住,10000,88,持分移轉,12290000
RPXSMLQKJHIFFBB38CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPUTMLQKJHIFFBB18CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPQTMLQKJHIFFBB77CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPPTMLQKJHIFFBB67CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPOTMLQKJHIFFBB57CB,松竹段,25.20,都市：住,10000,120,持分移轉,12290000
RPRTMLQKJHIFFBB87CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPVTMLQKJHIFFBB28CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPQUMLQKJHIFFBB87CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPRUMLQKJHIFFBB97CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPWTMLQKJHIFFBB38CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPXTMLQKJHIFFBB48CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPSUMLQKJHIFFBB08CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPWUMLQKJHIFFBB48CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPUUMLQKJHIFFBB28CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPTUMLQKJHIFFBB18CB,松竹段,18.27,都市：住,10000,87,持分移轉,12290000
RPXUMLQKJHIFFBB58CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPPVMLQKJHIFFBB87CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPQVMLQKJHIFFBB97CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPWVMLQKJHIFFBB58CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPRVMLQKJHIFFBB08CB,松竹段,18.06,都市：住,10000,86,持分移轉,12290000
RPPNMLRKJHIFFBB17CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPVVMLQKJHIFFBB48CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPSNMLRKJHIFFBB47CB,松竹段,27.30,都市：住,10000,130,持分移轉,12290000
RPUWMLQKJHIFFBB48CB,松竹段,34.86,都市：住,10000,166,持分移轉,12290000
RPVWMLQKJHIFFBB58CB,松竹段,27.30,都市：住,10000,130,持分移轉,12290000
RPUNMLRKJHIFFBB67CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPVNMLRKJHIFFBB77CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPRNMLRKJHIFFBB37CB,松竹段,27.30,都市：住,10000,130,持分移轉,12290000
RPTNMLRKJHIFFBB57CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPRPMLRKJHIFFBB57CB,松竹段,24.15,都市：住,10000,115,持分移轉,12290000
RPWNMLRKJHIFFBB87CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPSPMLRKJHIFFBB67CB,松竹段,23.52,都市：住,10000,112,持分移轉,12290000
RPTPMLRKJHIFFBB77CB,松竹段,23.31,都市：住,10000,111,持分移轉,12290000
RPUNMLLLJHIFFBB17CB,松竹段,27.51,都市：住,10000,131,持分移轉,12290000
RPOOMLLLJHIFFBB66CB,松竹段,17.85,都市：住,10000,85,持分移轉,12290000
RPTNMLLLJHIFFBB07CB,松竹段,34.44,都市：住,10000,164,持分移轉,12290000
RPSNMLLLJHIFFBB96CB,松竹段,34.23,都市：住,10000,163,持分移轉,12290000
RPVPMLRKJHIFFBB97CB,松竹段,25.20,都市：住,10000,120,持分移轉,12290000
RPXNMLLLJHIFFBB47CB,松竹段,24.99,都市：住,10000,119,持分移轉,12290000
RPXPMLRKJHIFFBB18CB,松竹段,23.31,都市：住,10000,111,持分移轉,12290000
RPPOMLSLJHIFFAB37CB,下橋子頭段,22.36,都市：住,1000000,6116,持分移轉,02800000
RPOOMLSLJHIFFAB27CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPXNMLSLJHIFFAB08CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPVNMLSLJHIFFAB87CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPRNMLSLJHIFFAB47CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPSNMLSLJHIFFAB57CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPWNMLSLJHIFFAB97CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPPNMLSLJHIFFAB27CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPUNMLSLJHIFFAB77CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPTNMLSLJHIFFAB67CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPOPMLSLJHIFFAB37CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPQOMLSLJHIFFAB47CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPUOMLSLJHIFFAB87CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPROMLSLJHIFFAB57CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPVOMLSLJHIFFAB97CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPWOMLSLJHIFFAB08CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPQPMLSLJHIFFAB57CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPXOMLSLJHIFFAB18CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPRPMLSLJHIFFAB67CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPPPMLSLJHIFFAB47CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPSPMLSLJHIFFAB77CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPUPMLSLJHIFFAB97CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPOQMLSLJHIFFAB47CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPWPMLSLJHIFFAB18CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPVPMLSLJHIFFAB08CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPPQMLSLJHIFFAB57CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPQRMLSLJHIFFAB77CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPTQMLSLJHIFFAB97CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPRRMLSLJHIFFAB87CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPTRMLSLJHIFFAB08CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPXQMLSLJHIFFAB38CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPQQMLSLJHIFFAB67CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPVRMLSLJHIFFAB28CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPUQMLSLJHIFFAB08CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPRQMLSLJHIFFAB77CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPVQMLSLJHIFFAB18CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPXRMLSLJHIFFAB48CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPVUMLSLJHIFFAB58CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPOVMLSLJHIFFAB97CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPUUMLSLJHIFFAB48CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPSVMLSLJHIFFAB38CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPRVMLSLJHIFFAB28CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPOSMLSLJHIFFAB67CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPWUMLSLJHIFFAB68CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPXUMLSLJHIFFAB78CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPQVMLSLJHIFFAB18CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPWVMLSLJHIFFAB78CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPUVMLSLJHIFFAB58CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPXVMLSLJHIFFAB88CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPTVMLSLJHIFFAB48CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPPWMLSLJHIFFAB18CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPVVMLSLJHIFFAB68CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPTWMLSLJHIFFAB58CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPQWMLSLJHIFFAB28CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPPNMLTLJHIFFAB37CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPXWMLSLJHIFFAB98CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPOWMLSLJHIFFAB08CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPWWMLSLJHIFFAB88CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPSWMLSLJHIFFAB48CB,下橋子頭段,22.19,都市：住,1000000,6069,持分移轉,02800000
RPSNMLTLJHIFFAB67CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPTNMLTLJHIFFAB77CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPVNMLTLJHIFFAB97CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPWNMLTLJHIFFAB08CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPUWMLSLJHIFFAB68CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPOOMLTLJHIFFAB37CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPQNMLTLJHIFFAB47CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPUNMLTLJHIFFAB87CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPXNMLTLJHIFFAB18CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPRNMLTLJHIFFAB57CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPPOMLTLJHIFFAB47CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPQOMLTLJHIFFAB57CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPROMLTLJHIFFAB67CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPXPMLTLJHIFFAB38CB,下橋子頭段,16.50,都市：住,1000000,4514,持分移轉,02800000
RPWPMLTLJHIFFAB28CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPOQMLTLJHIFFAB57CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPSQMLTLJHIFFAB97CB,下橋子頭段,22.17,都市：住,1000000,6065,持分移轉,02800000
RPTQMLTLJHIFFAB08CB,下橋子頭段,22.29,都市：住,1000000,6096,持分移轉,02800000
RPPQMLTLJHIFFAB67CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPRQMLTLJHIFFAB87CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
RPVPMLTLJHIFFAB18CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPUQMLTLJHIFFAB18CB,下橋子頭段,17.99,都市：住,1000000,4921,持分移轉,02800000
RPPRMLTLJHIFFAB77CB,下橋子頭段,17.03,都市：住,1000000,4657,持分移轉,02800000
RPWQMLTLJHIFFAB38CB,下橋子頭段,16.99,都市：住,1000000,4647,持分移轉,02800000
RPQRMLTLJHIFFAB87CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPRRMLTLJHIFFAB97CB,下橋子頭段,16.84,都市：住,1000000,4607,持分移轉,02800000
RPORMLTLJHIFFAB67CB,下橋子頭段,22.31,都市：住,1000000,6101,持分移轉,02800000
RPVRMLTLJHIFFAB38CB,下橋子頭段,16.97,都市：住,1000000,4642,持分移轉,02800000
RPWRMLTLJHIFFAB48CB,下橋子頭段,17.89,都市：住,1000000,4893,持分移轉,02800000
