編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLRKKIHFFBJ38CA,,108.96,住家用,鋼筋混凝土造,101年10月25日,十二層,八層 陽台 雨遮
RPSOMLRKKIHFFBJ38CA,,17.66,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十二層,
RPSOMLRKKIHFFBJ38CA,,50.80,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPXOMLRKKIHFFBJ88CA,,93.46,商業用,鋼筋混凝土造,101年10月25日,十三層,一層
RPXOMLRKKIHFFBJ88CA,,16.90,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十三層,
RPXOMLRKKIHFFBJ88CA,,68.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPQOMLRKKIHFFBJ18CA,,109.59,住家用,鋼筋混凝土造,101年10月25日,十二層,四層 陽台 雨遮
RPQOMLRKKIHFFBJ18CA,,19.03,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十二層,
RPQOMLRKKIHFFBJ18CA,,49.08,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPSQMLOKKIHFFBJ28CA,,123.04,本共有部分之項目有停車空間、梯間、機械室、水箱等四項,鋼筋混凝土造,101年10月4日,十九層,
RPSQMLOKKIHFFBJ28CA,,157.89,住家用,鋼筋混凝土造,101年10月4日,十九層,八層 陽台 雨遮
RPTPMLRKKIHFFBJ58CA,5,28.27,商業用,鋼筋混凝土造,96年12月4日,十一層,十一層 陽台
RPTPMLRKKIHFFBJ58CA,5,4.65,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPTPMLRKKIHFFBJ58CA,5,8.57,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPTPMLRKKIHFFBJ58CA,5,.00,守衛室,鋼筋混凝土造,96年12月4日,十三層,
RPTPMLRKKIHFFBJ58CA,5,.08,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPWOMLTKKIHFFBJ98CA,1,161.26,住家用,鋼筋混凝土造,100年10月11日,十五層,十三層 陽台 雨遮
RPWOMLTKKIHFFBJ98CA,1,22.38,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPWOMLTKKIHFFBJ98CA,1,115.57,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPXOMLTKKIHFFBJ09CA,1,130.31,住家用,鋼筋混凝土造,100年10月11日,十五層,十五層 陽台 雨遮
RPXOMLTKKIHFFBJ09CA,1,22.79,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPXOMLTKKIHFFBJ09CA,1,81.75,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPPQMLTKKIHFFBJ48CA,1,135.62,住家用,鋼筋混凝土造,100年10月11日,十五層,四層 陽台 雨遮
RPPQMLTKKIHFFBJ48CA,1,23.70,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPPQMLTKKIHFFBJ48CA,1,80.81,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPRRMLQLKIHFFBJ58CA,8,71.98,商業用,鋼筋混凝土造,94年5月4日,七層,七層 陽台
RPRRMLQLKIHFFBJ58CA,8,13.32,共用部分,鋼筋混凝土造,94年5月4日,七層,
RPRRMLQLKIHFFBJ58CA,8,60.78,共用部分,鋼筋混凝土造,94年5月4日,七層,
RPPNMLLKJHIFFBJ27CA,14,168.12,住家用,鋼筋混凝土造,87年8月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLSJJHIFFCJ78CA,,116.64,住家用,加強磚造,,二層,一層 二層
RPXOMLRLKIHFFBJ98CA,,141.47,住家用,鋼筋混凝土造,101年9月21日,十五層,八層 陽台 雨遮
RPXOMLRLKIHFFBJ98CA,,104.75,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、機械室、水箱等五項,鋼筋混凝土造,101年9月21日,十五層,
RPOPMLRLKIHFFBJ18CA,,141.47,住家用,鋼筋混凝土造,101年9月21日,十五層,九層 陽台 雨遮
RPOPMLRLKIHFFBJ18CA,,104.75,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、機械室、水箱等五項,鋼筋混凝土造,101年9月21日,十五層,
RPQOMLKLKIHFFBJ67DA,2,192.43,住家用,鋼筋混凝土造,100年5月10日,十九層,十二層 陽台 雨遮
RPQOMLKLKIHFFBJ67DA,2,154.16,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPROMLKLKIHFFBJ77DA,2,169.02,住家用,鋼筋混凝土造,100年5月10日,十九層,十三層 陽台 雨遮
RPROMLKLKIHFFBJ77DA,2,144.33,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPPNMLPLKIHFFCJ08DA,11,.64,共用部分,鋼筋混凝土造,90年5月22日,二層,
RPOOMLLLKIHFFCJ67DA,18,86.97,住家用,鋼筋混凝土造,83年5月13日,六層,五層 陽台
RPOOMLLLKIHFFCJ67DA,18,9.50,共用部分,鋼筋混凝土造,83年5月13日,六層,
RPPNMLPLKIHFFCJ08DA,12,156.59,住家用,鋼筋混凝土造,90年2月9日,四層,一層 二層 三層 四層 陽台
RPOOMLLLKIHFFCJ67DA,18,22.47,共用部分,鋼筋混凝土造,83年5月13日,六層,
RPPNMLPLKIHFFCJ08DA,11,.45,共用部分,鋼筋混凝土造,90年5月17日,一層,
RPSOMLSLKIHFFDJ78CA,15,201.79,住家用,鋼筋混凝土造,87年5月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUOMLTKKIHFFDJ98CA,6,181.30,住家用,鋼筋混凝土造,96年1月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLKLKIHFFDJ87CA,41,1135.69,工業用,加強磚造,60年11月15日,二層,
RPQNMLRKKIHFFDJ28CA,29,69.14,住家用,鋼筋混凝土造,73年4月27日,四層,四層 陽台
RPQQMLSKKIHFFBJ58DA,1,.08,守衛室,鋼筋混凝土造,100年7月20日,十三層,
RPQQMLSKKIHFFBJ58DA,1,24.96,本共有部分之項目有防空避難室，停車空間，消防機械室開放空間，梯間，昇降機房等六項。,鋼筋混凝土造,100年7月20日,十三層,
RPQQMLSKKIHFFBJ58DA,1,90.92,住家用,鋼筋混凝土造,100年7月20日,十三層,十一層 陽台 雨遮
RPQQMLSKKIHFFBJ58DA,1,20.88,本共有部分之項目有防空避難室，停車空間，消防機械室開放空間，梯間，昇降機房等六項。,鋼筋混凝土造,100年7月20日,十三層,
RPQQMLSKKIHFFBJ58DA,1,14.05,梯間,鋼筋混凝土造,100年7月20日,十三層,
RPRRMLSKKIHFFBJ68CA,20,72.99,住家用,鋼筋混凝土造,81年12月23日,十層,六層 陽台
RPRRMLSKKIHFFBJ68CA,20,18.34,共用部分,鋼筋混凝土造,81年12月23日,十一層,
RPWPMLPLKIHFFBJ78CA,8,23.33,商業用,鋼筋混凝土造,93年11月15日,九層,七層 陽台
RPWPMLPLKIHFFBJ78CA,8,6.94,共用部分,鋼筋混凝土造,93年11月15日,九層,
RPWPMLPLKIHFFBJ78CA,8,4.56,共用部分,鋼筋混凝土造,93年11月15日,九層,
RPQPMLRKKIHFFBJ28CA,8,25.23,商業用,鋼筋混凝土造,94年2月15日,七層,二層 陽台
RPQPMLRKKIHFFBJ28CA,8,13.07,共用部分,鋼筋混凝土造,94年2月15日,八層,
RPUOMLSKKIHFFBJ68CA,13,226.41,住家用,鋼筋混凝土造,88年11月19日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層
RPUOMLSKKIHFFBJ68CA,13,9.22,共用部分,鋼筋混凝土造,88年11月19日,三層,
RPPSMLTKKIHFFBJ68CA,1,116.58,住家用,鋼筋混凝土造,101年3月18日,十四層,十四層 陽台 雨遮
RPPSMLTKKIHFFBJ68CA,1,19.96,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,
RPPSMLTKKIHFFBJ68CA,1,22.52,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPPSMLTKKIHFFBJ68CA,1,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,
RPPSMLTKKIHFFBJ68CA,1,27.34,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPRSMLTKKIHFFBJ88CA,3,146.33,住家用,鋼筋混凝土造,98年9月3日,十層,七層 陽台 雨遮
RPRSMLTKKIHFFBJ88CA,3,1.46,共用部分,鋼筋混凝土造,98年9月3日,十層,
RPRSMLTKKIHFFBJ88CA,3,2.79,共用部分,鋼筋混凝土造,98年9月3日,十層,
RPRNMLKLKIHFFBJ57CA,1,116.74,住家用,鋼筋混凝土造,100年11月28日,十九層,八層 陽台 雨遮
RPRNMLKLKIHFFBJ57CA,1,28.15,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPRNMLKLKIHFFBJ57CA,1,80.03,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPSOMLTKKIHFFBJ58CA,2,33.73,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,
RPTQMLNLKIHFFBJ38CA,4,43.76,商業用,鋼筋混凝土造,98年1月21日,九層,五層 雨遮
RPTQMLNLKIHFFBJ38CA,4,4.82,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPTQMLNLKIHFFBJ38CA,4,14.04,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPTQMLNLKIHFFBJ38CA,4,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,
RPTQMLNLKIHFFBJ38CA,4,27.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLOLKIHFFBJ38CA,19,86.59,住家用,鋼筋混凝土造,82年10月9日,七層,二層 陽台 花台
RPVNMLOLKIHFFBJ38CA,19,16.75,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPVNMLOLKIHFFBJ38CA,19,10.94,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPQPMLMLKIHFFBJ87CA,19,87.25,住家用,鋼筋混凝土造,83年1月6日,五層,四層 陽台
RPQPMLMLKIHFFBJ87CA,19,10.99,共用部分,鋼筋混凝土造,83年1月6日,五層,
RPQPMLMLKIHFFBJ87CA,19,19.15,共用部分,鋼筋混凝土造,83年1月6日,地下層,
RPROMLPLKIHFFCJ28CA,18,74.14,住家用,鋼筋混凝土造,84年5月19日,十二層,八層 陽台
RPROMLPLKIHFFCJ28CA,18,14.52,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPROMLPLKIHFFCJ28CA,,10.36,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPTNMLSLKIHFFCJ68CA,,84.25,住家用,鋼筋混凝土造,,六層,一層 平台
RPTNMLSLKIHFFCJ68CA,,11.27,共用部分,鋼筋混凝土造,,一層,
RPTNMLSLKIHFFCJ68CA,,15.97,共用部分,鋼筋混凝土造,,六層,
RPUOMLLLKIHFFBJ18DA,7,66.97,住家用,鋼筋混凝土造,94年11月14日,十五層,二層 陽台 雨遮
RPUOMLLLKIHFFBJ18DA,7,40.81,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLLLKIHFFBJ18DA,7,14.12,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLPLKIHFFDJ28DA,5,292.07,住家用,鋼筋混凝土造,96年12月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTLKIHFFDJ78DA,,104.40,住家用,加強磚造,,二層,一層 二層
RPPNMLPLKIHFFDJ08CA,19,76.13,住家用,鋼筋混凝土造,83年2月17日,六層,一層 陽台
RPPNMLPLKIHFFDJ08CA,19,7.36,共用部分,鋼筋混凝土造,83年2月17日,六層,
RPPNMLPLKIHFFDJ08CA,19,2.00,停車空間,鋼筋混凝土造,83年2月17日,六層,
RPTNMLMJJHIFFDJ87CA,18,149.20,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLPLKIHFFBJ18DA,19,209.07,住家用,鋼筋混凝土造,82年12月29日,四層,一層 二層 三層 四層 陽台 平台 露台 雨遮
RPXQMLMJJHIFFBJ38CA,1,256.53,住家用,鋼筋混凝土造,101年1月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXNMLOKJHIFFDJ58CA,20,86.94,住家用,加強磚造,81年8月13日,二層,一層 二層 陽台 屋頂突出物
RPXNMLOKJHIFFDJ58CA,20,86.94,住家用,加強磚造,81年8月13日,二層,一層 二層 陽台 屋頂突出物
RPPNMLMLKIHFFDJ77CA,17,152.21,住家用,鋼筋混凝土造,85年1月15日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUNMLPLKIHFFDJ58CA,9,35.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,四層 陽台
RPUNMLPLKIHFFDJ58CA,9,12.33,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPUNMLPLKIHFFDJ58CA,9,4.43,梯間,鋼筋混凝土造,93年5月15日,七層,
RPUNMLPLKIHFFDJ58CA,9,4.12,走道,鋼筋混凝土造,93年5月15日,七層,
RPPPMLLLKIHFFBJ77DA,10,.10,警衛室,鋼筋混凝土造,91年7月30日,十層,
RPPPMLLLKIHFFBJ77DA,10,.01,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPPPMLLLKIHFFBJ77DA,10,26.47,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPPPMLLLKIHFFBJ77DA,10,82.25,住家用,鋼筋混凝土造,91年7月30日,十層,三層 陽台
RPPPMLLLKIHFFBJ77DA,10,13.04,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPPPMLLLKIHFFBJ77DA,10,20.66,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPSOMLNJJHIFFBJ87DA,1,63.97,商業用,鋼筋混凝土造,100年9月2日,十層,五層 陽台 雨遮
RPSOMLNJJHIFFBJ87DA,1,27.11,本共有部分之項目有防空避難室，停車空間，梯間，機械室，水箱等五項。,鋼筋混凝土造,100年9月2日,十層,
RPSOMLNJJHIFFBJ87DA,1,8.97,梯間,鋼筋混凝土造,100年9月2日,十層,
RPPOMLTKKIHFFCJ38CA,17,90.29,住家用,鋼筋混凝土造,84年6月19日,八層,六層 陽台 雨遮
RPPOMLTKKIHFFCJ38CA,20,12.98,共用部分,鋼筋混凝土造,81年6月19日,八層,
RPPOMLTKKIHFFCJ38CA,17,10.96,共用部分,鋼筋混凝土造,84年6月19日,九層,
RPPNMLLLKIHFFCJ57CA,,100.80,住家用,加強磚造,,二層,一層 二層
RPWNMLTKKIHFFCJ98CA,,254.86,住家用,鋼筋混凝土造,,三層,
RPWNMLTKKIHFFCJ98CA,20,30.50,共用部分,鋼筋混凝土造,81年12月7日,3,
RPOQMLSLKIHFFBJ38CA,,68.43,住商用,鋼筋混凝土造,101年10月12日,一層,一層 雨遮
RPOQMLSLKIHFFBJ38CA,,88.80,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPSNMLPLKIHFFBJ28DA,1,169.21,住家用,鋼筋混凝土造,100年10月25日,三層,一層 二層 三層 陽台 雨遮
RPXOMLPLKIHFFBJ88DA,16,164.44,住家用,鋼筋混凝土造,85年11月22日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPTQMLQLKIHFFBJ68CA,,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,十層 陽台 雨遮
RPTQMLQLKIHFFBJ68CA,,50.06,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPTQMLQLKIHFFBJ68CA,,20.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPUQMLQLKIHFFBJ78CA,,134.10,住家用,鋼筋混凝土造,101年10月12日,十五層,十層 陽台 雨遮
RPUQMLQLKIHFFBJ78CA,,103.54,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUQMLQLKIHFFBJ78CA,,26.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPUOMLRLKIHFFBJ68CA,,105.25,住家用,鋼筋混凝土造,101年10月12日,十五層,八層 陽台 雨遮
RPUOMLRLKIHFFBJ68CA,,57.43,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUOMLRLKIHFFBJ68CA,,20.33,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPQPMLRLKIHFFBJ38CA,,105.25,住家用,鋼筋混凝土造,101年10月12日,十五層,十一層 陽台 雨遮
RPQPMLRLKIHFFBJ38CA,,59.66,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPQPMLRLKIHFFBJ38CA,,20.33,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPVQMLQLKIHFFBJ88CA,,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,九層 陽台 雨遮
RPVQMLQLKIHFFBJ88CA,,50.06,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPVQMLQLKIHFFBJ88CA,,20.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPXQMLQLKIHFFBJ09CA,,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,四層 陽台 雨遮
RPXQMLQLKIHFFBJ09CA,,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPXQMLQLKIHFFBJ09CA,,19.34,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPPOMLRKJHIFFCJ08CA,19,77.52,住家用,鋼筋混凝土造,82年9月25日,九層,三層 陽台
RPPOMLRKJHIFFCJ08CA,19,7.27,住家用,鋼筋混凝土造,82年9月25日,九層,
RPPOMLRKJHIFFCJ08CA,19,14.02,共用部分,鋼筋混凝土造,82年9月25日,九層,
RPRNMLRLKIHFFBJ28CA,,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,五層 陽台 雨遮
RPRNMLRLKIHFFBJ28CA,,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPRNMLRLKIHFFBJ28CA,,21.65,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPSNMLRLKIHFFBJ38CA,,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,八層 陽台 雨遮
RPSNMLRLKIHFFBJ38CA,,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPSNMLRLKIHFFBJ38CA,,21.65,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPTPMLRLKIHFFBJ68CA,,140.31,住家用,鋼筋混凝土造,101年10月12日,十五層,七層 陽台 雨遮
RPTPMLRLKIHFFBJ68CA,,106.12,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPTPMLRLKIHFFBJ68CA,,27.31,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPOQMLRLKIHFFBJ28CA,,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,八層 陽台 雨遮
RPOQMLRLKIHFFBJ28CA,,56.74,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPOQMLRLKIHFFBJ28CA,,19.34,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPPQMLRLKIHFFBJ38CA,,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,六層 陽台 雨遮
RPPQMLRLKIHFFBJ38CA,,57.60,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPPQMLRLKIHFFBJ38CA,,26.57,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPXPMLRLKIHFFBJ09CA,,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,十四層 陽台 雨遮
RPXPMLRLKIHFFBJ09CA,,50.06,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPXPMLRLKIHFFBJ09CA,,20.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPROMLOKJHIFFCJ97CA,5,21.34,辦公室,鋼筋混凝土造,96年10月22日,五層,二層 陽台 雨遮
RPROMLOKJHIFFCJ97CA,5,9.82,共用部分,鋼筋混凝土造,96年10月22日,五層,
RPVPMLRLKIHFFBJ88CA,,140.31,住家用,鋼筋混凝土造,101年10月12日,十五層,十一層 陽台 雨遮
RPVPMLRLKIHFFBJ88CA,,52.11,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPVPMLRLKIHFFBJ88CA,,18.49,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPWPMLRLKIHFFBJ98CA,,100.08,住家用,鋼筋混凝土造,101年10月12日,十五層,十層 陽台 雨遮
RPWPMLRLKIHFFBJ98CA,,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPWPMLRLKIHFFBJ98CA,,18.53,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLRLKIHFFBJ58CA,,69.13,住家用,鋼筋混凝土造,101年10月12日,十五層,十五層 陽台 雨遮
RPUNMLRLKIHFFBJ58CA,,51.94,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLRLKIHFFBJ58CA,,18.47,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPTNMLRLKIHFFBJ48CA,,69.13,住家用,鋼筋混凝土造,101年10月12日,十五層,十層 陽台 雨遮
RPTNMLRLKIHFFBJ48CA,,51.94,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPTNMLRLKIHFFBJ48CA,,18.47,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPOPMLLKJHIFFBJ37CA,,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,八層 陽台 雨遮
RPOPMLLKJHIFFBJ37CA,,150.83,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPQPMLLKJHIFFBJ57CA,,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,十七層 陽台 雨遮
RPQPMLLKJHIFFBJ57CA,,176.98,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPPPMLLKJHIFFBJ47CA,,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,九層 陽台 雨遮
RPPPMLLKJHIFFBJ47CA,,153.98,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPPOMLRLKIHFFBJ18CA,,95.93,住家用,鋼筋混凝土造,101年10月12日,十五層,三層 陽台 雨遮
RPPOMLRLKIHFFBJ18CA,,57.94,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPPOMLRLKIHFFBJ18CA,,29.94,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPVNMLRLKIHFFBJ68CA,,140.31,住家用,鋼筋混凝土造,101年10月12日,十五層,十二層 陽台 雨遮
RPVNMLRLKIHFFBJ68CA,,145.54,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPVNMLRLKIHFFBJ68CA,,27.31,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPXNMLRLKIHFFBJ88CA,,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,七層 陽台 雨遮
RPXNMLRLKIHFFBJ88CA,,57.60,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPXNMLRLKIHFFBJ88CA,,26.57,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPQOMLRLKIHFFBJ28CA,,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,三層 陽台 雨遮
RPQOMLRLKIHFFBJ28CA,,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPQOMLRLKIHFFBJ28CA,,21.65,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPUOMLLKJHIFFBJ87CA,,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,五層 陽台 雨遮
