鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
卑南鄉,房地(土地+建物),台東縣卑南鄉溫泉路257號五樓之1,11.06,住,,,1011202,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841212,35.089999999999996,1,1,1,有,無,1000000,28498,,0.0,0,,RPVNMLRLKIHFFAV27DA,28.54,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁八街１０４號三樓,39.38,住,,,1011126,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721019,88.82,3,2,2,有,無,1400000,15762,,0.0,0,,RPPNMLMLKIHFFAV68CA,76.79,0.0,12.03,,
卑南鄉,土地,利家段7762地號,326.0,農,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,767,,0.0,0,,RPWNMLPLKIHFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物)+車位,台東縣台東巿青海路四段２８１巷１１號三樓,37.23,住,,,1011205,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,138.59,3,2,1,有,無,1320000,9524,坡道平面,0.0,0,,RPROMLMLKIHFFAV98CA,77.77,0.0,14.42,,
台東市,土地,普優瑪段254地號,277.02,住,,,1011208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4189900,15125,,0.0,0,,RPQNMLOJJHIFFAV68CA,0.0,0.0,0.0,,
台東市,土地,興安段388地號,287.18,住,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,15670,,0.0,0,,RPXOMLKKJHIFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿四維路二段７７６號,140.0,住,,,1011205,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0770411,145.24,2,2,2,有,無,7800000,53704,,0.0,0,,RPWNMLTJJHIFFAV17CA,140.76,4.48,0.0,,
台東市,房地(土地+建物),台東縣台東巿四維路二段７７６號,140.0,住,,,1011205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770411,145.24,2,2,2,有,無,7800000,53704,,0.0,0,,RPQOMLSKJHIFFAV66CA,140.76,4.48,0.0,,
卑南鄉,土地,利家段6913-1地號,3880.0,,特定農業區,農牧用地,1011222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,773,,0.0,0,,RPXNMLOKJHIFFAV86CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段6913地號,3834.0,,特定農業區,農牧用地,1011222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,809,,0.0,0,,RPOOMLOKJHIFFAV68CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿更生北路５７５巷４５號,132.26,住,,,1011207,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010924,203.6,4,2,4,有,無,6500000,31925,,0.0,0,,RPTNMLOLKIHFFAV66CA,189.96,13.64,0.0,,
卑南鄉,房地(土地+建物),台東縣台東巿賓朗路５３７巷２弄７號,118.12,,鄉村區,乙種建築用地,1011212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840114,184.76,4,2,3,有,無,2750000,14884,,0.0,0,,RPVNMLOLKIHFFAV86CA,154.5,14.15,16.11,,
卑南鄉,房地(土地+建物),台東縣卑南鄉賓朗路５１７巷３３號,332.28,住,鄉村區,乙種建築用地,1011210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,1010622,121.92,3,2,2,有,無,1200000,9843,,0.0,0,,RPXNMLPLKIHFFAV17CA,121.92,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿富貴街69號5樓之20,10.56,住,,,1011112,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,無,380000,8553,,0.0,0,,RPQNMLOLKIHFFAV09DA,29.06,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿富貴街76號,178.98,住,,,1011213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800423,202.66,4,2,3,有,無,3600000,17764,,0.0,0,,RPPNMLPLKIHFFAV09DA,202.66,0.0,0.0,,
關山鎮,土地,月野段255-1地號,1612.0,其他,,,1011119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOLKIHFFCV96DA,0.0,0.0,0.0,,
關山鎮,土地,月野段253-1地號,929.0,其他,,,1011119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOLKIHFFCV07DA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),台東縣池上鄉新興村新興206-5號,939.29,農,特定農業區,農牧用地,1011207,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0850508,216.68,4,2,3,有,無,3610000,,,0.0,0,,RPQNMLPLKIHFFCV76DA,216.68,0.0,0.0,,
池上鄉,土地,慶福段888地號,227.9,住,,,1011213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,12286,,0.0,0,,RPPNMLOLKIHFFCV56DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿富貴街69號3樓之23,10.56,住,,,1011210,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,45.989999999999995,1,1,1,有,無,420000,9132,,0.0,0,,RPVNMLSJJHIFFAV07DA,30.33,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中正路３９２巷１５號,146.0,住,,,1011207,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850320,294.96,7,2,5,有,無,6500000,22037,,0.0,0,,RPTOMLPLKIHFFAV86CA,262.4,32.56,0.0,,
台東市,土地,豐航段279地號,2737.96,農,,,1011110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1351,,0.0,0,,RPXNMLOLKIHFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿青海路四段３９３號,140.07,住,,,1011120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720927,184.24,5,1,2,有,無,2300000,12484,,0.0,0,,RPTNMLRLKIHFFAV96CA,184.24,0.0,0.0,,
台東市,土地,岩灣段77地號,85.52,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,18124,,0.0,0,,RPPOMLSLKIHFFAV76CA,0.0,0.0,0.0,,
台東市,土地,岩灣段77地號,85.52,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,18124,,0.0,0,,RPQOMLSLKIHFFAV86CA,0.0,0.0,0.0,,
台東市,土地,岩灣段130地號,234.6,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4612400,19661,,0.0,0,,RPVOMLSLKIHFFAV37CA,0.0,0.0,0.0,,
台東市,土地,岩灣段130地號,58.65,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153100,19661,,0.0,0,,RPWOMLSLKIHFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿漢陽北路１６９巷８２弄８號,82.65,住,,,1011212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740625,97.44,5,2,3,有,無,2750000,28222,,0.0,0,,RPSNMLOJJHIFFAV88CA,89.88,0.0,7.56,,
東河鄉,土地,南佳里段431地號,2998.74,農,風景區,農牧用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4660000,1554,,0.0,0,,RPPNMLQLKIHFFBV56CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段324地號,149.33,,鄉村區,乙種建築用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2679,,0.0,0,,RPPNMLKKJHIFFBV38CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段1117地號,1302.96,,風景區,農牧用地,1011225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,767,,0.0,0,,RPWNMLOJJHIFFBV76CA,0.0,0.0,0.0,,
長濱鄉,土地,中濱段掃別小段352地號,3730.0,,風景區,農牧用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261100,70,,0.0,0,地政士並未實際參與簽訂買賣契約，而僅接受買賣雙方之委託辦理土地移轉登記，本買賣實價係依據義務人提供而申報。,RPPNMLRLKIHFFBV66CA,0.0,0.0,0.0,,
延平鄉,土地,鸞山段112地號,9045.0,農,山坡地保育區,農牧用地,1011126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,33,,0.0,0,標的係為原住民保留地有購買對象之限制又因標的是山坡地保育區且半數是陡峭不適農耕是故價格?琝C.,RPPNMLSLKIHFFCV86CA,0.0,0.0,0.0,,
台東市,土地,旭川段150地號,1269.07,,特定農業區,農牧用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,985,,0.0,0,,RPOOMLSLKIHFFAV66CA,0.0,0.0,0.0,,
台東市,土地,石壁段324地號,661.15,農,,,1011213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376852,570,,0.0,0,,RPUNMLMJJHIFFAV88CA,0.0,0.0,0.0,,
台東市,土地,岩灣段130地號,58.65,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153100,19661,,0.0,0,,RPXOMLSLKIHFFAV57CA,0.0,0.0,0.0,,
台東市,土地,岩灣段77地號,21.38,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387500,18124,,0.0,0,,RPROMLSLKIHFFAV96CA,0.0,0.0,0.0,,
卑南鄉,土地,鎮樂段246地號,2530.0,農,山坡地保育區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,711,,0.0,0,,RPPNMLRLKIHFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁和街９８巷１４弄１２號,81.28,住,,,1011206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731127,93.6,2,1,2,有,無,3050000,32585,,0.0,0,,RPRNMLRLKIHFFAV76CA,93.6,0.0,0.0,,
台東市,土地,青林段28地號,274.76,住,,,1011214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5459,,0.0,0,,RPSNMLRLKIHFFAV96DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中華路一段865巷39之2號,57.17,住,,,1011218,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0610830,73.92,3,2,1,有,無,1000000,13528,,0.0,0,,RPQNMLMJJHIFFAV58DA,73.92,0.0,0.0,,
池上鄉,土地,福文段841地號,79.23,住,,,1011215,土地1建物0車位0,,,其他,,,,0.0,2,2,1,有,無,980000,12369,,0.0,0,地上建物未辦保存登記,RPPNMLRLKIHFFCV86DA,0.0,0.0,0.0,,
台東市,土地,岩灣段77地號,21.38,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387500,18124,,0.0,0,,RPSOMLSLKIHFFAV07CA,0.0,0.0,0.0,,
台東市,土地,岩灣段77地號,21.38,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387500,18124,,0.0,0,,RPTOMLSLKIHFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁八街１０號,119.0,住,,,1011206,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010706,211.15,5,2,4,有,無,7200000,34099,,0.0,0,,RPUNMLRLKIHFFAV07CA,178.2,32.95,0.0,,
台東市,房地(土地+建物),台東縣台東巿新站二街７８號,134.93,住,,,1011214,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010829,215.44,4,2,5,有,無,7100000,32956,,0.0,0,,RPWNMLRLKIHFFAV27CA,201.19,14.25,0.0,,
台東市,土地,岩灣段130地號,58.65,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153100,19661,,0.0,0,,RPOPMLSLKIHFFAV76CA,0.0,0.0,0.0,,
台東市,土地,岩灣段130地號,58.65,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153100,19661,,0.0,0,,RPPPMLSLKIHFFAV86CA,0.0,0.0,0.0,,
台東市,土地,中清段170-1地號,1006.13,農,,,1011219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,994,,0.0,0,,RPUNMLOJJHIFFAV09CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿新展街２３巷３弄３號五樓,15.23,住,,,1011210,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,90.81,3,2,1,有,無,1700000,18720,,0.0,0,,RPOPMLLKJHIFFAV48CA,55.39,0.0,7.99,,
池上鄉,土地,大池段655地號,7063.77,,特定農業區,農牧用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,708,,0.0,0,,RPRNMLRKJHIFFCV76CA,0.0,0.0,0.0,,
太麻里鄉,土地,樂山段288地號,8993.9,農,山坡地保育區,農牧用地,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,334,,0.0,0,,RPPNMLRLKIHFFDV86CA,0.0,0.0,0.0,,
太麻里鄉,土地,樂山段288-1地號,134.06,農,山坡地保育區,丙種建築用地,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3730,,0.0,0,,RPQNMLRLKIHFFDV96CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),台東縣太麻里鄉龍泉路５３巷３號五樓之１６,8.08,住,,,1011217,土地2建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,無,530000,14092,,0.0,0,,RPPNMLOJJHIFFDV88CA,27.74,0.0,3.8,,
台東市,房地(土地+建物),台東縣台東巿更生北路６１３巷５２號,227.49,住,,,1011212,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010531,234.0,4,2,4,有,無,6000000,25641,,0.0,0,,RPTNMLPKJHIFFAV56CA,210.22,23.78,0.0,,
台東市,建物,台東縣台東巿傳廣路１３５號,0.0,,,,1011217,土地0建物1車位0,一層，二層，騎樓,二層,店面(店鋪),見其他登記事項,見其他登記事項,0961008,154.16,1,1,1,有,無,800000,5189,,0.0,0,,RPPOMLOLJHIFFAV88CA,142.88,11.28,0.0,,
卑南鄉,土地,鎮樂段519-4地號,2800.0,,山坡地保育區,農牧用地,1011227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576000,920,,0.0,0,,RPRNMLNLJHIFFAV88CA,0.0,0.0,0.0,,
卑南鄉,土地,鎮樂段519-3地號,4280.0,,山坡地保育區,農牧用地,1011227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3937000,920,,0.0,0,,RPSNMLNLJHIFFAV98CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿四維路三段５９巷８號三樓之十三,15.13,住,,,1011227,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,115.56,3,2,2,有,無,2400000,20768,,0.0,0,,RPUNMLQKJHIFFAV76CA,76.24,0.0,10.79,,
台東市,土地,富岡南段648地號,2167.84,農,風景區,農牧用地,1011211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2214,,0.0,0,,RPPNMLSKJHIFFAV09CA,0.0,0.0,0.0,,
成功鎮,土地,南都歷段379地號,3820.21,,風景區,農牧用地,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,838,,0.0,0,,RPPNMLNJJHIFFBV58CA,0.0,0.0,0.0,,
卑南鄉,土地,初鹿段4382-1地號,191.0,其他,山坡地保育區,交通用地,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26740,140,,0.0,0,,RPPNMLLKJHIFFAV38CA,0.0,0.0,0.0,,
台東市,土地,石壁段150-2地號,103.95,其他,,,1011115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62805,604,,0.0,0,,RPUOMLLKJHIFFAV98CA,0.0,0.0,0.0,,
台東市,土地,石壁段64-1地號,363.33,其他,,,1011115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,279764,770,,0.0,0,,RPSNMLLKJHIFFAV68CA,0.0,0.0,0.0,,
台東市,土地,石壁段1213地號,39.37,其他,,,1011115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55108,1400,,0.0,0,,RPTNMLLKJHIFFAV78CA,0.0,0.0,0.0,,
台東市,土地,石壁段1237地號,1824.12,其他,,,1011115,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1404573,770,,0.0,0,,RPUNMLLKJHIFFAV88CA,0.0,0.0,0.0,,
台東市,土地,上岩灣段29-1地號,109.73,其他,,,1011115,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84495,770,,0.0,0,,RPPOMLLKJHIFFAV48CA,0.0,0.0,0.0,,
台東市,土地,上岩灣段28-1地號,80.1,其他,,,1011115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61678,770,,0.0,0,,RPQOMLLKJHIFFAV58CA,0.0,0.0,0.0,,
台東市,土地,石壁段207-1地號,2088.41,其他,,,1011115,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632021,781,,0.0,0,,RPROMLLKJHIFFAV68CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街21號,143.28,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,283.23,6,2,6,有,無,7800000,27539,,0.0,0,,RPQOMLOKJHIFFAV88CA,258.39,24.84,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街23號,138.19,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,284.68,6,2,6,有,無,7800000,27399,,0.0,0,,RPROMLOKJHIFFAV98CA,259.84,24.84,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街25號,138.2,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,281.09,6,2,6,有,無,7800000,27749,,0.0,0,,RPSOMLOKJHIFFAV09CA,256.25,24.84,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街27號,138.2,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,284.68,6,2,6,有,無,7800000,27399,,0.0,0,,RPTOMLOKJHIFFAV56CA,259.84,24.84,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街29號,138.19,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,282.5,6,2,6,有,無,7800000,27611,,0.0,0,,RPUOMLOKJHIFFAV66CA,255.49,27.01,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街31號,138.19,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,280.94,6,2,6,有,無,7800000,27764,,0.0,0,,RPVOMLOKJHIFFAV76CA,256.1,24.84,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街33號,144.74,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,285.49,6,2,6,有,無,7800000,27321,,0.0,0,,RPWOMLOKJHIFFAV86CA,260.29,25.2,0.0,,
台東市,土地,自強段239地號,2094.0,住,,,1011122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55100000,26313,,0.0,0,,RPUOMLOJJHIFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿永福路２３號,107.32,住,,,1011212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810324,140.18,5,2,3,有,無,4700000,33528,,0.0,0,,RPSNMLSJJHIFFAV66CA,140.18,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿文心街２８號二樓,26.7,住,,,1011219,土地2建物1車位0,二層,八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840217,109.58,3,1,2,有,無,2280000,20807,,0.0,0,,RPXNMLKKJHIFFAV09CA,96.64,1.79,11.15,,
台東市,土地,岩灣段290地號,189.71,住,,,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4590960,24200,,0.0,0,,RPVOMLKKJHIFFAV98CA,0.0,0.0,0.0,,
台東市,土地,興安段284地號,83.35,住,,,1011219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260500,15123,,0.0,0,,RPPNMLTLKIHFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿漢中街４２號,105.0,住,,,1011216,土地1建物1車位0,三層，騎樓，一層，二層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920919,224.81,7,3,7,無,無,8000000,35586,,0.0,0,含增建或未登記建物。,RPPNMLMJJHIFFAV38CA,190.96,33.85,0.0,,
台東市,房地(土地+建物)+車位,台東縣台東巿新展街２３巷３弄７號二樓,23.75,住,,,1011213,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,135.17000000000002,4,2,2,有,有,2500000,18495,坡道機械,0.0,0,,RPTNMLMJJHIFFAV78CA,89.25,1.48,9.13,,
台東市,房地(土地+建物),台東縣台東巿四維路一段６０４號,110.0,住,,,1011219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0500915,100.3,2,1,2,有,無,2500000,24925,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLKIHFFAV66CA,100.3,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁昌街１６８－３號,116.0,住,,,1011203,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010201,215.46,5,2,4,有,無,7220000,33510,,0.0,0,,RPVNMLSLKIHFFAV27CA,187.32,28.12,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁昌街188號,117.08,住,,,1011214,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010201,215.4,5,2,4,有,無,7200000,33426,,0.0,0,,RPWNMLSLKIHFFAV37CA,187.34,28.06,0.0,,
台東市,土地,岩灣段77地號,21.38,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387500,18124,,0.0,0,,RPUOMLSLKIHFFAV27CA,0.0,0.0,0.0,,
太麻里鄉,土地,多良段444地號,1830.0,農,風景區,農牧用地,1011221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2732,,0.0,0,,RPQNMLSLKIHFFDV17DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿臨海路1段66巷10號,111.0,住,,,1011204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691128,92.64,4,2,2,有,無,1500000,16192,,0.0,0,,RPRNMLSLKIHFFAV96DA,0.0,0.0,0.0,,
台東市,土地,台東段8-166地號,36.0,住,,,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241200,6700,,0.0,0,,RPTNMLSLKIHFFAV17DA,0.0,0.0,0.0,,
台東市,土地,建康段1280地號,930.11,農,特定農業區,農牧用地,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,703375,756,,0.0,0,,RPROMLOJJHIFFAV98DA,0.0,0.0,0.0,,
台東市,土地,建康段1280地號,4650.57,農,特定農業區,農牧用地,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3516975,756,,0.0,0,,RPSOMLOJJHIFFAV09DA,0.0,0.0,0.0,,
台東市,土地,建康段1280地號,1860.23,農,特定農業區,農牧用地,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1406775,756,,0.0,0,,RPTNMLTJJHIFFAV96DA,0.0,0.0,0.0,,
台東市,土地,知本段7880-2地號,2691.0,農,特定農業區,農牧用地,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1614600,600,,0.0,0,,RPQNMLNJJHIFFAV68DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿阿西落二街19號,140.63,住,,,1011218,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011018,238.14,4,2,5,有,無,7500000,31494,,0.0,0,,RPXNMLOJJHIFFAV86DA,0.0,0.0,0.0,,
台東市,土地,自強段416地號,86.0,住,,,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,27907,,0.0,0,,RPUNMLSLKIHFFAV27DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中山路393號五樓之1及之2,75.21,商,,,1011130,土地1建物2車位0,五層,十二層,辦公商業大樓,見其他登記事項,見其他登記事項,0841004,754.02,0,0,0,無,無,10680000,14164,,0.0,0,,RPRNMLMJJHIFFAV68DA,525.43,0.0,20.88,,
大武鄉,房地(土地+建物),台東縣大武鄉大武村民權街中源巷9號,341.46,住,,,1011107,土地2建物1車位0,全,二層,透天厝,國民住宅,加強磚造,0750121,101.28,2,1,1,有,無,1500000,,,0.0,0,,RPVNMLOLJHIFFDV17DA,101.28,0.0,0.0,,
台東市,土地,東農段316地號,4692.34,農,特定農業區,農牧用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9850000,2099,,0.0,0,,RPRNMLOJJHIFFAV78CA,0.0,0.0,0.0,,
台東市,土地,南榮段1074地號,220.1,住,,,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,29986,,0.0,0,,RPSOMLLKJHIFFAV78CA,0.0,0.0,0.0,,
台東市,土地,石壁段147-1地號,1148.85,其他,,,1011115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884612,770,,0.0,0,,RPTOMLLKJHIFFAV88CA,0.0,0.0,0.0,,
台東市,土地,上岩灣段29-1地號,372.27,其他,,,1011115,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224061,602,,0.0,0,,RPQNMLLKJHIFFAV48CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿松江路一段１９０號,79.79,,鄉村區,乙種建築用地,1011213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690715,104.56,3,2,2,有,無,2200000,21041,,0.0,0,,RPRNMLPKJHIFFAV98CA,104.56,0.0,0.0,,
