編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLSKJIHFFAE87CA,鼓中段五小段,4.54,都市：商,100000,506,持分移轉,03270005
RPUNMLQLJIHFFAE77CA,鹽北段,17.80,都市：住,10000,289,持分移轉,02860000
RPUNMLQLJIHFFAE77CA,鹽北段,.64,都市：住,10000,289,持分移轉,02870000
RPUNMLQLJIHFFAE77CA,鹽北段,.32,都市：住,10000,289,持分移轉,02880000
RPVOMLNLJIHFFAE67CA,龍中段,6.22,都市：商,100000,300,持分移轉,00950000
RPROMLNJKIHFFAE17CA,龍中段,13.37,都市：其他:第五種住宅區(土地之建築使用必須經過都市設計審查程序),100000,601,持分移轉,02390000
RPRNMLOJKIHFFAE17CA,博孝段,11.98,都市：住,1000,28,持分移轉,13290000
RPQNMLSJKIHFFBE57CA,大港埔段,7.01,都市：商,10000,162,持分移轉,05600000
RPOOMLTKJIHFFBE57CA,新興段三小段,11.80,都市：商,10000,87,持分移轉,09950000
RPOOMLTKJIHFFBE57CA,新興段三小段,1.10,都市：商,10000,87,持分移轉,09950001
RPOOMLTKJIHFFBE57CA,新興段三小段,.05,都市：商,10000,87,持分移轉,09950002
RPSOMLQLJIHFFBE77CA,武聖段,39.30,都市：住,100,10,持分移轉,23170000
RPPOMLKLJIHFFBE86CA,成功段,7.71,都市：商,100000,726,持分移轉,02960000
RPTNMLOLJIHFFBE57CA,新興段三小段,8.92,都市：商,100000,2242,持分移轉,09410000
RPWNMLRLJIHFFAE08CA,青海段,89.27,都市：住,1,1,全筆移轉,05290001
RPVOMLKLJIHFFBE57DA,五塊厝段,4.64,都市：住,10000,215,持分移轉,19740000
RPVOMLKLJIHFFBE57DA,五塊厝段,5.33,都市：住,10000,215,持分移轉,19750001
RPVNMLOKJIHFFCE77CA,店鎮段二小段,23.49,都市：住,10000,290,持分移轉,29350000
RPWNMLOKJIHFFCE87CA,佛公段,20.14,都市：住,10000,160,持分移轉,09520000
RPQNMLPKJIHFFCE37CA,店鎮段,1.60,都市：其他:道路用地,51360,1015,持分移轉,02940000
RPQNMLPKJIHFFCE37CA,店鎮段,7.25,都市：其他:道路用地,36,1,持分移轉,02970000
RPQNMLPKJIHFFCE37CA,港墘段,100.00,都市：其他:道路用地,4,1,持分移轉,06530000
RPQNMLPKJIHFFCE37CA,港墘段,49.00,都市：其他:道路用地,4,1,持分移轉,06530001
RPQNMLPKJIHFFCE37CA,港墘段,65.00,都市：其他:道路用地,1,1,全筆移轉,00910000
RPQNMLPKJIHFFCE37CA,港墘段,36.00,都市：其他:道路用地,1,1,全筆移轉,00920001
RPQNMLPKJIHFFCE37CA,機場段,8.55,都市：其他:道路用地,100,15,持分移轉,00270001
RPQNMLPKJIHFFCE37CA,機場段,1.05,都市：其他:道路用地,100,15,持分移轉,00370001
RPQNMLPKJIHFFCE37CA,港和段一小段,42.33,都市：其他:道路用地,12,4,持分移轉,06030001
RPQNMLPKJIHFFCE37CA,山明段,21.00,都市：其他:道路用地,1,1,全筆移轉,03160004
RPQNMLPKJIHFFCE37CA,愛群段,4.58,都市：其他:道路用地,12,1,持分移轉,07950000
RPQNMLPKJIHFFCE37CA,瑞隆段一小段,10.00,都市：其他:道路用地,1,1,全筆移轉,06880000
RPPOMLMLJIHFFAE96CA,龍中段,6.99,都市：商,10000,87,持分移轉,01120000
RPWOMLPKJIHFFCE08CA,憲德段二小段,13.39,都市：住,10000,46,持分移轉,00160020
RPUNMLTKJIHFFCE18CA,桂林段,17.89,都市：住,100000,2530,持分移轉,00930008
RPPOMLMLJIHFFCE17CA,籬子內段崗山子小段,20.52,都市：商,10000,119,持分移轉,14860000
RPUNMLKLJIHFFCE37CA,高松段,22.94,都市：住,17340,469,持分移轉,01520006
RPOOMLNLJIHFFCE17CA,憲德段二小段,12.26,都市：商,100000,370,持分移轉,00280003
RPVOMLTKJIHFFCE38CA,瑞崗段一小段,43.00,都市：住,1,1,全筆移轉,06320000
RPRNMLPKJIHFFDE57CA,鼎中段,3.04,都市：商,10000,352,持分移轉,04440000
RPRNMLPKJIHFFDE57CA,鼎中段,3.94,都市：商,10000,352,持分移轉,04450000
RPTNMLPKJIHFFDE77CA,灣復段,5.57,都市：住,10000,12,持分移轉,03900000
RPQNMLPKJIHFFDE47CA,建民段,10.41,都市：商,100000,661,持分移轉,01830000
RPWOMLPKJIHFFDE18CA,獅頭段,14.14,都市：住,10000,207,持分移轉,22530000
RPSNMLQKJIHFFDE77CA,灣中段,13.39,都市：商,10000,201,持分移轉,03450000
RPQNMLTKJIHFFDE87CA,獅頭段,21.57,都市：商,10000,461,持分移轉,21820000
RPXNMLRKJIHFFDE38CA,河濱段,3.14,都市：商,10000,128,持分移轉,00020000
RPXNMLRKJIHFFDE38CA,河濱段,7.64,都市：商,10000,128,持分移轉,00040000
RPQPMLKLJIHFFDE27CA,大裕段一小段,23.52,都市：商,10000,229,持分移轉,02470000
RPOPMLNLJIHFFDE37CA,鼎山段,17.75,都市：住,1,1,全筆移轉,08270000
RPOPMLNLJIHFFDE37CA,鼎山段,50.93,都市：住,1,1,全筆移轉,08280000
RPVPMLKLJIHFFDE77CA,大豐段二小段,10.18,都市：住,1000,53,持分移轉,01630000
RPTOMLKLJIHFFDE47CA,鼎金段,735.22,都市：農,8,2,持分移轉,03170000
RPTOMLKLJIHFFDE47CA,鼎金段,15.70,都市：其他:,8,2,持分移轉,03210000
RPSOMLLLJIHFFDE47CA,陽明段一小段,75.00,都市：住,1,1,全筆移轉,00260131
RPSOMLLLJIHFFDE47CA,陽明段一小段,12.75,都市：住,36,1,持分移轉,00260138
RPTOMLLLJIHFFDE57CA,覆鼎金段覆鼎金小段,32.50,都市：住,10,1,持分移轉,08440000
RPUOMLKLJIHFFDE57CA,鼎金段,539.16,都市：農,60,11,持分移轉,03170000
RPUOMLKLJIHFFDE57CA,鼎金段,11.51,都市：其他:,60,11,持分移轉,03210000
RPOPMLOKKIHFFBE27CA,五權段,25.19,都市：住,100000,412,持分移轉,03710000
RPVOMLRLJIHFFDE38CA,灣復段,6.20,都市：住,10000,69,持分移轉,12110000
RPRNMLOLJIHFFBE37CA,新興段三小段,7.53,都市：商,100000,1891,持分移轉,09410000
RPSNMLOLJIHFFBE47CA,新興段三小段,8.92,都市：商,100000,2242,持分移轉,09410000
RPQNMLNJKIHFFDE27CA,鼎中段,13.36,都市：住,3,1,持分移轉,01610000
RPOQMLSLJIHFFDE97CA,金獅段,6.97,都市：商,10000,40,持分移轉,01500000
RPROMLQLJIHFFAE57CA,青海段,24.71,都市：住,10000,104,持分移轉,06460000
RPRNMLNJKIHFFDE37CA,鼎中段,13.36,都市：住,3,1,持分移轉,01610000
RPRNMLNJKIHFFDE37CA,鼎中段,97.77,都市：住,1,1,全筆移轉,02120000
RPTNMLLJKIHFFEE47CA,清豐段,13.70,都市：住,10000,47,持分移轉,04210000
RPPNMLQKJIHFFEE57CA,土庫段四小段,53.00,都市：住,1,1,全筆移轉,00300024
RPRSMLNKJIHFFEE97CA,清豐段,71.26,都市：住,1,1,全筆移轉,01470036
RPURMLNKJIHFFEE18CA,新庄段一小段,15.70,都市：住,20000,82,持分移轉,13340000
RPQOMLQKJIHFFEE77CA,新庄段十三小段,4.16,都市：商,10000,122,持分移轉,15240000
RPQPMLQKJIHFFEE87CA,德昌段,13.77,都市：住,10000,41,持分移轉,00470000
RPSOMLQKJIHFFEE97CA,德昌段,15.45,都市：住,10000,46,持分移轉,00470000
RPWNMLPKJIHFFEE18CA,清豐段,26.96,都市：住,1000,36,持分移轉,01850000
RPXNMLPKJIHFFEE28CA,福山段,9.17,都市：商,10000,68,持分移轉,03430000
RPPVMLLLJIHFFEE97CA,新庄段八小段,100.00,都市：住,1,1,全筆移轉,01030000
RPSNMLTKJIHFFEE18CA,福民段,15.15,都市：住,10000,53,持分移轉,01910000
RPOOMLNJKIHFFBE96CA,大統段一小段,8.06,都市：商,1000,38,持分移轉,01340000
RPPPMLMKKIHFFBE17CA,大統段二小段,16.00,都市：其他:道路用地,1,1,全筆移轉,02790000
RPWNMLTKJIHFFEE58CA,加昌段,68.00,都市：住,1,1,全筆移轉,07980000
RPRVMLLLJIHFFEE18CA,新民段,16.40,都市：住,100000,685,持分移轉,01740000
RPPOMLOJKIHFFEE47CA,福山段,13.52,都市：住,10000,43,持分移轉,00010000
RPRNMLQJKIHFFEE77CA,福文段,193.04,都市：住,1,1,全筆移轉,00080000
RPOOMLNJKIHFFEE27CA,新光段,18.89,都市：住,100000,1184,持分移轉,02530000
RPTQMLTLJIHFFDE58CA,建德段,8.86,都市：商,10000,36,持分移轉,00310000
RPTQMLTLJIHFFDE58CA,建德段,.09,都市：商,10000,36,持分移轉,00320000
RPXNMLNKJIHFFDE08DA,大港段六小段,4.82,都市：住,20000,70,持分移轉,06410000
RPXNMLNKJIHFFDE08DA,大港段六小段,.50,都市：住,20000,70,持分移轉,06410017
RPRQMLNKJIHFFEE87DA,左西段,68.00,都市：住,1,1,全筆移轉,11010000
RPQPMLPKJIHFFEE87DA,新光段,7.81,都市：住,10000,70,持分移轉,03500000
RPSNMLOJKIHFFDE57CA,中都段三小段,16.35,都市：住,100000,624,持分移轉,11570000
RPWOMLPKJIHFFEE38DA,果貿段,8.39,都市：其他:,96,7,持分移轉,02070001
RPWOMLRKJIHFFEE58DA,楠都段三小段,.05,都市：住,10000,70,持分移轉,12870000
RPWOMLRKJIHFFEE58DA,楠都段三小段,.09,都市：住,10000,70,持分移轉,12860000
RPWOMLRKJIHFFEE58DA,楠都段三小段,.41,都市：住,10000,70,持分移轉,12850000
RPWOMLRKJIHFFEE58DA,楠都段三小段,21.68,都市：住,10000,348,持分移轉,12840000
RPQOMLRKJIHFFEE97DA,新庄段五小段,80.00,都市：商,1,1,全筆移轉,00760000
RPSNMLKLJIHFFEE47DA,加昌段,31.22,都市：住,32,1,持分移轉,06290000
RPXNMLMKKIHFFDE97CA,大港段二小段,45.00,都市：其他:道路用地,1,1,全筆移轉,15470016
RPOOMLKLJIHFFEE17DA,新庄段三小段,72.00,都市：住,1,1,全筆移轉,07900000
RPRNMLQKJIHFFEE87DA,和平段三小段,17.21,都市：住,10000,66,持分移轉,00510000
RPXNMLQKJIHFFDE38DA,建德段,23.20,都市：商,10,1,持分移轉,02170000
RPPOMLTKJIHFFDE97DA,大豐段三小段,26.24,都市：住,10000,248,持分移轉,00240002
RPPNMLSKJIHFFDE77DA,中都段二小段,89.00,都市：住,1,1,全筆移轉,03580000
RPQNMLSLJIHFFDE97DA,大港段,17.68,都市：住,1788,19,持分移轉,35890000
RPQNMLSLJIHFFDE97DA,大港段,.69,都市：住,1788,19,持分移轉,35890001
RPUNMLNKKIHFFEE97DA,福民段,14.70,都市：住,10000,89,持分移轉,02090000
RPRNMLRJKIHFFCE77DA,草衙段三小段,16.82,都市：住,10000,100,持分移轉,09200000
RPVPMLTKJIHFFEE68CA,新庄段十二小段,18.86,都市：住,10000,77,持分移轉,11190000
RPTOMLOJKIHFFEE87CA,楠梓段五小段,24.10,都市：住,10000,42,持分移轉,11680000
RPTOMLOJKIHFFEE87CA,楠梓段五小段,10.63,都市：住,10000,42,持分移轉,11680001
RPVOMLOJKIHFFEE08CA,新庄段七小段,14.70,都市：住,100000,1549,持分移轉,09860000
RPRPMLTKJIHFFEE28CA,興隆段,14.09,都市：住,100000,194,持分移轉,08580022
RPUPMLTKJIHFFEE58CA,新民段,6.94,都市：商,100000,313,持分移轉,01730000
RPPNMLTKJIHFFEE87CA,果貿段,30.48,都市：住,100000,277,持分移轉,00060000
RPPOMLRKJIHFFEE77CA,芎蕉段,72.90,都市：住,1,1,全筆移轉,02310001
RPTNMLLLJIHFFEE57CA,楠梓段一小段,76.00,都市：住,1,1,全筆移轉,01510025
RPOOMLPKJIHFFEE47CA,福山段,9.21,都市：商,100000,572,持分移轉,04710000
RPRNMLNLJIHFFDE57DA,中華段二小段,117.00,都市：其他:,1,1,全筆移轉,15260001
RPVPMLTLJIHFFEE78CA,新庄段一小段,16.64,都市：住,10000,58,持分移轉,07890000
RPUQMLPKJIHFFEE28CA,福山段,10.32,都市：住,10000,46,持分移轉,03020000
RPPPMLPKJIHFFEE67CA,右昌段三小段,59.00,都市：住,1,1,全筆移轉,01930000
RPOQMLNJKIHFFEE47CA,興隆段,117.00,都市：住,1,1,全筆移轉,08640038
RPPOMLLJKIHFFEE17CA,右昌段六小段,61.00,都市：住,1,1,全筆移轉,13740000
RPQOMLLJKIHFFEE27CA,加昌段,10.68,都市：住,10000,82,持分移轉,13290000
RPQPMLQLJIHFFEE97CA,新民段,21.74,都市：住,10000,84,持分移轉,00870000
RPWRMLMLJIHFFEE38CA,和平段五小段,14.06,都市：住,1000,28,持分移轉,02320000
RPUOMLNJKIHFFDE77CA,大豐段二小段,12.50,都市：住,16,1,持分移轉,01660007
RPUOMLNJKIHFFDE77CA,大豐段二小段,57.00,都市：住,1,1,全筆移轉,01660016
RPUOMLNJKIHFFDE77CA,大豐段二小段,.81,都市：住,16,1,持分移轉,01660018
RPUOMLNJKIHFFDE77CA,大豐段二小段,3.44,都市：住,16,1,持分移轉,01660019
RPQPMLNJKIHFFDE47CA,鼎盛段,18.41,都市：住,10000,82,持分移轉,07560000
RPPNMLLLJIHFFEE17CA,和平段五小段,19.91,都市：住,10000,117,持分移轉,02330001
RPPNMLRLJIHFFDE67CA,獅頭段,24.65,都市：住,10000,282,持分移轉,26010000
RPVNMLRKJIHFFDE18CA,陽明段一小段,68.00,都市：住,1,1,全筆移轉,00360015
RPPNMLMJKIHFFEE17CA,興隆段,12.49,都市：住,100000,172,持分移轉,08580022
RPPOMLKLJIHFFDE07CA,有光段,15.92,都市：住,10000,106,持分移轉,02710000
RPXOMLNLJIHFFDE18CA,大裕段一小段,65.00,都市：住,1,1,全筆移轉,01320039
RPSNMLLKKIHFFEE47CA,果貿段,44.08,都市：住,45150,48,持分移轉,00120000
RPUNMLNLJIHFFDE77CA,澄清段二小段,201.00,都市：住,1,1,全筆移轉,01020000
RPTNMLMLJIHFFDE57CA,陽明段二小段,35.57,都市：住,10000,173,持分移轉,01160000
RPOOMLRKJIHFFDE57CA,大港段四小段,76.00,都市：商,1,1,全筆移轉,28910000
RPPOMLRKJIHFFDE67CA,大裕段一小段,85.00,都市：住,1,1,全筆移轉,03510003
RPUNMLKLJIHFFDE47CA,灣和段,18.63,都市：住,100000,286,持分移轉,00730000
RPVNMLPKJIHFFDE97CA,大港段一小段,25.60,都市：住,10,1,持分移轉,00800036
RPROMLPKJIHFFDE67CA,灣昌段,72.17,都市：住,1,1,全筆移轉,03900000
RPPQMLTKJIHFFEE18CA,清豐段,1.13,都市：住,100000,673,持分移轉,04490003
RPPQMLTKJIHFFEE18CA,清豐段,8.88,都市：住,100000,673,持分移轉,04500000
RPQNMLQKJIHFFDE57CA,大港段三小段,6.80,都市：商,10000,110,持分移轉,07840001
RPXPMLTKJIHFFEE88CA,新庄段十三小段,10.61,都市：商,10000,111,持分移轉,14570001
RPQNMLSJKIHFFEE87CA,新民段,6.40,都市：住,10000,16,持分移轉,00610000
RPOOMLLKKIHFFDE07CA,灣復段,10.35,都市：住,1000,15,持分移轉,00750000
RPWNMLQKJIHFFCE08CA,憲德段一小段,6.32,都市：住,100000,126,持分移轉,08040000
RPWNMLQKJIHFFCE08CA,憲德段一小段,2.12,都市：商,100000,126,持分移轉,08040001
RPVOMLMLJIHFFCE77CA,仁愛段,3.00,都市：住,3,1,持分移轉,02230012
RPWOMLTKJIHFFCE48CA,鎮東段,50.00,都市：住,1,1,全筆移轉,17460000
RPWOMLOKJIHFFDE08CA,大港段,24.63,都市：住,1824,18,持分移轉,36040000
RPSOMLMLJIHFFCE47CA,店鎮段一小段,22.00,都市：住,629,22,持分移轉,15050000
RPRNMLQKJIHFFCE57CA,港興段,27.88,都市：住,8,1,持分移轉,02000000
RPVNMLPKJIHFFCE87CA,瑞隆段四小段,12.64,都市：住,10000,54,持分移轉,09200000
RPSNMLNJKIHFFBE27CA,武聖段,62.00,都市：住,1,1,全筆移轉,07270000
RPPOMLOJKIHFFCE27CA,獅甲段,.31,都市：住,10000,3,持分移轉,03300000
RPPOMLOJKIHFFCE27CA,獅甲段,.97,都市：住,10000,3,持分移轉,03310000
RPPNMLPKJIHFFBE17CA,意誠段,9.84,都市：商,100000,592,持分移轉,00430000
RPVNMLTKJIHFFBE18CA,福河段,1.36,都市：住,10000,120,持分移轉,08610000
RPVNMLTKJIHFFBE18CA,福河段,3.56,都市：商,10000,120,持分移轉,08610001
RPPPMLTLJIHFFAE77CA,青海段,17.04,都市：住,100000,435,持分移轉,00650000
RPOQMLKMJIHFFEE37CA,新福段十小段,18.92,都市：住,10000,97,持分移轉,01280000
RPVOMLNJKIHFFAE57CA,龍華段四小段,8.75,都市：住,10000,11,持分移轉,06180000
RPQOMLRLJIHFFEE97CA,菜公段六小段,11.67,都市：住,100000,291,持分移轉,10800000
RPQNMLOLJIHFFAE17CA,旗津段,58.79,都市：住,500000,3783,持分移轉,09070000
RPXOMLNLJIHFFAE87CA,青海段,28.62,都市：商,10000,198,持分移轉,01630000
RPPNMLSLJIHFFAE47CA,龍華段八小段,45.83,都市：住,10000,868,持分移轉,23530000
RPPPMLLLJIHFFAE96CA,青海段,22.12,都市：住,10000,173,持分移轉,05580000
RPQOMLTKJIHFFAE67CA,龍華段二小段,6.80,都市：住,10,1,持分移轉,05850004
RPQOMLTKJIHFFAE67CA,龍華段二小段,27.20,都市：住,10,1,持分移轉,05930006
RPPPMLSLJIHFFBE77CA,新興段一小段,12.58,都市：商,10000,108,持分移轉,13330000
RPPPMLSLJIHFFBE77CA,新興段一小段,.06,都市：商,10000,108,持分移轉,13330001
RPXNMLPKJIHFFAE87CA,青海段,28.88,都市：住,10000,366,持分移轉,05380000
RPSNMLPKJIHFFAE37CA,龍華段二小段,39.00,都市：其他:道路用地,2,1,持分移轉,07990000
RPSNMLPKJIHFFAE37CA,龍華段四小段,175.00,都市：其他:道路用地,1,1,全筆移轉,07140000
RPTNMLPKJIHFFAE47CA,青海段,12.29,都市：住,10000,65,持分移轉,06430000
RPPOMLLKKIHFFEE27CA,福山段,282.76,都市：住,1,1,全筆移轉,01870000
RPXOMLLLJIHFFAE77DA,龍華段一小段,26.47,都市：住,10000,274,持分移轉,07640000
RPQOMLPKJIHFFAE27CA,龍華段二小段,75.00,都市：其他:公共設施保留地,1,1,全筆移轉,07540000
RPQOMLPKJIHFFAE27CA,龍華段二小段,2.00,都市：其他:公共設施保留地,1,1,全筆移轉,07710001
RPQOMLPKJIHFFAE27CA,龍華段二小段,32.00,都市：其他:公共設施保留地,1,1,全筆移轉,07720000
RPROMLOKJIHFFAE37DA,文東段,50.00,都市：住,1,1,全筆移轉,02090000
RPWNMLPKJIHFFCE08DA,瑞崗段一小段,96.00,都市：住,1,1,全筆移轉,08110008
RPTOMLKLJIHFFBE37DA,五權段,28.18,都市：住,100000,800,持分移轉,03770000
RPSNMLQKJIHFFAE47CA,青海段,24.72,都市：住,10000,108,持分移轉,00440000
RPXOMLQKJIHFFAE08CA,龍中段,18.19,都市：商,100000,786,持分移轉,00110000
RPVOMLQKJIHFFAE87CA,興橋段,29.05,都市：住,1000,10,持分移轉,02580000
RPVOMLQKJIHFFAE87CA,興橋段,.50,都市：商,1000,10,持分移轉,02580001
RPOOMLPJKIHFFBE17CA,林德官段,34.02,都市：商,3000,243,持分移轉,14870000
RPSNMLRKJIHFFAE57CA,內惟段一小段,99.00,都市：住,1,1,全筆移轉,11180000
RPQNMLTKJIHFFAE57CA,龍華段二小段,4.00,都市：住,1,1,全筆移轉,09680002
RPQNMLTKJIHFFAE57CA,龍華段二小段,63.00,都市：住,1,1,全筆移轉,09710000
RPQNMLTKJIHFFAE57CA,龍華段二小段,35.00,都市：住,1,1,全筆移轉,09720000
RPTNMLRKJIHFFAE67CA,龍中段,15.16,都市：住,10000,90,持分移轉,01660000
RPPPMLNLJIHFFAE17CA,興福段,15.40,都市：商,5,1,持分移轉,05600000
RPPPMLNLJIHFFAE17CA,興福段,1.20,都市：其他:道路用地,5,1,持分移轉,05600001
RPWOMLLLJIHFFAE57CA,龍中段,9.88,都市：住,100000,444,持分移轉,02390000
RPWNMLSLJIHFFAE18CA,青海段,12.22,都市：住,10000,24,持分移轉,02090000
RPWOMLNLJIHFFAE77CA,龍華段八小段,15.61,都市：商,10000,93,持分移轉,24010000
RPROMLLKKIHFFCE27CA,孔宅段,77.00,都市：商,1,1,全筆移轉,10390032
RPPNMLTKJIHFFBE67DA,大港埔段,7.10,都市：商,10000,164,持分移轉,05600000
RPSOMLNJKIHFFAE27CA,龍水段,4.95,都市：住,10000,47,持分移轉,06670000
RPSOMLNJKIHFFAE27CA,青海段,17.98,都市：住,10000,47,持分移轉,06150000
RPOOMLMLJIHFFBE07DA,林德官段二小段,13.72,都市：商,10000,153,持分移轉,33970000
RPOOMLMLJIHFFBE07DA,林德官段二小段,.14,都市：商,10000,153,持分移轉,33970001
RPSNMLQKJIHFFBE57CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPQNMLRKJIHFFBE47CA,正德段,78.14,都市：住,1,1,全筆移轉,07300000
RPQNMLNJKIHFFBE07CA,意誠段,11.45,都市：商,100000,131,持分移轉,01990000
RPSOMLNLJIHFFBE47CA,林德官段,76.00,都市：住,1,1,全筆移轉,11390006
RPVNMLPLJIHFFBE87CA,意誠段,.58,都市：商,100000,6,持分移轉,07630000
RPVNMLPLJIHFFBE87CA,意誠段,.14,都市：商,100000,6,持分移轉,07630001
RPUOMLMKKIHFFAE47CA,大智段,68.00,都市：商,1,1,全筆移轉,06420000
RPUOMLMKKIHFFAE47CA,大智段,11.00,都市：其他:,1,1,全筆移轉,06420001
RPUOMLMKKIHFFAE47CA,大智段,81.00,都市：商,1,1,全筆移轉,06610000
RPUOMLMKKIHFFAE47CA,大智段,22.00,都市：商,1,1,全筆移轉,06620000
RPUNMLOJKIHFFAE47CA,龍華段八小段,7.55,都市：住,10000,57,持分移轉,22830000
RPRNMLKMJIHFFBE17DA,意誠段,1.16,都市：商,200000,24,持分移轉,07630000
RPRNMLKMJIHFFBE17DA,意誠段,.29,都市：商,200000,24,持分移轉,07630001
RPUNMLQKJIHFFCE87CA,桂林段,92.00,都市：住,1,1,全筆移轉,00730013
RPPNMLQKJIHFFCE37CA,愛群段,1.89,都市：商,10000,22,持分移轉,29350000
RPPNMLQKJIHFFCE37CA,愛群段,.75,都市：商,10000,22,持分移轉,29350001
RPVOMLPJKIHFFAE77CA,龍中段,14.72,都市：商,10000,38,持分移轉,01490000
RPQOMLKLJIHFFCE07CA,港和段一小段,8.00,都市：住,1,1,全筆移轉,04540000
RPQOMLKLJIHFFCE07CA,港和段一小段,1.00,都市：,1,1,全筆移轉,04550000
RPQOMLMLJIHFFCE27CA,宏明段,21.66,都市：住,10000,1254,持分移轉,04980000
RPQOMLMKKIHFFDE37CA,三塊厝段一小段,4.30,都市：住,10000,158,持分移轉,10880016
RPQOMLMKKIHFFDE37CA,三塊厝段一小段,.28,都市：住,10000,158,持分移轉,10880022
RPPPMLKKKIHFFDE17CA,澄東段,27.03,都市：住,10000,72,持分移轉,00560000
RPQPMLKKKIHFFDE27CA,澄東段,27.03,都市：住,10000,72,持分移轉,00560000
RPRPMLQJKIHFFAE57CA,興橋段,21.30,都市：住,60,1,持分移轉,00900000
RPRPMLQJKIHFFAE57CA,興橋段,1.10,都市：其他:,60,1,持分移轉,00900001
RPRPMLQJKIHFFAE57CA,興橋段,4.22,都市：其他:,60,1,持分移轉,00900002
RPRPMLQJKIHFFAE57CA,興橋段,14.58,都市：住,60,1,持分移轉,00900003
RPRPMLQJKIHFFAE57CA,興橋段,.88,都市：其他:,60,1,持分移轉,00900004
RPRPMLQJKIHFFAE57CA,興橋段,4.68,都市：其他:,60,1,持分移轉,00900005
RPVNMLLKKIHFFCE57CA,仁愛段,62.50,都市：工,30000,165,持分移轉,07880000
RPVNMLLKKIHFFCE57CA,仁愛段,7.13,都市：工,10000,30,持分移轉,07880001
RPVNMLLKKIHFFCE57CA,仁愛段,.01,都市：工,30000,165,持分移轉,07880002
RPRNMLLKKIHFFCE17CA,中厝段,21.69,都市：住,10000,583,持分移轉,00180000
RPOPMLSLJIHFFBE67CA,意誠段,.58,都市：商,100000,6,持分移轉,07630000
RPOPMLSLJIHFFBE67CA,意誠段,.14,都市：商,100000,6,持分移轉,07630001
RPPNMLMJKIHFFAE76CA,青海段,25.00,都市：住,100000,551,持分移轉,00850000
RPQNMLMJKIHFFAE86CA,青海段,31.67,都市：住,100000,698,持分移轉,00850000
RPPNMLLKKIHFFDE07CA,澄東段,27.03,都市：住,10000,72,持分移轉,00560000
RPVNMLQKJIHFFDE08CA,有光段,28.00,都市：其他:道路用地,1,1,全筆移轉,01550000
RPQNMLLKKIHFFDE17CA,澄東段,33.79,都市：住,10000,90,持分移轉,00560000
RPUNMLTKJIHFFDE28CA,大港段二小段,50.00,都市：住,1,1,全筆移轉,17130000
RPUNMLTKJIHFFDE28CA,大港段二小段,12.00,都市：其他:,1,1,全筆移轉,17130001
RPRPMLKKKIHFFDE37CA,澄東段,31.91,都市：住,10000,85,持分移轉,00560000
RPRNMLLKKIHFFDE27CA,澄東段,21.02,都市：住,10000,56,持分移轉,00560000
RPSPMLKKKIHFFDE47CA,澄東段,14.64,都市：住,10000,39,持分移轉,00560000
RPUNMLRKJIHFFDE08CA,鼎泰段,25.73,都市：住,10000,78,持分移轉,13760001
RPOOMLMLJIHFFDE17CA,大港段,30.88,都市：住,10000,911,持分移轉,36290006
RPSPMLLLJIHFFDE57CA,灣內段,25.40,都市：其他:,10000,40,持分移轉,01420244
RPSPMLLLJIHFFDE57CA,灣內段,71.14,都市：其他:,1,1,全筆移轉,01420344
RPSPMLLLJIHFFDE57CA,灣內段,.79,都市：其他:,10000,40,持分移轉,01420387
RPSPMLLLJIHFFDE57CA,灣內段,.02,都市：其他:,10000,40,持分移轉,01420396
RPSPMLLLJIHFFDE57CA,灣內段,.67,都市：其他:,10000,40,持分移轉,01420404
RPVPMLQLJIHFFDE38CA,灣志段,18.87,都市：住,10000,80,持分移轉,00130000
RPVNMLTLJIHFFDE48CA,建豐段,1.50,都市：商,10000,99,持分移轉,07020000
RPVNMLTLJIHFFDE48CA,建豐段,7.81,都市：商,10000,99,持分移轉,07030000
RPQNMLLLJIHFFDE17CA,建興段,66.00,都市：商,1,1,全筆移轉,07800000
RPOOMLTLJIHFFDE87CA,建豐段,1.31,都市：商,10000,86,持分移轉,07020000
RPOOMLTLJIHFFDE87CA,建豐段,6.78,都市：商,10000,86,持分移轉,07030000
RPWNMLTLJIHFFDE58CA,建豐段,1.41,都市：商,10000,93,持分移轉,07020000
RPWNMLTLJIHFFDE58CA,建豐段,7.33,都市：商,10000,93,持分移轉,07030000
RPPPMLNJKIHFFDE37CA,覆鼎金段覆鼎金小段,16.74,都市：住,10000,163,持分移轉,12000000
RPUOMLOJKIHFFDE87CA,覆鼎金段覆鼎金小段,29.80,都市：住,10000,111,持分移轉,16150000
RPRPMLOJKIHFFDE67CA,大港段,26.78,都市：住,10000,147,持分移轉,34760000
RPUNMLLKKIHFFDE57CA,澄東段,13.52,都市：住,10000,36,持分移轉,00560000
RPSNMLLKKIHFFDE37CA,澄東段,19.52,都市：住,10000,52,持分移轉,00560000
RPTNMLLKKIHFFDE47CA,澄東段,21.02,都市：住,10000,56,持分移轉,00560000
RPVNMLLKKIHFFDE67CA,澄東段,30.41,都市：住,10000,81,持分移轉,00560000
RPRNMLSJKIHFFAE57CA,龍中段,11.94,都市：商,100000,516,持分移轉,00110000
