編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKKIHFFAI67CA,北社尾段保安小段,21.90,都市：住,10000,152,持分移轉,01980000
RPVOMLNLJIHFFAI28EA,盧厝段,79.00,都市：住,1,1,全筆移轉,04190011
RPRNMLMLJIHFFAI67EA,崎頂段,747.00,都市：農,1,1,全筆移轉,03570000
RPUNMLLLJIHFFAI87EA,彌陀段,10.61,都市：住,10000,55,持分移轉,04010003
RPWNMLRLJIHFFAI48CA,竹圍子段三小段,13.67,都市：住,10000,67,持分移轉,00980000
RPTOMLRJKIHFFAI18CA,西門段六小段,3.73,都市：商,10000,130,持分移轉,00400004
RPTOMLRJKIHFFAI18CA,新富段六小段,12.51,都市：商,10000,130,持分移轉,00010000
RPROMLRJKIHFFAI97CA,北社尾段保安小段,21.00,都市：住,4,1,持分移轉,05540004
RPROMLRJKIHFFAI97CA,北社尾段保安小段,84.00,都市：住,1,1,全筆移轉,05540007
RPPOMLRJKIHFFAI77CA,北社尾段保安小段,81.00,都市：住,1,1,全筆移轉,05500002
RPROMLLKKIHFFAI47CA,港子坪段港坪小段,22.40,都市：住,10000,116,持分移轉,00950000
RPTOMLNKKIHFFAI87CA,北社尾段保安小段,21.00,都市：住,4,1,持分移轉,05540004
RPTOMLNKKIHFFAI87CA,北社尾段保安小段,81.00,都市：住,1,1,全筆移轉,05540005
RPOOMLLKKIHFFAI17CA,湖內段,19.94,都市：住,27700,200,持分移轉,03180000
RPTOMLPLJIHFFAI08CA,短竹段,11.43,都市：住,50000,96,持分移轉,09120071
RPTNMLLLJIHFFAI57CA,同興段,107.11,都市：其他:乙種工業區,36,8,持分移轉,08290000
RPTNMLLLJIHFFAI57CA,同興段,1465.00,都市：其他:乙種工業區,1,1,全筆移轉,08230000
RPSOMLKMJIHFFAI57CA,彌陀段,113.00,都市：住,1,1,全筆移轉,07280013
RPTNMLPLJIHFFAI97CA,車店段車店小段,95.00,都市：住,1,1,全筆移轉,03890013
RPQNMLLJKIHFFAI17CA,港子坪段港坪小段,14.56,都市：住,1000,16,持分移轉,02870000
RPVNMLMLJIHFFAI87CA,盧東段,73.82,都市：其他:空白,1,1,全筆移轉,02630000
RPVNMLMLJIHFFAI87CA,盧東段,18.03,都市：其他:空白,10000,444,持分移轉,02650000
RPWNMLQLJIHFFAI38CA,長竹段,23.31,都市：住,10000,267,持分移轉,02290003
RPUOMLPLJIHFFAI18CA,長竹段,92.00,都市：住,1,1,全筆移轉,08500009
RPUNMLLLJIHFFAI67CA,盧厝段,23.24,都市：住,16800,2324,持分移轉,02460057
RPUNMLLLJIHFFAI67CA,盧厝段,128.00,都市：住,1,1,全筆移轉,02460059
RPWNMLNLJIHFFAI08CA,北園段,173.45,都市：住,10000,1353,持分移轉,15440000
RPSNMLSLJIHFFAI18CA,北社尾段保安小段,119.00,都市：住,1,1,全筆移轉,07600000
RPVOMLNKKIHFFAI08CA,盧厝段,71.00,都市：住,1,1,全筆移轉,04500077
RPQNMLNLJIHFFAI67EA,竹圍子段,3.69,都市：住,7866,937,持分移轉,03760006
RPQNMLNLJIHFFAI67EA,竹圍子段,22.64,都市：住,68668,8183,持分移轉,03880019
RPQNMLNLJIHFFAI67EA,竹圍子段,3.34,都市：住,68668,8183,持分移轉,03880035
RPQNMLNLJIHFFAI67EA,竹圍子段,2.15,都市：其他:,68668,8183,持分移轉,03880036
RPQNMLSJKIHFFAI87CA,盧厝段,9.09,都市：住,20000,53,持分移轉,02600010
RPQNMLSJKIHFFAI87CA,盧厝段,9.09,都市：住,20000,53,持分移轉,02600010
RPPNMLLJKIHFFAI07CA,港子坪段港坪小段,22.32,都市：住,1000,24,持分移轉,01590000
RPQPMLQJKIHFFAI08EA,新厝段,112.00,都市：農,1,1,全筆移轉,00300000
RPXNMLMLJIHFFAI28EA,竹圍子段三小段,18.56,都市：住,10000,91,持分移轉,00980000
RPVNMLRKKIHFFAI38CA,短竹段,5.48,都市：住,50000,46,持分移轉,09120071
RPSNMLNJKIHFFAI67DA,劉厝段玉山小段,120.84,都市：住,1,1,全筆移轉,03040010
RPOPMLQJKIHFFAI67CA,竹圍子段,508.00,都市：其他:道路用地,1,1,全筆移轉,02450003
RPOPMLQJKIHFFAI67CA,竹圍子段,407.00,都市：其他:道路用地,1,1,全筆移轉,02450004
RPOPMLQJKIHFFAI67CA,竹圍子段,126.00,都市：其他:道路用地,1,1,全筆移轉,03750005
RPQNMLMLJIHFFAI57EA,西門段八小段,25.17,都市：商,10000,249,持分移轉,00230000
RPPNMLPJKIHFFAI57DA,北園段,1358.00,都市：農,1,1,全筆移轉,07790001
RPRNMLNJKIHFFAI57DA,劉厝段玉山小段,119.92,都市：住,1,1,全筆移轉,03040007
RPWNMLQJKIHFFAI28CA,下路頭段,73.00,都市：住,2,1,持分移轉,01400036
RPWNMLQJKIHFFAI28CA,下路頭段,73.00,都市：住,2,1,持分移轉,01400036
RPTNMLNJKIHFFAI67CA,育人段,197.22,都市：住,1,1,全筆移轉,04860001
RPPOMLTLJIHFFAI08CA,車店段車店小段,39.95,都市：住,10000,82,持分移轉,00450000
RPWNMLMLJIHFFAI18EA,陳厝段,173.70,都市：住,1,1,全筆移轉,01400000
RPVNMLRLJIHFFAI38CA,下路頭段,60.00,都市：住,1,1,全筆移轉,00990019
RPUNMLRLJIHFFAI28CA,港子坪段,64.00,都市：住,1,1,全筆移轉,02260142
RPRNMLSLJIHFFAI08CA,後庄段,170.00,都市：住,1,1,全筆移轉,03360000
RPWNMLTLJIHFFAI68CA,盧東段,30.77,都市：其他:,8,1,持分移轉,03090000
RPWNMLTLJIHFFAI68CA,盧東段,256.87,都市：住,8,1,持分移轉,03570000
RPSNMLRLJIHFFAI08CA,埤子頭段,541.00,都市：住,1,1,全筆移轉,03410006
RPWOMLPLJIHFFAI38CA,八掌段,1173.43,都市：農,1,1,全筆移轉,03730000
RPQNMLKMJIHFFAI27CA,長竹段,786.00,都市：住,1,1,全筆移轉,00700000
RPOOMLNLJIHFFAI37CA,車店段車店小段,29.23,都市：住,10000,60,持分移轉,00450000
RPTOMLKMJIHFFAI67CA,北社尾段,60.00,都市：商,1,1,全筆移轉,06600043
RPQNMLSKKIHFFAI97CA,竹圍子段,89.00,都市：住,1,1,全筆移轉,03180020
RPQNMLOJKIHFFAI47CA,車店段車店小段,38.09,都市：住,10000,293,持分移轉,05850000
RPSNMLPJKIHFFAI77CA,堀川段,44.00,都市：住,70,44,持分移轉,00040039
RPRNMLPJKIHFFAI67CA,堀川段,128.00,都市：住,239,128,持分移轉,00040600
RPWOMLQJKIHFFAI38CA,盧厝段,146.00,都市：住,1,1,全筆移轉,06460003
RPSNMLQJKIHFFAI87CA,竹圍子段一小段,12.46,都市：住,10000,94,持分移轉,00260000
RPUNMLSKKIHFFAI38CA,北園段,77.00,都市：住,1,1,全筆移轉,15370016
RPQNMLQJKIHFFAI67CA,盧厝段,100.00,都市：住,1,1,全筆移轉,04280014
RPUOMLRJKIHFFAI28CA,西門段六小段,3.39,都市：商,10000,118,持分移轉,00400004
RPUOMLRJKIHFFAI28CA,新富段六小段,11.35,都市：商,10000,118,持分移轉,00010000
RPTOMLNLJIHFFAI08EA,盧厝段,162.00,都市：住,1,1,全筆移轉,02450065
RPTOMLNLJIHFFAI08EA,長竹段,226.00,都市：住,1,1,全筆移轉,00180000
RPUOMLNLJIHFFAI18EA,盧厝段,41.00,都市：住,1,1,全筆移轉,02450098
RPQNMLRLJIHFFAI08EA,遠東段,23.33,都市：住,10000,25,持分移轉,00680007
RPVNMLRJKIHFFAI28CA,港子坪段港坪小段,170.00,都市：住,1,1,全筆移轉,01620001
RPWNMLRLJIHFFAI68EA,下路頭段,111.00,都市：住,1,1,全筆移轉,06120009
SPQNMLSLJIHFFAI28EA,新富段八小段,7.65,都市：住,10000,50,持分移轉,00090000
SPQNMLSLJIHFFAI28EA,末廣段一小段,.23,都市：住,10000,50,持分移轉,00020003
RPQNMLSLJIHFFAI18EA,新富段八小段,7.65,都市：住,10000,50,持分移轉,00090000
RPQNMLSLJIHFFAI18EA,末廣段一小段,.23,都市：住,10000,50,持分移轉,00020003
RPTNMLRJKIHFFAI28EA,同興段,21.87,都市：住,10000,16,持分移轉,14350000
RPPNMLMKKIHFFAI37DA,北社尾段保安小段,9.45,都市：住,10000,149,持分移轉,03610000
RPUNMLOJKIHFFAI08EA,北園段,284.00,都市：農,1,1,全筆移轉,10090009
RPUNMLOJKIHFFAI08EA,北園段,284.00,都市：農,1,1,全筆移轉,10090011
RPXNMLKKKIHFFAI87CA,北社尾段保安小段,57.00,都市：住,1,1,全筆移轉,02770000
RPPNMLLKKIHFFAI17CA,下路頭段,7.07,都市：住,10000,13,持分移轉,00970000
RPOOMLKKKIHFFAI07CA,短竹段,17.55,都市：住,20000,171,持分移轉,09120070
RPRNMLQJKIHFFAI77CA,長竹段,100.00,都市：住,1,1,全筆移轉,01800009
RPPNMLSJKIHFFAI77CA,竹圍子段,77.00,都市：住,1,1,全筆移轉,03110009
RPRNMLSKKIHFFAI08CA,長竹段,53.00,都市：住,1,1,全筆移轉,02290011
RPRNMLSKKIHFFAI08CA,長竹段,66.00,都市：住,1,1,全筆移轉,02360050
RPRPMLOKKIHFFAI87CA,埤子頭段,12.42,都市：住,10000,174,持分移轉,03830000
RPTNMLSKKIHFFAI28CA,育人段,89.00,都市：農,1,1,全筆移轉,09590000
RPTNMLSKKIHFFAI28CA,育人段,1969.06,都市：農,1,1,全筆移轉,09590001
RPRNMLLLKIHFFAI47CA,竹圍子段二小段,201.00,都市：商,1,1,全筆移轉,00330000
RPPNMLSKKIHFFAI87CA,下路頭段,20.27,都市：住,10000,759,持分移轉,07280000
RPPNMLSKKIHFFAI87CA,下路頭段,10.17,都市：住,10000,759,持分移轉,07280024
RPPNMLSKKIHFFAI87CA,下路頭段,20.34,都市：住,10000,759,持分移轉,07280025
RPPNMLSKKIHFFAI87CA,下路頭段,12.68,都市：住,10000,759,持分移轉,07280026
RPPNMLSKKIHFFAI87CA,下路頭段,12.68,都市：住,10000,759,持分移轉,07280027
RPPNMLPKKIHFFAI57CA,遠東段,87.00,都市：住,1,1,全筆移轉,00310088
RPTOMLLLKIHFFAI77CA,台斗坑段,14.10,都市：住,10000,91,持分移轉,03760030
RPRNMLLJKIHFFAI27CA,埤子頭段,82.00,都市：住,1,1,全筆移轉,01950089
RPUOMLKMJIHFFAI77CA,台斗坑段,19.50,都市：住,5102,39,持分移轉,03240007
RPUOMLKMJIHFFAI77CA,台斗坑段,19.50,都市：住,5102,39,持分移轉,03240007
SPVNMLLJKIHFFAI77CA,竹圍子段三小段,26.00,都市：住,14130,260,持分移轉,00420000
RPQNMLNJKIHFFAI37CA,育人段,112.29,都市：住,1,1,全筆移轉,04860000
RPVNMLKMJIHFFAI77CA,同興段,450.00,都市：商,1,1,全筆移轉,15530000
RPTNMLTLJIHFFAI38CA,下路頭段,75.00,都市：住,1,1,全筆移轉,02190027
RPVNMLQLJIHFFAI28CA,車店段車店小段,103.00,都市：住,1,1,全筆移轉,11280001
RPRNMLTLJIHFFAI18CA,港子坪段港坪小段,14.20,都市：住,10000,94,持分移轉,02220000
RPPNMLSLJIHFFAI87CA,堀川段,30.00,都市：住,1,1,全筆移轉,00340006
RPRNMLRLJIHFFAI97CA,北社尾段,96.00,都市：住,1,1,全筆移轉,04630045
RPSNMLTLJIHFFAI28CA,車店段車店小段,4.96,都市：住,10000,25,持分移轉,00460056
RPTNMLSLJIHFFAI28CA,白川段,45.00,都市：住,1,1,全筆移轉,00800035
RPTNMLLJKIHFFAI47CA,台斗坑段,23.10,都市：住,10000,149,持分移轉,03760030
RPWNMLSKKIHFFAI68DA,同興段,39.64,都市：住,10000,29,持分移轉,14350000
RPSNMLLLKIHFFAI57CA,車店段車店小段,32.22,都市：住,100000,714,持分移轉,01220000
RPQNMLLLKIHFFAI37CA,育人段,178.52,都市：住,1,1,全筆移轉,04120013
RPXNMLTKKIHFFAI78CA,中庄段,101.00,都市：住,1,1,全筆移轉,00030003
RPXNMLKMJIHFFAI97CA,遠東段,13.06,都市：住,10000,14,持分移轉,00680007
RPOOMLKMJIHFFAI17CA,遠東段,14.00,都市：住,10000,15,持分移轉,00680007
RPPOMLKMJIHFFAI27CA,遠東段,14.93,都市：住,10000,16,持分移轉,00680007
RPUNMLOJKIHFFAI87CA,新富段四小段,306.67,都市：其他:道路用地,3,2,持分移轉,00160057
RPUNMLOJKIHFFAI87CA,新富段四小段,153.33,都市：其他:道路用地,3,1,持分移轉,00160057
RPVNMLTKKIHFFAI58CA,末廣段五小段,9.06,都市：商,10000,130,持分移轉,00090135
RPTOMLQJKIHFFAI08CA,港子坪段港坪小段,18.95,都市：住,10000,232,持分移轉,01070000
RPQNMLTLJIHFFAI18DA,後庄段,66.00,都市：住,1,1,全筆移轉,06970000
RPSNMLRJKIHFFAI97CA,竹圍子段友愛小段,95.00,都市：住,1,1,全筆移轉,00540002
RPPNMLTLJIHFFAI18EA,下路頭段,93.00,都市：住,1,1,全筆移轉,04980074
RPUNMLRJKIHFFAI38EA,同興段,65.00,都市：住,1,1,全筆移轉,15540000
RPRNMLRLJIHFFAI18EA,興村段,355.00,都市：住,1,1,全筆移轉,04800000
RPRNMLRLJIHFFAI18EA,興村段,18.00,都市：其他:,1,1,全筆移轉,04800001
RPSNMLRLJIHFFAI28EA,興村段,34.00,都市：住,1,1,全筆移轉,04570003
RPQNMLTLJIHFFAI28EA,南門段五小段,1.00,都市：商,1,1,全筆移轉,00050025
RPQNMLTLJIHFFAI28EA,元段五小段,49.00,都市：商,1,1,全筆移轉,01590005
SPTNMLOJKIHFFAI08EA,台斗坑段,26.00,都市：住,2551,26,持分移轉,03240007
RPQNMLLKKIHFFAI27CA,興村段,26.00,都市：住,17750,260,持分移轉,01490001
RPTNMLSJKIHFFAI18CA,港子坪段港坪小段,10.00,都市：住,9990,100,持分移轉,02270000
RPOOMLPJKIHFFAI47CA,後庄段,9.00,都市：住,600,90,持分移轉,02700018
RPOOMLPJKIHFFAI47CA,後庄段,153.00,都市：住,1,1,全筆移轉,02700022
RPOOMLPJKIHFFAI47CA,後庄段,30.00,都市：住,6150,900,持分移轉,02700023
RPRNMLMLKIHFFAI57CA,竹圍子段,94.00,都市：住,1,1,全筆移轉,02350092
RPPNMLNLKIHFFAI47CA,車店段,101.00,都市：住,1,1,全筆移轉,03270083
RPQNMLNLKIHFFAI57CA,北社尾段保安小段,3.60,都市：住,10000,50,持分移轉,08430000
RPQNMLNLKIHFFAI57CA,北社尾段保安小段,4.68,都市：住,10000,50,持分移轉,08440000
RPRNMLLKKIHFFAI37CA,湖內段,17.52,都市：住,10000,136,持分移轉,09980000
RPRNMLLKKIHFFAI37CA,湖內段,13.86,都市：住,10000,136,持分移轉,10230000
RPOOMLQJKIHFFAI57CA,湖內段,101.00,都市：住,1,1,全筆移轉,13760005
RPXNMLQJKIHFFAI38CA,元段五小段,9.21,都市：商,59400,921,持分移轉,01240000
RPSPMLOKKIHFFAI97CA,後庄段,92.00,都市：住,1,1,全筆移轉,13960000
RPUNMLSLJIHFFAI38CA,竹圍子段,137.00,都市：住,1,1,全筆移轉,01370009
RPUNMLSLJIHFFAI38CA,竹圍子段,4.00,都市：住,4,1,持分移轉,01440006
RPPOMLSKKIHFFAI97CA,北社尾段保安小段,9.64,都市：住,11,1,持分移轉,05360010
RPPOMLSKKIHFFAI97CA,北社尾段保安小段,5.09,都市：住,11,1,持分移轉,05360011
RPPOMLSKKIHFFAI97CA,北社尾段保安小段,4.73,都市：住,11,1,持分移轉,05360012
RPPOMLSKKIHFFAI97CA,北社尾段保安小段,76.00,都市：住,1,1,全筆移轉,05360015
RPPOMLSKKIHFFAI97CA,北社尾段保安小段,.18,都市：住,11,1,持分移轉,05360022
RPRNMLOLKIHFFAI77CA,遠東段,17.73,都市：住,10000,19,持分移轉,00680007
RPQNMLPKKIHFFAI67CA,下路頭段,18.73,都市：住,10000,64,持分移轉,00100076
RPSNMLOLKIHFFAI87CA,盧厝段,84.00,都市：住,1,1,全筆移轉,02440069
RPTPMLOKKIHFFAI08CA,末廣段五小段,23.16,都市：住,30000,290,持分移轉,00090000
RPTNMLOLKIHFFAI97CA,後庄段,141.00,都市：住,1,1,全筆移轉,13940000
RPQOMLTLJIHFFAI38EA,遠東段,418.00,都市：住,1,1,全筆移轉,00280057
RPUNMLRKKIHFFAI38DA,竹圍子段二小段,16.11,都市：住,10000,205,持分移轉,01210000
RPOQMLOKKIHFFAI67CA,盧厝段,41.69,都市：住,100000,178,持分移轉,03020000
RPUPMLOKKIHFFAI18CA,埤子頭段,4.00,都市：住,1,1,全筆移轉,04100091
RPUPMLOKKIHFFAI18CA,埤子頭段,13.00,都市：住,1,1,全筆移轉,04100092
RPUPMLOKKIHFFAI18CA,埤子頭段,47.00,都市：住,1,1,全筆移轉,04100096
RPPNMLNJKIHFFAI47EA,竹圍子段,17.42,都市：住,10000,63,持分移轉,02450006
RPVNMLQJKIHFFAI38EA,下路頭段,133.00,都市：住,1,1,全筆移轉,00930004
RPSNMLSJKIHFFAI08CA,劉厝段劉厝小段,69.00,都市：住,1,1,全筆移轉,03170048
RPSNMLSJKIHFFAI08CA,劉厝段劉厝小段,12.67,都市：住,6,1,持分移轉,03170051
RPSNMLSJKIHFFAI08CA,劉厝段劉厝小段,.42,都市：住,12,1,持分移轉,03180010
RPSNMLSJKIHFFAI08CA,劉厝段劉厝小段,.42,都市：住,12,1,持分移轉,03180015
RPQNMLNJKIHFFAI57EA,港子坪段,51.00,都市：住,1,1,全筆移轉,02290105
RPUNMLOKKIHFFAI08DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160131
RPTNMLOKKIHFFAI97DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160130
RPSNMLOKKIHFFAI87DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160129
RPVNMLOKKIHFFAI18DA,遠東段,96.00,都市：住,1,1,全筆移轉,00160132
RPWNMLOKKIHFFAI28DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160135
RPXNMLOKKIHFFAI38DA,遠東段,96.00,都市：住,1,1,全筆移轉,00160136
RPTNMLRJKIHFFAI08CA,竹圍子段,11.24,都市：住,12400,1124,持分移轉,02630026
RPTNMLRJKIHFFAI08CA,竹圍子段,71.00,都市：住,1,1,全筆移轉,02630028
RPUNMLSJKIHFFAI28CA,大溪段,63.51,都市：農,1,1,全筆移轉,01680001
RPQOMLPJKIHFFAI67CA,彌陀段,82.00,都市：住,1,1,全筆移轉,12810084
RPSOMLPJKIHFFAI87CA,東門段四小段,52.00,都市：住,1,1,全筆移轉,00220016
RPRNMLSJKIHFFAI97CA,車店段,56.00,都市：住,1,1,全筆移轉,04230012
RPTOMLPJKIHFFAI97CA,長竹段,54.00,都市：其他:保護區,1,1,全筆移轉,01210001
RPXNMLPJKIHFFAI28CA,中山段四小段,8.00,都市：其他:道路用地,1,1,全筆移轉,00160010
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160011
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160012
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160013
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160014
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160015
RPXNMLPJKIHFFAI28CA,中山段四小段,5.00,都市：其他:道路用地,1,1,全筆移轉,00160016
RPXNMLPJKIHFFAI28CA,中山段四小段,4.00,都市：其他:道路用地,1,1,全筆移轉,00160017
RPXNMLPJKIHFFAI28CA,中山段四小段,4.00,都市：其他:道路用地,1,1,全筆移轉,00160018
RPXNMLPJKIHFFAI28CA,中山段四小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00160019
RPXNMLPJKIHFFAI28CA,中山段四小段,1.00,都市：其他:道路用地,1,1,全筆移轉,00160020
RPXNMLPJKIHFFAI28CA,中山段四小段,9.00,都市：其他:道路用地,1,1,全筆移轉,00160021
RPXNMLPJKIHFFAI28CA,中山段四小段,2.00,都市：其他:道路用地,1,1,全筆移轉,00160022
RPXNMLPJKIHFFAI28CA,中山段四小段,1.00,都市：其他:道路用地,1,1,全筆移轉,00160023
RPVPMLOKKIHFFAI28CA,長竹段,30.72,都市：住,10000,259,持分移轉,01610000
RPUNMLKKKIHFFAI77EA,玉川段,14.00,都市：住,1,1,全筆移轉,01120008
RPXNMLOLKIHFFAI38CA,遠東段,13.06,都市：住,10000,14,持分移轉,00680007
RPQOMLLLKIHFFAI57DA,盧東段,2147.25,都市：農,1,1,全筆移轉,07090000
RPQNMLKLKIHFFAI47EA,埤子頭段,26.25,都市：住,10000,88,持分移轉,01980000
RPPOMLLLKIHFFAI47DA,盧東段,7912.40,都市：農,1,1,全筆移轉,08520000
RPPNMLQJKIHFFAI67DA,遠東段,25.00,都市：住,1058,25,持分移轉,00460014
RPPNMLQJKIHFFAI67DA,遠東段,93.00,都市：住,1,1,全筆移轉,00460029
RPPNMLOKKIHFFAI57DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160126
RPSNMLNKKIHFFAI77DA,北園段,20.64,都市：住,10000,98,持分移轉,16070000
RPPNMLKKKIHFFAI27EA,台斗坑段,28.00,都市：住,1,1,全筆移轉,03020007
RPPNMLKKKIHFFAI27EA,檜段三小段,36.00,都市：住,1,1,全筆移轉,00010017
RPQNMLOKKIHFFAI67DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160127
RPRNMLOKKIHFFAI77DA,遠東段,95.00,都市：住,1,1,全筆移轉,00160128
RPWNMLPJKIHFFAI18CA,山下段,6.50,都市：住,100000,50000,持分移轉,00360009
RPWNMLPJKIHFFAI18CA,山下段,70.00,都市：住,1,1,全筆移轉,00360015
RPWNMLPJKIHFFAI18CA,山下段,2.25,都市：住,100000,12500,持分移轉,00360019
RPWNMLPJKIHFFAI18CA,山下段,.62,都市：住,100000,12500,持分移轉,00360020
RPWNMLPJKIHFFAI18CA,山下段,1.50,都市：住,100000,12500,持分移轉,00360021
RPWNMLPJKIHFFAI18CA,山下段,1.38,都市：住,100000,12500,持分移轉,00360022
RPPNMLOLKIHFFAI57CA,港子坪段,91.00,都市：住,1,1,全筆移轉,01980085
RPQNMLPJKIHFFAI57CA,下路頭段,26.21,都市：住,10000,162,持分移轉,04350021
RPTNMLQJKIHFFAI97CA,後庄段,96.00,都市：住,1,1,全筆移轉,10230000
RPSNMLLKKIHFFAI47CA,遠東段,7.46,都市：住,10000,8,持分移轉,00680007
RPSNMLLKKIHFFAI47CA,遠東段,5.60,都市：住,10000,6,持分移轉,00680007
RPUNMLRJKIHFFAI18CA,興村段,32.90,都市：住,10000,1000,持分移轉,01940000
RPRNMLRJKIHFFAI87CA,港子坪段,90.00,都市：商,1,1,全筆移轉,02420044
RPPNMLTJKIHFFAI87CA,鳥岫段,2177.04,都市：農,1,1,全筆移轉,01850000
RPWPMLOKKIHFFAI38CA,新富段五小段,83.00,都市：住,1,1,全筆移轉,00340052
RPQNMLTJKIHFFAI97CA,鳥岫段,3892.92,都市：農,1,1,全筆移轉,00930000
RPSOMLLKKIHFFAI57CA,埤子頭段,27.46,都市：住,10000,260,持分移轉,03800016
RPVOMLLKKIHFFAI87CA,北園段,101.05,都市：住,101400,10105,持分移轉,08000000
RPQNMLPLKIHFFAI77CA,下路頭段,81.00,都市：住,1,1,全筆移轉,05700135
RPSNMLRKKIHFFAI08CA,中庄段,42.64,都市：住,156,1,持分移轉,07090000
RPXNMLPLKIHFFAI48CA,竹圍子段一小段,21.20,都市：住,10000,117,持分移轉,01380000
RPSNMLRLKIHFFAI18CA,竹圍子段二小段,101.00,都市：住,1,1,全筆移轉,01670005
RPQNMLRLKIHFFAI97CA,盧東段,112.74,都市：農,1,1,全筆移轉,07880000
RPQNMLRLKIHFFAI97CA,盧東段,20.27,都市：農,120000,956,持分移轉,07960000
RPOOMLPLKIHFFAI67CA,竹圍子段一小段,16.31,都市：住,10000,90,持分移轉,01380000
RPQOMLOKKIHFFAI77DA,遠東段,107.00,都市：住,1,1,全筆移轉,00150042
RPROMLOKKIHFFAI87DA,遠東段,108.00,都市：住,1,1,全筆移轉,00150043
RPOOMLOKKIHFFAI57DA,遠東段,142.00,都市：住,1,1,全筆移轉,00160137
RPPOMLOKKIHFFAI67DA,遠東段,96.00,都市：住,1,1,全筆移轉,00160139
RPSOMLOKKIHFFAI97DA,遠東段,115.00,都市：住,1,1,全筆移轉,00150044
RPUOMLOKKIHFFAI18DA,遠東段,106.00,都市：住,1,1,全筆移轉,00150046
RPVOMLOKKIHFFAI28DA,遠東段,106.00,都市：住,1,1,全筆移轉,00150047
RPTOMLOKKIHFFAI08DA,遠東段,109.00,都市：住,1,1,全筆移轉,00150045
RPRNMLMJJHIFFAI27CA,下路頭段,4.89,都市：住,10000,9,持分移轉,00970000
RPQNMLMJJHIFFAI17CA,白川段,22.00,都市：住,1,1,全筆移轉,00590002
RPOOMLLKKIHFFAI37EA,元段六小段,1.28,都市：商,9000,21,持分移轉,00400000
RPTNMLQJKIHFFAI18EA,元段六小段,.13,都市：商,90000,22,持分移轉,00400000
RPOOMLNKKIHFFAI57EA,車店段車店小段,80.00,都市：住,1,1,全筆移轉,01490057
RPOOMLNKKIHFFAI57EA,車店段車店小段,14.09,都市：住,11,1,持分移轉,01490062
RPUNMLQJKIHFFAI28EA,劉厝段劉厝小段,9.16,都市：住,10000,24,持分移轉,03120001
RPXNMLLKKIHFFAI18EA,元段六小段,1.34,都市：商,9000,22,持分移轉,00400000
RPTOMLQJKIHFFAI28EA,檜段五小段,29.40,都市：住,5,1,持分移轉,00030077
RPWNMLNKKIHFFAI18DA,湖內段,9.02,都市：住,10000,70,持分移轉,09980000
RPWNMLNKKIHFFAI18DA,湖內段,7.13,都市：住,10000,70,持分移轉,10230000
RPRPMLQJKIHFFAI18EA,港子坪段港坪小段,11.69,都市：住,10000,257,持分移轉,02160000
RPXOMLOKKIHFFAI48DA,埤子頭段,45.53,都市：住,4225,1233,持分移轉,04030002
RPPNMLRJKIHFFAI77DA,榮段二小段,6.63,都市：商,10000,162,持分移轉,00540000
RPUNMLPLKIHFFAI38EA,下路頭段,122.00,都市：住,1,1,全筆移轉,00900090
RPUNMLPLKIHFFAI38EA,下路頭段,.37,都市：住,30,1,持分移轉,00900097
RPVOMLRJKIHFFAI58EA,下路頭段,26.00,都市：住,1,1,全筆移轉,04180009
RPVOMLRJKIHFFAI58EA,下路頭段,42.00,都市：住,1,1,全筆移轉,04190012
RPUNMLRLKIHFFAI48DA,長竹段,36.49,都市：住,10000,418,持分移轉,02290003
RPWOMLOKKIHFFAI28CA,末廣段五小段,22.36,都市：,3000,28,持分移轉,00090000
RPOOMLOLKIHFFAI57CA,新富段八小段,14.22,都市：商,10000,93,持分移轉,00090000
RPOOMLOLKIHFFAI57CA,末廣段一小段,.43,都市：商,10000,93,持分移轉,00020003
RPOOMLOLKIHFFAI57CA,新富段八小段,12.54,都市：商,10000,82,持分移轉,00090000
RPOOMLOLKIHFFAI57CA,末廣段一小段,.38,都市：商,10000,82,持分移轉,00020003
RPXNMLRJKIHFFAI58DA,埤子頭段,47.00,都市：住,1,1,全筆移轉,03760081
SPOOMLOLKIHFFAI67CA,新富段八小段,12.54,都市：商,10000,82,持分移轉,00090000
SPOOMLOLKIHFFAI67CA,末廣段一小段,.38,都市：商,10000,82,持分移轉,00020003
