編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOUMLKLJIHFFBH77DA,中寮段,11.66,都市：住,100000,781,持分移轉,08700000
RPRUMLKLJIHFFBH08DA,工業區段二小段,83.00,都市：工,1,1,全筆移轉,03890000
RPRUMLKLJIHFFBH08DA,工業區段二小段,83.00,都市：工,1,1,全筆移轉,03900000
RPRUMLKLJIHFFBH08DA,工業區段二小段,83.00,都市：工,1,1,全筆移轉,03910000
RPSQMLOKJIHFFBH08DA,石頭段,41.00,都市：住,1,1,全筆移轉,00030006
RPSQMLOKJIHFFBH08DA,石頭段,41.00,都市：住,1,1,全筆移轉,00031454
RPSQMLOKJIHFFBH08DA,石頭段,10.00,都市：住,3,2,持分移轉,00031455
RPTQMLRJKIHFFAH28CA,慈文段,7.95,都市：住,10000,15,持分移轉,00370000
RPVOMLOKJIHFFBH18DA,中工段,75.00,都市：工,1,1,全筆移轉,12400003
RPQPMLOKJIHFFBH77DA,中觀段,95.03,都市：住,100000,1322,持分移轉,04660000
RPQPMLOKJIHFFBH77DA,中觀段,1.28,都市：住,100000,47,持分移轉,05120000
RPUNMLOKJIHFFDH18DA,長岡嶺段,75.84,都市：住,10000,39,持分移轉,10980000
RPRNMLPJKIHFFGH18CA,平鎮段,11.07,都市：商,10000,27,持分移轉,09540000
RPWNMLKKKIHFFAH67CA,塔寮坑段坑底小段,65.86,都市：其他:,10000,423,持分移轉,02850005
RPWNMLKKKIHFFAH67CA,塔寮坑段坑底小段,27.66,都市：其他:,10000,423,持分移轉,02850009
RPQOMLOKJIHFFCH77DA,打鐵坑段,6.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,1,持分移轉,02200000
RPQOMLOKJIHFFCH77DA,打鐵坑段,13.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,1,持分移轉,02260000
RPQOMLOKJIHFFCH77DA,打鐵坑段,122.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,1,持分移轉,02260002
RPQOMLOKJIHFFCH77DA,打鐵坑段,3.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,1,持分移轉,02260003
RPQOMLOKJIHFFCH77DA,打鐵坑段,6.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,1,持分移轉,02280000
RPUOMLOKJIHFFGH58DA,延平段,142.76,都市：住,1,1,全筆移轉,08880000
RPQQMLRJKIHFFAH97CA,龍祥段,4.31,都市：住,10000,27,持分移轉,00180000
RPOPMLKLJIHFFGH77DA,義民段,20.53,都市：住,10000,66,持分移轉,02440001
RPPNMLPKJIHFFAH57EA,中平段,38.62,都市：住,4,1,持分移轉,12000000
RPRNMLPKJIHFFAH77EA,桃鶯段,19.61,都市：住,10000,54,持分移轉,01830000
RPPQMLQLJIHFFAH08EA,國聖段,62.52,都市：工,10000,87,持分移轉,03500000
RPOOMLLLJIHFFGH87EA,廣豐段,20.90,都市：住,10000,38,持分移轉,02920000
RPVOMLPKJIHFFBH38EA,新張段,91.92,都市：其他:建,1,1,全筆移轉,15800000
RPVOMLPKJIHFFBH38EA,新張段,100.33,都市：其他:建,1,1,全筆移轉,15810000
RPQOMLSKKIHFFAH18EA,大樹林段,6.39,都市：住,100000,102,持分移轉,03790000
RPXNMLKKJHIFFBH97EA,仁和段,14.77,都市：住,100000,417,持分移轉,01780002
RPTOMLPKJIHFFAH97DA,中德段,233.78,都市：工,1,1,全筆移轉,06160000
RPTNMLPKJIHFFAH87DA,富國段,15.79,都市：住,10000,241,持分移轉,08670000
RPURMLOKJIHFFAH28DA,國強段,4.77,都市：住,10000,30,持分移轉,08000000
RPURMLOKJIHFFAH28DA,江南段,8.88,都市：住,10000,30,持分移轉,02600000
RPPPMLPJKIHFFAH67DA,龍祥段,31.62,都市：住,2,1,持分移轉,07420000
RPPPMLPJKIHFFAH67DA,龍祥段,1.44,都市：住,2,1,持分移轉,07430000
RPUQMLRLJIHFFEH09EA,東園段,148.30,都市：住,1,1,全筆移轉,04900000
RPPNMLTLJIHFFDH38EA,楊湖段,1951.00,都市：農,1,1,全筆移轉,14460000
RPPNMLTLJIHFFDH38EA,楊湖段,2030.00,都市：農,1,1,全筆移轉,14790000
RPPNMLTLJIHFFDH38EA,楊湖段,1755.00,都市：農,1,1,全筆移轉,14800000
RPTNMLOKJIHFFCH08EA,田心子段下田心子小段,24.96,都市：住,100000,9010,持分移轉,15300000
RPRNMLTLJIHFFDH58EA,楊湖段,2079.00,都市：農,1,1,全筆移轉,14450000
RPRNMLTLJIHFFDH58EA,楊湖段,2275.00,都市：農,1,1,全筆移轉,14810000
RPRNMLTLJIHFFDH58EA,楊湖段,1386.00,都市：農,1,1,全筆移轉,14810001
RPRNMLSLJIHFFDH48EA,瑞湖段,4291.51,都市：農,1,1,全筆移轉,00590000
RPRNMLSLJIHFFDH48EA,瑞湖段,152.17,都市：農,10000,568,持分移轉,00440000
RPROMLLLJIHFFDH87EA,埔頂段埔頂小段,440.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10750000
RPROMLLLJIHFFDH87EA,埔頂段埔頂小段,460.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10750001
RPSOMLLLJIHFFDH97EA,富九段,8867.62,都市：農,1,1,全筆移轉,07730000
RPSOMLLLJIHFFDH97EA,富九段,6595.97,都市：農,1,1,全筆移轉,07740000
RPVNMLKMJIHFFDH08DA,新屋段後湖小段,1015.00,都市：農,1,1,全筆移轉,21890000
RPUNMLTKJIHFFDH78EA,大坡段三角堀小段,231.27,非都市：特定農業區 ; 非都市編定：農牧用地,30,1,持分移轉,00330000
RPUNMLTKJIHFFDH78EA,大坡段三角堀小段,.50,非都市：特定農業區 ; 非都市編定：農牧用地,30,1,持分移轉,00330006
RPUNMLTKJIHFFDH78EA,大坡段三角堀小段,3.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,00850006
RPVOMLTKJIHFFCH88EA,潛龍段,27.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,52,持分移轉,10790000
RPVOMLTKJIHFFCH88EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPWOMLTKJIHFFCH98EA,三坑段,395.02,都市：住,576,73,持分移轉,03190000
RPWOMLNLJIHFFEH68EA,大新段,71.24,都市：住,1,1,全筆移轉,05240001
RPQNMLKLJIHFFEH67EA,坑子外段山腳小段,21.00,都市：其他:鄉村區,1,1,全筆移轉,04030312
RPPOMLKLJIHFFEH67EA,羊稠段,14.54,都市：住,10000,70,持分移轉,01760000
RPWTMLSJJHIFFBH56EA,自立段,35.39,都市：住,100000,127,持分移轉,08510000
RPWRMLQKJHIFFAH78EA,中路段,34.39,都市：商,100000,1137,持分移轉,00020019
RPPNMLOLJHIFFAH57EA,埔子段八角店子小段,68.00,都市：住,1,1,全筆移轉,01730147
RPPNMLOLJHIFFAH57EA,埔子段八角店子小段,6.59,都市：住,32,1,持分移轉,01730129
RPPNMLOLJHIFFAH57EA,埔子段八角店子小段,1.56,都市：住,32,1,持分移轉,01730130
RPPNMLOLJHIFFAH57EA,埔子段八角店子小段,2.89,都市：住,10000,298,持分移轉,01730135
RPTOMLTLJHIFFAH58EA,幸褔段,19.14,都市：住,5,1,持分移轉,01540000
RPVNMLSLJIHFFGH56EA,金鍊段,60.21,都市：其他:道路用地,1,1,全筆移轉,05070000
RPVNMLSLJIHFFGH56EA,金鍊段,31.38,都市：其他:道路用地,3,1,持分移轉,09180000
RPVNMLSLJIHFFGH56EA,金鍊段,1.93,都市：其他:道路用地,3,1,持分移轉,09200000
RPVNMLSLJIHFFGH56EA,金鍊段,41.73,都市：其他:道路用地,3,1,持分移轉,09210000
RPVNMLSLJIHFFGH56EA,金鍊段,5.02,都市：其他:道路用地,3,1,持分移轉,09250000
RPXNMLSLJIHFFGH76EA,金鍊段,119.85,都市：其他:道路用地,1734,117,持分移轉,05040000
RPVNMLQLJIHFFBH48EA,三座屋段三座屋小段,800.00,都市：農,1,1,全筆移轉,03410000
RPVNMLQLJIHFFBH48EA,三座屋段三座屋小段,2513.00,都市：農,1,1,全筆移轉,03420000
RPVNMLQLJIHFFBH48EA,三座屋段三座屋小段,412.00,都市：農,1,1,全筆移轉,03420001
RPVNMLTKJIHFFFH09EA,大義段,19.33,都市：住,5,1,持分移轉,00790000
RPWNMLRJKIHFFCH48CA,銅鑼圈段,99.57,都市：,600,16,持分移轉,00360000
RPWNMLRJKIHFFCH48CA,銅鑼圈段,2645.00,都市：,1,1,全筆移轉,00360024
RPWOMLLMJHIFFBH28EA,五權段,14.26,都市：住,19,1,持分移轉,04760000
RPWOMLLMJHIFFBH28EA,五權段,8.26,都市：住,19,1,持分移轉,04760002
RPWOMLLMJHIFFBH28EA,五權段,2.16,都市：住,19,1,持分移轉,04760017
RPWOMLLMJHIFFBH28EA,五權段,73.00,都市：住,1,1,全筆移轉,04760018
RPWOMLLMJHIFFBH28EA,五權段,2.95,都市：住,19,1,持分移轉,04760025
RPWOMLLMJHIFFBH28EA,五權段,.32,都市：住,19,1,持分移轉,04760038
RPWOMLLMJHIFFBH28EA,五權段,.11,都市：住,19,1,持分移轉,04760045
RPWNMLRJKIHFFAH48EA,和平段,22.42,都市：住,10000,30,持分移轉,00930000
RPWNMLRJKIHFFAH48EA,和平段,.01,都市：住,10000,30,持分移轉,01150001
RPXNMLRJKIHFFAH58EA,和平段,22.42,都市：住,10000,30,持分移轉,00930000
RPXNMLRJKIHFFAH58EA,和平段,.01,都市：住,10000,30,持分移轉,01150001
RPPOMLPJKIHFFDH97EA,東勢段甲頭厝小段,914.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14000000
RPPOMLPJKIHFFDH97EA,東勢段甲頭厝小段,1262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14010000
RPPRMLTKJIHFFAH38EA,埔子段埔子小段,22.50,都市：住,4,1,持分移轉,19550021
RPUOMLTKJIHFFGH09DA,關爺段,20.41,都市：其他:,5,1,持分移轉,05090000
RPRQMLNLJIHFFAH97EA,富國段,13.95,都市：住,10000,66,持分移轉,00340005
RPTOMLTKJIHFFEH78DA,坑子外段山腳小段,20.00,都市：其他:鄉村區,1,1,全筆移轉,04030304
RPTOMLTKJIHFFEH78DA,坑子外段山腳小段,14.00,都市：其他:鄉村區,1,1,全筆移轉,04030305
RPUOMLTKJIHFFEH88DA,坑子外段山腳小段,14.00,都市：其他:鄉村區,1,1,全筆移轉,04030306
RPUOMLTKJIHFFEH88DA,坑子外段山腳小段,20.00,都市：其他:鄉村區,1,1,全筆移轉,04030307
RPUOMLTKJIHFFEH88DA,坑子外段山腳小段,16.00,都市：其他:鄉村區,1,1,全筆移轉,04030310
RPUOMLTKJIHFFEH88DA,坑子外段山腳小段,21.00,都市：其他:鄉村區,1,1,全筆移轉,04030311
RPWOMLTKJIHFFEH09DA,坑子外段山腳小段,12.00,都市：其他:鄉村區,1,1,全筆移轉,04030308
RPXOMLTKJIHFFEH56DA,坑子外段山腳小段,9.00,都市：其他:鄉村區,1,1,全筆移轉,04030309
RPPPMLTKJIHFFEH48DA,坑子外段山腳小段,16.00,都市：其他:鄉村區,1,1,全筆移轉,04030313
RPRPMLTKJIHFFEH68DA,坑子外段山腳小段,4.50,都市：其他:鄉村區,2,1,持分移轉,04030314
RPWQMLOJJHIFFEH68DA,河底段,16.65,都市：住,100000,219,持分移轉,04920000
RPWQMLOJJHIFFEH68DA,河底段,20.22,都市：住,100000,266,持分移轉,04920000
RPUPMLTKJIHFFEH98DA,坑子外段山腳小段,4.50,都市：其他:鄉村區,2,1,持分移轉,04030314
RPVPMLTKJIHFFEH09DA,坑子外段山腳小段,12.00,都市：其他:鄉村區,1,1,全筆移轉,04030155
RPVNMLTKJIHFFCH68DA,田心子段下田心子小段,1.53,都市：住,100000,341,持分移轉,17160000
RPWNMLKLJIHFFCH97DA,田心子段下田心子小段,177.00,都市：其他:空地,1,1,全筆移轉,07120001
RPTNMLQLJIHFFCH28DA,三元段,2538.76,都市：農,1,1,全筆移轉,08780000
RPTNMLQLJIHFFCH28DA,三元段,62.59,都市：其他:水利用地,6416,411,持分移轉,08720000
RPSNMLLLJIHFFBH57DA,富台段,14.30,都市：其他:,10000,750,持分移轉,05130000
RPOVMLKLJIHFFBH87DA,興南段興南小段,8.42,都市：商,10000,183,持分移轉,02070047
RPTVMLKLJIHFFBH38DA,忠福段,24.92,都市：住,10000,299,持分移轉,33310000
RPUQMLQLJIHFFAH58EA,富國段,13.61,都市：住,10000,24,持分移轉,04460000
RPQNMLOKKIHFFAH67EA,埔子段北門埔子小段,19.74,都市：其他:道路用地,39,2,持分移轉,01170007
RPORMLTKJIHFFBH28DA,中工段,76.00,都市：工,1,1,全筆移轉,12400000
RPPNMLKLJIHFFBH17DA,前寮段,4.78,都市：住,1,1,全筆移轉,07240038
RPRNMLKLJIHFFBH37DA,前寮段,3.01,都市：住,1,1,全筆移轉,07240039
RPTNMLKLJIHFFBH57DA,前寮段,.82,都市：住,1,1,全筆移轉,07240024
RPTNMLKLJIHFFBH57DA,前寮段,.12,都市：住,1,1,全筆移轉,07240025
RPQQMLLLJIHFFBH67DA,工業區段二小段,1108.00,都市：工,1,1,全筆移轉,00390004
RPVQMLMLJIHFFBH28DA,榮民段,19.52,都市：住,10000,37,持分移轉,11360000
RPWNMLKLJIHFFBH87DA,忠福段,36.33,都市：農,180300,1814,持分移轉,19510000
RPWNMLKLJIHFFBH87DA,忠福段,1.00,都市：住,180300,1814,持分移轉,19510001
RPWNMLKLJIHFFBH87DA,忠福段,399.95,都市：農,180300,1814,持分移轉,19520000
RPUQMLTKJIHFFBH78DA,中工段,74.00,都市：工,1,1,全筆移轉,12400002
RPVQMLTKJIHFFBH88DA,中工段,74.00,都市：工,1,1,全筆移轉,12400001
RPSRMLTKJIHFFAH58DA,中路段,14.00,都市：住,1,1,全筆移轉,26700002
RPVPMLMLJIHFFAH08DA,富國段,14.30,都市：住,10000,38,持分移轉,05850000
RPRNMLMLJIHFFDH77DA,二重溪段,24.67,都市：住,10000,85,持分移轉,00690008
RPSSMLTKJIHFFAH68DA,中正段,9.24,都市：住,100000,172,持分移轉,01380000
RPRPMLLLJIHFFAH57DA,富國段,22.83,都市：住,10000,355,持分移轉,03830000
RPWPMLMKKIHFFDH48DA,大牛欄段大牛欄小段,1980.00,都市：農,1,1,全筆移轉,15300000
RPSNMLPLKIHFFFH58EA,明智段,19.62,都市：住,10000,89,持分移轉,00390000
RPXNMLKKKIHFFAH97EA,塔寮坑段坑底小段,516.00,都市：農,5,1,持分移轉,00330012
RPXNMLKKKIHFFAH97EA,塔寮坑段坑底小段,1032.00,都市：農,5,2,持分移轉,00330012
RPWNMLKKKIHFFAH87EA,塔寮坑段坑底小段,2580.00,都市：農,1,1,全筆移轉,00330011
RPUNMLSJKIHFFGH78CA,東北段,22.39,都市：住,100000,1139,持分移轉,00910000
RPTNMLPJKIHFFGH38CA,義民段,23.08,都市：,10000,194,持分移轉,00540000
RPVNMLPJKIHFFGH58CA,西社段,76.02,都市：,10000,255,持分移轉,02410000
RPVNMLPJKIHFFGH58CA,西社段,45.18,都市：,1,1,全筆移轉,02220001
RPPNMLPLJIHFFBH67DA,新街段,6.87,都市：其他:住宅區及道路用地,100000,86,持分移轉,08620000
RPPNMLQLJIHFFGH18CA,北興段,76.99,都市：其他:田,1,1,全筆移轉,04100000
RPPNMLQLJIHFFGH18CA,北興段,79.52,都市：其他:田,1,1,全筆移轉,04100001
RPSPMLNLJIHFFGH38CA,忠貞段,73.26,都市：其他:,1,1,全筆移轉,04510000
RPRPMLNLJIHFFGH28CA,平鎮段,16.40,都市：住,10000,40,持分移轉,09540000
RPSOMLSKJHIFFFH78EA,明智段,19.40,都市：住,10000,88,持分移轉,00390000
RPPNMLMLJIHFFGH77CA,東北段,22.39,都市：住,100000,1139,持分移轉,00910000
RPROMLSKJHIFFFH68EA,明智段,19.62,都市：住,10000,89,持分移轉,00390000
RPTOMLTKJIHFFGH88CA,廣仁段,243.02,都市：住,10000,470,持分移轉,12220000
RPWNMLKLJIHFFGH28CA,廣豐段,23.54,都市：住,100000,1179,持分移轉,06970000
RPXOMLNJKIHFFFH58CA,興豐段,7.01,都市：住,100000,559,持分移轉,16380000
RPXOMLNJKIHFFFH58CA,興豐段,15.26,都市：住,100000,559,持分移轉,16410000
RPVNMLSJKIHFFGH88CA,東勢段金雞湖小段,2585.00,都市：農,1,1,全筆移轉,01150008
RPUOMLSLJIHFFFH88CA,高城段,40.35,都市：住,2,1,持分移轉,09910000
RPUOMLSLJIHFFFH88CA,高城段,5.66,都市：,2,1,持分移轉,09910001
RPUNMLQLJIHFFFH58CA,同福段,29.35,都市：住,100000,733,持分移轉,04220000
RPQNMLMLJIHFFFH77CA,大和段,31.08,都市：住,4,1,持分移轉,07530000
RPTNMLLLJIHFFFH97CA,高明段,14.51,都市：住,100000,167,持分移轉,01460000
RPRNMLPJKIHFFFH08CA,興豐段,7.03,都市：住,100000,560,持分移轉,16380000
RPRNMLPJKIHFFFH08CA,興豐段,15.28,都市：住,100000,560,持分移轉,16410000
RPSNMLPJKIHFFFH18CA,興豐段,6.26,都市：住,100000,499,持分移轉,16380000
RPSNMLPJKIHFFFH18CA,興豐段,13.62,都市：住,100000,499,持分移轉,16410000
RPXQMLOJKIHFFEH78CA,大牛稠段大牛稠小段,700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07280000
RPVQMLOJKIHFFEH58CA,沙崙段沙崙小段,1911.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14880000
RPTRMLOJKIHFFEH48CA,竹圍段崁腳小段,590.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050001
RPTRMLOJKIHFFEH48CA,竹圍段崁腳小段,280.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130005
RPTRMLOJKIHFFEH48CA,竹圍段崁腳小段,170.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270002
RPXOMLRJKIHFFEH88CA,沙崙段沙崙小段,910.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17560003
RPUOMLTLJIHFFEH88CA,五塊厝段下埔小段,792.00,都市：其他:,1,1,全筆移轉,17740000
RPVNMLSLJIHFFEH78CA,客運一段,77.39,都市：住,1,1,全筆移轉,01060005
RPVNMLSLJIHFFEH78CA,客運一段,23.96,都市：住,10000,800,持分移轉,01060002
RPTPMLRLJIHFFEH68CA,埔心段海豐坡小段,1110.00,都市：農,1,1,全筆移轉,07130000
RPTPMLRLJIHFFEH68CA,埔心段海豐坡小段,1970.00,都市：農,1,1,全筆移轉,07380002
RPVPMLRLJIHFFEH88CA,大牛稠段倒厝子小段,700.00,都市：農,1,1,全筆移轉,12670000
RPWPMLRLJIHFFEH98CA,大新段,45.65,都市：住,1,1,全筆移轉,02580013
RPWPMLRLJIHFFEH98CA,大新段,7.75,都市：住,14,1,持分移轉,02580002
RPWPMLRLJIHFFEH98CA,大新段,4.19,都市：住,14,1,持分移轉,02580015
RPTPMLNJKIHFFEH18CA,中興段,5461.69,都市：農,28206,12546,持分移轉,01950000
RPTPMLNJKIHFFEH18CA,中興段,562.50,都市：農,2,1,持分移轉,01950001
RPWPMLNLJIHFFEH58CA,河底段,14.68,都市：住,100000,945,持分移轉,04010000
RPVPMLQLJIHFFEH78CA,客運二段,57.48,都市：住,1,1,全筆移轉,00630005
RPVPMLQLJIHFFEH78CA,客運二段,32.86,都市：住,1000,98,持分移轉,00630000
RPQNMLLJKIHFFGH67CA,延平段,25.00,都市：住,10000,700,持分移轉,03100000
RPSRMLMLJIHFFEH28CA,河底段,21.43,都市：住,100000,1379,持分移轉,04010000
RPTRMLMLJIHFFEH38CA,河底段,19.67,都市：住,100000,1266,持分移轉,04010000
RPURMLMLJIHFFEH48CA,河底段,20.84,都市：住,100000,1341,持分移轉,04010000
RPXQMLMLJIHFFEH68CA,河底段,14.72,都市：住,100000,947,持分移轉,04010000
RPORMLMLJIHFFEH87CA,河底段,14.72,都市：住,100000,947,持分移轉,04010000
RPPRMLMLJIHFFEH97CA,河底段,14.72,都市：住,100000,947,持分移轉,04010000
RPOPMLPJKIHFFFH97CA,永豐段,1553.27,都市：農,1,1,全筆移轉,09770000
RPRNMLLLJIHFFEH67CA,青峰段,29.08,都市：住,5,1,持分移轉,01130000
RPVPMLKLJIHFFEH18CA,河底段,20.62,都市：住,10000,99,持分移轉,02520000
RPXNMLLLJIHFFEH28CA,橫山段橫山小段,200.00,都市：農,1,1,全筆移轉,02660001
RPXNMLLLJIHFFEH28CA,橫山段橫山小段,239.00,都市：農,1,1,全筆移轉,02660003
RPPOMLLLJIHFFEH57CA,埔心段埔心小段,112.00,都市：其他:,1,1,全筆移轉,04110000
RPUOMLLLJIHFFEH08CA,青山段,100.60,都市：住,100000,4623,持分移轉,04210000
RPWNMLKLJIHFFEH08CA,沙崙段沙崙小段,2200.00,都市：農,1,1,全筆移轉,20940000
RPRNMLKLJIHFFEH57CA,西園段,70.19,都市：其他:道路用地,120,13,持分移轉,03300000
RPRNMLKLJIHFFEH57CA,西園段,44.31,都市：其他:道路用地,120,13,持分移轉,03660000
RPVOMLKLJIHFFEH08CA,公埔段,34.01,都市：住,10000,69,持分移轉,07500000
RPSNMLQJKIHFFFH28CA,茄明段,7.69,都市：住,100000,389,持分移轉,03910000
RPQOMLKLJIHFFEH57CA,德林段,178.08,都市：農,320000,2000,持分移轉,10640000
RPQOMLKLJIHFFEH57CA,德林段,61.30,都市：農,320000,2000,持分移轉,10660000
RPQOMLKLJIHFFEH57CA,新福段,40.67,都市：農,320000,2000,持分移轉,02470000
RPROMLKMJIHFFDH67CA,草湳坡段埔心小段,83.25,都市：住,100000,1246,持分移轉,00331922
RPPNMLOLJIHFFDH67CA,大牛欄段大牛欄小段,3386.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15890001
RPPNMLQLJIHFFDH87CA,二重溪段,19.94,都市：住,10000,138,持分移轉,00860004
RPPNMLQLJIHFFDH87CA,二重溪段,1.32,都市：住,10000,138,持分移轉,00870004
RPTQMLLLJIHFFEH18CA,錦明段,9.16,都市：住,10000,258,持分移轉,01390000
RPTQMLLLJIHFFEH18CA,錦明段,2.11,都市：住,10000,87,持分移轉,01400000
RPPPMLLLJIHFFDH57CA,新屋段後湖小段,2309.00,都市：農,1,1,全筆移轉,12510000
RPPPMLLLJIHFFDH57CA,新屋段後湖小段,2390.00,都市：農,1,1,全筆移轉,12520000
RPSPMLLLJIHFFDH87CA,楊梅段,25.52,都市：住,10000,35,持分移轉,02090008
RPTPMLLLJIHFFDH97CA,楊梅段,25.52,都市：住,10000,35,持分移轉,02090008
RPVNMLMLJIHFFDH08CA,楊梅段,18.12,都市：其他:,10000,270,持分移轉,02190078
RPXNMLTKJIHFFDH88CA,四湖段,2545.00,都市：農,1,1,全筆移轉,10260000
RPQOMLTKJIHFFDH28CA,二重溪段,241.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01970075
RPQOMLKLJIHFFDH47CA,新榮段,122.80,都市：其他:道路用地,1,1,全筆移轉,01930001
RPQOMLKLJIHFFDH47CA,高洲段,1.24,都市：其他:道路用地,40,1,持分移轉,03840000
RPQOMLKLJIHFFDH47CA,高洲段,68.64,都市：其他:道路用地,40,1,持分移轉,03890000
RPQOMLKLJIHFFDH47CA,高洲段,30.90,都市：其他:道路用地,6720,93,持分移轉,05980000
RPQOMLKLJIHFFDH47CA,高洲段,121.79,都市：其他:公園用地,6720,93,持分移轉,05990000
RPQOMLKLJIHFFDH47CA,高洲段,2.21,都市：其他:道路用地,6720,93,持分移轉,06980000
RPROMLKLJIHFFDH57CA,高洲段,39.22,都市：其他:道路用地,70,1,持分移轉,03890000
RPROMLKLJIHFFDH57CA,高洲段,19.93,都市：其他:道路用地,112,1,持分移轉,05980000
RPROMLKLJIHFFDH57CA,高洲段,78.57,都市：其他:公園用地,112,1,持分移轉,05990000
RPROMLKLJIHFFDH57CA,高洲段,1.43,都市：其他:道路用地,112,1,持分移轉,06980000
RPWNMLKLJIHFFDH97CA,蚵殼港段蚵殼港小段,1221.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPOOMLLLJIHFFDH37CA,二重溪段,58.58,都市：住,10000,854,持分移轉,03460020
RPOOMLLLJIHFFDH37CA,二重溪段,32.45,都市：住,10000,854,持分移轉,03460037
RPWOMLQLJIHFFDH68CA,二重溪段,634.00,都市：其他:公共設施用地,135,90,持分移轉,01880001
RPTNMLQLJIHFFDH28CA,大金山下段大金山下小段,19.94,都市：住,10000,43,持分移轉,00030067
RPTNMLLLJIHFFDH77CA,下田心子段赤牛欄小段,3.53,非都市：特定農業區 ; 非都市編定：農牧用地,720,2,持分移轉,05540000
RPPOMLOJKIHFFCH57CA,北興段,2567.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540000
RPROMLTKJIHFFCH28CA,八張犁段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01410029
RPRNMLTKJIHFFCH18CA,四方林段四方林小段,138.00,都市：農,1,1,全筆移轉,06930047
RPSNMLTKJIHFFCH28CA,缺子段缺子小段,18.00,都市：住,1,1,全筆移轉,00100127
RPSNMLTKJIHFFCH28CA,缺子段缺子小段,49.00,都市：住,1,1,全筆移轉,00110036
RPWNMLLJKIHFFBH77CA,草漯段,1215.33,都市：農,3,1,持分移轉,23080000
RPWNMLLJKIHFFBH77CA,草漯段,1215.33,都市：農,3,1,持分移轉,23080000
RPWNMLLJKIHFFBH77CA,草漯段,1215.33,都市：農,3,1,持分移轉,23080000
RPTNMLSLJIHFFBH28CA,石頭段,6.99,都市：商,100000,334,持分移轉,00410000
RPRRMLKKKIHFFBH67CA,後興段,15.40,都市：住,10000,139,持分移轉,04990003
RPURMLKKKIHFFBH97CA,後興段,15.28,都市：住,10000,34,持分移轉,05770000
RPOPMLQJKIHFFBH67CA,中寮段,21.88,都市：住,10000,434,持分移轉,08590000
RPSQMLNJKIHFFBH87CA,前寮段,94.15,都市：住,1,1,全筆移轉,16380000
RPSPMLOJKIHFFBH87CA,振興段,2.84,都市：工,134,1,持分移轉,02390030
RPSPMLOJKIHFFBH87CA,振興段,23.57,都市：工,6,1,持分移轉,02390047
RPSPMLOJKIHFFBH87CA,振興段,1.02,都市：工,134,1,持分移轉,02390010
RPTPMLOJKIHFFBH97CA,中工段,13.35,都市：住,10000,43,持分移轉,07440038
RPSNMLQJKIHFFGH38CA,新富段,10.28,都市：住,10000,38,持分移轉,04530000
RPSNMLQJKIHFFGH38CA,新富段,.03,都市：住,10000,38,持分移轉,04530001
RPXOMLNJKIHFFBH18CA,後興段,106.51,都市：住,1,1,全筆移轉,05210009
RPXWMLNLJIHFFAH09DA,國聖段,21.82,都市：住,100000,423,持分移轉,08780000
RPRNMLMKKIHFFEH77CA,水尾段,529.29,都市：工,1,1,全筆移轉,01470000
RPPPMLOJKIHFFBH57CA,中工段,23.00,都市：工,5,1,持分移轉,13570000
RPSRMLRJKIHFFBH38CA,東寮段,16.60,都市：住,10000,591,持分移轉,07740000
RPTNMLMLJIHFFBH67CA,普義段,3.72,都市：住,10000,7,持分移轉,03220001
RPQQMLNLJIHFFBH77CA,仁和段,32.99,都市：住,10000,40,持分移轉,02080000
RPUNMLNLJIHFFBH87CA,工業區段二小段,298.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09210000
