鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內埔鄉,土地,新埔段2180-3地號,6340.0,農,,,1011005,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,1136,,0.0,0,,RPQNMLNLJIHFFCT78CA,0.0,0.0,0.0,,
內埔鄉,土地,廣濟段327-2地號,19.47,住,,,1011005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,45198,,0.0,0,,RPTNMLNLJIHFFCT09CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮順漁路１０１號,80.0,住,,,1011016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760521,147.18,3,3,3,有,無,3000000,20383,,0.0,0,,RPPNMLLLJIHFFDT58CA,144.28,2.9,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮博愛街２３２之３號,54.0,住,,,1010901,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0680410,90.14,3,3,2,有,無,1280000,14200,,0.0,0,,RPUNMLPKJIHFFDT76CA,90.14,0.0,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南平巷４７號,86.14,住,,,1011016,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0990714,138.26,3,1,2,有,無,3900000,28208,,0.0,0,,RPSNMLMKJIHFFDT88CA,93.02,24.86,20.38,,
林邊鄉,土地,成功段620地號,179.36,,鄉村區,乙種建築用地,1011008,土地4建物0車位0,,,其他,,,,0.0,4,2,2,有,無,358097,1996,,0.0,0,,RPQNMLNKJIHFFDT78CA,0.0,0.0,0.0,,
東港鎮,土地,大鵬段992-1地號,2274.41,其他,,,1010917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7020000,3087,,0.0,0,,RPVNMLOKJIHFFDT76CA,0.0,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉仁和路１２０號八樓,17.49,住,,,1011022,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,128.5,4,2,2,有,有,1170000,9105,,0.0,0,,RPWNMLOKJIHFFDT86CA,91.43,1.65,13.55,,
東港鎮,土地,大鵬段991地號,15481.88,其他,,,1010917,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47880000,3093,,0.0,0,,RPPNMLOKJIHFFDT78CA,0.0,0.0,0.0,,
東港鎮,土地,大鵬段987地號,6155.5,其他,,,1010919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19050000,3095,,0.0,0,,RPQNMLOKJIHFFDT88CA,0.0,0.0,0.0,,
東港鎮,土地,大鵬段986地號,4452.78,其他,,,1010917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770000,3092,,0.0,0,,RPSNMLOKJIHFFDT09CA,0.0,0.0,0.0,,
東港鎮,土地,大鵬段993-1地號,3618.82,其他,,,1010917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11190000,3092,,0.0,0,,RPTNMLOKJIHFFDT56CA,0.0,0.0,0.0,,
屏東市,土地,信興段551地號,633.4,,一般農業區,農牧用地,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2526,,0.0,0,,RPPNMLMKJIHFFAT38DA,0.0,0.0,0.0,,
枋寮鄉,土地,天時段352-2地號,2001.71,農,,,1011016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2798,,0.0,0,,RPPNMLPKJIHFFFT09CA,0.0,0.0,0.0,,
佳冬鄉,土地,石光段732地號,834.61,農,,,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5829000,6984,,0.0,0,,RPPNMLRKJIHFFFT66CA,0.0,0.0,0.0,,
里港鄉,土地,武洛段391-10地號,2855.0,其他,一般農業區,農牧用地,1011031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2649000,928,,0.0,0,,RPQNMLMKJIHFFBT58DA,0.0,0.0,0.0,,
萬丹鄉,土地,香社段1355地號,48.0,,特定農業區,水利用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4167,,0.0,0,,RPQNMLRJKIHFFAT98DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路740號十三樓,17.4,住,,,1011108,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,122.11,3,2,2,有,有,2030000,16310,坡道平面,24.01,430000,,RPXNMLOJKIHFFAT76DA,82.35,0.0,9.99,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路612號四樓,17.79,住,,,1011108,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,125.36,3,2,2,有,有,2080000,16592,,0.0,0,,RPOOMLOJKIHFFAT58DA,80.24,0.0,14.39,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路790號二樓,11.86,住,,,1011108,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,82.12,2,1,1,有,有,1020000,12422,,0.0,0,,RPPOMLOJKIHFFAT68DA,53.88,0.0,9.03,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路610號一樓,22.54,住,,,1011108,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.56,4,2,2,有,有,2000000,12694,,0.0,0,,RPQOMLOJKIHFFAT78DA,105.8,0.0,16.23,,
屏東市,房地(土地+建物),屏東縣屏東巿公正三街8號,84.0,住,,,1011030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0640103,105.6,3,1,1,有,無,1101400,10430,,0.0,0,,RPUOMLOKJIHFFAT56DA,105.6,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段151號,198.0,商,,,1011016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0671027,233.15,5,2,3,有,無,6193600,26565,,0.0,0,,RPWNMLQKJIHFFAT86DA,233.15,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷30號2樓之56,19.07,,國家公園區,,1011030,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831209,44.81,1,0,1,有,有,450000,10042,,0.0,0,,RPQNMLOKJIHFFET09DA,24.2,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路125巷32號六樓之十六,7.82,住,,,1011027,土地4建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830817,36.93,1,0,1,有,無,480000,12996,,0.0,0,,RPPNMLKLJIHFFET68DA,0.0,0.0,0.0,,
滿州鄉,土地,束段6-12地號,979.33,,國家公園區,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,306,,0.0,0,,RPRNMLMKKIHFFET09DA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮平和路30巷6號,312.09,,鄉村區,乙種建築用地,1011031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950714,231.97,4,2,2,有,無,7200000,31038,,0.0,0,,RPPNMLMKJIHFFDT68DA,0.0,0.0,0.0,,
東港鎮,土地,船頭段346地號,214.76,住,,,1011022,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1948947,9075,,0.0,0,,RPTNMLPJKIHFFDT76DA,0.0,0.0,0.0,,
潮州鎮,土地,潮中段1092-4地號,27.34,住,,,1011021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,413500,15124,,0.0,0,,RPOOMLMKJIHFFCT58DA,0.0,0.0,0.0,,
潮州鎮,土地,潮中段1092-6地號,39.29,住,,,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,594500,15131,,0.0,0,,RPPOMLMKJIHFFCT68DA,0.0,0.0,0.0,,
內埔鄉,土地,復興段668-1地號,338.43,農,,,1010000,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338430,1000,,0.0,0,,RPXNMLNLJIHFFCT96DA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉復興路39之2號6樓,17.11,住,,,1011017,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,105.44,3,2,2,有,有,1150000,10906,,0.0,0,,RPROMLQLJIHFFCT76DA,67.89,1.35,11.01,,
高樹鄉,土地,泰山段1128地號,6754.05,農,一般農業區,農牧用地,1011006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3829000,567,,0.0,0,,RPRNMLNKJIHFFBT78DA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路81巷62弄1號,152.27,住,,,1011005,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850612,195.12,4,2,3,有,無,5100000,26138,,0.0,0,,RPRNMLOKJIHFFBT88DA,0.0,0.0,0.0,,
里港鄉,土地,土庫段1801地號,1723.0,其他,一般農業區,農牧用地,1011104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,900,,0.0,0,,RPPNMLPKJIHFFBT78DA,0.0,0.0,0.0,,
三地門鄉,土地,賽嘉段866-1地號,5880.0,農,山坡地保育區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,204,,0.0,0,,RPTNMLMKJIHFFBT88DA,0.0,0.0,0.0,,
枋寮鄉,土地,中山段590地號,2888.07,住,,,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,6925,,0.0,0,,RPSNMLOKJIHFFFT66CA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段982地號,5826.21,,一般農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5293112,909,,0.0,0,,RPPNMLOLJIHFFFT09CA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段983地號,2808.67,,一般農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1871417,666,,0.0,0,,RPQNMLOLJIHFFFT56CA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段987地號,897.27,,一般農業區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,597761,666,,0.0,0,,RPRNMLOLJIHFFFT66CA,0.0,0.0,0.0,,
枋寮鄉,土地,北勢段480-2地號,72.34,住,,,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,6497,,0.0,0,,RPRNMLNKJIHFFFT09CA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段1209地號,2402.56,,一般農業區,農牧用地,990914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1238500,515,,0.0,0,,RPTNMLNKJIHFFFT66CA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段1210地號,2560.31,,一般農業區,農牧用地,990915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,516,,0.0,0,,RPUNMLNKJIHFFFT76CA,0.0,0.0,0.0,,
佳冬鄉,土地,賴家段562地號,4603.23,,一般農業區,農牧用地,1011001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,782,,0.0,0,,RPPNMLKLJIHFFFT68CA,0.0,0.0,0.0,,
恆春鎮,土地,大平頂段上大平頂小段53地號,11933.6,,山坡地保育區,農牧用地,1010902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,520,,0.0,0,,RPSNMLNKJIHFFET09CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新生路６００巷６２號,2860.0,,一般農業區,農牧用地,1011011,土地4建物1車位0,一層,一層,農舍,農舍,加強磚造,0830401,98.7,3,2,2,有,無,3000000,,,0.0,0,,RPPOMLNLJIHFFCT78CA,91.84,6.86,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路８號七樓之十一,19.14,住,,,1011020,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,124.02,3,2,2,有,有,1280000,10321,,0.0,0,,RPSNMLRLJIHFFCT76CA,91.43,0.0,12.01,,
潮州鎮,土地,富春段1349地號,4660.01,農,一般農業區,農牧用地,1010928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11738214,2519,,0.0,0,,RPVNMLQLJIHFFCT96CA,0.0,0.0,0.0,,
潮州鎮,土地,三星段483地號,6.31,住,,,1010930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190884,30266,,0.0,0,,RPRNMLMLJIHFFCT78CA,0.0,0.0,0.0,,
潮州鎮,土地,八老爺段743地號,3453.0,,一般農業區,農牧用地,1010920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3204000,928,,0.0,0,,RPQNMLRJKIHFFCT09CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段2342地號,1620.0,,特定農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1667,,0.0,0,,RPWNMLKLJIHFFCT09CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段2343地號,1915.0,,特定農業區,農牧用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1671,,0.0,0,,RPXNMLKLJIHFFCT56CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮興隆路73巷12號,118.7,住,,,1011026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960105,151.48,4,3,2,有,無,4050000,26736,,0.0,0,,RPPOMLQKJIHFFCT98CA,135.0,4.96,11.52,,
潮州鎮,土地,大同段522地號,229.12,住,,,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880800,16938,,0.0,0,,RPPOMLOKJIHFFCT78CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿香揚巷２０號,151.0,住,,,1011023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010426,195.57,6,2,4,有,無,8300000,42440,,0.0,0,,RPOPMLSLJIHFFAT09CA,179.19,0.0,16.38,,
麟洛鄉,土地,農場段817地號,1389.61,,一般農業區,農牧用地,1011022,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1223,,0.0,0,,RPQNMLOLJIHFFAT68CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿北平路９號三樓之十五,7.33,商,,,1011101,土地1建物1車位0,三層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840224,46.18,1,1,1,有,無,950000,20570,,0.0,0,,RPXNMLLLJIHFFAT09CA,26.8,0.0,4.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷４８號,95.0,住,,,1010409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6470000,33883,,0.0,0,,RPOOMLLLJIHFFAT28CA,182.18,0.0,8.77,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷３６弄３號,150.4,住,,,1010731,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,200.84,4,3,4,有,無,7200000,35849,,0.0,0,,RPQOMLLLJIHFFAT48CA,196.44,0.0,4.4,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷４２號,95.0,住,,,1010321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6500000,34040,,0.0,0,,RPROMLLLJIHFFAT58CA,182.18,0.0,8.77,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷５０號,99.0,住,,,1010315,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6550000,34302,,0.0,0,,RPSOMLLLJIHFFAT68CA,182.18,0.0,8.77,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷４６號,95.0,住,,,1010315,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6500000,34040,,0.0,0,,RPTOMLLLJIHFFAT78CA,182.18,0.0,8.77,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷４０號,95.0,住,,,1011017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6600000,34564,,0.0,0,,RPUOMLLLJIHFFAT88CA,182.18,0.0,8.77,,
屏東市,房地(土地+建物),屏東縣屏東巿華盛街３５號十二樓之三,45.61,住,,,1011011,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,無,2300000,12706,,0.0,0,,RPROMLOKJIHFFAT78CA,102.59,0.0,11.69,,
九如鄉,房地(土地+建物),屏東縣九如鄉林森路６６號,78.97,住,,,1010920,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0740606,90.55,4,2,2,有,無,1600000,17670,,0.0,0,,RPSNMLQKJIHFFAT98CA,87.75,2.8,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路６７１號,98.0,住,,,1011001,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0661007,221.45,4,1,4,有,無,14500000,65478,,0.0,0,,RPUOMLNKKIHFFAT09CA,221.45,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇右巷９號,52.0,商,,,1011003,土地2建物1車位0,一層,一層,倉庫,住家用,木造,,12.17,0,0,0,無,無,850000,,,0.0,0,,RPUPMLTLJIHFFAT17CA,12.17,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇右巷９號,29.5,商,,,1011003,土地1建物1車位0,一層,一層,倉庫,住家用,木造,,12.17,0,0,0,無,無,425000,,,0.0,0,,RPVPMLTLJIHFFAT27CA,12.17,0.0,0.0,,
屏東市,土地,公園段二小段36-25地號,22.5,商,,,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,425000,18889,,0.0,0,,RPWPMLTLJIHFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路９５４巷３３弄３６號,78.0,住,,,1011012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741028,104.18,4,2,3,有,無,2850000,27356,,0.0,0,,RPSPMLTLJIHFFAT96CA,89.2,14.98,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路１７１號二樓之二,15.23,住,,,1011025,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,84.23,2,1,1,有,無,1530000,18165,,0.0,0,,RPROMLLKKIHFFAT58CA,51.34,1.32,9.15,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿武昌街１５號十一樓之二,14.49,住,,,1011029,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831231,107.85,3,2,2,有,有,1680000,15577,坡道平面,0.0,0,,RPPPMLPKJIHFFAT78CA,71.45,0.0,13.22,,
長治鄉,土地,新潭段480-1地號,11.9,住,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136850,11500,,0.0,0,,RPOPMLOKJIHFFAT58CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭里廣東路１０２６巷１９號,123.0,住,,,1011030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010503,242.5,5,2,5,有,無,11650000,48041,,0.0,0,,RPSOMLPKJIHFFAT98CA,217.94,0.0,24.56,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭里廣東路１０２６巷２１號,123.0,住,,,1011030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010503,241.96,5,2,5,有,無,12000000,49595,,0.0,0,,RPTOMLPKJIHFFAT09CA,214.28,0.0,27.68,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大憲街１１７巷３８號,100.0,住,,,1011019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,190.95,4,3,4,有,無,6800000,35611,,0.0,0,,RPSNMLPKJIHFFAT88CA,182.18,0.0,8.77,,
屏東市,土地,歸仁段29地號,209.0,農,鄉村區,乙種建築用地,1011019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3793000,18148,,0.0,0,,RPRPMLOKJIHFFAT88CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建興南路３４巷３７號,180.0,住,,,1011012,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0651122,204.03,5,2,2,有,無,6100000,29898,,0.0,0,,RPVOMLNKJIHFFAT09CA,204.03,0.0,0.0,,
九如鄉,土地,九仁段33-4地號,41.74,其他,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410000,9823,,0.0,0,,RPTNMLMLJIHFFAT78CA,0.0,0.0,0.0,,
九如鄉,土地,九如段1826地號,1920.0,農,特定農業區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9088666,4734,,0.0,0,,RPOPMLTKJIHFFAT09CA,0.0,0.0,0.0,,
九如鄉,土地,九如段1827地號,2113.0,農,特定農業區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7043320,3333,,0.0,0,,RPPPMLTKJIHFFAT56CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮新開路１２之１號,142.91,,鄉村區,乙種建築用地,1011109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830409,156.54,6,1,2,有,無,1500000,9582,,0.0,0,,RPXNMLQKJIHFFCT07CA,150.4,6.14,0.0,,
來義鄉,土地,古樓段284地號,2425.0,,山坡地保育區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,62,,0.0,0,,RPQNMLQKJIHFFCT98CA,0.0,0.0,0.0,,
潮州鎮,土地,三星段483地號,4.3,住,,,1010930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130116,30266,,0.0,0,,RPQNMLMLJIHFFCT68CA,0.0,0.0,0.0,,
潮州鎮,土地,八老爺段812地號,3531.0,,一般農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1416,,0.0,0,,RPOOMLOKJIHFFCT68CA,0.0,0.0,0.0,,
里港鄉,土地,定國段536地號,7770.9,農,一般農業區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,386,,0.0,0,,RPPNMLKMJIHFFBT38CA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段594-1413地號,4861.0,農,一般農業區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,588,,0.0,0,,RPSNMLMLJIHFFBT78CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段156-8地號,325.0,農,一般農業區,農牧用地,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,492,,0.0,0,,RPTNMLMLJIHFFBT88CA,0.0,0.0,0.0,,
潮州鎮,土地,蓬萊段347地號,3090.28,,一般農業區,農牧用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5148500,1666,,0.0,0,,RPTNMLTLJIHFFCT07CA,0.0,0.0,0.0,,
車城鄉,房地(土地+建物),屏東縣車城鄉中正路保同巷８號,107.21,住,,,1011023,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750107,89.0,3,1,1,有,無,2200000,24719,,0.0,0,,RPTNMLNKJIHFFET56CA,89.0,0.0,0.0,,
枋寮鄉,土地,新地段993地號,4110.05,,一般農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260528,550,,0.0,0,,RPVNMLQLJIHFFFT27CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿青島街193號,57.0,住,,,1011105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0580120,92.72,3,2,2,有,無,2250000,24267,,0.0,0,,RPTOMLOKJIHFFAT09DA,92.72,0.0,0.0,,
琉球鄉,土地,相埔段637地號,292.38,農,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,889,,0.0,0,,RPPNMLQKJIHFFDT98CA,0.0,0.0,0.0,,
新園鄉,土地,鹽新段261地號,173.58,住,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2226262,12825,,0.0,0,,RPSNMLQKJIHFFDT66CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美九街２６號,224.45,,一般農業區,丁種建築用地,1011008,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1001017,266.92,4,2,2,有,無,6380000,23902,,0.0,0,,RPWNMLQLJIHFFDT17CA,255.92,11.0,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮沿海路５１號六樓,12.33,住,,,1011029,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860322,83.35,3,2,2,有,有,1650000,19796,升降機械,0.0,0,,RPVNMLTKJIHFFDT27CA,74.69,0.0,8.66,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美十一街２號,226.58,,一般農業區,丁種建築用地,1011007,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1001019,267.58,4,2,2,有,無,6380000,23843,,0.0,0,,RPUNMLQLJIHFFDT96CA,256.75,10.83,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿歸仁路168巷5號,44.0,住,,,1011004,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,69.09,2,1,2,有,無,576600,8346,,0.0,0,,RPQNMLTKJIHFFAT56DA,69.09,0.0,0.0,,
內埔鄉,土地,新埔段1336地號,2410.0,,特定農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3970000,1647,,0.0,0,,RPUNMLRLJIHFFCT07DA,0.0,0.0,0.0,,
潮州鎮,土地,光華段27-2地號,2762.01,,一般農業區,農牧用地,1010910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2563200,928,,0.0,0,,RPPOMLSLJIHFFCT76DA,0.0,0.0,0.0,,
崁頂鄉,建物,屏東縣崁頂鄉興農路35號,0.0,,,,1011009,土地0建物1車位0,一層，騎樓,一層,倉庫,農業用,加強磚造,0550700,299.7,1,0,0,有,無,119500,,,0.0,0,,RPWNMLTKJIHFFDT47DA,299.7,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮龍水里龍泉路112巷11號,68.0,,鄉村區,乙種建築用地,1011030,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701020,80.33,4,1,4,有,無,2000000,24897,,0.0,0,,RPQNMLPKJIHFFET56DA,80.33,0.0,0.0,,
