編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVVMLNJKIHFFCB38CC,大新段,.00,非都市： ; 非都市編定：,,,,08500000
RPOTMLKMJIHFFCB37CC,上石碑段,4.43,都市：商,,,,17900000
RPOOMLNJKIHFFCB96CC,大新段,8.29,非都市： ; 非都市編定：,,,,03480000
RPUPMLNJKIHFFBB57CC,青萍段,6.00,都市：住,,,,09410000
RPUPMLNJKIHFFBB57CC,青萍段,58.00,都市：住,,,,09400000
RPPNMLNJKIHFFHL58DC,愛平段,79.00,都市：住,,,,10210005
RPPNMLNJKIHFFAL87DC,福德段,92.80,都市：住,,,,03830013
RPPPMLNJKIHFFFL58DC,家興段,19.08,都市：住,,,,08710000
RPWNMLNJKIHFFAL58DC,市政段,112.63,都市：住,,,,00420000
RPXNMLNJKIHFFAB67DC,下橋子頭段,5.40,都市：住,,,,02310001
RPWQMLOJKIHFFCB18DC,東林段,61.50,都市：住,,,,00530013
RPQNMLOJKIHFFBL08CC,平安段,38.67,都市：住,,,,00320000
RPXQMLOJKIHFFCB28DC,惠信段,10.20,都市：住,,,,01060000
RPSQMLOJKIHFFHL66DC,溪洲段,100.38,都市：住,,,,04980000
RPWNMLOJKIHFFCB77CC,大新段,10.78,都市：住,,,,02080001
RPSOMLOJKIHFFCB47CC,西屯段,779.00,都市：住,,,,23700051
RPORMLOJKIHFFCB37CC,豐功段,53.38,都市：住,,,,02150020
RPORMLOJKIHFFCB37CC,豐功段,27.12,都市：住,,,,02150024
RPTQMLOJKIHFFCB77CC,何厝段,130.00,都市：住,,,,03140016
RPXNMLOJKIHFFFL56CC,四德段,18.37,都市：住,,,,03780002
RPQPMLOJKIHFFAB17CC,公館段,1.48,都市：其他:,,,,00620001
RPQPMLOJKIHFFAB17CC,公館段,1.28,都市：其他:,,,,00630001
RPXOMLOJKIHFFAB77CC,公館段,1.40,都市：其他:,,,,00620001
RPXOMLOJKIHFFAB77CC,公館段,1.21,都市：其他:,,,,00630001
RPOQMLKMJIHFFAB86CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPPQMLKMJIHFFAB96CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPSOMLOJKIHFFAB27CC,後?子段,393.00,非都市： ; 非都市編定：,,,,01990054
RPSOMLOJKIHFFAB27CC,後?子段,65.00,非都市： ; 非都市編定：,,,,01990061
RPXOMLPJKIHFFCB08CC,中仁段,2.75,都市：住,,,,03360000
RPQOMLPJKIHFFFL68CC,家興段,59.50,都市：住,,,,08890000
RPVOMLPJKIHFFAB67CC,土庫段,4.48,都市：住,,,,02370000
RPSNMLPJKIHFFCB57DC,福安段,84.00,都市：其他:住商用,,,,06670008
RPUNMLPJKIHFFCB77DC,寶山段,63.31,都市：住,,,,12730004
RPVNMLPJKIHFFHL76DC,新福段,411.02,都市：住,,,,00820000
RPVNMLPJKIHFFHL76DC,新福段,602.10,都市：其他:道路用地,,,,00830000
RPVNMLPJKIHFFHL76DC,新福段,511.54,都市：住,,,,00870000
RPVNMLPJKIHFFHL76DC,新福段,83.06,都市：住,,,,00880000
RPVNMLPJKIHFFHL76DC,新福段,437.82,都市：住,,,,00890000
RPVNMLPJKIHFFHL76DC,新福段,161.48,都市：住,,,,00900000
RPVNMLPJKIHFFHL76DC,新福段,247.06,都市：住,,,,00910000
RPVNMLPJKIHFFHL76DC,新福段,96.15,都市：住,,,,00920000
RPVNMLPJKIHFFHL76DC,新福段,144.28,都市：住,,,,01120000
RPVNMLPJKIHFFHL76DC,新福段,1466.92,都市：住,,,,01130000
RPVNMLPJKIHFFHL76DC,新福段,409.39,都市：住,,,,01140000
RPVNMLPJKIHFFHL76DC,新福段,42.92,都市：住,,,,01150000
RPVNMLPJKIHFFHL76DC,新福段,191.18,都市：其他:道路用地,,,,01180000
RPVNMLPJKIHFFHL76DC,新福段,596.14,都市：住,,,,01200000
RPVNMLPJKIHFFHL76DC,新福段,956.43,都市：住,,,,01210000
RPPOMLPJKIHFFAB17DC,半平厝段,90.00,都市：住,,,,21010000
RPRNMLPJKIHFFHL88CC,萬福段,174.60,都市：農,,,,02710000
RPQNMLQJKIHFFHL88CC,福平段,56.26,都市：住,,,,01460000
RPTOMLOJKIHFFCL58CC,台紙段,121.13,都市：住,,,,00220004
RPSOMLOJKIHFFCL48CC,公館南段,57.05,都市：住,,,,03590000
RPPPMLQJKIHFFAB27CC,麻園頭段,16.35,都市：住,,,,02910000
RPQQMLQJKIHFFAB47CC,麻園頭段,5.35,都市：住,,,,01880000
RPVOMLQJKIHFFCB97CC,信安段,9.30,都市：住,,,,06430000
RPVOMLQJKIHFFCB97CC,信安段,.57,都市：住,,,,06430001
RPSPMLQJKIHFFCB77CC,大墩段,12319.00,都市：住,,,,04690000
RPQNMLQJKIHFFCL38CC,北勢坑段北勢坑小段,104.00,都市：其他:,,,,04160030
RPUPMLQJKIHFFBB97DC,陳平段,30.00,都市：住,,,,35740000
RPOOMLRJKIHFFFL68CC,上楓段,347.00,都市：住,,,,07630031
RPOOMLRJKIHFFFL68CC,上楓段,64.00,都市：住,,,,07630039
RPQSMLRJKIHFFCB97CC,西屯段,1570.00,都市：住,,,,23700021
RPQNMLOJKIHFFEL48DC,義渡段,123.57,都市：商,,,,03420000
RPWNMLRJKIHFFAB87CC,後?子段,.00,都市：住,,,,02430007
RPPPMLRJKIHFFBB47CC,松茂段,.00,都市：住,,,,08470002
RPTPMLRJKIHFFBB87CC,文正段,.00,都市：住,,,,00660000
RPXNMLQJKIHFFBB97CC,松竹段,115.00,都市：住,,,,02010014
RPVOMLQJKIHFFBB87CC,北屯段,18.77,都市：住,,,,03390000
RPSOMLOJKIHFFBB37CC,同榮段,1197.00,都市：住,,,,11180003
RPVPMLNJKIHFFBB67CC,北屯段,2729.00,都市：住,,,,01520000
RPVPMLNJKIHFFBB67CC,北屯段,19.00,都市：住,,,,01530011
RPVPMLNJKIHFFBB67CC,北屯段,17.00,都市：住,,,,01550006
RPVNMLQJKIHFFBB77CC,東正段,12.46,都市：住,,,,00920000
RPUNMLPJKIHFFBB57CC,東山段,38.89,都市：住,,,,00710000
RPSNMLRJKIHFFHL66DC,宜欣段,4.29,都市：住,,,,21440000
RPRNMLSJKIHFFAB47CC,旱溪段,19.00,都市：住,,,,01430524
RPRNMLSJKIHFFAB47CC,旱溪段,58.00,都市：住,,,,01430533
RPPNMLSJKIHFFCB47CC,惠泰段,55.98,都市：住,,,,00970079
RPPNMLSJKIHFFCB47CC,惠泰段,16.43,都市：住,,,,00970083
RPPNMLSJKIHFFCB47CC,惠泰段,3.93,都市：住,,,,00970084
RPTNMLRJKIHFFHL76DC,宜欣段,5.50,都市：住,,,,20860000
RPUNMLKKKIHFFCL28CC,沙鹿段沙鹿小段,49.00,都市：住,,,,00480010
RPSNMLKKKIHFFCL08CC,南勢坑段埔子小段,82.00,都市：住,,,,12380014
RPQPMLKKKIHFFAB86CC,下橋子頭段,782.00,都市：住,,,,03430000
RPSNMLKKKIHFFBB96CC,中德段,162.00,都市：住,,,,00380001
RPSNMLKKKIHFFBB96CC,中德段,78.00,都市：住,,,,00380003
RPRNMLLKKIHFFAB86CC,公館段,.00,非都市： ; 非都市編定：,,,,01580119
RPXNMLKKKIHFFAB37CC,麻園頭段,87.68,都市：住,,,,01300002
RPVNMLLKKIHFFAB27CC,大益段,83.00,都市：商,,,,01390000
RPQOMLKKKIHFFCB96CC,上石碑段,3.41,都市：商,,,,17900000
RPSOMLKKKIHFFCB17CC,國安段,.00,都市：住,,,,05930491
RPROMLKKKIHFFBB96CC,錦村段,30.87,都市：住,,,,01480008
RPUNMLKKKIHFFBB17CC,賴厝?段,4.72,都市：商,,,,00310003
RPUNMLKKKIHFFBB17CC,邱厝子段,3.79,都市：商,,,,00310062
RPPOMLLKKIHFFCL97CC,新東段,59.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01810000
RPWPMLQJKIHFFCB28DC,田心段,10.10,都市：住,,,,12860000
RPWPMLQJKIHFFCB28DC,田心段,29.35,都市：住,,,,12890000
RPOQMLQJKIHFFCB57DC,中仁段,462.00,都市：工,,,,00320000
RPQNMLLKKIHFFFL28CC,自立段,.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,09700006
RPPNMLLKKIHFFCB86CC,豐功段,.00,非都市： ; 非都市編定：,,,,00130000
RPVOMLLKKIHFFCB57CC,上石碑段,13.79,都市：商,,,,26800000
RPUOMLLKKIHFFCB47CC,國安段,13.16,都市：住,,,,05930493
RPQPMLLKKIHFFCB17CC,中仁段,2.75,都市：住,,,,03360000
RPTNMLLKKIHFFCB27CC,惠國段,.00,都市：其他:新三,,,,00240000
RPRPMLLKKIHFFCB27CC,寶山段,11.79,都市：住,,,,02680000
RPTQMLLKKIHFFCB57CC,三塊厝段,13.69,都市：住,,,,12420001
RPTQMLLKKIHFFCB57CC,三塊厝段,11.67,都市：住,,,,12420000
RPRQMLLKKIHFFCB37CC,中仁段,2.55,都市：住,,,,03360000
RPSNMLLKKIHFFFL48CC,自立段,.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,09700006
RPORMLLKKIHFFCB17CC,國安段,.00,都市：住,,,,05930297
RPSNMLLKKIHFFHL68CC,平欣段,30.00,都市：住,,,,02170000
RPSNMLLKKIHFFHL68CC,平欣段,44.00,都市：住,,,,02340000
RPSNMLLKKIHFFHL68CC,平欣段,8.00,都市：住,,,,02160000
RPRNMLLKKIHFFHL68DC,新高段,98.96,都市：住,,,,10240000
RPVNMLMKKIHFFFL98DC,四德段,129.00,都市：其他:,,,,01280017
RPRRMLLKKIHFFCB47CC,大新段,.00,都市：商,,,,03690000
RPRRMLLKKIHFFCB47CC,大新段,.00,都市：商,,,,03700000
RPUNMLMKKIHFFBL38CC,順天段,95.00,都市：住,,,,11430000
RPSNMLMKKIHFFHL88DC,光華段,100.42,都市：住,,,,02440000
RPVNMLMKKIHFFCB57CC,上石碑段,4.95,都市：商,,,,18000007
RPWNMLMKKIHFFCB67CC,中正段,6.24,都市：商,,,,01550000
RPSNMLMKKIHFFFL68DC,四德段,77.00,都市：其他:,,,,03130008
RPSNMLMKKIHFFGL68CC,三民段,.00,非都市： ; 非都市編定：,,,,14000014
RPVPMLMKKIHFFCB77CC,豐功段,.00,都市：商,,,,02030000
RPUPMLMKKIHFFCB67CC,安林段,.00,都市：農,,,,04500076
RPUPMLMKKIHFFCB67CC,安林段,.00,都市：農,,,,04500000
RPRNMLMKKIHFFBB17DC,賴厝?段,2.67,都市：住,,,,04380000
RPSNMLMKKIHFFBB27DC,賴厝?段,2.87,都市：住,,,,04380000
RPQOMLMKKIHFFCB17CC,中正段,10.54,都市：商,,,,01550000
RPOQMLMKKIHFFBB07CC,賴厝?段,.00,都市：住,,,,03470013
RPTNMLMKKIHFFBB37DC,賴厝?段,3.25,都市：住,,,,04380000
RPVNMLNKKIHFFBB57CC,水湳段,25.14,都市：住,,,,04670002
RPROMLNKKIHFFAB17CC,麻園頭段,14.40,都市：住,,,,02910000
RPQPMLMKKIHFFBB17CC,東新段,.00,都市：住,,,,00080000
RPRQMLMKKIHFFCB47CC,豐業段,.00,非都市： ; 非都市編定：,,,,02780000
RPTPMLMKKIHFFBB47CC,東義段,8.34,都市：住,,,,02140000
RPUNMLMKKIHFFBB47DC,賴厝?段,3.06,都市：住,,,,04380000
RPOPMLNKKIHFFAB96CC,麻園頭段,.00,非都市： ; 非都市編定：,,,,06390000
RPVNMLMKKIHFFBB57DC,賴厝?段,4.39,都市：住,,,,04380000
RPROMLNKKIHFFCL38CC,南勢坑段埔子小段,28.50,都市：住,,,,09570000
RPROMLNKKIHFFCL38CC,南勢坑段埔子小段,1.65,都市：住,,,,09570040
RPSPMLNKKIHFFCB57CC,大墩段,16.26,都市：住,,,,00080000
RPUPMLNKKIHFFCB77CC,惠國段,15.26,都市：住,,,,01360000
RPSOMLNKKIHFFAL28CC,豐原段,15.85,都市：商,,,,01950001
RPQOMLNKKIHFFCL28CC,南勢坑段埔子小段,5.77,都市：住,,,,08530014
RPQOMLNKKIHFFCL28CC,南勢坑段埔子小段,5.64,都市：住,,,,08530031
RPQOMLNKKIHFFCL28CC,南勢坑段埔子小段,71.00,都市：住,,,,08530037
RPTNMLNKKIHFFCB47CC,上石碑段,44.92,都市：住,,,,05410000
RPPPMLNKKIHFFCB27CC,信安段,16.53,都市：住,,,,05930002
RPPOMLNKKIHFFCB17CC,惠國段,42.00,都市：其他:,,,,01020000
RPTPMLNKKIHFFCB67CC,大墩段,21.21,都市：住,,,,00080000
RPQOMLNKKIHFFGL78DC,新仁段,155.00,都市：住,,,,06470000
RPSNMLOKKIHFFCB47CC,中正段,2540.00,都市：住,,,,01550001
RPQNMLNKKIHFFGL58CC,中興段,17.73,都市：住,,,,01150000
RPROMLOKKIHFFCB47CC,國安段,9.51,都市：住,,,,05930489
RPVOMLOKKIHFFAB77DC,後?子段,15.30,都市：住,,,,01690010
RPVOMLOKKIHFFAL68CC,博愛段,23.68,都市：住,,,,03020000
RPWOMLOKKIHFFBB97DC,東山段,32.62,都市：住,,,,04370013
RPTNMLNKKIHFFGL88CC,新長壽段,68.68,都市：住,,,,00800029
RPTNMLNKKIHFFGL88CC,新長壽段,246.91,都市：住,,,,00800000
RPQPMLOKKIHFFAB27CC,大益段,42.41,都市：商,,,,01520000
RPSOMLOKKIHFFBB57DC,中清段,24.60,都市：住,,,,04420000
RPTOMLOKKIHFFCB67CC,順和段,.00,都市：工,,,,04160046
RPTOMLOKKIHFFBB57CC,錦村段,1153.00,都市：商,,,,00210007
RPVNMLOKKIHFFBB67CC,平田段,.00,非都市： ; 非都市編定：,,,,04670000
RPQOMLOKKIHFFBB27CC,東正段,870.00,都市：住,,,,00470000
RPOOMLPKKIHFFCB27CC,中仁段,4.97,都市：住,,,,02490000
RPPNMLPKKIHFFBB17CC,賴厝?段,54.00,都市：住,,,,00610039
RPPNMLPKKIHFFBB17CC,賴厝?段,98.00,都市：住,,,,00610007
RPRPMLPKKIHFFCB67CC,上石碑段,4.74,都市：住,,,,11840000
RPTNMLQKKIHFFAB57CC,土庫段,23.71,都市：住,,,,00450000
RPQNMLPKKIHFFAB17CC,大益段,26.47,都市：住,,,,00840000
RPSNMLPKKIHFFBB47CC,東新段,8.78,都市：住,,,,00080000
RPPPMLOKKIHFFBB27CC,軍和段,15.94,都市：住,,,,02340000
RPWNMLRKKIHFFBB08CC,平田段,10.02,都市：住,,,,01000000
RPPNMLPKKIHFFBL28DC,平安段,89.00,都市：住,,,,06800000
RPUPMLRKKIHFFCB18CC,惠民段,10.29,都市：其他:第六種新市政中心專用區,,,,01090000
RPTOMLRKKIHFFBB87CC,景東段,686.94,都市：住,,,,04240000
RPQNMLRKKIHFFAL38CC,豐圳段,.00,都市：商,,,,12790000
RPRPMLRKKIHFFBB87DC,松觀段,88.00,都市：住,,,,09290000
RPTNMLRKKIHFFAL68CC,豐圳段,.00,都市：商,,,,12790000
RPTNMLSKKIHFFCL98CC,銀聯段,841.00,都市：住,,,,15310000
RPTNMLSKKIHFFCB97CC,協和段,.00,都市：工,,,,01310000
RPQOMLRKKIHFFCL68CC,東園段,26.02,都市：住,,,,04140000
RPQOMLRKKIHFFCL68CC,東園段,26.01,都市：住,,,,04170000
RPQOMLRKKIHFFCL68CC,東園段,26.02,都市：住,,,,04180000
RPTNMLSKKIHFFBB87CC,平田段,3.11,都市：住,,,,00020000
RPTNMLSKKIHFFBB87CC,平田段,1.99,都市：住,,,,00030000
RPTNMLSKKIHFFBB87CC,平田段,.95,都市：住,,,,00070001
RPTNMLSKKIHFFBB87CC,平田段,1.53,都市：住,,,,00280001
RPUNMLSKKIHFFCL09CC,台紙段,78.75,都市：住,,,,00470033
RPOOMLSKKIHFFBB47CC,東義段,5130.00,都市：住,,,,00010000
RPSNMLSKKIHFFAB67CC,後?子段,.00,都市：住,,,,02250005
RPROMLSKKIHFFCB87CC,福安段,.00,非都市： ; 非都市編定：,,,,02250000
RPPPMLSKKIHFFCB77CC,福星段,22.01,都市：住,,,,04910000
RPOOMLSKKIHFFCB57CC,大墩段,.00,非都市： ; 非都市編定：,,,,00700000
RPWNMLSKKIHFFAB08CC,樹子腳段,.00,非都市：工業區 ; 非都市編定：,,,,09030000
RPTOMLSKKIHFFCB08CC,惠智段,852.02,都市：住,,,,01040000
RPOOMLSKKIHFFAB37CC,後?子段,.00,都市：住,,,,02350018
RPTOMLSKKIHFFAB87CC,土庫段,.00,都市：商,,,,00670013
RPXNMLSKKIHFFAB18CC,土庫段,12.19,都市：住,,,,00570001
RPSNMLSKKIHFFHL86DC,宜欣段,10.41,都市：住,,,,11640000
RPSNMLSKKIHFFHL86DC,宜欣段,5.04,都市：住,,,,11650000
RPOOMLTKKIHFFHL56CC,樹孝段,14.28,都市：住,,,,15140000
RPXNMLTKKIHFFAB28CC,旱溪段,102.00,非都市： ; 非都市編定：,,,,02750056
RPTPMLTKKIHFFAB08CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPSOMLSKKIHFFAB77CC,麻園頭段,116.00,都市：住,,,,00320000
RPPOMLTKKIHFFCB77CC,惠國段,5045.62,都市：其他:第三種新市政中心專用區,,,,00240000
RPSOMLTKKIHFFCB08CC,中仁段,33.84,都市：住,,,,04920004
RPPOMLSKKIHFFHL66DC,信平段,125.00,都市：其他:,,,,08140000
RPUPMLTKKIHFFAB18CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPPQMLTKKIHFFAB77CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPWNMLTKKIHFFCL76CC,南勢坑段埔子小段,172.00,都市：住,,,,04240027
RPVNMLTKKIHFFCL66CC,南勢坑段埔子小段,25.63,都市：住,,,,09570007
RPVNMLTKKIHFFCL66CC,南勢坑段埔子小段,.95,都市：住,,,,09570011
RPVNMLTKKIHFFCL66CC,南勢坑段埔子小段,1.14,都市：住,,,,09570027
RPQPMLTKKIHFFCB97CC,何厝段,90.00,都市：商,,,,00880020
RPXNMLKLKIHFFCB67CC,何安段,1.77,都市：住,,,,09730000
RPPPMLKLKIHFFCB07CC,田心段,21.83,都市：住,,,,16740046
RPRNMLKLKIHFFAB86CC,樹子腳段,.00,都市：住,,,,00390000
RPXOMLKLKIHFFAB57CC,樹子腳段,.00,都市：住,,,,00390000
RPTNMLKLKIHFFAB07CC,後?子段,15.27,都市：住,,,,02520123
RPQNMLLLKIHFFAB86CC,麻園頭段,81.36,都市：住,,,,01320000
RPXOMLKLKIHFFCB77CC,豐業段,.00,非都市： ; 非都市編定：,,,,00970008
RPQPMLLLKIHFFBB17CC,東義段,7.33,都市：其他:空白,,,,02140000
RPPPMLKLKIHFFAB86CC,後?子段,112.00,都市：住,,,,03320025
RPRNMLMLKIHFFBB17CC,仁德段,35.34,都市：住,,,,09500000
RPRNMLTKKIHFFBB87DC,平田段,.00,都市：住,,,,09790013
RPTNMLMLKIHFFBB37CC,東山段,72.00,都市：住,,,,03730013
RPRNMLLLKIHFFAB96CC,後?子段,45.09,都市：住,,,,02480015
RPVNMLOLKIHFFGL66CC,吉峰段,106.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02750004
RPVNMLOLKIHFFGL66CC,吉峰段,3067.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02740004
RPXOMLOLKIHFFGL96CC,新光段,26.22,都市：住,,,,01550000
RPPNMLNLKIHFFEL38CC,義渡段,9.90,都市：商,,,,03420000
RPQNMLNLKIHFFEL48CC,義渡段,6.60,都市：商,,,,03420000
RPWNMLRKKIHFFAL98CC,豐圳段,.00,都市：商,,,,12790000
RPUNMLOLKIHFFBB67CC,中興段,81.00,都市：住,,,,00440001
RPUNMLRKKIHFFAL78CC,豐圳段,.00,都市：商,,,,12790000
RPOOMLOLKIHFFBB17CC,水源段,2.30,都市：商,,,,02500000
RPOOMLOLKIHFFBB17CC,水源段,.40,都市：商,,,,02510003
RPOOMLOLKIHFFBB17CC,水源段,.77,都市：商,,,,02520000
RPVNMLRKKIHFFAL88CC,豐圳段,.00,都市：商,,,,12790000
RPUPMLOLKIHFFBB87CC,松茂段,88.00,都市：住,,,,08230003
RPPQMLOLKIHFFBB47CC,賴厝?段,2.96,都市：商,,,,00310003
RPPQMLOLKIHFFBB47CC,邱厝子段,2.38,都市：商,,,,00310062
RPPNMLOLKIHFFFL58CC,自立段,1195.00,都市：農,,,,16900000
RPUOMLPLKIHFFBB87CC,東山段,10.42,都市：住,,,,02150000
RPXNMLPLKIHFFHL07CC,太平段,37.67,都市：住,,,,08060000
RPXNMLPLKIHFFHL07CC,溪洲段,4.59,都市：住,,,,05230000
RPPOMLPLKIHFFBB37CC,景東段,.00,都市：住,,,,00390000
RPTNMLOLKIHFFAB47CC,頂橋子頭段,1.37,都市：住,,,,01280014
RPWRMLOLKIHFFCB38CC,中正段,5.99,都市：商,,,,01550000
RPUNMLQLKIHFFHL86CC,平欣段,82.42,都市：住,,,,08200001
RPROMLPLKIHFFHL56CC,東平段,40.97,都市：住,,,,13810000
RPSNMLOLKIHFFCB57CC,大新段,11.31,都市：住,,,,08650000
RPXRMLOLKIHFFCB48CC,何厝段,20.21,都市：商,,,,02030000
RPQNMLPLKIHFFCB57DC,何厝段,17.26,都市：住,,,,02030000
RPSNMLPLKIHFFCB77DC,上石碑段,4.00,都市：住,,,,25070004
RPSNMLPLKIHFFCB77DC,上石碑段,60.00,都市：住,,,,25080005
RPSNMLPLKIHFFCB77DC,上石碑段,33.00,都市：住,,,,25080008
RPTNMLQLKIHFFFL56CC,雅潭段,115.57,都市：商,,,,03920000
RPWNMLQLKIHFFCL56CC,永安段,.00,都市：工,,,,04420000
RPWNMLQLKIHFFCL56CC,永安段,.00,都市：工,,,,04430000
RPWOMLQLKIHFFCB28CC,福安段,10.57,都市：住,,,,07970000
RPWNMLQLKIHFFCB18CC,惠國段,45.83,都市：住,,,,00460000
RPQPMLQLKIHFFCB77CC,寶山段,33.75,都市：住,,,,12430000
RPTNMLRLKIHFFCL98CC,梧棲段,1621.00,都市：商,,,,28240000
RPOQMLOLKIHFFBB47DC,東正段,6.97,都市：住,,,,01040000
RPQPMLRLKIHFFGL66CC,南湖段,94.87,都市：住,,,,04770000
RPQPMLRLKIHFFGL66CC,南湖段,94.87,都市：住,,,,05050000
RPUNMLSLKIHFFAB97CC,後?子段,45.09,都市：住,,,,02480015
RPRPMLSLKIHFFAB87CC,練武段,15.70,都市：其他:,,,,10740000
RPSNMLSLKIHFFBB97DC,邱厝子段,50.27,都市：住,,,,00370043
RPXNMLSLKIHFFBB48DC,賴厝?段,2.67,都市：住,,,,04380000
RPOOMLSLKIHFFBB67DC,賴厝?段,2.67,都市：住,,,,04380000
RPRPMLRLKIHFFBB87CC,東新段,3.80,都市：住,,,,01530000
RPRSMLQLKIHFFBB08CC,水源段,5.90,都市：商,,,,03300001
RPTPMLRLKIHFFBB08CC,軍和段,117.25,都市：其他:,,,,01620001
RPQPMLRLKIHFFBB77CC,東新段,4.17,都市：住,,,,01530000
RPUQMLQLKIHFFBB18CC,松昌段,31.68,都市：其他:空白,,,,04120000
RPPOMLSLKIHFFBB77DC,賴厝?段,2.87,都市：住,,,,04380000
RPROMLSLKIHFFBB97DC,賴厝?段,3.06,都市：住,,,,04380000
RPPPMLSLKIHFFCB87CC,大新段,96.16,非都市： ; 非都市編定：,,,,04130000
RPQPMLSLKIHFFCB97CC,何厝段,91.98,非都市： ; 非都市編定：,,,,03240001
RPSRMLSLKIHFFCB38CC,大墩段,.00,都市：住,,,,04700000
RPQNMLTLKIHFFCB87CC,信安段,5.24,都市：住,,,,05930002
RPVTMLSLKIHFFCB88CC,下石碑段,128.00,都市：住,,,,22600022
RPRNMLKMKIHFFAB96CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPPNMLTLKIHFFHL66CC,新福段,45.47,都市：住,,,,03480000
RPVPMLRLKIHFFBB28CC,景東段,87.43,都市：其他:,,,,03560001
RPXPMLRLKIHFFBB48CC,青萍段,64.00,都市：住,,,,05250006
RPXPMLRLKIHFFBB48CC,青萍段,7.94,都市：其他:道路用地,,,,05230000
RPXPMLRLKIHFFBB48CC,青萍段,12.00,都市：住,,,,05250000
RPTNMLTLKIHFFBB08CC,平田段,.00,非都市： ; 非都市編定：,,,,04670000
RPPRMLSLKIHFFBB97CC,乾溝子段,.00,都市：住,,,,01480043
RPUPMLRLKIHFFBB18CC,軍和段,100.40,都市：其他:,,,,01620002
RPQNMLKMKIHFFAB86CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPSOMLTLKIHFFCB18CC,南屯段,55.00,都市：住,,,,01600011
RPSOMLTLKIHFFCB18CC,南屯段,35.72,都市：住,,,,01600014
RPQOMLTLKIHFFCB97CC,惠民段,7.95,都市：其他:第六種新市政中心專用區,,,,01090000
RPPNMLLMKIHFFBB96CC,同榮段,110.00,都市：住,,,,21290000
RPQNMLLMKIHFFBB07CC,平田段,.00,非都市： ; 非都市編定：,,,,04670000
RPSNMLKMKIHFFCL28CC,台紙段,48.84,都市：住,,,,00330125
RPRNMLLMKIHFFCB27CC,何安段,44.88,都市：住,,,,02650000
RPQOMLMJJHIFFCL08DC,南勢坑段埔子小段,1085.00,都市：商,,,,02490004
RPRNMLMJJHIFFGL38CC,五福南段,1515.65,都市：農,,,,08090000
RPQNMLMJJHIFFHL38CC,宜欣段,7.55,都市：住,,,,11820000
RPPNMLLJJHIFFHL28DC,宜欣段,9.82,都市：住,,,,19130005
RPTNMLLMKIHFFCB47CC,田心段,83.00,都市：住,,,,09460025
RPXOMLMJJHIFFCB77DC,保安段,1323.39,都市：住,,,,10660000
RPSNMLMJJHIFFBB96CC,邱厝子段,4.18,都市：住,,,,01240006
RPSNMLMJJHIFFBB96CC,邱厝子段,13.10,都市：住,,,,01340005
RPPOMLMJJHIFFCL87CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPTRMLMJJHIFFCB57CC,中義段,16.56,都市：住,,,,06960000
RPOOMLMJJHIFFCL77CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPROMLMJJHIFFCL08CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPVOMLMJJHIFFCL48CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPUOMLMJJHIFFCL38CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPUNMLNJJHIFFBB37DC,中興段,94.00,都市：住,,,,00110000
RPWPMLNJJHIFFBB77DC,中清段,4.83,都市：住,,,,02720001
RPWOMLNJJHIFFCB67CC,田心段,10.90,都市：住,,,,09100000
RPSOMLMJJHIFFCL18CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPVPMLNJJHIFFBB57CC,松昌段,21.53,都市：住,,,,05770000
RPRPMLMJJHIFFCL18CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPSRMLNJJHIFFCB57CC,豐功段,70.80,都市：住,,,,00360031
RPQPMLMJJHIFFCL08CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPPPMLMJJHIFFCL97CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03860000
RPRNMLNJJHIFFGL48CC,西榮段,34.95,都市：住,,,,04630000
RPRNMLNJJHIFFGL48CC,西榮段,44.40,都市：住,,,,04640000
RPPQMLOJJHIFFCB37DC,惠泰段,74.64,都市：住,,,,03210003
