鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,土地,台元段354-1地號,458.31,工,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20623950,45000,,0.0,0,,RPWOMLRLJIHFFBJ78CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市復興二路２２９號七樓之九,13.14,商,,,1011115,土地1建物1車位0,七層,十三層,辦公商業大樓,商業用,鋼筋混凝土造,0961204,127.94999999999999,1,0,1,有,有,6600000,51580,,0.0,0,,RPWNMLQLJIHFFBJ58CA,60.33,0.0,5.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路68之6號九樓,19.86,住,,,1011008,土地1建物2車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,145.6,4,2,2,有,有,8700000,59753,坡道平面,0.0,0,,RPRWMLLLJIHFFBJ48CA,106.38,0.0,6.15,,
竹北市,建物,新竹縣竹北市復興一街８０號十五樓、復興一街80號,0.0,,,,1011101,土地0建物2車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961218,269.71000000000004,4,2,2,有,有,8370000,31034,坡道平面,0.0,0,,RPROMLLKKIHFFBJ67CA,132.93,7.79,14.04,,
竹北市,建物,新竹縣竹北市復興一街８２號十五樓、復興一街80號,0.0,,,,1011101,土地0建物2車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961218,269.59000000000003,4,2,2,有,有,8370000,31048,坡道平面,0.0,0,,RPSOMLLKKIHFFBJ77CA,132.76,7.79,14.16,,
關西鎮,房地(土地+建物),新竹縣關西鎮大德街４２巷１１號,104.6,住,,,1011019,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940812,271.2,4,2,4,有,無,6300000,23230,,0.0,0,,RPXOMLRJKIHFFBJ78CA,248.68,0.0,22.52,,
關西鎮,房地(土地+建物),新竹縣關西鎮中豐路二段１４６巷２５號,71.87,住,,,1011002,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,117.36,4,3,1,有,無,2500000,21302,,0.0,0,,RPXNMLRJKIHFFBJ68CA,117.36,0.0,0.0,,
竹北市,土地,永興段695地號,47.42,其他,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10230000,215718,,0.0,0,,RPUQMLOJKIHFFBJ38CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市國華街46之6號3樓,20.66,住,,,1010927,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860512,113.86999999999999,3,2,2,有,有,3400000,29859,,0.0,0,,RPOQMLPJKIHFFBJ87CA,75.32,2.12,7.8,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段69號十樓,36.05,住,,,1011017,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960104,229.82,3,2,2,有,有,11800000,51345,坡道平面,0.0,0,,RPUTMLNKKIHFFBJ68CA,95.26,5.16,13.18,,
尖石鄉,土地,梅花段875地號,860.0,,山坡地保育區,農牧用地,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,35,,0.0,0,雙方早期即買賣且由買方使用逾10年以上今約定由買方支付所有過戶應納稅捐及代辦費用,RPTNMLTKJIHFFCJ58CA,0.0,0.0,0.0,,
竹東鎮,土地,柯子湖段348地號,573.97,其他,,,1011101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,9757,,0.0,0,,RPXOMLTKJIHFFCJ09CA,0.0,0.0,0.0,,
尖石鄉,土地,義興段義興小段1013-1地號,5000.0,農,山坡地保育區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,350,,0.0,0,,RPPNMLKLJIHFFCJ37CA,0.0,0.0,0.0,,
橫山鄉,土地,油羅段496-4地號,2810.0,農,山坡地保育區,農牧用地,1011107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5020000,1786,,0.0,0,,RPVNMLKLJIHFFCJ97CA,0.0,0.0,0.0,,
寶山鄉,土地,明湖段1427地號,3.46,,山坡地保育區,丙種建築用地,1011021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,49079,,0.0,0,,RPPNMLPLJIHFFCJ87CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹東鎮中興路二段172巷11號一樓,32.12,,特定農業區,甲種建築用地,1010913,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860915,104.4,3,2,2,有,有,3320000,31800,,0.0,0,,RPQNMLPLJIHFFCJ97CA,69.21,0.0,8.37,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路８７巷３弄１６號,108.03,住,,,1011105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,88.44,4,2,3,有,無,8300000,93849,,0.0,0,,RPQNMLNLJIHFFCJ77CA,88.44,0.0,0.0,,
芎林鄉,土地,水坑段274-40地號,2970.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPXNMLOJKIHFFCJ48CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-41地號,2970.0,其他,山坡地保育區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPOOMLOJKIHFFCJ67CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-6地號,2970.0,其他,山坡地保育區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPPOMLOJKIHFFCJ77CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-38地號,2970.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPQOMLOJKIHFFCJ87CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-42地號,2970.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPROMLOJKIHFFCJ97CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-43地號,2970.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPSOMLOJKIHFFCJ08CA,0.0,0.0,0.0,,
芎林鄉,土地,王爺坑段531-11地號,397.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,17632,,0.0,0,,RPTOMLOJKIHFFCJ18CA,0.0,0.0,0.0,,
芎林鄉,土地,水坑段274-39地號,2970.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2418,,0.0,0,集村配地,RPUOMLOJKIHFFCJ28CA,0.0,0.0,0.0,,
芎林鄉,土地,王爺坑段531-20地號,398.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6640000,16683,,0.0,0,,RPVOMLOJKIHFFCJ38CA,0.0,0.0,0.0,,
芎林鄉,土地,王爺坑段531-19地號,398.0,其他,山坡地保育區,農牧用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,17286,,0.0,0,,RPWOMLOJKIHFFCJ48CA,0.0,0.0,0.0,,
寶山鄉,土地,洽水段149地號,311.24,,山坡地保育區,丙種建築用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5820000,18699,,0.0,0,,RPSNMLLKKIHFFCJ77CA,0.0,0.0,0.0,,
寶山鄉,土地,洽水段150地號,319.33,,山坡地保育區,丙種建築用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,18727,,0.0,0,,RPTNMLLKKIHFFCJ87CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路７００號,133.0,,特定農業區,甲種建築用地,1011026,土地3建物1車位0,一層，騎樓,一層,農舍,住家用,加強磚造,0630916,123.68,3,2,2,有,無,3500000,,,0.0,0,,RPPNMLLLJIHFFDJ57CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路７０２號,133.0,,特定農業區,甲種建築用地,1011026,土地3建物1車位0,一層，騎樓,一層,農舍,住家用,加強磚造,0630916,123.68,3,2,2,有,無,3500000,,,0.0,0,,RPQNMLLLJIHFFDJ67CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路１６５之１號三樓之２,16.14,住,,,1011022,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,60.22,3,2,2,有,無,1650000,27400,,0.0,0,,RPQNMLMLJIHFFDJ77CA,53.74,0.0,6.48,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏林１４４號,80.24,住,鄉村區,乙種建築用地,1011016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,110.88,4,1,2,有,無,3500000,31566,,0.0,0,,RPUNMLMLJIHFFDJ18CA,110.88,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興街８２之１號,109.0,住,,,1011023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010313,255.85,7,3,4,有,無,13600000,53156,,0.0,0,,RPQPMLKLJIHFFDJ77CA,235.36,7.0,13.52,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街７３之１號,89.21,,工業區,丁種建築用地,1011008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990107,217.5,5,2,5,有,無,7350000,33793,,0.0,0,,RPXNMLTKJIHFFDJ09CA,189.09,16.81,11.6,,
新豐鄉,土地,瑞興段430地號,3972.0,,特定農業區,農牧用地,1011016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9610000,2419,,0.0,0,,RPRNMLTKJIHFFDJ48CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利村勝利路二段３１號,54.53,,鄉村區,乙種建築用地,1011029,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680626,87.56,3,2,2,有,無,3000000,34262,,0.0,0,,RPSNMLTKJIHFFDJ58CA,87.56,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷４６弄１０號四樓,53.94,,鄉村區,乙種建築用地,1011029,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,109.28,4,2,2,有,有,2620000,23975,,0.0,0,,RPTNMLTKJIHFFDJ68CA,99.81,0.0,9.47,,
新豐鄉,土地,福興段員山子小段748地號,1603.0,其他,特定農業區,農牧用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,3618,,0.0,0,,RPXNMLOJKIHFFDJ58CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中興路２０７號,57.36,住,,,1010709,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010319,239.73,8,0,5,有,有,13880000,57898,,0.0,0,,RPVNMLPJKIHFFDJ48CA,212.13,4.81,22.79,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中興路２０５號,57.36,住,,,1010709,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010319,239.73,8,0,5,有,有,13880000,57898,,0.0,0,,RPWNMLPJKIHFFDJ58CA,212.13,4.81,22.79,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中興路２２１巷３弄１６號,74.36,住,,,1010709,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010319,217.29,4,2,3,有,有,8300000,38198,一樓平面,0.0,0,,RPXNMLPJKIHFFDJ68CA,180.6,7.16,29.53,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅一街７１號五樓,25.0,,工業區,丁種建築用地,1011003,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860421,96.48,3,1,2,有,無,2350000,24356,,0.0,0,,RPQNMLRLJIHFFDJ28CA,68.84,1.19,8.83,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙２８５之１２號２樓,30.08,,特定農業區,甲種建築用地,1011030,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850711,105.54,3,2,2,有,無,1630000,15445,,0.0,0,,RPWNMLQLJIHFFDJ78CA,69.82,0.0,11.08,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙２６６之２８號,62.0,,特定農業區,甲種建築用地,1011101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870501,189.96,4,2,3,有,無,3680000,19372,,0.0,0,,RPXNMLLLJIHFFDJ38CA,155.65,20.18,14.13,,
湖口鄉,建物,新竹縣湖口鄉大湖路１２巷１２號,0.0,,,,1011122,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810506,182.11,4,1,2,有,無,1080000,5930,,0.0,0,,RPQNMLQLJIHFFDJ18CA,139.9,35.85,6.36,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路8之17號5樓,8.54,商,,,1011004,土地1建物2車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,108.56,2,2,1,有,有,4800000,44218,坡道平面,0.0,0,,RPQSMLTKJIHFFBJ78DA,54.25,1.83,3.45,,
竹北市,房地(土地+建物),新竹縣竹北市福興路1028巷3號,115.53,住,,,1010830,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0981109,267.67,5,1,3,有,無,15000000,56039,,0.0,0,,RPUTMLLLJIHFFBJ58DA,218.83,21.54,27.3,,
竹北市,土地,國義段132地號,616.04,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50310000,81667,,0.0,0,,RPXTMLLLJIHFFBJ88DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市環北路三段201，203號,2191.87,工,,,1011015,土地2建物2車位0,一層，二層,二層,工廠,工業用,見其他登記事項,0980819,1375.29,0,0,0,無,無,66820000,,,0.0,0,,RPROMLNLJIHFFBJ97DA,1375.29,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街一段１９０號５樓,33.86,商,,,1010908,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920227,165.2,3,2,2,有,有,8180000,49514,坡道平面,0.0,0,,RPRRMLMLJIHFFBJ18DA,89.31,0.0,15.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口八街９１號８樓,25.5,住,,,1011009,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,200.11,3,2,2,有,有,7600000,37979,坡道平面,0.0,0,,RPPOMLRLJIHFFBJ18DA,83.04,5.92,5.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號７樓之３,14.13,商,,,1011008,土地1建物1車位1,七層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0990208,138.67000000000002,0,1,0,有,有,8000000,57693,坡道平面,0.0,0,,RPROMLRLJIHFFBJ38DA,64.66,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街159號九樓之八,19.82,住,,,1011020,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,56.54,2,1,2,有,有,5500000,97276,坡道平面,0.0,0,,RPXOMLRLJIHFFBJ98DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號７樓之５,21.02,商,,,1011008,土地1建物1車位1,七層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0990208,188.14,0,1,0,有,有,10000000,53152,坡道平面,0.0,0,,RPOPMLRLJIHFFBJ18DA,96.27,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路121巷6號8樓,19.54,住,,,1010706,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,129.89,3,2,2,有,有,2800000,21557,其他,0.0,0,,RPWNMLTKJIHFFCJ98DA,77.38,0.0,8.38,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路３３６巷１５號,235.14,,山坡地保育區,丙種建築用地,1011028,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900209,257.16,4,2,3,有,有,11180000,43475,,0.0,0,,RPOPMLTKJIHFFCJ38DA,231.6,0.0,23.46,,
竹北市,房地(土地+建物),新竹縣竹北市民族街41號,27.09,住,,,1011010,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830519,152.1,0,1,2,無,有,4800000,31558,,0.0,0,,RPOQMLMKKIHFFBJ77DA,109.12,5.59,7.13,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街484號,85.8,其他,,,1010928,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810820,236.17,5,1,2,有,無,15000000,63514,,0.0,0,,RPXPMLRKKIHFFBJ09DA,236.17,0.0,0.0,,
湖口鄉,土地,和興段2683-9地號,232.0,,特定農業區,甲種建築用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5850000,25216,,0.0,0,,RPPPMLKLJIHFFDJ77DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成名街11巷9號,68.4,住,,,1011106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631212,83.66,4,2,2,有,無,3000000,35859,,0.0,0,,RPXOMLKLJIHFFDJ48DA,83.66,0.0,0.0,,
湖口鄉,土地,德盛段632地號,1700.0,,特定農業區,農牧用地,1011007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7196000,4233,,0.0,0,,RPRNMLNLJIHFFDJ08DA,0.0,0.0,0.0,,
湖口鄉,土地,德盛段1088地號,188.88,其他,特定農業區,農牧用地,1011005,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,2753,,0.0,0,,RPXNMLMKKIHFFDJ58DA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹東鎮世界街59巷17弄36號,51.0,住,,,1011106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,89.04,0,0,1,無,無,1300000,14600,,0.0,0,,RPTNMLLLJIHFFCJ97DA,89.04,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路3段506號1樓,14.64,住,,,1011024,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,91.0,3,1,2,有,有,2000000,21977,,0.0,0,,RPWNMLNLJIHFFCJ48DA,68.12,9.22,0.0,,
橫山鄉,土地,油羅段355-109地號,5329.0,農,特定農業區,農牧用地,1011105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,2815,,0.0,0,,RPSNMLKKKIHFFCJ77DA,0.0,0.0,0.0,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村下山91號一樓之1,43.51,,特定農業區,甲種建築用地,1011102,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,82.11,2,1,2,有,無,4500000,54805,坡道平面,0.0,0,,RPPNMLMKKIHFFCJ67DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市勝利三街61號,142.44,住,,,1011030,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0910327,229.93,7,2,3,有,無,25000000,108729,,0.0,0,,RPQOMLSLJIHFFBJ38DA,211.98,17.95,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路５０號７樓,21.08,商,,,1011019,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,174.49,4,2,2,有,有,9300000,53299,坡道平面,0.0,0,,RPPNMLRLJIHFFBJ08DA,106.13,1.23,12.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興街１３６號３樓之４,29.81,住,,,1011023,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811224,147.57999999999998,3,2,2,有,有,5150000,34897,坡道平面,0.0,0,,RPOOMLKLJIHFFBJ37DA,97.91,0.0,7.16,,
新埔鎮,土地,南打鐵坑段南打鐵坑小段110地號,487.0,農,山坡地保育區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9240,,0.0,0,,RPSTMLLLJIHFFBJ38DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６之９號８樓,15.07,商,,,1010922,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,132.76,3,2,2,有,有,7200000,54237,坡道平面,0.0,0,,RPTTMLLLJIHFFBJ48DA,75.32,0.0,10.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路１０之６號１０樓,12.58,商,,,1010526,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,145.86,3,2,2,有,無,6350000,43537,坡道平面,0.0,0,,RPSSMLTKJIHFFBJ98DA,74.39,2.47,10.42,,
竹北市,房地(土地+建物),新竹縣竹北市縣政一街78號,89.28,住,,,1011025,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830915,176.33,6,1,4,有,無,8250000,46787,,0.0,0,,RPWRMLTKJIHFFBJ66DA,157.45,6.88,12.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６號６樓,14.19,商,,,1011029,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,129.26999999999998,3,2,2,有,有,6390000,49434,坡道平面,0.0,0,,RPOSMLTKJIHFFBJ58DA,75.54,0.0,4.87,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路２９９之４號,15.91,住,,,1011029,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720117,65.87,3,1,2,有,無,1800000,27327,,0.0,0,,RPWNMLSLJIHFFDJ98CA,65.87,0.0,0.0,,
湖口鄉,土地,番湖段118地號,15.07,其他,特定農業區,交通用地,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68400,4539,,0.0,0,,RPRNMLMLJIHFFDJ87CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街１２１巷３７號,101.76,住,,,1011031,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,,118.18,3,2,2,有,無,3900000,33001,,0.0,0,,RPPOMLLLJIHFFDJ67CA,118.18,0.0,0.0,,
湖口鄉,土地,三元段335地號,311.29,,特定農業區,甲種建築用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8488000,27267,,0.0,0,,RPQOMLLLJIHFFDJ77CA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉彤雲街１２號六樓,28.69,,山坡地保育區,丙種建築用地,1011010,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,131.58,3,2,2,有,有,2920000,22192,坡道平面,0.0,0,,RPOOMLKKKIHFFCJ37CA,80.47,0.0,9.32,,
橫山鄉,土地,八十分段八十分小段411地號,6048.0,,山坡地保育區,林業用地,1011107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1829500,302,,0.0,0,,RPPNMLNKKIHFFCJ67CA,0.0,0.0,0.0,,
寶山鄉,土地,雙峰段323地號,2502.17,,山坡地保育區,農牧用地,1010928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5995,,0.0,0,,RPSOMLNKKIHFFCJ08CA,0.0,0.0,0.0,,
峨眉鄉,土地,中興段中興小段53-7地號,145.0,農,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,414,,0.0,0,,RPWNMLLLJIHFFCJ18CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１２１巷２號13樓,21.68,住,,,1011105,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,121.28,3,2,2,有,有,3380000,27869,升降機械,21.06,0,,RPXOMLMLJIHFFCJ48CA,87.51,0.0,7.98,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段５８２號二樓,12.74,住,,,1011028,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,121.71,3,2,2,有,有,3550000,29168,坡道平面,0.0,0,,RPROMLNLJIHFFCJ97CA,65.15,0.77,11.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段５６０巷１９號十樓,16.17,住,,,1011017,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,79.07,3,2,2,有,有,3440000,48348,升降機械,16.4,410000,,RPTPMLRLJIHFFCJ68CA,39.31,2.53,3.26,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段５６０巷１５號十樓,15.98,住,,,1011023,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,62.67,3,2,2,有,有,2920000,46592,,0.0,0,,RPWNMLKMJIHFFCJ18CA,39.31,2.53,3.26,,
北埔鄉,土地,神木段989地號,65.81,農,山坡地保育區,丙種建築用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199069,3025,,0.0,0,,RPOPMLRLJIHFFCJ18CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段５５０號七樓,16.17,住,,,1011017,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,79.30000000000001,3,2,2,有,有,3340000,46582,升降機械,16.4,410000,,RPPPMLRLJIHFFCJ28CA,39.31,2.53,3.26,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段５４８號九樓,19.88,住,,,1011017,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,93.9,4,2,2,有,有,4350000,51226,升降機械,16.4,380000,,RPQPMLRLJIHFFCJ38CA,47.8,4.67,3.07,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段５６０巷５號十樓,16.36,住,,,1011017,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,95.47,3,2,2,有,有,3820000,48348,升降機械,32.8,790000,,RPRPMLRLJIHFFCJ48CA,39.31,2.53,3.26,,
