編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLRKKIHFFAG77DA,20,83.55,住家用,鋼筋混凝土造,82年4月29日,五層,四層
RPPOMLRKKIHFFAG77DA,20,3.65,共有部份,鋼筋混凝土造,82年4月29日,五層,
RPPOMLQLKIHFFBG77CA,3,82.20,農舍,鋼筋混凝土（ＲＣ）、鋼骨造,99年2月3日,一層,一層 陽台
RPWNMLOJJHIFFAG77CA,40,87.60,住家用,鋼筋混凝土加強磚造,61年8月2日,二層,一層 二層
RPVOMLRKKIHFFBG38CA,18,195.25,住家用,鋼筋混凝土造,83年6月11日,四層,一層 二層 三層 四層 陽台 露台
RPVOMLRKKIHFFBG38CA,18,57.33,共有部份,鋼筋混凝土造,83年6月11日,四層,
RPQPMLQLKIHFFAG87CA,,241.24,住家用,鋼筋混凝土造,101年7月5日,三層,一層 二層 三層 陽台
RPQOMLNJJHIFFAG17CA,17,212.69,見其他登記事項,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層
RPQOMLNJJHIFFAG17CA,17,2.76,農舍,鋼筋混凝土造,84年10月19日,二層,
RPRNMLMLKIHFFAG37CA,7,204.23,住家用,鋼筋混凝土造,95年5月22日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLSKKIHFFAG67CA,15,93.15,住家用,鋼筋混凝土造,86年8月15日,五層,
RPOOMLSKKIHFFAG67CA,15,43.25,見其他登記事項,鋼筋混凝土造,86年8月15日,五層,
RPOOMLSKKIHFFAG67CA,15,9.15,見其他登記事項,鋼筋混凝土造,86年8月15日,五層,
RPPOMLSKKIHFFAG77CA,18,32.50,住家用,鋼筋混凝土造,84年5月24日,十二層,
RPPOMLSKKIHFFAG77CA,18,8.27,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPPOMLSKKIHFFAG77CA,18,.32,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPPOMLSKKIHFFAG77CA,18,.32,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPPOMLSKKIHFFAG77CA,18,6.56,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPVNMLTKKIHFFBG48CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPRNMLTKKIHFFBG08CA,,244.66,住宅、停車空間、騎樓,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLTKKIHFFBG28CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台
RPPNMLTKKIHFFBG87CA,15,68.84,住家用,鋼筋混凝土造,86年10月2日,七層,五層 陽台
RPPNMLTKKIHFFBG87CA,15,26.07,防空避難室，儲藏室，停車場，樓梯間,鋼筋混凝土造,86年10月2日,七層,
RPWNMLTKKIHFFBG58CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPSNMLTKKIHFFBG18CA,,244.66,住宅、停車空間、騎樓,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLTKKIHFFBG38CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPXNMLTKKIHFFBG68CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPOOMLTKKIHFFBG87CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPQOMLTKKIHFFBG08CA,,226.49,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPSOMLTKKIHFFBG28CA,,244.66,住宅、停車空間、騎樓,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLTKKIHFFBG18CA,,244.66,住宅、停車空間、騎樓,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLTKKIHFFBG97CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPSOMLMLKIHFFBG67CA,17,45.19,住家用,鋼筋混凝土造,85年3月18日,十二層,十層 陽台
RPSOMLMLKIHFFBG67CA,17,12.31,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPSOMLMLKIHFFBG67CA,17,2.68,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPVNMLKLKIHFFBG67CA,5,72.96,集合住宅,鋼筋混凝土造,97年1月22日,十四層,六層 陽台
RPVNMLKLKIHFFBG67CA,5,35.18,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPVNMLKLKIHFFBG67CA,5,13.38,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPRNMLLLKIHFFBG37CA,36,95.68,住家用,鋼筋混凝土加強磚造,66年2月11日,二層,
RPVOMLKLKIHFFBG97EA,30,165.60,住家用,鋼筋混凝土造,72年5月10日,三層,一層 二層 三層 騎樓
RPXNMLMLKIHFFBG08CA,20,28.25,住家用,鋼筋混凝土造,81年11月10日,七層,三層 陽台
RPXNMLMLKIHFFBG08CA,20,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPPNMLMLKIHFFBG27CA,3,44.26,辦公室,鋼筋混凝土造,99年4月29日,九層,三層 陽台
RPPNMLMLKIHFFBG27CA,3,30.24,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,
RPPNMLMLKIHFFBG27CA,3,36.53,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年4月29日,九層,
RPOOMLOLKIHFFAG57EA,7,142.78,住家用,鋼筋混凝土造,94年12月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLQKJHIFFBG18EA,32,114.40,住家用,鋼筋混凝土加強磚造,69年7月21日,二層,一層 二層
RPSPMLTKKIHFFBG58EA,,96.60,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXOMLTKKIHFFBG98EA,3,196.75,店舖，住宅,鋼筋混凝土造,99年1月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPOPMLKLKIHFFBG37EA,,217.69,住宅、樓梯間,鋼骨鋼筋混凝土（ＳＲＣ）,101年7月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKLKIHFFBG77EA,17,85.22,住家用,鋼筋混凝土造,84年7月15日,八層,四層 陽台
RPUNMLKLKIHFFBG77EA,17,9.76,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPUNMLKLKIHFFBG77EA,17,16.86,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPQNMLTKKIHFFAG97DA,18,58.42,住家用,鋼筋混凝土造,83年12月27日,六層,二層 陽台
RPQNMLTKKIHFFAG97DA,18,8.70,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPSOMLMLKIHFFAG67DA,19,86.81,住家用,鋼筋混凝土造,83年3月23日,五層,五層 陽台
RPSOMLMLKIHFFAG67DA,19,7.07,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,
RPSOMLMLKIHFFAG67DA,19,17.43,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,
RPUNMLTKKIHFFAG38DA,14,49.87,住家用,鋼筋混凝土造,87年9月9日,五層,三層 陽台
RPUNMLTKKIHFFAG38DA,14,21.00,停車場、梯間、共同使用部份,鋼筋混凝土造,87年9月9日,五層,
RPTNMLLLKIHFFBG57CA,36,77.28,住家用,鋼筋混凝土加強磚造,66年2月11日,二層,
RPWNMLMLKIHFFAG97DA,17,123.72,住家用,鋼筋混凝土造,84年6月16日,五層,三層 四層 陽台
RPWNMLMLKIHFFAG97DA,17,1.54,共有部份,鋼筋混凝土造,84年6月16日,五層,
RPROMLLLKIHFFBG47CA,16,165.27,住家用,鋼筋混凝土造,85年9月24日,四層,一層 二層 三層 陽台 雨遮
RPROMLLLKIHFFBG47CA,16,67.69,共有部份,鋼筋混凝土造,85年9月24日,四層,
RPRPMLMLKIHFFBG67CA,35,87.88,住家用,鋼筋混凝土加強磚造,66年12月24日,二層,一層 二層
RPRPMLTKKIHFFBG28CA,1,169.56,住家用,鋼筋混凝土造,101年1月3日,三層,一層 二層 三層 陽台
RPSPMLTKKIHFFBG38CA,21,122.33,住家用,鋼筋混凝土造,80年9月12日,三層,一層 二層 三層
RPQNMLMLKIHFFAG27CA,4,33.48,農舍,鋼筋混凝土造,98年1月10日,一層,
RPPNMLLLKIHFFAG07CA,16,71.55,住家用,鋼筋混凝土造,86年1月15日,五層,
RPPNMLLLKIHFFAG07CA,16,14.52,見其他登記事項,鋼筋混凝土造,86年1月15日,五層,
RPUOMLMLKIHFFAG77CA,,230.71,農舍,鋼筋混凝土造,101年11月2日,三層,
RPPOMLTKKIHFFAG87CA,20,29.49,住家用,鋼筋混凝土造,82年1月19日,七層,六層
RPPOMLTKKIHFFAG87CA,20,5.15,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年1月19日,七層,
RPPOMLTKKIHFFAG87CA,20,6.02,共同使用部份,鋼筋混凝土造,82年1月19日,七層,
RPVOMLQLKIHFFAG28CA,,216.24,住家用,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台
RPWNMLOLKIHFFAG08CA,35,149.96,住家用,加強磚造,66年8月1日,二層,一層 二層
RPPNMLPLKIHFFAG47CA,16,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,二層 陽台
RPPNMLPLKIHFFAG47CA,16,1.52,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLPLKIHFFAG47CA,16,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLPLKIHFFAG47CA,16,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLPLKIHFFAG47CA,16,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPSOMLOLKIHFFAG77CA,5,185.09,住家用,鋼筋混凝土造,96年12月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNJJHIFFAG47CA,,97.10,商業用,鋼筋混凝土加強磚造,,四層,一層 騎樓
RPUNMLMJJHIFFAG37CA,,268.53,農舍,鋼筋混凝土造,101年9月10日,二層,
RPPOMLRLKIHFFAG77CA,16,93.64,住家用,鋼筋混凝土造,85年11月9日,十三層,十二層 陽台
RPUNMLOJJHIFFAG57CA,20,33.35,住家用,鋼筋混凝土造,82年1月19日,七層,六層 陽台
RPUNMLOJJHIFFAG57CA,20,6.15,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年1月19日,七層,
RPUNMLOJJHIFFAG57CA,20,3.01,共同使用部份,鋼筋混凝土造,82年1月19日,七層,
RPVNMLOJJHIFFAG67CA,17,119.84,鄉村住宅,鋼筋混凝土造,84年11月21日,五層,三層 四層 陽台
RPVNMLOJJHIFFAG67CA,17,43.60,私設避難室．梯間,鋼筋混凝土造,84年11月21日,五層,
RPSNMLKKJHIFFBG37EA,45,71.52,住家用,鋼筋混凝土加強磚造,56年12月14日,二層,
RPWPMLNJJHIFFBG97CA,5,210.80,住家用,鋼筋混凝土造,96年9月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLNJJHIFFBG27CA,13,183.73,住家用,鋼筋混凝土造,89年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTJJHIFFBG87EA,19,72.21,住家用,鋼筋混凝土造,82年8月18日,五層,四層 陽台
RPPNMLTJJHIFFBG87EA,19,11.87,共有部份,鋼筋混凝土造,82年8月18日,五層,
RPSNMLPLKIHFFBG87CA,18,93.65,住家用,鋼筋混凝土造,83年10月22日,十一層,七層 陽台
RPSNMLPLKIHFFBG87CA,18,13.44,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPUNMLQLKIHFFBG18CA,,176.21,住家用,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPPNMLQLKIHFFBG67CA,5,267.68,見其他登記事項,鋼筋混凝土造,97年1月3日,五層,
RPVPMLNJJHIFFBG87CA,18,80.72,住家用,鋼筋混凝土造,84年4月15日,六層,五層 陽台
RPVPMLNJJHIFFBG87CA,18,5.21,共有部份,鋼筋混凝土造,84年4月15日,六層,
RPVPMLNJJHIFFBG87CA,18,18.49,共有部份,鋼筋混凝土造,84年4月15日,六層,
RPWNMLQLKIHFFBG38CA,3,38.85,集合住宅,鋼筋混凝土造,98年10月8日,十三層,三層 陽台 雨遮
RPWNMLQLKIHFFBG38CA,3,17.46,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPWNMLQLKIHFFBG38CA,3,12.12,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPWOMLMLKIHFFBG08CA,13,39.16,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPWOMLMLKIHFFBG08CA,13,7.37,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWOMLMLKIHFFBG08CA,13,5.60,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPQPMLMLKIHFFBG57CA,19,102.45,住家用,鋼筋混凝土造,82年8月3日,十六層,十二層 陽台 花台
RPQPMLMLKIHFFBG57CA,19,23.66,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPQPMLMLKIHFFBG57CA,19,13.54,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPPPMLMLKIHFFBG47CA,24,149.65,住家用,鋼筋混凝土加強磚造,77年12月20日,二層,一層 二層 夾層 見其他登記事項
RPQNMLMLKIHFFBG37CA,3,58.85,辦公室,鋼筋混凝土造,98年12月3日,九層,三層 陽台 雨遮
RPQNMLMLKIHFFBG37CA,3,34.44,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,
RPQNMLMLKIHFFBG37CA,3,2.52,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,
RPQNMLMLKIHFFBG37CA,3,8.91,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,
RPUNMLLLKIHFFAG77EA,32,104.08,住家用,鋼筋混凝土加強磚造,69年11月17日,二層,
RPOPMLKLKIHFFBG27DA,31,112.74,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層 騎樓
RPPPMLKLKIHFFBG37DA,35,65.88,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,
RPPNMLLLKIHFFBG27DA,,65.33,農舍,鋼筋混凝土造,101年10月22日,一層,一層
RPRNMLLLKIHFFBG57EA,17,87.29,住家用,鋼筋混凝土造,84年12月7日,十二層,十二層 陽台
RPRNMLLLKIHFFBG57EA,17,20.65,共有部份,鋼筋混凝土造,84年12月7日,,
RPPPMLKLKIHFFBG47EA,,217.69,住宅、樓梯間,鋼骨鋼筋混凝土（ＳＲＣ）,101年7月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLKIHFFBG67EA,5,81.66,住家用,鋼筋混凝土造,96年8月10日,十層,三層 陽台
RPSNMLLLKIHFFBG67EA,5,35.88,共有部份,鋼筋混凝土造,96年8月10日,十層,
RPSNMLLLKIHFFBG67EA,5,13.85,共有部份,鋼筋混凝土造,96年8月10日,十層,
RPSPMLKLKIHFFBG77EA,6,306.17,住商用,鋼筋混凝土造,95年7月21日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLOLKIHFFBG18EA,19,87.63,住家用,鋼筋混凝土造,82年8月20日,七層,
RPUNMLOLKIHFFBG18EA,19,18.77,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPPNMLKKJHIFFBG86CA,37,86.58,住家用,鋼筋混凝土加強磚造,65年5月17日,二層,一層 二層
RPVNMLRJJHIFFAG18EA,1,154.49,住家用,鋼筋混凝土造,100年12月22日,三層,一層 二層 三層 陽台
RPPOMLRJJHIFFAG67EA,1,147.18,住家用,鋼筋混凝土造,100年12月22日,三層,一層 二層 三層 陽台
RPRNMLLLKIHFFAG47EA,34,133.00,住家用,鋼筋混凝土加強磚造,67年8月21日,二層,一層 二層 騎樓
RPVNMLOLKIHFFBG18DA,19,75.01,住家用,鋼筋混凝土造,82年11月11日,七層,六層 陽台
RPVNMLOLKIHFFBG18DA,19,29.28,共有部份,鋼筋混凝土造,82年11月11日,七層,
RPXOMLLLKIHFFBG18DA,13,81.26,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPXOMLLLKIHFFBG18DA,13,13.73,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPXOMLLLKIHFFBG18DA,13,11.00,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPXOMLLLKIHFFBG18DA,13,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPXOMLLLKIHFFBG18DA,13,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPQNMLLLKIHFFAG37EA,17,76.99,住家用,鋼筋混凝土造,84年11月28日,十二層,九層 陽台
RPQNMLLLKIHFFAG37EA,17,8.30,騎樓、車道、防空避難室、停車場、配電設施、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,
RPQNMLLLKIHFFAG37EA,17,3.53,騎樓、門廳、梯間、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,
RPRNMLRJJHIFFBG87EA,4,251.80,集合住宅,鋼筋混凝土造,98年1月7日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPRNMLRJJHIFFBG87EA,4,.25,管理員室,鋼筋混凝土造,98年1月7日,四層,
RPRNMLRJJHIFFBG87EA,4,26.62,共有部份,鋼筋混凝土造,98年1月7日,四層,
RPROMLLKJHIFFBG47EA,1,47.65,集合住宅,鋼筋混凝土造,101年5月2日,四層,三層 陽台
RPROMLLKJHIFFBG47EA,1,13.70,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPSOMLLKJHIFFBG57EA,1,47.65,集合住宅,鋼筋混凝土造,101年5月2日,四層,二層 陽台
RPSOMLLKJHIFFBG57EA,1,13.70,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPWNMLLLKIHFFBG87CA,13,43.21,住家用,鋼筋混凝土造,88年8月31日,八層,二層 陽台
RPWNMLLLKIHFFBG87CA,13,23.09,共有部份,鋼筋混凝土造,88年8月31日,八層,
RPOOMLLLKIHFFBG17CA,13,115.40,住家用,鋼筋混凝土造,89年3月17日,七層,六層 陽台
RPOOMLLLKIHFFBG17CA,13,29.59,共有部份,鋼筋混凝土造,89年3月17日,七層,
RPOOMLLLKIHFFBG17CA,13,19.99,共有部份,鋼筋混凝土造,89年3月17日,七層,
RPQNMLLLKIHFFBG27CA,32,88.40,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPWNMLOJJHIFFAG97EA,,174.21,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPSOMLNJJHIFFAG57EA,,174.21,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPVNMLNJJHIFFBG67CA,,213.52,店舖、住宅、騎樓、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLKKJHIFFBG17CA,,319.79,店舖、住宅、騎樓、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLKKJHIFFBG96CA,,213.52,店舖、住宅、騎樓、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPROMLRLKIHFFAG97CA,14,21.75,住家用,鋼筋混凝土造,88年1月8日,七層,五層 陽台
RPROMLRLKIHFFAG97CA,14,8.86,防空避難室兼停車場．梯間,鋼筋混凝土造,88年1月8日,七層,
RPTNMLPLKIHFFAG87CA,15,375.34,住家用,鋼筋混凝土造,86年8月19日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKMKIHFFBG57CA,3,44.26,辦公室,鋼筋混凝土造,99年4月29日,九層,八層 陽台
RPTNMLKMKIHFFBG57CA,3,30.24,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,
RPPNMLKMKIHFFBG17CA,17,116.25,住家用,鋼筋混凝土造,84年7月28日,六層,
RPPNMLKMKIHFFBG17CA,17,15.30,共有部份,鋼筋混凝土造,84年7月28日,六層,
RPPNMLKMKIHFFBG17CA,17,19.81,見其他登記事項,鋼筋混凝土造,84年7月28日,六層,
RPWNMLNJJHIFFAG67CA,18,122.14,住家用,鋼筋混凝土造,83年8月4日,十層,七層 陽台
RPWNMLNJJHIFFAG67CA,18,5.22,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPWNMLNJJHIFFAG67CA,18,2.63,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,
RPWNMLNJJHIFFAG67CA,18,16.28,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,
RPWNMLMJJHIFFAG57CA,19,83.70,住家用,鋼筋混凝土造,82年8月20日,七層,四層 陽台
RPWNMLMJJHIFFAG57CA,19,23.93,防空避難室及梯間,鋼筋混凝土造,82年8月20日,七層,
RPWOMLMLKIHFFAG97CA,18,41.89,住家用,鋼筋混凝土造,83年9月9日,七層,四層 陽台 雨遮
RPSOMLQLKIHFFAG97CA,16,188.28,住家用,鋼筋混凝土造,85年9月13日,四層,
RPUNMLMLKIHFFBG77CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPWOMLOLKIHFFAG18CA,14,27.99,住家用,鋼筋混凝土造,87年9月9日,五層,三層
RPWOMLOLKIHFFAG18CA,14,13.40,停車場、梯間、共同使用部份,鋼筋混凝土造,87年9月9日,五層,
RPVNMLMLKIHFFBG87CA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPOPMLMLKIHFFBG37CA,30,85.36,住家用,鋼筋混凝土加強磚造,71年12月3日,一層,
RPTOMLMLKIHFFBG77CA,15,110.00,住商用,鋼筋混凝土造,86年7月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPOMLPLKIHFFBG67CA,5,282.33,農舍,鋼筋混凝土造,96年11月15日,二層,一層 二層 陽台 見其他登記事項
RPTNMLQLKIHFFAG18EA,34,141.92,住家用,鋼筋混凝土加強磚造,68年4月16日,二層,一層 二層 騎樓
RPTOMLNJJHIFFAG67EA,,174.21,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPUNMLMLKIHFFAG87EA,18,93.97,住家用,鋼筋混凝土造,83年11月14日,五層,二層 陽台
RPUNMLMLKIHFFAG87EA,18,36.09,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPVNMLMLKIHFFAG97EA,18,245.22,住家及店舖．儲藏室,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 騎樓 地下一層 見其他登記事項
RPWNMLMLKIHFFAG08EA,15,35.57,住家用,鋼筋混凝土造,86年8月25日,十二層,十一層
RPWNMLMLKIHFFAG08EA,15,7.08,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPXNMLMLKIHFFAG18EA,40,82.00,住家用,鋼筋混凝土加強磚造,61年12月2日,二層,一層 二層
RPWNMLMLKIHFFAG08EA,15,10.74,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPSNMLMJJHIFFAG37EA,8,262.43,店舖．住宅．停車空間,鋼筋混凝土造,94年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLLLKIHFFBG77EA,18,14.99,共有部份,鋼筋混凝土造,84年5月6日,七層,
RPXNMLMLKIHFFBG28EA,,226.61,住宅、停車空間,鋼筋混凝土造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPQOMLPLKIHFFBG97EA,5,276.67,農舍,鋼骨造、鋼筋混凝土造,97年5月28日,二層,一層 二層 陽台
RPQOMLLKJHIFFBG37EA,1,43.68,集合住宅,鋼筋混凝土造,101年5月2日,四層,四層 陽台
RPQOMLLKJHIFFBG37EA,1,12.55,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPVNMLOLKIHFFAG08DA,32,126.22,住家用,鋼筋混凝土加強磚造,69年12月17日,二層,一層 二層 騎樓
RPSOMLSJJHIFFBG18EA,18,99.46,住家用,鋼筋混凝土造,84年2月10日,七層,
RPSOMLSJJHIFFBG18EA,18,30.68,共有部份,鋼筋混凝土造,84年2月10日,七層,
RPTNMLMJJHIFFAG47EA,,245.37,農舍,鋼筋混凝土造,101年11月20日,二層,
RPOOMLMLKIHFFAG37EA,19,153.96,住家用,鋼筋混凝土造,82年8月24日,三層,一層 二層 三層
RPVNMLTJJHIFFBG28CA,25,85.57,住家用,鋼筋混凝土造,77年5月10日,四層,四層 陽台
RPVNMLTJJHIFFBG28CA,25,6.23,共有部份,鋼筋混凝土造,77年5月10日,四層,
RPVNMLTJJHIFFBG28CA,25,4.36,共有部份,鋼筋混凝土造,77年5月10日,五層,
RPROMLTJJHIFFBG97CA,39,81.41,住家用,鋼筋混凝土加強磚造,62年8月14日,三層,一層 騎樓
RPROMLTJJHIFFBG97CA,35,70.95,住家用,鋼筋混凝土加強磚造,66年12月5日,三層,二層
RPROMLTJJHIFFBG97CA,34,70.95,住家用,鋼筋混凝土加強磚造,67年9月30日,三層,三層
RPPNMLNJJHIFFAG17EA,39,95.04,住家用,鋼筋混凝土加強磚造,63年4月29日,二層,一層 二層
RPTNMLOLKIHFFBG87CA,,220.83,住宅、樓梯間,鋼筋混凝土造,101年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOQMLMLKIHFFBG47CA,,209.70,見其他登記事項,鋼筋混凝土造,101年7月13日,三層,
RPOOMLPLKIHFFBG57CA,36,103.50,住商用,鋼筋混凝土加強磚造,66年1月17日,二層,一層 二層
RPROMLPLKIHFFBG87CA,18,157.91,住家用,鋼筋混凝土造,84年1月28日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLOLKIHFFBG57CA,17,61.69,住家用,鋼筋混凝土造,84年11月2日,八層,一層 平台
RPQNMLOLKIHFFBG57CA,17,39.53,共有部份,鋼筋混凝土造,84年11月2日,,
RPOPMLKKJHIFFAG86CA,36,82.69,住家用,鋼筋混凝土加強磚造,65年11月27日,四層,一層
RPOPMLKKJHIFFAG86CA,36,82.69,住家用,鋼筋混凝土加強磚造,65年11月27日,四層,二層
RPOPMLKKJHIFFAG86CA,36,134.31,住家用,鋼筋混凝土加強磚造,65年11月27日,四層,三層 四層
RPPOMLNJJHIFFBG17CA,,10.56,住家用,土造,,一層,
RPROMLQKJHIFFBG77CA,19,153.66,住家用,鋼筋混凝土造,82年12月14日,五層,
RPROMLQKJHIFFBG77CA,19,11.52,共有部份,鋼筋混凝土造,82年12月14日,五層,
