編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLQJJIHFFAH38CC,興華段,14.71,都市：商,,,,00970000
RPUVMLPJJIHFFAH78CC,大有段,5433.08,都市：住,,,,01870000
RPWNMLQJJIHFFAH28CC,慈文段,14.81,都市：住,,,,02350000
RPSPMLQJJIHFFAH08CC,春日段,25.39,都市：住,,,,11290000
RPQQMLQJJIHFFBH08CC,健行段,5.60,都市：住,,,,10840000
RPRTMLQJJIHFFAH38CC,慈文段,16.39,都市：住,,,,02350000
RPRQMLQJJIHFFBH18CC,健行段,5.60,都市：住,,,,10840000
RPPOMLQJJIHFFDH08DC,草湳坡段埔心小段,7824.00,都市：其他:,,,,00090001
RPTTMLQJJIHFFAH58CC,江南段,16.34,都市：住,,,,02620000
RPPQMLQJJIHFFAH97DC,慈文段,15.35,都市：住,,,,00690000
RPVSMLQJJIHFFAH78DC,福元段,28.44,都市：商,,,,06080000
RPRPMLRJJIHFFBH28DC,富台段,22.99,都市：住,,,,04710000
RPUOMLRJJIHFFBH38CC,自立段,.00,都市：住,,,,06870000
RPQTMLQJJIHFFAH38DC,中興段,30.80,都市：住,,,,11540000
RPTNMLQJJIHFFBH18DC,仁祥段,41.20,都市：住,,,,04960000
RPQPMLRJJIHFFBH18DC,後興段,17.75,都市：住,,,,04990001
RPOPMLRJJIHFFBH87CC,普義段,.00,都市：工,,,,01140064
RPWOMLRJJIHFFBH58CC,遠東段,.00,都市：住,,,,01070000
RPXOMLRJJIHFFBH68CC,忠福段,.00,都市：住,,,,33620000
RPUPMLRJJIHFFBH48CC,中壢埔頂段,.00,都市：住,,,,18600003
RPPPMLRJJIHFFBH97CC,中北段,.00,都市：住,,,,03270000
RPVPMLRJJIHFFBH58CC,環東段,.00,都市：住,,,,08280004
RPSPMLRJJIHFFBH28CC,興南段興南小段,18.19,都市：住,,,,02660000
RPQNMLRJJIHFFEH18CC,羊稠段,.00,非都市： ; 非都市編定：,,,,02010000
RPRPMLRJJIHFFAH08CC,八角段,.00,都市：農,,,,05080000
RPVNMLRJJIHFFAH28CC,桃園段武陵小段,29.92,都市：住,,,,01060009
RPQSMLRJJIHFFAH28CC,大樹林段,56.00,非都市： ; 非都市編定：,,,,04180014
RPWNMLSJJIHFFAH48CC,慈文段,14.81,都市：住,,,,02350000
RPTSMLSJJIHFFAH78DC,中埔段,26.28,都市：住,,,,00060001
RPURMLSJJIHFFAH78DC,中埔段,14.17,都市：住,,,,07320000
RPWRMLSJJIHFFAH98DC,中埔段,28.00,都市：住,,,,07290001
RPWRMLSJJIHFFAH98DC,中埔段,230.00,都市：住,,,,07280000
RPVNMLSJJIHFFEH88DC,青峰段,27.72,都市：住,,,,03090000
RPRNMLTJJIHFFBH28DC,新街段,9.90,都市：住,,,,08620000
RPUOMLMJJIHFFBH08EC,新街段,11.27,都市：住,,,,08620000
RPROMLMJJIHFFBH77EC,石頭段,.00,非都市： ; 非都市編定：,,,,00370016
RPXNMLTJJIHFFBH88DC,環東段,24.72,都市：住,,,,04130000
RPUOMLTJJIHFFAH68EC,大樹林段,250.00,都市：工,,,,07220037
RPVOMLTJJIHFFAH78EC,新埔段,2787.49,都市：住,,,,14980000
RPUOMLTJJIHFFAH48CC,同安段,1887.00,都市：住,,,,13860000
RPWSMLSJJIHFFAH98CC,龍安段,.00,都市：商,,,,02910000
RPSOMLTJJIHFFAH28CC,大樹林段,6612.00,都市：住,,,,19580000
RPPOMLTJJIHFFAH97CC,富國段,11.99,都市：住,,,,08530000
RPVOMLTJJIHFFAH58CC,大興段,39.35,都市：住,,,,05610000
RPVOMLTJJIHFFAH58CC,大興段,51.12,都市：住,,,,05600000
RPQNMLLKJIHFFAH27CC,國聖段,23.34,都市：住,,,,07660000
RPVPMLTJJIHFFAH68CC,中埔段,33.75,都市：住,,,,00200000
RPSQMLTJJIHFFAH48CC,國強段,88.09,都市：住,,,,06360000
RPWRMLMKJIHFFAH38CC,建國段,1173.65,都市：住,,,,02190000
RPWSMLMKJIHFFAH48CC,大林段,80.40,非都市： ; 非都市編定：,,,,07160000
RPUSMLMKJIHFFAH28CC,大林段,80.40,非都市： ; 非都市編定：,,,,07160000
RPWNMLMKJIHFFFH48CC,茄明段,12.08,都市：住,,,,00310000
RPPTMLMKJIHFFAH87CC,雲林段,2611.97,都市：住,,,,04140000
RPRPMLNKJIHFFBH87CC,石頭段,.00,都市：商,,,,00370009
RPTPMLNKJIHFFAH97CC,同安段,49.57,都市：住,,,,13960000
RPWOMLNKJIHFFAH28DC,慈文段,1715.00,都市：其他:,,,,20470000
RPSTMLNKJIHFFAH28CC,慈文段,7813.00,都市：住,,,,01130000
RPUUMLNKJIHFFAH58CC,大興段,.00,都市：住,,,,08180000
RPUUMLNKJIHFFAH58CC,大興段,.00,都市：住,,,,08090000
RPWNMLOKJIHFFBH28CC,興南段中壢老小段,.00,都市：商,,,,02200000
RPWNMLOKJIHFFBH28CC,石頭段,.00,都市：商,,,,00070031
RPWNMLOKJIHFFBH28CC,興南段中壢老小段,.00,都市：商,,,,02180029
RPXPMLOKJIHFFAH48CC,同德段,.00,非都市： ; 非都市編定：,,,,00560000
RPSPMLNKJIHFFAH97DC,中埔段,446.00,都市：其他:,,,,00400000
RPUPMLOKJIHFFBH28CC,自立段,4.79,都市：住,,,,14610000
RPRNMLOKJIHFFFH18CC,同福段,12.29,都市：住,,,,03510000
RPQQMLOKJIHFFBH97CC,普義段,195.00,都市：其他:空白,,,,04340001
RPWPMLOKJIHFFBH48CC,石頭段,.00,都市：商,,,,00030921
RPXNMLPKJIHFFAH38CC,富國段,12.76,都市：住,,,,08530000
RPPNMLPKJIHFFGH18CC,廣平段,105.20,都市：住,,,,03680000
RPUNMLQKJIHFFBH38DC,普義段,10.06,都市：住,,,,23640001
RPTNMLRKJIHFFBH38DC,興南段興南小段,8578.41,都市：住,,,,02600000
RPUNMLRKJIHFFBH48DC,興南段興南小段,8578.41,都市：住,,,,02600000
RPQNMLSKJIHFFDH28CC,二重溪段,15.96,都市：住,,,,01930059
RPPNMLSKJIHFFGH48CC,忠貞段,108.17,都市：住,,,,13980005
RPQNMLSKJIHFFGH58CC,東安段,26.60,都市：住,,,,04350000
RPOPMLTKJIHFFGH68CC,東豐段,30.64,都市：住,,,,06530000
RPVPMLTKJIHFFBH88CC,永清段,.00,都市：工,,,,07720000
RPRSMLTKJIHFFAH68CC,富國段,19.55,都市：住,,,,08600000
RPQOMLTKJIHFFAH28DC,法政段,.00,都市：住,,,,07200000
RPURMLTKJIHFFAH98DC,福元段,12.00,都市：住,,,,03320001
RPTOMLKLJIHFFAH77DC,三元段,30.26,都市：住,,,,07160000
RPTQMLKLJIHFFAH97DC,福元段,13.65,都市：住,,,,03320000
RPROMLMKJIHFFEH97CC,羊稠段,8130.41,都市：住,,,,00910000
RPWPMLMKJIHFFEH58CC,六福段,337.80,都市：工,,,,07140000
RPWPMLMKJIHFFEH58CC,六福段,827.34,都市：工,,,,07200000
RPWPMLMKJIHFFEH58CC,六福段,350.75,都市：工,,,,07210000
RPVPMLMKJIHFFEH48CC,青峰段,28.19,都市：住,,,,03090000
RPTPMLTKJIHFFEH98CC,羊稠段,1.73,都市：住,,,,01810000
RPVPMLOKJIHFFEH68CC,南崁廟口段廟口小段,22.44,都市：住,,,,00370000
RPUNMLRJJIHFFEH58CC,羊稠段,.00,非都市： ; 非都市編定：,,,,01810000
RPSOMLKLJIHFFDH97DC,長紅段,304.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03370000
RPVNMLKLJIHFFGH58EC,西社段,37.86,都市：住,,,,02410000
RPVPMLKLJIHFFBH18DC,環東段,20.60,都市：住,,,,00440003
RPUQMLKLJIHFFBH18DC,興南段興南小段,8578.41,都市：住,,,,02600000
RPXRMLKLJIHFFAH38CC,富國段,15.78,都市：住,,,,08530000
RPSNMLKLJIHFFGH18DC,環南段,57.20,都市：住,,,,10490000
RPSOMLKLJIHFFAH57CC,桃園段武陵小段,5.50,都市：商,,,,00400000
RPPRMLLLJIHFFEH08CC,河底段,.00,都市：住,,,,06000000
RPQPMLLLJIHFFBH77DC,普義段,14.87,都市：住,,,,08850000
RPPNMLMLJIHFFBH57DC,復興段,21.73,都市：其他:住商用,,,,20430000
RPSRMLLLJIHFFEH38CC,河底段,.00,都市：住,,,,04770000
RPTQMLLLJIHFFBH18DC,復興段,21.73,都市：住,,,,20430000
RPORMLLLJIHFFAH57CC,中路段,.00,都市：住,,,,27450000
RPUNMLMLJIHFFBH08DC,新街段,7992.51,非都市： ; 非都市編定：,,,,08620000
RPUOMLMLJIHFFAH97CC,寶山段,3597.13,都市：住,,,,10350000
RPWPMLLLJIHFFEH58CC,南山段,289.11,都市：其他:,,,,06540000
RPWPMLLLJIHFFEH58CC,南山段,305.14,都市：工,,,,06870001
RPWPMLLLJIHFFEH58CC,南山段,294.21,都市：工,,,,06870002
RPWPMLLLJIHFFEH58CC,南山段,280.58,都市：工,,,,06870003
RPWPMLLLJIHFFEH58CC,南山段,328.26,都市：工,,,,06870004
RPWPMLLLJIHFFEH58CC,南山段,243.25,都市：工,,,,06870005
RPWPMLLLJIHFFEH58CC,南山段,297.20,都市：工,,,,06870006
RPWPMLLLJIHFFEH58CC,南山段,280.57,都市：工,,,,06870007
RPWPMLLLJIHFFEH58CC,南山段,280.50,都市：工,,,,06870008
RPSNMLMLJIHFFDH08DC,大金山下段大金山下小段,30.08,非都市： ; 非都市編定：,,,,00660000
RPWOMLMLJIHFFAH18CC,大樹林段,6612.00,都市：住,,,,19580000
RPQPMLNLJIHFFEH18CC,河底段,11920.44,都市：住,,,,00270000
RPSOMLNLJIHFFBH08DC,忠孝段,72.00,都市：住,,,,07810016
RPVOMLNLJIHFFBH38DC,自立段,12.95,都市：住,,,,17990000
RPVOMLMLJIHFFAH08CC,忠義段,3230.58,都市：住,,,,07000000
RPTOMLNLJIHFFBH18DC,自立段,33.68,都市：住,,,,06670000
RPQNMLPLJIHFFBH87CC,石頭段,.00,都市：住,,,,00410001
RPSNMLPLJIHFFBH08CC,石頭段,.00,都市：住,,,,00410002
RPPNMLPLJIHFFFH18CC,大興段,.00,都市：住,,,,01180000
RPTNMLPLJIHFFBH18CC,石頭段,.00,都市：住,,,,00410002
RPUNMLPLJIHFFBH28CC,石頭段,.00,都市：住,,,,00410002
RPVNMLPLJIHFFBH38CC,石頭段,.00,都市：住,,,,00410002
RPRNMLPLJIHFFAH87CC,寶山段,18.25,都市：其他:(空白),,,,05850000
RPPNMLQLJIHFFAH77CC,大樹林段,8.45,都市：住,,,,03790000
RPRQMLMLJIHFFAH87CC,法政段,2891.00,都市：其他:住、辦,,,,09300000
RPPNMLPLJIHFFAH67CC,同安段,7.41,都市：住,,,,00430000
RPQNMLPLJIHFFAH77CC,福元段,19.27,都市：住,,,,02860000
RPRPMLMLJIHFFAH77CC,富國段,155.00,都市：住,,,,20980000
RPUQMLQLJIHFFAH58CC,大樹林段,83.00,都市：其他:,,,,04280031
RPQSMLQLJIHFFAH38CC,雲林段,92.52,都市：住,,,,03130000
RPOSMLQLJIHFFAH18CC,大樹林段,91.00,都市：住,,,,06960011
RPTOMLQLJIHFFDH68DC,草湳坡段埔心小段,80.00,非都市： ; 非都市編定：,,,,00990000
RPORMLQLJIHFFBH18CC,三座屋段舊社小段,116.00,都市：住,,,,00390149
RPORMLQLJIHFFBH18CC,三座屋段舊社小段,117.00,都市：住,,,,00390150
RPUPMLQLJIHFFAH48CC,富國段,8.50,都市：住,,,,08530000
RPUPMLRLJIHFFAH78EC,永安段,6884.00,都市：住,,,,03440000
RPVOMLRLJIHFFFH09CC,大和段,13.33,都市：住,,,,02550000
RPWNMLRLJIHFFEH98CC,錦興段,4.50,都市：住,,,,04540000
RPXNMLRLJIHFFEH09CC,河底段,.00,都市：住,,,,00270000
RPPOMLRLJIHFFEH38CC,五福段,.00,都市：住,,,,06020000
RPUQMLRLJIHFFAH68CC,建國段,29.35,都市：住,,,,01050000
RPQSMLRLJIHFFAH48CC,同安段,91.40,都市：住,,,,13900000
RPTPMLSLJIHFFAH58CC,國聖段,15.37,都市：住,,,,03500000
RPQQMLSLJIHFFAH38CC,中路段,.00,都市：住,,,,27280000
RPTQMLSLJIHFFAH68CC,中路段,.00,都市：住,,,,27280000
RPWSMLSLJIHFFAH56CC,中埔段,16.46,都市：住,,,,00040000
RPSPMLSLJIHFFEH88CC,南榮段,207.40,都市：工,,,,01540000
RPSPMLSLJIHFFEH88CC,南榮段,205.39,都市：工,,,,01540002
RPPOMLSLJIHFFGH68CC,延平段,.00,都市：商,,,,06420000
RPVOMLSLJIHFFBH78CC,復興段,3436.00,非都市： ; 非都市編定：,,,,13340000
RPOSMLSLJIHFFBH48CC,忠福段,.00,都市：住,,,,21310031
RPXSMLSLJIHFFBH76CC,三座屋段舊社小段,.00,都市：住,,,,00040000
RPXSMLSLJIHFFBH76CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPVOMLQLJIHFFDH88DC,二重溪段,32.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03290000
RPUOMLQLJIHFFDH78DC,楊富段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15270008
RPQNMLSLJIHFFDH58EC,草湳坡段埔心小段,86.00,都市：住,,,,00370001
RPTNMLSLJIHFFAH48DC,大樹林段,38.47,都市：其他:,,,,19520000
RPPSMLRLJIHFFAH48DC,福元段,11.48,都市：住,,,,03320001
RPOSMLRLJIHFFAH38DC,國聖段,.00,非都市： ; 非都市編定：,,,,12010000
RPWRMLRLJIHFFAH09DC,自強段,46.46,都市：住,,,,08350000
RPPRMLSLJIHFFBH58DC,中工段,3509.00,都市：工,,,,02940000
RPPRMLSLJIHFFBH58DC,中工段,2606.00,都市：工,,,,02950000
RPXNMLSLJIHFFDH56DC,秀才段,456.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06900000
RPRQMLTLJIHFFEH98CC,六福段,15.96,非都市： ; 非都市編定：,,,,08140000
RPVQMLTLJIHFFEH76CC,河底段,14.31,都市：住,,,,03660000
RPUQMLTLJIHFFEH66CC,公埔段,3.58,都市：住,,,,08350000
RPWQMLTLJIHFFAH09CC,富國段,14.95,都市：住,,,,09480000
RPWNMLKMJIHFFAH97CC,大有段,10213.57,都市：住,,,,05450000
RPUNMLKMJIHFFBH97DC,自立段,17.82,都市：商,,,,05270000
RPVOMLKMJIHFFGH58CC,平鎮段,452.90,都市：農,,,,09580000
RPTOMLKMJIHFFEH28DC,南崁廟口段蕃子厝小段,28.39,都市：住,,,,00350001
RPOOMLKMJIHFFBH47DC,榮民段,15.11,都市：住,,,,00090000
RPSPMLKMJIHFFGH38CC,忠貞段,20.67,都市：住,,,,01440077
RPRNMLLJKIHFFEH77CC,羊稠段,.00,非都市： ; 非都市編定：,,,,01760000
RPOOMLKMJIHFFAH27CC,大樹林段,6263.00,都市：住,,,,03790000
RPOOMLLJKIHFFAH17CC,慈文段,8.99,都市：住,,,,02350000
RPVPMLNJKIHFFAH18CC,同安段,21.59,都市：住,,,,11420000
RPPQMLNJKIHFFAH67CC,慈文段,33.37,都市：住,,,,01230000
RPXNMLKMJIHFFEH68EC,青山段,130.58,都市：住,,,,03060000
RPTNMLLJKIHFFEH97CC,羊稠段,.00,非都市： ; 非都市編定：,,,,01810000
RPOPMLNJKIHFFFH97CC,桃德段,99.98,都市：住,,,,08510000
RPTNMLNJKIHFFFH28CC,同福段,17.33,都市：住,,,,02900000
RPTNMLNJKIHFFFH28CC,同福段,1.03,都市：住,,,,02900001
RPVPMLNJKIHFFBH28CC,石頭段,.00,都市：住,,,,03500000
RPVPMLNJKIHFFBH28CC,石頭段,.00,都市：住,,,,03510002
RPPNMLNJKIHFFBH67EC,青芝段,.00,都市：住,,,,00600001
RPPNMLNJKIHFFBH67EC,青芝段,.00,都市：住,,,,00600018
RPQNMLNJKIHFFBH77EC,後寮段,23.14,都市：住,,,,05520000
RPSNMLNJKIHFFDH97CC,草湳坡段埔心小段,.00,都市：住,,,,00300532
RPRNMLNJKIHFFDH08EC,草湳坡段埔心小段,1.75,都市：住,,,,00300631
RPRNMLNJKIHFFDH08EC,草湳坡段埔心小段,29.75,都市：住,,,,00300588
RPSNMLNJKIHFFDH18EC,長紅段,102.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03370000
RPSOMLNJKIHFFEH28DC,河底段,19.19,都市：住,,,,00270000
RPTOMLNJKIHFFEH38DC,河底段,19.19,都市：住,,,,00270000
RPWOMLNJKIHFFEH68DC,河底段,19.19,都市：住,,,,00270000
RPVOMLNJKIHFFEH58DC,河底段,19.19,都市：住,,,,00270000
RPVOMLSLJIHFFFH76EC,大智段,66.98,都市：住,,,,06640000
RPTOMLKMJIHFFFH48EC,興豐段,14.38,都市：商,,,,16410000
RPTOMLKMJIHFFFH48EC,興豐段,6.61,都市：商,,,,16380000
RPUOMLSLJIHFFFH66EC,廣隆段,18.49,都市：住,,,,12900000
RPQOMLNJKIHFFAH67DC,國聖段,.00,非都市： ; 非都市編定：,,,,07470000
RPXPMLNJKIHFFAH48DC,和平段,2271.00,都市：住,,,,02590000
RPOQMLNJKIHFFBH77DC,普義段,8.67,都市：住,,,,03220001
RPOSMLOJKIHFFAH97DC,慈文段,16.95,都市：住,,,,00370000
RPOPMLOJKIHFFBH77DC,中寮段,.00,非都市： ; 非都市編定：,,,,08730000
RPUNMLOJKIHFFEH48DC,河底段,19.19,都市：住,,,,00270000
RPTNMLOJKIHFFEH38DC,河底段,19.19,都市：住,,,,00270000
RPPOMLPJKIHFFBH77CC,三座屋段舊社小段,13.96,都市：住,,,,01150000
RPTOMLPJKIHFFBH18CC,石頭段,20.04,都市：住,,,,00410000
RPSRMLPJKIHFFAH28CC,長安段,17.56,都市：住,,,,00140000
RPOPMLPJKIHFFBH87DC,福德段,60.16,都市：商,,,,00870000
RPOQMLQJKIHFFAH97DC,中山段,.00,非都市： ; 非都市編定：,,,,02870000
RPUOMLQJKIHFFAH28CC,慈文段,158.00,都市：住,,,,19780000
RPUOMLQJKIHFFAH28CC,慈文段,112.00,都市：住,,,,19850000
RPUOMLQJKIHFFAH28CC,慈文段,112.00,都市：住,,,,19860000
RPUOMLQJKIHFFAH28CC,慈文段,112.00,都市：住,,,,19870000
RPUOMLQJKIHFFAH28CC,慈文段,66.00,都市：住,,,,19940000
RPUOMLQJKIHFFAH28CC,慈文段,237.00,都市：住,,,,19940001
RPUOMLQJKIHFFAH28CC,慈文段,80.00,都市：住,,,,19940002
RPUOMLQJKIHFFAH28CC,慈文段,147.00,都市：住,,,,19950000
RPUOMLQJKIHFFAH28CC,慈文段,122.00,都市：住,,,,19960000
RPUOMLQJKIHFFAH28CC,慈文段,113.00,都市：住,,,,19970000
RPUOMLQJKIHFFAH28CC,慈文段,99.00,都市：住,,,,19990000
RPUOMLQJKIHFFAH28CC,慈文段,99.00,都市：住,,,,20000000
RPOPMLQJKIHFFAH77CC,慈文段,158.00,都市：住,,,,19780000
RPOPMLQJKIHFFAH77CC,慈文段,112.00,都市：住,,,,19850000
RPOPMLQJKIHFFAH77CC,慈文段,112.00,都市：住,,,,19860000
RPOPMLQJKIHFFAH77CC,慈文段,112.00,都市：住,,,,19870000
RPOPMLQJKIHFFAH77CC,慈文段,66.00,都市：住,,,,19940000
RPOPMLQJKIHFFAH77CC,慈文段,237.00,都市：住,,,,19940001
RPOPMLQJKIHFFAH77CC,慈文段,80.00,都市：住,,,,19940002
RPOPMLQJKIHFFAH77CC,慈文段,147.00,都市：住,,,,19950000
RPOPMLQJKIHFFAH77CC,慈文段,122.00,都市：住,,,,19960000
RPOPMLQJKIHFFAH77CC,慈文段,113.00,都市：住,,,,19970000
RPOPMLQJKIHFFAH77CC,慈文段,99.00,都市：住,,,,19990000
RPOPMLQJKIHFFAH77CC,慈文段,99.00,都市：住,,,,20000000
RPVOMLQJKIHFFBH48CC,中工段,.00,都市：工,,,,09300002
RPWOMLQJKIHFFBH58CC,中工段,.00,都市：工,,,,09300002
RPWNMLQJKIHFFFH88CC,前程段,201.00,都市：住,,,,05310000
RPRNMLQJKIHFFEH28CC,長安段,.00,非都市： ; 非都市編定：,,,,10870000
RPTPMLRJKIHFFEH78CC,錦中段,67.63,都市：工,,,,00850000
RPTPMLRJKIHFFEH78CC,錦中段,104.79,都市：工,,,,00840000
RPVPMLRJKIHFFEH98CC,六福段,3.38,都市：住,,,,08140000
RPPPMLRJKIHFFBH08CC,環東段,.00,都市：住,,,,00280000
RPQOMLRJKIHFFAH97CC,小檜溪段,5.24,都市：商,,,,02890047
RPTPMLRJKIHFFAH48DC,兔子坑段大湖頂小段,43.84,都市：住,,,,04790000
RPTPMLRJKIHFFAH48DC,兔子坑段大湖頂小段,.25,都市：住,,,,04790003
RPUQMLRJKIHFFAH68DC,雙龍段,1171.19,都市：住,,,,04100000
RPOPMLRJKIHFFEH38DC,坑子口段海湖小段,82.00,都市：住,,,,00030185
RPSNMLRJKIHFFDH48DC,草湳坡段埔心小段,123.00,都市：住,,,,00600003
RPVOMLRJKIHFFEH09EC,河底段,26.32,都市：住,,,,03130000
RPQOMLRJKIHFFFH58DC,大智段,30.08,都市：住,,,,04200000
RPSNMLRJKIHFFAH28EC,長安段,27.32,都市：住,,,,00240000
RPTNMLRJKIHFFAH38EC,興華段,32.76,都市：住,,,,06880000
RPVNMLSJKIHFFDH78CC,大金山下段大金山下小段,24.73,都市：住,,,,00850083
RPTNMLSJKIHFFBH48DC,普義段,9.06,都市：住,,,,03220001
RPPNMLKKKIHFFBH37DC,普義段,17.14,都市：住,,,,23640000
RPSOMLKKKIHFFBH77DC,三座屋段舊社小段,4.25,非都市： ; 非都市編定：,,,,01220050
RPTOMLKKKIHFFBH87DC,三座屋段舊社小段,14.05,非都市： ; 非都市編定：,,,,01220050
RPRQMLKKKIHFFBH87DC,復興段,19.53,都市：其他:住商混合,,,,20430000
RPPPMLKKKIHFFAH47DC,樂善段,132.00,都市：住,,,,02860000
RPPQMLKKKIHFFAH57DC,自強段,140.00,非都市： ; 非都市編定：,,,,05490000
RPVQMLKKKIHFFAH18DC,明興段,22.95,都市：住,,,,00280000
RPQRMLKKKIHFFAH77DC,寶山段,10.04,都市：住,,,,07500000
RPRNMLLKKIHFFBH67DC,普仁段,13.04,都市：住,,,,07420000
RPSNMLLKKIHFFBH77DC,普仁段,13.04,都市：住,,,,07420000
RPUOMLPJKIHFFCH38CC,潛龍段,35.74,都市：住,,,,10790000
RPUOMLPJKIHFFCH38CC,潛龍段,.06,都市：住,,,,10990000
RPSWMLLKKIHFFAH48CC,桃園段武陵小段,.00,都市：商,,,,00020017
RPVNMLLKKIHFFBH97CC,五權段,.00,都市：農,,,,12380000
RPVNMLLKKIHFFBH97CC,五權段,.00,都市：其他:道路用地,,,,12380001
RPWNMLLKKIHFFBH08CC,興南段中壢老小段,170.00,都市：住,,,,00690002
RPQOMLLKKIHFFBH57CC,健行段,5.60,都市：住,,,,10840000
RPUQMLMKKIHFFAH18CC,中山段,2096.42,都市：住,,,,00490000
RPQSMLMKKIHFFAH97CC,忠義段,3230.58,都市：住,,,,07000000
RPQVMLMKKIHFFAH28CC,同德段,.00,都市：商,,,,00560000
RPVNNLMKKIHFFAH08CC,福元段,25.92,都市：住,,,,02630000
RPWNMLNKKIHFFBH38DC,新街段,7992.51,都市：住,,,,08620000
RPXPMLMKKIHFFBH58DC,新街段,7992.51,都市：住,,,,08620000
RPOPMLNKKIHFFBH77DC,富強段,195.53,都市：其他:,,,,09980000
RPVOMLNKKIHFFBH48EC,健行段,5.60,都市：住,,,,10840000
RPXNMLNKKIHFFGH98DC,廣豐段,20.15,都市：住,,,,02940000
RPWNMLNKKIHFFEH58CC,河底段,9929.96,都市：住,,,,03970000
RPVNMLNKKIHFFFH58CC,大華段,114.61,都市：住,,,,06960000
RPUOMLNKKIHFFGH68CC,平東段,93.76,都市：住,,,,07270000
RPSNMLOKKIHFFGH48CC,廣豐段,.00,都市：住,,,,05050000
RPWNMLOKKIHFFFH78CC,同福段,24.97,都市：住,,,,02950000
RPUNMLOKKIHFFEH48CC,南新段,2526.20,都市：住,,,,07430000
RPQOMLOKKIHFFFH28CC,明智段,24.18,都市：住,,,,00360000
RPXNMLOKKIHFFBH48CC,石頭段,.00,都市：商,,,,00420035
RPOOMLOKKIHFFBH67CC,中寮段,.00,都市：住,,,,08700000
RPPOMLOKKIHFFAH67CC,明興段,22.94,都市：其他:,,,,00280000
RPWOMLOKKIHFFAH38CC,明興段,29.06,都市：其他:,,,,00280000
