編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLTKJIHFFBG78EA,東村段,132.00,都市：住,1,1,全筆移轉,02080000
RPXNMLLLJIHFFBG08EA,常興段,3300.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04470000
RPXNMLLLJIHFFBG08EA,常興段,1650.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPPNMLTKJIHFFBG77CA,金古段,29.40,都市：住,10000,114,持分移轉,05480000
RPRNMLMLJIHFFBG57EA,宜榮段,43.00,都市：農,1,1,全筆移轉,06080004
RPSOMLTKJIHFFBG38EA,龍泉段,100.82,都市：商,1,1,全筆移轉,11510009
RPTNMLPJKIHFFBG77CA,艮門一段,13.58,都市：商,10000,408,持分移轉,14140000
RPWOMLKLJIHFFBG77CA,結龍段,1592.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210000
RPOPMLQKJIHFFBG57CA,金六結段七結小段,93.00,都市：住,1,1,全筆移轉,01130037
RPWOMLKLJIHFFBG77CA,結龍段,1176.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPXNMLKLJIHFFBG77CA,玉石段,12.13,都市：住,10000,106,持分移轉,04090000
RPQOMLLLJIHFFBG27CA,協天段,14.92,都市：住,10000,88,持分移轉,04650000
RPUNMLPJKIHFFBG08EA,玉光一段,93.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620000
RPOQMLNJKIHFFBG57EA,金六結段金結小段,97.00,都市：住,1,1,全筆移轉,00270160
RPOQMLNJKIHFFBG57EA,金六結段金結小段,.26,都市：住,6998,26,持分移轉,00270165
RPQPMLKLJIHFFAG17CA,維揚段,9.76,都市：住,10000,702,持分移轉,00070000
RPXPMLLLJIHFFAG97CA,家福段,107.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00990000
RPTOMLLLJIHFFBG57CA,德陽段,158.46,都市：其他:計劃道路,1,1,全筆移轉,08710000
RPRQMLLLJIHFFAG47CA,南昌段,21.65,都市：住,10000,171,持分移轉,07600000
RPRPMLLLJIHFFAG37CA,家福段,108.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01080002
RPUQMLLLJIHFFAG77CA,梅山段,474.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11780000
RPSPMLKLJIHFFAG37CA,大吉一段,15.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1811,15,持分移轉,05390000
RPSPMLKLJIHFFAG37CA,大吉一段,81.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05630000
RPPRMLLLJIHFFAG37CA,大埔段,945.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04250000
RPOOMLNLJIHFFAG17CA,利工段,1500.58,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00110067
RPPOMLNLJIHFFAG27CA,永愛段,217.88,都市：住,1,1,全筆移轉,09760000
RPPOMLNLJIHFFAG27CA,永愛段,558.28,都市：住,1,1,全筆移轉,10140000
RPTPMLKLJIHFFAG47CA,東安段,649.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09560000
RPROMLTKJIHFFAG97CA,信義段,9.68,都市：商,100000,830,持分移轉,02510000
RPSNMLKKKIHFFAG17CA,公正段,16.50,都市：住,10,1,持分移轉,06470000
RPVNMLKKKIHFFAG47CA,維揚段,28.27,都市：住,10000,65,持分移轉,01410000
RPWOMLSLJIHFFAG48CA,百松段,1005.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230000
RPWOMLSLJIHFFAG48CA,百松段,1005.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230002
RPXNMLSLJIHFFAG48CA,香城段,121.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07360013
RPSNMLSLJIHFFAG97CA,鹿安二段,12.18,都市：住,17,1,持分移轉,04280000
RPSNMLSLJIHFFAG97CA,鹿安二段,105.02,都市：住,3,1,持分移轉,04360000
RPTQMLSLJIHFFAG38CA,利工段,84.32,都市：工,1,1,全筆移轉,04540000
RPRNMLPJKIHFFAG47CA,中華段,18.25,都市：其他:市場,100000,1062,持分移轉,07050000
RPWNMLKKKIHFFAG57CA,義成三段,78.55,都市：住,1,1,全筆移轉,11490000
RPOOMLQLJIHFFAG47CA,水源段,94.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04920000
RPQOMLKLJIHFFBG17CA,新生段,24.99,都市：住,10000,91,持分移轉,00620000
RPPOMLKLJIHFFBG07CA,吉祥二段,98.37,都市：住,1,1,全筆移轉,02300000
RPOOMLKLJIHFFBG96CA,玉石段,12.02,都市：住,10000,105,持分移轉,04090000
RPRPMLMLJIHFFAG47CA,羅莊段,27.86,都市：住,141780,2786,持分移轉,00750000
RPXNMLOJKIHFFBG08CA,三泰段,926.00,非都市： ; 非都市編定：,1,1,全筆移轉,01550001
RPROMLOJKIHFFBG57CA,忠義段,11.05,都市：住,100000,290,持分移轉,08100000
RPUPMLKLJIHFFAG57CA,羅群段,169.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00690003
RPQOMLLLJIHFFAG17CA,新西安段,77.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06610000
RPRPMLKLJIHFFAG27CA,北成段,903.00,都市：其他:公園用地,1,1,全筆移轉,14510000
RPSOMLLLJIHFFAG37CA,新隘段,90.97,都市：住,1,1,全筆移轉,00980000
RPPNMLKLJIHFFAG86CA,國民一段,610.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04770000
RPUOMLLLJIHFFBG67CA,和平段,512.84,都市：住,1,1,全筆移轉,00680000
RPQPMLKLJIHFFBG27CA,公園段,22.19,都市：其他:,10000,88,持分移轉,01160000
RPSPMLKLJIHFFBG47CA,七賢段,554.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPSOMLLLJIHFFBG47CA,建業段,339.41,都市：住,1,1,全筆移轉,01390005
RPSOMLLLJIHFFBG47CA,建業段,8.83,都市：住,1000,91,持分移轉,01390009
RPSOMLLLJIHFFBG47CA,建業段,9.69,都市：住,1000,91,持分移轉,01390010
RPSOMLLLJIHFFBG47CA,建業段,3.92,都市：住,1000,91,持分移轉,01390011
RPSOMLLLJIHFFBG47CA,建業段,3.64,都市：住,1000,91,持分移轉,01390012
RPSOMLLLJIHFFBG47CA,建業段,13.03,都市：住,1000,91,持分移轉,01410005
RPSOMLLLJIHFFBG47CA,建業段,10.91,都市：住,1000,91,持分移轉,01410006
RPTNMLLLJIHFFBG47CA,三民段,862.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120001
RPUNMLNLJIHFFBG77CA,壯一段,.10,都市：住,100000,400,持分移轉,01340009
RPUNMLNLJIHFFBG77CA,壯一段,.42,都市：住,100000,400,持分移轉,01380009
RPUNMLNLJIHFFBG77CA,壯一段,2.90,都市：住,100000,400,持分移轉,01390000
RPUNMLNLJIHFFBG77CA,壯一段,2.54,都市：住,100000,400,持分移轉,01390002
RPUNMLNLJIHFFBG77CA,壯一段,7.58,都市：住,100000,400,持分移轉,01390016
RPUNMLNLJIHFFBG77CA,壯一段,.01,都市：住,100000,400,持分移轉,01390020
RPTNMLMLJIHFFBG57CA,新張段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10530013
RPTNMLMLJIHFFBG57CA,新張段,18.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,10530018
RPPNMLMJKIHFFBG07CA,金六結段六結小段,21.78,都市：住,51200,2178,持分移轉,01040019
RPXNMLMLJIHFFBG97CA,協天段,10.68,都市：住,10000,63,持分移轉,04650000
RPROMLKLKIHFFAG27CA,隆昌段,88.77,都市：住,1,1,全筆移轉,03570000
RPTNMLKMJIHFFBG47CA,實踐段,1987.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100000
RPQQMLOJKIHFFBG67CA,宜榮段,410.00,都市：農,1,1,全筆移轉,02320000
RPPOMLKLJIHFFBG27EA,進士段,137.74,都市：住,1,1,全筆移轉,01330003
RPVNMLKLJIHFFBG77EA,坤門二段,6.70,都市：住,1,1,全筆移轉,03520000
RPQNMLLLJIHFFBG37EA,中興段,3171.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840000
RPUOMLOJKIHFFBG87CA,宜蘭段坤門小段,66.00,都市：住,1,1,全筆移轉,02600000
RPUOMLOJKIHFFBG87CA,宜蘭段坤門小段,1.50,都市：住,2,1,持分移轉,02600020
RPUNMLRLJIHFFBG38EA,金六結段金結小段,153.00,都市：住,1,1,全筆移轉,00210026
RPXOMLOJKIHFFBG38EA,義結段,128.00,都市：其他:計劃道路,1,1,全筆移轉,07240000
RPPPMLLLJIHFFBG47EA,白玉段,1081.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05040001
RPQOMLQJKIHFFAG77EA,坪林段,63.95,都市：住,1,1,全筆移轉,01930000
RPPNMLPJKIHFFAG47EA,中央段,18.62,都市：住,100000,1347,持分移轉,01240000
RPSNMLKLJIHFFAG37EA,百福段,80.00,都市：住,1,1,全筆移轉,07840065
RPSNMLKLJIHFFAG37EA,百福段,15.00,都市：住,1,1,全筆移轉,07840073
RPWRMLLLJIHFFAG28EA,鹿安段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07330005
RPRNMLNLJIHFFAG47DA,羅群段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06080009
RPTQMLLLJIHFFAG77DA,羅莊段,91.65,都市：住,1,1,全筆移轉,00840013
RPOSMLTLJIHFFAG18CA,國民二段,35.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1994,持分移轉,06650000
RPVNMLMLJIHFFBG87DA,五峰段,9.22,都市：住,10000,25,持分移轉,04010001
RPOOMLMLJIHFFBG27DA,員山段,99.09,都市：住,10000,447,持分移轉,01040000
RPTNMLQLJIHFFBG08DA,建業段,463.16,都市：住,1,1,全筆移轉,04720000
RPOPMLLLJIHFFAG27EA,大德段,352.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11210000
RPVNMLQLJIHFFBG28DA,壯一段,53.00,都市：住,1,1,全筆移轉,00260041
RPROMLNLJIHFFAG67EA,北成一段,68.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,458900,6805,持分移轉,02440000
RPPOMLNLJIHFFAG47EA,國華段,32.90,都市：住,10,1,持分移轉,00180001
RPQNMLNJKIHFFAG37EA,中原段,77.90,都市：住,1,1,全筆移轉,01900000
RPPRMLLLJIHFFAG57EA,東安段,8.00,都市：住,20970,80,持分移轉,06940000
RPPRMLLLJIHFFAG57EA,東安段,.40,都市：住,930,4,持分移轉,06960001
RPWNMLLLJIHFFBG97EA,新竹安段,112.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02820000
RPQPMLSLJIHFFAG18EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05380023
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商,108,9,持分移轉,01260000
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商,108,9,持分移轉,01270000
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商,108,9,持分移轉,01280000
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商,108,9,持分移轉,01290000
RPUNMLRLJIHFFBG18CA,金六結段七結小段,110.00,都市：住,1,1,全筆移轉,00640021
RPUNMLRLJIHFFBG18CA,金六結段七結小段,29.73,都市：住,10000,510,持分移轉,00640026
RPPNMLLLJIHFFBG27EA,烏石港段,721.65,都市：住,1,1,全筆移轉,05460000
RPPNMLLLJIHFFBG27EA,烏石港段,801.83,都市：住,1,1,全筆移轉,05470000
RPQNMLKKKIHFFBG07CA,樂山段,1693.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPVNMLLLJIHFFBG67CA,坤門二段,8.24,都市：住,1,1,全筆移轉,03510000
RPPNMLKLKIHFFBG27EA,壯一段,20.00,都市：住,11050,200,持分移轉,00240003
RPPOMLLLJIHFFBG17CA,金泰段,14.55,都市：住,1,1,全筆移轉,06330073
RPPOMLLLJIHFFBG17CA,金泰段,84.98,都市：住,1,1,全筆移轉,06330074
RPOPMLKLJIHFFBG07CA,梅洲段,57.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,144,8,持分移轉,06230001
RPOPMLLLJIHFFAG07CA,北富段,276.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPQNMLMLJIHFFBG27CA,吉祥一段,40.11,都市：住,459,40,持分移轉,06790000
RPQNMLMLJIHFFBG27CA,吉祥一段,93.50,都市：住,1,1,全筆移轉,06800000
RPWNMLNKKIHFFAG87CA,梅山段,3000.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPRSMLLLJIHFFAG67CA,雙賢二段,3093.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170000
RPPNMLTJKIHFFAG67CA,香和段,133.79,都市：農,1,1,全筆移轉,12410000
RPPNMLTJKIHFFAG67CA,香和段,363.79,都市：農,1,1,全筆移轉,12420000
RPUOMLQLJIHFFAG08CA,北成段,103.00,都市：住,1,1,全筆移轉,01100000
RPQNMLTJKIHFFAG77CA,香和段,777.58,都市：住,1,1,全筆移轉,12020000
RPQNMLTJKIHFFAG77CA,香和段,108.88,都市：住,1,1,全筆移轉,12020001
RPQNMLTJKIHFFAG77CA,香和段,176.44,都市：住,1,1,全筆移轉,12020002
RPQNMLTJKIHFFAG77CA,香和段,792.77,都市：住,1,1,全筆移轉,12390000
RPQNMLTJKIHFFAG77CA,香和段,108.88,都市：住,1,1,全筆移轉,12390001
RPXNMLNLJIHFFAG97CA,季新段,51.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,79,持分移轉,05510000
RPQNMLRLJIHFFBG77CA,水源段,904.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPQNMLSLJIHFFAG77CA,湖口段,129.55,都市：工,1,1,全筆移轉,01150000
RPVOMLQLJIHFFAG18CA,南昌段,32.00,都市：住,4,1,持分移轉,15900002
RPVOMLQLJIHFFAG18CA,南昌段,2.00,都市：住,4,1,持分移轉,15900003
RPQOMLQLJIHFFAG67CA,文化段,90.24,都市：住,1,1,全筆移轉,08340000
RPRNMLQLJIHFFAG67CA,鹿安一段,17.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,09440000
RPQNMLOLJIHFFAG37CA,文化段,79.81,都市：住,1,1,全筆移轉,06890005
RPQNMLOLJIHFFAG37CA,文化段,45.60,都市：住,1,1,全筆移轉,06890006
RPTPMLLKKIHFFAG57CA,坪林段,103.69,都市：住,1,1,全筆移轉,01540000
RPOQMLLKKIHFFAG17CA,北成段,41.50,都市：住,4,1,持分移轉,01220000
RPUNMLMLJIHFFBG67CA,烏石港段,207.03,都市：住,1,1,全筆移轉,02590000
RPPNMLNLJIHFFBG27CA,金六結段六結小段,.05,都市：住,10000,76,持分移轉,01090048
RPPNMLNLJIHFFBG27CA,金六結段六結小段,7.14,都市：住,10000,76,持分移轉,01100001
RPSOMLSLJIHFFBG18CA,協天段,127.00,都市：住,1,1,全筆移轉,06800000
RPTOMLSLJIHFFBG28CA,協天段,12.98,都市：住,69200,1298,持分移轉,04060000
RPPOMLSLJIHFFBG87CA,金六結段金結小段,8.51,都市：住,100000,464,持分移轉,00290000
RPPOMLSLJIHFFBG87CA,金六結段金結小段,.48,都市：住,100000,233,持分移轉,00290083
RPOOMLTLJIHFFBG87CA,新店段,33.47,都市：住,12,1,持分移轉,03990004
RPOOMLTLJIHFFBG87CA,新店段,82.67,都市：住,1,1,全筆移轉,03990016
RPSNMLMLJIHFFBG67EA,宜商段,86.62,都市：住,1,1,全筆移轉,00690090
RPSNMLMLJIHFFBG67EA,宜商段,16.49,都市：住,1,1,全筆移轉,00690092
RPXNMLKKKIHFFBG77CA,壯東段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08010000
RPOOMLLLJIHFFBG27EA,壯一段,20.22,都市：住,10000,58,持分移轉,00200014
RPPPMLSLJIHFFAG08EA,猴猴段,224.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10860000
RPSNMLQLJIHFFBG08EA,珍子滿力段擺厘小段,17.22,都市：住,10000,103,持分移轉,01320002
RPSNMLKMJIHFFBG57EA,龍泉段,23.55,都市：商,1,1,全筆移轉,11510025
RPSNMLKMJIHFFBG57EA,龍泉段,1.95,都市：商,1,1,全筆移轉,11510032
RPSNMLKMJIHFFBG57EA,龍泉段,74.98,都市：商,1,1,全筆移轉,11510033
RPOPMLLLJIHFFBG37EA,美城段,1678.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04180000
RPVOMLMLJIHFFAG97EA,學進段,22.83,都市：住,45,1,持分移轉,01490000
RPTPMLMLJIHFFAG77DA,興東段,96.00,都市：商,1,1,全筆移轉,04630000
RPSNMLRLJIHFFAG97DA,北成段,.81,都市：住,10000,114,持分移轉,16650000
RPSNMLRLJIHFFAG97DA,北成段,4.55,都市：商,10000,114,持分移轉,16660000
RPTOMLNLJIHFFAG87EA,利工段,84.12,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07490000
RPTNMLNLJIHFFAG67DA,大隱段,2088.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300000
RPTNMLNLJIHFFAG67DA,大隱段,2088.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPPOMLKMJIHFFAG27EA,尚義段,943.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200001
RPPOMLKMJIHFFAG27EA,尚義段,1677.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210000
RPPOMLKMJIHFFAG27EA,尚義段,1048.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220000
RPTNMLRLJIHFFBG08CA,外員段,23.33,都市：住,10000,198,持分移轉,03690000
RPTNMLRLJIHFFBG08CA,外員段,1.37,都市：住,10000,22,持分移轉,03750001
RPTNMLTLJIHFFBG28CA,金六結段金結小段,8.20,都市：住,100000,447,持分移轉,00290000
RPTNMLTLJIHFFBG28CA,金六結段金結小段,.46,都市：住,100000,225,持分移轉,00290083
RPPNMLOLJIHFFBG37CA,五峰段,16.00,都市：住,10000,161,持分移轉,00580000
RPQNMLNLJIHFFBG37CA,白雲段,39.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,66,持分移轉,07400002
RPQNMLOLJIHFFBG47CA,新洲子段,132.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04430001
RPQNMLOLJIHFFBG47CA,新洲子段,132.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04430002
RPQNMLQLJIHFFBG67CA,大福一段,91.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09830000
RPSNMLQLJIHFFAG77CA,北成段,60.00,都市：住,1,1,全筆移轉,09920000
RPTNMLQLJIHFFAG87CA,大吉段,60.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,15,持分移轉,11950000
RPPNMLPLJIHFFAG37CA,新西安段,67.07,都市：住,1,1,全筆移轉,05300000
RPOPMLQKJHIFFBG77EA,乾門二段,18.01,都市：商,1,1,全筆移轉,05540000
RPOPMLQKJHIFFBG77EA,乾門三段,35.57,都市：商,1,1,全筆移轉,01340000
RPPNMLQLJIHFFAG47CA,東安段,19.00,都市：住,321,19,持分移轉,07600000
RPQOMLNLJIHFFAG37CA,國華段,87.00,都市：住,1,1,全筆移轉,04350011
RPPNMLOLJIHFFAG27CA,百福段,19.93,都市：住,10000,99,持分移轉,04570000
RPPNMLOLJIHFFAG27CA,百福段,6.47,都市：住,10000,99,持分移轉,04660000
RPROMLQLJIHFFAG77CA,羅莊段,25.31,都市：住,10000,322,持分移轉,00240000
RPQNMLNLJIHFFAG27CA,信義段,82.00,都市：住,1,1,全筆移轉,05080000
RPSNMLQJKIHFFAG67CA,蘇市段,104.73,都市：商,1,1,全筆移轉,02800000
RPQNMLPJKIHFFAG37CA,維揚段,23.86,都市：住,14,1,持分移轉,05810000
RPQNMLKMJIHFFAG07CA,五結段,67.83,都市：住,6,1,持分移轉,02980006
RPUNMLMKKIHFFBG67CA,宜榮段,550.00,都市：農,2,1,持分移轉,04050000
RPVNMLTLJIHFFAG38CA,國民二段,2561.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08830000
RPVNMLTLJIHFFAG38CA,國民二段,1898.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08870000
RPXPMLSLJIHFFAG68CA,草漯段,1085.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPPTMLTLJIHFFAG38CA,仁愛一段,1494.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11670000
RPSNMLOJKIHFFAG47CA,興東段,19.85,都市：住,20000,6509,持分移轉,10530002
RPSNMLOJKIHFFAG47CA,興東段,80.30,都市：住,1,1,全筆移轉,10530009
RPRNMLOJKIHFFAG37CA,學進段,40.33,都市：住,100000,6004,持分移轉,02720000
RPUNMLNJKIHFFAG57CA,內城段,9443.30,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06630000
RPUNMLNJKIHFFAG57CA,內城段,2851.89,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06650000
RPUNMLNJKIHFFAG57CA,內城段,607.06,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06660000
RPTNMLNJKIHFFAG47CA,內城段,1147.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPTNMLNJKIHFFAG47CA,內城段,19652.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830000
RPWNMLKMJIHFFAG67CA,安平段,3117.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030004
RPWNMLKMJIHFFAG67CA,安平段,1217.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030005
RPWNMLKMJIHFFAG67CA,安平段,1000.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050002
RPWNMLKMJIHFFAG67CA,安平段,1000.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050003
RPWNMLKLKIHFFAG67CA,利福段,75.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00050002
RPVNMLKLKIHFFAG57CA,利福段,31.24,非都市： ; 非都市編定：,1,1,全筆移轉,00050003
RPSTMLTLJIHFFAG68CA,公正段,95.00,都市：住,1,1,全筆移轉,08290000
RPQNMLKLKIHFFAG07CA,利福段,39.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00050000
RPXNMLKLKIHFFAG77CA,利福段,22.57,非都市： ; 非都市編定：,1,1,全筆移轉,00050001
RPTSMLTLJIHFFAG68CA,梅山段,4245.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13100001
RPTSMLTLJIHFFAG68CA,梅山段,2600.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13100003
RPPNMLQJKIHFFAG37CA,五結段,106.00,都市：住,1,1,全筆移轉,05140002
RPRNMLSLJIHFFAG87CA,永安段,42.18,都市：住,1,1,全筆移轉,02680000
RPPOMLSLJIHFFAG77CA,五結段,70.00,都市：住,1,1,全筆移轉,05140004
RPSOMLSLJIHFFAG08CA,五結段,69.00,都市：住,1,1,全筆移轉,05140043
RPTOMLSLJIHFFAG18CA,五結段,70.00,都市：住,1,1,全筆移轉,05140003
RPWNMLSLJIHFFAG38CA,五結段,70.00,都市：住,1,1,全筆移轉,05140005
RPXNMLTLJIHFFAG58CA,五結段,67.00,都市：住,1,1,全筆移轉,05140038
RPVNMLSLJIHFFAG28CA,五結段,73.00,都市：住,1,1,全筆移轉,05140006
RPVOMLTLJIHFFAG48CA,北成段,75.00,都市：住,1,1,全筆移轉,07300000
RPPOMLTLJIHFFAG87CA,五結段,109.00,都市：住,1,1,全筆移轉,05140037
RPQNMLTLJIHFFAG87CA,五結段,67.00,都市：住,1,1,全筆移轉,05140041
RPPNMLTLJIHFFAG77CA,五結段,67.00,都市：住,1,1,全筆移轉,05140042
RPRNMLTLJIHFFAG97CA,五結段,67.00,都市：住,1,1,全筆移轉,05140040
RPSNMLTLJIHFFAG08CA,五結段,67.00,都市：住,1,1,全筆移轉,05140039
RPVQMLTLJIHFFAG68CA,五結段,27.00,都市：住,15,1,持分移轉,05140000
RPVQMLTLJIHFFAG68CA,五結段,65.00,都市：住,1,1,全筆移轉,05140017
RPVQMLTLJIHFFAG68CA,五結段,17.00,都市：住,1,1,全筆移轉,05140019
RPPOMLQLJIHFFAG57CA,文祥段,68.26,都市：住,1,1,全筆移轉,05150000
RPPNMLRKKIHFFAG57CA,南富段,2632.00,非都市：風景區 ; 非都市編定：丙種建築用地,10,8,持分移轉,00620000
RPRNMLRLJIHFFBG87CA,湯仔城段,3.43,都市：商,10000,24,持分移轉,00800000
RPRNMLRLJIHFFBG87CA,湯仔城段,5.76,都市：商,10000,24,持分移轉,00840000
RPSNMLRLJIHFFBG97CA,艮門一段,60.01,都市：住,1,1,全筆移轉,10200000
RPPNMLRLJIHFFBG67CA,玉石段,5.09,都市：商,94177,509,持分移轉,09370000
RPPNMLRLJIHFFBG67CA,玉石段,.04,都市：商,155,1,持分移轉,09370003
RPPNMLSLJIHFFBG77CA,武暖段,58.17,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03080000
RPPNMLSLJIHFFBG77CA,武暖段,3576.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090000
RPOOMLNLJIHFFAG37EA,興東段,.24,都市：商,30000,43,持分移轉,09170000
RPVNMLSLJIHFFBG38CA,坤門二段,7.37,都市：住,1,1,全筆移轉,03500000
RPUNMLLLKIHFFBG87EA,金六結段七結小段,7.64,都市：住,10000,46,持分移轉,01050026
RPWNMLSLJIHFFBG48CA,公園段,481.98,都市：住,1,1,全筆移轉,00880000
RPSNMLTLJIHFFBG18CA,珍子滿力段擺厘小段,18.90,都市：住,10000,534,持分移轉,00370012
RPQOMLSLJIHFFBG97CA,珍子滿力段擺厘小段,74.00,都市：住,1,1,全筆移轉,01280013
RPQNMLQJKIHFFBG57CA,東村段,85.86,都市：住,1,1,全筆移轉,05900000
RPUNMLQLKIHFFAG08CA,孝威段,878.62,非都市：特定農業區 ; 非都市編定：農牧用地,16,9,持分移轉,06230001
RPOPMLOJKIHFFBG37CA,金六結段六結小段,114.00,都市：住,1,1,全筆移轉,00010053
RPRNMLQJKIHFFAG77EA,鹿安一段,6.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,18300,637,持分移轉,01930000
RPRNMLQJKIHFFAG77EA,鹿安一段,33.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,186677,13058,持分移轉,01940000
