編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKLJIHFFDV78DA,多良段,28700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPPNMLKLJIHFFDV78DA,多良段,4500.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05210000
RPQNMLKLJIHFFDV88DA,南興段,204.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02290011
RPPNMLNLJIHFFDV09DA,德其段,390.06,都市：住,1,1,全筆移轉,05600004
RPPNMLKLJIHFFAV48DA,新園段,2623.00,都市：農,1,1,全筆移轉,06490000
RPQNMLTKJIHFFAV76DA,中正段,166.00,都市：住,1,1,全筆移轉,06480000
RPUOMLPJKIHFFAV86DA,青林段,2810.16,都市：農,1,1,全筆移轉,15540000
RPUOMLPJKIHFFAV86DA,青林段,1111.49,都市：農,1,1,全筆移轉,15550000
RPRNMLRLJIHFFBV76CA,大馬段,3458.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450008
RPSNMLRLJIHFFBV86CA,大馬段,3395.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450000
RPVNMLLKKIHFFAV56DA,新生段,60.40,都市：住,10000,1428,持分移轉,08720000
RPSNMLKLJIHFFDV98CA,北橋段,66.54,都市：住,1,1,全筆移轉,06840000
RPVNMLKLJIHFFAV98CA,台東段,22.41,都市：住,10000,110,持分移轉,05610004
RPUNMLMLJIHFFAV09CA,台東段,88.00,都市：住,1,1,全筆移轉,01600069
RPQNMLKMJIHFFBV78DA,北佳里段,82.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08030000
RPUNMLMLJIHFFAV09CA,台東段,4.00,都市：住,1,1,全筆移轉,01600654
RPOOMLLLJIHFFAV48CA,建和段,485.78,都市：住,1,1,全筆移轉,13590000
RPQNMLLLJIHFFBV68CA,北八里段,4077.04,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400000
RPPNMLLLJIHFFCV78DA,鸞山段,17690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11300000
RPQNMLLLJIHFFCV88DA,大同段,1076.60,都市：住,1,1,全筆移轉,06580000
RPPNMLRLJIHFFCV76DA,中福段,98.50,都市：商,1,1,全筆移轉,00770024
RPPNMLLLJIHFFAV58DA,東海段,82.82,都市：住,1,1,全筆移轉,10190000
RPWNMLTLJIHFFAV47DA,明峰段,85.84,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12110001
RPWNMLNLJIHFFAV86DA,建國段,2302.00,都市：農,1,1,全筆移轉,09350000
RPPNMLMLJIHFFDV98DA,南興段,9182.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,00010000
RPQNMLSKKIHFFAV66CA,豐谷段,88.00,都市：住,1,1,全筆移轉,06380000
RPPNMLMLJIHFFBV68CA,忠勇段,1340.25,都市：住,1,1,全筆移轉,03630000
RPPNMLMLJIHFFBV68CA,忠勇段,53.79,都市：住,1,1,全筆移轉,03680010
RPQNMLMLJIHFFBV78CA,八仙洞段,744.94,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPQNMLMLJIHFFBV78CA,八仙洞段,397.25,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPQNMLMLJIHFFBV78CA,八仙洞段,1637.21,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPQNMLKKKIHFFCV78DA,慶豐段,205.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10200000
RPTNMLMLJIHFFBV09CA,忠勇段,51.89,都市：住,1,1,全筆移轉,07200000
RPRNMLMLJIHFFBV88CA,中濱段掃別小段,5020.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080044
RPPNMLKLKIHFFBV58CA,和平南段,1000.05,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPPNMLNLJIHFFCV88CA,溪埔段,368.58,都市：其他:,1,1,全筆移轉,00030001
RPRNMLTLJIHFFAV86CA,東海段,25.08,都市：住,10000,42,持分移轉,01300000
RPRNMLTLJIHFFAV86CA,東海段,1.62,都市：住,10000,42,持分移轉,01300002
RPTNMLMLJIHFFAV98CA,上岩灣段,91.66,都市：住,1,1,全筆移轉,05340000
RPVNMLTLJIHFFAV27CA,台東段,136.00,都市：商,1,1,全筆移轉,04800008
RPVNMLTLJIHFFAV27CA,台東段,113.00,都市：商,1,1,全筆移轉,04800009
RPPOMLNLJIHFFAV78CA,南清段,166.38,都市：住,1,1,全筆移轉,04890018
RPTNMLNLJIHFFAV09CA,卑南段,752.00,都市：農,800,752,持分移轉,02960004
RPTNMLNLJIHFFAV09CA,永和段,1178.98,都市：農,1,1,全筆移轉,06250001
RPTNMLNLJIHFFAV09CA,永和段,79.52,都市：其他:,1,1,全筆移轉,06430001
RPTNMLNLJIHFFAV09CA,永和段,2479.19,都市：農,1,1,全筆移轉,06440000
RPVNMLSLJIHFFAV17CA,泰安段,73.37,都市：住,1,1,全筆移轉,02670001
RPROMLNLJIHFFAV98CA,南清段,150.65,都市：住,1,1,全筆移轉,04890014
RPVNMLNLJIHFFAV66CA,東農段,3500.01,都市：農,1,1,全筆移轉,00890000
RPROMLOJKIHFFAV98CA,自強段,242.10,都市：住,1,1,全筆移轉,09740001
RPQOMLNLJIHFFAV88CA,南清段,148.02,都市：住,1,1,全筆移轉,04890016
RPXNMLPJKIHFFAV96CA,東海段,159.39,都市：住,1,1,全筆移轉,07840000
RPQNMLSJKIHFFAV56CA,台東段,49.00,都市：住,1,1,全筆移轉,01600360
RPQNMLSJKIHFFAV56CA,台東段,2.00,都市：住,1,1,全筆移轉,01600803
RPPNMLKMJIHFFCV68CA,鸞山段,4090.00,都市：其他:山坡地保育區,1,1,全筆移轉,00750000
RPPNMLKMJIHFFCV68CA,鸞山段,710.00,都市：其他:山坡地保育區,1,1,全筆移轉,00760000
RPSNMLLKKIHFFBV88CA,小湊段美山小段,1430.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08660000
RPSNMLLKKIHFFBV88CA,小湊段美山小段,4290.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08700000
RPRNMLRLJIHFFCV96DA,瑞里段,518.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00660000
RPPNMLNLJIHFFBV78CA,真柄段,11950.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09000000
RPRNMLQLJIHFFCV86DA,鹿寮段,3672.48,都市：農,1,1,全筆移轉,12680000
RPQNMLMLJIHFFDV09DA,荒野段,21301.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09970000
RPXNMLNLJIHFFAV96DA,新園段,2848.00,都市：農,1,1,全筆移轉,04930000
RPXNMLNLJIHFFAV96DA,新園段,4479.00,都市：農,1,1,全筆移轉,04940000
RPXNMLNLJIHFFAV96DA,新園段,1744.00,都市：農,1,1,全筆移轉,04980000
RPXNMLNLJIHFFAV96DA,新園段,60.00,都市：農,1,1,全筆移轉,04980002
RPXNMLNLJIHFFAV96DA,新園段,16.00,都市：農,1,1,全筆移轉,04980003
RPQNMLSLJIHFFAV76DA,常德段,126.56,都市：住,1,1,全筆移轉,03660000
RPSNMLSLJIHFFAV96DA,建樂段,1756.35,都市：農,1,1,全筆移轉,02100000
RPSNMLSLJIHFFAV96DA,建樂段,1451.03,都市：農,1,1,全筆移轉,02470000
RPTNMLLLKIHFFAV98CA,豐富段,231.44,都市：住,1,1,全筆移轉,05390000
RPPNMLNLJIHFFAV78DA,光明段,54.00,都市：住,1,1,全筆移轉,05780000
RPQNMLNLJIHFFAV88DA,明峰段,2502.95,都市：農,1,1,全筆移轉,10820000
RPRNMLNLJIHFFAV98DA,明峰段,2501.32,都市：農,1,1,全筆移轉,11290000
RPSNMLNLJIHFFDV76DA,金崙段,233.00,都市：其他:山坡地保育區丙種建築用地,1,1,全筆移轉,06220001
RPQNMLRLJIHFFCV86DA,和平段,1879.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05120000
RPQNMLRLJIHFFCV86DA,和平段,214.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150000
RPQNMLRLJIHFFCV86DA,和平段,743.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05160000
RPQNMLRLJIHFFCV86DA,和平段,344.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPQNMLRLJIHFFCV86DA,和平段,498.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190000
RPROMLTKKIHFFAV96CA,豐富段,3.96,都市：農,1,1,全筆移轉,05320003
RPQNMLQLJIHFFCV76DA,月野段,1597.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21190000
RPPNMLQLJIHFFCV66DA,瑞豐段,2817.16,都市：農,1,1,全筆移轉,06990000
RPPNMLSLJIHFFBV66CA,新都威段,7860.84,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11140000
RPQNMLNLJIHFFBV88CA,都豐段,113.17,非都市：風景區 ; 非都市編定：丙種建築用地,3,1,持分移轉,12360000
RPQNMLNLJIHFFBV88CA,都豐段,113.17,非都市：風景區 ; 非都市編定：丙種建築用地,3,1,持分移轉,12360000
RPQNMLNLJIHFFBV88CA,都豐段,113.17,非都市：風景區 ; 非都市編定：丙種建築用地,3,1,持分移轉,12360000
RPPNMLQLJIHFFBV09CA,都豐段,2219.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08240000
RPVNMLRKKIHFFAV07CA,豐康段,41.07,都市：住,1,1,全筆移轉,09300002
RPVNMLRKKIHFFAV07CA,豐康段,9.95,都市：其他:,19,1,持分移轉,09300006
RPVNMLRKKIHFFAV07CA,豐康段,3.33,都市：住,1,1,全筆移轉,09300015
RPVNMLRKKIHFFAV07CA,豐康段,.88,都市：其他:,19,1,持分移轉,09300020
RPVNMLRKKIHFFAV07CA,豐康段,68.93,都市：住,1,1,全筆移轉,09310002
RPQNMLLKKIHFFBV68CA,烏石鼻段,1765.07,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100000
RPSPMLOJKIHFFAV56CA,豐榮段,8.00,都市：其他:道路用地,1,1,全筆移轉,06210000
RPSPMLOJKIHFFAV56CA,豐榮段,88.00,都市：住,1,1,全筆移轉,06220000
RPSPMLOJKIHFFAV56CA,豐榮段,19.00,都市：住,1,1,全筆移轉,06230000
RPQNMLTLJIHFFBV86CA,北八里段,735.04,都市：農,1,1,全筆移轉,02590000
RPQNMLTLJIHFFBV86CA,北八里段,1519.47,都市：農,1,1,全筆移轉,02600000
RPOOMLOJKIHFFAV68CA,建樂段,9.75,都市：住,10000,49,持分移轉,04240000
RPVNMLRLJIHFFAV07CA,台東段,64.00,都市：商,1,1,全筆移轉,00030251
RPOOMLOJKIHFFAV68CA,建樂段,1.12,都市：住,10000,49,持分移轉,04240001
RPVNMLRLJIHFFAV07CA,台東段,36.00,都市：其他:公設地,1,1,全筆移轉,00030529
RPRNMLSLJIHFFAV76CA,康樂段,2007.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPRNMLSLJIHFFAV76CA,康樂段,3175.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03640000
RPRNMLSLJIHFFAV76CA,康樂段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03640001
RPPNMLTLJIHFFAV66CA,東海段,20.30,都市：住,10000,34,持分移轉,01300000
RPPNMLTLJIHFFAV66CA,東海段,1.31,都市：住,10000,34,持分移轉,01300002
RPUNMLRLJIHFFAV96CA,富山段,2800.53,都市：其他:風景區農牧用地,1,1,全筆移轉,07880000
RPPNMLKMJIHFFAV48CA,知本段,4984.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,82820000
RPWNMLOJKIHFFAV76CA,台東段,19.49,都市：住,10000,190,持分移轉,02430001
RPWNMLOJKIHFFAV76CA,台東段,8.34,都市：住,10000,190,持分移轉,02430004
RPWNMLOJKIHFFAV76CA,台東段,7.68,都市：住,10000,190,持分移轉,02430006
RPWNMLOJKIHFFAV76CA,台東段,5.85,都市：住,10000,190,持分移轉,02430008
RPWNMLOJKIHFFAV76CA,台東段,1.03,都市：住,10000,190,持分移轉,02430009
RPWNMLOJKIHFFAV76CA,台東段,.97,都市：住,10000,190,持分移轉,02430011
RPRNMLSKKIHFFAV76CA,自強段,148.00,都市：農,1,1,全筆移轉,07450000
RPQNMLLKKIHFFAV58CA,台東段,6.77,都市：住,10000,106,持分移轉,05150000
RPRNMLLKKIHFFAV68CA,台東段,5.62,都市：住,10000,88,持分移轉,05150000
RPPNMLTLJIHFFBV76CA,城仔埔段,3000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01730002
RPXNMLTKKIHFFAV47CA,台東段,63.00,都市：住,1,1,全筆移轉,05130005
RPPNMLSLJIHFFDV86CA,秀山段,10.39,都市：住,10000,9,持分移轉,07230000
RPPNMLSLJIHFFDV86CA,秀山段,.00,都市：住,10000,9,持分移轉,07230001
RPRNMLRLJIHFFAV76DA,射馬干段,2807.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07880000
RPRNMLRLJIHFFAV76DA,射馬干段,2171.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07930000
RPWNMLSLJIHFFAV37DA,馬蘭段,72.69,都市：住,1000,38,持分移轉,17750000
RPPNMLMKKIHFFAV68DA,青林段,110.25,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05960001
RPQNMLLKKIHFFCV88DA,鹿野段,1657.00,都市：農,1,1,全筆移轉,18930000
RPQNMLKMJIHFFCV88DA,萬福段,4290.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11030000
RPRNMLKMJIHFFCV98DA,池上段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,31840002
RPPNMLTLJIHFFDV07DA,愛國蒲段,7876.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04410000
RPPNMLTLJIHFFDV07DA,金富段,119.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10180000
RPPNMLTLJIHFFDV07DA,金富段,132.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10180001
RPPNMLTLJIHFFDV07DA,南田段,1292.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100000
RPQNMLKLKIHFFBV68CA,萬年段,499.00,都市：住,1,1,全筆移轉,11790000
RPQNMLKLKIHFFBV68CA,萬年段,205.00,都市：住,1,1,全筆移轉,11800000
RPQNMLKLKIHFFBV68CA,萬年段,719.00,都市：住,1,1,全筆移轉,11810000
RPOOMLSKKIHFFAV56CA,上岩灣段,2061.92,都市：農,1,1,全筆移轉,03300000
RPQOMLTKKIHFFAV86CA,台東段,110.00,都市：住,1,1,全筆移轉,01601013
RPPOMLMLKIHFFAV78CA,永和段,29.36,都市：其他:,1,1,全筆移轉,04690000
RPPOMLMLKIHFFAV78CA,永和段,56.19,都市：其他:,1,1,全筆移轉,04700000
RPPOMLMLKIHFFAV78CA,永和段,490.61,都市：其他:,1,1,全筆移轉,04730000
RPPOMLMLKIHFFAV78CA,永和段,92.26,都市：其他:,1,1,全筆移轉,04740000
RPPOMLMLKIHFFAV78CA,永和段,2175.13,都市：住,1,1,全筆移轉,04780000
RPPOMLMLKIHFFAV78CA,永和段,63.56,都市：其他:,1,1,全筆移轉,04800000
RPPNMLNJKIHFFAV58CA,青林段,3847.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05290001
RPWNMLNJKIHFFAV66CA,台東段,75.00,都市：住,1,1,全筆移轉,18850000
RPTNMLTLJIHFFAV07CA,馬蘭段,119.00,都市：住,1,1,全筆移轉,15920006
RPPNMLLKKIHFFDV88DA,都哇拔段,337.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00260000
RPQNMLRKKIHFFDV96DA,金星段,400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,05740000
RPUNMLTLJIHFFAV17CA,豐航段,50.05,都市：商,1,1,全筆移轉,06090002
RPUNMLSLJIHFFAV07CA,中心段,41.00,都市：住,1,1,全筆移轉,12920006
RPUNMLSLJIHFFAV07CA,中心段,4.00,都市：住,1,1,全筆移轉,12930001
RPSNMLKMJIHFFAV78CA,常德段,14.62,都市：住,10000,77,持分移轉,07520000
RPUNMLKMJIHFFAV98CA,台東段,12.68,都市：住,100000,783,持分移轉,00040009
RPPNMLKKKIHFFCV68DA,南山段,97.29,都市：住,1,1,全筆移轉,02280000
RPRNMLTLJIHFFBV07DA,新港段八邊小段,2715.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130001
RPPNMLQJKIHFFBV09DA,長光段,266.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03190000
RPQOMLNKKIHFFAV98DA,興航段,152.07,都市：住,1,1,全筆移轉,00700000
RPQPMLOJKIHFFAV09DA,永豐段,2721.01,都市：農,1,1,全筆移轉,07320003
RPQPMLOJKIHFFAV09DA,永豐段,5432.29,都市：農,1,1,全筆移轉,07490000
RPTNMLOJKIHFFAV09CA,中正段,68.00,都市：住,1,1,全筆移轉,01790000
RPTNMLPJKIHFFAV56CA,中山段,86.00,都市：住,1,1,全筆移轉,10320000
RPWNMLLKKIHFFAV56CA,台東段,49.00,都市：商,1,1,全筆移轉,03930008
RPVNMLNKKIHFFAV66CA,馬蘭段,2.53,都市：住,10000,72,持分移轉,15680000
RPVNMLNKKIHFFAV66CA,馬蘭段,2.97,都市：住,10000,72,持分移轉,15700000
RPTOMLNKKIHFFAV56CA,頂岩灣段,333.31,都市：其他:山坡地保育區,1,1,全筆移轉,00770000
RPRNMLKMJIHFFAV68CA,中正段,63.00,都市：住,1,1,全筆移轉,07650000
RPTNMLKMJIHFFAV88CA,南清段,147.99,都市：住,1,1,全筆移轉,04890017
RPQNMLRJKIHFFCV66CA,萬朝段,4002.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510000
RPQNMLNKKIHFFCV98CA,廣原段,15420.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04950000
RPQNMLOJKIHFFCV98CA,新源段,5689.53,都市：農,1,1,全筆移轉,00520000
RPQNMLOJKIHFFCV98CA,新源段,806.56,都市：農,1,1,全筆移轉,00580000
RPQNMLOJKIHFFCV98CA,新源段,162.00,都市：農,1,1,全筆移轉,00590000
RPRNMLOJKIHFFCV09CA,新源段,2908.82,都市：農,1,1,全筆移轉,00620000
RPRNMLOJKIHFFCV09CA,新源段,4432.38,都市：農,1,1,全筆移轉,00630000
RPRNMLOJKIHFFCV09CA,新源段,1115.82,都市：農,1,1,全筆移轉,00660000
RPRNMLOJKIHFFCV09CA,新源段,1288.85,都市：農,1,1,全筆移轉,00880000
RPRNMLOJKIHFFCV09CA,新源段,761.69,都市：農,1,1,全筆移轉,00890000
RPRNMLOJKIHFFCV09CA,新源段,1285.66,都市：農,1,1,全筆移轉,00900000
RPRNMLOJKIHFFCV09CA,新源段,2154.65,都市：農,1,1,全筆移轉,00910000
RPRNMLOJKIHFFCV09CA,新源段,1770.67,都市：農,1,1,全筆移轉,00920000
RPRNMLOJKIHFFCV09CA,新源段,3458.05,都市：農,1,1,全筆移轉,00930000
RPRNMLOJKIHFFCV09CA,新源段,2818.23,都市：農,1,1,全筆移轉,00940000
RPSNMLOJKIHFFCV56CA,新源段,9319.53,都市：農,1,1,全筆移轉,00610000
RPPNMLPJKIHFFBV88CA,中濱段竹湖小段,3033.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03350000
RPPNMLPJKIHFFBV88CA,中濱段竹湖小段,85.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,03350002
RPPNMLRKKIHFFAV09CA,台東段,93.00,都市：住,1,1,全筆移轉,24910005
RPWNMLRJKIHFFAV07CA,青林段,2565.94,都市：其他:,1,1,全筆移轉,06880000
RPWNMLRJKIHFFAV07CA,青林段,2783.96,都市：其他:,1,1,全筆移轉,06890000
RPSNMLPJKIHFFAV09CA,自強段,157.00,都市：住,1,1,全筆移轉,07440002
RPTNMLLLKIHFFBV09CA,忠勇段,86.06,都市：住,1,1,全筆移轉,09800000
RPUOMLNJKIHFFAV66DA,豐利段,2681.79,都市：農,1,1,全筆移轉,08360002
RPQNMLRLKIHFFCV86CA,加拿段,760.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPVNMLPLKIHFFAV96CA,豐年段,18.00,都市：住,10000,36,持分移轉,00270000
RPQNMLQLKIHFFAV56CA,上岩灣段,519.34,都市：農,4,2,持分移轉,03280000
RPQOMLPLKIHFFAV56CA,南榮段,801.41,都市：農,1,1,全筆移轉,04070000
RPVOMLNJKIHFFAV76DA,豐利段,3500.00,都市：農,1,1,全筆移轉,08360001
RPPNMLOJKIHFFAV78DA,澱粉段,3313.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPQOMLOJKIHFFAV98DA,大豐段,806.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPQOMLOJKIHFFAV98DA,大豐段,429.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPQOMLOJKIHFFAV98DA,大豐段,122.76,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06400000
RPRNMLPJKIHFFCV66DA,瑞里段,84.13,都市：其他:,1,1,全筆移轉,02660000
RPVOMLOJKIHFFAV86DA,鎮樂段,5638.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPPNMLNJKIHFFDV98DA,秀山段,10.39,都市：住,10000,9,持分移轉,07230000
RPPNMLNJKIHFFDV98DA,秀山段,.00,都市：住,10000,9,持分移轉,07230001
RPXNMLLLKIHFFAV76CA,岩灣段,235.68,都市：住,1,1,全筆移轉,05050000
RPPOMLOKKIHFFAV88CA,台東段,57.92,都市：住,100000,720,持分移轉,25450000
RPPOMLQJKIHFFAV98CA,興安段,130.94,都市：住,1,1,全筆移轉,02670005
RPRNMLOJKIHFFAV88CA,康樂段,1269.00,都市：農,1,1,全筆移轉,01050000
RPWNMLLLKIHFFAV66CA,岩灣段,175.58,都市：住,1,1,全筆移轉,05170000
RPPOMLNKKIHFFAV78CA,新中寮段,27.02,都市：其他:,1,1,全筆移轉,07100000
RPQNMLKKKIHFFAV48CA,泰安段,2099.43,都市：農,1,1,全筆移轉,03310000
RPTOMLOJKIHFFAV56CA,岩灣段,325.62,都市：住,1,1,全筆移轉,03630002
RPQNMLRJKIHFFBV56CA,南佳里段,3177.01,都市：其他:風景區  農牧用地,1,1,全筆移轉,11840000
RPPNMLMLKIHFFBV78CA,高台段,17.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03790000
RPUOMLOJKIHFFAV66CA,常德段,123.76,都市：住,1,1,全筆移轉,10410007
RPSOMLOJKIHFFAV09CA,常德段,116.83,都市：住,1,1,全筆移轉,10410011
RPSNMLRLKIHFFBV96CA,忠勇段,39.08,都市：住,1,1,全筆移轉,01220008
RPRNMLRJKIHFFAV66DA,富岡段,2450.54,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640000
RPRNMLPJKIHFFAV09DA,興安段,133.69,都市：住,1,1,全筆移轉,00730000
RPTNMLLKKIHFFAV98DA,梧州段,95.36,都市：住,1,1,全筆移轉,01420000
RPPNMLPJKIHFFAV88DA,岩灣段,204.94,都市：住,1,1,全筆移轉,00900000
RPOOMLQJKIHFFAV98DA,知本段,2023.00,都市：農,1,1,全筆移轉,74570002
RPRNMLKKKIHFFDV98DA,樂山段,16548.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07020001
RPSNMLKKKIHFFDV09DA,樂山段,6000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07020005
RPTNMLKKKIHFFDV56DA,金崙段,6635.00,都市：農,1,1,全筆移轉,03390000
RPRNMLRKKIHFFBV76CA,和平北段,2220.49,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130000
RPRNMLRKKIHFFBV76CA,和平北段,368.91,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07140000
RPTNMLKKKIHFFDV56DA,金崙段,3715.00,都市：農,1,1,全筆移轉,03390001
RPRNMLRKKIHFFBV76CA,和平北段,26.46,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07150000
RPRNMLRKKIHFFBV76CA,和平北段,116.72,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07170000
RPRNMLLKKIHFFBV78CA,烏石鼻段,2595.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080000
RPRNMLLKKIHFFBV78CA,烏石鼻段,1446.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPUNMLLLKIHFFAV56DA,新生段,90.00,都市：住,1,1,全筆移轉,10640000
RPPNMLQJKIHFFCV09CA,萬福段,4433.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11050000
RPXNMLRJKIHFFAV17CA,台東段,93.00,都市：住,1,1,全筆移轉,00030236
RPOOMLRJKIHFFAV98CA,台東段,174.00,都市：住,1,1,全筆移轉,00030237
RPSNMLMJJHIFFAV78DA,新生段,16.00,都市：住,1,1,全筆移轉,01160000
RPVNMLSKKIHFFAV17CA,馬蘭段,39.38,都市：住,10000,76,持分移轉,15990000
RPPNMLKLKIHFFCV68CA,龍田段,381.28,都市：商,2,1,持分移轉,01150000
RPPNMLKLKIHFFCV68CA,龍田段,381.28,都市：商,2,1,持分移轉,01150000
RPSNMLRJKIHFFAV66CA,自強段,6.00,都市：住,1,1,全筆移轉,01720004
RPSNMLKLKIHFFAV78CA,台東段,10.08,都市：住,10000,67,持分移轉,20080000
RPTNMLKKKIHFFAV78CA,馬蘭段,17.37,都市：住,10000,144,持分移轉,16590000
RPQNMLKKKIHFFDV78CA,荖花段,2213.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPOOMLLLKIHFFAV58CA,南清段,10.05,都市：其他:住宅區之既成巷道,30,1,持分移轉,05210016
RPQNMLRKKIHFFAV56CA,興安段,130.70,都市：住,1,1,全筆移轉,02670004
RPOOMLLLKIHFFAV58CA,南清段,80.17,都市：住,1,1,全筆移轉,05210035
RPPNMLKKKIHFFDV68CA,荖花段,689.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPPNMLSJKIHFFCV66CA,鹿寮段,2662.99,都市：農,4,3,持分移轉,02470000
RPRNMLLKKIHFFCV88CA,月野段,1677.00,都市：農,1,1,全筆移轉,00480110
RPSNMLRKKIHFFBV86CA,南河段,1359.73,都市：農,1,1,全筆移轉,06420000
RPQNMLRJKIHFFAV56DA,新生段,84.00,都市：住,1,1,全筆移轉,10570000
RPPNMLRJKIHFFAV09DA,普優瑪段,156.29,都市：住,1,1,全筆移轉,04590000
