編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPTMLPKJIHFFBF87CA,中原段,36.96,都市：其他:,100000,1613,持分移轉,01340000
RPXUMLTKJIHFFBF56CA,中原段,33.32,都市：其他:,100000,1454,持分移轉,01340000
RPWNMLQKJIHFFBF08CA,中原段,36.87,都市：其他:,100000,1609,持分移轉,01340000
RPVNMLQKJIHFFBF97CA,中原段,36.69,都市：其他:,100000,1601,持分移轉,01340000
RPPOMLQKJIHFFBF47CA,中原段,36.87,都市：其他:,100000,1609,持分移轉,01340000
RPOOMLQKJIHFFBF37CA,中原段,36.69,都市：其他:,100000,1601,持分移轉,01340000
RPOOMLTKJIHFFBF67CA,中原段,34.76,都市：其他:,100000,1517,持分移轉,01340000
RPPOMLTKJIHFFBF77CA,中原段,34.31,都市：其他:,100000,1497,持分移轉,01340000
RPXOMLTKJIHFFBF58CA,中原段,34.31,都市：其他:,100000,1497,持分移轉,01340000
RPQQMLTKJIHFFBF08CA,中原段,34.21,都市：其他:,100000,1493,持分移轉,01340000
RPOQMLTKJIHFFBF87CA,中原段,35.11,都市：其他:,100000,1532,持分移轉,01340000
RPVPMLTKJIHFFBF48CA,中原段,34.31,都市：其他:,100000,1497,持分移轉,01340000
RPWPMLTKJIHFFBF58CA,中原段,35.11,都市：其他:,100000,1532,持分移轉,01340000
RPSPMLTKJIHFFBF18CA,中原段,35.11,都市：其他:,100000,1532,持分移轉,01340000
RPVNMLTKJIHFFBF28CA,中原段,38.22,都市：其他:,100000,1668,持分移轉,01340000
RPRRMLNJKIHFFAF57CA,青雲段,2.07,都市：住,100000,114,持分移轉,02880000
RPSNMLQKJIHFFBF67CA,國宅段,33.72,都市：住,10000,147,持分移轉,00280000
RPQNMLTKJIHFFBF77CA,登林段,1.18,都市：住,10000,43,持分移轉,13190000
RPQNMLTKJIHFFBF77CA,登林段,14.90,都市：住,10000,43,持分移轉,13460000
RPUQMLQKJIHFFBF18CA,中原段,38.29,都市：其他:,100000,1671,持分移轉,01340000
RPVQMLQKJIHFFBF28CA,中原段,38.22,都市：其他:,100000,1668,持分移轉,01340000
RPSNMLTKJIHFFBF97CA,中原段,38.22,都市：其他:,100000,1668,持分移轉,01340000
RPXQMLQKJIHFFBF48CA,中原段,38.29,都市：其他:,100000,1671,持分移轉,01340000
RPORMLQKJIHFFBF67CA,中原段,38.11,都市：其他:,100000,1663,持分移轉,01340000
RPROMLQKJIHFFBF67CA,中原段,38.38,都市：其他:,100000,1675,持分移轉,01340000
RPVOMLQKJIHFFBF08CA,中原段,38.41,都市：其他:,100000,1676,持分移轉,01340000
RPSOMLQKJIHFFBF77CA,中原段,38.38,都市：其他:,100000,1675,持分移轉,01340000
RPTOMLQKJIHFFBF87CA,中原段,38.41,都市：其他:,100000,1676,持分移轉,01340000
RPUOMLQKJIHFFBF97CA,中原段,38.38,都市：其他:,100000,1675,持分移轉,01340000
RPQPMLLLJIHFFBF27CA,中原段,47.15,都市：住,10000,266,持分移轉,02390000
RPSSMLLLJIHFFBF77CA,力行段,20.39,都市：商,100000,165,持分移轉,02590000
RPQSMLLLJIHFFBF57CA,力行段,30.40,都市：商,100000,246,持分移轉,02590000
RPRSMLLLJIHFFBF67CA,力行段,30.40,都市：商,100000,246,持分移轉,02590000
RPPSMLLLJIHFFBF47CA,力行段,31.64,都市：商,100000,256,持分移轉,02590000
RPVQMLRLJIHFFBF48CA,泰山段二小段,35.98,都市：商,144,1,持分移轉,01340000
RPVQMLRLJIHFFBF48CA,泰山段二小段,.01,都市：其他:道路用地,144,1,持分移轉,01340003
RPVQMLRLJIHFFBF48CA,泰山段二小段,5.69,都市：其他:道路用地,144,1,持分移轉,01340004
RPVQMLRLJIHFFBF48CA,泰山段二小段,10.04,都市：其他:部分道路部分二商,144,1,持分移轉,01340005
RPVQMLRLJIHFFBF48CA,泰山段二小段,1.79,都市：其他:道路用地,144,1,持分移轉,01340006
RPVQMLRLJIHFFBF48CA,泰山段二小段,.44,都市：住,144,1,持分移轉,01340007
RPVQMLRLJIHFFBF48CA,泰山段二小段,13.51,都市：住,144,1,持分移轉,05660000
RPVQMLRLJIHFFBF48CA,泰山段二小段,2.21,都市：其他:溝渠用地,144,1,持分移轉,05660005
RPVQMLRLJIHFFBF48CA,泰山段二小段,.62,都市：住,144,1,持分移轉,05660006
RPVQMLRLJIHFFBF48CA,泰山段二小段,.01,都市：其他:公園用地,144,1,持分移轉,05660007
RPVQMLRLJIHFFBF48CA,泰山段二小段,.76,都市：其他:學校用地,144,1,持分移轉,05660008
RPVQMLRLJIHFFBF48CA,泰山段二小段,18.22,都市：其他:道路用地,144,1,持分移轉,05660009
RPVQMLRLJIHFFBF48CA,泰山段二小段,1.88,都市：其他:公園用地,144,1,持分移轉,05660010
RPVQMLRLJIHFFBF48CA,泰山段二小段,.73,都市：其他:公園用地,144,1,持分移轉,05660011
RPVQMLRLJIHFFBF48CA,泰山段二小段,.86,都市：其他:道路用地,144,1,持分移轉,05660020
RPVQMLRLJIHFFBF48CA,泰山段二小段,3.08,都市：其他:溝渠用地,144,1,持分移轉,05660021
RPVQMLRLJIHFFBF48CA,泰山段二小段,3.19,都市：其他:道路用地,144,1,持分移轉,05660022
RPVQMLRLJIHFFBF48CA,泰山段二小段,.57,都市：住,144,1,持分移轉,05660023
RPVQMLRLJIHFFBF48CA,泰山段二小段,3.01,都市：其他:公園用地,144,1,持分移轉,05660024
RPVQMLRLJIHFFBF48CA,泰山段二小段,3.85,都市：其他:公園用地,144,1,持分移轉,05660025
RPVQMLRLJIHFFBF48CA,泰山段二小段,.19,都市：其他:道路用地,144,1,持分移轉,05660026
RPVQMLRLJIHFFBF48CA,泰山段二小段,.15,都市：其他:道路用地,144,1,持分移轉,05660027
RPXPMLQLJIHFFBF48CA,和平段,13.49,都市：住,100000,185,持分移轉,07760000
RPPQMLMLJIHFFBF37CA,中原段,47.68,都市：住,10000,269,持分移轉,02390000
RPUOMLOJKIHFFBF77CA,富國段,27.00,都市：商,5,1,持分移轉,02540000
RPRPMLQKJIHFFBF77CA,和平段,19.00,都市：住,4,1,持分移轉,04130000
RPVPMLMLJIHFFBF87CA,中原段,37.06,都市：其他:,100000,1617,持分移轉,01340000
RPQOMLNJKIHFFBF27CA,建林段,31.57,都市：住,100000,418,持分移轉,08630000
RPXOMLNKJIHFFCF08CA,民安段,13.99,都市：商,10000,148,持分移轉,09340000
RPRNMLPKJIHFFCF57CA,民權段,22.78,都市：住,100000,1269,持分移轉,06020000
RPTUMLNJJHIFFBF08CA,中原段,35.11,都市：其他:,100000,1532,持分移轉,01340000
RPXNMLOKJIHFFCF08CA,永業段,8.11,都市：其他:乙種風景區,5,1,持分移轉,04470000
RPXNMLOKJIHFFCF08CA,永業段,22.90,都市：其他:乙種風景區。,5,1,持分移轉,04480000
RPSUMLNJJHIFFBF97CA,中原段,33.46,都市：其他:,100000,1460,持分移轉,01340000
RPWVMLNJJHIFFBF48CA,御史段,25.24,都市：住,10000,399,持分移轉,00300000
RPSNMLOKJIHFFCF57CA,民權段,22.78,都市：住,100000,1269,持分移轉,06020000
RPUNMLOKJIHFFCF77CA,福園段,3.04,都市：其他:,4,1,持分移轉,10200000
RPUNMLOKJIHFFCF77CA,福園段,5.10,都市：其他:,4,1,持分移轉,10210000
RPPNMLMLJIHFFCF17CA,安坑段車子路小段,30.63,都市：其他:山坡地保育區,10000,56,持分移轉,01800080
RPROMLOKJIHFFDF67CA,福德段,22.55,都市：住,10000,242,持分移轉,07210000
SPVNMLPKJIHFFDF18CA,北基段,117.30,都市：住,1,1,全筆移轉,06710000
RPVNMLPKJIHFFDF08CA,北基段,117.30,都市：住,1,1,全筆移轉,06710000
RPUNMLKLJIHFFDF57CA,智興段,3.44,都市：住,10000,6,持分移轉,02650000
RPRPMLOKJIHFFIF28CA,國光段,24.17,都市：住,10000,87,持分移轉,03430000
RPUNMLKLJIHFFDF57CA,智興段,.03,都市：住,10000,6,持分移轉,02650001
RPPNMLTKJIHFFDF87CA,北港段北港口小段,42.65,都市：其他:鄉村區乙種建築用地,100000,3718,持分移轉,01150001
RPQNMLQKJIHFFIF18CA,大仁段,27.97,都市：住,10000,82,持分移轉,07320000
RPRNMLQKJIHFFIF28CA,大仁段,37.86,都市：住,10000,111,持分移轉,07320000
RPPNMLQKJIHFFIF08CA,大仁段,27.97,都市：住,10000,82,持分移轉,07320000
RPXOMLQKJIHFFBF28CA,中原段,37.93,都市：其他:,100000,1655,持分移轉,01340000
RPPPMLQKJIHFFBF57CA,林口段,97.08,都市：商,10000,400,持分移轉,03160000
RPOPMLQKJIHFFBF47CA,中原段,38.41,都市：其他:,100000,1676,持分移轉,01340000
RPSNMLQKJIHFFIF38CA,大仁段,27.97,都市：住,10000,82,持分移轉,07320000
RPPOMLOKJIHFFCF37CA,新和段,28.73,都市：住,4,1,持分移轉,02620000
RPWNMLNLJIHFFIF58CA,工藝段,52.64,都市：其他:道路用地(公共設施用地),1,1,全筆移轉,02230000
RPPOMLSJJHIFFBF57CA,麗林段,1380.99,都市：住,1,1,全筆移轉,00370000
RPPOMLSJJHIFFBF57CA,麗林段,627.89,都市：住,1,1,全筆移轉,00470000
RPPRMLOJJHIFFBF47CA,國宅段,22.16,都市：住,10000,98,持分移轉,00050015
RPORMLSLJIHFFHF58CA,中安段,6.04,都市：商,100000,911,持分移轉,00670000
RPORMLSLJIHFFHF58CA,中安段,2.33,都市：住,100000,911,持分移轉,02340000
RPXPMLMLJIHFFIF78CA,插角段外插角小段,2343.00,都市：其他:,1,1,全筆移轉,00590066
RPXPMLMLJIHFFIF78CA,插角段外插角小段,1610.00,都市：其他:,1,1,全筆移轉,00590067
RPXPMLMLJIHFFIF78CA,插角段外插角小段,2244.00,都市：其他:,1,1,全筆移轉,00590068
RPQPMLRLJIHFFIF58CA,大學段一小段,16.65,都市：住,10000,30,持分移轉,01500000
RPPOMLRLJIHFFIF38CA,國姓段,3.30,都市：其他:道路用地,810,5,持分移轉,17210000
RPPOMLRLJIHFFIF38CA,國姓段,.68,都市：其他:道路用地,810,5,持分移轉,17220000
RPPOMLRLJIHFFIF38CA,尖山腳段,1.71,都市：其他:道路用地,810,5,持分移轉,04580000
RPPOMLRLJIHFFIF38CA,尖山腳段,3.37,都市：其他:道路用地,810,5,持分移轉,04590000
RPPOMLRLJIHFFIF38CA,尖山腳段,2.31,都市：其他:道路用地,810,5,持分移轉,06270000
RPUNMLRLJIHFFIF78CA,國姓段,2.06,都市：其他:道路用地,2700,29,持分移轉,17200000
RPUNMLRLJIHFFIF78CA,國姓段,10.68,都市：其他:道路用地,4050,81,持分移轉,17210000
RPUNMLRLJIHFFIF78CA,國姓段,2.20,都市：其他:道路用地,4050,81,持分移轉,17220000
RPUNMLRLJIHFFIF78CA,國姓段,.31,都市：其他:道路用地,2700,29,持分移轉,17230000
RPUNMLRLJIHFFIF78CA,尖山腳段,5.53,都市：其他:道路用地,4050,81,持分移轉,04580000
RPUNMLRLJIHFFIF78CA,尖山腳段,10.93,都市：其他:道路用地,4050,81,持分移轉,04590000
RPUNMLRLJIHFFIF78CA,尖山腳段,5.73,都市：其他:道路用地,2700,29,持分移轉,06260000
RPUNMLRLJIHFFIF78CA,尖山腳段,7.48,都市：其他:道路用地,4050,81,持分移轉,06270000
RPUNMLRLJIHFFIF78CA,尖山腳段,14.34,都市：其他:道路用地,900,29,持分移轉,06990000
RPUNMLRLJIHFFIF78CA,尖山腳段,13.41,都市：其他:道路用地,900,29,持分移轉,07000000
RPROMLTLJIHFFIF78CA,大湖段大湖小段,4.86,都市：住,160,1,持分移轉,03010000
RPROMLTLJIHFFIF78CA,大湖段大湖小段,.85,都市：住,160,1,持分移轉,03010001
RPROMLTLJIHFFIF78CA,大湖段大湖小段,2.06,都市：住,160,1,持分移轉,03010033
RPROMLTLJIHFFIF78CA,大湖段大湖小段,2.99,都市：住,160,1,持分移轉,03010034
RPROMLTLJIHFFIF78CA,大湖段大湖小段,10.29,都市：住,240,1,持分移轉,03020000
RPROMLTLJIHFFIF78CA,大湖段大湖小段,.42,都市：住,240,1,持分移轉,03020001
RPROMLTLJIHFFIF78CA,大湖段大湖小段,.60,都市：住,240,1,持分移轉,03020002
RPROMLTLJIHFFIF78CA,大湖段大湖小段,1.30,都市：住,240,1,持分移轉,03020003
RPTQMLOKJIHFFAF87DA,學成段,37.50,都市：住,5,1,持分移轉,02770000
RPVNMLPJKIHFFHF48CA,秀山段,5.29,都市：其他:道路用地,2,1,持分移轉,04790003
RPUNMLQKJIHFFAF87DA,光華段,20.60,都市：住,515,103,持分移轉,15880000
RPXRMLPKJIHFFBF58DA,同興段,20.29,都市：住,10000,62,持分移轉,01070000
RPWTMLPKJIHFFBF68DA,後港段,10.23,都市：住,11160000,106020,持分移轉,06680000
RPQQMLQKJIHFFAF77DA,江子翠段溪頭小段,20.80,都市：住,5,1,持分移轉,00670035
RPOSMLOKJIHFFBF67DA,中泰段,22.70,都市：住,10000,105,持分移轉,00660000
RPURNLNKJIHFFBF18DA,自立段,11.43,都市：住,10000,22,持分移轉,00400000
RPWOMLOKJIHFFDF28DA,厚德段,2.26,都市：住,10000,61,持分移轉,03040000
RPWOMLOKJIHFFDF28DA,厚德段,9.29,都市：住,10000,61,持分移轉,03060000
RPWOMLOKJIHFFDF28DA,厚德段,.87,都市：住,10000,61,持分移轉,03140000
RPRNMLPKJIHFFDF77DA,新峰段,17.30,都市：住,100000,352,持分移轉,06960000
RPTNMLPKJIHFFDF97DA,北港段北港口小段,44.00,都市：住,1,1,全筆移轉,02600394
RPQOMLPKJIHFFDF77DA,福德段,20.05,都市：住,100000,261,持分移轉,06120000
RPXOMLPKJIHFFDF48DA,福德段,10.79,都市：住,10000,47,持分移轉,04580000
RPUQMLSLJIHFFIF56CA,育英段,27.50,都市：住,4,1,持分移轉,10090000
RPRNMLQKJIHFFDF87DA,長安段,31.00,都市：住,10000,226,持分移轉,07620000
RPPNMLQKJIHFFDF67DA,同新段,58.88,都市：工,10000,27,持分移轉,00130000
RPUPMLPKJIHFFDF28DA,福德段,9.13,都市：住,10000,142,持分移轉,07840000
RPUPMLQKJIHFFCF28DA,惠國段,1.46,都市：住,10000,4,持分移轉,00880000
RPXOMLTKJIHFFCF78DA,黎明段,.75,都市：其他:部分綠地部分已開發建築密集地區,100000,214,持分移轉,04910000
RPXOMLTKJIHFFCF78DA,黎明段,.13,都市：其他:綠地,100000,214,持分移轉,04920000
RPXOMLTKJIHFFCF78DA,黎明段,.00,都市：其他:綠地,100000,214,持分移轉,04930000
RPXOMLTKJIHFFCF78DA,黎明段,51.61,都市：住,100000,214,持分移轉,04940000
RPXOMLTKJIHFFCF78DA,黎明段,.03,都市：住,100000,214,持分移轉,04890000
RPXOMLTKJIHFFCF78DA,黎明段,1.51,都市：其他:已開發建築密集地區,100000,214,持分移轉,04900000
RPXOMLTKJIHFFCF78DA,安坑段車子路小段,5.33,都市：其他:山坡地保育區,100000,214,持分移轉,01800135
RPXOMLTKJIHFFCF78DA,安坑段車子路小段,.98,都市：其他:山坡地保育區,100000,214,持分移轉,01800136
RPXOMLTKJIHFFCF78DA,安坑段車子路小段,1.26,都市：其他:山坡地保育區,100000,214,持分移轉,01800133
RPXOMLTKJIHFFCF78DA,安坑段車子路小段,.08,都市：其他:山坡地保育區,100000,214,持分移轉,01800134
RPXOMLTKJIHFFCF78DA,安坑段車子路小段,.77,都市：其他:山坡地保育區,100000,214,持分移轉,01800137
RPXPMLPKJIHFFEF68DA,海鷗段,.58,都市：工,100000,119,持分移轉,04010002
RPXPMLPKJIHFFEF68DA,海鷗段,14.69,都市：住,100000,119,持分移轉,04840000
RPSNMLTKJIHFFEF38DA,中興段,1.71,都市：住,100000,50,持分移轉,01730000
RPPTMLTLJIHFFBF48DA,合鳳段,21.06,都市：工,100000,110,持分移轉,06090000
RPVRMLNKJIHFFEF48DA,下圭柔山段,40.00,都市：住,48,2,持分移轉,04730000
RPVRMLNKJIHFFEF48DA,下圭柔山段,58.67,都市：其他:學校用地,48,2,持分移轉,04750000
RPVRMLNKJIHFFEF48DA,下圭柔山段,.12,都市：其他:學校用地,48,2,持分移轉,04750001
RPVRMLNKJIHFFEF48DA,下圭柔山段,22.50,都市：其他:道路用地,48,2,持分移轉,04800000
RPVRMLNKJIHFFEF48DA,下圭柔山段,30.67,都市：商,48,2,持分移轉,04800001
RPVRMLNKJIHFFEF48DA,下圭柔山段,2.79,都市：商,48,2,持分移轉,04800002
RPVRMLNKJIHFFEF48DA,下圭柔山段,11.33,都市：住,48,2,持分移轉,05110002
RPVRMLNKJIHFFEF48DA,下圭柔山段,1.29,都市：其他:道路用地,48,2,持分移轉,05110013
RPPPMLOKJIHFFGF97DA,正義段,24.17,都市：住,10000,137,持分移轉,00050000
RPUPMLOKJIHFFGF48DA,富貴段,24.67,都市：住,100000,792,持分移轉,03360000
RPPOMLPKJIHFFGF97DA,幸福段,13.80,都市：其他:道路用地,260,39,持分移轉,03360000
RPRNMLPLJIHFFAF57DA,幸福段,6.62,都市：住,100000,230,持分移轉,00570000
RPRNMLPLJIHFFAF57DA,江子翠段溪頭小段,.36,都市：住,100000,230,持分移轉,02700000
RPRQMLMLJIHFFGF18DA,重新段壹小段,27.20,都市：住,5,1,持分移轉,00490019
RPQOMLOKJIHFFGF97DA,二重埔段陡門頭小段,33.22,都市：住,10000,81,持分移轉,00330003
RPQOMLOKJIHFFGF97DA,二重埔段大有小段,8.49,都市：住,10000,81,持分移轉,01520036
RPWNMLNKJIHFFHF48DA,四維段,37.30,都市：住,4,1,持分移轉,08870000
RPWOMLTKJIHFFGF09DA,富貴段,24.66,都市：住,100000,595,持分移轉,01400000
RPROMLOKJIHFFHF18DA,南勢段,9.93,都市：住,10000,146,持分移轉,09530000
RPROMLOKJIHFFHF18DA,南勢段,1.49,都市：住,10000,146,持分移轉,09540000
RPROMLOKJIHFFHF18DA,南勢段,25.50,都市：住,10000,146,持分移轉,09550000
RPROMLOKJIHFFHF18DA,南勢段,.06,都市：住,10000,146,持分移轉,09570000
RPSRMLOKJIHFFHF58DA,民利段,9.90,都市：住,10000,35,持分移轉,05420000
RPTQMLKLJIHFFEF97DA,海鷗段,.41,都市：工,100000,84,持分移轉,04010002
RPTQMLKLJIHFFEF97DA,海鷗段,10.37,都市：住,100000,84,持分移轉,04840000
RPORMLKLJIHFFEF57DA,公司田段,27.22,都市：住,100000,530,持分移轉,00390001
RPVNMLLKKIHFFIF38DA,大學段二小段,12.09,都市：商,100000,90,持分移轉,00960000
RPSQMLNLJIHFFAF87EA,南天母段,29.22,都市：其他:山坡地保育區丙種建築用地,10000,110,持分移轉,03750000
RPTPMLOKJIHFFAF87EA,港子嘴段,91.80,都市：其他:道路用地,10,9,持分移轉,03010031
RPXNMLPKJIHFFAF18EA,新板段三小段,1.21,都市：其他:第六種特定專用區,20000,2,持分移轉,00340000
RPQOMLPKJIHFFAF57EA,廷寮段,26.80,都市：住,4,1,持分移轉,02460000
RPVOMLQLKIHFFAF38EA,新板段二小段,7.66,都市：其他:第二種特定專用區,100000,248,持分移轉,00110000
RPTPMLOJKIHFFAF87EA,青雲段,31.75,都市：住,5,1,持分移轉,01760000
RPSOMLTJJHIFFAF08EA,金城段,34.83,都市：住,4,1,持分移轉,01510000
RPOPMLOKJIHFFIF97CA,尖山堆段,24.19,都市：其他:道路用地(公設保留地),42,11,持分移轉,00780000
RPOPMLOKJIHFFIF97CA,尖山堆段,8.25,都市：其他:道路用地(公設保留地),14,1,持分移轉,00790000
RPOPMLOKJIHFFIF97CA,尖山堆段,.42,都市：其他:道路用地(公設保留地),14,1,持分移轉,00800000
RPOPMLOKJIHFFIF97CA,尖山堆段,5.11,都市：其他:道路用地(公設保留地),42,11,持分移轉,00830000
RPOPMLOKJIHFFIF97CA,尖山堆段,10.72,都市：其他:道路用地(公設保留地),14,1,持分移轉,00840000
RPOPMLOKJIHFFIF97CA,尖山堆段,6.37,都市：其他:道路用地(公設保留地),14,1,持分移轉,00850000
RPOPMLOKJIHFFIF97CA,尖山腳段,3.71,都市：其他:道路用地(公設保留地),609,220,持分移轉,06650000
RPOPMLOKJIHFFIF97CA,尖山腳段,52.86,都市：其他:道路用地(公設保留地),203,20,持分移轉,06660000
RPOPMLOKJIHFFIF97CA,尖山腳段,183.40,都市：其他:道路用地(公設保留地),609,220,持分移轉,06670000
RPWOMLOKJIHFFIF68CA,圳德段,38.17,都市：住,4,1,持分移轉,02540000
RPSUMLTKJIHFFBF88EA,榮富段,10.85,都市：住,10000,114,持分移轉,06850000
RPXOMLPKJIHFFHF88DA,福祥段,31.82,都市：住,10000,54,持分移轉,03990000
RPOPMLPKJIHFFHF08DA,四維段,6.73,都市：住,10000,19,持分移轉,01710000
RPOPMLRLJIHFFCF97EA,崩山段崩山小段,388.00,都市：其他:山坡保育區農牧用地,1,1,全筆移轉,01440000
RPOPMLRLJIHFFCF97EA,崩山段崩山小段,2144.00,都市：其他:山坡保育區農牧用地,1,1,全筆移轉,01950000
RPOPMLRLJIHFFCF97EA,崩山段崩山小段,3161.00,都市：其他:山坡保育區農牧用地,1,1,全筆移轉,09420000
RPTOMLOKJIHFFDF08EA,北基段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07630000
RPXNMLLLJIHFFDF18EA,昊天段,19.95,都市：住,10000,46,持分移轉,13180000
RPPNMLPKJIHFFDF67EA,建成段,14.45,都市：住,10000,24,持分移轉,04390000
RPXNMLLLJIHFFDF18EA,昊天段,.20,都市：其他:保護區,10000,46,持分移轉,13180001
RPXNMLPKJIHFFDF48EA,鄉長厝段鄉長厝小段,89.75,都市：住,48,12,持分移轉,01110001
RPTUMLNJJHIFFBF28EA,光明段,.35,都市：其他:市場用地,10000,1,持分移轉,04550000
RPPQMLOKJIHFFEF97EA,正德段,14.12,都市：住,50000,115,持分移轉,09030000
RPRNMLOKJIHFFEF87EA,小坪頂段,21.34,非都市：山坡地保育區 ; 非都市編定：暫未編定,10000,126,持分移轉,00140004
RPRNMLOKJIHFFEF87EA,小坪頂段,26.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,00140009
RPRNMLOKJIHFFEF87EA,小坪頂段,232.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,856,持分移轉,00140023
RPRNMLOKJIHFFEF87EA,小坪頂段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,00140035
RPRNMLOKJIHFFEF87EA,小坪頂段,5.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,00140036
RPRNMLOKJIHFFEF87EA,小坪頂段,8.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,00140047
RPRNMLOKJIHFFEF87EA,小坪頂段,5.24,非都市：山坡地保育區 ; 非都市編定：暫未編定,10000,126,持分移轉,00150001
RPRNMLOKJIHFFEF87EA,小坪頂段,2.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,10,持分移轉,00150004
RPRNMLOKJIHFFEF87EA,小坪頂段,5.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,00150006
RPRNMLOKJIHFFEF87EA,小坪頂段,7.66,非都市：山坡地保育區 ; 非都市編定：交通用地,10000,126,持分移轉,00150012
RPRNMLOKJIHFFEF87EA,小坪頂段,3.87,非都市：山坡地保育區 ; 非都市編定：暫未編定,10000,126,持分移轉,00150013
RPRNMLOKJIHFFEF87EA,小坪頂段,.13,非都市：山坡地保育區 ; 非都市編定：暫未編定,10000,126,持分移轉,00150014
RPRNMLOKJIHFFEF87EA,小坪頂段,.24,非都市：山坡地保育區 ; 非都市編定：交通用地,10000,126,持分移轉,00150015
RPRNMLOKJIHFFEF87EA,興福寮段,10.55,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,126,持分移轉,00250000
RPRNMLOKJIHFFEF87EA,興福寮段,4.86,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,126,持分移轉,00250002
RPRNMLOKJIHFFEF87EA,興福寮段,6.30,非都市：山坡地保育區 ; 非都市編定：交通用地,10000,126,持分移轉,00250008
RPRNMLOKJIHFFEF87EA,興福寮段,1.15,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,126,持分移轉,00250009
RPRNMLOKJIHFFEF87EA,興福寮段,.24,非都市：山坡地保育區 ; 非都市編定：交通用地,10000,126,持分移轉,00250011
RPRNMLOKJIHFFEF87EA,興福寮段,.29,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,126,持分移轉,00250012
RPRNMLOKJIHFFEF87EA,興福寮段,.23,非都市：山坡地保育區 ; 非都市編定：交通用地,10000,126,持分移轉,00250013
RPSQMLTKJIHFFEF78EA,下罟子段長道坑口小段,33.34,都市：其他:,100000,28,持分移轉,18690001
RPPTMLTKJIHFFEF78EA,下角段石門小段,641.83,都市：其他:,6,1,持分移轉,00960006
RPPTMLTKJIHFFEF78EA,下角段石門小段,37.17,都市：其他:,6,1,持分移轉,00960009
RPPTMLTKJIHFFEF78EA,下角段石門小段,302.50,都市：其他:,6,1,持分移轉,00960011
RPPTMLTKJIHFFEF78EA,下角段石門小段,653.83,都市：其他:,6,1,持分移轉,01040004
RPPTMLTKJIHFFEF78EA,下角段阿里磅小段,106.50,都市：其他:,4,2,持分移轉,03820000
RPPTMLTKJIHFFEF78EA,下角段阿里磅小段,599.00,都市：其他:,4,2,持分移轉,04040000
RPPTMLTKJIHFFEF78EA,下角段阿里磅小段,144.67,都市：其他:,6,1,持分移轉,06020001
RPPTMLTKJIHFFEF78EA,老梅段尖山湖小段,77.50,都市：其他:,4,1,持分移轉,01090002
RPPTMLTKJIHFFEF78EA,老梅段尖山湖小段,1350.75,都市：其他:,4,1,持分移轉,01090005
RPTNMLTKJIHFFEF58EA,長興段,4.30,都市：住,4,1,持分移轉,07590000
RPTNMLTKJIHFFEF58EA,長興段,4.37,都市：住,4,1,持分移轉,07600000
RPTNMLTKJIHFFEF58EA,長興段,4.37,都市：住,4,1,持分移轉,07610000
RPTNMLTKJIHFFEF58EA,長興段,4.30,都市：住,4,1,持分移轉,07620000
RPXVMLKLKIHFFEF09EA,中興段,31.61,都市：住,10000,75,持分移轉,01140001
RPUSMLKLKIHFFEF48EA,後厝段北勢子小段,3.69,都市：住,100000,341,持分移轉,01930000
RPUSMLKLKIHFFEF48EA,後厝段土地公坑小段,23.86,都市：住,100000,341,持分移轉,00050000
RPTVMLKLKIHFFEF68EA,大八里坌段蛇子形小段,20.12,都市：住,10000,64,持分移轉,05400036
RPUPMLTKJIHFFGF09EA,長壽段,2.22,都市：其他:公共設施保留地,36,5,持分移轉,01220000
RPUPMLTKJIHFFGF09EA,長壽段,26.85,都市：其他:公共設施保留地,36,5,持分移轉,01230000
RPQNMLQKJIHFFFF08EA,雙溪段雙溪小段,31.06,都市：商,48,7,持分移轉,01270000
RPPNMLKLJIHFFFF47EA,田寮洋段虎子山小段,119.33,都市：其他:,6,4,持分移轉,02100000
RPPQMLSJJHIFFBF97EA,成子寮段獅子頭小段,17.02,都市：住,10000,16,持分移轉,01500000
RPPQMLSJJHIFFBF97EA,成子寮段獅子頭小段,.23,都市：住,10000,16,持分移轉,01500042
RPOOMLNJKIHFFEF57EA,興化店段前洲子小段,47.67,都市：農,30,1,持分移轉,00260000
RPOOMLNJKIHFFEF57EA,興化店段前洲子小段,29.32,都市：農,192,5,持分移轉,00280002
RPUOMLOKJIHFFIF48CA,大學段二小段,15.38,都市：商,100000,99,持分移轉,00780000
RPROMLOKJIHFFIF18CA,大學段二小段,31.94,都市：商,100000,273,持分移轉,00880000
