編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLQJQHIFFAH68CC,忠義段,.65,都市：其他:停車空間,,,,07000000
RPTUMLPJQHIFFAH66CC,小檜溪段,.00,都市：住,,,,04790001
RPTUMLPJQHIFFAH66CC,小檜溪段,.00,都市：住,,,,04790072
RPURMLTJQHIFFAH86CC,福元段,14.48,都市：住,,,,03320000
RPVSMLQJQHIFFAH76CC,永安段,.00,都市：住,,,,07320000
RPSNMLKKQHIFFFH58CC,福興段,22.06,都市：住,,,,02300000
RPVOMLMKQHIFFAH68CC,同安段,.30,都市：住,,,,00320000
RPXPMLMKQHIFFAH98CC,法政段,.00,都市：住,,,,05900000
RPPTMLNKQHIFFAH68CC,大有段,24.00,都市：住,,,,01500000
RPQQMLNKQHIFFAH58DC,寶山段,19.12,都市：其他:,,,,07070000
RPWNMLNKQHIFFBH98DC,中北段,98.00,都市：住,,,,05280000
RPPUMLMKQHIFFBH88DC,環東段,118.00,都市：住,,,,10470006
RPSSMLPJQHIFFAH98CC,慈文段,3.96,都市：住,,,,03230000
RPTTMLNKQHIFFAH66EC,富國段,7314.00,都市：住,,,,06080000
RPSQMLPJQHIFFAH78CC,樂善段,1335.00,都市：工,,,,00110000
RPWNMLPKQHIFFGH96CC,湧光段,26.42,都市：其他:,,,,00150000
RPWNMLPKQHIFFGH96CC,湧光段,13.54,都市：其他:,,,,00150001
RPWNMLPKQHIFFGH96CC,湧光段,13.54,都市：其他:,,,,00160000
RPPNMLPKQHIFFFH98EC,八塊段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09350466
RPQNMLPKQHIFFAH48DC,和平段,866.00,都市：其他:,,,,04560000
RPSNMLOKQHIFFFH98CC,大和段,10.94,都市：住,,,,02550000
RPSNMLPKQHIFFFH56DC,同福段,21.88,都市：商,,,,06090000
RPWOMLKKQHIFFBH68CC,石頭段,.00,非都市： ; 非都市編定：,,,,00420001
RPVNMLPKQHIFFBH98CC,忠福段,1.59,都市：住,,,,33500000
RPVNMLPKQHIFFBH98CC,忠福段,13.55,都市：住,,,,00190000
RPVNMLPKQHIFFBH98CC,忠福段,12.73,都市：住,,,,12710010
RPVNMLPKQHIFFBH98CC,忠福段,.59,都市：住,,,,12710001
RPVOMLKKQHIFFBH58CC,石頭段,.00,非都市： ; 非都市編定：,,,,00420001
RPSOMLMKQHIFFDH68CC,大金山下段大金山下小段,18.32,都市：商,,,,00030037
RPVNMLPKQHIFFAH88CC,中埔段,22.47,都市：住,,,,00500000
RPTPMLPKQHIFFAH88CC,國強段,13.07,都市：住,,,,07520000
RPXNMLPKQHIFFAH09CC,大樹林段,30.19,都市：住,,,,19050000
RPVRMLQKQHIFFAH76CC,興華段,695.00,都市：住,,,,08730000
RPOPMLPKQHIFFAH38CC,龍安段,18.17,都市：住,,,,01900000
RPSOMLPKQHIFFAH68CC,大樹林段,8.64,都市：住,,,,03790000
RPQOMLPKQHIFFAH48CC,春日段,11.29,都市：住,,,,07530000
RPPOMLPKQHIFFAH38CC,大有段,6.74,都市：住,,,,01870000
RPUNMLPKQHIFFAH78CC,同安段,106.24,都市：住,,,,13860000
RPRNMLPKQHIFFAH48CC,大興段,4.68,都市：住,,,,01750000
RPRNMLPKQHIFFAH48CC,大興段,.02,都市：住,,,,01750001
RPRNMLPKQHIFFAH48CC,大興段,.00,都市：住,,,,01750002
RPRPMLTKQHIFFAH09CC,慈文段,29.00,都市：住,,,,01130000
RPRNMLSKQHIFFAH78CC,同安段,84.00,都市：住,,,,10780038
RPROMLTKQHIFFCH56CC,田心子段下田心子小段,18.75,都市：住,,,,13960000
RPROMLTKQHIFFCH56CC,田心子段下田心子小段,79.00,都市：住,,,,13960003
RPSPMLTKQHIFFAH56CC,慈文段,23.00,都市：住,,,,01130000
RPPPMLTKQHIFFEH66CC,河底段,10.91,都市：商,,,,03970000
RPQNMLRKQHIFFFH09CC,大華段,.00,都市：商,,,,00100000
RPTPMLTKQHIFFAH66CC,慈文段,10.00,都市：住,,,,01130000
RPPPMLTKQHIFFAH88CC,慈文段,8.00,都市：住,,,,01130000
RPQRMLTKQHIFFAH66DC,福元段,28.44,都市：商,,,,06080000
RPRPMLTKQHIFFEH86CC,河底段,7.93,都市：商,,,,03970000
RPWPMLTKQHIFFBH17DC,中工段,16.40,都市：住,,,,07440006
RPWPMLTKQHIFFBH17DC,中工段,2.49,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07440013
RPPQMLTKQHIFFBH56DC,自立段,78.00,都市：住,,,,14550000
RPPQMLTKQHIFFBH56DC,自立段,39.00,都市：住,,,,14560001
RPQQMLTKQHIFFBH66DC,遠東段,33.33,都市：住,,,,03570017
RPXPMLTKQHIFFBH27DC,忠孝段,15.77,都市：住,,,,04560000
RPUUMLKLQHIFFBH56CC,中工段,17.12,都市：住,,,,07440006
RPSQMLTKQHIFFBH86DC,中工段,16.40,都市：住,,,,07440006
RPSQMLTKQHIFFBH86DC,中工段,2.49,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07440013
RPQOMLLLQHIFFAH18CC,中路段,9.45,都市：住,,,,00170028
RPPOMLLLQHIFFAH08CC,桃園段武陵小段,4.14,都市：其他:一般事務所,,,,01140037
RPUOMLLLQHIFFAH58CC,同安段,5.18,都市：住,,,,01780000
RPPQMLMLQHIFFDH88EC,二重溪段,8.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPUQMLTKQHIFFBH07DC,中工段,64.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03600000
RPWPMLMLQHIFFDH76DC,水美段,57.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10830000
RPTRMLTKQHIFFBH07DC,忠孝段,78.00,都市：住,,,,03090000
RPUNMLNLQHIFFFH56CC,興仁段,14.71,都市：住,,,,03970000
RPRQMLNLQHIFFBH78CC,興南段興南小段,120.00,都市：住,,,,02140017
RPSQMLNLQHIFFBH88CC,普義段,426.00,都市：住,,,,20210000
RPSOMLNLQHIFFCH88DC,埔頂段,24.26,都市：商,,,,00010553
RPSOMLNLQHIFFCH88DC,埔頂段,70.90,都市：商,,,,12280000
RPSOMLNLQHIFFCH88DC,埔頂段,7.54,都市：商,,,,12290000
RPUPMLQLQHIFFAH66DC,慈文段,231.00,都市：商,,,,02660001
RPVNMLNLQHIFFEH56CC,大竹段,155.63,都市：住,,,,01040000
RPTOMLRLQHIFFFH17EC,大智段,30.08,都市：住,,,,04200000
RPUNMLRLQHIFFBH66DC,復興段,78.00,都市：住,,,,00760008
RPQVMLSLQHIFFBH17DC,新街段,3.26,都市：商,,,,08750000
RPPQMLSLQHIFFAH09DC,中興段,134.00,都市：其他:,,,,07420000
RPXRMLSLQHIFFAH37DC,中山段,4.96,都市：住,,,,02780000
RPROMLQLQHIFFEH66DC,河底段,9.25,都市：住,,,,03300000
RPSOMLQLQHIFFCH09CC,銅鑼圈段,1396.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,11180017
RPWNMLMLQHIFFCH98CC,潛龍段,23.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPWNMLMLQHIFFCH98CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPSMLSLQHIFFAH56CC,富國段,14.91,都市：住,,,,00650000
RPPPMLSLQHIFFAH88CC,忠義段,4.52,都市：住,,,,07000000
RPPQMLMLQHIFFAH38CC,中埔段,71.01,都市：住,,,,03510000
RPVOMLLLQHIFFAH68CC,桃園段武陵小段,4.14,都市：其他:一般事務所,,,,01140037
RPTNMLQLQHIFFAH88CC,中埔段,25.27,都市：住,,,,00200000
RPTOMLSLQHIFFAH56CC,大有段,16.99,都市：住,,,,01890000
RPUOMLQLQHIFFAH09CC,延壽段,20.17,都市：住,,,,02920000
RPRRMLSLQHIFFAH66CC,興華段,4.86,都市：住,,,,00230000
RPXNMLQLQHIFFAH66CC,同德段,31.15,都市：其他:空白,,,,00560000
RPQNMLPLQHIFFAH48CC,文化段,940.00,都市：住,,,,01280000
RPSTMLSLQHIFFAH96CC,興華段,20.07,都市：住,,,,07670000
RPQNMLSLQHIFFEH76EC,內興段,195.70,都市：工,,,,10140000
RPRTMLSLQHIFFAH86CC,興華段,14.71,都市：住,,,,00970000
RPSNMLTLQHIFFAH56DC,國強段,6.53,都市：住,,,,07520000
RPSUNLTLQHIFFBH47DC,榮民段,19.51,都市：住,,,,11360000
RPTOMLTLQHIFFBH76CC,自立段,11.42,都市：住,,,,17080000
RPVNMLTLQHIFFAH86DC,江南段,10.27,都市：其他:,,,,13180000
RPVUNLTLQHIFFBH67CC,自立段,26.83,都市：住,,,,06700001
RPOTMLKMQHIFFBH58CC,環東段,.00,都市：住,,,,07780000
RPRTMLKMQHIFFBH88CC,石頭段,16.78,都市：住,,,,00420024
RPTOMLKMQHIFFBH68DC,三座屋段舊社小段,88.85,都市：住,,,,00810000
RPOOMLKMQHIFFFH48CC,大勇段,31.24,都市：住,,,,02260000
RPPPMLLMQHIFFBH38CC,後寮段,3.48,都市：住,,,,02530000
RPTPMLMJRHIFFEH98CC,羊稠段,44.98,都市：其他:(空白),,,,01110000
RPTPMLMJRHIFFEH98CC,羊稠段,22.78,都市：其他:(空白),,,,01120000
RPTOMLNJRHIFFEH98CC,河底段,.00,非都市： ; 非都市編定：,,,,06000000
RPSNMLNJRHIFFFH88CC,同福段,21.09,都市：住,,,,02990000
RPQNMLNJRHIFFAH28DC,中平段,.00,都市：住,,,,02680000
RPUPMLNJRHIFFGH76CC,忠貞段,15.00,都市：住,,,,01440077
RPTPMLNJRHIFFEH56DC,青峰段,86.00,都市：住,,,,04080003
RPOQMLOJRHIFFEH88DC,大新段,21.00,都市：住,,,,02290002
RPWPMLNJRHIFFEH86DC,青峰段,26.53,都市：住,,,,03090000
RPVPMLNJRHIFFBH98CC,中寮段,9.76,都市：住,,,,08720000
RPSQMLKMQHIFFAH58CC,寶山段,17.16,都市：商,,,,09170000
RPPQMLOJRHIFFAH48CC,文化段,15.00,都市：住,,,,03810000
RPVQMLOJRHIFFAH09CC,興華段,35.38,都市：住,,,,05750000
RPRQMLKMQHIFFAH48CC,同安段,17.20,都市：住,,,,09320000
RPXRMLTLQHIFFAH37CC,大樹林段,3.06,都市：住,,,,19050000
RPOPMLKMQHIFFAH08CC,同安段,5805.00,都市：住,,,,00090000
RPQSMLTLQHIFFAH76CC,桃園段武陵小段,7.26,都市：住,,,,00440000
RPOSMLTLQHIFFAH56CC,大有段,4.56,都市：住,,,,01870000
RPQQMLOJRHIFFAH58CC,文化段,48.18,都市：住,,,,03810000
RPQTMLPJRHIFFBH09CC,三座屋段舊社小段,149.00,都市：農,,,,00400025
RPTOMLPJRHIFFAH88DC,桃鶯段,60.43,都市：住,,,,04800000
RPTTMLPJRHIFFBH76CC,三座屋段舊社小段,149.00,都市：農,,,,00400025
RPORMLPJRHIFFBH68CC,三座屋段舊社小段,149.00,都市：農,,,,00400025
RPSNMLPJRHIFFAH68DC,中路段,29.00,都市：住,,,,18010068
RPSNMLPJRHIFFAH68DC,中路段,52.00,都市：住,,,,18010112
RPRNMLPJRHIFFFH98CC,八塊段,25.00,都市：住,,,,09620138
RPPNMLPJRHIFFGH98DC,廣南段,15.12,都市：住,,,,13640000
RPSOMLPJRHIFFEH56DC,青峰段,27.36,都市：住,,,,03090000
RPRNMLPJRHIFFGH66EC,廣東段,32.55,都市：住,,,,16430000
RPRNMLPJRHIFFGH66EC,廣東段,.51,都市：住,,,,16430001
RPRNMLPJRHIFFGH66EC,廣東段,1.87,都市：住,,,,16430002
RPRNMLPJRHIFFGH66EC,廣東段,2.92,都市：住,,,,16440000
RPQRMLQJRHIFFBH98CC,復興段,76.00,都市：住,,,,15650000
RPPQMLTJRHIFFAH98CC,興華段,73.17,都市：住,,,,09730000
RPTRMLQJRHIFFBH66CC,興南段興南小段,35.16,都市：商,,,,02700000
RPORMLTJRHIFFBH09CC,興南段中壢老小段,6.00,都市：商,,,,00200002
RPORMLTJRHIFFBH09CC,興南段中壢老小段,32.00,都市：商,,,,00200005
RPORMLTJRHIFFBH09CC,興南段中壢老小段,33.00,都市：商,,,,00210001
RPORMLTJRHIFFBH09CC,興南段中壢老小段,1.00,都市：商,,,,00210003
RPPOMLSJRHIFFAH68CC,富國段,15.42,都市：住,,,,05850000
RPPNMLSJRHIFFAH58CC,富國段,10.78,都市：住,,,,04460000
RPPRMLTJRHIFFBH56CC,復興段,.00,都市：住,,,,20330000
RPRRMLTJRHIFFBH76CC,三座屋段三座屋小段,.00,都市：商,,,,18280000
RPQNMLSJRHIFFAH68CC,新埔段,19.05,都市：住,,,,01940000
RPRVMLTJRHIFFBH17CC,興南段興南小段,.00,都市：商,,,,02700000
RPQNMLTJRHIFFFH66CC,興豐段,85.16,都市：住,,,,06250000
RPOOMLTJRHIFFEH56DC,河底段,6504.11,都市：住,,,,03560000
RPQPMLKKRHIFFEH68DC,南崁廟口段廟口小段,3314.00,都市：其他:,,,,00180049
RPUOMLKKRHIFFEH88CC,河底段,25.04,都市：住,,,,00270000
RPSPMLKKRHIFFEH78CC,河底段,17.90,都市：住,,,,03660000
RPQOMLTJRHIFFGH86CC,新勢段,.00,都市：住,,,,07960000
RPVPMLKKRHIFFEH09CC,河底段,16.10,都市：住,,,,04770000
RPVNMLKKRHIFFFH09DC,興豐段,477.61,都市：住,,,,26620000
RPUOMLLKRHIFFAH58CC,文化段,34.05,都市：住,,,,04250000
RPOPMLKKRHIFFAH97CC,埔子段北門埔子小段,.00,都市：商,,,,01050004
RPWRMLKKRHIFFBH09CC,新街段,.00,都市：住,,,,08750000
RPXNMLNKRHIFFEH76CC,南山段,1581.20,都市：工,,,,09140000
RPPTMLLKRHIFFBH68CC,新街段,.00,都市：住,,,,08620000
RPPPMLNKRHIFFEH78CC,南崁廟口段廟口小段,20.40,都市：住,,,,00370000
RPTOMLMKRHIFFAH68DC,和平段,10.83,都市：住,,,,04560000
RPWOMLLKRHIFFBH98DC,中北段,98.00,都市：住,,,,05280000
RPXNMLQKRHIFFBH76CC,新街段,15.10,都市：住,,,,08620000
RPWOMLNKRHIFFCH56CC,潛龍段,34.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPWOMLNKRHIFFCH56CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPXOMLQKRHIFFAH86DC,國聖段,.00,非都市： ; 非都市編定：,,,,07560000
RPQNMLOKRHIFFEH78CC,錦中段,233.80,都市：工,,,,06250000
RPWPMLQKRHIFFEH27DC,南崁廟口段廟口小段,.00,都市：住,,,,00310000
RPXNMLRKRHIFFFH27CC,瑞豐段,21.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02390000
RPRNMLRKRHIFFFH86EC,大勇段,13.69,都市：住,,,,04680000
RPSNMLRKRHIFFFH96EC,大興段,16.57,都市：住,,,,07600000
RPUSMLRKRHIFFBH07CC,石頭段,21.21,都市：住,,,,00420024
RPVSMLRKRHIFFBH17CC,石頭段,28.59,都市：住,,,,00420024
RPTNMLRKRHIFFFH07EC,同福段,320.60,都市：農,,,,00070001
RPTNMLRKRHIFFFH07EC,同福段,147.81,都市：農,,,,00070000
RPTNMLRKRHIFFFH07EC,同福段,315.79,都市：農,,,,00070002
RPTNMLRKRHIFFFH07EC,同福段,207.50,都市：農,,,,00070003
RPRNMLRKRHIFFCH98CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPRNMLRKRHIFFCH98CC,潛龍段,37.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPSPMLSKRHIFFBH76DC,東寮段,76.26,都市：住,,,,00220000
RPPPMLSKRHIFFEH76DC,河底段,17.34,都市：住,,,,00630000
RPPPMLSKRHIFFEH76DC,河底段,.03,都市：住,,,,00630001
RPUOMLNLRHIFFAH98DC,延壽段,12.10,都市：其他:,,,,08720000
RPXOMLNLRHIFFBH66CC,新街段,.00,都市：住,,,,08620000
RPVNMLOLRHIFFAH98CC,新埔段,18.98,都市：住,,,,03030000
RPTQMLOKRHIFFAH98CC,自強段,24.92,都市：住,,,,07730000
RPWPMLNLRHIFFAH56CC,福元段,8.10,都市：其他:,,,,06470000
RPWOMLLKRHIFFAH78CC,桃園段武陵小段,18.92,都市：住,,,,01540007
RPQPMLNLRHIFFAH58CC,大興段,.00,都市：住,,,,01750000
RPPQMLMKRHIFFAH38CC,精忠段,21.53,都市：住,,,,13840000
RPPNMLLLRHIFFAH08CC,和平段,7.48,都市：住,,,,00930000
RPTNMLPLRHIFFAH88CC,桃鶯段,23.68,都市：住,,,,05250009
RPXPMLPLRHIFFAH86CC,福元段,17.48,都市：住,,,,02220000
RPQPMLPLRHIFFCH98CC,五福段,322.67,都市：其他:,,,,03590000
RPQPMLPLRHIFFDH56DC,頭重溪段,22.52,都市：住,,,,01790003
RPPPMLPLRHIFFCH88CC,九座寮段,51.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04630005
RPSPMLPLRHIFFCH56CC,南龍段,15.08,都市：其他:,,,,04980000
RPOPMLPLRHIFFCH78CC,九座寮段,51.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04630005
RPVQMLSKRHIFFCH17CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPVQMLSKRHIFFCH17CC,潛龍段,39.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPQOMLQLRHIFFBH88CC,石頭段,.00,非都市： ; 非都市編定：,,,,00370311
RPUNMLRKRHIFFCH66CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPUNMLRKRHIFFCH66CC,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPROMLQLRHIFFBH98CC,石頭段,.00,非都市： ; 非都市編定：,,,,00370311
RPWPMLQLRHIFFAH86CC,新埔段,9.00,都市：住,,,,01940000
RPTWMLRLRHIFFBH47CC,五權段,48.00,都市：農,,,,04760011
RPSSMLRLRHIFFAH86CC,和平段,.00,都市：住,,,,02500000
RPQPMLRLRHIFFBH09CC,自立段,.00,非都市： ; 非都市編定：,,,,07750000
RPWWMLRLRHIFFBH77CC,普義段,.00,都市：住,,,,04350000
RPXQMLQLRHIFFBH17CC,環東段,24.83,都市：住,,,,04130000
RPPSMLQLRHIFFBH56CC,普仁段,110.88,都市：農,,,,01380000
RPVPMLQLRHIFFAH76CC,新埔段,16.53,都市：住,,,,03590000
RPQNMLRLRHIFFEH56CC,許厝港段,50.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,08620006
RPUOMLLJIIIFFDH08DC,新生段,107.00,都市：其他:,,,,01620000
RPQSMLLJIIIFFAH67CC,興華段,5.76,都市：住,,,,00870000
RPROMLLJIIIFFGH97CC,新勢段,97.88,非都市： ; 非都市編定：,,,,14990000
RPOPMLLJIIIFFCH47DC,五福段,27.95,都市：住,,,,03440000
RPUNMLLJIIIFFFH28EC,榮興段,74.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11390000
RPTOMLLJIIIFFGH18CC,德育段,28.70,非都市： ; 非都市編定：,,,,13990000
RPVPMLLJIIIFFGH48CC,廣豐段,66.86,都市：住,,,,03320000
RPXPMLLJIIIFFGH68CC,義民段,25.50,都市：住,,,,08130000
RPPNMLOJIIIFFCH57CC,潛龍段,27.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPPNMLOJIIIFFCH57CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPPMLMJIIIFFBH57DC,三座屋段三座屋小段,75.00,都市：住,,,,10630000
RPOOMLOJIIIFFDH77DC,大金山下段大金山下小段,90.00,都市：其他:,,,,00740009
RPOPMLOJIIIFFDH87DC,二重溪段,11.00,都市：其他:,,,,00730004
RPOPMLOJIIIFFDH87DC,二重溪段,167.00,都市：其他:,,,,00730002
RPOPMLOJIIIFFDH87DC,二重溪段,11.00,都市：其他:,,,,00980006
RPOPMLOJIIIFFDH87DC,二重溪段,36.00,都市：其他:,,,,00720000
RPQNMLKLRHIFFFH58CC,大興段,.00,非都市： ; 非都市編定：,,,,01180000
RPRPMLOJIIIFFBH87CC,聖德段,.00,都市：工,,,,05260000
RPQNNLRLRHIFFBH98CC,中寮段,.00,都市：住,,,,08700000
RPWOMLOJIIIFFBH28CC,培英段,.00,都市：住,,,,00190000
RPWOMLOJIIIFFBH28CC,忠福段,.00,都市：其他:巿,,,,12710010
RPWOMLOJIIIFFBH28CC,忠福段,.00,都市：住,,,,12710012
RPWOMLOJIIIFFBH28CC,忠福段,.00,都市：住,,,,33500000
RPPNMLQJIIIFFAH57CC,桃園段武陵小段,3.96,都市：住,,,,01060009
RPOPMLMJIIIFFAH27CC,半嶺段,182.11,都市：住,,,,02290000
RPTOMLRJIIIFFAH18CC,三元段,14.74,都市：住,,,,07600000
RPXSMLOJIIIFFAH68CC,桃園段武陵小段,.00,都市：商,,,,01170000
RPXSMLOJIIIFFAH68CC,桃園段武陵小段,.00,都市：商,,,,01510001
RPSOMLRJIIIFFAH08CC,大有段,7.50,都市：住,,,,01870000
RPWNMLRJIIIFFAH38CC,桃鶯段,14.58,都市：住,,,,05250005
RPUSMLOJIIIFFAH38CC,成功段,.00,都市：住,,,,05970000
RPVNMLRJIIIFFAH28CC,慈文段,15.87,都市：住,,,,02350000
RPVOMLMJIIIFFAH87CC,富國段,14.04,都市：住,,,,00610000
RPTRMLMJIIIFFAH97CC,慈文段,.00,都市：住,,,,00190000
RPUOMLRJIIIFFAH28CC,三元段,16.17,都市：住,,,,08280000
RPOPMLRJIIIFFAH77CC,春日段,8.64,都市：住,,,,07530000
RPPPMLRJIIIFFAH87CC,大樹林段,3.33,都市：住,,,,19050000
RPWOMLRJIIIFFAH48CC,大有段,3.37,都市：住,,,,01870000
RPQPMLRJIIIFFAH97CC,大興段,9.33,都市：住,,,,01990000
RPSPMLRJIIIFFAH18CC,中山段,11.23,都市：住,,,,01690000
RPQQMLRJIIIFFAH08CC,同安段,278.90,都市：住,,,,13860000
RPTPMLRJIIIFFAH28CC,大樹林段,7.41,都市：住,,,,19580000
RPWPMLRJIIIFFAH58CC,同安段,3.34,都市：住,,,,00740000
RPVQMLRJIIIFFAH58CC,大有段,11.23,都市：住,,,,05450000
RPSQMLRJIIIFFAH28CC,埔子段埔子小段,10.63,都市：住,,,,18720007
RPUPMLRJIIIFFAH38CC,桃園段武陵小段,2.43,都市：住,,,,01870000
RPSOMLRJIIIFFBH18CC,興南段興南小段,.00,都市：商,,,,02700000
RPROMLRJIIIFFEH38CC,河底段,24.27,都市：住,,,,00700000
RPORMLRJIIIFFAH97CC,福元段,12.25,都市：住,,,,03440000
RPSOMLRJIIIFFEH48CC,河底段,30.74,都市：住,,,,03300000
RPUOMLRJIIIFFEH68CC,河底段,21.40,都市：住,,,,04780000
RPVUMLRJIIIFFAH09DC,同安段,9.64,都市：住,,,,18130000
RPQNNLRJIIIFFAH97DC,國聖段,.00,非都市： ; 非都市編定：,,,,07450000
RPPPMLSJIIIFFFH68EC,瑞豐段,21.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03170000
RPTNMLRJIIIFFFH68DC,同福段,70.85,都市：住,,,,03780008
RPQPMLSJIIIFFFH78EC,同福段,15.70,都市：住,,,,03030000
RPRNMLSJIIIFFFH68EC,興仁段,256.02,都市：商,,,,00740000
RPRNMLSJIIIFFFH68EC,興仁段,18.63,都市：商,,,,00750000
