編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQLQHIFFLE66CA,開封段,.57,都市：住,1296,2,持分移轉,02690000
RPUOMLLLQHIFFDE48DA,建昌段,67.00,都市：住,1,1,全筆移轉,02640000
RPPNMLSJRHIFFDE48DA,金獅段,7.36,都市：住,10000,91,持分移轉,01200000
RPVOMLNLQHIFFLE86CA,昭明段,71.40,都市：住,1,1,全筆移轉,05850000
RPSNMLMLQHIFFLE98CA,溪州段,63870.00,都市：工,1,1,全筆移轉,36130000
RPRNMLMLQHIFFLE88CA,中芸段,1227.00,都市：農,1,1,全筆移轉,16370000
RPRNMLMLQHIFFLE88CA,中芸段,61.00,都市：其他:,1,1,全筆移轉,16370001
RPRNMLMLQHIFFLE88CA,中芸段,1381.00,都市：農,1,1,全筆移轉,16380000
RPRNMLMLQHIFFLE88CA,中芸段,68.00,都市：其他:,1,1,全筆移轉,16380001
RPRNMLMLQHIFFLE88CA,中芸段,763.00,都市：農,1,1,全筆移轉,16400000
RPRNMLMLQHIFFLE88CA,中芸段,42.00,都市：其他:,1,1,全筆移轉,16400001
RPRNMLMLQHIFFLE88CA,中芸段,1221.00,都市：農,1,1,全筆移轉,16410000
RPRNMLMLQHIFFLE88CA,中芸段,67.00,都市：其他:,1,1,全筆移轉,16410001
RPRNMLNLQHIFFLE98CA,江山段,140.70,都市：住,6,1,持分移轉,02530000
RPRNMLNLQHIFFLE98CA,江山段,59.94,都市：住,6,1,持分移轉,02530001
RPRNMLNLQHIFFLE98CA,江山段,1.42,都市：住,6,1,持分移轉,02530002
RPRNMLNLQHIFFLE98CA,江山段,140.70,都市：住,6,1,持分移轉,02530000
RPRNMLNLQHIFFLE98CA,江山段,59.94,都市：住,6,1,持分移轉,02530001
RPRNMLNLQHIFFLE98CA,江山段,1.42,都市：住,6,1,持分移轉,02530002
RPVNMLNLQHIFFLE76CA,中庄北段,19.10,都市：住,10000,87,持分移轉,08500000
RPROMLKMQHIFFLE88CA,仁德段,14.45,都市：住,27,1,持分移轉,00960035
RPROMLKMQHIFFLE88CA,仁德段,161.26,都市：住,1,1,全筆移轉,00960036
RPPNMLNJRHIFFLE68CA,開封段,68.62,都市：住,1,1,全筆移轉,01550000
RPTOMLNJRHIFFJE98CA,土庫段,1988.00,非都市： ; 非都市編定：,1,1,全筆移轉,12120000
RPRNMLNLQHIFFJE78CA,金平段,115.26,都市：住,1,1,全筆移轉,04050040
RPRNMLNLQHIFFJE78CA,金平段,15.12,都市：住,5,1,持分移轉,04050039
RPRNMLNLQHIFFJE78CA,金平段,7.28,都市：住,100,5,持分移轉,04050030
RPRNMLOJRHIFFGE58DA,五甲段,4.00,都市：住,10000,555,持分移轉,24160020
RPRNMLOJRHIFFGE58DA,五甲段,18.50,都市：住,10000,907,持分移轉,24160012
RPRNMLOJRHIFFGE58DA,五甲段,13.01,都市：住,10000,813,持分移轉,24160008
RPRNMLOJRHIFFGE58DA,五甲段,43.00,都市：住,1,1,全筆移轉,24160005
RPUNMLMLQHIFFJE98CA,大同段,1925.25,非都市： ; 非都市編定：,100,25,持分移轉,04510000
RPTNMLRLQHIFFJE76CA,中路段,303.64,非都市： ; 非都市編定：,1940,313,持分移轉,05820000
RPQNMLMLQHIFFJE58CA,大湖段,1130.00,都市：其他:,1,1,全筆移轉,24860001
RPWNMLKKRHIFFJE98CA,大湖段,1282.00,都市：農,1,1,全筆移轉,22380000
RPQNMLTJRHIFFJE56CA,中山段,230.77,都市：其他:,9,8,持分移轉,01240000
RPQNMLTJRHIFFJE56CA,中山段,28.85,都市：其他:,9,1,持分移轉,01240000
RPQNMLTJRHIFFJE56CA,中山段,115.59,都市：其他:,1,1,全筆移轉,01240003
RPPNMLLLQHIFFKE48CA,美濃段,3795.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,65150000
RPRNMLRLQHIFFKE66CA,中壇段,3053.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44460000
RPSOMLNLQHIFFEE58DA,藍昌段二小段,16.51,都市：商,10000,45,持分移轉,10170000
RPTNMLSLQHIFFKE96CA,美濃段,504.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,11200,495,持分移轉,01110000
RPSNMLRLQHIFFKE76CA,中壇段,2102.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45790000
RPUOMLNLQHIFFEE78DA,藍昌段二小段,16.51,都市：商,10000,45,持分移轉,10170000
RPPNMLMLQHIFFHE28CA,新庄段,1672.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780269
RPPNMLMLQHIFFHE28CA,新庄段,4542.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780277
RPOOMLMLQHIFFIE38CA,清福段,79.87,都市：住,1,1,全筆移轉,05260000
RPPNMLLLQHIFFHE18CA,廣福段,1937.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170001
RPTNMLQKRHIFFKE76CA,竹頭角段,96.50,都市：農,2,1,持分移轉,42880000
RPTNMLQKRHIFFKE76CA,竹頭角段,96.50,都市：農,2,1,持分移轉,42880000
RPPNMLMLQHIFFIE38CA,豐禾段,452.09,都市：住,1,1,全筆移轉,02920000
RPQOMLNLQHIFFEE38DA,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPSPMLMLQHIFFIE88CA,大安段,60.00,都市：住,1,1,全筆移轉,03450005
RPTNMLRLQHIFFIE66CA,澄清段,74.00,都市：住,1,1,全筆移轉,00250016
RPROMLNKRHIFFIE78CA,神農段,6934.19,都市：住,1,1,全筆移轉,00030000
RPOOMLLKRHIFFIE28CA,澄合段,45.60,都市：住,10,1,持分移轉,01160000
RPOOMLLKRHIFFIE28CA,澄合段,129.69,都市：住,1,1,全筆移轉,01160008
RPQOMLQJRHIFFIE88CA,新赤山段,340.38,都市：住,10,3,持分移轉,00890000
RPTNMLMJRHIFFIE68CA,林內段,196.00,都市：其他:公共設施保留地,1,1,全筆移轉,08880000
RPRNMLOJRHIFFIE68CA,山水段,1223.00,都市：其他:道路用地,1,1,全筆移轉,09550000
RPXOMLRKRHIFFEE86DA,加昌段一小段,99.00,都市：住,1,1,全筆移轉,18400000
RPRRMLSLQHIFFGE76CA,過埤段,14.42,都市：住,10000,73,持分移轉,07220000
RPUNMLNLQHIFFGE78CA,華鳳段,96.66,都市：住,100000,1164,持分移轉,01120000
RPRPMLNLQHIFFGE68CA,埤頂段,32.97,都市：住,10000,234,持分移轉,12960019
RPPNMLKKRHIFFLE48CA,內湖段,16.55,都市：住,10000,13,持分移轉,08220000
RPSPMLNLQHIFFGE78CA,鳳甲段,22.85,都市：住,10000,62,持分移轉,00050000
RPWOMLMJRHIFFGE88CA,竹子腳段,19.00,都市：其他:公共設施保留地,8,4,持分移轉,00220024
RPXPMLKMQHIFFGE09CA,福誠段,24.74,都市：住,10000,54,持分移轉,00190000
RPSNMLLLQHIFFGE38CA,福誠段,23.36,都市：住,10000,51,持分移轉,00190000
RPUNMLLLQHIFFGE58CA,福誠段,22.90,都市：住,10000,50,持分移轉,00190000
RPROMLLLQHIFFGE38CA,埤頂段,64.00,都市：住,1,1,全筆移轉,21810109
RPPOMLMLQHIFFGE28CA,姑婆寮段,7274.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160000
RPPOMLMLQHIFFGE28CA,姑婆寮段,3535.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10160000
RPSOMLLLQHIFFGE48CA,明頂段,.28,都市：住,67,1,持分移轉,00110022
RPSOMLLLQHIFFGE48CA,明頂段,.27,都市：住,67,1,持分移轉,00110041
RPSOMLLLQHIFFGE48CA,明頂段,64.00,都市：住,1,1,全筆移轉,00110060
RPPPMLLLQHIFFGE28CA,五甲段,12.07,都市：住,100000,373,持分移轉,15360000
RPVOMLMLQHIFFGE88CA,文英段,8.92,都市：住,10000,57,持分移轉,21220000
RPTPMLNJRHIFFGE78CA,道爺?段,55.00,都市：住,1,1,全筆移轉,04580000
RPTNMLQKRHIFFIE56CA,林邊段,2.33,都市：農,10000,101,持分移轉,04900000
RPTNMLQKRHIFFIE56CA,仁營段,20.50,都市：農,4330,205,持分移轉,10000016
RPUNMLQKRHIFFIE66CA,林邊段,2.33,都市：農,10000,101,持分移轉,04900000
RPTNMLQKRHIFFIE56CA,仁營段,24.40,都市：農,10000,100,持分移轉,10060010
RPUNMLQKRHIFFIE66CA,仁營段,20.50,都市：農,4330,205,持分移轉,10000016
RPTNMLQKRHIFFIE56CA,仁營段,2.80,都市：工,10000,101,持分移轉,10060012
RPUNMLQKRHIFFIE66CA,仁營段,24.40,都市：農,10000,100,持分移轉,10060010
RPTNMLQKRHIFFIE56CA,仁營段,445.33,都市：農,3,1,持分移轉,12790000
RPUNMLQKRHIFFIE66CA,仁營段,2.80,都市：工,10000,101,持分移轉,10060012
RPUNMLQKRHIFFIE66CA,仁營段,445.33,都市：農,3,1,持分移轉,12790000
RPWNMLLLQHIFFFE68CA,赤東段,1671.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210001
RPTNMLMLQHIFFFE48CA,仕和段,190.13,非都市： ; 非都市編定：,1,1,全筆移轉,06900000
RPVNMLRLQHIFFFE56CA,大仁段,270.00,非都市： ; 非都市編定：,1,1,全筆移轉,00750000
RPVNMLRLQHIFFFE56CA,大仁段,10.00,非都市： ; 非都市編定：,1,1,全筆移轉,00820000
RPVNMLRLQHIFFFE56CA,大仁段,4.00,非都市： ; 非都市編定：,1,1,全筆移轉,00830000
RPWNMLRLQHIFFFE66CA,大仁段,65.00,非都市： ; 非都市編定：,1,1,全筆移轉,00120000
RPWNMLRLQHIFFFE66CA,大仁段,201.00,非都市： ; 非都市編定：,1,1,全筆移轉,00130000
RPPNMLSLQHIFFFE68CA,陽明段,64.00,非都市： ; 非都市編定：,1,1,全筆移轉,10430025
RPOPMLKMQHIFFFE08CA,大紅段,132.00,都市：住,1,1,全筆移轉,05310002
RPPPMLKMQHIFFFE18CA,大公段,112.00,都市：住,1,1,全筆移轉,09300016
RPWNMLMJRHIFFFE68CA,大仁段,413.22,都市：住,1000,852,持分移轉,00850000
RPWNMLMJRHIFFFE68CA,大仁段,71.78,都市：住,1000,148,持分移轉,00850000
RPROMLPJRHIFFFE58CA,維新段,29.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06690000
RPROMLPJRHIFFFE58CA,維新段,42.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06700000
RPXNMLOKRHIFFLE07CA,琉球段,94.76,都市：住,10,1,持分移轉,12990000
RPVOMLOJRHIFFEE78CA,楠都段三小段,249.00,都市：住,1,1,全筆移轉,05130000
RPQNMLOLQHIFFEE28CA,援中段一小段,162.41,都市：住,3,1,持分移轉,03540001
RPRPMLNLQHIFFEE48CA,楠梓段五小段,16.13,都市：住,100000,649,持分移轉,11990000
RPTNMLNLQHIFFEE48CA,菜公段六小段,18.48,都市：住,10000,425,持分移轉,10830000
RPSPMLMLQHIFFEE48CA,藍田東段,94.37,都市：住,1000,281,持分移轉,00120002
RPRNMLTLQHIFFEE88CA,芎蕉段,145.79,都市：商,12,2,持分移轉,02200000
RPRNMLTLQHIFFEE88CA,芎蕉段,218.68,都市：商,12,3,持分移轉,02200000
RPRNMLTLQHIFFEE88CA,芎蕉段,218.68,都市：商,12,3,持分移轉,02200000
RPRNMLTLQHIFFEE88CA,芎蕉段,145.79,都市：商,12,2,持分移轉,02200000
RPRNMLTLQHIFFEE88CA,芎蕉段,145.79,都市：商,12,2,持分移轉,02200000
RPWNMLOKRHIFFGE09CA,赤山段,18.62,都市：商,10000,104,持分移轉,07280000
RPROMLQKRHIFFIE09CA,松埔段,5.71,都市：其他:鄉村區,100000,25,持分移轉,06450000
RPSNMLPKRHIFFGE78CA,文英段,7.11,都市：住,10000,15,持分移轉,08570000
RPPNMLRJRHIFFGE58CA,新甲段,304.00,都市：其他:公共設施道路用地,2,1,持分移轉,10570001
RPPNMLRJRHIFFGE58CA,新甲段,111.50,都市：住,2,1,持分移轉,10570002
RPPNMLRJRHIFFGE58CA,新甲段,51.50,都市：住,2,1,持分移轉,10570003
RPTNMLOKRHIFFFE68CA,岡山段,8.31,都市：住,10000,37,持分移轉,00300008
RPVOMLOKRHIFFGE09CA,文英段,26.30,都市：住,20,1,持分移轉,15030000
RPXNMLLLQHIFFEE68CA,新福段六小段,17.10,都市：住,100000,556,持分移轉,00180000
RPXOMLOKRHIFFGE66CA,文山段,25.47,都市：住,10000,37,持分移轉,00480000
RPUOMLPJRHIFFDE68CA,義民段,16.98,都市：住,10000,63,持分移轉,06210000
RPUOMLQJRHIFFDE78CA,灣勝段,63.64,都市：住,1,1,全筆移轉,08280000
RPVNMLKKRHIFFDE28CA,金獅段,13.82,都市：住,10000,142,持分移轉,01040000
RPUOMLNKRHIFFEE68CA,莒光段三小段,51.00,都市：住,1,1,全筆移轉,08820000
RPTOMLRKRHIFFFE09CA,南庄段,74.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03660000
RPXNMLOKRHIFFDE88CA,河濱段,14.04,都市：住,10000,66,持分移轉,05410000
RPQNMLRLQHIFFDE48CA,大豐段二小段,5.66,都市：住,10000,55,持分移轉,05360000
RPSNMLSJRHIFFEE78CA,清豐段,13.83,都市：住,10000,88,持分移轉,02360001
RPWNMLQLQHIFFDE98CA,大港段二小段,93.00,都市：住,1,1,全筆移轉,11340000
RPVPMLNLQHIFFDE78CA,獅頭段,11.83,都市：商,100000,485,持分移轉,22450000
RPRPMLMLQHIFFDE28CA,有光段,30.84,都市：住,10000,188,持分移轉,00640000
RPPRMLMLQHIFFDE28CA,鼎泰段,9.12,都市：住,10000,30,持分移轉,14030001
RPPOMLPLQHIFFDE28CA,水源段,1.69,都市：住,100000,409,持分移轉,05110001
RPPOMLPLQHIFFDE28CA,水源段,8.35,都市：住,100000,409,持分移轉,04810000
RPXOMLMKRHIFFEE88CA,清豐段,130.31,都市：住,1,1,全筆移轉,02880001
RPSNMLPKRHIFFEE58CA,藍昌段三小段,25.97,都市：住,34,1,持分移轉,01460000
RPQOMLPLQHIFFDE38CA,水源段,7.70,都市：住,100000,377,持分移轉,04810000
RPQOMLPLQHIFFDE38CA,水源段,1.56,都市：住,100000,377,持分移轉,05110001
RPSOMLPLQHIFFDE58CA,水源段,11.78,都市：住,100000,577,持分移轉,04810000
RPSOMLPLQHIFFDE58CA,水源段,2.39,都市：住,100000,577,持分移轉,05110001
RPROMLPLQHIFFDE48CA,水源段,14.62,都市：住,100000,716,持分移轉,04810000
RPROMLPLQHIFFDE48CA,水源段,2.96,都市：住,100000,716,持分移轉,05110001
RPPSMLSKRHIFFEE09CA,新庄段一小段,18.76,都市：住,10000,49,持分移轉,13340000
RPTOMLMKRHIFFDE38CA,灣和段,17.58,都市：住,10000,73,持分移轉,00480000
RPOPMLLKRHIFFDE87CA,大裕段一小段,36.87,都市：住,10000,119,持分移轉,03650000
RPRPMLMKRHIFFDE28CA,大港段,32.10,都市：住,10,1,持分移轉,36290009
RPOPMLPLQHIFFDE28CA,水源段,1.70,都市：住,100000,410,持分移轉,05110001
RPOPMLPLQHIFFDE28CA,水源段,8.37,都市：住,100000,410,持分移轉,04810000
RPQPMLPLQHIFFDE48CA,水源段,1.56,都市：住,100000,377,持分移轉,05110001
RPQPMLPLQHIFFDE48CA,水源段,7.70,都市：住,100000,377,持分移轉,04810000
RPXOMLPLQHIFFDE09CA,水源段,9.07,都市：住,100000,444,持分移轉,04810000
RPPPMLPLQHIFFDE38CA,水源段,8.35,都市：住,100000,409,持分移轉,04810000
RPXOMLPLQHIFFDE09CA,水源段,1.84,都市：住,100000,444,持分移轉,05110001
RPPPMLPLQHIFFDE38CA,水源段,1.69,都市：住,100000,409,持分移轉,05110001
RPRNMLMKRHIFFDE08CA,覆鼎金段覆鼎金小段,28.25,都市：住,8,1,持分移轉,15830000
RPQOMLMJRHIFFDE97CA,水源段,28.06,都市：住,60,1,持分移轉,03440000
RPQOMLTLQHIFFDE78CA,鼎中段,22.41,都市：其他:,20,7,持分移轉,00060000
RPTNMLKMQHIFFDE18CA,大裕段一小段,19.22,都市：住,10000,105,持分移轉,03780000
RPOPMLSLQHIFFDE58CA,獅頭段一小段,70.50,都市：商,1,1,全筆移轉,16880010
RPQQMLLLQHIFFDE18CA,凱歌段,7.76,都市：住,4,1,持分移轉,01760000
RPQQMLLLQHIFFDE18CA,凱歌段,31.10,都市：住,4,1,持分移轉,01730000
RPRQMLMLQHIFFDE38CA,三塊厝段四小段,91.00,都市：住,1,1,全筆移轉,15110000
RPSPMLNLQHIFFCE38CA,愛群段,4.52,都市：商,100000,507,持分移轉,24590000
RPVOMLPLQHIFFDE88CA,水源段,11.29,都市：住,100000,553,持分移轉,04810000
RPVOMLPLQHIFFDE88CA,水源段,2.29,都市：住,100000,553,持分移轉,05110001
RPTOMLPLQHIFFDE68CA,水源段,11.78,都市：住,100000,577,持分移轉,04810000
RPTOMLPLQHIFFDE68CA,水源段,2.39,都市：住,100000,577,持分移轉,05110001
RPWOMLPLQHIFFDE98CA,水源段,9.07,都市：住,100000,444,持分移轉,04810000
RPWOMLPLQHIFFDE98CA,水源段,1.84,都市：住,100000,444,持分移轉,05110001
RPUNMLMLQHIFFDE38CA,建興段,12.51,都市：商,10000,80,持分移轉,06870000
RPUOMLPLQHIFFDE78CA,水源段,11.29,都市：住,100000,553,持分移轉,04810000
RPUOMLPLQHIFFDE78CA,水源段,2.29,都市：住,100000,553,持分移轉,05110001
RPSOMLKMQHIFFCE08CA,憲德段二小段,11.27,都市：住,10000,23,持分移轉,00260000
RPXNMLNLQHIFFCE68CA,獅甲段,39.00,都市：住,1,1,全筆移轉,04660000
RPXNMLNLQHIFFCE68CA,獅甲段,11.00,都市：住,1,1,全筆移轉,04650000
RPXNMLNLQHIFFCE68CA,獅甲段,5.00,都市：住,1,1,全筆移轉,04740004
RPOOMLQJRHIFFCE08CA,坪鳳段,96.83,都市：住,1,1,全筆移轉,03750007
RPVOMLRKRHIFFDE09CA,澄清段一小段,6.54,都市：住,10000,80,持分移轉,02840000
RPWOMLRKRHIFFCE09CA,鎮昌段一小段,15.69,都市：住,10000,84,持分移轉,15040000
RPXOMLRKRHIFFCE56CA,鎮昌段一小段,15.51,都市：住,10000,83,持分移轉,15040000
RPTNMLLLQHIFFCE08CA,店鎮段一小段,28.00,都市：商,629,28,持分移轉,15050000
RPOPMLRKRHIFFCE38CA,鎮昌段一小段,18.12,都市：住,10000,97,持分移轉,15040000
RPXOMLQJRHIFFBE88CA,過田子段,70.00,都市：商,1,1,全筆移轉,05590007
RPXOMLPJRHIFFBE78CA,新興段三小段,45.50,都市：商,2,1,持分移轉,16930000
RPXOMLPJRHIFFBE78CA,新興段三小段,10.50,都市：商,2,1,持分移轉,16980000
RPSOMLRKRHIFFCE68CA,鎮昌段一小段,15.69,都市：住,10000,84,持分移轉,15040000
RPPPMLPJRHIFFBE08CA,新興段二小段,11.92,都市：商,10000,38,持分移轉,12410000
RPSNMLPJRHIFFBE18CA,過田子段,57.00,都市：商,1,1,全筆移轉,11250002
RPTOMLRKRHIFFCE78CA,鎮昌段一小段,19.99,都市：住,10000,107,持分移轉,15040000
RPUOMLRKRHIFFCE88CA,鎮昌段一小段,15.69,都市：住,10000,84,持分移轉,15040000
RPVOMLRKRHIFFCE98CA,鎮昌段一小段,15.69,都市：住,10000,84,持分移轉,15040000
RPSPMLKMQHIFFBE08CA,大統段一小段,13.75,都市：商,10000,157,持分移轉,08300000
RPXNMLKMQHIFFBE38CA,大統段一小段,9.71,都市：商,100000,332,持分移轉,03400000
RPPNMLKMQHIFFBE57CA,新興段二小段,3.36,都市：住,10000,98,持分移轉,09090000
RPWPMLNLQHIFFBE68CA,五塊厝段,12.68,都市：住,10000,250,持分移轉,17370000
RPPNMLRLQHIFFBE18CA,苓洲段,36.24,都市：住,10000,314,持分移轉,01070000
RPSNMLLLQHIFFBE87CA,意誠段,3.93,都市：商,100000,45,持分移轉,01990000
RPTOMLLLQHIFFBE08CA,意誠段,5.85,都市：住,100000,67,持分移轉,01990000
RPPNMLLLQHIFFBE57CA,苓洲段,2.92,都市：商,10000,243,持分移轉,06210000
RPPNMLLLQHIFFBE57CA,苓洲段,5.13,都市：商,10000,243,持分移轉,06220000
RPUNMLNLQHIFFBE28CA,意誠段,4.02,都市：商,100000,46,持分移轉,01990000
RPXNMLNLQHIFFBE58CA,意誠段,26.00,都市：其他:,2,1,持分移轉,03610000
RPVNMLMLQHIFFBE28CA,新興段四小段,2.37,都市：商,10000,79,持分移轉,12250000
RPQPMLMLQHIFFAE87CA,龍華段八小段,7.36,都市：商,10000,112,持分移轉,22210000
RPQQMLMLQHIFFAE97CA,龍華段八小段,6.14,都市：住,10000,68,持分移轉,22090000
RPTPMLMLQHIFFAE18CA,內惟段九小段,14.87,都市：住,10000,84,持分移轉,00170000
RPXOMLNLQHIFFAE58CA,龍華段二小段,115.00,都市：住,1,1,全筆移轉,02940000
RPROMLNLQHIFFAE97CA,博孝段,12.17,都市：住,10000,63,持分移轉,12910000
RPWNMLRLQHIFFAE78CA,龍華段八小段,7.17,都市：商,10000,140,持分移轉,22080000
RPTOMLOKRHIFFCE48CA,宏明段,13.90,都市：住,10000,129,持分移轉,01740000
RPPNMLLMQHIFFAE57CA,青海段,26.04,都市：住,10000,93,持分移轉,04910000
RPUOMLOJRHIFFAE28CA,青海段,12.22,都市：商,10000,24,持分移轉,02090000
RPUOMLPJRHIFFCE58CA,鳳宮段,111.00,都市：住,1,1,全筆移轉,02790000
RPSPMLPJRHIFFAE28CA,青海段,17.36,都市：住,10000,62,持分移轉,04910000
RPWOMLTJRHIFFAE98CA,前金段,1.43,都市：住,10000,52,持分移轉,06680000
RPWOMLTJRHIFFAE98CA,前金段,2.72,都市：住,10000,63,持分移轉,06680008
RPQNMLPJRHIFFAE87CA,青海段,6.09,都市：其他:特定第四種商業區,10000,12,持分移轉,02090001
RPRNMLLMQHIFFAE77CA,龍華段三小段,37.62,都市：商,10000,836,持分移轉,05480000
RPRNMLLMQHIFFAE77CA,龍華段三小段,.17,都市：商,10000,836,持分移轉,05490002
RPTNMLOJRHIFFAE08CA,龍中段,12.38,都市：商,100000,1057,持分移轉,00360000
RPRNMLOLQHIFFAE97CA,中興段,84.00,都市：住,1,1,全筆移轉,03650104
RPQOMLNLQHIFFAE87CA,中興段,3.30,都市：住,60,2,持分移轉,03660000
RPQOMLNLQHIFFAE87CA,中興段,.10,都市：其他:,60,2,持分移轉,03660001
RPQOMLNLQHIFFAE87CA,中興段,45.33,都市：住,3,2,持分移轉,03700000
RPQOMLNLQHIFFAE87CA,中興段,2.60,都市：住,60,2,持分移轉,03770000
RPUOMLRLQHIFFAE68CA,龍華段八小段,12.52,都市：商,10000,36,持分移轉,22430000
RPROMLQJRHIFFAE18CA,北金段,2.88,都市：商,16,2,持分移轉,09200000
RPROMLQJRHIFFAE18CA,北金段,10.62,都市：商,16,2,持分移轉,09220000
RPROMLQJRHIFFAE18CA,北金段,7.88,都市：商,16,2,持分移轉,09240000
RPVNMLMLQHIFFAE18CA,青海段,49.59,都市：住,100000,940,持分移轉,05850000
RPQNMLMKRHIFFCE87CA,山明段,80.00,都市：住,1,1,全筆移轉,10360000
RPQNMLMKRHIFFCE87CA,山明段,1.64,都市：住,10000,714,持分移轉,10350000
RPVNMLLKRHIFFAE08CA,內惟段九小段,12.28,都市：住,10000,70,持分移轉,00190000
RPWNMLLKRHIFFAE18CA,內惟段九小段,8.07,都市：住,10000,46,持分移轉,00190000
RPROMLMLQHIFFBE97CA,新興段二小段,52.00,都市：住,1,1,全筆移轉,01440000
RPSOMLMLQHIFFBE08CA,新興段二小段,56.00,都市：住,1,1,全筆移轉,01420000
RPWOMLSLQHIFFBE09CA,福河段,68.00,都市：住,1,1,全筆移轉,01430000
RPROMLRLQHIFFBE48CA,意誠段,9.81,都市：住,100000,165,持分移轉,01850000
RPROMLRLQHIFFBE48CA,意誠段,4.45,都市：住,100000,165,持分移轉,02000000
RPWPMLOJRHIFFAE58CA,興橋段,6.04,都市：商,10000,75,持分移轉,02310000
RPWPMLOJRHIFFAE58CA,興橋段,4.97,都市：住,10000,75,持分移轉,02310001
RPXNMLPJRHIFFBE68CA,過田子段,43.00,都市：商,1,1,全筆移轉,10910010
RPUNMLOKRHIFFBE38CA,林興段,5.47,都市：其他:,16000,530,持分移轉,13270000
RPOPMLPJRHIFFAE87CA,龍華段二小段,24.52,都市：住,1000,36,持分移轉,07670000
RPOPMLPJRHIFFAE87CA,龍華段二小段,.58,都市：住,1000,36,持分移轉,07670002
RPPNMLMKRHIFFCE77CA,瑞隆段三小段,24.49,都市：住,10000,123,持分移轉,12110000
RPVNMLPJRHIFFAE38CA,龍中段,18.08,都市：商,100000,1544,持分移轉,00360000
RPTNMLLKRHIFFAE87CA,內惟段九小段,8.69,都市：住,20000,99,持分移轉,00190000
RPTNMLLKRHIFFAE87CA,內惟段九小段,8.69,都市：住,20000,99,持分移轉,00190000
RPUNMLKKRHIFFBE97CA,五塊厝段,16.24,都市：商,10000,408,持分移轉,22750000
RPSNMLTJRHIFFBE58CA,新興段四小段,68.00,都市：商,1,1,全筆移轉,07090000
RPXPMLKKRHIFFBE48CA,過田子段,162.00,都市：住,1,1,全筆移轉,09600006
RPUPMLRKRHIFFBE88CA,林德官段一小段,21.87,都市：住,10000,385,持分移轉,25820000
RPUPMLRKRHIFFBE88CA,林德官段一小段,5.08,都市：住,10000,385,持分移轉,25820003
RPOOMLLKRHIFFCE67CA,宏明段,12.50,都市：住,100000,845,持分移轉,04260016
RPPNMLNLRHIFFBE87CA,新興段一小段,1.78,都市：商,10000,10,持分移轉,09680000
RPWNMLMLRHIFFCE58CA,獅甲段二小段,40.00,都市：住,10000,86,持分移轉,05830000
RPXNMLMLRHIFFCE68CA,獅甲段二小段,40.00,都市：住,10000,86,持分移轉,05830000
RPWOMLSKRHIFFBE09CA,五塊厝段,20.27,都市：商,30,1,持分移轉,18100000
RPROMLPJRHIFFCE28CA,憲德段一小段,48.00,都市：住,1,1,全筆移轉,07910045
RPROMLPJRHIFFCE28CA,憲德段一小段,18.00,都市：住,1,1,全筆移轉,07910087
RPROMLKMQHIFFCE97CA,獅甲段二小段,23.10,都市：住,10000,171,持分移轉,05570000
RPUOMLMJRHIFFCE28CA,瑞隆段三小段,5.05,都市：住,10000,166,持分移轉,15280000
RPUOMLMJRHIFFCE28CA,瑞隆段三小段,16.43,都市：住,10000,166,持分移轉,15280001
RPQNMLSJRHIFFBE28CA,意誠段,1.16,都市：商,100000,12,持分移轉,07630000
RPQNMLSJRHIFFBE28CA,意誠段,.29,都市：商,100000,12,持分移轉,07630001
RPUNMLNLQHIFFCE38CA,愛群段,9.07,都市：商,10000,131,持分移轉,01980000
RPUNMLNLQHIFFCE38CA,愛群段,15.30,都市：住,10000,131,持分移轉,02020000
RPVNMLMLRHIFFCE48CA,獅甲段二小段,54.41,都市：住,10000,117,持分移轉,05830000
RPTNMLMLRHIFFCE28CA,獅甲段二小段,54.41,都市：住,10000,117,持分移轉,05830000
RPUNMLMLRHIFFCE38CA,獅甲段二小段,54.41,都市：住,10000,117,持分移轉,05830000
RPVNMLOLQHIFFCE58CA,宏明段,69.96,都市：住,1,1,全筆移轉,02120000
RPTQMLMLQHIFFDE58CA,建興段,14.00,都市：住,1,1,全筆移轉,08420000
RPTQMLMLQHIFFDE58CA,建興段,57.00,都市：住,1,1,全筆移轉,08430000
