編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMKQHIFFBJ48DA,1,26.01,本共有部分之項目有：梯間、機械室、中繼機房、水箱等四項,鋼筋混凝土造,101年7月11日,十九層,
RPXOMLPKQHIFFCJ86DA,20,378.75,住家用,鋼筋混凝土造,82年2月15日,四層,
RPVNMLOKQHIFFCJ09DA,17,65.97,住家用,鋼筋混凝土造,85年12月24日,十一層,四層 陽台 雨遮
RPVNMLOKQHIFFCJ09DA,17,11.25,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLOKQHIFFCJ09DA,17,4.04,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLOKQHIFFCJ09DA,17,5.05,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLOKQHIFFCJ09DA,17,5.43,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPQRMLRJJIIFFBJ38CA,,255.87,住家用,鋼筋混凝土造,102年5月15日,二十四層,九層 陽台 雨遮
RPQRMLRJJIIFFBJ38CA,,53.84,本共有部分之項目有附屬樓梯間、機械室、排煙室、蓄水池等四項。,鋼筋混凝土造,102年5月15日,二十四層,
RPQRMLRJJIIFFBJ38CA,,115.16,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬頂蓋型開放空間等三項。,鋼筋混凝土造,102年5月15日,二十四層,
RPUNMLQLRHIFFBJ56CA,1,35.75,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPTNMLOJRHIFFBJ68CA,,243.07,住家用,鋼筋混凝土造,102年4月10日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLQKQHIFFDJ09CA,9,67.77,住家用,鋼筋混凝土造,93年12月31日,六層,六層 陽台
RPTNMLQKQHIFFDJ09CA,9,13.80,梯間,鋼筋混凝土造,93年12月31日,六層,
RPTNMLQKQHIFFDJ09CA,9,25.47,停車空間,鋼筋混凝土造,93年12月31日,六層,
RPVNMLTKQHIFFDJ96CA,19,191.36,住商用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPWQMLSLQHIFFDJ37CA,,29.95,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPWQMLSLQHIFFDJ37CA,,29.95,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPWQMLSLQHIFFDJ37CA,,29.95,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPWQMLSLQHIFFDJ37CA,,29.95,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLNJRHIFFBJ28CA,,56.66,住家用,鋼筋混凝土造,102年1月11日,七層,六層 陽台
RPQNMLNJRHIFFBJ28CA,,28.27,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室等三項,鋼筋混凝土造,102年1月11日,七層,
RPSNMLNJRHIFFBJ48CA,,74.51,住家用,鋼筋混凝土造,102年1月11日,七層,二層 陽台
RPSNMLNJRHIFFBJ48CA,,37.14,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室等三項,鋼筋混凝土造,102年1月11日,七層,
RPWOMLNJRHIFFCJ09CA,15,189.45,住家用,鋼筋混凝土造,87年12月24日,三層,一層 二層 三層 陽台 雨遮
RPRNMLNJRHIFFBJ38CA,,74.51,住家用,鋼筋混凝土造,102年1月11日,七層,六層 陽台
RPRNMLNJRHIFFBJ38CA,,37.14,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室等三項,鋼筋混凝土造,102年1月11日,七層,
RPURMLRJJIIFFBJ78CA,,208.17,住家用,鋼筋混凝土造,102年5月15日,二十四層,十六層 陽台 雨遮
RPURMLRJJIIFFBJ78CA,,53.32,本共有部分之項目有附屬樓梯間、機械室、排煙室、蓄水池等四項。,鋼筋混凝土造,102年5月15日,二十四層,
RPURMLRJJIIFFBJ78CA,,104.40,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬頂蓋型開放空間等三項。,鋼筋混凝土造,102年5月15日,二十四層,
RPVNMLNLQHIFFDJ09CA,20,213.78,住家用,鋼筋混凝土造,82年8月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLMJRHIFFCJ28CA,1,215.24,住家用,鋼筋混凝土造,101年2月21日,四層,一層 二層 三層 四層 雨遮
RPOOMLOKQHIFFCJ38CA,2,39.62,共用部分,鋼筋混凝土造,99年12月31日,十層,
RPOOMLOKQHIFFCJ38CA,2,45.10,辦公室,鋼筋混凝土造,99年12月31日,十層,八層 陽台 雨遮
RPOOMLOKQHIFFCJ38CA,2,10.75,共用部分,鋼筋混凝土造,99年12月31日,十層,
RPTNMLTKQHIFFCJ66CA,3,32.64,共用部分,鋼筋混凝土造,99年12月31日,十層,
RPWNMLSLQHIFFBJ86CA,2,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,十層 陽台 雨遮
RPWNMLSLQHIFFBJ86CA,2,46.26,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPWNMLSLQHIFFBJ86CA,2,19.39,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPTNMLQKQHIFFBJ88CA,,148.75,住家用,鋼筋混凝土造,102年3月29日,十四層,十層 陽台 雨遮
RPTNMLQKQHIFFBJ88CA,,91.51,本共有部分之項目有防空避難室兼停車空間、梯廳、排煙室、水錶室、緊急昇降梯、電梯機械室等六項。,鋼筋混凝土造,102年3月29日,十四層,
RPUNMLQKQHIFFBJ98CA,,175.48,住家用,鋼筋混凝土造,102年3月29日,十四層,九層 陽台 雨遮
RPUNMLQKQHIFFBJ98CA,,125.59,本共有部分之項目有防空避難室兼停車空間、梯廳、排煙室、水錶室、緊急昇降梯、電梯機械室等六項。,鋼筋混凝土造,102年3月29日,十四層,
RPWNMLKLQHIFFBJ68CA,17,134.56,住家用,鋼筋混凝土造,85年12月9日,九層,八層 九層 陽台
RPWNMLKLQHIFFBJ68CA,17,29.72,共用部分,鋼筋混凝土造,85年12月9日,九層,
RPWNMLKLQHIFFBJ68CA,17,17.25,共用部分,鋼筋混凝土造,85年12月9日,九層,
RPPNMLTKQHIFFBJ78CA,10,98.90,住家用,鋼筋混凝土造,92年7月24日,十層,三層 陽台
RPPNMLTKQHIFFBJ78CA,10,12.39,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPPNMLTKQHIFFBJ78CA,10,19.90,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPPNMLTKQHIFFBJ78CA,10,.05,守衛室,鋼筋混凝土造,92年7月24日,十層,
RPPNMLTKQHIFFBJ78CA,10,.01,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPPNMLTKQHIFFBJ78CA,10,21.95,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPXOMLQKQHIFFBJ76CA,,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPXOMLQKQHIFFBJ76CA,,262.51,住商用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPQOMLQKQHIFFBJ68CA,1,96.20,住家用,鋼筋混凝土造,101年3月28日,二十四層,二十二層 陽台 雨遮
RPQOMLQKQHIFFBJ68CA,1,17.43,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPQOMLQKQHIFFBJ68CA,1,23.95,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPQOMLQKQHIFFBJ68CA,1,.03,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPQOMLQKQHIFFBJ68CA,1,63.30,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPTOMLPKQHIFFBJ88CA,3,67.63,住家用,鋼筋混凝土造,99年11月20日,十五層,五層 陽台
RPTOMLPKQHIFFBJ88CA,3,15.74,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPTOMLPKQHIFFBJ88CA,3,15.93,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPTOMLPKQHIFFBJ88CA,3,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPTOMLPKQHIFFBJ88CA,3,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPRNMLQKQHIFFBJ68CA,1,120.55,住家用,鋼筋混凝土造,101年12月10日,十四層,三層 陽台 雨遮
RPRNMLQKQHIFFBJ68CA,1,99.23,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPRNMLQKQHIFFBJ68CA,1,25.83,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPSNMLQKQHIFFBJ78CA,1,97.78,住家用,鋼筋混凝土造,101年12月10日,十四層,十二層 陽台 雨遮
RPSNMLQKQHIFFBJ78CA,1,93.89,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPSNMLQKQHIFFBJ78CA,1,21.06,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPQOMLPKQHIFFBJ58CA,9,30.06,住商用,鋼筋混凝土造,93年3月9日,十層,二層 陽台
RPQOMLPKQHIFFBJ58CA,9,4.10,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPQOMLPKQHIFFBJ58CA,9,8.36,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPVPMLQKRHIFFBJ86DA,7,91.47,住家用,鋼筋混凝土造,95年5月19日,十五層,二層 陽台 雨遮
RPVPMLQKRHIFFBJ86DA,7,11.61,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVPMLQKRHIFFBJ86DA,7,24.34,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPSRMLOKQHIFFBJ98CA,8,28.46,住家用,鋼筋混凝土造,94年11月14日,十五層,十四層 陽台 雨遮
RPQOMLNLQHIFFBJ48CA,,148.60,住商用,加強磚造,,二層,一層 二層 騎樓
RPVNMLNJRHIFFBJ78CA,4,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,一層
RPVNMLNJRHIFFBJ78CA,4,32.23,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLQLQHIFFBJ56CA,3,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQLQHIFFBJ56CA,3,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQLQHIFFBJ56CA,3,64.51,住家用,鋼筋混凝土造,99年11月20日,十五層,八層 陽台
RPVNMLQLQHIFFBJ56CA,3,15.09,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQLQHIFFBJ56CA,3,15.20,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPOOMLLLQHIFFCJ18CA,19,96.55,住家用,鋼筋混凝土造,83年4月28日,九層,七層 陽台
RPOOMLLLQHIFFCJ18CA,19,16.46,共用部分,鋼筋混凝土造,83年4月28日,十層,
RPOOMLLLQHIFFCJ18CA,19,3.92,共用部分,鋼筋混凝土造,83年4月28日,十層,
RPOOMLLLQHIFFCJ18CA,19,12.68,共用部分,鋼筋混凝土造,83年4月28日,十二層,
RPVOMLPKQHIFFCJ56CA,,925.09,住家用,見使用執照,,二層,
RPXOMLTKQHIFFDJ27CA,9,185.21,停車空間．住宅,鋼筋混凝土造,93年2月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXOMLTKQHIFFDJ27CA,10,1.74,住宅．守衛室,鋼筋混凝土造,92年12月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLRLQHIFFCJ86CA,18,72.13,住家用,鋼筋混凝土造,84年8月1日,十三層,四層 陽台
RPWNMLRLQHIFFCJ86CA,18,14.64,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPWNMLRLQHIFFCJ86CA,18,9.69,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPTNMLLLQHIFFDJ68CA,,66.48,住家用,鋼筋混凝土造,102年3月20日,七層,二層 陽台 雨遮
RPTNMLLLQHIFFDJ68CA,,60.11,本共有部分之項目有停車空間、電梯間、機械室及水箱等四項。,鋼筋混凝土造,102年3月20日,七層,
RPPPMLRLQHIFFBJ88CA,7,141.00,住家用,鋼筋混凝土造,95年5月19日,十五層,十四層 陽台 雨遮
RPPPMLRLQHIFFBJ88CA,7,18.61,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPPMLRLQHIFFBJ88CA,7,38.54,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVNMLMLQHIFFDJ98CA,,64.61,辦公室,鋼筋混凝土造,102年3月20日,七層,七層 陽台 雨遮
RPVNMLMLQHIFFDJ98CA,,59.20,本共有部分之項目有停車空間、電梯間、機械室及水箱等四項。,鋼筋混凝土造,102年3月20日,七層,
RPTNMLMLQHIFFDJ78CA,,64.73,辦公室,鋼筋混凝土造,102年3月20日,七層,六層 陽台 雨遮
RPTNMLMLQHIFFDJ78CA,,59.25,本共有部分之項目有停車空間、電梯間、機械室及水箱等四項。,鋼筋混凝土造,102年3月20日,七層,
RPOOMLNLQHIFFDJ48CA,17,201.51,住家用,鋼筋混凝土造,85年7月23日,三層,一層 二層 三層 陽台 平台
RPPOMLLLQHIFFDJ38CA,,60.05,住家用,鋼筋混凝土造,102年3月20日,七層,三層 陽台 雨遮
RPPOMLLLQHIFFDJ38CA,,57.45,本共有部分之項目有停車空間、電梯間、機械室及水箱等四項。,鋼筋混凝土造,102年3月20日,七層,
RPROMLSLQHIFFDJ66CA,6,286.25,住宅．停車空間．儲藏室,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPTOMLQKQHIFFDJ56CA,6,186.78,住家用,鋼筋混凝土造,96年1月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPUOMLTKQHIFFDJ07DA,2,167.48,住宅、樓梯間,鋼筋混凝土造,100年12月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPRPMLNJRHIFFCJ68CA,20,213.74,住家用,鋼筋混凝土造,82年7月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 水箱
RPRNMLPKQHIFFCJ78DA,78,47.11,住家用,木造,24年12月25日,一層,一層
RPTNMLPKQHIFFCJ98DA,1,227.15,住商用,鋼筋混凝土造,101年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQNMLNJRHIFFDJ48CA,6,268.23,住宅．店舖．騎樓．停車空間,鋼筋混凝土造,96年9月27日,四層,一層 二層 三層 四層 陽台
RPPOMLKLQHIFFBJ18DA,9,89.74,住家用,鋼筋混凝土造,93年5月17日,二十一層,三層 陽台
RPPOMLKLQHIFFBJ18DA,9,19.93,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLKLQHIFFBJ18DA,9,6.80,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLKLQHIFFBJ18DA,9,.03,管理室,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLKLQHIFFBJ18DA,9,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLKLQHIFFBJ18DA,9,19.97,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLQKQHIFFDJ98CA,10,67.92,住家用,鋼筋混凝土造,92年6月10日,五層,二層 陽台
RPSNMLQKQHIFFDJ98CA,10,9.79,梯間,鋼筋混凝土造,92年6月10日,五層,
RPROMLTLQHIFFDJ76CA,,192.26,住家用,鋼筋混凝土造,101年12月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLQLQHIFFDJ86CA,9,125.24,住宅．停車空間,鋼筋混凝土造,93年6月25日,三層,一層 二層 三層 陽台
RPROMLQLQHIFFDJ09CA,7,134.39,住宅．停車空間,鋼筋混凝土造,95年6月20日,三層,一層 二層 三層 陽台
RPQPMLTKQHIFFDJ66CA,16,80.06,住家用,鋼筋混凝土造,86年9月1日,五層,四層 陽台
RPQPMLTKQHIFFDJ66CA,16,5.71,共用部分,鋼筋混凝土造,86年9月1日,五層,
RPUNMLTLQHIFFCJ86CA,7,203.50,住家用,鋼筋混凝土造,95年3月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRPMLMJRHIFFCJ58CA,15,125.97,住家用,鋼筋混凝土造,87年6月24日,三層,一層 二層 三層
RPSNMLSLQHIFFCJ56CA,5,453.52,住家用,鋼筋混凝土造,97年1月9日,三層,一層 二層 三層 陽台 地下一層
RPPOMLPKQHIFFCJ58CA,14,218.12,住家用,鋼筋混凝土造,88年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLPKQHIFFCJ58CA,14,1.30,配電室、機房及管理員室,鋼筋混凝土造,88年11月5日,一層,
RPPNMLRKQHIFFCJ68CA,6,223.55,住宅、停車空間,鋼筋混凝土造,96年8月10日,五層,一層 二層 三層 四層 五層 陽台
RPROMLLLQHIFFCJ48CA,17,83.48,住家用,鋼筋混凝土造,85年12月24日,十一層,十一層 陽台 雨遮
RPROMLLLQHIFFCJ48CA,17,13.48,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLLLQHIFFCJ48CA,17,21.21,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLLLQHIFFCJ48CA,17,8.59,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPROMLLLQHIFFCJ48CA,17,6.68,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPSOMLTJRHIFFCJ66CA,7,176.00,住家用,鋼筋混凝土造,95年2月5日,三層,一層 二層 三層 陽台
RPROMLLLQHIFFBJ38CA,1,235.07,住家用,鋼筋混凝土造,101年8月20日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPRNMLNLQHIFFBJ48CA,2,116.74,住家用,鋼筋混凝土造,100年11月28日,十九層,十四層 陽台 雨遮
RPRNMLNLQHIFFBJ48CA,2,28.15,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPRNMLNLQHIFFBJ48CA,2,58.22,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPWOMLPKQHIFFBJ56CA,8,298.00,住家用,鋼筋混凝土造,94年1月11日,二十一層,五層 陽台 雨遮
RPWOMLPKQHIFFBJ56CA,8,68.51,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPWOMLPKQHIFFBJ56CA,8,32.59,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPWOMLPKQHIFFBJ56CA,8,.12,管理員室,鋼筋混凝土造,94年1月11日,二十一層,
RPWOMLPKQHIFFBJ56CA,8,.03,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPWOMLPKQHIFFBJ56CA,8,86.27,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPROMLRLQHIFFBJ98CA,9,.07,守衛室,鋼筋混凝土造,93年9月1日,十層,
RPROMLRLQHIFFBJ98CA,9,30.10,共用部分,鋼筋混凝土造,93年9月1日,十層,
RPROMLRLQHIFFBJ98CA,9,89.37,住家用,鋼筋混凝土造,93年9月1日,十層,九層 陽台
RPROMLRLQHIFFBJ98CA,9,24.28,共用部分,鋼筋混凝土造,93年9月1日,十層,
RPROMLRLQHIFFBJ98CA,9,13.02,共用部分,鋼筋混凝土造,93年9月1日,十層,
RPPRMLTKQHIFFBJ56CA,9,172.36,住家用,鋼筋混凝土造,93年5月17日,二十一層,二十層 二十一層 陽台
RPPRMLTKQHIFFBJ56CA,9,38.25,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPRMLTKQHIFFBJ56CA,9,13.05,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPRMLTKQHIFFBJ56CA,9,.04,管理室,鋼筋混凝土造,93年5月17日,二十一層,
RPPRMLTKQHIFFBJ56CA,9,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPRMLTKQHIFFBJ56CA,9,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSOMLTKQHIFFBJ56CA,1,203.01,住家用,鋼筋混凝土造,101年5月31日,十四層,八層 陽台 雨遮
RPSOMLTKQHIFFBJ56CA,1,39.59,本共有部分之項目有樓梯間，水箱，機械室等三項,鋼筋混凝土造,101年5月31日,十四層,
RPSOMLTKQHIFFBJ56CA,1,143.97,本共有部分之項目有：管理員室、停車空間、防空避難室、頂蓋型廣場式開放空間等四項,鋼筋混凝土造,101年5月31日,十四層,
RPTNMLNLQHIFFBJ68CA,2,14.23,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPTNMLNLQHIFFBJ68CA,2,40.17,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPTNMLNLQHIFFBJ68CA,2,117.97,住家用,鋼筋混凝土造,100年11月28日,十九層,十八層 陽台 雨遮
RPUNMLNLQHIFFBJ78CA,2,27.39,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPUNMLNLQHIFFBJ78CA,2,57.45,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPUNMLNLQHIFFBJ78CA,2,113.54,住家用,鋼筋混凝土造,100年11月28日,十九層,十層 陽台 雨遮
RPTNMLQJRHIFFDJ09CA,19,54.92,住家用,鋼筋混凝土造,83年2月26日,五層,一層 平台
RPTNMLQJRHIFFDJ09CA,19,11.81,共用部分,鋼筋混凝土造,83年2月26日,五層,
RPOOMLLLQHIFFBJ08CA,4,148.21,商業用,鋼筋混凝土造,98年12月23日,十三層,一層 陽台 雨遮
RPOOMLLLQHIFFBJ08CA,4,104.77,共用部分,鋼筋混凝土造,98年12月23日,十三層,
RPWOMLRLQHIFFBJ86CA,2,100.95,住家用,鋼筋混凝土造,100年9月4日,十四層,三層 陽台 雨遮
RPWOMLRLQHIFFBJ86CA,2,3.51,本共有部分之項目有開放空間、垃圾集中場、車道等三項,鋼筋混凝土造,100年9月4日,十四層,
RPWOMLRLQHIFFBJ86CA,2,52.02,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年9月4日,十四層,
RPWOMLRLQHIFFBJ86CA,2,25.25,本共有部分之項目有樓梯間、電梯間、水箱、機械室等四項,鋼筋混凝土造,100年9月4日,十四層,
RPXNMLQJRHIFFCJ76CA,,101.20,住家用,加強磚造,,二層,一層 騎樓 地下層
RPOOMLQJRHIFFCJ58CA,,95.62,住家用,加強磚造,,二層,一層 二層
RPVOMLLMQHIFFBJ88CA,3,91.27,住家用,鋼筋混凝土造,99年12月14日,十三層,十一層 陽台 雨遮
RPVOMLLMQHIFFBJ88CA,3,78.93,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPVOMLLMQHIFFBJ88CA,3,17.21,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,
RPUPMLSLQHIFFBJ86CA,3,49.55,住家用,鋼筋混凝土造,99年12月2日,五層,三層 陽台 雨遮
RPUPMLSLQHIFFBJ86CA,3,39.19,本共有部分之項目有機械停車機坑、電梯機坑、停車空間、電梯、樓梯間機械室、水箱等六項。,鋼筋混凝土造,99年12月2日,五層,
RPRNMLLLQHIFFBJ28CA,5,128.13,住家用,鋼筋混凝土造,97年8月25日,十四層,十一層 陽台 雨遮
RPRNMLLLQHIFFBJ28CA,5,26.93,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPRNMLLLQHIFFBJ28CA,5,24.04,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPRNMLLLQHIFFBJ28CA,5,.06,管理員室,鋼筋混凝土造,97年8月25日,十四層,
RPRNMLLLQHIFFBJ28CA,5,62.78,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPUQMLTKQHIFFBJ96CA,1,116.49,住家用,鋼筋混凝土造,101年3月18日,十四層,二層 陽台 雨遮
RPUQMLTKQHIFFBJ96CA,1,19.93,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,
RPUQMLTKQHIFFBJ96CA,1,22.50,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPUQMLTKQHIFFBJ96CA,1,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,
RPUQMLTKQHIFFBJ96CA,1,27.34,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPSNMLMJRHIFFBJ38CA,4,167.17,住家用,鋼筋混凝土造,99年1月15日,二十二層,十三層 陽台 雨遮
RPSNMLMJRHIFFBJ38CA,4,33.11,共用部分,鋼筋混凝土造,99年1月15日,二十二層,
RPSNMLMJRHIFFBJ38CA,4,41.28,共用部分,鋼筋混凝土造,99年1月15日,二十二層,
RPSNMLMJRHIFFBJ38CA,4,.06,守衛室,鋼筋混凝土造,99年1月15日,二十二層,
RPSNMLMJRHIFFBJ38CA,4,72.06,共用部分,鋼筋混凝土造,99年1月15日,二十二層,
RPSOMLQJRHIFFCJ98CA,9,258.78,住家用,鋼筋混凝土造,93年5月20日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLQJRHIFFCJ78CA,18,76.07,住家用,鋼筋混凝土造,84年8月1日,十三層,五層 陽台
RPQOMLQJRHIFFCJ78CA,18,10.44,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPQOMLQJRHIFFCJ78CA,18,15.17,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPRQMLQJRHIFFBJ98CA,,295.68,住家用,鋼筋混凝土造,102年1月31日,二十五層,三層 陽台 雨遮
RPRQMLQJRHIFFBJ98CA,,202.98,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、樓梯間、機械室、水箱等六項,鋼筋混凝土造,102年1月31日,二十五層,
RPTQMLQJRHIFFBJ56CA,,295.68,住家用,鋼筋混凝土造,102年1月31日,二十五層,七層 陽台 雨遮
RPTQMLQJRHIFFBJ56CA,,234.62,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、樓梯間、機械室、水箱等六項,鋼筋混凝土造,102年1月31日,二十五層,
RPORMLQJRHIFFBJ78CA,,295.68,住家用,鋼筋混凝土造,102年1月31日,二十五層,十二層 陽台 雨遮
RPORMLQJRHIFFBJ78CA,,202.98,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、樓梯間、機械室、水箱等六項,鋼筋混凝土造,102年1月31日,二十五層,
RPRPMLPJRHIFFBJ78CA,1,133.76,住家用,鋼筋混凝土造,101年9月24日,二十五層,十三層 陽台 雨遮
