編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLRLQHIFFDJ76DA,長嶺段,720.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16200001
RPSOMLRLQHIFFDJ76DA,長嶺段,7.00,非都市：特定農業區 ; 非都市編定：農牧用地,64,7,持分移轉,15570000
RPPPMLSLQHIFFDJ66DA,長威段,15.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,78,持分移轉,00140000
RPUNMLSKRHIFFDJ86CA,員興段,661.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,555976,66116,持分移轉,06260000
RPUNMLSKRHIFFDJ86CA,員興段,661.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,555976,66116,持分移轉,06260000
RPUNMLSKRHIFFDJ86CA,員興段,1652.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,555976,165289,持分移轉,06260000
RPUNMLSKRHIFFDJ86CA,員興段,2584.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,555976,258455,持分移轉,06260000
RPXOMLNJRHIFFDJ66CA,福興段員山子小段,1389.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04450000
RPSNMLNJRHIFFDJ68CA,福興段後湖子小段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10350002
RPUOMLNJRHIFFDJ98CA,波羅段,70.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,651,持分移轉,00530000
RPTOMLQJRHIFFDJ56CA,波羅段,37285.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210000
RPTOMLQJRHIFFDJ56CA,波羅段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210002
RPWNMLQJRHIFFDJ76CA,下北勢段下北勢小段,2240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06890000
RPUNMLLKRHIFFDJ78CA,後湖段坡子頭小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04890000
RPVPMLSLQHIFFBJ07DA,翰林段,31.52,都市：住,100000,2593,持分移轉,09440000
RPQNMLRJRHIFFCJ78CA,燥樹排段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970006
RPQNMLRJRHIFFCJ78CA,燥樹排段,1321.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030025
RPQNMLRJRHIFFCJ78CA,燥樹排段,2510.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030034
RPQNMLRJRHIFFCJ78CA,燥樹排段,150.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01090001
RPQNMLRJRHIFFCJ78CA,燥樹排段,112.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01810000
RPQNMLRJRHIFFCJ78CA,燥樹排段,8352.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01810001
RPQNMLRJRHIFFCJ78CA,燥樹排段,2434.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810002
RPQNMLRJRHIFFCJ78CA,燥樹排段,1804.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01810003
RPQNMLRJRHIFFCJ78CA,燥樹排段,456.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080010
RPQNMLRJRHIFFCJ78CA,燥樹排段,2398.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02080013
RPQNMLRJRHIFFCJ78CA,燥樹排段,4236.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080031
RPQNMLRJRHIFFCJ78CA,燥樹排段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080032
RPQNMLRJRHIFFCJ78CA,燥樹排段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080034
RPQNMLRJRHIFFCJ78CA,燥樹排段,2799.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080071
RPQNMLRJRHIFFCJ78CA,燥樹排段,1210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080102
RPQNMLRJRHIFFCJ78CA,燥樹排段,13345.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940000
RPQNMLRJRHIFFCJ78CA,燥樹排段,169.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940005
RPQNMLRJRHIFFCJ78CA,燥樹排段,338.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940006
RPQNMLRJRHIFFCJ78CA,燥樹排段,4188.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940008
RPQNMLRJRHIFFCJ78CA,燥樹排段,835.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940012
RPQNMLRJRHIFFCJ78CA,燥樹排段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940014
RPQNMLRJRHIFFCJ78CA,燥樹排段,734.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940015
RPQNMLRJRHIFFCJ78CA,燥樹排段,2530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940016
RPQNMLRJRHIFFCJ78CA,燥樹排段,1039.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940017
RPQNMLRJRHIFFCJ78CA,燥樹排段,2530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940018
RPQNMLRJRHIFFCJ78CA,燥樹排段,505.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940019
RPQNMLRJRHIFFCJ78CA,燥樹排段,515.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940020
RPQNMLRJRHIFFCJ78CA,燥樹排段,2616.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950000
RPQNMLRJRHIFFCJ78CA,燥樹排段,2615.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950001
RPQNMLRJRHIFFCJ78CA,燥樹排段,171.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950002
RPQNMLRJRHIFFCJ78CA,燥樹排段,10764.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02960000
RPQNMLRJRHIFFCJ78CA,燥樹排段,2541.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02960001
RPQNMLRJRHIFFCJ78CA,燥樹排段,110.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02970003
RPQNMLRJRHIFFCJ78CA,燥樹排段,1186.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02970008
RPQNMLRJRHIFFCJ78CA,燥樹排段,23.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02970009
RPQNMLRJRHIFFCJ78CA,燥樹排段,243.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02970041
RPWPMLSLQHIFFBJ17DA,站前段,20.21,都市：商,100000,518,持分移轉,01610000
RPTNMLLJRHIFFBJ48DA,台科段,31.68,都市：住,100000,731,持分移轉,01310000
RPVPMLRLQHIFFDJ07CA,永安段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05400000
RPXOMLSLQHIFFDJ27CA,崁頭段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16970000
RPXOMLSLQHIFFDJ27CA,崁頭段,1070.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17050000
RPXOMLSLQHIFFDJ27CA,崁頭段,2149.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17160000
RPQOMLSLQHIFFDJ56CA,和興段,1323.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20940000
RPRNMLTLQHIFFDJ66CA,福興段員山子小段,2480.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPRNMLTLQHIFFDJ66CA,福興段員山子小段,3282.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08300000
RPVNMLTLQHIFFDJ07CA,文昌段,42.26,都市：住,3,1,持分移轉,05340001
RPVNMLTLQHIFFDJ07CA,文昌段,721.02,都市：住,1,1,全筆移轉,06000004
RPVNMLTLQHIFFDJ07CA,文昌段,3.39,都市：住,3,1,持分移轉,06000005
RPVNMLTLQHIFFDJ07CA,文昌段,133.40,都市：住,3,1,持分移轉,06000006
RPVNMLTLQHIFFDJ07CA,文昌段,307.40,都市：住,3,1,持分移轉,06010000
RPVNMLTLQHIFFDJ07CA,文昌段,1198.12,都市：住,1,1,全筆移轉,06020000
RPVNMLTLQHIFFDJ07CA,文昌段,110.55,都市：住,3,1,持分移轉,06020001
RPVNMLTLQHIFFDJ07CA,文昌段,48.86,都市：住,3,1,持分移轉,06020004
RPVNMLTLQHIFFDJ07CA,文昌段,1.01,都市：住,3,1,持分移轉,06030001
RPVNMLTLQHIFFDJ07CA,文昌段,30.53,都市：住,3,1,持分移轉,06100000
RPSNMLKMQHIFFDJ58CA,文昌段,21.13,都市：住,6,1,持分移轉,05340001
RPSNMLKMQHIFFDJ58CA,文昌段,145.95,都市：住,1,1,全筆移轉,06000000
RPSNMLKMQHIFFDJ58CA,文昌段,58.81,都市：住,1,1,全筆移轉,06000001
RPSNMLKMQHIFFDJ58CA,文昌段,1.69,都市：住,6,1,持分移轉,06000005
RPSNMLKMQHIFFDJ58CA,文昌段,66.70,都市：住,6,1,持分移轉,06000006
RPSNMLKMQHIFFDJ58CA,文昌段,55.28,都市：住,6,1,持分移轉,06020001
RPSNMLKMQHIFFDJ58CA,文昌段,24.43,都市：住,6,1,持分移轉,06020004
RPSNMLKMQHIFFDJ58CA,文昌段,156.00,都市：住,1,1,全筆移轉,06020006
RPSNMLKMQHIFFDJ58CA,文昌段,112.50,都市：住,1,1,全筆移轉,06020009
RPSNMLKMQHIFFDJ58CA,文昌段,112.50,都市：住,1,1,全筆移轉,06020010
RPPNMLKMQHIFFDJ28CA,後湖段埔頂小段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900025
RPPNMLKMQHIFFDJ28CA,後湖段埔頂小段,330.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10330001
RPXNMLKMQHIFFDJ09CA,文昌段,21.13,都市：住,6,1,持分移轉,05340001
RPXNMLKMQHIFFDJ09CA,文昌段,1.69,都市：住,6,1,持分移轉,06000005
RPXNMLKMQHIFFDJ09CA,文昌段,66.70,都市：住,6,1,持分移轉,06000006
RPXNMLKMQHIFFDJ09CA,文昌段,55.28,都市：住,6,1,持分移轉,06020001
RPXNMLKMQHIFFDJ09CA,文昌段,162.11,都市：住,1,1,全筆移轉,06020002
RPXNMLKMQHIFFDJ09CA,文昌段,24.43,都市：住,6,1,持分移轉,06020004
RPXNMLKMQHIFFDJ09CA,文昌段,156.00,都市：住,1,1,全筆移轉,06020005
RPXNMLKMQHIFFDJ09CA,文昌段,135.00,都市：住,1,1,全筆移轉,06020007
RPXNMLKMQHIFFDJ09CA,文昌段,112.50,都市：住,1,1,全筆移轉,06020011
RPUQMLKKRHIFFBJ88DA,公園段,19.37,都市：商,10000,28,持分移轉,04700000
RPTOMLKKRHIFFBJ58DA,永興段,28.40,都市：住,10000,72,持分移轉,07120000
RPQOMLRKRHIFFDJ09CA,福興段後湖子小段,1423.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180000
RPQOMLRKRHIFFDJ09CA,福興段後湖子小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03240000
RPQOMLRKRHIFFDJ09CA,福興段後湖子小段,1098.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03250000
RPQNMLSKRHIFFCJ98CA,竹東段竹東小段,3.30,都市：住,360000,1516,持分移轉,00350001
RPQNMLSKRHIFFCJ98CA,竹東段竹東小段,5.44,都市：住,360000,1516,持分移轉,00350013
RPSOMLKKRHIFFBJ48DA,竹北段,28.97,都市：住,10000,281,持分移轉,02520000
RPSNMLLKRHIFFCJ48CA,倒別牛段五股林小段,26.79,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01180000
RPSNMLLKRHIFFCJ48CA,新鳳段,13.86,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,06670000
RPSNMLLKRHIFFCJ48CA,新鳳段,69.05,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,06830000
RPSNMLLKRHIFFCJ48CA,新鳳段,9.12,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,06840000
RPSNMLLKRHIFFCJ48CA,新鳳段,.25,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,06850000
RPUNMLQLQHIFFCJ56CA,竹中段,50.90,都市：其他:,10550,992,持分移轉,01620000
RPRQMLQKIIIFFCJ38CA,新城段新城小段,4000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640002
RPRQMLQKIIIFFCJ38CA,新城段新城小段,111.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640004
RPRQMLQKIIIFFCJ38CA,新城段新城小段,87.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01640009
RPRQMLQKIIIFFCJ38CA,新城段新城小段,132.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01640010
RPRQMLQKIIIFFCJ38CA,新城段新城小段,150.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640011
RPROMLQLQHIFFCJ98CA,富貴段,519.64,都市：農,1,1,全筆移轉,03520003
RPOPMLNJRHIFFCJ38CA,王爺坑段,244.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690002
RPXPMLSLQHIFFBJ27DA,府前段,29.18,都市：住,100000,743,持分移轉,12330000
RPWNMLNJRHIFFCJ98CA,重光段,8.24,都市：住,100000,79,持分移轉,01570000
RPOPMLSLQHIFFBJ88CA,家興段,27.83,都市：住,10000,230,持分移轉,04600000
RPRNMLKMQHIFFBJ28CA,台科段,31.92,都市：住,10000,65,持分移轉,00300000
RPUQMLTLQHIFFBJ17DA,豆子埔段,15.89,都市：住,10000,79,持分移轉,06910000
RPWNMLNJRHIFFBJ88CA,中興段,4.83,都市：住,900000,29474,持分移轉,05060000
RPWNMLNJRHIFFBJ88CA,中興段,.12,都市：住,900000,29474,持分移轉,05070000
RPVNMLSKRHIFFCJ86CA,竹東段竹東小段,3.30,都市：住,360000,1516,持分移轉,00350001
RPVNMLSKRHIFFCJ86CA,竹東段竹東小段,5.44,都市：住,360000,1516,持分移轉,00350013
RPWNMLSKRHIFFCJ96CA,竹東段竹東小段,1.65,都市：住,360000,758,持分移轉,00350001
RPWNMLSKRHIFFCJ96CA,竹東段竹東小段,2.72,都市：住,360000,758,持分移轉,00350013
RPOOMLSKRHIFFCJ88CA,竹東段竹東小段,3.30,都市：住,360000,1516,持分移轉,00350001
RPOOMLSKRHIFFCJ88CA,竹東段竹東小段,5.44,都市：住,360000,1516,持分移轉,00350013
RPXNMLSKRHIFFCJ07CA,竹東段竹東小段,3.30,都市：住,360000,1516,持分移轉,00350001
RPXNMLSKRHIFFCJ07CA,竹東段竹東小段,5.44,都市：住,360000,1516,持分移轉,00350013
RPSNMLKMQHIFFCJ48CA,九讚頭段,1309.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08000000
RPQNMLNJRHIFFCJ38CA,合興段,46.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPPRMLNJRHIFFBJ58CA,大學段,14.82,都市：住,100000,1228,持分移轉,00250000
RPORMLTJRHIFFBJ09CA,隘興段,49.24,都市：住,100000,1374,持分移轉,06610000
RPVNMLNLRHIFFCJ09CA,明湖段,20.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14270002
RPPRMLTJRHIFFBJ56CA,隘興段,40.43,都市：住,100000,1128,持分移轉,06610000
RPXQMLTJRHIFFBJ27CA,隘興段,49.24,都市：住,100000,1374,持分移轉,06610000
RPQQMLTJRHIFFBJ56CA,隘興段,56.52,都市：住,100000,1577,持分移轉,06610000
RPWQMLTJRHIFFBJ17CA,隘興段,42.76,都市：住,100000,1193,持分移轉,06610000
RPQRMLTJRHIFFBJ66CA,隘興段,47.24,都市：住,100000,1318,持分移轉,06610000
RPRQMLTJRHIFFBJ66CA,隘興段,51.93,都市：住,100000,1449,持分移轉,06610000
RPSQMLTJRHIFFBJ76CA,隘興段,50.75,都市：住,100000,1416,持分移轉,06610000
RPTQMLTJRHIFFBJ86CA,隘興段,50.03,都市：住,100000,1396,持分移轉,06610000
RPUQMLTJRHIFFBJ96CA,隘興段,38.85,都市：住,100000,1084,持分移轉,06610000
RPVQMLTJRHIFFBJ07CA,隘興段,48.53,都市：住,100000,1354,持分移轉,06610000
RPRRMLTJRHIFFBJ76CA,隘興段,40.75,都市：住,100000,1137,持分移轉,06610000
RPPOMLMKRHIFFBJ28CA,隘興段,43.90,都市：住,100000,1225,持分移轉,06610000
RPXNMLMKRHIFFBJ98CA,隘興段,42.76,都市：住,100000,1193,持分移轉,06610000
RPSRMLTJRHIFFBJ86CA,隘興段,45.98,都市：住,100000,1283,持分移轉,06610000
RPURMLTJRHIFFBJ07CA,隘興段,45.98,都市：住,100000,1283,持分移轉,06610000
RPOSMLTJRHIFFBJ56CA,隘興段,50.39,都市：住,100000,1406,持分移轉,06610000
RPWRMLTJRHIFFBJ27CA,隘興段,38.78,都市：住,100000,1082,持分移轉,06610000
RPXRMLTJRHIFFBJ37CA,隘興段,46.88,都市：住,100000,1308,持分移轉,06610000
RPVRMLTJRHIFFBJ17CA,隘興段,45.62,都市：住,100000,1273,持分移轉,06610000
RPSRMLMKRHIFFBJ88CA,公園段,19.01,都市：住,10000,70,持分移轉,04720000
RPSPMLPJRHIFFBJ88CA,隘興段,26.29,都市：住,10000,25,持分移轉,06220001
RPSQMLMKRHIFFBJ78CA,中正段,34.61,都市：住,10000,124,持分移轉,00260000
RPTRMLTJRHIFFBJ96CA,隘興段,39.50,都市：住,100000,1102,持分移轉,06610000
RPPPMLNJRHIFFBJ38CA,台科段,27.11,都市：住,10000,45,持分移轉,00560000
RPSPMLNJRHIFFBJ68CA,台科段,27.71,都市：住,10000,46,持分移轉,00560000
RPPSMLTJRHIFFBJ66CA,隘興段,42.76,都市：住,100000,1193,持分移轉,06610000
RPVPMLNJRHIFFBJ98CA,自強段,39.79,都市：住,10000,118,持分移轉,00800000
RPUPMLNJRHIFFBJ88CA,台科段,25.30,都市：住,10000,42,持分移轉,00560000
RPUNMLMKRHIFFBJ68CA,隘興段,50.39,都市：住,100000,1406,持分移轉,06610000
RPRPMLSLQHIFFBJ56CA,正興段,18.65,都市：住,19,1,持分移轉,00710002
RPRPMLSLQHIFFBJ56CA,正興段,.07,都市：住,1920,1,持分移轉,00710004
RPRPMLSLQHIFFBJ56CA,正興段,.34,都市：住,1920,1,持分移轉,00710005
RPRPMLSLQHIFFBJ56CA,正興段,68.15,都市：住,1,1,全筆移轉,00710009
RPRPMLSLQHIFFBJ56CA,正興段,.49,都市：住,19,1,持分移轉,00710017
RPPQMLNLRHIFFBJ68CA,大學段,139.18,都市：住,1,1,全筆移轉,01960000
RPPQMLNLRHIFFBJ68CA,大學段,139.18,都市：住,1,1,全筆移轉,01970000
RPXPMLNLRHIFFBJ76CA,華興段,149.64,都市：住,1,1,全筆移轉,07620000
RPOPMLTLQHIFFBJ98CA,仰德段,97.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290002
RPOPMLTLQHIFFBJ98CA,仰德段,149.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01360001
RPROMLSLQHIFFBJ09CA,下南片段,733.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,22200,6045,持分移轉,03040000
RPROMLSLQHIFFBJ09CA,下南片段,629.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03050000
RPROMLSLQHIFFBJ09CA,下南片段,80.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03050002
RPROMLSLQHIFFBJ09CA,下南片段,460.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03050003
RPROMLSLQHIFFBJ09CA,下南片段,21.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,10,持分移轉,03060000
RPROMLSLQHIFFBJ09CA,下南片段,708.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03070000
RPROMLSLQHIFFBJ09CA,下南片段,434.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,03090000
RPROMLSLQHIFFBJ09CA,下南片段,416.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03100000
RPROMLSLQHIFFBJ09CA,下南片段,4.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,10,持分移轉,03150000
RPROMLSLQHIFFBJ09CA,下南片段,302.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03170000
RPROMLSLQHIFFBJ09CA,下南片段,1569.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03180000
RPROMLSLQHIFFBJ09CA,下南片段,6.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03180002
RPROMLSLQHIFFBJ09CA,下南片段,28.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,585,持分移轉,03180003
RPROMLSLQHIFFBJ09CA,下南片段,10.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,05890000
RPRNMLSLQHIFFBJ98CA,站前段,18.00,都市：商,10000,433,持分移轉,01280000
RPRNMLSLQHIFFBJ98CA,站前段,4.52,都市：商,10000,433,持分移轉,01280003
RPRNMLSLQHIFFBJ98CA,站前段,54.56,都市：商,1,1,全筆移轉,01280015
RPUPMLMJRHIFFCJ88CA,石井段梯子桄小段,2505.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890000
RPUPMLMJRHIFFCJ88CA,石井段梯子桄小段,70.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,00890005
RPUPMLMJRHIFFCJ88CA,石井段梯子桄小段,32.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,00890006
RPVPMLMJRHIFFCJ98CA,石井段梯子桄小段,1332.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00890003
RPVPMLMJRHIFFCJ98CA,石井段梯子桄小段,35.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,00890005
RPVPMLMJRHIFFCJ98CA,石井段梯子桄小段,16.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,00890006
RPTNMLLKRHIFFCJ58CA,下山段下山小段,641.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280011
RPTNMLLKRHIFFCJ58CA,下山段下山小段,54.57,非都市：特定農業區 ; 非都市編定：農牧用地,10000,270,持分移轉,00280016
RPVOMLNJRHIFFCJ98CA,重光段,14.36,都市：住,10000,87,持分移轉,03000000
RPUOMLTJRHIFFCJ86CA,東寧段,69.00,都市：住,1,1,全筆移轉,17400004
RPWNMLKMQHIFFBJ78CA,舊港段漁寮小段,1257.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPWOMLTJRHIFFCJ07CA,東寧段,6.00,都市：住,1,1,全筆移轉,17400001
RPWOMLTJRHIFFCJ07CA,東寧段,64.00,都市：住,1,1,全筆移轉,17400002
RPOPMLTJRHIFFCJ98CA,東寧段,86.00,都市：住,1,1,全筆移轉,17400003
RPQPMLNJRHIFFCJ58CA,莒光段,5163.37,都市：,1,1,全筆移轉,01430000
RPQPMLNJRHIFFCJ58CA,莒光段,138.77,都市：,1,1,全筆移轉,01670000
RPQPMLNJRHIFFCJ58CA,莒光段,213.32,都市：,2,1,持分移轉,01630000
RPQPMLNJRHIFFCJ58CA,莒光段,465.68,都市：,1,1,全筆移轉,01680000
RPQPMLNJRHIFFCJ58CA,莒光段,498.26,都市：,1,1,全筆移轉,01690000
RPQPMLNJRHIFFCJ58CA,莒光段,465.82,都市：,1,1,全筆移轉,01700000
RPQPMLNJRHIFFCJ58CA,莒光段,515.89,都市：,1,1,全筆移轉,01710000
RPQPMLNJRHIFFCJ58CA,莒光段,570.00,都市：,1,1,全筆移轉,01740000
RPQPMLNJRHIFFCJ58CA,莒光段,585.63,都市：,1,1,全筆移轉,01750000
RPQPMLNJRHIFFCJ58CA,莒光段,924.66,都市：,1,1,全筆移轉,01880000
RPPNMLOJRHIFFCJ38CA,志學段,31.01,都市：住,11575,112,持分移轉,10860000
RPWNMLPJRHIFFCJ56CA,雞油凸段三叉凸小段,3104.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870000
RPXNMLPJRHIFFCJ66CA,雞油凸段三叉凸小段,548.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPXNMLPJRHIFFCJ66CA,雞油凸段三叉凸小段,267.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPXNMLPJRHIFFCJ66CA,雞油凸段三叉凸小段,1963.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPSNMLRJRHIFFCJ98CA,資源段,94.00,都市：住,1,1,全筆移轉,18130000
RPRNMLSKRHIFFCJ09CA,竹東段竹東小段,1.65,都市：住,360000,758,持分移轉,00350001
RPRNMLSKRHIFFCJ09CA,竹東段竹東小段,2.72,都市：住,360000,758,持分移轉,00350013
RPSNMLSKRHIFFCJ56CA,竹東段竹東小段,1.65,都市：住,360000,758,持分移轉,00350001
RPSNMLSKRHIFFCJ56CA,竹東段竹東小段,2.72,都市：住,360000,758,持分移轉,00350013
RPQNMLNLRHIFFCJ58CA,?油林段,135.00,都市：住,1,1,全筆移轉,02000002
RPXNMLOLRHIFFCJ76CA,東寧段,7.33,都市：住,18,4,持分移轉,02740001
RPXNMLOLRHIFFCJ76CA,東寧段,45.29,都市：住,28,2,持分移轉,02760000
RPTNMLSKRHIFFCJ66CA,竹東段竹東小段,1.65,都市：住,360000,758,持分移轉,00350001
RPTNMLSKRHIFFCJ66CA,竹東段竹東小段,2.72,都市：住,360000,758,持分移轉,00350013
RPUNMLRKRHIFFCJ66CA,資源段,3.95,都市：住,10000,19,持分移轉,19400000
RPUNMLRKRHIFFCJ66CA,資源段,7.95,都市：住,10000,19,持分移轉,19410000
RPUOMLOKRHIFFCJ09CA,油車窩段,2926.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000000
RPUOMLOKRHIFFCJ09CA,油車窩段,2888.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
