編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLMLQHIFFIE56CA,,215.26,門廊、住宅、樓梯間,鋼筋混凝土造,102年5月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQJQHIFFDE58DA,30,83.33,,鋼筋混凝土造,72年11月25日,五層,五層 陽台
RPSOMLSJQHIFFDE78DA,32,130.30,,鋼筋混凝土造,70年12月21日,十二層,六層 陽台
RPSOMLSJQHIFFDE78DA,32,22.99,,鋼筋混凝土造,70年12月21日,十二層,
RPQOMLSJQHIFFEE68DA,20,110.89,住家用,鋼筋混凝土造,81年12月10日,十六層,十四層 陽台 電梯樓梯間 花台
RPQOMLSJQHIFFEE68DA,20,22.70,見使用執照,鋼筋混凝土造,81年12月10日,十六層,
RPTOMLTJQHIFFEE09DA,40,57.25,,加強磚造,62年11月29日,二層,一層 二層
RPPQMLPJQHIFFEE48DA,32,163.75,住商用,鋼筋混凝土造,70年8月8日,四層,一層 二層 三層 四層 騎樓 地下層
RPWNMLMJRHIFFLE66CA,27,148.66,住家用,鋼筋混凝土造,75年4月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLMJRHIFFLE78CA,19,32.03,共有部份,鋼筋混凝土造,83年5月18日,十層,
RPRNMLMJRHIFFLE78CA,19,87.22,住家用,鋼筋混凝土造,83年5月18日,十層,九層 陽台
RPRNMLMJRHIFFLE78CA,19,11.11,共有部份,鋼筋混凝土造,83年5月18日,十層,
RPRNMLMJRHIFFLE78CA,19,76.41,住家用,鋼筋混凝土造,83年5月18日,十層,九層 陽台
RPOOMLOJRHIFFLE78CA,7,69.00,住家用,鋼筋混凝土造,95年5月18日,三層,一層 二層 三層 陽台
RPOOMLNJRHIFFLE68CA,18,150.73,見使用執照,鋼筋混凝土造,84年12月11日,四層,一層 二層 三層 四層 陽台 夾層
RPVNMLPKQHIFFFE98DA,7,116.48,住家用,鋼筋混凝土造,95年5月12日,十二層,九層 陽台
RPVNMLPKQHIFFFE98DA,7,68.91,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPPOMLQJQHIFFGE58DA,3,236.30,住宅、店舖、樓梯間,鋼筋混凝土造,99年7月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOPMLRJQHIFFGE68DA,18,86.24,住家用,鋼筋混凝土造,84年9月27日,十二層,二層 陽台 花台
RPOPMLRJQHIFFGE68DA,18,22.09,共有部份,鋼筋混凝土造,84年9月27日,十二層,
RPPOMLMKQHIFFBE77DA,15,54.32,商業用,鋼筋混凝土造,87年4月23日,十層,五層 陽台
RPPOMLMKQHIFFBE77DA,15,48.39,避難室兼停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,87年4月23日,十層,
RPTPMLQJQHIFFGE56EA,23,179.83,住家用,鋼筋混凝土造,79年8月20日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLQJQHIFFLE96DA,21,168.22,住家用,鋼筋混凝土造,81年11月3日,四層,一層 二層 三層 四層 陽台
RPXOMLMLQHIFFIE76DA,32,23.74,住家用,鋼筋混凝土造,70年1月16日,十二層,十二層 陽台
RPQNMLSJQHIFFLE66DA,18,62.82,住商用,鋼筋混凝土造,84年7月3日,十一層,一層 陽台 平台 夾層
RPQNMLSJQHIFFLE66DA,18,16.23,共有部份,鋼筋混凝土造,84年7月3日,十一層,
RPROMLQLQHIFFJE66DA,1,199.80,集合住宅,鋼筋混凝土造,101年12月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJRHIFFEE77CA,22,119.84,住家用,鋼筋混凝土造,80年5月11日,十六層,七層 陽台
RPPNMLLJRHIFFEE77CA,22,39.94,見使用執照,鋼筋混凝土造,80年5月11日,十五層,
RPXNMLTJQHIFFEE76DA,1,58.91,住家用,鋼筋混凝土造,101年12月25日,十五層,十三層 陽台
RPXNMLTJQHIFFEE76DA,1,56.87,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTNMLTJQHIFFEE98DA,1,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPTNMLTJQHIFFEE98DA,1,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTOMLRJQHIFFEE88DA,19,223.07,見使用執照,鋼筋混凝土造,83年12月17日,十二層,一層 騎樓 地下層
RPTOMLRJQHIFFEE88DA,19,39.05,見使用執照,鋼筋混凝土造,83年12月17日,十二層,
RPPOMLTJQHIFFEE68DA,1,77.74,住家用,鋼筋混凝土造,101年12月25日,十五層,四層 陽台
RPPOMLTJQHIFFEE68DA,1,65.79,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPQOMLTJQHIFFEE78DA,1,77.74,住家用,鋼筋混凝土造,101年12月25日,十五層,六層 陽台
RPQOMLTJQHIFFEE78DA,1,65.79,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPQNMLRJQHIFFDE38DA,18,16.89,商業用,鋼筋混凝土造,84年6月15日,二十一層,二層 走廊
RPQNMLRJQHIFFDE38DA,18,17.51,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,
RPWNMLTJQHIFFEE66DA,1,81.52,住家用,鋼筋混凝土造,101年12月25日,十五層,二層 陽台
RPWNMLTJQHIFFEE66DA,1,67.72,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPQOMLOJRHIFFGE48CA,18,84.36,住家用,鋼筋混凝土造,84年4月22日,七層,三層 陽台
RPQOMLOJRHIFFGE48CA,18,21.32,共有部份,鋼筋混凝土造,84年4月22日,七層,
RPQOMLOJRHIFFGE48CA,18,11.94,共有部份,鋼筋混凝土造,84年4月22日,七層,
RPVOMLRJQHIFFDE98DA,14,106.95,住家用,鋼筋混凝土造,88年5月19日,二十七層,二十二層 陽台
RPVOMLRJQHIFFDE98DA,14,29.98,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPVNMLTJQHIFFEE56DA,1,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,十二層 陽台
RPVNMLTJQHIFFEE56DA,1,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLSJQHIFFAE88DA,6,62.44,住家用,鋼筋混凝土造,96年1月31日,十五層,十二層 陽台 雨遮
RPXNMLSJQHIFFCE09DA,43,65.78,住家用,加強磚造,59年2月24日,二層,一層 二層
RPXNMLSJQHIFFAE88DA,6,29.42,防空避難室、停車空間、樓梯間、社區服務中心、機械室、水箱、騎樓、門廳、門廊、車道、儲藏室,鋼筋混凝土造,96年1月31日,十五層,
RPOPMLMKQHIFFBE77DA,14,30.81,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十一層 陽台
RPOPMLMKQHIFFBE77DA,14,8.39,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOPMLMKQHIFFBE77DA,14,1.33,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOPMLMKQHIFFBE77DA,14,2.50,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNKQHIFFBE87DA,31,68.29,,鋼筋混凝土造,71年2月27日,十二層,五層
RPQNMLNKQHIFFBE87DA,31,21.53,,鋼筋混凝土造,71年2月27日,十二層,
RPVNMLMJRHIFFLE56CA,19,155.28,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPVOMLSJQHIFFAE78DA,17,191.47,住商用,鋼筋混凝土造,85年11月20日,十四層,一層 二層 陽台 騎樓 夾層
RPVOMLSJQHIFFAE78DA,17,45.64,見使用執照,鋼筋混凝土造,85年11月20日,十四層,
RPPNMLTJQHIFFLE56CA,38,88.92,住家用,加強磚造,64年5月5日,二層,一層 二層 騎樓
RPSNMLRJQHIFFLE66CA,17,233.76,見使用執照,鋼筋混凝土造,85年3月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLTJQHIFFLE86CA,22,79.73,住家用,鋼筋混凝土造,80年12月20日,五層,四層 陽台
RPSNMLTJQHIFFLE86CA,22,12.02,共有部份,鋼筋混凝土造,80年12月20日,五層,
RPQNMLRJQHIFFLE09CA,29,370.85,工業用,見使用執照,72年11月27日,一層,一層 變電室 浴廁
RPPOMLSJQHIFFDE48DA,21,72.75,住家用,鋼筋混凝土造,81年11月18日,十七層,十三層 陽台
RPPOMLSJQHIFFDE48DA,21,17.32,見使用執照,鋼筋混凝土造,81年11月18日,十七層,
RPUNMLSJQHIFFDE88DA,49,363.09,住家用,加強磚造,53年7月1日,四層,一層 二層 三層 四層 騎樓
RPVNMLSJQHIFFDE98DA,8,91.99,住家用,鋼筋混凝土造,94年12月2日,十五層,十一層 陽台 雨遮
RPVNMLSJQHIFFDE98DA,8,39.16,：停車空間、防空避難室兼停車空間、樓梯間、機械室、頂蓋型開放空間等,鋼筋混凝土造,94年12月2日,十五層,
RPSPMLRJQHIFFDE78DA,18,21.48,見使用執照,鋼筋混凝土造,84年7月19日,二十三層,
RPROMLRJQHIFFJE09CA,6,212.31,住家用,鋼筋混凝土造,96年6月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLTJQHIFFIE88CA,17,26.91,住家用,鋼筋混凝土造,85年8月29日,十層,十層 陽台
RPPNMLTJQHIFFIE88CA,17,11.93,樓梯間、機械室、水箱,鋼筋混凝土造,85年8月29日,十層,
RPPNMLTJQHIFFIE88CA,17,1.31,防空兼避難室、停車空間,鋼筋混凝土造,85年8月29日,十層,
RPWOMLQLQHIFFGE76CA,40,211.80,住商用,加強磚造,62年11月30日,二層,一層 二層 騎樓
RPWOMLPKQHIFFGE56CA,28,82.15,住家用,鋼筋混凝土造,74年6月10日,五層,五層 陽台
RPROMLMKQHIFFGE38CA,8,85.21,集合住宅,鋼筋混凝土,94年10月2日,十三層,七層 陽台 雨遮
RPROMLMKQHIFFGE38CA,8,56.20,防空避難室、樓梯間、停車空間、水箱、配電室、門廊、機械室、廣場式頂蓋型開放空間、沿街式頂蓋型開放空間、管理員室,鋼筋混凝土,94年10月2日,十三層,
RPSNMLNKQHIFFGE48CA,31,56.17,住家用,鋼筋混凝土造,71年2月22日,五層,五層
RPPOMLNKQHIFFGE28CA,3,60.29,集合住宅,鋼筋混凝土造,99年1月10日,十五層,五層 陽台 雨遮
RPPOMLNKQHIFFGE28CA,3,45.37,防空避難室兼停車空間、外廊、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、公共服務空間、車道、管道間、樓梯間、機械室、水箱,鋼筋混凝土造,99年1月10日,十五層,
RPQNMLLKQHIFFGE08CA,20,77.05,住家用,鋼筋混凝土造,82年3月9日,十一層,十層 陽台 雨遮
RPQNMLLKQHIFFGE08CA,20,15.40,共有部份,鋼筋混凝土造,82年3月9日,十一層,
RPUPMLRJQHIFFGE56CA,40,88.40,住商用,加強磚造,62年4月25日,二層,一層 二層 騎樓
RPSNMLLLQHIFFFE28CA,19,88.60,住家用,鋼筋混凝土造,84年1月16日,七層,七層 陽台
RPSNMLOKQHIFFEE48DA,1,243.03,住商用,鋼筋混凝土造,101年1月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSNMLLLQHIFFFE28CA,19,18.82,梯間，走道，汽車昇降箱，受電室，防空避難室，化糞池，水箱，機械室,鋼筋混凝土造,84年1月16日,七層,
RPTNMLSJQHIFFFE88CA,19,81.19,住家用,鋼筋混凝土造,83年10月24日,五層,五層 陽台
RPTNMLSJQHIFFFE88CA,19,9.65,門廊，梯間，水箱,鋼筋混凝土造,83年10月24日,五層,
RPQOMLMLQHIFFEE18CA,7,63.02,住家用,鋼筋混凝土造,95年8月16日,十五層,二層 陽台 雨遮
RPQOMLMLQHIFFEE18CA,7,28.50,頂蓋型開放空間、停車空間、車道、防空避難室、電樓梯間、屋頂突出物,鋼筋混凝土造,95年8月16日,十五層,
RPQQMLOJRHIFFEE48CA,1,218.66,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXRMLMLQHIFFEE56CA,20,74.83,住家用,鋼筋混凝土造,82年3月11日,十三層,十層 陽台
RPXRMLMLQHIFFEE56CA,20,36.74,見使用執照,鋼筋混凝土造,82年3月11日,十三層,
RPOSMLMLQHIFFEE38CA,19,161.35,住家用,鋼筋混凝土造,83年10月27日,十三層,三層 陽台 露台 花台
RPOSMLMLQHIFFEE38CA,19,43.60,見使用執照,鋼筋混凝土造,83年10月27日,十三層,
RPPQMLOJRHIFFEE38CA,1,228.95,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLMKQHIFFEE18CA,12,59.15,住家用,鋼筋混凝土結構造,90年6月26日,十四層,六層 陽台
RPROMLMKQHIFFEE18CA,12,24.06,見使用執照,見使用執照,90年6月26日,十四層,
RPROMLKMQHIFFEE18CA,8,63.86,住家用,鋼筋混凝土造,94年2月2日,十四層,五層 陽台 雨遮
RPROMLKMQHIFFEE18CA,8,10.01,住家用,鋼筋混凝土造,94年2月2日,十四層,
RPSNMLKKQHIFFEE97CA,22,65.28,住家用,鋼筋混凝土造,80年5月27日,七層,四層 陽台
RPSNMLKKQHIFFEE97CA,22,20.75,見使用執照,鋼筋混凝土造,80年5月27日,七層,
RPVOMLNKQHIFFEE68CA,15,88.33,住家用,鋼筋混凝土造,87年7月14日,九層,六層 陽台 雨遮
RPVOMLNKQHIFFEE68CA,15,29.25,見使用執照,鋼筋混凝土造,87年7月14日,九層,
RPORMLTJQHIFFEE78CA,40,120.54,,加強磚造,62年11月2日,二層,一層 二層
RPVNMLMKQHIFFEE48CA,19,87.50,住家用,鋼筋混凝土造,83年6月30日,十三層,七層 陽台
RPVNMLMKQHIFFEE48CA,19,19.79,見使用執照,鋼筋混凝土造,83年6月30日,十三層,
RPOOMLKMQHIFFIE28CA,20,149.43,住商用,鋼筋混凝土造,82年9月16日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLKMQHIFFIE28CA,20,49.91,共有部份,鋼筋混凝土造,82年9月16日,,
RPOPMLTJQHIFFEE58CA,8,70.85,住家用,鋼筋混凝土造,94年11月14日,十五層,三層 陽台 雨遮
RPOPMLTJQHIFFEE58CA,8,49.67,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPXNMLMJRHIFFGE88CA,37,151.53,住商用,加強磚造,65年2月1日,三層,一層 二層 三層 騎樓
RPOPMLOKQHIFFEE18CA,1,79.14,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPOPMLOKQHIFFEE18CA,1,99.30,住家用,鋼筋混凝土造,101年8月17日,十七層,八層 陽台 雨遮
RPOPMLPKQHIFFEE28CA,16,104.96,住家用,鋼筋混凝土造,86年1月7日,二十一層,十五層 陽台 花台
RPOPMLPKQHIFFEE28CA,16,34.63,見使用執照,鋼筋混凝土造,86年1月7日,二十一層,
RPPOMLRLQHIFFEE58CA,35,67.95,,鋼筋混凝土造,67年9月20日,四層,四層
RPWNMLRLQHIFFEE56CA,8,58.78,住家用,鋼筋混凝土造,94年11月25日,十四層,十二層 陽台 雨遮
RPWNMLRLQHIFFEE56CA,8,24.78,見使用執照,鋼筋混凝土造,94年11月25日,十四層,
RPPNMLPKQHIFFEE18CA,,267.79,住家用,鋼筋混凝土造,102年3月25日,四層,一層 二層 三層 四層 陽台
RPRPMLOKQHIFFEE48CA,1,27.84,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPRPMLOKQHIFFEE48CA,1,51.57,住家用,鋼筋混凝土造,101年8月17日,十七層,十層 陽台 雨遮
RPSPMLOKQHIFFEE58CA,1,71.71,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPSPMLOKQHIFFEE58CA,1,79.36,住家用,鋼筋混凝土造,101年8月17日,十七層,七層 陽台 雨遮
RPWNMLOKQHIFFEE78CA,9,78.76,住家用,鋼筋混凝土造,93年12月30日,十四層,十三層 陽台 雨遮
RPWNMLOKQHIFFEE78CA,9,32.83,見使用執照,鋼筋混凝土造,93年12月30日,十四層,
RPRNMLPKQHIFFEE38CA,1,68.00,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPRNMLPKQHIFFEE38CA,1,78.74,住家用,鋼筋混凝土造,101年8月17日,十七層,十七層 陽台 雨遮
RPQNMLPKQHIFFEE28CA,1,71.54,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPSNMLPKQHIFFEE48CA,1,24.97,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPQNMLPKQHIFFEE28CA,1,79.03,住家用,鋼筋混凝土造,101年8月17日,十七層,十一層 陽台 雨遮
RPSNMLPKQHIFFEE48CA,1,46.33,住家用,鋼筋混凝土造,101年8月17日,十七層,五層 陽台 雨遮
RPOPMLRJQHIFFEE38CA,35,83.03,,鋼筋混凝土造,67年2月15日,四層,二層
RPPOMLPKQHIFFEE28CA,1,27.84,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPPOMLPKQHIFFEE28CA,1,51.57,住家用,鋼筋混凝土造,101年8月17日,十七層,十一層 陽台 雨遮
RPUOMLKMQHIFFGE68CA,9,194.08,集合住宅、停車空間,鋼筋混凝土,93年8月25日,四層,一層 二層 三層 四層 陽台
RPXNMLSLQHIFFDE66CA,13,77.15,住家用,鋼筋混凝土造,89年8月30日,十二層,六層 陽台 雨遮
RPXNMLSLQHIFFDE66CA,13,56.47,見使用執照,鋼筋混凝土造,89年8月30日,十二層,
RPSRMLLLQHIFFEE58CA,11,90.32,住家用,鋼筋混凝土結構造,92年1月14日,十四層,九層 陽台
RPSRMLLLQHIFFEE58CA,11,60.84,見使用執照,見使用執照,92年1月14日,十四層,
RPROMLLLQHIFFDE08CA,34,258.22,,鋼筋混凝土造,68年9月3日,四層,一層 二層 三層 四層 騎樓 地下層
RPTRMLMLQHIFFDE68CA,,61.20,住家用,鋼筋混凝土造,102年4月29日,十一層,三層 陽台 雨遮
RPTRMLMLQHIFFDE68CA,,31.91,共有部份,鋼筋混凝土造,102年4月29日,十一層,
RPURMLMLQHIFFDE78CA,,61.20,住家用,鋼筋混凝土造,102年4月29日,十一層,四層 陽台 雨遮
RPURMLMLQHIFFDE78CA,,31.91,共有部份,鋼筋混凝土造,102年4月29日,十一層,
RPUNMLPKQHIFFEE68CA,1,68.17,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPUNMLPKQHIFFEE68CA,1,79.03,住家用,鋼筋混凝土造,101年8月17日,十七層,十四層 陽台 雨遮
RPWNMLPKQHIFFEE88CA,1,24.97,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPVNMLPKQHIFFEE78CA,1,68.34,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPWNMLPKQHIFFEE88CA,1,46.33,住家用,鋼筋混凝土造,101年8月17日,十七層,十七層 陽台 雨遮
RPVNMLPKQHIFFEE78CA,1,79.36,住家用,鋼筋混凝土造,101年8月17日,十七層,六層 陽台 雨遮
RPXNMLPKQHIFFEE98CA,1,46.33,住家用,鋼筋混凝土造,101年8月17日,十七層,六層 陽台 雨遮
RPXNMLPKQHIFFEE98CA,1,24.97,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPROMLNKQHIFFDE18CA,28,92.10,,鋼筋混凝土造,74年3月12日,五層,一層
RPRNMLMKQHIFFDE97CA,26,88.20,,鋼筋混凝土造,76年12月11日,五層,一層 騎樓
RPRNMLMKQHIFFDE97CA,26,5.58,,鋼筋混凝土造,76年12月11日,五層,
RPOQMLRJQHIFFDE38CA,34,83.01,,鋼筋混凝土造,68年6月4日,五層,五層
RPTOMLNKQHIFFDE38CA,21,37.94,見使用執照,鋼筋混凝土造,81年5月28日,十三層,地下一層 地下二層
RPTOMLNKQHIFFDE38CA,21,227.04,住家用,鋼筋混凝土造,81年5月28日,十三層,十層 十一層 陽台 露台 花台
RPTOMLNKQHIFFDE38CA,21,47.27,見使用執照,鋼筋混凝土造,81年5月28日,十三層,
RPROMLRJQHIFFDE48CA,30,23.40,,鋼筋混凝土造,72年11月26日,十二層,七層 陽台
RPROMLRJQHIFFDE48CA,30,8.15,,鋼筋混凝土造,72年11月26日,十二層,
RPTOMLRJQHIFFDE68CA,26,95.03,,鋼筋混凝土造,76年11月10日,五層,一層 平台
RPTOMLRJQHIFFDE68CA,26,10.04,,鋼筋混凝土造,76年11月10日,五層,
RPWRMLMLQHIFFDE98CA,,61.20,住家用,鋼筋混凝土造,102年4月29日,十一層,十一層 陽台 雨遮
RPWRMLMLQHIFFDE98CA,,31.91,共有部份,鋼筋混凝土造,102年4月29日,十一層,
RPQPMLSLQHIFFDE78CA,19,102.42,住家用,鋼筋混凝土造,83年5月5日,二十一層,五層 陽台 花台
RPQPMLSLQHIFFDE78CA,19,29.83,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,
RPQPMLSLQHIFFDE78CA,19,24.12,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,
RPQPMLSLQHIFFDE78CA,19,.16,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,地下二層
RPVRMLMLQHIFFDE88CA,,61.20,住家用,鋼筋混凝土造,102年4月29日,十一層,五層 陽台 雨遮
RPSPMLTLQHIFFCE98CA,2,244.68,住家用,鋼筋混凝土造,100年6月24日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVRMLMLQHIFFDE88CA,,31.91,共有部份,鋼筋混凝土造,102年4月29日,十一層,
RPPNMLMLQHIFFCE77CA,23,68.04,住家用,鋼筋混凝土造,79年5月22日,十五層,九層 陽台 花台
RPPNMLMLQHIFFCE77CA,23,30.61,見使用執照,鋼筋混凝土造,79年5月22日,十五層,
RPQOMLQLQHIFFDE48CA,8,71.54,住家用,鋼筋混凝土造,94年11月21日,十五層,十五層 陽台 雨遮
RPQOMLQLQHIFFDE48CA,8,23.81,停車空間、電樓梯間、防空避難室兼停車空間、門廳、管理委員會使用空間、機械室等,鋼筋混凝土造,94年11月21日,十五層,
RPXOMLMLQHIFFCE68CA,41,74.30,,加強磚造,61年10月30日,二層,一層 二層
RPWNMLPKQHIFFCE68CA,27,84.64,,鋼筋混凝土造,74年12月27日,五層,五層 陽台
RPUNMLRJQHIFFCE58CA,26,124.27,住家用,鋼筋混凝土造,76年9月22日,五層,一層 平台 花台 夾層
RPUNMLRJQHIFFCE58CA,26,6.34,住家用,鋼筋混凝土造,76年9月22日,五層,
RPUNMLRJQHIFFCE58CA,26,.82,住家用,鋼筋混凝土造,76年9月22日,五層,
RPSOMLRJQHIFFCE48CA,37,146.79,住商用,鋼筋混凝土造,65年9月15日,三層,一層 二層 三層 騎樓
RPUOMLNLQHIFFBE38CA,42,181.10,住商用,加強磚造,60年9月15日,三層,
RPXNMLMLQHIFFBE48CA,32,93.89,,鋼筋混凝土造,70年12月18日,五層,五層 陽台
RPXNMLMLQHIFFBE48CA,32,17.60,,鋼筋混凝土造,70年12月18日,五層,
RPVPMLRJQHIFFBE78CA,27,90.65,,鋼筋混凝土造,75年5月23日,五層,四層 陽台 花台
RPVOMLRJQHIFFBE68CA,18,81.85,住家用,鋼筋混凝土造,84年11月3日,九層,七層 陽台
RPVOMLRJQHIFFBE68CA,18,27.32,見使用執照,鋼筋混凝土造,84年11月3日,九層,
RPSOMLTLQHIFFDE98CA,19,96.23,住家用,鋼筋混凝土造,83年10月4日,二十四層,八層 陽台 花台
RPSOMLTLQHIFFDE98CA,19,50.39,見使用執照,鋼筋混凝土造,83年10月4日,二十四層,
RPRNMLRJQHIFFBE18CA,31,28.13,,鋼筋混凝土造,71年9月25日,十二層,四層 陽台
RPRNMLRJQHIFFBE18CA,31,8.47,,鋼筋混凝土造,71年9月25日,十二層,
RPPNMLQLQHIFFBE08CA,4,218.85,住家用,鋼筋混凝土造,98年5月14日,二十八層,二十六層 陽台 雨遮
RPPNMLQLQHIFFBE08CA,4,111.29,共用部分（包括停車空間、公共服務空間、電樓梯間、管委會使用空間、設備空間等）,鋼筋混凝土造,98年5月14日,二十八層,
RPUOMLNJRHIFFCE38CA,5,86.44,辦公室,鋼筋混凝土造,97年2月1日,十二層,六層 陽台
RPUOMLNJRHIFFCE38CA,5,48.22,共有部份,鋼筋混凝土造,97年2月1日,十二層,
RPWNMLMKQHIFFBE28CA,31,106.71,,鋼筋混凝土造,71年2月26日,十二層,八層 陽台
RPWNMLMKQHIFFBE28CA,31,12.56,,鋼筋混凝土造,71年2月26日,十二層,
RPTNMLMJRHIFFDE18CA,41,76.98,住家用,加強磚造,60年12月18日,二層,一層 二層
RPPOMLOKQHIFFBE87CA,4,19.87,共用部分（包括停車空間、公共服務空間、電樓梯間、管委會使用空間、設備空間等）,鋼筋混凝土造,98年5月14日,二十八層,
RPUOMLNKQHIFFBE28CA,17,17.75,商業用,鋼筋混凝土造,85年10月3日,十二層,七層 陽台
RPUOMLNKQHIFFBE28CA,17,8.69,見使用執照,鋼筋混凝土造,85年10月3日,十二層,
RPRNMLOKQHIFFCE08CA,14,51.06,住家用,鋼骨造,88年2月9日,三十九層,十三層 陽台
RPRNMLOKQHIFFCE08CA,14,23.37,共有部份,鋼骨造,88年2月9日,三十九層,
RPRNMLOKQHIFFCE08CA,14,34.76,停車空間,鋼骨造,88年2月9日,三十九層,
RPROMLTKQHIFFBE58CA,19,56.17,見使用執照,鋼筋混凝土造,84年1月26日,十四層,
RPROMLTKQHIFFBE58CA,19,130.94,住家用,鋼筋混凝土造,84年1月26日,十四層,三層 陽台 平台 露台
