編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLTJQHIFFAD78CC,妙壽段,88.01,都市：商,,,,10240000
RPTPMLTJQHIFFAD78CC,妙壽段,88.01,都市：商,,,,10240001
RPWOMLOKQHIFFAD58CC,郡王段,66.00,都市：住,,,,08320000
RPWOMLOKQHIFFAD58CC,郡王段,13.00,都市：住,,,,07360002
RPWOMLOKQHIFFAD58CC,郡王段,11.00,都市：住,,,,08330000
RPSNMLNKQHIFFER17CC,光文段,83.08,都市：住,,,,08140000
RPVNMLQKQHIFFFR97DC,太乙段,362.58,都市：工,,,,12390000
RPSNMLOKQHIFFCD28CC,仁和段,.00,都市：住,,,,00360000
RPVNMLQKQHIFFFR97DC,太乙段,376.81,都市：工,,,,12460000
RPVOMLQKQHIFFCD88CC,德高段,82.66,都市：住,,,,04470067
RPQNMLRKQHIFFCD38CC,裕東段,619.30,都市：住,,,,08220000
RPXOMLQKQHIFFCD09CC,竹篙厝段,11.37,都市：商,,,,36470000
RPSNMLRKQHIFFCD58CC,育樂段,.00,都市：住,,,,07750000
RPTNMLRKQHIFFCD68CC,公英段,.00,都市：住,,,,10850000
RPUNMLRKQHIFFCD78CC,鹽埕段,.00,都市：住,,,,04760131
RPOOMLPKQHIFFHR37CC,六甲頂段,.00,都市：住,,,,13490001
RPOPMLTJQHIFFHR77CC,西勢段,.00,都市：住,,,,14290000
RPSNMLRKQHIFFHR87CC,五王段,.00,都市：住,,,,04940000
RPPOMLRKQHIFFAD18CC,金華段,.00,都市：住,,,,00830000
RPXNMLRKQHIFFAD88CC,中山段,.00,都市：住,,,,00940000
RPVNMLRKQHIFFAD68CC,南寧段,.00,都市：住,,,,60060196
RPPOMLKLQHIFFCR56CC,東角段,74.81,都市：住,,,,03890000
RPPOMLKLQHIFFCR56CC,東角段,18.04,都市：其他:,,,,03950000
RPPOMLKLQHIFFCR56CC,東角段,48.20,都市：住,,,,03960000
RPSOMLMLQHIFFBD18CC,和館段,4.97,都市：其他:未申請,,,,00440000
RPXNMLKLQHIFFCD58DC,竹篙厝段,3832.00,都市：商,,,,19710000
RPSOMLMLQHIFFBD18CC,和館段,.07,都市：其他:未申請,,,,00440637
RPSOMLMLQHIFFBD18CC,和館段,118.83,都市：其他:未申請,,,,00440536
RPSOMLMLQHIFFBD18CC,和館段,1.46,都市：其他:未申請,,,,00440643
RPQOMLMLQHIFFCD08CC,鹽埕段,.00,都市：住,,,,00570062
RPQOMLMLQHIFFCD08CC,鹽埕段,.00,都市：住,,,,00570014
RPQOMLNLQHIFFCD18CC,竹篙厝段,.00,都市：住,,,,37160002
RPPNMLMLQHIFFAD67CC,郡王段,82.00,都市：住,,,,05700000
RPVNMLRLQHIFFFR08CC,太乙段,245.03,都市：其他:,,,,06840000
RPTNMLRLQHIFFFR08EC,崁腳段,95.00,都市：工,,,,00580004
RPTNMLRLQHIFFFR08EC,崁腳段,48.00,都市：工,,,,00580007
RPTNMLRLQHIFFFR08EC,崁腳段,28.00,都市：工,,,,00630007
RPWNMLSLQHIFFHR58DC,東橋段,273.00,都市：工,,,,08230005
RPVNMLSLQHIFFCD09CC,鹽埕段,.00,都市：住,,,,31080041
RPXNMLSLQHIFFCD66CC,虎尾寮段,.00,都市：住,,,,04610000
RPOPMLTLQHIFFAD48CC,永福段,78.90,都市：住,,,,04560000
RPOPMLTLQHIFFAD48CC,永福段,78.90,都市：住,,,,04570000
RPOPMLTLQHIFFAD48CC,永福段,78.90,都市：住,,,,04600000
RPOPMLTLQHIFFAD48CC,永福段,78.90,都市：住,,,,04610000
RPOPMLTLQHIFFAD48CC,永福段,44.41,都市：住,,,,04620000
RPOOMLRKQHIFFAD08CC,金華段,.00,都市：住,,,,00630000
RPWNMLRKQHIFFAD78CC,協進段,.00,都市：住,,,,02410000
RPPPMLTLQHIFFAD58CC,立人段,1.44,都市：住,,,,00560000
RPTNMLRKQHIFFAD48CC,康樂段,.00,都市：住,,,,00520000
RPPOMLTLQHIFFHR97CC,埔園段,76.04,都市：住,,,,06540000
RPQNMLTLQHIFFER67CC,小新營段,73.00,都市：住,,,,09150000
RPQNMLRKQHIFFER37CC,善進段,108.24,都市：住,,,,00710005
RPSNMLMJRHIFFER07CC,信義段,87.50,都市：住,,,,07790018
RPUNMLQKQHIFFER67CC,番子寮段,1334.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,13800001
RPRNMLMJRHIFFER96CC,信義段,87.50,都市：住,,,,07790018
RPTNMLMJRHIFFER17CC,信義段,87.50,都市：住,,,,07790018
RPRNMLQKQHIFFER37CC,華興段,89.69,都市：住,,,,04300000
RPQNMLLMQHIFFAD77CC,金華段,4.43,都市：其他:未申請分區,,,,00640025
RPRNMLPJRHIFFCD28CC,竹篙厝段,.00,都市：商,,,,19400000
RPUOMLPJRHIFFER67CC,胡厝寮段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04680039
RPWNMLNJRHIFFER57CC,圳西段,12.24,都市：其他:,,,,02700000
RPRNMLQJRHIFFER37CC,華興段,153.84,都市：住,,,,04200000
RPQNMLQJRHIFFER27CC,富強段,80.60,都市：住,,,,04950054
RPWNMLRLQHIFFFR18CC,太乙段,245.03,都市：其他:,,,,06840000
RPPNMLRJRHIFFAD08CC,金華段,.00,都市：住,,,,00780015
RPSNMLTJRHIFFER77CC,永安段,53.08,都市：其他:,,,,02390000
RPTNMLTJRHIFFER87CC,大榮段,11.89,都市：住,,,,07780000
RPSNMLQJRHIFFER47CC,善成段,37.25,都市：住,,,,10430000
RPSNMLQJRHIFFER47CC,善成段,33.37,都市：住,,,,10440000
RPSNMLQJRHIFFER47CC,善成段,11.66,都市：住,,,,10450000
RPUNMLKKRHIFFDR07CC,溪底寮段二重港小段,9529.00,非都市：一般農業區 ; 非都市編定：養殖用地,,,,00940009
RPUNMLKKRHIFFDR07CC,溪底寮段二重港小段,125.00,非都市：一般農業區 ; 非都市編定：交通用地,,,,00940018
RPUNMLKKRHIFFDR07CC,溪底寮段二重港小段,18.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00940036
RPUNMLKKRHIFFDR07CC,溪底寮段二重港小段,191.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00940037
RPSNMLRJRHIFFER57CC,善成段,98.78,都市：住,,,,14210000
RPPNMLRJRHIFFCD28CC,龍山段,.00,都市：住,,,,02810000
RPTOMLLKRHIFFHR57CC,蜈蜞潭段,.00,都市：住,,,,20640017
RPROMLLKRHIFFHR37CC,橋北段,.00,都市：住,,,,01200048
RPRNMLOJRHIFFDR07CC,蚶寮段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07520009
RPWOMLLKRHIFFHR87CC,六甲頂段,.00,都市：住,,,,10910000
RPUOMLLKRHIFFHR67CC,大灣段,.00,都市：商,,,,61770000
RPSOMLLKRHIFFHR47CC,南工段,.00,都市：住,,,,00010000
RPTNMLLKRHIFFAD97CC,永福段,78.90,都市：商,,,,04560000
RPTNMLLKRHIFFAD97CC,永福段,78.90,都市：商,,,,04570000
RPTNMLLKRHIFFAD97CC,永福段,78.90,都市：商,,,,04600000
RPTNMLLKRHIFFAD97CC,永福段,78.90,都市：商,,,,04610000
RPTNMLLKRHIFFAD97CC,永福段,44.41,都市：商,,,,04620000
RPWNMLLKRHIFFAD28CC,立人段,2.90,都市：住,,,,00650003
RPOOMLMKRHIFFCD87CC,鹽埕段,.00,都市：住,,,,23350008
RPVOMLMKRHIFFAD38CC,金華段,.00,都市：住,,,,00640025
RPSOMLMKRHIFFCD28CC,新東段,.00,都市：住,,,,15510029
RPUOMLMKRHIFFAD28CC,金華段,.00,都市：住,,,,00020004
RPTOMLMKRHIFFCD38CC,竹篙厝段,.00,都市：住,,,,19930000
RPXNMLLKRHIFFAD38CC,立人段,1.44,都市：住,,,,00530000
RPPOMLMKRHIFFAD77CC,大港段,.00,都市：住,,,,01980000
RPSOMLMKRHIFFAD08CC,北安段,198.23,都市：其他:,,,,00500336
RPWOMLMKRHIFFCD68CC,虎尾寮段,.00,都市：住,,,,04610000
RPXOMLMKRHIFFCD78CC,東光段,.00,都市：住,,,,05400000
RPXNMLMKRHIFFHR97CC,二王段,.00,都市：住,,,,02170000
RPQPMLMKRHIFFFR27CC,二仁段,.00,都市：住,,,,04020000
RPSOMLNKRHIFFER37CC,小新營段,64.00,都市：住,,,,08720010
RPQOMLNKRHIFFCD18CC,鹽埕段,.00,都市：住,,,,06770046
RPQNMLTKQHIFFER57CC,大榮段,92.01,都市：住,,,,07550000
RPTOMLNKRHIFFER47CC,小新營段,64.00,都市：住,,,,08720010
RPSNMLNKRHIFFAD08CC,新美段,.00,都市：商,,,,07750000
RPWNMLNKRHIFFCD68CC,東光段,56.00,都市：住,,,,00160000
RPVNMLOKRHIFFAD48CC,新南段,7.87,都市：商,,,,00370004
RPXNMLMJRHIFFER57CC,曾文段,563.00,都市：住,,,,26590001
RPPNMLPKRHIFFAD97CC,青年段,.00,都市：住,,,,01230000
RPQNMLPKRHIFFAD08CC,協進段,.00,都市：住,,,,03080000
RPTOMLQKRHIFFCD78CC,新東段,.00,都市：住,,,,04760000
RPQNMLPKRHIFFAD08CC,永安段,.00,都市：住,,,,19790001
RPTOMLQKRHIFFAD58CC,仁愛段,.00,都市：住,,,,04650000
RPVOMLQKRHIFFCD98CC,竹篙厝段,.00,都市：住,,,,38790000
RPWOMLQKRHIFFCD09CC,竹篙厝段,.00,都市：住,,,,19870000
RPWOMLQKRHIFFCD09CC,竹篙厝段,.00,都市：住,,,,19880000
RPPNMLRKRHIFFER37CC,信義段,90.56,都市：住,,,,07790019
RPRNMLRKRHIFFER57CC,信義段,90.56,都市：住,,,,07790019
RPPNMLKLRHIFFER76CC,善進段,108.24,都市：其他:,,,,00710005
RPQNMLRKRHIFFER47CC,信義段,90.56,都市：住,,,,07790019
RPPNMLKLRHIFFCD77CC,東光段,23.49,都市：住,,,,03210000
RPQNMLKLRHIFFCD87CC,東光段,.00,都市：住,,,,03210000
RPPNMLMLRHIFFAR56CC,興業段,11.24,都市：住,,,,09350000
RPVNMLNLRHIFFCD68CC,仁和段,.00,都市：住,,,,08950000
RPWNMLSKRHIFFCD56CC,公英段,.00,都市：住,,,,05750005
RPXNMLNLRHIFFBD78CC,溪心段,1850.77,都市：農,,,,06020000
RPXOMLOLRHIFFAD88CC,環河段,.00,都市：住,,,,24700000
RPWNMLOLRHIFFCD88CC,竹篙厝段,14.81,都市：住,,,,06100000
RPWNMLOLRHIFFCD88CC,竹篙厝段,4.66,都市：住,,,,06300245
RPUNMLPLRHIFFAD58CC,武聖段,124.64,都市：住,,,,25320058
RPWNMLQLRHIFFCD09CC,竹篙厝段,90.00,都市：住,,,,40150008
RPSNMLNLRHIFFER37CC,信義段,90.56,都市：住,,,,07790019
RPROMLPLRHIFFER57CC,大榮段,93.79,都市：住,,,,07200000
RPROMLMKRHIFFHR47CC,大灣段,.00,都市：住,,,,65690006
RPTNMLQKRHIFFHR97CC,頂南段,.00,都市：住,,,,03500000
RPQNMLTKRHIFFHR97CC,兵北段,98.82,都市：住,,,,05930002
RPPOMLKMRHIFFHR27CC,中興段,.00,都市：住,,,,03200000
RPSOMLNKRHIFFHR67CC,蜈蜞潭段,73.00,都市：住,,,,21000045
RPPNMLTKRHIFFHR87CC,兵北段,98.82,都市：住,,,,05930002
RPQOMLMKRHIFFHR37CC,仁愛段,.00,都市：住,,,,05210000
RPUNMLRLRHIFFHR28CC,頂南段,.00,都市：住,,,,06450000
RPWNMLKMRHIFFBD48CC,安西段,.00,都市：住,,,,20930054
RPWNMLKMRHIFFCD58CC,大恩段,.00,都市：住,,,,00570000
RPTNMLKMRHIFFAR86CC,王公段,32.04,都市：其他:,,,,12330000
RPOOMLKMRHIFFCD87CC,虎尾寮段,.00,都市：住,,,,04610000
RPSOMLKMRHIFFCD28CC,虎尾寮段,.00,都市：住,,,,04610000
RPVNMLKMRHIFFCD48CC,新東段,.00,都市：住,,,,14080005
RPVOMLKMRHIFFCD58CC,鹽埕段,.00,都市：住,,,,00740144
RPUOMLKMRHIFFCD48CC,鹽埕段,.00,都市：住,,,,01700002
RPXOMLLJIIIFFCD77CC,裕東段,111.44,都市：住,,,,00280015
RPXNMLOLRHIFFHR28CC,南工段,.00,都市：住,,,,05010000
RPQNMLLJIIIFFER58CC,華興段,153.84,都市：住,,,,04200000
RPPNMLKMRHIFFER86CC,華興段,153.84,都市：住,,,,04200000
RPRNMLMJIIIFFER78CC,信義段,136.73,都市：住,,,,07140000
RPQNMLMJIIIFFER68CC,善駕段,69.63,都市：住,,,,07460000
RPROMLMJIIIFFFR98CC,仁義段,83.66,都市：住,,,,05340021
RPOOMLMJIIIFFCD96CC,裕東段,80.22,都市：住,,,,03890016
RPTNMLLJIIIFFDR78CC,佳里段,68.26,都市：住,,,,17200006
RPSOMLMJIIIFFCD37CC,虎尾寮段,362.00,都市：其他:,,,,04350006
RPSOMLOJIIIFFAD37CC,新南段,111.00,都市：住,,,,00700044
RPOOMLOJIIIFFCD17CC,竹篙厝段,52.18,都市：住,,,,16780008
RPWNMLOJIIIFFER86CC,番子寮段,.00,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,15640003
RPSOMLRJIIIFFHR17CC,兵北段,78.35,都市：住,,,,01220015
RPRNMLRJIIIFFDR56CC,三股子段,1105.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,01920245
RPPPMLKMRHIFFAD87CC,金華段,.00,都市：住,,,,00030111
RPTNMLMJIIIFFAD17CC,北元段,110.00,都市：住,,,,10530000
RPSPMLKMRHIFFAD18CC,金華段,.00,都市：商,,,,00640000
RPWOMLSJIIIFFCD38CC,鹽埕段,88.00,都市：住,,,,25990004
RPPQMLKMRHIFFAD97CC,金華段,.00,都市：商,,,,00640000
RPXPMLKMRHIFFAD68CC,南寧段,.00,都市：住,,,,60060076
RPOPMLKMRHIFFAD77CC,保安段,.00,都市：住,,,,14840000
RPVPMLKMRHIFFAD48CC,南寧段,.00,都市：住,,,,08300000
RPWPMLKMRHIFFAD58CC,新南段,.00,都市：住,,,,01260000
RPPNMLMKIIIFFER68CC,善昌段,118.61,都市：其他:,,,,09890000
RPVOMLSJIIIFFAD08CC,北安段,101.00,都市：住,,,,07900000
RPQOMLLKIIIFFCD17CC,鹽埕段,41.60,都市：住,,,,30990070
RPPOMLTJIIIFFAD57CC,新南段,7.86,都市：住,,,,00240025
RPRNMLMKIIIFFAD07CC,新南段,7.87,都市：商,,,,00370004
RPQOMLTJIIIFFCD87CC,德高段,82.66,都市：住,,,,04470067
RPVNMLOKIIIFFCD97DC,富強段,20.37,都市：住,,,,00700000
RPWOMLOKIIIFFHR37CC,信義段,.00,都市：住,,,,06500000
RPTNMLOKIIIFFAD47CC,自強段,219.00,都市：住,,,,11200001
RPWQMLOKIIIFFAD08CC,開元段,.00,都市：商,,,,06250000
RPWPMLOKIIIFFAD97CC,廣慈段,.00,都市：商,,,,05760000
RPWNMLOJIIIFFAD67CC,中山段,283.64,都市：商,,,,07600000
RPWNMLOKIIIFFCD97CC,竹篙厝段,16.70,都市：住,,,,40610000
RPXQMLOKIIIFFAD18CC,開元段,.00,都市：商,,,,06250000
RPPQMLOKIIIFFAD37CC,金華段,8.41,都市：商,,,,00640000
RPQNMLPKIIIFFER09CC,華興段,153.84,都市：住,,,,04200000
RPRQMLOKIIIFFAD57CC,開元段,.00,都市：住,,,,04310007
RPSNMLQKIIIFFCD77CC,竹篙厝段,5701.56,都市：住,,,,42980016
RPWNMLQKIIIFFCD18CC,育樂段,.00,都市：商,,,,09070000
RPTOMLSKIIIFFAD97CC,北元段,56.60,都市：住,,,,01480000
RPROMLSKIIIFFAD87DC,仁愛段,11.11,都市：住,,,,10730020
RPOOMLLLIIIFFHR09DC,東橋段,276.05,都市：工,,,,08230000
RPRNMLSKIIIFFFR96CC,二空段,55.46,都市：住,,,,07960000
RPUQMLLLIIIFFAD77DC,金華段,71.50,都市：住,,,,00560018
RPVNMLQKIIIFFCD08CC,新東段,.00,都市：住,,,,15510028
RPQOMLLLIIIFFER88CC,富強段,453.68,都市：住,,,,05010000
RPOOMLLLIIIFFER68CC,富強段,453.68,都市：住,,,,05010000
RPQNMLMLIIIFFAD07CC,公園段,19.91,都市：住,,,,07150000
RPQNMLMLIIIFFAD07CC,公園段,1.73,都市：住,,,,07130000
RPRNMLLLIIIFFCD27CC,竹篙厝段,12.03,都市：住,,,,21360000
RPROMLMLIIIFFCD47CC,竹篙厝段,.00,都市：住,,,,08650005
RPVOMLNLIIIFFCD97CC,新興段,.00,都市：住,,,,02310014
RPXOMLNLIIIFFCD18CC,公英段,.00,都市：住,,,,10850000
RPXNMLQKIIIFFER27CC,光文段,74.49,都市：其他:,,,,06010000
RPTPMLNLIIIFFCD87CC,德高段,.00,都市：住,,,,03770010
RPOPMLNLIIIFFCD37CC,竹篙厝段,.00,都市：住,,,,06050000
RPWPMLNLIIIFFCD18CC,東安段,.00,都市：住,,,,00010006
RPVOMLNLIIIFFHR27CC,永仁段,.00,都市：住,,,,11110000
RPWOMLNLIIIFFHR37CC,勝利段,.00,都市：住,,,,11750000
RPXOMLNLIIIFFHR47CC,永康段,.00,都市：住,,,,15490000
RPUNMLNLIIIFFFR86CC,中軍段,.00,都市：住,,,,05900001
RPXNMLNLIIIFFFR17CC,新工段,.00,都市：住,,,,07360000
RPOOMLNLIIIFFFR98CC,神農段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09130000
RPXQMLNLIIIFFAD18CC,金華段,.00,都市：商,,,,00610000
RPTQMLNLIIIFFAD77CC,永樂段三小段,.00,都市：商,,,,01420001
RPORMLNLIIIFFAD37CC,公園段,.00,都市：商,,,,07130000
RPPQMLNLIIIFFAD37CC,東豐段,.00,都市：住,,,,02990000
RPXPMLNLIIIFFAD08CC,保安段,.00,都市：住,,,,15300000
RPTNMLNLIIIFFAD47CC,金華段,.00,都市：住,,,,00640000
RPOOMLMLIIIFFAD96CC,新南段,850.00,都市：住,,,,01350009
RPVNMLMLIIIFFAD57CC,北華段,.00,都市：住,,,,05560000
RPOOMLMLIIIFFAD96CC,新南段,676.00,都市：住,,,,01350014
RPVNMLMLIIIFFAD57CC,北華段,.00,都市：住,,,,05520000
RPOOMLNLIIIFFBD17CC,怡安段,.00,都市：住,,,,04670046
RPUOMLOLIIIFFAD77CC,大港段,.00,都市：住,,,,02460000
RPUPMLOLIIIFFAD87CC,青年段,.00,都市：商,,,,02540000
RPUPMLOLIIIFFAD87CC,青年段,.00,都市：商,,,,02550000
RPUPMLOLIIIFFAD87CC,青年段,.00,都市：商,,,,02560000
RPWPMLOLIIIFFAD08CC,北元段,.00,都市：住,,,,06200013
RPXPMLOLIIIFFAD18CC,立人段,3.26,都市：其他:未申請分區,,,,00650003
RPSNMLPLIIIFFAD57CC,環河段,24.43,都市：住,,,,25590000
RPQNMLRLIIIFFAD57CC,立人段,1.01,都市：住,,,,01040000
RPSNMLRLIIIFFAD77CC,裕民段,82.00,都市：商,,,,00360000
RPRNMLRLIIIFFCD87CC,裕東段,91.94,都市：住,,,,11030001
RPQNMLRLIIIFFHR07CC,兵北段,11.22,都市：商,,,,05450000
RPWNMLOLIIIFFHR37CC,南工段,.00,都市：住,,,,00010000
RPOOMLOLIIIFFHR66CC,永興段,.00,都市：住,,,,00130000
RPQOMLOLIIIFFHR86CC,兵北段,1484.09,都市：其他:無申請使用分區,,,,01300000
RPUNMLOLIIIFFHR17CC,永信段,.00,都市：住,,,,10560000
RPTNMLSLIIIFFHR47CC,橋北段,88.56,都市：住,,,,00290009
RPTNMLSLIIIFFHR47CC,橋北段,.28,都市：住,,,,00290012
RPPNMLSLIIIFFCD77CC,仁和段,7.07,都市：其他:,,,,08950000
RPRNMLKMIIIFFCD27CC,裕東段,112.44,都市：住,,,,09580018
RPQOMLLMIIIFFBD27CC,溪頂段,687.78,都市：住,,,,00440001
RPVOMLTLIIIFFCD58CC,竹篙厝段,3832.00,都市：住,,,,19710000
RPPPMLTLIIIFFAD87CC,富台段,.00,都市：其他:住商用,,,,06440000
RPOPMLTLIIIFFAD77CC,富台段,.00,都市：其他:住商用,,,,06440000
RPOOMLSLIIIFFAD57CC,金華段,9.83,都市：商,,,,00640000
RPQOMLTLIIIFFAD87CC,永安段,155.00,都市：住,,,,01360000
RPQOMLTLIIIFFAD87CC,永安段,1.00,都市：住,,,,01350000
RPPPMLNLIIIFFHR76CC,兵北段,.00,都市：住,,,,00410000
