鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
前金區,房地(土地+建物),高雄市前金區中山橫路１３２號二樓之１,7.04,商,,,1020616,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,79.9,2,1,1,有,有,4200000,52566,,0.0,0,,RPOOMLMKRHIFFAE57CA,44.1,1.81,6.16,,
前金區,房地(土地+建物),高雄市前金區中華三路86號13樓之5,7.7,商,,,1020803,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860714,81.45,2,1,1,有,有,4050000,49724,,0.0,0,,RPQNMLTJRHIFFAE28CA,53.8,0.0,8.09,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路863號七樓之3,12.08,商,,,1020807,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,147.78,3,2,2,有,有,9600000,64961,坡道平面,20.93,0,,RPVRMLKKRHIFFAE38CA,77.97,2.34,9.33,,
鼓山區,土地,內惟段八小段574地號,18.3,其他,,,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,9836,,0.0,0,包含公共設施保留地之交易。,RPQRMLKKRHIFFAE87CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區九如四路５６０號十樓,8.6,住,,,1020819,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,94.94,2,1,1,有,有,5000000,52665,坡道機械,0.0,850000,,RPWOMLLKRHIFFAE28CA,47.43,2.58,4.34,,
鼓山區,房地(土地+建物),高雄市鼓山區九如四路９６９巷２６號,65.0,住,,,1020819,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640404,97.49,3,1,2,有,無,5600000,57442,,0.0,0,,RPUNMLTJRHIFFAE68CA,91.47,0.0,6.02,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區博愛二路３４５號十三樓,11.78,商,,,1020818,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,155.07999999999998,3,2,2,有,有,10500000,67707,坡道平面,31.79,0,,RPQNMLKKRHIFFAE47CA,82.93,0.27,10.79,,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路２６３號１０樓之１６等3戶,9.21,其他,,,1020816,土地2建物3車位0,十層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0711210,70.31,0,0,0,無,有,2000000,28445,,0.0,0,,RPXOMLTJRHIFFAE09CA,70.31,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路６８９號十樓,20.54,商,,,1020728,土地1建物1車位0,十層,十九層,辦公商業大樓,商業用,鋼筋混凝土造,0971104,213.99,0,0,0,無,有,12820000,59909,,0.0,0,,RPSNMLNLRHIFFAE08CA,132.12,0.0,9.96,,
鹽埕區,房地(土地+建物),高雄市鹽埕區新樂街２７４巷６號３樓之１,29.55,住,,,1020819,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680811,85.77,3,2,2,有,無,2100000,24484,,0.0,0,,RPVNMLNLRHIFFAE38CA,85.77,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鹽埕區鼓山一路１３３巷２２號十一樓,25.76,住,,,1020819,土地2建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,227.29000000000002,3,1,1,有,無,11500000,50596,,0.0,0,受債權債務影響或債務抵償之交易。,RPOOMLOLRHIFFAE87CA,100.24,2.35,11.77,,
前金區,房地(土地+建物),高雄市前金區六合二路160號,54.6,商,,,1020820,土地2建物1車位0,二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0801017,657.17,0,0,0,有,有,13500000,20543,,0.0,0,含機械車位2個但故障無法使用,RPQNMLPLRHIFFAE08CA,487.69,0.0,16.27,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路４４１號二樓,10.23,商,,,1020727,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,104.44,2,1,1,有,有,6350000,60800,坡道機械,6.48,0,,RPPNMLKLRHIFFAE47CA,62.48,0.5,8.41,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街１１２號十二樓,14.13,住,,,1020729,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,109.56,3,1,1,有,有,8250000,75301,坡道機械,17.34,0,,RPROMLRKRHIFFAE38CA,59.22,2.55,5.86,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街１１８號二樓,12.8,住,,,1020802,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,97.4,3,1,1,有,有,6660000,68378,坡道機械,17.34,0,,RPPOMLRKRHIFFAE18CA,53.65,1.5,4.84,,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路２６３號７樓之１２,4.72,商,,,1020801,土地2建物1車位0,七層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0711210,35.93,1,1,1,有,有,1260000,35068,,0.0,0,,RPSNMLKMQHIFFAE77CA,35.93,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街３３號八樓,15.65,住,,,1020812,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,197.37,3,2,2,有,有,13700000,69413,坡道平面,16.66,0,,RPPNMLKMQHIFFAE47CA,101.21,3.84,12.43,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路１５０號十五樓,22.68,住,,,1020703,土地1建物1車位2,十五層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011011,397.76,5,2,3,有,有,29500000,74165,坡道機械,26.34,0,,RPUNMLNJRHIFFAE08CA,232.92,5.3,26.9,,
鼓山區,房地(土地+建物),高雄市鼓山區青雲街７４號四樓,38.25,住,,,1020716,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,82.82,3,2,2,有,無,2350000,28375,,0.0,0,,RPVNMLNJRHIFFAE18CA,82.82,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南一街１０２號九樓,46.27,住,,,1020814,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020710,403.91999999999996,4,2,4,有,有,30680000,83536,坡道平面,74.96,3200000,,RPPNMLMJRHIFFAE47CA,179.56,10.41,22.22,,
鼓山區,房地(土地+建物),高雄市鼓山區美術南三路１９８號十樓,10.95,住,,,1020628,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930722,83.15,2,2,1,有,有,4450000,53518,,0.0,0,,RPTOMLPJRHIFFAE28CA,51.15,2.59,4.71,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街８３號十樓之１,15.4,住,,,1020812,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930805,100.66,2,2,1,有,有,5600000,55633,坡道平面,20.3,0,,RPVPMLOJRHIFFAE48CA,50.53,2.35,3.76,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美明路５７號十樓之２,22.34,住,,,1020801,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980114,166.04,3,2,2,有,有,12000000,72272,坡道平面,29.85,0,,RPRPMLOJRHIFFAE08CA,89.1,0.0,8.72,,
鼓山區,房地(土地+建物),高雄市鼓山區文信路８５９號五樓,30.33,住,,,1020812,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750501,104.31,4,2,2,有,無,2900000,27802,,0.0,0,,RPUNMLTLRHIFFAE88CA,94.7,0.0,9.61,,
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街２０號五樓,12.29,住,,,1020821,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,100.78,2,2,1,有,有,7600000,75412,,0.0,0,,RPROMLKMQHIFFAE77CA,58.57,2.52,3.11,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路620號十一樓,19.74,商,,,1020706,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,304.71999999999997,4,2,2,有,有,20750000,68095,坡道平面,0.0,0,,RPSOMLOLRHIFFAE28CA,158.38,9.61,23.68,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路622號二樓,12.38,商,,,1010618,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,182.55,3,2,2,有,有,9300000,50945,坡道平面,0.0,0,,RPTOMLOLRHIFFAE38CA,94.56,9.69,5.65,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路626號十三樓,17.85,商,,,1020208,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,273.68,3,2,2,有,有,18550000,67780,坡道平面,0.0,0,,RPUOMLOLRHIFFAE48CA,142.01,3.99,23.06,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路622號十三樓,12.61,商,,,1010602,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,186.21,3,2,2,有,有,9500000,51018,坡道平面,0.0,0,,RPWOMLOLRHIFFAE68CA,94.56,9.69,5.65,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路622號十五樓,12.61,商,,,1010516,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,186.21,3,2,2,有,有,9750000,52360,坡道平面,0.0,0,,RPXOMLOLRHIFFAE78CA,94.56,9.69,5.65,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路626號十二樓,19.57,商,,,1010516,土地1建物1車位2,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,300.45,3,2,2,有,有,17500000,58246,坡道平面,0.0,0,,RPOPMLOLRHIFFAE97CA,142.01,3.99,23.06,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路620號十樓,19.97,商,,,1020610,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,308.27,4,2,2,有,有,20800000,67473,坡道平面,0.0,0,,RPUOMLQLRHIFFAE68CA,158.34,9.61,23.68,,
苓雅區,車位,高雄市苓雅區意誠里新光路48號等公共設施,0.17,商,,,1020828,土地0建物0車位2,,,其他,,,,26.63,0,0,0,有,有,1070000,,坡道平面,26.63,0,,RPQNMLLJRHIFFBE57CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市新興區新田路１９７巷２６之３號,20.83,住,,,1020802,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600520,84.24,3,2,2,有,無,3100000,36800,,0.0,0,,RPSOMLLKRHIFFBE97CA,84.24,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路１９０號五樓之１,5.32,商,,,1020729,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881223,71.78,2,1,1,有,有,3500000,48760,坡道機械,11.17,0,,RPTNMLKKRHIFFBE87CA,37.95,0.0,3.43,,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號五樓之９,5.28,商,,,1020803,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,57.68000000000001,1,1,1,有,有,4180000,72469,,0.0,0,,RPRNMLQLRHIFFBE38CA,34.1,3.74,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區永豐路１８１號,42.0,商,,,1020807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0600902,124.63,4,1,4,有,無,10000000,80238,,0.0,0,,RPSOMLNLRHIFFCE38CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區翠亨北路３９９巷２０號十四樓,12.82,商,,,1020802,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,127.07,3,2,2,有,有,5700000,44857,,0.0,0,,RPUNMLOJRHIFFCE38CA,74.39,5.91,6.23,,
前鎮區,房地(土地+建物),高雄市前鎮區育樂路１８巷７３號二樓,16.47,住,,,1020815,土地1建物1車位0,二層,六層,其他,,鋼筋混凝土造,0710420,81.43,3,2,1,有,無,2580000,31684,,0.0,0,權利人有2人,RPTOMLMJRHIFFCE18CA,78.64,0.0,2.8,,
小港區,房地(土地+建物),高雄市小港區永順街210巷4之1號,17.13,住,,,1020821,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720127,69.85,3,2,2,有,無,1880000,26915,,0.0,0,,RPRNMLKMQHIFFCE87CA,69.85,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區重慶街２０４號,72.0,住,,,1020819,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0670811,190.63,4,2,2,有,無,11420000,59907,,0.0,0,,RPRNMLNJRHIFFDE08CA,190.63,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區九如二路３８號八樓之４及八樓之6,6.25,商,,,1020502,土地1建物2車位0,八層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831103,76.67,2,2,2,有,有,1800000,23477,,0.0,0,1二間打通套房形式,RPSOMLKKRHIFFDE08CA,60.33,1.79,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區建工路７８２號十四樓,33.64,住,,,1020530,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,219.95,4,2,2,有,有,9300000,42282,坡道平面,25.01,0,,RPTOMLKKRHIFFDE18CA,112.17,5.18,13.55,,
三民區,車位,高雄市三民區鼎力路88之1號3樓等公共設施,3.14,商,,,1020723,土地0建物0車位1,,,其他,,,,17.61,0,0,0,有,有,570000,,坡道平面,0.0,0,,RPXOMLKKRHIFFDE58CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區建興路３０９號,31.18,商,,,1020819,土地1建物1車位0,一層，二層，三層，騎樓,二十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810514,454.64,6,2,3,有,有,33040000,72673,,0.0,0,本標的現出租銀行使用,RPOQMLLKRHIFFDE97CA,349.8,0.0,23.37,,
三民區,土地,三塊厝段1293-3地號,37.0,其他,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,18919,,0.0,0,公共設施保留地,RPRNMLOJRHIFFDE18CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區禮明路９３巷２１之２號,27.86,住,,,1020709,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700421,74.56,3,2,2,有,無,3800000,50966,,0.0,0,,RPPNMLPJRHIFFDE08CA,74.56,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區清興街２６巷３號,67.0,住,,,1020725,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0721230,178.36,5,2,4,有,無,8300000,46535,,0.0,0,,RPUPMLOJRHIFFDE68CA,155.83,0.0,22.53,,
三民區,房地(土地+建物),高雄市三民區凱國路３６號三樓,21.42,住,,,1020820,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0780210,127.67999999999999,4,2,2,有,有,4600000,36028,,0.0,0,,RPROMLPJRHIFFDE38CA,93.04,0.36,8.48,,
三民區,土地,獅頭段一小段1370-4地號,1613.0,住,,,1020829,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292740000,181488,,0.0,0,,RPTNMLRJRHIFFDE68CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎愛街２號七樓,17.34,住,,,1020813,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,141.03,3,2,2,有,無,6150000,43608,坡道平面,26.6,0,,RPSNMLTJRHIFFDE78CA,69.75,2.24,9.52,,
三民區,房地(土地+建物),高雄市三民區鼎華路１６７號,9.98,商,,,1020804,土地2建物1車位0,一層，二層，騎樓,十七層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830930,106.3,0,0,0,無,有,4300000,40452,,0.0,0,,RPROMLPLRHIFFDE58CA,88.28,0.0,4.05,,
三民區,房地(土地+建物),高雄市三民區建國二路３４號,21.66,商,,,1020808,土地1建物1車位0,一層，二層，三層，騎樓，夾層，地下層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781222,247.63,4,2,3,有,無,12100000,48863,,0.0,0,,RPWOMLNKRHIFFDE78CA,199.97,5.68,17.04,,
左營區,房地(土地+建物),高雄市左營區新莊一路２４０號八樓,14.18,住,,,1020829,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,103.50999999999999,3,2,2,有,有,4200000,40576,,0.0,0,,RPPOMLPLRHIFFEE48CA,68.53,0.0,15.16,,
楠梓區,房地(土地+建物),高雄市楠梓區土庫路１１８巷６７號,73.0,住,,,1020821,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631104,82.08,2,2,2,有,無,6020000,73343,,0.0,0,,RPRPMLPLRHIFFEE78CA,82.08,0.0,0.0,,
左營區,土地,福山段453地號,631.57,住,,,1020129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66860000,105863,,0.0,0,,RPWPMLPLRHIFFEE66CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路１５８號,84.61,住,,,1020803,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991230,182.0,4,2,3,有,無,12000000,65934,,0.0,0,,RPPPMLQLRHIFFEE68CA,159.92,1.89,20.19,,
左營區,房地(土地+建物),高雄市左營區文強路２３４號,23.64,住,,,1020723,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831109,131.05,0,0,0,無,有,9000000,68676,,0.0,0,,RPRNMLQKRHIFFEE58CA,100.16,5.76,5.76,,
楠梓區,房地(土地+建物),高雄市楠梓區軍校路８７６巷５２號五樓之１,19.11,住,,,1020812,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781227,114.16,3,2,2,有,無,3330000,29170,,0.0,0,,RPRNMLPKRHIFFEE48CA,78.1,0.92,12.09,,
楠梓區,房地(土地+建物),高雄市楠梓區德豐街３０９號,94.82,住,,,1020810,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970110,193.44,5,2,4,有,無,12500000,64620,,0.0,0,,RPOOMLSKRHIFFEE58CA,172.17,0.0,21.27,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路４８０巷７０號,100.57,住,,,1020816,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950602,174.01,5,2,4,有,無,8750000,50284,,0.0,0,,RPPNMLSKRHIFFEE58CA,152.56,4.35,17.1,,
楠梓區,房地(土地+建物),高雄市楠梓區安泰街１８２巷５號四樓之９,4.8,住,,,1020819,土地1建物1車位0,四層,十層,套房(1房1廳1衛),見使用執照,見使用執照,0930413,22.669999999999998,1,1,1,有,有,750000,33083,,0.0,0,,RPOOMLLKRHIFFEE87CA,13.91,1.05,1.44,,
左營區,房地(土地+建物),高雄市左營區文自路1056之3號,34.75,住,,,1020813,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660328,83.47,3,1,2,有,無,2450000,29352,,0.0,0,,RPVPMLMJRHIFFEE68CA,83.47,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路１２７巷１２弄１號,110.0,住,,,1020726,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0520115,115.43,4,2,2,有,無,3100000,26856,,0.0,0,,RPSPMLMJRHIFFEE38CA,111.46,0.0,3.97,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號九樓之１０,14.28,其他,,,1020821,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,215.89,4,2,2,有,有,13080000,60586,坡道平面,22.88,0,,RPRNMLPJRHIFFEE38CA,111.27,0.0,11.85,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號八樓之１０,14.55,其他,,,1020819,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,218.38,4,2,2,有,有,13000000,59529,坡道平面,25.37,0,,RPTNMLPJRHIFFEE58CA,111.27,0.0,11.85,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路１２１２號十三樓,34.96,住,,,1020807,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,201.94,4,2,2,有,有,8850000,43825,坡道平面,24.97,0,,RPSOMLQJRHIFFEE68CA,106.35,1.27,10.2,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路１２２０號十五樓,25.51,住,,,1020816,土地3建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,165.13,3,2,2,有,有,7400000,44813,坡道平面,24.97,0,,RPVNMLQJRHIFFEE88CA,78.8,1.2,12.84,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路５９２巷３０弄２６號,33.75,住,,,1020721,土地1建物1車位0,一層，騎樓，夾層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680811,89.84,3,2,2,有,無,2700000,30053,,0.0,0,,RPTPMLPJRHIFFEE78CA,89.84,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路１２１６號二樓,24.57,住,,,1020816,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,152.28,3,2,2,有,有,6180000,40583,坡道平面,24.97,0,,RPUPMLTJRHIFFEE66CA,75.22,3.42,5.29,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路１２２０號九樓,25.51,住,,,1020820,土地3建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,190.11,3,2,2,有,有,8000000,42081,坡道平面,49.94,0,,RPTNMLKKRHIFFEE18CA,78.8,1.2,12.84,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興泰街９３號六樓,16.53,住,,,1020820,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,114.1,2,2,1,有,有,4750000,41630,坡道平面,24.97,0,,RPXNMLKKRHIFFEE58CA,51.13,1.84,4.61,,
橋頭區,土地,中崎段346地號,1004.0,其他,,,1010920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,6653,,0.0,0,,RPTOMLPJRHIFFFE78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區過埤路７５之３號九樓,12.65,住,,,1020823,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871005,103.11,2,1,1,有,無,2400000,23276,,0.0,0,,RPRPMLTJRHIFFGE56CA,67.05,0.0,10.25,,
鳳山區,土地,新甲段1213-6地號,230.0,其他,,,1020814,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2284998,9935,,0.0,0,包含公共設施保留地之交易。,RPSNMLNKRHIFFGE58CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文濱路９８號二樓,13.67,住,,,1020801,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920701,103.28,2,1,1,有,有,4250000,41150,坡道平面,0.0,0,,RPSOMLKKRHIFFGE38CA,47.84,1.0,7.9,,
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段２５２號七樓,14.5,住,,,1020802,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,75.66,4,2,3,有,有,2450000,32382,,0.0,0,,RPQOMLOLRHIFFGE68CA,50.87,0.77,9.53,,
鳳山區,房地(土地+建物),高雄市鳳山區永和街４１號,61.0,住,,,1020823,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0660710,192.16,2,1,2,有,無,11000000,57244,,0.0,0,,RPRQMLKMQHIFFGE58CA,192.16,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區山腳路１５２之１號,105.0,住,,,1020817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700105,133.62,6,2,5,有,無,8360000,62565,,0.0,0,含增建或未登記建物。,RPQNMLSKRHIFFIE09CA,133.62,0.0,0.0,,
大社區,房地(土地+建物),高雄市大社區自由路１７８號,104.0,住,,,1020716,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020501,113.34,5,2,5,有,無,11700000,103229,,0.0,0,,RPVNMLOLRHIFFIE66CA,104.47,0.0,8.85,,
仁武區,房地(土地+建物),高雄市仁武區大春街８６巷１１號,195.2,住,,,1020816,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011128,321.76,6,2,7,有,無,23600000,73347,,0.0,0,,RPWOMLMJRHIFFIE09CA,293.64,0.0,28.12,,
仁武區,房地(土地+建物),高雄市仁武區八德西路５３２巷１６號,182.0,住,,,1020821,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010330,418.17,7,2,6,有,無,25700000,61458,,0.0,0,,RPUNMLOJRHIFFIE98CA,366.94,20.13,31.1,,
仁武區,房地(土地+建物),高雄市仁武區永新五街２０號,98.19,住,,,1020808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011221,243.37,5,2,4,有,無,13660000,56129,,0.0,0,,RPSNMLOJRHIFFIE78CA,222.02,0.0,21.35,,
大社區,房地(土地+建物),高雄市大社區中山路２０１巷１１弄１號三樓,29.85,住,,,1020731,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840606,156.62,3,2,2,有,有,3650000,23305,,0.0,0,,RPVNMLKMQHIFFIE88CA,101.24,0.0,9.12,,
仁武區,房地(土地+建物),高雄市仁武區鳳仁路292之2號,72.0,住,,,1020721,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680520,122.4,4,2,3,有,無,4500000,36765,,0.0,0,,RPPNMLMJRHIFFIE28CA,122.4,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區名湖街６０號,135.69,住,,,1020815,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010716,302.22,6,2,6,有,無,19000000,62868,,0.0,0,有電梯,RPRNMLMJRHIFFIE48CA,275.99,5.89,20.34,,
