鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,山水北段794地號,616.43,,一般農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,6083,,0.0,0,,RPUNMLQLRHIFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,四維段1505地號,1117.22,,一般農業區,農牧用地,1020804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5069167,4537,,0.0,0,,RPRNMLOKIIIFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,光榮段152地號,433.38,其他,,,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6620000,15275,,0.0,0,包含公共設施保留地之交易。,RPSNMLSKIIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,山水北段874地號,1223.82,,一般農業區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4390000,3587,,0.0,0,,RPSNMLNJIIIFFAX98CA,0.0,0.0,0.0,,
馬公市,土地,五德東段213地號,749.81,,一般農業區,農牧用地,1020910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,24806,,0.0,0,權利人共二人含未來興建房屋2戶之價款,RPWNMLRKIIIFFAX37DA,0.0,0.0,0.0,,
湖西鄉,土地,湖西南段738地號,1106.03,,一般農業區,農牧用地,1020905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1537,,0.0,0,,RPQNMLRLRHIFFAX67DA,0.0,0.0,0.0,,
馬公市,土地,興仁南段122地號,329.98,,風景區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1688000,5115,,0.0,0,,RPRNMLRLRHIFFAX77DA,0.0,0.0,0.0,,
西嶼鄉,土地,小池角段2712地號,317.5,,鄉村區,乙種建築用地,1020923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825000,2598,,0.0,0,,RPQNMLNJIIIFFAX88DA,0.0,0.0,0.0,,
白沙鄉,土地,通梁南段616地號,1728.93,農,,,1020909,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,1087,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLIIIFFAX66EA,0.0,0.0,0.0,,
馬公市,土地,東衛段647地號,18.83,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51278,2723,,0.0,0,,RPUNMLPLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPVNMLPLIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPWNMLPLIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,土地,東衛段573地號,827.67,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253745,2723,,0.0,0,,RPPOMLPLIIIFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,東衛段573地號,827.67,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253745,2723,,0.0,0,,RPQOMLPLIIIFFAX76DA,0.0,0.0,0.0,,
馬公市,土地,東衛段241地號,245.7,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669034,2723,,0.0,0,,RPRNMLPLIIIFFAX76DA,0.0,0.0,0.0,,
馬公市,土地,東衛段274地號,126.74,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345106,2723,,0.0,0,,RPSNMLPLIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,東衛段582地號,222.55,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,606004,2723,,0.0,0,,RPTNMLPLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,東衛段610地號,24.5,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66719,2723,,0.0,0,,RPROMLPLIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPXNMLPLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,五德東段745地號,72.79,,一般農業區,農牧用地,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1374,,0.0,0,,RPPNMLNJIIIFFAX78DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿石泉1-77號,56.94,,鄉村區,乙種建築用地,1020918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720118,102.68,4,1,3,有,無,3630000,35353,,0.0,0,,RPQNMLRJIIIFFAX66DA,102.68,0.0,0.0,,
馬公市,土地,五福段1074地號,165.11,,一般農業區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,499400,3025,,0.0,0,,RPTNMLSKIIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,四維段535地號,160.99,,一般農業區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,2795,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSKIIIFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,四維段733地號,31.34,農,,,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379200,12100,,0.0,0,,RPWNMLSKIIIFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,興崁段1218-1地號,766.16,,一般農業區,農牧用地,1020918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3476451,4538,,0.0,0,,RPXNMLSKIIIFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,東澳段1084地號,126.11,住,,,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,24582,,0.0,0,包含公共設施保留地之交易。,RPQNMLMJIIIFFAX68CA,0.0,0.0,0.0,,
馬公市,土地,四維段1224地號,2058.56,農,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39750000,19310,,0.0,0,,RPSNMLMJIIIFFAX88CA,0.0,0.0,0.0,,
白沙鄉,土地,瓦硐段948地號,936.0,,一般農業區,農牧用地,1020923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1442,,0.0,0,,RPPNMLLJIIIFFAX48CA,0.0,0.0,0.0,,
白沙鄉,土地,通梁東段189地號,894.58,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,626206,700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPKIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPOOMLPLIIIFFAX56DA,0.0,0.0,0.0,,
馬公市,土地,東衛段610地號,24.5,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66719,2723,,0.0,0,,RPSOMLPLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿西衛里五福路78巷17弄1號,358.32,,一般農業區,甲種建築用地,1020909,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0990528,386.56,5,2,6,有,無,13000000,33630,一樓平面,0.0,0,,RPSNMLKLKIIFFAX56DA,384.0,2.56,0.0,,
馬公市,土地,東衛段267地號,169.8,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462366,2723,,0.0,0,,RPTOMLPLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,東衛段274地號,16.9,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46014,2723,,0.0,0,,RPWOMLPLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPXOMLPLIIIFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,東衛段662地號,71.61,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194985,2723,,0.0,0,,RPOPMLPLIIIFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,東衛段503地號,250.01,,一般農業區,農牧用地,1020915,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680773,2723,,0.0,0,,RPPPMLPLIIIFFAX76DA,0.0,0.0,0.0,,
馬公市,土地,東衛段610地號,24.5,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66719,2723,,0.0,0,,RPQPMLPLIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,東衛段196地號,698.17,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1901116,2723,,0.0,0,,RPRPMLPLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,東衛段652地號,349.03,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950422,2723,,0.0,0,,RPSPMLPLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,北極段304地號,469.06,農,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1919,,0.0,0,,RPVNMLNJIIIFFAX76DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳63之21號,94.44,住,,,1020912,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710316,86.62,4,3,3,有,無,3530000,40753,,0.0,0,,RPOOMLLKIIIFFAX68DA,86.62,0.0,0.0,,
湖西鄉,土地,林投北段172地號,1311.33,,一般農業區,農牧用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,3020,,0.0,0,,RPTNMLMJIIIFFAX98CA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,67.92,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184946,2723,,0.0,0,,RPUOMLPLIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,67.92,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184946,2723,,0.0,0,,RPVOMLPLIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,土地,東衛段610地號,24.5,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66719,2723,,0.0,0,,RPPOMLSLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,東衛段164地號,73.97,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201429,2723,,0.0,0,,RPQOMLSLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,東衛段166地號,298.05,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811599,2723,,0.0,0,,RPVNMLSLIIIFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,東衛段692地號,1029.07,,一般農業區,農牧用地,1020915,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2802171,2723,,0.0,0,,RPSOMLSLIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,土地,東衛段277地號,267.62,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728729,2723,,0.0,0,,RPTOMLSLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,101.88,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277420,2723,,0.0,0,,RPUOMLSLIIIFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,四維段382地號,342.32,農,,,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,13000,,0.0,0,,RPUNMLSJIIIFFAX07CA,0.0,0.0,0.0,,
馬公市,建物,澎湖縣馬公巿東文澳１０７之７號,0.0,,,,1020916,土地0建物1車位0,全,二層,透天厝,農民住宅,鋼筋混凝土加強磚造,0721118,85.5,3,1,2,有,無,104700,1225,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOKIIIFFAX96CA,85.5,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿東文澳163之11號六樓,48.85,,鄉村區,乙種建築用地,1020916,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890219,150.71,4,1,2,有,有,5000000,33176,一樓平面,0.0,0,,RPRNMLOJIIIFFAX09DA,105.18,10.97,0.0,,
湖西鄉,土地,沙港北段882地號,71.49,,一般農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168000,2350,,0.0,0,,RPROMLOKIIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,安宅段1729-3地號,2551.11,,一般農業區,農牧用地,1020913,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,6664,,0.0,0,,RPSOMLOKIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,六合段689地號,449.42,農,,,1020804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16320000,36313,,0.0,0,含未登記建物。,RPTOMLOKIIIFFAX76CA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉林投１０８之８號,211.98,,一般農業區,甲種建築用地,1020930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861214,188.67,3,3,3,有,無,2845000,15079,,0.0,0,,RPUOMLOKIIIFFAX86CA,183.11,5.56,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿中華路２１８之１號七樓,29.26,住,,,1020915,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,153.82,3,2,2,有,無,4300000,27955,坡道平面,0.0,0,,RPPNMLQKIIIFFAX09CA,105.47,14.01,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿光武街4號,72.0,商,,,1020908,土地1建物1車位0,全,三層,透天厝,住商用,筋加強磚造,0561224,185.34,3,1,3,有,無,12000000,64746,,0.0,0,,RPVNMLPKIIIFFAX07DA,185.34,0.0,0.0,,
白沙鄉,土地,小赤段495地號,218.0,,鄉村區,乙種建築用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2752,,0.0,0,,RPPNMLTJIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,中衛段1563地號,533.01,,一般農業區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120000,7730,,0.0,0,,RPSNMLRJIIIFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,中衛段1272地號,1372.06,農,,,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,3010,,0.0,0,,RPUNMLRJIIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,五福段1052地號,1871.17,,一般農業區,農牧用地,1020918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12370000,6611,,0.0,0,,RPQNMLSJIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,101.88,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277420,2723,,0.0,0,,RPVOMLSLIIIFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,東衛段166地號,298.05,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811599,2723,,0.0,0,,RPWNMLSLIIIFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,東衛段166地號,149.03,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405800,2723,,0.0,0,,RPXNMLSLIIIFFAX67DA,0.0,0.0,0.0,,
湖西鄉,土地,隘門新段1166地號,769.61,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3492000,4537,,0.0,0,,RPTPMLPLIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,土地,東衛段166地號,149.03,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405800,2723,,0.0,0,,RPOOMLSLIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,101.88,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277420,2723,,0.0,0,,RPWOMLSLIIIFFAX67DA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,101.88,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277420,2723,,0.0,0,,RPXOMLSLIIIFFAX77DA,0.0,0.0,0.0,,
馬公市,土地,興仁段1361地號,437.32,,一般農業區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,2721,,0.0,0,,RPSNMLSJIIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,文東段459地號,439.76,,一般農業區,農牧用地,1020930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,8414,,0.0,0,,RPVOMLOKIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,文化段409-1地號,379.22,住,,,1020831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,52740,,0.0,0,,RPQNMLTJIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,五德東段660地號,432.77,,一般農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2080,,0.0,0,,RPUNMLTJIIIFFAX27DA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段4411地號,223.0,,一般農業區,甲種建築用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167250,750,,0.0,0,,RPSNMLRKIIIFFAX96DA,0.0,0.0,0.0,,
白沙鄉,土地,瓦硐段1578地號,255.0,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1569,,0.0,0,,RPTNMLRKIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,六合段632地號,70.41,農,,,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065000,15126,,0.0,0,,RPPOMLSKIIIFFAX76CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁南段769地號,2013.16,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,323,,0.0,0,,RPVNMLSJIIIFFAX17CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿石泉路１之２４７號,65.81,,一般農業區,甲種建築用地,1020923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,81.6,3,1,2,有,無,3000000,36765,,0.0,0,,RPVNMLLKIIIFFAX56CA,81.6,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿民權路４２號,123.0,商,,,1020805,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781228,435.29,6,2,3,有,無,6993700,16067,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOKIIIFFAX07CA,435.29,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿宅?嶼177號,199.54,,一般農業區,甲種建築用地,1021001,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020719,192.74,5,2,3,有,無,6500000,33724,,0.0,0,,RPSNMLLJJIIFFAX98DA,186.68,6.06,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿五福路138巷33號,284.01,,一般農業區,交通用地,1020930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870525,165.63,3,1,3,有,無,6000000,36225,,0.0,0,,RPOOMLOKIIIFFAX98DA,0.0,0.0,0.0,,
馬公市,土地,東衛段267地號,101.88,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277420,2723,,0.0,0,,RPQNMLSLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,東衛段672地號,526.09,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1432531,2723,,0.0,0,,RPRNMLSLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,東衛段505地號,1180.25,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3213821,2723,,0.0,0,,RPSNMLSLIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,土地,東衛段126地號,197.05,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536555,2723,,0.0,0,,RPTNMLSLIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,土地,東衛段126地號,197.05,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536555,2723,,0.0,0,,RPUNMLSLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,東衛段163地號,56.1,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152764,2723,,0.0,0,,RPUPMLPLIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,土地,東衛段639地號,499.07,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1358968,2723,,0.0,0,,RPVPMLPLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,東衛段640地號,88.59,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241231,2723,,0.0,0,,RPWPMLPLIIIFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,東衛段573地號,827.67,,一般農業區,農牧用地,1020915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253745,2723,,0.0,0,,RPXPMLPLIIIFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,東衛段670地號,170.22,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463520,2723,,0.0,0,,RPOQMLPLIIIFFAX76DA,0.0,0.0,0.0,,
馬公市,土地,東衛段670地號,170.22,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463520,2723,,0.0,0,,RPPQMLPLIIIFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,東衛段503地號,437.52,,一般農業區,農牧用地,1020915,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1191353,2723,,0.0,0,,RPSQMLPLIIIFFAX17DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿中山路1號,35.0,商,,,1021002,土地1建物1車位0,二層，三層，一層,三層,店面(店鋪),住商用,鋼筋混凝土加強空心磚造,0600804,92.43,3,1,1,有,無,4000000,43276,,0.0,0,二等親買賣-兄弟關係,RPPNMLOLIIIFFAX09DA,92.43,0.0,0.0,,
望安鄉,土地,將軍澳段1220-12地號,69.0,,鄉村區,乙種建築用地,1020914,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29010,420,,0.0,0,向政府機關承購之案件。,RPPOMLOKIIIFFAX98CA,0.0,0.0,0.0,,
馬公市,土地,中衛段1334地號,873.35,農,,,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,6412,,0.0,0,,RPQOMLOKIIIFFAX09CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路２０號,29.33,住,,,1021004,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0711207,70.77,6,2,4,有,無,2000000,28261,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOKIIIFFAX56CA,70.78,0.0,0.0,,
馬公市,土地,鐵線段338地號,592.0,,一般農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4223,,0.0,0,,RPWNMLLKIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,五德東段553-1地號,756.58,,一般農業區,農牧用地,1020927,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2603000,3440,,0.0,0,,RPXNMLLKIIIFFAX76CA,0.0,0.0,0.0,,
西嶼鄉,土地,小池角段679地號,1515.0,,一般農業區,農牧用地,1021002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1716,,0.0,0,,RPTNMLTJIIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,國宅段365地號,1363.51,,一般農業區,農牧用地,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3386000,2483,,0.0,0,,RPPNMLLKIIIFFAX58CA,0.0,0.0,0.0,,
馬公市,土地,六合段632地號,633.7,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9582000,15121,,0.0,0,,RPQOMLSKIIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,光榮段356地號,152.32,其他,,,1021005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,15888,,0.0,0,包含公共設施保留地之交易。,RPROMLSKIIIFFAX96CA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉許家村3鄰港子尾１０８號,244.31,,一般農業區,甲種建築用地,1020930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970226,182.12,7,2,5,有,無,7000000,38436,,0.0,0,,RPPNMLRKIIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,五福段116地號,550.79,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4331000,7863,,0.0,0,,RPQNMLRKIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,四維段578地號,237.75,農,,,1021001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3409000,14339,,0.0,0,,RPOOMLSKIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,鎖港西段114-1地號,8.53,住,,,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,5862,,0.0,0,,RPQNMLPKIIIFFAX56DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路158-1號,67.91,住,,,1020912,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660106,68.06,3,2,1,有,無,5000000,73465,,0.0,0,,RPTNMLOKIIIFFAX76DA,68.06,0.0,0.0,,
馬公市,土地,文寮段394地號,685.97,,一般農業區,農牧用地,1021003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,1399,,0.0,0,親友關係間之交易。,RPUNMLOKIIIFFAX86DA,0.0,0.0,0.0,,
