鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
玉里鎮,土地,酸柑段853地號,27504.19,,一般農業區,農牧用地,1020814,土地33建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18425000,670,,0.0,0,,RPQNMLRLQHIFFCU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿福建街５號,93.0,住,,,1020816,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770213,102.95,3,2,3,有,無,5800000,56338,,0.0,0,,RPRPMLNKRHIFFAU07CA,97.36,0.0,5.59,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中和街２１７號七樓之三,15.51,住,,,1020808,土地2建物1車位1,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890807,111.66,1,1,1,有,有,2300000,20598,坡道平面,36.51,0,,RPTNMLRKRHIFFAU47CA,39.2,2.1,4.45,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿公正街３７號五樓之八,6.17,商,,,1020806,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,44.980000000000004,1,0,1,有,有,1080000,24011,,0.0,0,,RPWOMLLKRHIFFAU27CA,27.43,0.0,4.26,,
吉安鄉,土地,慶豐段1654地號,442.55,農,,,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,15049,,0.0,0,,RPPNMLRJRHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街481巷1號,89.0,住,,,1020728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780929,108.58,3,2,2,有,無,4750000,43747,,0.0,0,,RPRNMLSKRHIFFAU37CA,103.2,0.0,5.38,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街５１號五樓之十一,8.51,住,,,1020816,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,51.41,1,1,1,有,有,1100000,21397,,0.0,0,,RPXNMLRLQHIFFAU87CA,22.56,0.0,14.06,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美九街2號六樓之七,5.35,商,,,1020816,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830801,38.82,1,1,1,有,有,1100000,28336,,0.0,0,,RPSNMLRLQHIFFAU37CA,26.68,0.0,3.36,,
壽豐鄉,土地,精鐘段912地號,3162.9,,一般農業區,農牧用地,1020720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4066315,1286,,0.0,0,,RPWPMLRLQHIFFAU97CA,0.0,0.0,0.0,,
花蓮市,土地,四維段154-1地號,1506.64,農,,,1020709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3982,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJRHIFFAU17CA,0.0,0.0,0.0,,
吉安鄉,土地,仁和段93-3地號,294.41,農,,,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766460,6000,,0.0,0,,RPQPMLSLQHIFFAU47CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２１９巷１８號,93.0,,鄉村區,乙種建築用地,1020728,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700629,94.84,3,2,2,有,無,3900000,41122,,0.0,0,,RPXNMLSLQHIFFAU97CA,94.84,0.0,0.0,,
吉安鄉,土地,南埔段3115地號,3153.0,,特定農業區,農牧用地,1020726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18590000,5896,,0.0,0,,RPWOMLSLQHIFFAU97CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段１２４號,72.0,住,,,1020717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661107,109.34,3,1,2,有,無,5300000,48473,,0.0,0,,RPRNMLLJRHIFFAU56CA,109.34,0.0,0.0,,
花蓮市,土地,民享段1286地號,142.0,住,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4118000,29000,,0.0,0,親屬母子間買賣,RPWNMLSLQHIFFAU87CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號七樓之十,5.63,住,,,1020814,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,23.11,1,1,1,有,有,530000,22934,,0.0,0,,RPOOMLQJRHIFFAU86CA,17.25,0.52,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街１５９號十樓之二,22.98,商,,,1020815,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,159.57,3,2,2,有,無,5800000,36348,,0.0,0,,RPRPMLTJRHIFFAU57CA,101.62,0.0,17.44,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路83號4樓之3,4.6,住,,,1020619,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,36.18,1,1,1,有,有,750000,20730,,0.0,0,,RPRQMLMKRHIFFAU07CA,21.84,0.0,0.0,,
花蓮市,土地,民享段492地號,158.0,商,,,1020702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,56329,,0.0,0,,RPTQMLLKRHIFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華西１２１之５號,59.2,工,,,1020816,土地2建物1車位0,一層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,0920516,84.6,0,0,0,無,無,3044882,35992,,0.0,0,,RPQOMLRKRHIFFAU27CA,84.6,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿光復街１３６號三樓之一,14.76,商,,,1020722,土地5建物1車位0,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770503,109.08000000000001,3,2,2,有,有,3400000,31170,,0.0,0,,RPTRMLQKRHIFFAU77CA,85.28,0.0,4.73,,
瑞穗鄉,土地,源南段1297地號,2921.89,,一般農業區,農牧用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,274,,0.0,0,,RPPNMLSLQHIFFCU37CA,0.0,0.0,0.0,,
瑞穗鄉,土地,舞鶴段50-63地號,2247.0,,山坡地保育區,農牧用地,1020816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,668,,0.0,0,,RPRNMLOJRHIFFCU07CA,0.0,0.0,0.0,,
瑞穗鄉,土地,興北段1064地號,3191.22,,一般農業區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670156,210,,0.0,0,,RPPNMLSKRHIFFCU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路151巷6之1號,108.0,住,,,1020807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020308,228.3,4,2,5,有,無,13200000,57819,,0.0,0,,RPSNMLMJRHIFFAU86DA,211.99,0.0,16.31,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街４５號四樓之五,25.61,住,,,1020822,土地2建物2車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841123,90.47,1,1,1,有,無,800000,8843,,0.0,0,,RPXNMLKMQHIFFAU47EA,66.96,0.0,7.92,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街４５號三樓之一,12.54,住,,,1020823,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841123,43.61,1,1,1,有,無,530000,12153,,0.0,0,,RPOOMLKMQHIFFAU66EA,32.02,0.0,3.96,,
瑞穗鄉,土地,興北段218地號,9896.33,,一般農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3463716,350,,0.0,0,,RPOOMLNJRHIFFCU96EA,0.0,0.0,0.0,,
富里鄉,土地,羅山段131地號,319.59,,鄉村區,乙種建築用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,958770,3000,,0.0,0,,RPQNMLRKRHIFFCU57EA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮民安一街２０號　,109.0,住,,,1020821,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,193.38,7,2,2,有,無,4200000,21719,,0.0,0,,RPRNMLSLQHIFFCU77EA,193.38,0.0,0.0,,
卓溪鄉,土地,崙山段515地號,3260.0,,山坡地保育區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,77,,0.0,0,,RPSNMLSLQHIFFCU87EA,0.0,0.0,0.0,,
新城鄉,土地,嘉南段31-2地號,133.0,住,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,12030,,0.0,0,兄弟間買賣,RPQOMLKMQHIFFAU86EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興二街３３號九樓之二,42.8,住,,,1020812,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,177.1,3,2,2,有,有,4650000,26256,,0.0,0,,RPPNMLTJRHIFFAU37EA,95.38,0.0,10.97,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌四街２６巷１０弄８號,80.0,商,,,1020818,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670815,114.3,4,1,2,有,無,2500000,21872,,0.0,0,,RPWNMLKMQHIFFAU37EA,114.3,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大賢街６０號,84.38,,鄉村區,乙種建築用地,1020813,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720122,80.5,4,2,2,有,無,2000000,24845,,0.0,0,,RPQOMLMJRHIFFAU86EA,80.5,0.0,0.0,,
吉安鄉,土地,仁愛段117-4地號,2548.97,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8480000,3327,,0.0,0,,RPPNMLNJRHIFFAU66DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街62巷6弄1號,92.0,住,,,1020730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810820,163.65,4,2,3,有,無,6750000,41247,,0.0,0,,RPQNMLNJRHIFFAU76DA,153.08,0.0,10.57,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮三軒２１之２號,3560.33,,一般農業區,農牧用地,1020819,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0890811,286.97,4,2,2,有,無,10000000,,,0.0,0,,RPSNMLKMQHIFFCU96CA,264.97,0.0,22.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建國路一段74巷23號,135.0,住,,,1020502,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0580705,88.37,4,1,1,有,無,7000000,79212,,0.0,0,,RPUNMLQJRHIFFAU47DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林九街１之４３號,70.0,住,,,1020525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840317,130.84,5,2,3,有,無,4900000,37450,,0.0,0,,RPSQMLQKRHIFFAU57CA,114.87,6.71,9.26,,
吉安鄉,土地,慈安段24地號,1715.0,住,,,1020702,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72000000,41983,,0.0,0,,RPTPMLNKRHIFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號五樓之五,17.8,住,,,1020808,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,122.04,3,2,2,有,有,3900000,31957,,0.0,0,,RPQOMLNKRHIFFAU86CA,74.35,0.0,9.35,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街１７７巷１０號,209.0,住,,,1020801,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0660101,99.66,3,2,2,有,無,7350000,73751,,0.0,0,,RPPNMLQKRHIFFAU96CA,99.66,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美三街２３巷７號二樓,45.78,住,,,1020820,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0871009,133.28,3,1,2,有,無,4000000,30012,,0.0,0,,RPUPMLOKRHIFFAU47CA,81.08,0.0,8.38,,
秀林鄉,土地,玻士岸段1322-1地號,5244.99,農,,,1020816,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4733960,903,,0.0,0,,RPQOMLOKRHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里六街４９號,108.0,住,,,1020724,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620426,98.5,5,2,2,有,無,3200000,32487,,0.0,0,,RPOQMLLKRHIFFAU66CA,98.5,0.0,0.0,,
壽豐鄉,土地,萬富段1286-32地號,637.71,,一般農業區,甲種建築用地,1020731,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3279422,5142,,0.0,0,,RPSNMLMKRHIFFAU86CA,0.0,0.0,0.0,,
壽豐鄉,土地,萬富段1286-3地號,637.12,,一般農業區,甲種建築用地,1020731,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4143000,6503,,0.0,0,,RPTNMLMKRHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,土地,光英段738-3地號,3183.44,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5777940,1815,,0.0,0,,RPSPMLTJRHIFFAU67CA,0.0,0.0,0.0,,
吉安鄉,土地,光英段738地號,3039.85,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5793165,1906,,0.0,0,,RPTOMLTJRHIFFAU67CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建興街63號,100.0,住,,,1020804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930325,188.04,4,2,2,有,無,8600000,45735,,0.0,0,,RPVOMLOLRHIFFAU57CA,178.98,0.0,9.06,,
壽豐鄉,土地,萬豐段1077地號,783.23,,一般農業區,農牧用地,1020721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1919000,2450,,0.0,0,,RPROMLQJRHIFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路３２巷２號四樓,34.78,住,,,1020820,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,82.64,2,1,1,有,無,2500000,30252,,0.0,0,,RPSPMLPJRHIFFAU27CA,76.17,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民國路１３９號九樓之二,14.94,商,,,1020815,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770213,123.61,3,1,2,有,有,3900000,31551,,0.0,0,,RPSPMLNJRHIFFAU07CA,83.98,0.0,11.25,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路二段２７號,104.0,商,,,1020812,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810220,258.21,3,4,3,有,無,6300000,24399,,0.0,0,,RPSOMLPJRHIFFAU17CA,244.11,0.0,14.1,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路二段２巷２０１弄１２號,2649.99,,一般農業區,農牧用地,1020803,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼骨鋼筋混凝土造,0940531,452.15,6,2,5,有,無,31000000,,,0.0,0,,RPTOMLMJRHIFFAU96CA,424.19,0.0,27.96,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街211號9樓之1,7.36,住,,,1020804,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,56.019999999999996,1,1,1,有,有,1850000,33024,,0.0,0,,RPWOMLOJRHIFFAU47CA,32.27,3.25,3.46,,
壽豐鄉,土地,烏杙段7地號,697.62,農,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,11181,,0.0,0,買賣總價含未保存登記之建物。,RPUOMLSLQHIFFAU77CA,0.0,0.0,0.0,,
吉安鄉,土地,海濱段712地號,466.84,,一般農業區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,943,,0.0,0,,RPXNMLMJRHIFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街６６巷６之１３號五樓,16.63,商,,,1020807,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,83.78,3,2,1,有,無,930000,11101,,0.0,0,,RPOOMLKMQHIFFAU09CA,69.93,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號十樓之十一,5.63,住,,,1020810,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,23.11,1,0,1,有,有,530000,22934,,0.0,0,,RPUOMLKMQHIFFAU07CA,17.25,0.52,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌一街３６巷１０號,153.0,住,,,1020730,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690107,109.08,3,2,2,有,無,5470000,50147,,0.0,0,,RPSOMLKMQHIFFAU86CA,109.08,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海六街９４巷７號,92.0,住,,,1020801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700413,94.96,4,2,2,有,無,4000000,42123,,0.0,0,,RPTOMLKMQHIFFAU96CA,94.96,0.0,0.0,,
吉安鄉,土地,慈安段134地號,207.0,其他,,,1020807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,24155,,0.0,0,公共設施保留地之交易。,RPVNMLKMQHIFFAU07CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉中山路５６之７號,1602.25,農,,,1020816,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0990730,242.91,4,2,3,有,無,15870000,,,0.0,0,,RPVNMLMJRHIFFAU07CA,225.2,0.0,17.71,,
壽豐鄉,土地,豐裡段87地號,3871.18,,一般農業區,農牧用地,1020804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6089000,1573,,0.0,0,,RPWNMLMJRHIFFAU17CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐山段1251地號,3305.85,,一般農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1906,,0.0,0,,RPROMLMJRHIFFAU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路３號五樓之十一,5.99,商,,,1020815,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820622,35.02,1,1,1,有,有,1250000,35694,,0.0,0,,RPSOMLMJRHIFFAU86CA,19.23,1.2,4.26,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉干城二街２３７巷１８號,1898.5,,特定農業區,農牧用地,1020821,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1020711,276.61,4,2,3,有,無,6000000,,,0.0,0,本案係農地配蓋農舍僅有土地買賣價格,RPPOMLNJRHIFFAU66CA,259.44,0.0,17.17,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌路１５８號,94.9,住,,,1020621,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0701223,241.82,4,2,3,有,無,8600000,35564,,0.0,0,,RPQOMLNJRHIFFAU76CA,241.82,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號三樓之六,17.5,住,,,1020822,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,120.54,3,2,2,有,有,3500000,29036,,0.0,0,,RPQQMLOJRHIFFAU07CA,73.35,0.0,9.35,,
花蓮市,土地,國股段347-2地號,659.15,農,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4551,,0.0,0,,RPPOMLPJRHIFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２０８巷１３號,89.0,,特定農業區,甲種建築用地,1020813,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710611,87.12,3,2,2,有,無,1700000,19513,,0.0,0,,RPXNMLSKRHIFFAU97CA,87.12,0.0,0.0,,
秀林鄉,土地,格督尚段426地號,2625.0,,一般農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,610,,0.0,0,,RPQOMLKKRHIFFAU56CA,0.0,0.0,0.0,,
壽豐鄉,土地,萬富段1286-13地號,541.57,,一般農業區,甲種建築用地,1020731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3522000,6503,,0.0,0,,RPUNMLMKRHIFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號十五樓之六,17.5,住,,,1020722,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,121.54,3,2,2,有,有,3000000,24683,,0.0,0,,RPPQMLLKRHIFFAU76CA,73.35,1.0,9.35,,
新城鄉,土地,山廣段479地號,15546.41,,一般農業區,農牧用地,1020709,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,1351,,0.0,0,,RPUQMLLKRHIFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民樂三街２之１號四樓之五,8.17,住,,,1020821,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870218,74.41,2,1,1,有,無,3300000,44349,,0.0,0,,RPOQMLOKRHIFFAU96CA,46.82,0.0,9.18,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中福路５２號,68.0,住,,,1020715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610306,99.2,3,2,1,有,無,4090000,41230,,0.0,0,,RPSQMLLKRHIFFAU07CA,99.2,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街３２８巷１號,117.0,住,,,1020813,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940503,214.56,4,2,3,有,無,8360000,38963,,0.0,0,,RPRNMLOKRHIFFAU96CA,194.1,0.0,20.46,,
吉安鄉,土地,草芬段210-2地號,93.54,,,,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1923720,20566,,0.0,0,,RPUPMLQKRHIFFAU67CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街１２４號二樓之一,33.25,住,,,1020528,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811220,122.81,3,1,2,有,無,2400000,19542,,0.0,0,,RPQSMLQKRHIFFAU57CA,89.08,0.0,9.87,,
萬榮鄉,土地,古努安段150地號,287.34,,鄉村區,乙種建築用地,1020730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1566,,0.0,0,,RPRNMLSJRHIFFBU37CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉敦厚路98號,123.0,住,,,1020727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811001,244.08,4,3,3,有,無,3100000,12701,,0.0,0,本案建物含10平方公尺增建面積在內,RPPNMLPJRHIFFBU86CA,232.08,0.0,12.0,,
光復鄉,土地,大豐段492地號,908.01,,一般農業區,農牧用地,1020804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2643,,0.0,0,含增建或未登記建物。,RPQNMLOKRHIFFBU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街193巷14號,90.0,住,,,1020813,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660506,104.07,3,1,2,有,無,2000000,19218,,0.0,0,二親等之買賣,RPQNMLMJRHIFFAU66DA,104.07,0.0,0.0,,
吉安鄉,土地,宜寧段86地號,161.0,住,,,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,49689,,0.0,0,,RPPNMLRLRHIFFAU27DA,0.0,0.0,0.0,,
瑞穗鄉,土地,舞鶴段719-1地號,6613.0,,山坡地保育區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,983,,0.0,0,,RPSNMLOJRHIFFCU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路264號十一樓之五,4.1,住,,,1020725,土地1建物1車位0,十一層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840321,35.29,1,1,1,有,有,800000,22669,,0.0,0,,RPTNMLNJRHIFFAU07DA,23.23,0.0,3.79,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街336巷1號,85.0,住,,,1020819,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810618,143.42,3,2,3,有,無,5600000,39046,,0.0,0,,RPXNMLNJRHIFFAU47DA,141.24,0.0,2.18,,
壽豐鄉,土地,豐裡段739-2地號,201.5,,一般農業區,甲種建築用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,14640,,0.0,0,包含未登記建物,RPRNMLNJRHIFFAU96EA,0.0,0.0,0.0,,
吉安鄉,土地,東昌段978-1地號,20.7,農,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124000,5990,,0.0,0,,RPUNMLMJRHIFFAU17EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建安街２６巷９ 號,114.7,住,,,1020718,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870507,256.85,5,1,4,有,無,7800000,30368,,0.0,0,親友間買賣,RPSPMLOJRHIFFAU37EA,247.22,0.0,9.63,,
富里鄉,土地,東竹段1344-171地號,3487.0,,一般農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,820,,0.0,0,,RPTNMLKMQHIFFCU27EA,0.0,0.0,0.0,,
鳳林鎮,土地,大榮段848地號,1717.31,,一般農業區,農牧用地,1020730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,699,,0.0,0,,RPRNMLNJRHIFFBU07EA,0.0,0.0,0.0,,
