編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMKQHIFFEN98CA,東興段,71.28,都市：住,1,1,全筆移轉,08940017
RPRNMLMKQHIFFEN98CA,東興段,4.73,都市：住,10000,1110,持分移轉,08940021
RPOOMLKLQHIFFDN58CA,益民段,155.00,都市：住,1,1,全筆移轉,00330000
RPUNMLNLQHIFFDN76CA,香山段,411.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05760000
RPPNMLKLQHIFFDN58CA,大饒段,130.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620001
RPTNMLKLQHIFFDN98CA,五汴段,85.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11370000
RPTNMLKLQHIFFDN98CA,五汴段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,13,持分移轉,11390000
RPPNMLMLQHIFFDN78CA,三條段,114.00,都市：住,1,1,全筆移轉,05490000
RPRNMLMLQHIFFDN98CA,新南東段,114.24,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,00790000
RPRNMLMLQHIFFDN98CA,新南東段,55.07,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,03590000
RPRNMLMLQHIFFDN98CA,新南東段,165.83,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,03620000
RPUNMLMLQHIFFDN66CA,永福段,22.00,都市：,2,1,持分移轉,09530000
RPUNMLMLQHIFFDN66CA,永福段,131.50,都市：,2,1,持分移轉,09540000
RPQOMLPKQHIFFDN56CA,復興段,124.59,都市：住,1,1,全筆移轉,14720000
RPROMLPKQHIFFDN66CA,復興段,124.41,都市：住,1,1,全筆移轉,14730000
RPUNMLPKQHIFFDN86CA,三條圳段十七份小段,117.00,都市：住,1,1,全筆移轉,02780001
RPUNMLOKQHIFFDN76CA,橋愛段,486.87,都市：住,400,120,持分移轉,12350000
RPUNMLOKQHIFFDN76CA,橋愛段,150.00,都市：住,400,120,持分移轉,12580000
RPWNMLOKQHIFFDN96CA,橋愛段,243.44,都市：住,400,60,持分移轉,12350000
RPWNMLOKQHIFFDN96CA,橋愛段,75.00,都市：住,400,60,持分移轉,12580000
RPXNMLOKQHIFFDN07CA,橋愛段,243.44,都市：住,400,60,持分移轉,12350000
RPXNMLOKQHIFFDN07CA,橋愛段,75.00,都市：住,400,60,持分移轉,12580000
RPPOMLTJRHIFFDN86CA,莒光段,18.23,都市：住,19,1,持分移轉,32650007
RPPOMLTJRHIFFDN86CA,莒光段,.74,都市：住,19,1,持分移轉,32650012
RPPOMLTJRHIFFDN86CA,莒光段,127.84,都市：住,1,1,全筆移轉,32650019
RPTNMLPJRHIFFFN96CA,崙子段十三甲小段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02530018
RPPOMLOKQHIFFDN98CA,橋愛段,162.29,都市：住,400,40,持分移轉,12350000
RPPOMLOKQHIFFDN98CA,橋愛段,50.00,都市：住,400,40,持分移轉,12580000
RPSNMLPJRHIFFFN86CA,崙子段十三甲小段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02530012
RPOOMLOKQHIFFDN88CA,橋愛段,162.29,都市：住,400,40,持分移轉,12350000
RPOOMLOKQHIFFDN88CA,橋愛段,50.00,都市：住,400,40,持分移轉,12580000
RPWNMLNJRHIFFFN07CA,芙朝段,3543.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070002
RPVNMLNJRHIFFFN96CA,芙朝段,3543.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070001
RPQOMLOKQHIFFDN09CA,橋愛段,324.58,都市：住,400,80,持分移轉,12350000
RPQOMLOKQHIFFDN09CA,橋愛段,100.00,都市：住,400,80,持分移轉,12580000
RPPNMLPKQHIFFDN98CA,員南段,7827.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520000
RPWNMLMLQHIFFDN86CA,永發段,195.53,都市：住,1,1,全筆移轉,04820000
RPTNMLKMQHIFFDN09CA,大埔段,731.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05790014
RPTNMLKMQHIFFDN09CA,大埔段,128.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,118807,12836,持分移轉,05790017
RPPNMLOKQHIFFBN68CA,線興段,1154.97,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00540002
RPPNMLOJRHIFFCN78CA,文昌段,101.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1318,300,持分移轉,06800000
RPWNMLTLQHIFFBN37CA,線興段,2892.64,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00540000
RPPOMLMKQHIFFCN68CA,鹽埕段,229.81,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03950001
RPSNMLNKQHIFFCN98CA,振興段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08230021
RPTNMLNKQHIFFCN09CA,福鹿段,96.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08120000
RPSNMLKMQHIFFFN56CA,崙子段十三甲小段,52.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,118,持分移轉,02530009
RPPNMLNJRHIFFFN98CA,饒平厝段,93.00,都市：,1,1,全筆移轉,01150004
RPQNMLMJRHIFFFN98CA,埤頭段,3019.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01330001
RPPNMLLJRHIFFAN28CA,南郭段南郭小段,27.72,都市：住,10000,100,持分移轉,00380002
RPPNMLLJRHIFFAN28CA,南郭段南郭小段,.12,都市：住,10000,100,持分移轉,00380402
RPPNMLLJRHIFFAN28CA,南郭段南郭小段,.10,都市：住,10000,100,持分移轉,00380403
RPSNMLNLQHIFFAN88CA,嘉興段,1886.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08440000
RPSNMLNLQHIFFAN88CA,嘉興段,1885.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPXNMLNKQHIFFAN66CA,溪南段,207.00,非都市：特定農業區 ; 非都市編定：農牧用地,4426,2070,持分移轉,18380002
RPTOMLOKQHIFFAN09CA,新中庄段,1274.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03450002
RPUOMLOKQHIFFAN56CA,埔崙段,128.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790000
RPSOMLPKQHIFFAN09CA,西門口段,140.00,都市：住,1,1,全筆移轉,05110007
RPQNMLQKQHIFFAN88CA,嘉北段,1071.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12480000
RPRNMLOKQHIFFAN78CA,竹林段,127.36,都市：農,4,1,持分移轉,08790000
RPRNMLOKQHIFFAN78CA,竹林段,146.74,都市：農,4,1,持分移轉,08800000
RPRNMLOKQHIFFAN78CA,竹林段,205.26,都市：農,4,1,持分移轉,08810000
RPRNMLOKQHIFFAN78CA,竹林段,260.84,都市：農,4,1,持分移轉,10030000
RPRNMLOKQHIFFAN78CA,竹林段,40.26,都市：農,4,1,持分移轉,10150000
RPRNMLOKQHIFFAN78CA,竹林段,38.77,都市：農,4,1,持分移轉,10160000
RPRNMLOKQHIFFAN78CA,竹林段,865.20,都市：農,4,1,持分移轉,10190000
RPRNMLQKQHIFFAN98CA,快官段,495.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,960000,8426,持分移轉,09410000
RPSNMLMJRHIFFCN88CA,永安段,15.77,都市：住,13,1,持分移轉,33610000
RPSNMLMJRHIFFCN88CA,永安段,71.00,都市：住,1,1,全筆移轉,33610014
RPSNMLMJRHIFFCN88CA,永安段,.15,都市：住,13,1,持分移轉,33610028
RPSNMLMJRHIFFCN88CA,永安段,1.85,都市：住,13,1,持分移轉,33610031
RPUNMLMJRHIFFCN09CA,永安段,15.77,都市：住,13,1,持分移轉,33610000
RPUNMLMJRHIFFCN09CA,永安段,67.00,都市：住,1,1,全筆移轉,33610007
RPUNMLMJRHIFFCN09CA,永安段,.15,都市：住,13,1,持分移轉,33610028
RPUNMLMJRHIFFCN09CA,永安段,1.85,都市：住,13,1,持分移轉,33610031
RPOOMLQKQHIFFAN78CA,牛稠子段下?小段,145.00,都市：住,1,1,全筆移轉,00780026
RPXNMLQKQHIFFAN96CA,莿桐段,11.93,都市：住,108,7,持分移轉,04570000
RPXNMLQKQHIFFAN96CA,莿桐段,3.89,都市：住,108,7,持分移轉,04570002
RPXNMLQKQHIFFAN96CA,莿桐段,3.89,都市：住,108,7,持分移轉,04570003
RPXNMLQKQHIFFAN96CA,莿桐段,12.77,都市：住,108,7,持分移轉,04570004
RPXNMLQKQHIFFAN96CA,莿桐段,.97,都市：住,108,7,持分移轉,04570005
RPXNMLQKQHIFFAN96CA,莿桐段,18.80,都市：住,108,7,持分移轉,04570006
RPXNMLQKQHIFFAN96CA,莿桐段,5.31,都市：住,108,7,持分移轉,04570007
RPXNMLQKQHIFFAN96CA,莿桐段,5.12,都市：住,108,7,持分移轉,04570008
RPXNMLQKQHIFFAN96CA,莿桐段,15.36,都市：住,108,7,持分移轉,04570009
RPXNMLQKQHIFFAN96CA,莿桐段,5.12,都市：住,108,7,持分移轉,04570010
RPXNMLQKQHIFFAN96CA,莿桐段,6.16,都市：住,108,7,持分移轉,04570011
RPXNMLQKQHIFFAN96CA,莿桐段,5.96,都市：住,108,7,持分移轉,04570012
RPXNMLQKQHIFFAN96CA,莿桐段,2.92,都市：住,108,7,持分移轉,04570013
RPXNMLQKQHIFFAN96CA,莿桐段,10.82,都市：住,108,7,持分移轉,04570014
RPXNMLQKQHIFFAN96CA,莿桐段,15.56,都市：住,108,7,持分移轉,04580000
RPXNMLQKQHIFFAN96CA,莿桐段,3.11,都市：農,108,7,持分移轉,04580002
RPXNMLQKQHIFFAN96CA,莿桐段,5.70,都市：住,108,7,持分移轉,04580003
RPXNMLQKQHIFFAN96CA,莿桐段,5.90,都市：住,108,7,持分移轉,04580004
RPXNMLQKQHIFFAN96CA,莿桐段,6.09,都市：住,108,7,持分移轉,04580005
RPXNMLQKQHIFFAN96CA,莿桐段,7.52,都市：住,108,7,持分移轉,04580006
RPXNMLQKQHIFFAN96CA,莿桐段,7.45,都市：住,108,7,持分移轉,04580007
RPXNMLQKQHIFFAN96CA,莿桐段,.65,都市：住,108,7,持分移轉,04580008
RPXNMLQKQHIFFAN96CA,莿桐段,.32,都市：住,108,7,持分移轉,04580009
RPXNMLQKQHIFFAN96CA,莿桐段,4.47,都市：住,108,7,持分移轉,04580010
RPXNMLQKQHIFFAN96CA,莿桐段,1.30,都市：住,108,7,持分移轉,04580011
RPXNMLQKQHIFFAN96CA,莿桐段,1.23,都市：住,108,7,持分移轉,04580012
RPXNMLQKQHIFFAN96CA,莿桐段,3.63,都市：住,108,7,持分移轉,04580013
RPXNMLQKQHIFFAN96CA,莿桐段,5.12,都市：其他:道路用地,108,7,持分移轉,04580014
RPPNMLRKQHIFFAN88CA,大埔段,15.62,都市：住,10000,69,持分移轉,04770016
RPQNMLRKQHIFFAN98CA,大埔段,29.28,都市：住,10000,151,持分移轉,03020000
RPPOMLQKQHIFFAN88CA,莿桐段,148.22,都市：住,72,58,持分移轉,04570000
RPPOMLQKQHIFFAN88CA,莿桐段,48.33,都市：住,72,58,持分移轉,04570002
RPPOMLQKQHIFFAN88CA,莿桐段,48.33,都市：住,72,58,持分移轉,04570003
RPPOMLQKQHIFFAN88CA,莿桐段,158.69,都市：住,72,58,持分移轉,04570004
RPPOMLQKQHIFFAN88CA,莿桐段,12.08,都市：住,72,58,持分移轉,04570005
RPPOMLQKQHIFFAN88CA,莿桐段,233.61,都市：住,72,58,持分移轉,04570006
RPPOMLQKQHIFFAN88CA,莿桐段,66.06,都市：住,72,58,持分移轉,04570007
RPPOMLQKQHIFFAN88CA,莿桐段,63.64,都市：住,72,58,持分移轉,04570008
RPPOMLQKQHIFFAN88CA,莿桐段,190.92,都市：住,72,58,持分移轉,04570009
RPPOMLQKQHIFFAN88CA,莿桐段,63.64,都市：住,72,58,持分移轉,04570010
RPPOMLQKQHIFFAN88CA,莿桐段,76.53,都市：住,72,58,持分移轉,04570011
RPPOMLQKQHIFFAN88CA,莿桐段,74.11,都市：住,72,58,持分移轉,04570012
RPPOMLQKQHIFFAN88CA,莿桐段,36.25,都市：住,72,58,持分移轉,04570013
RPPOMLQKQHIFFAN88CA,莿桐段,134.53,都市：住,72,58,持分移轉,04570014
RPPOMLQKQHIFFAN88CA,莿桐段,193.33,都市：住,72,58,持分移轉,04580000
RPPOMLQKQHIFFAN88CA,莿桐段,38.67,都市：農,72,58,持分移轉,04580002
RPPOMLQKQHIFFAN88CA,莿桐段,70.89,都市：住,72,58,持分移轉,04580003
RPPOMLQKQHIFFAN88CA,莿桐段,73.31,都市：住,72,58,持分移轉,04580004
RPPOMLQKQHIFFAN88CA,莿桐段,75.72,都市：住,72,58,持分移轉,04580005
RPPOMLQKQHIFFAN88CA,莿桐段,93.44,都市：住,72,58,持分移轉,04580006
RPPOMLQKQHIFFAN88CA,莿桐段,92.64,都市：住,72,58,持分移轉,04580007
RPPOMLQKQHIFFAN88CA,莿桐段,8.06,都市：住,72,58,持分移轉,04580008
RPPOMLQKQHIFFAN88CA,莿桐段,4.03,都市：住,72,58,持分移轉,04580009
RPPOMLQKQHIFFAN88CA,莿桐段,55.58,都市：住,72,58,持分移轉,04580010
RPPOMLQKQHIFFAN88CA,莿桐段,16.11,都市：住,72,58,持分移轉,04580011
RPPOMLQKQHIFFAN88CA,莿桐段,15.31,都市：住,72,58,持分移轉,04580012
RPPOMLQKQHIFFAN88CA,莿桐段,45.11,都市：住,72,58,持分移轉,04580013
RPPOMLQKQHIFFAN88CA,莿桐段,63.64,都市：其他:道路用地,72,58,持分移轉,04580014
RPQNMLKLQHIFFAN38CA,華南段,81.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04980000
RPROMLOKQHIFFAN88CA,西興段,60.00,都市：住,1,1,全筆移轉,21070050
RPPNMLPKQHIFFAN68CA,芬園段,77.07,都市：住,4,2,持分移轉,05480004
RPRNMLPKQHIFFAN88CA,新縣庄段,1231.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05480000
RPRNMLPKQHIFFAN88CA,新縣庄段,.11,非都市：山坡地保育區 ; 非都市編定：交通用地,48,1,持分移轉,06420000
RPRNMLPKQHIFFAN88CA,新縣庄段,27.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,06430000
RPVNMLQKQHIFFAN76CA,南郭段南郭小段,19.33,都市：住,10000,151,持分移轉,05720003
RPSNMLPKQHIFFAN98CA,新縣庄段,163.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,06430000
RPPOMLSLQHIFFAN56CA,中山段,2.33,都市：住,10000,21,持分移轉,14980000
RPPOMLSLQHIFFAN56CA,中山段,.39,都市：住,10000,21,持分移轉,15020001
RPTPMLMLQHIFFAN09CA,延平段,118.00,都市：住,1,1,全筆移轉,09770138
RPTPMLMLQHIFFAN09CA,延平段,23.70,都市：住,74,2,持分移轉,09770129
RPTPMLMLQHIFFAN09CA,延平段,10.38,都市：住,13,1,持分移轉,09770136
RPTPMLMLQHIFFAN09CA,延平段,3.43,都市：住,74,2,持分移轉,09770158
RPXNMLSLQHIFFAN27CA,莿桐段,62.00,都市：住,1,1,全筆移轉,12580026
RPXNMLSLQHIFFAN27CA,莿桐段,13.00,都市：住,1,1,全筆移轉,12580032
RPVNMLNLQHIFFAN56CA,牛稠子段牛稠子小段,63.00,都市：住,1,1,全筆移轉,01420009
RPQNMLPLQHIFFAN88CA,新中庄段,125.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,6,持分移轉,01480000
RPQNMLPLQHIFFAN88CA,新中庄段,355.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01480001
RPQNMLPLQHIFFAN88CA,新中庄段,355.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01480002
RPVOMLKKRHIFFBN09CA,柑竹段,52.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,250,8,持分移轉,00520000
RPVOMLKKRHIFFBN09CA,柑竹段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,250,8,持分移轉,00530000
RPVOMLKKRHIFFBN09CA,柑竹段,37.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,250,8,持分移轉,00540000
RPPNMLLKRHIFFBN48CA,和北段,110.28,都市：住,1,1,全筆移轉,12370004
RPQNMLLLQHIFFAN48CA,南郭段南郭小段,80.00,都市：住,1,1,全筆移轉,00400011
RPTOMLMJRHIFFAN88CA,福竹段,58.95,都市：住,1,1,全筆移轉,14170000
RPTOMLMJRHIFFAN88CA,福竹段,7.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14150001
RPTNMLLKRHIFFBN88CA,和北段,110.24,都市：住,1,1,全筆移轉,12370000
RPPNMLPKQHIFFCN88CA,新生段,58.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,07850000
RPPNMLPKQHIFFCN88CA,新生段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07850003
RPUNMLLKRHIFFBN98CA,和北段,103.89,都市：住,1,1,全筆移轉,12410004
RPQNMLPKQHIFFCN98CA,三元段,255.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720004
RPUNMLTKQHIFFCN17CA,順興段,64.07,都市：住,1,1,全筆移轉,05120000
RPSNMLTKQHIFFCN96CA,大興段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPXNMLSLQHIFFBN37CA,伸同段,454.80,都市：住,1,1,全筆移轉,04800000
RPUNMLKMQHIFFDN56CA,黃厝段黃厝小段,5.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1668,22,持分移轉,00520033
RPUNMLKMQHIFFDN56CA,黃厝段黃厝小段,16.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1668,22,持分移轉,00530000
RPSOMLPKQHIFFDN76CA,橋愛段,187.50,都市：住,1,1,全筆移轉,14190000
RPRNMLQJRHIFFAN98CA,萬興段,151.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05360000
RPQOMLTJRHIFFDN96CA,莒光段,106.40,都市：住,1,1,全筆移轉,32650006
RPQOMLTJRHIFFDN96CA,莒光段,18.23,都市：住,19,1,持分移轉,32650007
RPQOMLTJRHIFFDN96CA,莒光段,.74,都市：住,19,1,持分移轉,32650012
RPPOMLPKQHIFFDN09CA,橋愛段,51.49,都市：住,1,1,全筆移轉,14190001
RPSOMLQJRHIFFDN86CA,鎮北段,52.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,5,持分移轉,08890000
RPSOMLQJRHIFFDN86CA,鎮北段,87.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,5,持分移轉,08920000
RPSOMLQJRHIFFDN86CA,鎮北段,52.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,5,持分移轉,08930000
RPSOMLQJRHIFFDN86CA,鎮北段,70.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,5,持分移轉,08940000
RPROMLTJRHIFFDN07CA,莒光段,106.40,都市：住,1,1,全筆移轉,32650001
RPROMLTJRHIFFDN07CA,莒光段,18.23,都市：住,19,1,持分移轉,32650007
RPROMLTJRHIFFDN07CA,莒光段,.74,都市：住,19,1,持分移轉,32650012
RPTNMLTKQHIFFDN17CA,新員水段,102.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07410000
RPXNMLTKQHIFFEN67CA,中賢段,87.00,都市：住,1,1,全筆移轉,09710013
RPXNMLTKQHIFFEN67CA,中賢段,18.98,都市：住,190000,10000,持分移轉,09710017
RPXNMLTKQHIFFEN67CA,中賢段,11.16,都市：住,190000,10000,持分移轉,09720002
RPSNMLPKQHIFFEN76CA,映山段,289.28,都市：農,1,1,全筆移轉,03860000
RPSNMLPKQHIFFEN76CA,映山段,741.71,都市：住,1,1,全筆移轉,03870000
RPPNMLPKQHIFFHN76CA,瓦窯北段,1353.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09800000
RPTNMLTKQHIFFHN57CA,石埤段,589.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06240000
RPSNMLOKQHIFFGN86CA,山寮段,4083.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150031
RPRNMLNLQHIFFHN86CA,大發段,98.57,都市：住,1,1,全筆移轉,12200003
RPXNMLSLQHIFFHN97CA,瓦窯中段,85.12,都市：其他:園道用地,1,1,全筆移轉,00110000
RPXNMLSLQHIFFHN97CA,瓦窯中段,49.35,都市：其他:行水區,1,1,全筆移轉,00110002
RPXNMLSLQHIFFHN97CA,瓦窯中段,13.86,都市：其他:行水區,1,1,全筆移轉,00130000
RPXNMLSLQHIFFHN97CA,瓦窯中段,234.40,都市：其他:行水區,1,1,全筆移轉,00140000
RPXNMLMLQHIFFHN37CA,東門段,83.36,都市：商,1,1,全筆移轉,15150000
RPXNMLMLQHIFFHN37CA,東門段,83.35,都市：商,1,1,全筆移轉,15160000
RPPOMLOKQHIFFHN76CA,南港段菜堂小段,155.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00680002
RPRNMLKLQHIFFGN09CA,挖子段,1570.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02490000
RPRNMLKLQHIFFGN09CA,挖子段,1025.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700002
RPRNMLKLQHIFFGN09CA,挖子段,1440.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710000
RPPNMLOKQHIFFGN56CA,丈八斗段,3908.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01890005
RPPNMLOKQHIFFGN56CA,丈八斗段,449.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01890010
RPVNMLNKQHIFFAN56DA,三民段,.02,都市：商,10000,1,持分移轉,11690000
RPVNMLNKQHIFFAN56DA,三民段,7.56,都市：商,10000,45,持分移轉,11720000
RPQNMLQJRHIFFEN66CA,月眉段,59.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10560000
RPQNMLQJRHIFFEN66CA,月眉段,26.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,35,1,持分移轉,10410000
RPTNMLPKQHIFFAN56DA,茄荖段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,32850,3270,持分移轉,04470000
RPTNMLOKQHIFFBN56DA,嘉詔段,17.73,都市：住,10000,42,持分移轉,00900000
RPWNMLOKQHIFFBN86DA,糖友段,64.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15130000
RPQNMLNKQHIFFBN78DA,溪底段,1189.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010103
RPUNMLMLQHIFFCN66DA,鹿雅段,351.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12010001
RPUNMLMLQHIFFCN66DA,鹿雅段,155.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,5350,1118,持分移轉,12010000
RPTNMLQKQHIFFHN37DA,太平西段,1.20,非都市：特定農業區 ; 非都市編定：農牧用地,2880,3,持分移轉,07950000
RPTNMLQKQHIFFHN37DA,太平西段,2.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,2880,3,持分移轉,08090000
RPUNMLQKQHIFFHN47DA,太平西段,5.33,非都市：特定農業區 ; 非都市編定：農牧用地,8640,40,持分移轉,07950000
RPUNMLQKQHIFFHN47DA,太平西段,9.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,8640,40,持分移轉,08090000
RPQNMLKLQHIFFDN78DA,黎明段,55.00,都市：其他:,1,1,全筆移轉,01770000
RPSNMLQKQHIFFHN27DA,太平西段,35.95,非都市：特定農業區 ; 非都市編定：農牧用地,2880,90,持分移轉,07950000
RPUOMLRLQHIFFAN07DA,香山段,3774.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11170000
RPQOMLPKQHIFFAN98DA,溪南段,123.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08230000
RPQOMLPKQHIFFAN98DA,溪南段,31.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08240000
RPQOMLPKQHIFFAN98DA,溪南段,31.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08250000
RPQOMLPKQHIFFAN98DA,溪南段,63.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08260000
RPTNMLKLQHIFFAN78DA,三民段,22.44,都市：住,10000,331,持分移轉,04210000
RPQOMLMJRHIFFHN66CA,西安段,775.00,都市：,1,1,全筆移轉,13220000
RPXNMLMLQHIFFGN27CA,新生段,87.00,都市：住,1,1,全筆移轉,00710003
RPUNMLQKQHIFFGN27CA,永安段,340.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00910001
RPVOMLRLQHIFFAN17DA,金興段,2138.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPXNMLTLQHIFFHN08CA,湖西段,111.00,都市：住,1,1,全筆移轉,06510020
RPRNMLTKQHIFFGN27CA,新田段,242.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15800002
RPUNMLTLQHIFFFN57CA,湄洲段,35.76,都市：住,25,3,持分移轉,06310009
RPUNMLTLQHIFFFN57CA,湄洲段,82.00,都市：住,1,1,全筆移轉,06310010
RPUNMLTLQHIFFFN57CA,湄洲段,1.10,都市：其他:,10,1,持分移轉,06420015
RPRNMLPKQHIFFFN76CA,大安段,83.00,都市：住,1,1,全筆移轉,05250010
RPUNMLPKQHIFFEN96CA,廣興段,68.55,都市：住,1,1,全筆移轉,02780008
RPUNMLPKQHIFFEN96CA,廣興段,17.89,都市：住,1000,120,持分移轉,02780011
RPRNMLPKQHIFFHN96CA,三興段,2133.82,非都市：特定農業區 ; 非都市編定：農牧用地,2997,1320,持分移轉,05350000
RPPNMLRKQHIFFHN96CA,田中段,380.00,都市：農,6,2,持分移轉,00750000
RPPNMLRKQHIFFHN96CA,田中段,1006.00,都市：農,6,2,持分移轉,00760000
RPPNMLRKQHIFFHN96CA,田中段,165.00,都市：農,6,2,持分移轉,00770000
RPQNMLPKQHIFFHN86CA,成功段,1990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPRNMLTKQHIFFFN17CA,進樂段,152.70,都市：住,1,1,全筆移轉,09030008
RPRNMLTKQHIFFFN17CA,進樂段,24.93,都市：住,100000,3333,持分移轉,09030030
RPSNMLOKQHIFFFN76CA,新生段,167.82,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,13890000
RPVNMLKLQHIFFDN56CA,和平段,9.64,都市：住,10000,70,持分移轉,01120000
RPQNMLLLQHIFFDN78CA,新員水段,27.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04720000
RPQNMLLLQHIFFDN78CA,新員水段,73.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,18600,734,持分移轉,04760000
