編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLQHIFFCD08EA,大同段,2.63,都市：商,2,1,持分移轉,05680000
RPQNMLTKQHIFFHR77DA,南新段,7.98,都市：住,10000,90,持分移轉,07980000
RPWNMLPKQHIFFHR97DA,崑山段,102.71,都市：住,1,1,全筆移轉,01460000
RPTOMLMJRHIFFAD97DA,南寧段,35.00,都市：住,10,1,持分移轉,60060088
RPWNMLOJRHIFFAD38DA,金華段,17.97,都市：住,10000,228,持分移轉,00130004
RPVNMLMJRHIFFAD08DA,頂美段,147.85,都市：住,1,1,全筆移轉,09840013
RPPNMLQKQHIFFHR37DA,中興段,65.98,都市：住,1,1,全筆移轉,00890000
RPTNMLQKQHIFFHR77DA,鹽東段,4.99,都市：住,10000,29,持分移轉,16130000
RPVNMLQKQHIFFHR97DA,鹽東段,3.94,都市：住,10000,13,持分移轉,16650000
RPPNMLQJRHIFFGR27DA,龜丹段,10195.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390006
RPUNMLPKQHIFFHR77DA,永華段,84.08,都市：住,1,1,全筆移轉,01290000
RPTPMLPKQHIFFFR77EA,仁義段,17.22,都市：商,1,1,全筆移轉,02110000
RPQOMLTKQHIFFFR77EA,林子邊段,10252.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850000
RPVNMLQJRHIFFCD78EA,虎尾寮段,22.83,都市：商,10000,153,持分移轉,04640007
RPPNMLRLQHIFFGR47DA,玄天段,3289.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
RPSNMLTKQHIFFHR97DA,兵北段,6.65,都市：住,10000,74,持分移轉,00100000
RPXNMLTKQHIFFHR48DA,鹽中段,6.18,都市：住,10000,45,持分移轉,15570000
RPPNMLKMQHIFFAD37CA,成光段,23.82,都市：住,10000,432,持分移轉,00910024
RPPNMLKMQHIFFAD37CA,成光段,186.00,都市：住,1,1,全筆移轉,00910035
RPTOMLTKQHIFFHR18DA,永和段,9.50,都市：住,10000,22,持分移轉,13110000
RPOOMLKLQHIFFHR86DA,富強段,1.06,都市：住,1,1,全筆移轉,09030001
RPTNMLNLQHIFFBR96DA,埤子頭段埤子頭小段,1783.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14680000
RPROMLMLQHIFFHR37DA,蜈蜞潭段,11.16,都市：住,10000,135,持分移轉,12430002
RPSNMLTJRHIFFHR87CA,埔園段,6.44,都市：住,1,1,全筆移轉,10850000
RPSNMLTJRHIFFHR87CA,埔園段,113.79,都市：住,1,1,全筆移轉,10880000
RPSNMLTJRHIFFHR87CA,埔園段,577.44,都市：住,1,1,全筆移轉,10910000
RPPNMLTKQHIFFBD38EA,城東段,19.76,都市：住,1,1,全筆移轉,09660000
RPPNMLTKQHIFFBD38EA,城東段,43.25,都市：住,1,1,全筆移轉,09660001
RPSNMLQKQHIFFCD38DA,仁和段,17.53,都市：住,10000,18,持分移轉,10730000
RPPNMLOKRHIFFGR17DA,玉中段,138.41,都市：住,1,1,全筆移轉,02240000
RPPNMLOKRHIFFGR17DA,玉中段,113.96,都市：住,1,1,全筆移轉,02250000
RPPNMLOKRHIFFGR17DA,玉中段,1.58,都市：住,1,1,全筆移轉,02310000
RPWNMLQKQHIFFCD78DA,東安段,4.06,都市：住,100000,509,持分移轉,00060000
RPWNMLQKQHIFFCD78DA,東安段,.01,都市：住,100000,509,持分移轉,00060001
RPWNMLQKQHIFFCD78DA,東安段,.02,都市：住,100000,509,持分移轉,00060002
RPQNMLTKQHIFFCD48DA,鹽埕段,41.80,都市：住,5,1,持分移轉,00030581
RPQNMLTKQHIFFCD48DA,鹽埕段,8.80,都市：住,50,1,持分移轉,00030582
RPPOMLQJRHIFFCD28EA,虎尾寮段,12.14,都市：住,10000,76,持分移轉,04780003
RPUNMLTKQHIFFCD88DA,竹篙厝段,9.00,都市：住,20,1,持分移轉,21970000
RPQNMLTJRHIFFCD58EA,光華段,36.97,都市：住,100000,1604,持分移轉,02070000
RPUNMLTKQHIFFCD88DA,竹篙厝段,11.15,都市：住,20,1,持分移轉,21980000
RPQNMLTJRHIFFCD58EA,光華段,.18,都市：其他:學校用地,100000,1604,持分移轉,02070002
RPPPMLKLQHIFFCD77DA,南豐段,1249.17,都市：農,1,1,全筆移轉,05830000
RPSNMLSLQHIFFHR97DA,頂安段,463.52,都市：住,8,4,持分移轉,00630000
RPTNMLSLQHIFFHR08DA,頂安段,349.21,都市：住,1,1,全筆移轉,00640000
RPPNMLKLQHIFFBD47DA,新淵段,72.44,都市：住,1,1,全筆移轉,09240000
RPQNMLKLQHIFFER66DA,六分寮段,2214.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18460000
RPQOMLTKQHIFFFR67DA,八甲段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,38200036
RPQOMLTKQHIFFFR67DA,八甲段,11.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,38140030
RPRNMLQKQHIFFCR07DA,民族段,296.19,都市：住,1,1,全筆移轉,02780000
RPWNMLQLQHIFFCR67DA,北勢寮段,73.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,27670000
RPQNMLNLQHIFFBD87DA,溪頂段,39.61,都市：住,10000,172,持分移轉,11160003
RPVNMLKLQHIFFCR96DA,寮子段,.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,02470000
RPVNMLKLQHIFFCR96DA,寮子段,220.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580004
RPVNMLKLQHIFFCR96DA,寮子段,3.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,02670002
RPUNMLKLQHIFFCR86DA,營安段,55.30,都市：住,1,1,全筆移轉,10330000
RPSNMLRLQHIFFCD58DA,新興段,137.00,都市：住,1,1,全筆移轉,02310023
RPUNMLKLQHIFFCR86DA,營安段,7.92,都市：其他:計劃道路,1,1,全筆移轉,10360000
RPUNMLKLQHIFFCR86DA,營安段,10.49,都市：住,1,1,全筆移轉,10370000
RPUNMLKLQHIFFCR86DA,營安段,53.96,都市：住,1,1,全筆移轉,10400000
RPUNMLKLQHIFFCR86DA,營安段,29.44,都市：住,1,1,全筆移轉,10420000
RPUNMLKLQHIFFCR86DA,營安段,11.79,都市：其他:綠地,1,1,全筆移轉,10610000
RPUNMLKLQHIFFCR86DA,營安段,5.46,都市：其他:綠地,1,1,全筆移轉,10620000
RPUNMLKLQHIFFCR86DA,營安段,17.90,都市：住,1,1,全筆移轉,11090000
RPUNMLKLQHIFFCR86DA,營安段,8.27,都市：其他:計劃道路,1,1,全筆移轉,11100000
RPROMLQJRHIFFHR67DA,六合段,69.66,都市：住,1,1,全筆移轉,04450000
RPUNMLQLQHIFFDR57DA,仁愛段,538.39,都市：住,1,1,全筆移轉,07830000
RPUNMLQLQHIFFDR57DA,仁愛段,1121.89,都市：住,1,1,全筆移轉,07840000
RPQNMLPJRHIFFHR37DA,鹽中段,85.64,都市：住,2,1,持分移轉,07710001
RPQNMLPJRHIFFHR37DA,鹽中段,1.67,都市：其他:私設通道,15,1,持分移轉,07710000
RPQNMLPJRHIFFHR37DA,鹽中段,2.39,都市：其他:私設通道,15,1,持分移轉,07710006
RPQNMLPJRHIFFHR37DA,鹽中段,.57,都市：其他:私設通道,15,1,持分移轉,07710007
RPQNMLPJRHIFFHR37DA,鹽中段,3.01,都市：其他:私設通道,15,1,持分移轉,07710014
RPQNMLPJRHIFFHR37DA,鹽中段,.68,都市：其他:私設通道,15,1,持分移轉,07710015
RPWNMLKLQHIFFCR07DA,寮子段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00300040
RPUNMLQKQHIFFDR47DA,文化段,1269.94,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07070000
RPPNMLRLQHIFFAD08DA,南寧段,2.36,都市：住,10000,126,持分移轉,60140057
RPPNMLRLQHIFFAD08DA,南寧段,2.29,都市：住,10000,126,持分移轉,60200015
RPSNMLLLQHIFFAD77DA,新南段,14.82,都市：住,10000,192,持分移轉,04970000
RPSNMLLLQHIFFAD77DA,新南段,.07,都市：其他:,10000,192,持分移轉,04990000
RPPPMLKLQHIFFHR96CA,六甲頂段,73.00,都市：住,1,1,全筆移轉,05210005
RPQPMLQKQHIFFAD18DA,成光段,76.00,都市：住,1,1,全筆移轉,03770143
RPWNMLLLQHIFFAD18DA,北安段,10.55,都市：住,10000,51,持分移轉,02240000
RPTNMLTJRHIFFHR97CA,永和段,12.07,都市：住,100000,332,持分移轉,13880000
RPOOMLMLQHIFFHR96CA,六甲頂段,7.11,都市：住,10000,167,持分移轉,05520000
RPTOMLKLQHIFFHR27CA,永二段,27.26,都市：住,10000,486,持分移轉,11120000
RPRNMLMLQHIFFHR17CA,廣興段,33.91,都市：住,10,1,持分移轉,12040000
RPVNMLTKQHIFFHR18CA,兵北段,12.24,都市：住,10000,44,持分移轉,00410000
RPVNMLMJRHIFFFR27CA,中清段,219.93,都市：住,1,1,全筆移轉,11340000
RPVNMLMJRHIFFHR47CA,鹽中段,4.41,都市：住,10000,72,持分移轉,03470000
RPWNMLRKRHIFFAD88EA,仁愛段,6.36,都市：住,10000,66,持分移轉,10970001
RPXNMLOKRHIFFAD58DA,康樂段,57.48,都市：商,10000,690,持分移轉,03470000
RPVQMLTLQHIFFFR38CA,後壁段,93.57,都市：住,1,1,全筆移轉,10770002
RPUQMLTLQHIFFFR28CA,後壁段,107.28,都市：住,1,1,全筆移轉,10770001
RPPQMLTLQHIFFFR77CA,上崙段,104.54,都市：住,1,1,全筆移轉,09730006
RPTQMLTLQHIFFFR18CA,上崙段,134.50,都市：住,1,1,全筆移轉,09730009
RPSQMLTLQHIFFFR08CA,上崙段,89.16,都市：住,1,1,全筆移轉,09730008
RPWPMLTLQHIFFFR38CA,上崙段,86.00,都市：住,1,1,全筆移轉,09730004
RPUPMLTLQHIFFFR18CA,上崙段,86.00,都市：住,1,1,全筆移轉,09730002
RPSPMLTLQHIFFFR97CA,上崙段,143.81,都市：住,1,1,全筆移轉,09730000
RPRRMLTLQHIFFFR08CA,後壁段,2.62,都市：住,4,1,持分移轉,10850005
RPRRMLTLQHIFFFR08CA,後壁段,39.01,都市：住,5,1,持分移轉,10860033
RPRRMLTLQHIFFFR08CA,後壁段,102.38,都市：住,1,1,全筆移轉,10860039
RPXQMLTLQHIFFFR58CA,後壁段,86.43,都市：住,1,1,全筆移轉,10770004
RPRQMLTLQHIFFFR97CA,上崙段,93.24,都市：住,1,1,全筆移轉,09730007
RPPRMLTLQHIFFFR87CA,後壁段,85.22,都市：住,1,1,全筆移轉,10770006
RPPRMLTLQHIFFFR87CA,後壁段,19.50,都市：住,10,1,持分移轉,10860033
RPQOMLKLQHIFFFR76CA,成功段,6.30,都市：住,32400,100,持分移轉,12430000
RPQOMLKLQHIFFFR76CA,成功段,10.03,都市：住,6,1,持分移轉,12490000
RPQOMLKLQHIFFFR76CA,成功段,1.95,都市：住,18,1,持分移轉,12500000
RPWNMLTLQHIFFFR18CA,後壁段,56.21,都市：住,1,1,全筆移轉,10480003
RPWNMLTLQHIFFFR18CA,如意段,6.89,都市：住,1,1,全筆移轉,11380004
RPWNMLTLQHIFFFR18CA,上崙段,25.38,都市：住,1,1,全筆移轉,09780001
RPTPMLTLQHIFFFR08CA,上崙段,86.00,都市：住,1,1,全筆移轉,09730001
RPXNMLLLQHIFFFR47CA,崙子頂段,1540.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14340000
RPPOMLTLQHIFFFR57CA,後壁段,91.36,都市：住,1,1,全筆移轉,10480006
RPPOMLTLQHIFFFR57CA,上崙段,5.45,都市：住,1,1,全筆移轉,09780004
RPXNMLTLQHIFFFR28CA,後壁段,63.26,都市：住,1,1,全筆移轉,10480004
RPXNMLTLQHIFFFR28CA,上崙段,25.13,都市：住,1,1,全筆移轉,09780002
RPROMLSLQHIFFFR67CA,後壁段,118.36,都市：住,1,1,全筆移轉,10480010
RPOOMLTLQHIFFFR47CA,後壁段,73.10,都市：住,1,1,全筆移轉,10480005
RPOOMLTLQHIFFFR47CA,上崙段,15.28,都市：住,1,1,全筆移轉,09780003
RPQOMLTLQHIFFFR67CA,後壁段,96.72,都市：住,1,1,全筆移轉,10480007
RPROMLTLQHIFFFR77CA,後壁段,90.98,都市：住,1,1,全筆移轉,10480008
RPSNMLTLQHIFFFR77CA,如意段,77.26,都市：住,1,1,全筆移轉,11380000
RPSNMLTLQHIFFFR77CA,上崙段,36.13,都市：住,1,1,全筆移轉,09780000
RPTNMLTLQHIFFFR87CA,後壁段,3.45,都市：住,1,1,全筆移轉,10480000
RPTNMLTLQHIFFFR87CA,如意段,95.91,都市：住,1,1,全筆移轉,11380001
RPUNMLTLQHIFFFR97CA,後壁段,13.41,都市：住,1,1,全筆移轉,10480001
RPUNMLTLQHIFFFR97CA,如意段,85.99,都市：住,1,1,全筆移轉,11380002
RPWNMLTKQHIFFFR08CA,中山段,12.96,都市：其他:公共設施保留地,2,1,持分移轉,04040000
RPWNMLTKQHIFFFR08CA,中山段,10.72,都市：其他:公共設施保留地,2,1,持分移轉,04080000
RPWNMLTKQHIFFFR08CA,中山段,129.16,都市：住,1,1,全筆移轉,04090000
RPWNMLTKQHIFFFR08CA,中山段,.82,都市：其他:公共設施保留地,1,1,全筆移轉,04100000
RPWNMLTKQHIFFFR08CA,中山段,.23,都市：其他:公共設施保留地,1,1,全筆移轉,04110000
RPSOMLSLQHIFFER67CA,礁坑子段,373.00,都市：,1,1,全筆移轉,03160006
RPWNMLSLQHIFFER97CA,東勢寮段二小段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04790014
RPQPMLKLQHIFFER76CA,明北段,3484.09,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05090003
RPUNMLKLQHIFFER96CA,港口段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19050000
RPXPMLKLQHIFFER47CA,新化段王公廟小段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17890037
RPXPMLKLQHIFFER47CA,新化段王公廟小段,1.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,53,1,持分移轉,17890014
RPXPMLKLQHIFFER47CA,新化段王公廟小段,.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,53,1,持分移轉,17940025
RPPNMLLLQHIFFER56CA,山上段,1060.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11300031
RPSPMLTJRHIFFHR08CA,永大段,12.88,都市：住,10000,113,持分移轉,00010000
RPSNMLQLQHIFFDR27CA,佳化段,1209.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22510000
RPTNMLQLQHIFFDR37CA,佳化段,1207.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22520000
RPQNMLTKQHIFFDR27CA,唐盟段,4682.34,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12180000
RPQNMLTKQHIFFDR27CA,唐盟段,1345.69,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200000
RPRNMLTKQHIFFCR27CA,港埔段,2224.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09720000
RPSNMLQKQHIFFCR07CA,岩埤段,2103.00,都市：農,1,1,全筆移轉,01740000
RPRNMLNLQHIFFCR76CA,營南段,4.77,都市：其他:道路用地,3,1,持分移轉,01480000
RPSNMLNLQHIFFCR86CA,頭社段,145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150007
RPSNMLNLQHIFFCR86CA,頭社段,2491.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670003
RPUOMLTLQHIFFFR08CA,後壁段,86.68,都市：住,1,1,全筆移轉,10480012
RPTOMLTLQHIFFFR97CA,後壁段,90.44,都市：住,1,1,全筆移轉,10480011
RPVOMLTLQHIFFFR18CA,後壁段,82.09,都市：住,1,1,全筆移轉,10480013
RPSOMLTLQHIFFFR87CA,後壁段,92.10,都市：住,1,1,全筆移轉,10480009
RPQNMLKLQHIFFCR98CA,謝厝寮段,3.70,都市：農,18,5,持分移轉,02030002
RPQNMLKLQHIFFCR98CA,謝厝寮段,64.97,都市：農,18,5,持分移轉,02030004
RPPNMLKLQHIFFCR88CA,謝厝寮段,2272.92,都市：農,18,5,持分移轉,02030000
RPPNMLKLQHIFFCR88CA,謝厝寮段,14.33,都市：其他:,81,20,持分移轉,02030003
RPRNMLKLQHIFFCR09CA,謝厝寮段,7.48,都市：其他:,18,5,持分移轉,02030001
RPXNMLKLQHIFFCR07CA,龍泉段,13.78,都市：住,10,6,持分移轉,04220000
RPXNMLKLQHIFFCR07CA,龍泉段,92.82,都市：住,1,1,全筆移轉,04220001
RPVNMLTJRHIFFBD78CA,頂安段,106.02,都市：其他:道路用地,1,1,全筆移轉,04200000
RPTOMLTLQHIFFCD88CA,東光段,37.00,都市：其他:,1,1,全筆移轉,02560001
RPUNMLMLQHIFFCR96CA,溝子墘段,13.14,非都市：特定農業區 ; 非都市編定：農牧用地,100,3,持分移轉,00750003
RPPNMLPLQHIFFCD97CA,日新段,29.23,都市：住,10000,1031,持分移轉,02170000
RPPNMLPLQHIFFCD97CA,日新段,.17,都市：住,10000,1031,持分移轉,02170001
RPPNMLPLQHIFFCD97CA,日新段,.04,都市：住,10000,1031,持分移轉,02180000
RPPNMLPLQHIFFCD97CA,日新段,.05,都市：住,10000,1031,持分移轉,02180001
RPPNMLPLQHIFFCD97CA,日新段,3.69,都市：住,10000,1031,持分移轉,09010000
RPPNMLPLQHIFFCD97CA,日新段,.46,都市：住,10000,1031,持分移轉,11020000
RPQNMLNJRHIFFCD77CA,鹽埕段,78.00,都市：住,1,1,全筆移轉,02900177
RPPNMLMLQHIFFCD67CA,鹽埕段,73.00,都市：住,1,1,全筆移轉,02900144
SPRNMLQLQHIFFBD28CA,新淵段,118.82,都市：住,1,1,全筆移轉,04810004
RPSNMLTKQHIFFCD58CA,東寧段,37.71,都市：住,99900,2253,持分移轉,02910000
RPRNMLQLQHIFFBD18CA,新淵段,122.20,都市：住,1,1,全筆移轉,04810000
RPVOMLTKQHIFFCD98CA,竹篙厝段,86.00,都市：住,1,1,全筆移轉,10070000
RPVNMLTKQHIFFCD88CA,華南段,18.46,都市：住,10000,68,持分移轉,10340000
TPRNMLQLQHIFFBD38CA,新淵段,118.82,都市：住,1,1,全筆移轉,04810005
RPQOMLNLQHIFFBD87CA,長安段,1184.98,都市：住,10,6,持分移轉,09690017
RPQOMLNLQHIFFBD87CA,長安段,789.98,都市：住,10,4,持分移轉,09690017
RPQOMLNLQHIFFBD87CA,長安段,120.48,都市：其他:道路用地,1000,306,持分移轉,10420002
RPQOMLNLQHIFFBD87CA,長安段,80.32,都市：其他:道路用地,1000,204,持分移轉,10420002
RPVNMLNLQHIFFBD28CA,城南段,86.89,都市：住,1,1,全筆移轉,00340000
RPOOMLNLQHIFFBD67CA,長安段,9.34,都市：其他:道路用地,100,18,持分移轉,09640001
RPOOMLNLQHIFFBD67CA,長安段,6.23,都市：其他:道路用地,100,12,持分移轉,09640001
RPXNMLKLQHIFFBD18CA,鹿北段,39.15,都市：農,10000,464,持分移轉,06900000
RPXNMLKLQHIFFBD18CA,鹿北段,410.86,都市：農,1,1,全筆移轉,06930006
RPXNMLKLQHIFFBD18CA,鹿北段,208.93,都市：農,100000,9650,持分移轉,06930014
RPXNMLKLQHIFFBD18CA,鹿北段,410.85,都市：農,1,1,全筆移轉,06930021
RPXNMLKLQHIFFBD18CA,鹿北段,53.55,都市：農,10000,464,持分移轉,06960000
RPXNMLKLQHIFFBD18CA,鹿北段,1.42,都市：其他:道路用地,10000,464,持分移轉,06960001
RPXNMLKLQHIFFBD18CA,鹿北段,.93,都市：其他:道路用地,10000,464,持分移轉,06960002
UPRNMLQLQHIFFBD48CA,新淵段,122.32,都市：住,1,1,全筆移轉,04810006
RPWNMLNLQHIFFBD38CA,溪東段,88.64,都市：住,1,1,全筆移轉,00530021
RPWNMLNLQHIFFBD38CA,溪東段,3.99,都市：住,1,1,全筆移轉,00530022
RPOOMLKLQHIFFBD37CA,安西段,880.52,都市：住,106617,88052,持分移轉,21120000
RPUOMLKLQHIFFAD87CA,延平段,36.32,都市：住,100000,314,持分移轉,11690008
RPUNMLKLQHIFFAD77CA,頂美段,150.65,都市：住,1,1,全筆移轉,26840000
RPQOMLMLQHIFFBD77CA,怡中段,16.81,都市：住,100000,390,持分移轉,12390000
RPXPMLKLQHIFFAD28CA,永華段,3.48,都市：其他:道路用地,10,1,持分移轉,04090000
RPXPMLKLQHIFFAD28CA,永華段,20.12,都市：商,10,1,持分移轉,04100000
RPVOMLKLQHIFFAD97CA,金華段,104.00,都市：住,1,1,全筆移轉,00770012
RPOOMLSLQHIFFAD08CA,北元段,50.93,都市：住,10000,151,持分移轉,07290000
RPSNMLOLQHIFFAD97CA,南寧段,14.44,都市：住,5000,256,持分移轉,60210003
RPQNMLPLQHIFFAD87CA,小北段,101.98,都市：住,1,1,全筆移轉,05660000
RPQNMLPLQHIFFAD87CA,小北段,30.94,都市：住,1,1,全筆移轉,05830000
RPSOMLTKQHIFFAD48CA,保西段,2.86,都市：商,10000,14,持分移轉,03940000
RPQNMLQJRHIFFAD87CA,金華段,6.65,都市：住,10000,39,持分移轉,00850004
RPVNMLKMQHIFFAD97CA,金華段,3.44,都市：住,10000,19,持分移轉,00450001
RPVNMLTLQHIFFAD78CA,中山段,34.97,都市：商,10000,241,持分移轉,03300000
RPQPMLTLQHIFFFR77CA,後壁段,108.53,都市：住,1,1,全筆移轉,10480017
RPWOMLTLQHIFFFR28CA,後壁段,88.28,都市：住,1,1,全筆移轉,10480014
RPPPMLTJRHIFFAD28CA,港段二小段,3.95,都市：商,10000,227,持分移轉,01660000
RPPPMLTLQHIFFFR67CA,後壁段,110.48,都市：住,1,1,全筆移轉,10480016
RPOOMLQLQHIFFAD87CA,新南段,89.56,都市：住,1,1,全筆移轉,01050037
RPPNMLKLQHIFFAD27CA,小北段,29.25,都市：住,10000,95,持分移轉,09690156
RPWNMLSLQHIFFAD78CA,海興段,89.62,都市：其他:,1,1,全筆移轉,00290025
RPUNMLOLQHIFFAD18CA,保安段,72.00,都市：住,1,1,全筆移轉,17940000
RPPNMLOLQHIFFAD67CA,頂美段,92.10,都市：住,1,1,全筆移轉,02660001
RPUNMLLLQHIFFAD87CA,金華段,82.00,都市：住,1,1,全筆移轉,00450004
RPVNMLMLQHIFFAD08CA,金華段,8.06,都市：商,80000,205,持分移轉,00640000
RPVNMLMLQHIFFAD08CA,金華段,1.18,都市：商,80000,30,持分移轉,00640000
RPQPMLKLQHIFFAD57CA,立人段,16.66,都市：住,10000,23,持分移轉,00530000
RPPOMLKLQHIFFBD47CA,天馬段,791.06,都市：住,1,1,全筆移轉,01560000
RPSNMLLLQHIFFBD77CA,新淵段,116.85,都市：住,1,1,全筆移轉,01750000
RPTNMLQLQHIFFBD38CA,海北段,129.84,都市：住,1,1,全筆移轉,03640000
RPUNMLNLQHIFFBD18CA,頂安段,241.73,都市：其他:道路用地,1,1,全筆移轉,02900001
RPUNMLNLQHIFFBD18CA,頂安段,12.75,都市：住,1,1,全筆移轉,02900002
RPSNMLSLQHIFFBD48CA,和館段,152.93,都市：住,1,1,全筆移轉,00940010
RPVPMLKLQHIFFCD28CA,日新段,105.01,都市：住,1,1,全筆移轉,06540000
RPTNMLLLQHIFFCD97CA,南山段,1223.00,都市：其他:道路用地,1,1,全筆移轉,03140025
RPTOMLSLQHIFFCD78CA,龍山段,1.00,都市：商,10000,10,持分移轉,04370000
RPTOMLSLQHIFFCD78CA,龍山段,10.76,都市：住,10000,39,持分移轉,04440000
RPROMLLKRHIFFAD67CA,仁愛段,64.00,都市：住,1,1,全筆移轉,03720000
RPROMLLKRHIFFAD67CA,仁愛段,6.00,都市：其他:道路用地,1,1,全筆移轉,03720001
RPUNMLTLQHIFFCD88CA,虎尾寮段,17.97,都市：住,10000,73,持分移轉,05460005
RPTNMLQLQHIFFCD48CA,竹篙厝段,13.77,都市：商,10000,92,持分移轉,05970046
RPTNMLQLQHIFFCD48CA,竹篙厝段,2.82,都市：住,10000,92,持分移轉,05970114
RPSNMLSLQHIFFCD58CA,德高段,3.75,都市：住,4,1,持分移轉,01290000
RPPOMLRLRHIFFAD18CA,武聖段,11.97,都市：住,100000,478,持分移轉,23250000
RPWNMLKMQHIFFCD28CA,公英段,41.57,都市：住,10000000,5870,持分移轉,00080000
RPQPMLPJRHIFFCD18CA,鹽埕段,26.30,都市：住,10,1,持分移轉,30960012
RPQNMLQJRHIFFCD08CA,大林段,84.54,都市：住,1,1,全筆移轉,06790006
RPPNMLNKRHIFFAD57CA,金華段,13.68,都市：商,80000,348,持分移轉,00640000
RPUOMLKKRHIFFAD87CA,金華段,16.77,都市：住,10000,64,持分移轉,00860002
RPSNMLRJRHIFFCD38CA,喜東段,73.00,都市：住,1,1,全筆移轉,04710000
RPSNMLRJRHIFFCD38CA,喜東段,10.00,都市：住,1,1,全筆移轉,04710001
RPUOMLMJRHIFFAD97CA,北元段,119.23,都市：住,1,1,全筆移轉,00430006
RPOOMLTLQHIFFBD28CA,安東段,84.75,都市：其他:,1,1,全筆移轉,02830010
RPOOMLTLQHIFFBD28CA,城東段,111.19,都市：其他:,1,1,全筆移轉,06200000
RPQNMLMLQHIFFCR56CA,番子田段,3349.00,都市：農,1,1,全筆移轉,05560000
RPQNMLMLQHIFFCR56CA,番子田段,70.00,都市：農,1,1,全筆移轉,05560002
RPQNMLMLQHIFFCR56CA,番子田段,199.00,都市：農,1,1,全筆移轉,05560004
RPQNMLMLQHIFFCR56CA,番子田段,123.00,都市：農,1,1,全筆移轉,05570006
RPRPMLOJRHIFFAD97CA,金華段,4.44,都市：住,10000,63,持分移轉,00350013
RPRPMLOJRHIFFAD97CA,金華段,12.67,都市：住,10000,63,持分移轉,00350014
RPTNMLPJRHIFFAD08CA,公園段,677.78,都市：商,20000,7724,持分移轉,07440000
RPTNMLPJRHIFFAD08CA,公園段,12.36,都市：商,20000,7724,持分移轉,07440001
RPQOMLRKRHIFFCD38CA,華南段,74.50,都市：住,1,1,全筆移轉,08610035
RPQOMLRKRHIFFCD38CA,華南段,1.33,都市：住,1000,42,持分移轉,08610000
RPQOMLRKRHIFFCD38CA,華南段,3.91,都市：住,1000,36,持分移轉,08610029
RPOOMLRKRHIFFCD18CA,華南段,74.73,都市：住,1,1,全筆移轉,08610032
RPPOMLRKRHIFFCD28CA,華南段,80.17,都市：住,1,1,全筆移轉,08610040
RPOOMLRKRHIFFCD18CA,華南段,1.33,都市：住,1000,42,持分移轉,08610000
RPOOMLRKRHIFFCD18CA,華南段,4.34,都市：住,1000,40,持分移轉,08610029
RPPOMLRKRHIFFCD28CA,華南段,1.42,都市：住,1000,45,持分移轉,08610000
RPPOMLRKRHIFFCD28CA,華南段,5.00,都市：住,1000,46,持分移轉,08610029
RPSNMLKLQHIFFDR66CA,榔段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,690,21,持分移轉,13790011
RPSNMLKLQHIFFDR66CA,榔段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13790030
RPRNMLKLQHIFFDR56CA,三股子段,17615.30,非都市：一般農業區 ; 非都市編定：養殖用地,587210,176153,持分移轉,02220033
