編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLKLQHIFFFK66CA,田寮段二小段,17.34,都市：住,10000,47,持分移轉,06030000
RPXNMLKLQHIFFFK66CA,田寮段二小段,.01,都市：住,100000,1,持分移轉,06050000
RPTNMLKMQHIFFFK98CA,東興段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530010
RPTNMLKMQHIFFFK98CA,東興段,219.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12817,219,持分移轉,02530017
RPXNMLQJQHIFFFK07CA,蟠桃段蟠桃小段,4.50,都市：住,32,1,持分移轉,00240000
RPXNMLQJQHIFFFK07CA,蟠桃段蟠桃小段,2.81,都市：住,16,1,持分移轉,00240005
RPXNMLQJQHIFFFK07CA,蟠桃段蟠桃小段,182.00,都市：住,1,1,全筆移轉,00240015
RPROMLPJQHIFFFK09CA,大化段,85.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180000
RPRNMLQJQHIFFFK56DA,六合段,47.41,都市：農,1,1,全筆移轉,11940000
RPWNMLQJQHIFFBK66DA,大坪段,69.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01750000
RPQNMLLLQHIFFFK68CA,德義段,29.18,都市：住,10000,848,持分移轉,08200002
RPTOMLQJQHIFFFK76CA,上興段,156.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06520000
RPTOMLQJQHIFFFK76CA,上興段,4.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2390,持分移轉,06880000
RPXOMLQJQHIFFFK17CA,蟠桃段後庄小段,69.00,都市：住,1,1,全筆移轉,04250016
RPXOMLQJQHIFFFK17CA,蟠桃段後庄小段,17.42,都市：住,12,1,持分移轉,04250021
RPPPMLQJQHIFFFK09CA,蟠桃段後庄小段,60.00,都市：住,1,1,全筆移轉,04250020
RPUNMLPJQHIFFFK66CA,濫坑段,2508.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740023
RPUNMLPJQHIFFFK66CA,濫坑段,65.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,00740026
RPUNMLNKQHIFFFK56CA,蟠桃段忠孝小段,12.86,都市：商,10000,119,持分移轉,05910000
RPUNMLNKQHIFFFK56CA,蟠桃段忠孝小段,1.05,都市：商,10000,119,持分移轉,05920001
RPRNMLQKQHIFFFK56CA,北獅里興段獅頭驛小段,579.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970170
RPRNMLQKQHIFFFK56CA,北獅里興段獅頭驛小段,824.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970171
RPSNMLQKQHIFFFK66CA,北獅里興段獅頭驛小段,579.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970168
RPSNMLQKQHIFFFK66CA,北獅里興段獅頭驛小段,579.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970169
RPQNMLQLQHIFFEK09CA,拐子湖段,200.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04170021
RPPNMLSJQHIFFEK98CA,芎蕉灣段,43.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,164,持分移轉,07850000
RPPNMLQJQHIFFEK78CA,高埔段,2533.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060068
RPRNMLPJQHIFFEK88CA,七十份段中平小段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00460023
RPRNMLQJQHIFFEK98CA,重河段,1764.18,都市：農,1,1,全筆移轉,07970000
RPQNMLQJQHIFFEK88CA,聖王段,80.60,都市：,1,1,全筆移轉,10450000
RPRNMLQJQHIFFEK98CA,重河段,94.36,都市：農,1,1,全筆移轉,07980000
RPRNMLQJQHIFFEK98CA,重河段,138.76,都市：其他:鐵路用地,1,1,全筆移轉,07990000
RPSOMLOKQHIFFDK98CA,東平段,30.56,都市：住,100000,2136,持分移轉,09000000
RPQNMLQKQHIFFDK88CA,苦苓腳段,1770.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17210000
RPQNMLQKQHIFFDK88CA,苦苓腳段,860.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17210001
RPVNMLNLQHIFFDK56CA,龍椅段,573.72,都市：住,1,1,全筆移轉,04520000
RPTOMLOKQHIFFDK09CA,東平段,30.58,都市：住,100000,2137,持分移轉,09000000
RPSOMLTJQHIFFDK76CA,東平段,40.38,都市：住,100000,2822,持分移轉,09000000
RPTOMLTJQHIFFDK86CA,東平段,33.99,都市：住,100000,2376,持分移轉,09000000
RPUOMLTJQHIFFDK96CA,東平段,31.96,都市：住,100000,2234,持分移轉,09000000
RPVOMLTJQHIFFDK07CA,東平段,31.82,都市：住,100000,2224,持分移轉,09000000
RPOPMLTJQHIFFDK09CA,東平段,33.34,都市：住,100000,2330,持分移轉,09000000
RPWOMLTJQHIFFDK17CA,東平段,31.99,都市：住,100000,2236,持分移轉,09000000
RPXOMLTJQHIFFDK27CA,東平段,28.62,都市：住,100000,2000,持分移轉,09000000
RPOOMLRJQHIFFDK78CA,竹圍段,8.00,都市：其他:,1,1,全筆移轉,04290001
RPOOMLRJQHIFFDK78CA,竹圍段,33.00,都市：其他:,1,1,全筆移轉,04290002
RPOOMLRJQHIFFDK78CA,復興段,107.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270000
RPTNMLRJQHIFFDK56CA,龍頂段,300.97,都市：住,1,1,全筆移轉,01060000
RPVOMLSJQHIFFDK96CA,合興段,352.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPUNMLTJQHIFFFK07CA,東興段,1049.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,2,持分移轉,07990000
RPUNMLTJQHIFFFK07CA,東興段,2691.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990017
RPUNMLTJQHIFFFK07CA,東興段,14.25,非都市：山坡地保育區 ; 非都市編定：林業用地,128,2,持分移轉,08920000
RPVNMLTJQHIFFFK17CA,東興段,1049.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,2,持分移轉,07990000
RPVNMLTJQHIFFFK17CA,東興段,2699.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990018
RPVNMLTJQHIFFFK17CA,東興段,14.25,非都市：山坡地保育區 ; 非都市編定：林業用地,128,2,持分移轉,08920000
RPWNMLSJQHIFFFK17CA,蟠桃段後庄小段,71.00,都市：住,1,1,全筆移轉,04250023
RPWNMLSJQHIFFFK17CA,蟠桃段後庄小段,17.42,都市：住,24,2,持分移轉,04250021
RPQNMLSJQHIFFFK56CA,蟠桃段後庄小段,96.00,都市：住,1,1,全筆移轉,05840022
RPWOMLSJQHIFFDK07CA,合興段,401.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01440000
RPRNMLTLQHIFFEK86CA,高埔段,587.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPRNMLTLQHIFFEK86CA,高埔段,678.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520002
RPRNMLTLQHIFFEK86CA,高埔段,1155.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520003
RPRNMLTLQHIFFEK86CA,高埔段,2386.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPRNMLTLQHIFFEK86CA,高埔段,504.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPQNMLSLQHIFFEK66CA,水美段,40.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06310000
RPQNMLSLQHIFFEK66CA,水美段,168.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330000
RPQNMLSLQHIFFEK66CA,水美段,86.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06340000
RPPQMLSJQHIFFDK56CA,東平段,28.62,都市：住,100000,2000,持分移轉,09000000
RPWPMLSJQHIFFDK17CA,東平段,30.45,都市：住,100000,2128,持分移轉,09000000
RPUPMLSJQHIFFDK96CA,東平段,35.98,都市：住,100000,2515,持分移轉,09000000
RPTPMLSJQHIFFDK86CA,東平段,36.87,都市：住,100000,2577,持分移轉,09000000
RPXPMLSJQHIFFDK27CA,東平段,30.45,都市：住,100000,2128,持分移轉,09000000
RPROMLSLQHIFFFK96CA,蟠桃段山下小段,99.00,都市：住,1,1,全筆移轉,06930027
RPPNMLQJQHIFFDK68CA,後龍底段,266.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870001
RPPNMLQJQHIFFDK68CA,後龍底段,667.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870002
RPPNMLQJQHIFFDK68CA,後龍底段,348.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870004
RPPNMLQJQHIFFDK68CA,後龍底段,63.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870005
RPPNMLQJQHIFFDK68CA,後龍底段,12.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870007
RPPNMLQJQHIFFDK68CA,後龍底段,130.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870009
RPQQMLSJQHIFFDK66CA,東平段,29.27,都市：住,100000,2046,持分移轉,09000000
RPTQMLSJQHIFFDK96CA,東平段,30.60,都市：住,100000,2139,持分移轉,09000000
RPRQMLSJQHIFFDK76CA,東平段,36.87,都市：住,100000,2577,持分移轉,09000000
RPUQMLSJQHIFFDK07CA,東平段,30.56,都市：住,100000,2136,持分移轉,09000000
RPSQMLSJQHIFFDK86CA,東平段,30.45,都市：住,100000,2128,持分移轉,09000000
RPPOMLRJQHIFFBK68CA,苗栗段,19.02,都市：住,100000,376,持分移轉,02760002
RPPNMLSJQHIFFBK68CA,西山,106.00,都市：住,1,1,全筆移轉,04550088
RPXNMLQJQHIFFBK66CA,芒埔段,218.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07320000
RPVNMLPJQHIFFBK98CA,恭敬段,1.62,都市：商,100000,288,持分移轉,05820000
RPVNMLPJQHIFFBK98CA,恭敬段,3.21,都市：商,100000,288,持分移轉,06110000
RPVNMLPJQHIFFBK98CA,恭敬段,1.76,都市：商,100000,288,持分移轉,06140000
RPUNMLPKQHIFFBK98CA,北河段,1428.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320000
RPUNMLPKQHIFFBK98CA,北河段,184.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320001
RPUNMLPKQHIFFBK98CA,北河段,346.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650002
RPUNMLPKQHIFFBK98CA,北河段,2261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650005
RPRNMLQKQHIFFBK78CA,南勢坑段上南勢坑小段,737.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08890002
RPVQMLSJQHIFFDK17CA,東平段,28.62,都市：住,100000,2000,持分移轉,09000000
RPRNMLQKQHIFFBK78CA,南勢坑段上南勢坑小段,7900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08900000
RPSNMLTJQHIFFBK09CA,芒埔段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPTNMLQKQHIFFBK98CA,福安段,107.74,都市：住,1,1,全筆移轉,05920000
RPXQMLSJQHIFFDK37CA,東平段,30.58,都市：住,100000,2137,持分移轉,09000000
RPWQMLSJQHIFFDK27CA,東平段,29.27,都市：住,100000,2046,持分移轉,09000000
RPRNMLRJQHIFFBK78CA,苗栗段,11.82,都市：住,28,1,持分移轉,06210000
RPRNMLRJQHIFFBK78CA,苗栗段,11.82,都市：住,28,1,持分移轉,06210000
RPSNMLQJQHIFFBK78CA,尖山段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21670001
RPXNMLQJQHIFFAK56CA,富興段,35.09,都市：其他:,1,1,全筆移轉,06340000
RPRNMLQJQHIFFCK78CA,鎮安段,1264.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370000
RPRNMLQJQHIFFCK78CA,鎮安段,1264.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPRNMLMJRHIFFDK58CA,中興段,100.00,都市：工,1,1,全筆移轉,03500000
RPTNMLTJQHIFFBK56CA,二岡坪段天花湖小段,117.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,03640004
RPTNMLTJQHIFFBK56CA,二岡坪段天花湖小段,596.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,07190008
RPRNMLSJQHIFFAK78CA,興榮段,14549.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950034
RPTNMLRJQHIFFCK09CA,鎮安段,635.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06700000
RPPNMLRJQHIFFCK68CA,竹林段,414.05,都市：住,28000,3318,持分移轉,07270000
RPPNMLRJQHIFFCK68CA,竹林段,10.00,都市：住,8,1,持分移轉,07480000
RPVNMLRJQHIFFCK66CA,田中段,1283.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPUNMLRJQHIFFCK56CA,鎮安段,1271.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPQNMLKKQHIFFCK18CA,福興段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390015
RPPNMLSJQHIFFCK78CA,烏眉坑段,45.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,02690000
RPPNMLSJQHIFFCK78CA,烏眉坑段,31.42,非都市：山坡地保育區 ; 非都市編定：水利用地,48,1,持分移轉,02690001
RPPNMLSJQHIFFCK78CA,烏眉坑段,79.06,非都市：山坡地保育區 ; 非都市編定：水利用地,48,1,持分移轉,02710000
RPPNMLSJQHIFFCK78CA,烏眉坑段,50.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,02720000
RPPNMLSJQHIFFCK78CA,烏眉坑段,1654.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,10290001
RPPNMLSJQHIFFCK78CA,烏眉坑段,7.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,10290002
RPPNMLSJQHIFFCK78CA,烏眉坑段,8.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,10290004
RPPNMLSJQHIFFCK78CA,烏眉坑段,13.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,1,持分移轉,10320000
RPVNMLQJQHIFFDK66CA,公義段,14.29,都市：住,100000,412,持分移轉,02590000
RPQNMLMKQHIFFCK38CA,新復北段,2505.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06120000
RPPNMLSLQHIFFCK98CA,南山段,1262.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPPNMLSLQHIFFCK98CA,南山段,1525.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06120000
RPQNMLRJQHIFFDK88CA,新港段校寄埧小段,57.30,都市：農,20,1,持分移轉,01710006
RPQNMLRJQHIFFDK88CA,新港段校寄埧小段,57.30,都市：農,20,1,持分移轉,01710006
RPQNMLRJQHIFFDK88CA,新港段校寄埧小段,57.30,都市：農,20,1,持分移轉,01710006
RPQNMLRJQHIFFDK88CA,新港段校寄埧小段,57.30,都市：農,20,1,持分移轉,01710006
RPUNMLTJQHIFFCK76CA,興隆段,83.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11190000
RPPNMLRJQHIFFDK78CA,新興段,30.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06720000
RPPNMLRJQHIFFDK78CA,新興段,116.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06740000
RPPNMLRJQHIFFDK78CA,新興段,160.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06750000
RPRNMLOLQHIFFDK88CA,中港段,2387.00,都市：其他:農業區地目:建,1,1,全筆移轉,09090000
RPWNMLRJQHIFFDK86CA,山佳段,92.00,都市：住,1,1,全筆移轉,04890001
RPTNMLMKQHIFFDK78CA,頂東段,2253.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10000000
RPPOMLOKQHIFFDK68CA,西坑段,60.70,都市：住,9070,2265,持分移轉,01680000
RPPOMLOKQHIFFDK68CA,西坑段,19.91,都市：住,9070,2265,持分移轉,01690000
RPPOMLOKQHIFFDK68CA,西坑段,31.63,都市：住,9070,2265,持分移轉,01690001
RPQOMLLLQHIFFDK58CA,大山腳段,2160.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPOPMLNKQHIFFDK58CA,大同段,287.65,都市：住,1,1,全筆移轉,02220000
RPXNMLMKQHIFFEK66CA,雙湖段,20.27,都市：其他:,1,1,全筆移轉,05720000
RPXNMLMKQHIFFEK66CA,雙湖段,5.18,都市：其他:,1,1,全筆移轉,05730000
RPXNMLMKQHIFFEK66CA,雙湖段,478.99,都市：住,1,1,全筆移轉,05740000
RPSNMLQJQHIFFFK56CA,蟠桃段後庄小段,70.00,都市：住,1,1,全筆移轉,06580025
RPSNMLQJQHIFFFK56CA,蟠桃段後庄小段,32.50,都市：住,2,1,持分移轉,06580029
