鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路二段９１５巷１弄１號,115.29,住,,,1020731,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0831005,178.0,8,3,3,有,無,3000000,16854,,0.0,0,,RPRNMLLKRHIFFDM78CA,178.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路３９８號,80.65,住,,,1020715,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0701221,173.23,5,2,3,有,無,3500000,20204,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLTKQHIFFCM17CA,161.23,0.0,12.0,,
國姓鄉,土地,南港段102-2地號,8070.0,,山坡地保育區,農牧用地,1020807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,167,,0.0,0,,RPTNMLKLQHIFFCM78CA,0.0,0.0,0.0,,
國姓鄉,土地,國姓段72-9地號,6172.0,,特定農業區,農牧用地,1020510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15734785,2549,,0.0,0,,RPTNMLNLQHIFFCM09CA,0.0,0.0,0.0,,
國姓鄉,土地,國姓段72-7地號,6760.0,,特定農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17233783,2549,,0.0,0,,RPUNMLNLQHIFFCM56CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路７５５號十一樓之５,5.78,商,,,1020806,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830117,49.62,1,1,1,有,無,710000,14309,,0.0,0,,RPRNMLKMQHIFFBM58CA,33.4,0.0,0.0,,
草屯鎮,土地,北投段127地號,1600.0,,特定農業區,農牧用地,1020630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300000,8938,,0.0,0,登記名義人共兩人,RPPNMLRJRHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,中興段271地號,2514.0,工,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68440000,27224,,0.0,0,所有權人二人各持分1/2,RPSNMLMKRHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,光華段241地號,1852.0,,特定農業區,農牧用地,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,6749,,0.0,0,含增建或未登記建物。,RPRNMLSLQHIFFBM66CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮碧山路727巷80弄39號,923.0,,特定農業區,農牧用地,1020619,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1010319,6.0,0,0,0,無,無,6300000,,,0.0,0,,RPVNMLNLQHIFFBM56CA,6.0,0.0,0.0,,
草屯鎮,土地,龍德段709地號,118.05,,鄉村區,乙種建築用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,17620,,0.0,0,,RPUNMLLLQHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段648地號,1582.39,,特定農業區,農牧用地,1020808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,2686,,0.0,0,,RPRNMLKLQHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生一街46巷1號,52.0,住,,,1020802,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690820,103.46,4,2,3,有,無,3150000,30447,,0.0,0,,RPQNMLNLQHIFFBM68CA,103.46,0.0,0.0,,
草屯鎮,土地,北投段808地號,2052.0,,特定農業區,農牧用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18150000,8845,,0.0,0,,RPXNMLTKQHIFFBM27CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿營盤路２５號,62.92,,鄉村區,乙種建築用地,1020801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0641001,95.94,2,2,2,有,無,2500000,26058,,0.0,0,,RPQNMLLLQHIFFAM38CA,95.94,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南陽路１９２巷９號,735.07,住,,,1020711,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950315,611.26,9,5,7,有,無,21000000,34355,,0.0,0,包含公設地交易,RPQOMLLLQHIFFAM48CA,517.46,47.58,46.22,,
中寮鄉,土地,長安段315地號,175.61,,鄉村區,乙種建築用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,491708,2800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMLQHIFFAM48CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿三興里文化路35巷56號,98.85,住,,,1020723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851118,195.93,5,2,3,有,無,5900000,30113,,0.0,0,,RPSNMLTKQHIFFAM66CA,167.68,8.91,19.34,,
南投市,房地(土地+建物),南投縣南投巿崇文里文昌街196號,54.0,住,,,1020806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0560930,109.25,3,2,2,有,無,3000000,27460,,0.0,0,,RPTNMLTKQHIFFAM76CA,109.25,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段３９７巷４８之１號,101.67,住,,,1020730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831223,122.8,3,1,3,有,無,3000000,24430,,0.0,0,,RPPNMLQLQHIFFAM78CA,122.8,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿自強一街４３號,99.54,住,,,1020722,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870309,185.11,5,2,3,有,無,4600000,24850,,0.0,0,,RPTNMLTLQHIFFAM86CA,185.11,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿向陽路58巷1號,170.74,住,,,1020801,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000208,411.52000000000004,4,3,5,有,有,19500000,47385,,0.0,0,地下室有2個停車空間,RPVNMLRLQHIFFAM86CA,344.18,0.0,22.23,,
南投市,土地,牛運堀段171-1地號,3403.0,住,,,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59705200,17545,,0.0,0,,RPWNMLRLQHIFFAM96CA,0.0,0.0,0.0,,
南投市,土地,營南段131地號,740.27,,一般農業區,農牧用地,1020711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4810000,6498,,0.0,0,,RPUNMLLLQHIFFAM78CA,0.0,0.0,0.0,,
南投市,土地,首區段91地號,244.65,住,,,1020803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,81749,,0.0,0,,RPQNMLPJRHIFFAM68CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路二段４９９巷２１號,79.0,住,,,1020709,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690604,97.04,4,3,3,有,無,3400693,35044,,0.0,0,,RPXNMLTLQHIFFAM27CA,97.04,0.0,0.0,,
中寮鄉,土地,爽文段1147地號,12886.32,,山坡地保育區,農牧用地,1020708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,233,,0.0,0,,RPTNMLKLQHIFFAM58CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１７８２號,180.7,,鄉村區,乙種建築用地,1020729,土地2建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0740401,485.75,10,3,5,有,無,9500000,19557,,0.0,0,,RPSNMLNLQHIFFBM88CA,469.4,4.65,11.7,,
草屯鎮,土地,將軍段403-2地號,285.8,,鄉村區,乙種建築用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1543320,5400,,0.0,0,親屬間特殊交易,RPWNMLQLQHIFFBM96CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮坪頂里股坑巷13之8號,3404.0,,山坡地保育區,農牧用地,1020726,土地3建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,0810313,348.9,2,2,2,有,無,10000000,28662,,0.0,0,共有人三人,RPUNMLQJRHIFFBM66CA,0.0,0.0,0.0,,
魚池鄉,房地(土地+建物),南投縣魚池鄉長興巷５０號,1045.0,,山坡地保育區,林業用地,1020801,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0880712,79.2,3,2,2,有,無,3000000,,,0.0,0,本件土地.建物二人共有每人持分各為2分之1。,RPWNMLNLQHIFFCM76CA,79.2,0.0,0.0,,
仁愛鄉,土地,眉溪段5-20地號,397.6,,森林區,丙種建築用地,1020730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,6791,,0.0,0,,RPSNMLLLQHIFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮明德北路２５號,175.0,住,,,1020729,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930721,250.73,5,2,5,有,無,16000000,63814,,0.0,0,,RPWNMLKLQHIFFCM09CA,246.5,0.0,4.23,,
埔里鎮,土地,紅瓦厝段210地號,4296.2,,特定農業區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,4888,,0.0,0,,RPXNMLKLQHIFFCM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號七樓之１１,14.34,住,,,1020806,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871231,94.01,2,1,1,有,有,2000000,21274,,0.0,0,,RPPNMLLLQHIFFCM48CA,56.3,0.0,5.62,,
埔里鎮,土地,內埔段865地號,4068.73,,特定農業區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,5038,,0.0,0,,RPUNMLRLQHIFFCM96CA,0.0,0.0,0.0,,
埔里鎮,土地,北澤段583-12地號,100.38,住,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,55788,,0.0,0,,RPXNMLOJRHIFFCM86CA,0.0,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮環澤街３號,0.0,,,,1020620,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020419,208.67,4,2,1,有,無,3150000,15096,,0.0,0,,RPOOMLOJRHIFFCM68CA,200.43,0.0,8.24,,
埔里鎮,土地,北澤段579-5地號,76.56,住,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,61390,,0.0,0,,RPPOMLOJRHIFFCM78CA,0.0,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮環澤街７號,0.0,,,,1020620,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020419,169.12,4,2,2,有,無,2500000,14782,,0.0,0,,RPQOMLOJRHIFFCM88CA,159.55,0.0,9.57,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段９號、7號,175.25,商,,,1020731,土地2建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0730120,361.45,0,0,0,無,無,9700000,26836,,0.0,0,,RPWNMLQKRHIFFCM07CA,361.45,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南安路７４３巷６號六樓之２,20.84,住,,,1020723,土地3建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,78.01,2,2,1,有,無,2200000,28202,一樓平面,0.0,0,,RPSNMLRKRHIFFCM76CA,69.76,2.34,5.91,,
竹山鎮,土地,吉祥段214-7地號,685.79,住,,,1020807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10372500,15125,,0.0,0,權利人共兩人,RPQNMLKLQHIFFDM58CA,0.0,0.0,0.0,,
信義鄉,土地,信義段192地號,1802.0,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,416,,0.0,0,,RPPNMLLLQHIFFEM68CA,0.0,0.0,0.0,,
魚池鄉,土地,水社段871-4地號,0.01,住,,,1020720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970,0,,0.0,0,,RPQNMLOKRHIFFCM98DA,0.0,0.0,0.0,,
埔里鎮,土地,東潤段224地號,59.54,,鄉村區,乙種建築用地,1020719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3359,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLNLQHIFFCM96DA,0.0,0.0,0.0,,
名間鄉,土地,出林虎段272地號,841.2,,一般農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,820,,0.0,0,向政府機關承購之案件。,RPWNMLNLQHIFFAM66DA,0.0,0.0,0.0,,
中寮鄉,土地,先驅段195地號,3700.0,,山坡地保育區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,162,,0.0,0,權利人共2人,RPTNMLMLQHIFFAM88DA,0.0,0.0,0.0,,
鹿谷鄉,土地,內樹皮段103地號,125.78,,山坡地保育區,農牧用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,318,,0.0,0,本件未繕寫私人買賣契約書買賣價格為買方告知之價格.,RPPNMLPLQHIFFDM98CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段293地號,824.5,,一般農業區,農牧用地,1020804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,424,,0.0,0,本件為共有人且為二等親間之買賣,RPQNMLPLQHIFFDM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮大成三巷２９號,107.06,,鄉村區,乙種建築用地,1020723,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0580515,57.29,2,2,2,有,無,1800000,31419,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRKRHIFFCM86CA,57.29,0.0,0.0,,
埔里鎮,土地,小埔社段191-1751地號,108309.0,,山坡地保育區,農牧用地,1020807,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000000,739,,0.0,0,,RPWNMLRKRHIFFCM17CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東興三街３１號,51.0,住,,,1020801,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830520,125.7,2,3,3,有,無,3000000,23866,,0.0,0,,RPSNMLRJRHIFFCM66CA,103.14,9.0,13.56,,
埔里鎮,土地,虎仔耳段111-1地號,448.07,,鄉村區,乙種建築用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11927520,26620,,0.0,0,,RPRNMLMKRHIFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,長寮段152-3地號,3255.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1720,,0.0,0,,RPQNMLTLQHIFFCM76CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮同春二街３６號,109.0,住,,,1020803,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740105,193.89,6,3,6,有,無,13000000,67048,,0.0,0,,RPQNMLLLQHIFFCM58CA,193.89,0.0,0.0,,
魚池鄉,土地,大雁段63-354地號,2800.0,,山坡地保育區,林業用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672000,240,,0.0,0,,RPOOMLLLQHIFFCM48CA,0.0,0.0,0.0,,
草屯鎮,土地,坪頂段610-23地號,445.0,,山坡地保育區,窯業用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1910,,0.0,0,本案標的共有人2人由1人代為簽約,RPQNMLKMQHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,保安段58地號,77.73,,鄉村區,乙種建築用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,25730,,0.0,0,,RPPNMLOJRHIFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,北投堡段722-1地號,7.64,,鄉村區,乙種建築用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184800,24188,,0.0,0,,RPVNMLQLQHIFFBM86CA,0.0,0.0,0.0,,
草屯鎮,土地,頂茄荖段317地號,411.0,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,6691,,0.0,0,,RPTNMLMLQHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１２５巷６７弄８號,130.54,,特定農業區,甲種建築用地,1020720,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020411,190.83,4,2,3,有,無,7580000,39721,,0.0,0,,RPWNMLNLQHIFFBM66CA,175.5,14.52,0.81,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１２５巷６７弄２３號,130.54,,特定農業區,甲種建築用地,1020714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020411,182.07,4,2,3,有,無,7500000,41193,,0.0,0,,RPXNMLNLQHIFFBM76CA,164.7,16.56,0.81,,
草屯鎮,土地,碧峰段493-5地號,236.77,,特定農業區,農牧用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2148750,9075,,0.0,0,,RPPOMLNLQHIFFBM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路６７５號,91.0,商,,,1020608,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0631228,229.28,5,1,3,有,無,18000000,78507,,0.0,0,,RPPNMLTLQHIFFBM56CA,229.28,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生二街４３號二樓之１,12.04,住,,,1020729,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830411,79.69999999999999,2,2,1,有,有,1900000,23839,,0.0,0,,RPOOMLLLQHIFFBM38CA,55.51,0.0,6.22,,
草屯鎮,土地,新雙冬段41地號,798.71,,山坡地保育區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1002,,0.0,0,,RPQNMLMLQHIFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,將軍段392-3地號,230.0,,鄉村區,乙種建築用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2261187,9831,,0.0,0,不規則地有合併使用之交易。,RPQNMLLLQHIFFBM48CA,0.0,0.0,0.0,,
南投市,土地,內興段1106地號,823.88,,一般農業區,農牧用地,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,6651,,0.0,0,,RPTNMLLLQHIFFAM68CA,0.0,0.0,0.0,,
南投市,土地,光復段460地號,1968.0,,特定農業區,農牧用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,11687,,0.0,0,簡易農舍併同移轉,RPPNMLNLQHIFFAM48CA,0.0,0.0,0.0,,
中寮鄉,土地,分水寮段171-27地號,6106.0,,山坡地保育區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060000,337,,0.0,0,,RPTNMLNLQHIFFAM88CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉名松路二段４２３、４２５號,188.42,農,,,1020718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690428,471.96,5,2,3,有,無,1660326,3518,,0.0,0,父子關係間之交易。,RPRNMLRLQHIFFAM09CA,471.96,0.0,0.0,,
南投市,土地,內興段278-19地號,2503.47,,鄉村區,乙種建築用地,1020809,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88204600,35233,,0.0,0,,RPTNMLQKRHIFFAM56CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿虎山路８０號,59.09,住,,,1020703,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630411,81.4,2,2,1,有,無,6500000,79853,,0.0,0,,RPOOMLNLQHIFFAM48CA,81.4,0.0,0.0,,
南投市,土地,嘉和段125地號,128.0,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5230000,40859,,0.0,0,,RPRNMLMLQHIFFAM58CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１４號十樓之６,14.23,住,,,1020724,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841213,114.46000000000001,3,2,1,有,有,3500000,30578,,0.0,0,,RPRNMLRLQHIFFBM56CA,74.05,2.82,11.77,,
草屯鎮,土地,日新段354地號,465.0,其他,,,1020805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,27957,,0.0,0,,RPVNMLMLQHIFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段328地號,1000.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2600,,0.0,0,有民情風俗因素之交易。,RPTNMLNLQHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段329地號,1000.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2600,,0.0,0,有民情風俗因素之交易。,RPUNMLNLQHIFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,青宅段420地號,1127.4,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,7362,,0.0,0,,RPPOMLQLQHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1146地號,1957.0,,特定農業區,農牧用地,1020629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22490000,11492,,0.0,0,,RPVNMLMJRHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷７５號,136.5,其他,,,1020714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,201.5,4,2,3,有,無,10000000,49628,,0.0,0,,RPPNMLSJRHIFFBM98CA,185.38,0.0,16.12,,
埔里鎮,土地,榮光段719地號,536.5,,山坡地保育區,農牧用地,1020723,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,11184,,0.0,0,,RPQNMLMLQHIFFCM68CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷６號十一樓之２,14.78,住,,,1020801,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,115.2,3,2,2,有,有,2030000,17622,,0.0,0,,RPVNMLLLQHIFFCM09CA,90.95,1.24,6.99,,
埔里鎮,房地(土地+建物),南投縣埔里鎮向善路２６之５號,929.0,,特定農業區,農牧用地,1020722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880202,233.25,5,2,3,有,無,8200000,35155,,0.0,0,,RPQNMLSLQHIFFCM66CA,233.25,0.0,0.0,,
埔里鎮,土地,珠格段1674-3地號,49.99,,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75600,1512,,0.0,0,,RPVNMLLKRHIFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,珠格段1673-1地號,18.19,,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27500,1512,,0.0,0,,RPWNMLLKRHIFFCM56CA,0.0,0.0,0.0,,
埔里鎮,土地,大瑪璘段595地號,42.28,,鄉村區,交通用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127902,3025,,0.0,0,,RPWNMLMKRHIFFCM66CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新和段427地號,139.57,其他,,,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30200,216,,0.0,0,,RPQNMLOLQHIFFDM98CA,0.0,0.0,0.0,,
鹿谷鄉,土地,彰雅段798地號,36.44,住,,,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392294,10765,,0.0,0,,RPQNMLMLQHIFFDM78CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段623地號,4735.5,,山坡地保育區,林業用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,144,,0.0,0,,RPWNMLLKRHIFFDM66CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段259地號,41.0,,一般農業區,丙種建築用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41100,1002,,0.0,0,地藉清理標購,RPRNMLKKRHIFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,香員腳段75地號,3511.0,,河川區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,541,,0.0,0,,RPRNMLKMQHIFFDM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮北投路105巷30弄6號,120.65,,鄉村區,乙種建築用地,1020809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940506,206.65,3,2,2,有,無,5800000,28067,,0.0,0,,RPXNMLLLQHIFFBM66DA,167.26,24.71,14.68,,
埔里鎮,土地,籃城段439地號,863.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,3778,,0.0,0,,RPSNMLMLQHIFFCM98DA,0.0,0.0,0.0,,
埔里鎮,土地,史港坑段114-19地號,5557.0,,山坡地保育區,農牧用地,1020715,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,3239,,0.0,0,,RPQNMLNLQHIFFCM88DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮七賢一街3號,59.82,,鄉村區,乙種建築用地,1020803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690521,87.62,3,1,2,有,無,1900000,21685,,0.0,0,,RPRNMLNLQHIFFCM98DA,87.62,0.0,0.0,,
竹山鎮,土地,中州段1454地號,161.23,,鄉村區,乙種建築用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,838600,5201,,0.0,0,地籍清理標售,RPRNMLNJRHIFFDM98DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮房里路30巷32號,94.88,,鄉村區,乙種建築用地,1020219,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861124,119.74,3,1,2,有,無,2800000,23384,,0.0,0,,RPSNMLNLQHIFFCM09DA,115.24,0.0,4.5,,
草屯鎮,土地,草屯段493-43地號,9.0,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,242000,26889,,0.0,0,,RPOOMLNLQHIFFBM68DA,0.0,0.0,0.0,,
