鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣臺東巿博愛路４３４巷８號,84.0,住,,,1020810,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600120,109.01,3,2,2,有,無,5300000,48619,,0.0,0,,RPUNMLKMQHIFFAV07CA,109.01,0.0,0.0,,
台東市,土地,南王段785地號,344.05,住,,,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,12789,,0.0,0,,RPQOMLQKRHIFFAV27CA,0.0,0.0,0.0,,
成功鎮,土地,北都歷段58地號,1992.9,,風景區,農牧用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1305,,0.0,0,,RPPNMLKMQHIFFBV66CA,0.0,0.0,0.0,,
長濱鄉,土地,大霸來段98地號,9028.92,,風景區,農牧用地,1020809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,554,,0.0,0,,RPUNMLMJRHIFFBV17CA,0.0,0.0,0.0,,
成功鎮,土地,新都威段469地號,2998.34,,風景區,農牧用地,1020723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,700,,0.0,0,,RPVNMLMJRHIFFBV27CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段856地號,1473.59,,風景區,農牧用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,339,,0.0,0,,RPPNMLOJRHIFFBV86CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段855地號,1060.5,,風景區,農牧用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,578000,545,,0.0,0,,RPQNMLOJRHIFFBV96CA,0.0,0.0,0.0,,
池上鄉,土地,萬安段水墜小段139-1地號,1393.0,,特定農業區,農牧用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1114400,800,,0.0,0,,RPQNMLQKRHIFFCV37CA,0.0,0.0,0.0,,
池上鄉,土地,萬安段水墜小段138-3地號,912.0,,特定農業區,農牧用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,729600,800,,0.0,0,,RPRNMLQKRHIFFCV47CA,0.0,0.0,0.0,,
池上鄉,土地,萬安段水墜小段138地號,607.0,,特定農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,791,,0.0,0,,RPTNMLQKRHIFFCV67CA,0.0,0.0,0.0,,
池上鄉,土地,錦富段533地號,2590.74,,特定農業區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1197,,0.0,0,,RPWNMLQKRHIFFCV97CA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段1255地號,3858.36,,山坡地保育區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1854700,481,,0.0,0,,RPOOMLRLQHIFFAV27DA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段1256地號,3838.88,,山坡地保育區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1845300,481,,0.0,0,,RPPOMLRLQHIFFAV37DA,0.0,0.0,0.0,,
台東市,土地,東谷段516地號,2270.72,,特定農業區,農牧用地,1020816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1762,,0.0,0,,RPQNMLQLQHIFFAV27DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁昌街76號,111.96,住,,,1020808,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020527,197.44,4,2,5,有,無,7580000,38391,,0.0,0,,RPPNMLRLQHIFFAV27DA,170.75,26.69,0.0,,
台東市,土地,新園段661-1地號,167.0,農,,,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125250,750,,0.0,0,,RPPNMLQKRHIFFAV17DA,0.0,0.0,0.0,,
成功鎮,土地,玉港段193地號,2428.57,,風景區,農牧用地,1020710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,280,,0.0,0,,RPPNMLOKRHIFFBV07DA,0.0,0.0,0.0,,
長濱鄉,土地,三間屋段262地號,1378.86,,風景區,農牧用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,247,,0.0,0,標售取得,RPQNMLQLQHIFFBV37DA,0.0,0.0,0.0,,
成功鎮,土地,三仙段731地號,5258.52,,風景區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3513000,668,,0.0,0,,RPQNMLRLQHIFFBV47DA,0.0,0.0,0.0,,
關山鎮,土地,日出段672-55地號,149.0,,山坡地保育區,丙種建築用地,1020701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84930,570,,0.0,0,,RPPNMLQLQHIFFCV37DA,0.0,0.0,0.0,,
關山鎮,土地,德高段675-1地號,21.28,,特定農業區,甲種建築用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44688,2100,,0.0,0,,RPQNMLQLQHIFFCV47DA,0.0,0.0,0.0,,
東河鄉,土地,高原段567-11地號,330.0,,鄉村區,乙種建築用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,8485,,0.0,0,,RPQNMLMKRHIFFBV96DA,0.0,0.0,0.0,,
卑南鄉,土地,加路蘭段440地號,154898.26,,風景區,農牧用地,1020724,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,452,,0.0,0,,RPQNMLTLQHIFFAV57DA,0.0,0.0,0.0,,
池上鄉,土地,萬安段水墜小段137-1地號,3443.0,,特定農業區,農牧用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2754400,800,,0.0,0,,RPPNMLQKRHIFFCV27CA,0.0,0.0,0.0,,
成功鎮,土地,新美山段16地號,464.27,,風景區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,431,,0.0,0,,RPSNMLKMQHIFFBV96CA,0.0,0.0,0.0,,
長濱鄉,土地,黃金橋段254地號,1049.86,,風景區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345000,329,,0.0,0,,RPPNMLQKRHIFFBV17CA,0.0,0.0,0.0,,
東河鄉,房地(土地+建物),臺東縣成功鎮南東河３６４號,284.15,住,,,1020422,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0700309,71.17,1,1,1,有,無,875145,12297,,0.0,0,一等親間特殊交易,RPQNMLNLRHIFFBV07CA,71.17,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿知本路一段７５４號,709.0,,特定農業區,甲種建築用地,1020708,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0750120,54.39,3,2,2,有,無,6850000,125942,,0.0,0,,RPQNMLOJRHIFFAV86CA,54.39,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿長沙街１８４巷１４弄４號四樓,53.6,住,,,1020805,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0821203,105.92,3,2,2,有,無,1880000,17749,,0.0,0,,RPSOMLPJRHIFFAV27CA,91.37,0.0,10.65,,
台東市,房地(土地+建物),臺東縣臺東巿新展街２３巷２弄２８號四樓,20.34,住,,,1020814,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,115.78,3,1,2,有,無,2420000,20902,,0.0,0,,RPTNMLQJRHIFFAV37CA,69.33,1.36,7.83,,
台東市,房地(土地+建物),臺東縣臺東巿武昌街２５號,91.0,住,,,1020813,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,56.94,3,2,2,有,無,3368000,59150,,0.0,0,,RPROMLPJRHIFFAV17CA,56.94,0.0,0.0,,
台東市,土地,知本段8305-2地號,2500.0,,特定農業區,農牧用地,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,880,,0.0,0,,RPVNMLSLQHIFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁三街２７號,104.0,住,,,1020812,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020419,188.69,4,2,5,有,無,8000000,42398,,0.0,0,,RPPOMLSLQHIFFAV37CA,172.35,16.34,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段１３號七樓,20.62,住,,,1020812,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,182.2,4,2,2,有,有,2900000,15917,,0.0,0,,RPSNMLSLQHIFFAV57CA,120.6,0.0,11.38,,
台東市,房地(土地+建物),臺東縣臺東巿浙江路３４９號三樓,52.28,住,,,1020708,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720222,118.17999999999999,3,2,2,有,無,1380000,11677,,0.0,0,,RPTNMLSLQHIFFAV67CA,89.12,0.0,18.18,,
台東市,土地,普優瑪段387-1地號,486.38,住,,,1020814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,8018,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOLRHIFFAV17CA,0.0,0.0,0.0,,
長濱鄉,土地,三間屋段309地號,1052.4,,鄉村區,乙種建築用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1856500,1764,,0.0,0,,RPSNMLRKRHIFFBV57CA,0.0,0.0,0.0,,
池上鄉,土地,錦富段1093-1地號,4004.57,,特定農業區,農牧用地,1020716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1561782,390,,0.0,0,借名登記返還,RPQNMLPLRHIFFCV37CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮天津街４８巷１之５號,206.98,其他,,,1020802,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0791208,109.27,4,1,1,有,無,2610541,23891,,0.0,0,,RPPNMLTLQHIFFBV47CA,109.27,0.0,0.0,,
長濱鄉,土地,寧埔段石寧埔小段13地號,830.0,,鄉村區,乙種建築用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1464120,1764,,0.0,0,,RPRNMLRLQHIFFBV47CA,0.0,0.0,0.0,,
長濱鄉,土地,三間屋段105地號,1298.63,,風景區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461000,355,,0.0,0,,RPSNMLRLQHIFFBV57CA,0.0,0.0,0.0,,
台東市,土地,興安段268地號,169.8,住,,,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,14723,,0.0,0,向政府機關承購之案件。,RPQNMLMJRHIFFAV76DA,0.0,0.0,0.0,,
東河鄉,土地,萬年段260-3地號,4401.0,,風景區,農牧用地,1020808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2045,,0.0,0,,RPPNMLQJRHIFFBV17DA,0.0,0.0,0.0,,
成功鎮,土地,新都威段858地號,483.06,,風景區,農牧用地,1020717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106510,220,,0.0,0,,RPPNMLSKRHIFFBV47DA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段266-30地號,22.0,,風景區,農牧用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380,290,,0.0,0,,RPSNMLMKRHIFFBV17DA,0.0,0.0,0.0,,
大武鄉,土地,大武段284地號,2531.0,,山坡地保育區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,414500,164,,0.0,0,向政府機關承購之案件。,RPQNMLTJRHIFFDV77DA,0.0,0.0,0.0,,
金fa4b鄉,土地,嘉新段747-1地號,74.49,,鄉村區,乙種建築用地,1020818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,305000,4095,,0.0,0,本買賣為姻親等間之特殊交易，其交易價格異於市場價格,RPPNMLMJRHIFFDV96DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號四樓之４８,10.39,住,,,1020810,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,37.81,1,1,1,有,無,400000,10579,,0.0,0,,RPVNMLOKRHIFFDV77CA,27.07,3.8,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號四樓之４６,10.39,住,,,1020810,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,40.55,1,1,1,有,無,400000,9864,,0.0,0,,RPWNMLOKRHIFFDV87CA,29.45,3.8,0.0,,
長濱鄉,土地,中柄段262地號,1619.37,,風景區,農牧用地,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,618,,0.0,0,,RPRNMLKMQHIFFBV86CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣關山鎮水墜５８號,590.0,,鄉村區,乙種建築用地,1020812,土地1建物1車位0,一層，騎樓,一層,農舍,住家用,見其他登記事項,0690212,89.6,3,1,2,有,無,600000,,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLQKRHIFFCV57CA,0.0,0.0,0.0,,
成功鎮,土地,玉港段606地號,5016.79,,風景區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,598,,0.0,0,,RPPNMLLLRHIFFBV76CA,0.0,0.0,0.0,,
成功鎮,土地,富民段247地號,2063.97,,風景區,農牧用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,533,,0.0,0,,RPQNMLLLRHIFFBV86CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段850地號,1141.29,,風景區,丙種建築用地,1020710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,11916,,0.0,0,含未辦保存房屋二棟,RPTNMLMJRHIFFBV07CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮中正路７６號,120.77,住,,,1020810,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701226,125.29,4,1,2,有,無,2800000,22348,,0.0,0,,RPVNMLKMQHIFFBV27CA,125.29,0.0,0.0,,
台東市,土地,富岡段365地號,3833.89,,風景區,農牧用地,1020803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,1560,,0.0,0,,RPROMLQKRHIFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中華路一段２９４號,311.0,商,,,1020801,土地4建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,0570629,161.7,4,3,3,有,無,25000000,,,0.0,0,,RPPNMLSKRHIFFAV27CA,151.88,9.82,0.0,,
台東市,土地,上岩灣段773-3地號,1632.41,住,,,1020703,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,4686,,0.0,0,,RPTOMLSLQHIFFAV77CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿鄭州街１５５號四樓,40.4,住,,,1020805,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720222,106.29,3,2,2,有,無,1950000,18346,,0.0,0,,RPTNMLTLQHIFFAV77CA,88.11,0.0,18.18,,
卑南鄉,土地,泰安段653地號,2251.0,,一般農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,1932,,0.0,0,,RPUNMLTLQHIFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿新社三街８巷１９號,85.0,住,,,1020705,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0580201,66.16,2,2,2,有,無,2600000,39299,,0.0,0,,RPVNMLTLQHIFFAV97CA,66.16,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿漢陽南路３３６號,101.23,住,,,1020805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851224,190.55,3,2,3,有,無,5500000,28864,,0.0,0,,RPRNMLTLQHIFFAV57CA,160.37,30.18,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿強國街３４８巷３２號,165.0,住,,,1020813,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,56.65,3,2,2,有,無,3100000,54722,,0.0,0,,RPPOMLPJRHIFFAV96CA,56.65,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿長沙街１８４巷１２號一樓,53.6,住,,,1020729,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0821203,116.42999999999999,3,2,2,有,有,3300000,28343,,0.0,0,,RPUNMLQJRHIFFAV47CA,91.37,10.65,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿精誠路４１巷１５號,72.0,住,,,1020808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690621,80.78,3,1,2,有,無,2000000,24759,,0.0,0,,RPQNMLKMQHIFFAV66CA,80.78,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路６４巷２弄６號,131.0,住,,,1020720,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020529,243.0,4,2,4,有,無,8880000,36543,,0.0,0,,RPTNMLKMQHIFFAV96CA,227.52,15.48,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿建和三街６２號,126.09,住,,,1020815,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770608,95.2,3,1,2,有,無,1000000,10504,,0.0,0,,RPPNMLMJRHIFFAV56CA,95.2,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿貴陽街３３巷９號,84.0,住,,,1020801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690926,93.06,3,2,2,有,無,2000000,21492,,0.0,0,,RPOOMLOJRHIFFAV76CA,93.06,0.0,0.0,,
台東市,土地,南榮段591地號,2589.17,農,,,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,2047,,0.0,0,,RPPNMLTLQHIFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿杭州街１１８號一樓,11.94,住,,,1020819,土地1建物2車位0,一層,七層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820819,86.3,5,3,4,有,無,2325000,26941,,0.0,0,,RPTOMLQKRHIFFAV57CA,70.38,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿杭州街１１８號二樓,11.94,住,,,1020819,土地1建物1車位0,二層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820819,93.37,3,2,2,有,無,2325000,24901,,0.0,0,,SPTOMLQKRHIFFAV67CA,75.1,0.0,2.35,,
台東市,房地(土地+建物),臺東縣臺東巿精誠路２號五樓之４,12.68,住,,,1020719,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840125,105.03,3,2,2,有,有,1700000,16186,,0.0,0,,RPRNMLQKRHIFFAV27CA,68.81,1.52,9.33,,
台東市,房地(土地+建物),臺東縣臺東巿仁昌街１１３號十三樓之７,15.19,住,,,1020812,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,115.0,3,1,2,有,有,3100000,26957,,0.0,0,,RPRNMLLKRHIFFAV76CA,90.59,0.0,8.54,,
成功鎮,土地,和平南段634地號,2003.28,,風景區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,803000,401,,0.0,0,,RPPNMLNKRHIFFBV86CA,0.0,0.0,0.0,,
長濱鄉,土地,城山段彭仔存小段134-5地號,3649.0,,風景區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,959,,0.0,0,,RPTNMLKMQHIFFBV07CA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段603地號,3717.37,,特定農業區,農牧用地,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,786,,0.0,0,,RPPNMLKKRHIFFCV66CA,0.0,0.0,0.0,,
延平鄉,土地,鸞山段74-10地號,38523.0,,山坡地保育區,農牧用地,1020804,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,26,,0.0,0,此件尚有一筆耕作權尚未移轉完成，買賣總價是共同一件的買賣契約,RPPNMLQJRHIFFCV17CA,0.0,0.0,0.0,,
東河鄉,土地,東河段552地號,1024.73,住,,,1020729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,3025,,0.0,0,,RPRNMLTLQHIFFBV67CA,0.0,0.0,0.0,,
長濱鄉,土地,長濱段578-2地號,606.0,,風景區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60600,100,,0.0,0,,RPSNMLTLQHIFFBV77CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿豐榮路28巷3號,54.0,住,,,1020812,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620104,91.52,2,1,2,有,無,1900000,20760,,0.0,0,向政府機關承購之案件。,RPSNMLMJRHIFFAV96DA,91.52,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿長安街192號,115.0,住,,,1020730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920815,179.17,3,2,2,有,無,5300000,29581,,0.0,0,,RPVNMLKMQHIFFAV27DA,160.4,16.19,2.58,,
鹿野鄉,土地,四維段57地號,216.05,,一般農業區,甲種建築用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1389,,0.0,0,,RPPNMLNLRHIFFCV17DA,0.0,0.0,0.0,,
成功鎮,土地,坪頂段681-1地號,2597.03,,風景區,農牧用地,1020723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,847,,0.0,0,,RPQNMLLKRHIFFBV86DA,0.0,0.0,0.0,,
成功鎮,土地,坪頂段675地號,1381.22,,風景區,農牧用地,1020723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,579,,0.0,0,,RPPNMLNJRHIFFBV86DA,0.0,0.0,0.0,,
長濱鄉,土地,三間屋段108地號,821.67,,風景區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295100,359,,0.0,0,向政府機關承購之案件。,RPUNMLLKRHIFFBV27DA,0.0,0.0,0.0,,
成功鎮,土地,和平南段189地號,11146.04,,風景區,農牧用地,1020819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,413,,0.0,0,,RPSNMLOJRHIFFBV27DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁昌街78號,123.11,住,,,1020806,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020527,193.78,4,2,4,有,無,7580000,39117,,0.0,0,,RPRNMLNJRHIFFAV96DA,170.95,22.83,0.0,,
台東市,土地,興安段373地號,379.94,住,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9270000,24399,,0.0,0,,RPUNMLOJRHIFFAV37DA,0.0,0.0,0.0,,
鹿野鄉,土地,龍田段816地號,1028.64,住,,,1020811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,6027,,0.0,0,,RPQNMLKKRHIFFCV76CA,0.0,0.0,0.0,,
東河鄉,土地,南佳里段1231-1地號,3983.99,,風景區,農牧用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,1795,,0.0,0,,RPPNMLMJRHIFFBV66CA,0.0,0.0,0.0,,
成功鎮,土地,忠勇段364地號,142.48,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,12633,,0.0,0,,RPUNMLOJRHIFFBV37CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣臺東巿民生路３１號,4309.0,,特定農業區,農牧用地,1020810,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0831024,680.63,3,1,3,有,無,10800000,,,0.0,0,,RPSNMLLKRHIFFAV86CA,0.0,0.0,0.0,,
卑南鄉,土地,富山段249地號,19626.29,,風景區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,1172,,0.0,0,,RPUNMLKKRHIFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中華路一段８９２巷３６號,123.0,住,,,1020726,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811201,158.83,4,2,4,有,無,6250000,39350,,0.0,0,,RPWNMLKKRHIFFAV17CA,158.83,0.0,0.0,,
台東市,土地,建成段215-1地號,142.71,住,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,8058,,0.0,0,,RPXNMLKKRHIFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中華路二段６１８巷１２４號,6352.33,,特定農業區,農牧用地,1020812,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0850315,329.24,0,0,0,無,無,15000000,,,0.0,0,,RPRNMLTJRHIFFAV47CA,329.24,0.0,0.0,,
卑南鄉,土地,利家段5512地號,1233.0,,特定農業區,農牧用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1217,,0.0,0,,RPOPMLNKRHIFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣路２９８巷１４號,77.35,商,,,1020730,土地1建物1車位0,一層，二層，三層，四層，五層,五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840721,255.96,8,3,8,有,無,7600000,29692,,0.0,0,,RPQNMLPJRHIFFAV96CA,238.94,17.02,0.0,,
台東市,土地,常德段713-1地號,174.48,其他,,,1020716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2041416,11700,,0.0,0,道路地包含公共設施保留地之交易。,RPWNMLKMQHIFFAV27CA,0.0,0.0,0.0,,
卑南鄉,土地,上源段10地號,13888.07,,山坡地保育區,農牧用地,1020724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,958,,0.0,0,,RPUNMLMJRHIFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿新生路３２３號,135.0,住,,,1020812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0791008,181.49,4,2,3,有,無,4500000,24795,,0.0,0,二親等買賣,RPQNMLQJRHIFFAV07CA,176.52,4.97,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿同樂街１１號,68.0,住,,,1020808,土地1建物1車位0,全,一層,透天厝,住商用,木造,,56.19,1,2,1,有,無,1300000,23136,,0.0,0,,RPTNMLPJRHIFFAV27CA,47.93,8.26,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段５９巷８號二樓之九,15.13,住,,,1020812,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,116.01,3,2,2,有,無,2800000,24136,,0.0,0,,RPPNMLQJRHIFFAV96CA,76.24,0.0,10.79,,
