編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLKIIIFFAW78CA,西方劃測段,700.01,都市：農,1,1,全筆移轉,07330000
RPTNMLLKIIIFFAW88CA,鵲山段,1285.19,都市：其他:保護區,1,1,全筆移轉,03120000
RPOOMLLKIIIFFAW48CA,汶沙段,286.00,都市：其他:綠地.道路用地,1,1,全筆移轉,04910000
RPOOMLLKIIIFFAW48CA,汶沙段,204.00,都市：其他:綠地.道路用地,1,1,全筆移轉,15480000
RPPNMLPKIIIFFAW98DA,公園測段,599.43,都市：其他:機關用地道路用地保護區,1,1,全筆移轉,00160000
RPPNMLPKIIIFFAW98DA,龍骨山測段,66.04,都市：農,1,1,全筆移轉,04300000
RPPNMLPKIIIFFAW98DA,九宮測段,332.70,都市：其他:機關用地道路用地保護區,1,1,全筆移轉,00630000
RPPNMLPKIIIFFAW98DA,九宮測段,22.73,都市：其他:保護區,1,1,全筆移轉,01490000
RPPNMLPKIIIFFAW98DA,九宮測段,81.55,都市：其他:機關用地道路用地保護區,1,1,全筆移轉,02170000
RPSNMLOKIIIFFAW56DA,寧湖二劃測段,720.92,都市：農,1,1,全筆移轉,12530000
RPQNMLLKIIIFFAW68DA,前水頭段,294.00,都市：其他:國家公園,1,1,全筆移轉,04040000
RPQNMLLKIIIFFAW68DA,前水頭段,10.00,都市：其他:國家公園,1,1,全筆移轉,04040001
RPVNMLLJIIIFFAW09DA,安西劃段,564.91,都市：農,1,1,全筆移轉,08470000
RPVNMLLJIIIFFAW09DA,安西劃段,872.11,都市：農,1,1,全筆移轉,06110000
RPRNMLOJIIIFFAW98DA,陽宅段,1058.63,都市：農,1,1,全筆移轉,02920000
RPRNMLMJIIIFFAW78DA,汶沙段,62.00,都市：其他:自然村專用區,1,1,全筆移轉,11510000
RPQNMLPKIIIFFAW09DA,公園測段,135.92,都市：其他:機關用地道路用地,1,1,全筆移轉,00170000
RPQNMLPKIIIFFAW09DA,公園測段,550.68,都市：其他:機關用地,1,1,全筆移轉,00670000
RPQNMLPKIIIFFAW09DA,九宮測段,171.39,都市：其他:道路用地保護區,1,1,全筆移轉,00640000
RPQNMLPKIIIFFAW09DA,九宮測段,125.20,都市：其他:保護區,1,1,全筆移轉,01610000
RPQNMLPKIIIFFAW09DA,九宮測段,42.90,都市：其他:機關用地,1,1,全筆移轉,05500000
RPQNMLOJIIIFFAW88DA,陽宅段,424.60,都市：農,1,1,全筆移轉,03120000
RPRNMLPKIIIFFAW09CA,鵲山段,408.81,都市：其他:保護區,3,2,持分移轉,03110000
RPSNMLPKIIIFFAW56CA,塔后段,58.02,都市：住,1,1,全筆移轉,11230015
RPVNMLSKIIIFFAW27DA,埔后村段,96.00,都市：其他:自然村,1,1,全筆移轉,00760003
RPPNMLMLIIIFFAW68CA,寧湖二劃測段,753.02,都市：農,1,1,全筆移轉,01850000
RPPNMLOKIIIFFAW88DA,蜈蚣山段,400.00,都市：農,1,1,全筆移轉,10300001
RPQNMLQKIIIFFAW56DA,龍潭段,235.74,都市：農,1,1,全筆移轉,05010000
RPUNMLSKIIIFFAW17DA,埔后村段,66.00,都市：其他:自然村,1,1,全筆移轉,00760000
RPXNMLSKIIIFFAW47DA,埔后村段,103.00,都市：其他:自然村,1,1,全筆移轉,00760002
RPOOMLSKIIIFFAW66DA,埔后村段,79.00,都市：其他:自然村,1,1,全筆移轉,00760001
RPSNMLKMIIIFFAW88CA,山外段,31.11,都市：住,9,2,持分移轉,03270000
RPSNMLKMIIIFFAW88CA,山外段,31.11,都市：住,9,2,持分移轉,03270000
RPSNMLKMIIIFFAW88CA,山外段,77.78,都市：住,9,5,持分移轉,03270000
RPTNMLOKIIIFFAW56CA,寧湖二劃測段,973.03,都市：農,1,1,全筆移轉,01490000
RPQOMLQLIIIFFAW66CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560011
RPPOMLQLIIIFFAW56CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560010
RPSOMLQLIIIFFAW86CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560013
RPTOMLQLIIIFFAW96CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560014
RPROMLQLIIIFFAW76CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560012
RPQNMLRKIIIFFAW66DA,后宅測段,373.01,都市：農,1,1,全筆移轉,03620000
RPQNMLRKIIIFFAW66DA,后宅測段,643.50,都市：農,1,1,全筆移轉,03630000
RPQNMLRKIIIFFAW66DA,后宅測段,533.46,都市：農,2,1,持分移轉,13310000
RPUOMLQLIIIFFAW07CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560015
RPTNMLSKIIIFFAW96CA,煙墩段,461.27,都市：其他:保護區,2,1,持分移轉,10930000
RPTNMLSKIIIFFAW96CA,煙墩段,461.27,都市：其他:保護區,2,1,持分移轉,10930000
RPTNMLSKIIIFFAW96CA,湖下村段,127.00,都市：其他:自然村專用區,2,1,持分移轉,02340000
RPTNMLSKIIIFFAW96CA,湖下村段,127.00,都市：其他:自然村專用區,2,1,持分移轉,02340000
RPSNMLSKIIIFFAW86CA,寧湖二劃測段,567.81,都市：農,1,1,全筆移轉,00750000
RPSNMLSKIIIFFAW86CA,寧湖二劃測段,1000.01,都市：農,1,1,全筆移轉,01470000
RPSNMLSKIIIFFAW86CA,寧湖二劃測段,500.02,都市：農,1,1,全筆移轉,01750000
RPSNMLSKIIIFFAW86CA,寧湖二劃測段,1000.01,都市：農,1,1,全筆移轉,01760000
RPPNMLRKIIIFFAW09CA,寧古劃段,500.00,都市：其他:特別景觀區,1,1,全筆移轉,02220000
RPQNMLSKIIIFFAW66CA,寧湖二劃測段,627.12,都市：農,1,1,全筆移轉,01350000
RPQNMLSKIIIFFAW66CA,寧湖二劃測段,1000.02,都市：農,1,1,全筆移轉,01700000
RPSNMLNLIIIFFAW09CA,沙港劃段,1000.02,都市：農,1,1,全筆移轉,04390000
RPPNMLSKIIIFFAW56CA,寧湖二劃測段,1000.00,都市：農,1,1,全筆移轉,01710000
RPQNMLLLIIIFFAW78DA,沙港劃段,1000.03,都市：農,1,1,全筆移轉,01150000
RPVNMLLLIIIFFAW66DA,沙田劃段,880.00,都市：農,1,1,全筆移轉,03910000
RPWNMLLLIIIFFAW76DA,陽宅段,530.10,都市：農,1,1,全筆移轉,05460000
RPPNMLOLIIIFFAW88CA,賢厝段,362.00,都市：農,2,1,持分移轉,03780000
RPPOMLPLIIIFFAW09CA,浦邊測段,792.88,都市：其他:機關用地.農業區,1,1,全筆移轉,12450001
RPRNMLPLIIIFFAW66DA,延平段,33.20,都市：住,18,1,持分移轉,05090000
RPSNMLOLIIIFFAW56CA,赤岑段,355.69,都市：農,1,1,全筆移轉,06540000
RPVOMLQLIIIFFAW17CA,新頭段,98.61,都市：住,1,1,全筆移轉,08010006
RPXNMLQLIIIFFAW27CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560008
RPVNMLQLIIIFFAW07CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560006
RPOOMLQLIIIFFAW09CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560009
RPWNMLQLIIIFFAW17CA,寧湖三劃段,68.90,都市：農,1,1,全筆移轉,01560007
RPTNMLOLIIIFFAW66CA,赤岑段,825.17,都市：農,1,1,全筆移轉,10690000
RPUNMLQLIIIFFAW96CA,寧湖三劃段,72.65,都市：農,1,1,全筆移轉,01560000
RPUNMLQLIIIFFAW96CA,寧湖三劃段,25.00,都市：農,1,1,全筆移轉,01560001
RPUNMLQLIIIFFAW96CA,寧湖三劃段,25.60,都市：農,1,1,全筆移轉,01560002
RPUNMLQLIIIFFAW96CA,寧湖三劃段,399.19,都市：農,1,1,全筆移轉,01560003
RPUNMLQLIIIFFAW96CA,寧湖三劃段,77.17,都市：農,1,1,全筆移轉,01560004
RPUNMLQLIIIFFAW96CA,寧湖三劃段,96.00,都市：農,1,1,全筆移轉,01560005
RPUNMLQLIIIFFAW96CA,寧湖三劃段,209.70,都市：農,1,1,全筆移轉,01560016
RPUNMLQLIIIFFAW96CA,寧湖三劃段,30.69,都市：農,1,1,全筆移轉,01560017
RPUNMLOLIIIFFAW76CA,赤岑段,313.62,都市：農,1,1,全筆移轉,05100000
RPQNMLNLIIIFFAW98DA,北四劃段,733.00,都市：農,1,1,全筆移轉,00250000
RPRNMLOLIIIFFAW56DA,小西門劃測段,520.01,都市：農,1,1,全筆移轉,05100000
RPRNMLOLIIIFFAW56DA,小西門劃測段,768.01,都市：農,1,1,全筆移轉,07310000
RPRNMLOLIIIFFAW56DA,小西門劃測段,697.02,都市：農,1,1,全筆移轉,07460000
RPRNMLOLIIIFFAW56DA,小西門劃測段,533.84,都市：農,1,1,全筆移轉,13660000
RPRNMLOLIIIFFAW56DA,小西門劃測段,168.85,都市：農,1,1,全筆移轉,14340000
RPRNMLOLIIIFFAW56DA,小西門劃測段,155.30,都市：農,1,1,全筆移轉,14960000
RPRNMLOLIIIFFAW56DA,小西門劃測段,193.48,都市：農,1,1,全筆移轉,14970000
RPQNMLOJJIIFFAW98DA,金門城段,63.57,都市：其他:自然村,21,1,持分移轉,03920000
RPXNMLPLIIIFFAW17CA,尚義段,425.97,都市：農,1,1,全筆移轉,04150000
RPQNMLSLIIIFFAW76CA,北四劃段,480.00,都市：農,1,1,全筆移轉,03210000
RPOOMLPLIIIFFAW98CA,祥豐段,30.56,都市：住,1000,72,持分移轉,00310000
RPPNMLNLIIIFFAW88DA,北四劃段,733.00,都市：農,1,1,全筆移轉,00240000
RPTNMLPLIIIFFAW86DA,城隍廟段,77.26,都市：商,1,1,全筆移轉,00170000
RPTNMLPLIIIFFAW86DA,城隍廟段,.80,都市：商,1,1,全筆移轉,00160000
RPUNMLPLIIIFFAW86CA,盤山村段,134.00,都市：其他:自然村專用區,1,1,全筆移轉,00790000
RPWNMLPLIIIFFAW07CA,祥和段,195.64,都市：其他:道路用地,1,1,全筆移轉,04190000
RPWNMLPLIIIFFAW07CA,祥和段,75.25,都市：其他:道路用地,1,1,全筆移轉,04330000
RPWNMLPLIIIFFAW07CA,天后宮段,21.40,都市：其他:道路用地,1,1,全筆移轉,01930000
RPSNMLTKJIIFFAW17DA,安西劃段,1080.58,都市：農,1,1,全筆移轉,09030000
RPVNMLPLIIIFFAW96CA,祥和段,112.00,都市：其他:道路用地、綠地,1,1,全筆移轉,03990000
RPVNMLPLIIIFFAW96CA,祥和段,28.01,都市：其他:綠地,1,1,全筆移轉,04320000
RPUNMLTKJIIFFAW37DA,小西門劃測段,700.02,都市：農,1,1,全筆移轉,06330000
RPWNMLTKJIIFFAW57DA,寧湖三劃段,1220.00,都市：農,1,1,全筆移轉,02830000
RPPNMLSLIIIFFAW66CA,寧劃段,490.60,都市：農,1,1,全筆移轉,08620000
RPQNMLTLIIIFFAW86CA,東紅山段,484.37,都市：其他:第二類一般管制區,1,1,全筆移轉,07200000
RPQNMLTLIIIFFAW86CA,東紅山段,317.41,都市：其他:第二類一般管制區,1,1,全筆移轉,08840000
RPPNMLKMIIIFFAW58CA,中四劃段,462.00,都市：農,1,1,全筆移轉,01980000
RPVNMLTLIIIFFAW37CA,北九十劃段,500.28,都市：農,2,1,持分移轉,05360000
RPRNMLTLIIIFFAW96CA,後山前段,265.00,都市：其他:自然村專用區,1,1,全筆移轉,01850000
RPSNMLTLIIIFFAW07CA,安西劃段,775.47,都市：農,1,1,全筆移轉,09050000
RPPNMLPJJIIFFAW88CA,寧湖二劃測段,51.93,都市：其他:保護區,1,1,全筆移轉,01060001
RPPNMLPJJIIFFAW88CA,寧湖二劃測段,96.54,都市：其他:保護區,1,1,全筆移轉,01060002
RPPNMLPJJIIFFAW88CA,寧湖二劃測段,123.72,都市：農,1,1,全筆移轉,01100005
RPRNMLPJJIIFFAW09CA,榮湖段,884.86,都市：農,1,1,全筆移轉,06750000
RPQNMLPJJIIFFAW98CA,中一段,251.54,都市：農,4,1,持分移轉,02300000
RPQNMLPJJIIFFAW98CA,中一段,251.54,都市：農,4,1,持分移轉,02300000
RPTNMLOJJIIFFAW56CA,盤山村段,41.00,都市：其他:自然村專用用區,6,1,持分移轉,02430000
RPTNMLTLIIIFFAW27DA,中蘭劃測段,190.30,都市：農,1,1,全筆移轉,00310001
RPQNMLKMIIIFFAW78DA,珠山段,876.76,都市：其他:國家公園,1,1,全筆移轉,12130000
RPPNMLLKJIIFFAW58CA,寧山段,1525.77,都市：農,1,1,全筆移轉,05640000
RPPNMLLKJIIFFAW58CA,寧山段,532.34,都市：農,1,1,全筆移轉,05970000
RPSNMLLKJIIFFAW88CA,中山林段,1032.44,都市：農,2,1,持分移轉,02690000
RPSNMLLKJIIFFAW88CA,中山林段,1032.44,都市：農,2,1,持分移轉,02690000
RPUNMLLKJIIFFAW09CA,新頭段,235.02,都市：住,1,1,全筆移轉,07350012
RPUNMLLKJIIFFAW09CA,新頭段,216.73,都市：住,1,1,全筆移轉,07350028
RPVNMLLKJIIFFAW56CA,中一段,366.67,都市：住,1,1,全筆移轉,04240000
RPVNMLLKJIIFFAW56CA,中一段,205.75,都市：其他:道路用地,1,1,全筆移轉,04240001
RPVNMLLKJIIFFAW56CA,中一段,416.17,都市：住,1,1,全筆移轉,04240002
RPOOMLMKJIIFFAW68CA,湖前段,77.00,都市：其他:自然村,2,1,持分移轉,13650000
RPOOMLMKJIIFFAW68CA,湖前段,77.82,都市：其他:自然村,34,7,持分移轉,14150000
RPQNMLLKJIIFFAW68CA,烏土段,448.00,都市：農,1,1,全筆移轉,00290000
RPQNMLLKJIIFFAW68CA,中一段,966.06,都市：農,1,1,全筆移轉,01560000
RPWNMLLKJIIFFAW66CA,中一段,264.51,都市：住,3,1,持分移轉,05750000
RPWNMLLKJIIFFAW66CA,中一段,2.30,都市：其他:道路用地,3,1,持分移轉,05750001
RPWNMLLKJIIFFAW66CA,中一段,29.57,都市：其他:綠地,3,1,持分移轉,05750002
RPWNMLLKJIIFFAW66CA,中一段,267.57,都市：住,11,7,持分移轉,05770000
RPWNMLLKJIIFFAW66CA,中一段,120.92,都市：其他:道路用地,11,7,持分移轉,05770001
RPWNMLLKJIIFFAW66CA,中一段,29.77,都市：其他:綠地,11,7,持分移轉,05770002
RPPNMLLMIIIFFAW78DA,寧古劃段,500.00,都市：農,1,1,全筆移轉,09250000
RPUNMLTLIIIFFAW27CA,中六劃段,820.00,都市：其他:國家公園區 第二類一般管制區,1,1,全筆移轉,01360000
RPPOMLOJJIIFFAW88CA,盤山村段,41.00,都市：其他:自然村專用區,6,1,持分移轉,02430000
RPPNMLMLJIIFFAW88DA,東面山測段,129.33,都市：農,1,1,全筆移轉,00350000
RPPNMLMLJIIFFAW88DA,東面山測段,139.64,都市：農,1,1,全筆移轉,00360000
RPPNMLMLJIIFFAW88DA,東面山測段,13.56,都市：農,1,1,全筆移轉,00380000
RPQNMLLMIIIFFAW78CA,太湖劃測段,500.02,都市：農,1,1,全筆移轉,17080000
RPUOMLOJJIIFFAW76CA,盤山村段,41.00,都市：其他:自然村專用區,6,1,持分移轉,02430000
RPROMLOJJIIFFAW09CA,盤山村段,41.00,都市：其他:自然村專用區,6,1,持分移轉,02430000
RPPNMLQJJIIFFAW98CA,後山前段,526.00,都市：農,1,1,全筆移轉,00620000
RPPNMLQJJIIFFAW98CA,後山前段,618.00,都市：其他:農業區.道路用地,1,1,全筆移轉,01090000
RPPNMLQJJIIFFAW98CA,後山前段,514.00,都市：農,1,1,全筆移轉,02150000
RPPNMLPKJIIFFAW98CA,西園段,721.00,都市：農,1,1,全筆移轉,12750000
RPQNMLPKJIIFFAW09CA,沙溪一劃段,920.00,都市：農,1,1,全筆移轉,05770000
RPPNMLLJJIIFFAW58DA,小徑段,554.60,都市：其他:國家公園,1,1,全筆移轉,02970000
RPPNMLLJJIIFFAW58DA,小徑段,561.50,都市：其他:國家公園,1,1,全筆移轉,02980000
RPPNMLLJJIIFFAW58DA,小徑段,429.08,都市：其他:國家公園,1,1,全筆移轉,03000000
RPPNMLLJJIIFFAW58DA,小徑段,198.34,都市：其他:國家公園,1,1,全筆移轉,02920000
RPPNMLLJJIIFFAW58DA,小徑段,253.37,都市：其他:國家公園,1,1,全筆移轉,02930000
RPPNMLLJJIIFFAW58DA,小徑段,266.36,都市：其他:國家公園,1,1,全筆移轉,02940000
RPPNMLLJJIIFFAW58DA,小徑段,184.19,都市：其他:國家公園,1,1,全筆移轉,02950000
RPPNMLLJJIIFFAW58DA,小徑段,397.48,都市：其他:國家公園,1,1,全筆移轉,02960000
RPRNMLOJJIIFFAW98CA,水頭段,335.46,都市：農,1,1,全筆移轉,02140000
RPRNMLOJJIIFFAW98CA,水頭段,17.71,都市：其他:道路用地,1,1,全筆移轉,02140001
RPRNMLPKJIIFFAW56CA,北九十劃段,1000.95,都市：農,1,1,全筆移轉,07000000
RPPNMLQKJIIFFAW09CA,湖東劃段,1000.00,都市：農,1,1,全筆移轉,01230000
RPQNMLPLJIIFFAW56CA,塔后段,75.00,都市：農,1,1,全筆移轉,10680000
RPQNMLPLJIIFFAW56CA,塔后段,89.00,都市：農,1,1,全筆移轉,10900002
RPVNMLOJJIIFFAW76CA,盤山村段,41.00,都市：其他:自然村專用區,6,1,持分移轉,02430000
RPXNMLOJJIIFFAW96CA,盤山村段,20.50,都市：其他:自然村專用區,12,1,持分移轉,02430000
