鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
虎尾鎮,土地,蕃薯段527-1地號,4766.0,,特定農業區,農牧用地,1020804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1679,,0.0,0,,RPTOMLKLQHIFFDP66CA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段110-1地號,1309.0,,特定農業區,農牧用地,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1515350,1158,,0.0,0,,RPPNMLKLQHIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,北溪厝段2778-1地號,2907.0,,特定農業區,農牧用地,1020727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1548,,0.0,0,,RPSNMLNLQHIFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1784-1地號,1796.0,,特定農業區,農牧用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11705600,6518,,0.0,0,,RPTNMLKLQHIFFDP56CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1786地號,2432.0,,特定農業區,農牧用地,1020708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16294400,6700,,0.0,0,,SPTNMLKLQHIFFDP66CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮黎明一街５３號,95.0,住,,,1020629,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800628,154.24,8,3,3,有,無,4600000,29824,,0.0,0,,RPRNMLTKQHIFFBP96CA,154.24,0.0,0.0,,
二崙鄉,土地,油車段406地號,6932.0,,特定農業區,農牧用地,1020812,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8526360,1230,,0.0,0,,RPPNMLQLQHIFFCP66CA,0.0,0.0,0.0,,
二崙鄉,土地,八角亭段546地號,3942.0,,特定農業區,農牧用地,1020727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4651560,1180,,0.0,0,,RPQNMLKLQHIFFCP78CA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段1886-1地號,2506.0,,特定農業區,農牧用地,1010814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,1776,,0.0,0,,RPPNMLLLQHIFFCP78CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里8鄰菜園175號,173.0,住,,,1020716,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0801125,220.28,5,2,2,有,無,4150000,18840,,0.0,0,,RPQOMLMLQHIFFDP56CA,220.28,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南路５３１號,91.0,,特定農業區,甲種建築用地,1020806,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851012,194.46,6,1,3,有,無,4200000,21598,,0.0,0,,RPSNMLSLQHIFFDP27CA,171.31,23.15,0.0,,
土庫鎮,土地,馬公厝段3167-17地號,187.83,,鄉村區,乙種建築用地,1020810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6389,,0.0,0,,RPWNMLSLQHIFFDP67CA,0.0,0.0,0.0,,
北港鎮,土地,大北段1131地號,1083.99,,特定農業區,農牧用地,1020810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780472,720,,0.0,0,,RPOOMLKLQHIFFEP88CA,0.0,0.0,0.0,,
元長鄉,土地,部子段103地號,440.0,,特定農業區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1364,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLQHIFFEP09CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉泰順路１９８號,120.0,住,,,1020727,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000107,209.81,4,2,3,有,無,7200000,34317,,0.0,0,親屬間買賣.含未保存建物,RPPNMLRLQHIFFFP07CA,194.25,15.56,0.0,,
麥寮鄉,土地,施厝寮段2095地號,4933.0,,一般農業區,農牧用地,1020809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4933000,1000,,0.0,0,,RPVNMLLLQHIFFFP07CA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段612地號,1859.0,,一般農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,538,,0.0,0,,RPPNMLLLQHIFFFP09CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段302-6地號,3922.0,,一般農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,765,,0.0,0,,RPXNMLRLQHIFFFP87CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉四合村永基23之11號,116.0,,鄉村區,乙種建築用地,1020715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921205,194.57,2,3,2,有,無,3850000,19787,,0.0,0,,RPOOMLKLQHIFFAP58DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市八德里文化路７８８巷７７弄２號,82.0,,特定農業區,甲種建築用地,1020804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820330,151.71,5,3,3,有,無,3300000,21752,,0.0,0,,RPQNMLMLQHIFFAP88DA,145.68,2.35,3.68,,
古坑鄉,土地,永興段177地號,56.3,,鄉村區,乙種建築用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,422279,7501,,0.0,0,,RPQOMLLLQHIFFAP98EA,0.0,0.0,0.0,,
斗六市,土地,大崙段茄苳腳小段391-2地號,1072.0,,特定農業區,農牧用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,3685,,0.0,0,,RPPNMLKLQHIFFAP68EA,0.0,0.0,0.0,,
西螺鎮,土地,漢北段642-1地號,3978.8,住,,,1020808,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49153900,12354,,0.0,0,,RPUNMLMLQHIFFCP86DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路636-5號,90.0,,一般農業區,甲種建築用地,1020730,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970902,181.72,0,0,0,無,無,6100000,33568,,0.0,0,,RPQNMLSLQHIFFFP37DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路636-3號,90.0,,一般農業區,甲種建築用地,1020730,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970902,179.46,0,0,0,無,無,5900000,32876,,0.0,0,,RPRNMLSLQHIFFFP47DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮工專路293號6樓,19.3,住,,,1020808,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881130,131.91,3,2,2,有,有,2600000,19710,坡道平面,0.0,0,,RPPNMLNLRHIFFDP66DA,71.65,0.0,12.02,,
虎尾鎮,土地,工專段440地號,291.05,住,,,1020806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14262000,49002,,0.0,0,,RPTNMLQLQHIFFDP27DA,0.0,0.0,0.0,,
虎尾鎮,土地,惠來厝段1794地號,509.0,,特定農業區,農牧用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,5108,,0.0,0,,RPSNMLNJRHIFFDP76DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路121巷1號9樓之13,3.44,住,,,1020808,土地1建物1車位0,九層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,29.14,1,1,1,有,無,400000,13727,,0.0,0,,RPSNMLLLQHIFFDP66DA,17.57,0.0,3.47,,
虎尾鎮,土地,蕃薯段316地號,3625.0,,一般農業區,農牧用地,1020807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3625000,1000,,0.0,0,,RPTNMLLLQHIFFDP76DA,0.0,0.0,0.0,,
北港鎮,土地,頂庄段147地號,2920.01,,特定農業區,農牧用地,1020721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,959,,0.0,0,,RPVNMLKLQHIFFEP96DA,0.0,0.0,0.0,,
北港鎮,土地,三義段588地號,3343.08,,特定農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,526,,0.0,0,,RPSNMLLLQHIFFEP76DA,0.0,0.0,0.0,,
元長鄉,土地,東湖段123地號,2821.03,,特定農業區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,496,,0.0,0,,RPTNMLLLQHIFFEP86DA,0.0,0.0,0.0,,
西螺鎮,土地,西螺段919-11地號,147.0,住,,,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4135480,28133,,0.0,0,,RPTNMLLLQHIFFCP66DA,0.0,0.0,0.0,,
大埤鄉,土地,埤頭段1384地號,1822.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1317,,0.0,0,,RPPNMLLLQHIFFBP78DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市林中街8號6樓,25.98,住,,,1020806,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840310,166.27,4,2,2,有,無,3700000,22253,其他,0.0,0,,RPOOMLRKRHIFFAP66DA,96.92,0.0,9.56,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路７之１３號,86.42,,特定農業區,甲種建築用地,1020812,土地3建物1車位0,一層，二層，三層，四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1020529,210.04,8,8,8,有,無,8270000,39373,,0.0,0,,RPPNMLKMQHIFFAP78EA,188.39,2.48,19.17,,
斗六市,房地(土地+建物),雲林縣斗六市宏福路35號,80.68,住,,,1020805,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940320,168.28,4,2,3,有,無,3800000,22581,,0.0,0,,RPQOMLMLQHIFFAP98DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市太平里城頂街２７巷２號,85.05,住,,,1020716,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671104,121.46,3,2,2,有,無,2350000,19348,,0.0,0,,RPOOMLLLQHIFFAP68DA,121.46,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市三平里明德北路三段３號五樓之１２,4.12,住,,,1020809,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,28.18,1,0,1,有,無,880000,31228,,0.0,0,,RPPOMLLLQHIFFAP78DA,27.65,0.53,0.0,,
元長鄉,土地,山茂段760地號,1166.0,,特定農業區,農牧用地,1020722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1166000,1000,,0.0,0,,RPUNMLRLQHIFFEP47CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內４號,169.02,,鄉村區,乙種建築用地,1020805,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0650715,101.64,3,2,1,有,無,1850000,18201,,0.0,0,,RPRNMLRLQHIFFDP07CA,98.26,0.0,3.38,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十二街３７號,169.68,住,,,1020808,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020522,262.83,5,2,4,有,無,10300000,39189,,0.0,0,,RPTNMLSLQHIFFDP37CA,249.04,0.0,13.79,,
虎尾鎮,土地,過溪子段1991地號,1411.0,,特定農業區,農牧用地,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,6733,,0.0,0,,RPTNMLOJRHIFFDP86CA,0.0,0.0,0.0,,
二崙鄉,土地,公館段792地號,2902.0,,特定農業區,農牧用地,1020727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2902000,1000,,0.0,0,,RPRNMLLLQHIFFCP98CA,0.0,0.0,0.0,,
二崙鄉,土地,公館段91地號,7724.0,,特定農業區,農牧用地,1020722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9096000,1178,,0.0,0,,RPSNMLLLQHIFFCP09CA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段365-3地號,400.5,,鄉村區,乙種建築用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3995,,0.0,0,,RPPNMLSLQHIFFCP86CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段3196地號,7730.73,,特定農業區,丁種建築用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55076500,7124,,0.0,0,,RPPOMLMLQHIFFDP09CA,0.0,0.0,0.0,,
西螺鎮,土地,西螺段803-11地號,230.36,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5818280,25257,,0.0,0,,RPRNMLLKRHIFFCP98CA,0.0,0.0,0.0,,
西螺鎮,土地,西螺段803-44地號,3.38,住,,,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,25148,,0.0,0,,RPPNMLMKRHIFFCP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路１８５之２號,135.92,工,,,1020723,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010510,247.94,5,2,5,有,有,13000000,52432,,0.0,0,,RPTOMLLLQHIFFAP09CA,234.11,0.0,13.83,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉小坑路５之１３號,101.0,,山坡地保育區,丙種建築用地,1020805,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690703,106.41,2,2,2,有,無,2600000,24434,,0.0,0,,RPVNMLLLQHIFFAP56CA,106.41,0.0,0.0,,
古坑鄉,土地,古坑段湳子小段77-2地號,59.0,,特定專用區,農牧用地,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146910,2490,,0.0,0,,RPPNMLOLQHIFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路４巷１之５號,2362.39,,一般農業區,農牧用地,1020731,土地3建物1車位0,一層，二層，三層，四層,四層,農舍,見其他登記事項,鋼筋混凝土造,0970508,320.4,16,0,16,有,有,10000000,,,0.0,0,,RPVNMLMLQHIFFAP66CA,320.4,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埤寮９之９號,1478.0,,特定農業區,農牧用地,1020719,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1010920,132.3,0,0,0,無,無,4700000,,,0.0,0,,RPPOMLMLQHIFFAP78CA,132.3,0.0,0.0,,
斗六市,土地,秦寮段659地號,2169.49,,特定農業區,農牧用地,1020801,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1962420,905,,0.0,0,,RPSNMLQJRHIFFAP66CA,0.0,0.0,0.0,,
古坑鄉,土地,樟湖段29-128地號,473.33,,山坡地保育區,農牧用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213000,450,,0.0,0,,RPUNMLMKRHIFFAP56CA,0.0,0.0,0.0,,
林內鄉,土地,烏麻段467地號,7029.8,,一般農業區,農牧用地,1020717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5623840,800,,0.0,0,,RPVNMLMKRHIFFAP66CA,0.0,0.0,0.0,,
斗六市,土地,大崙段大崙小段580地號,2049.0,,特定農業區,農牧用地,1011117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8677000,4235,,0.0,0,含未保存建物,RPQNMLNKRHIFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,後庄段545地號,1257.87,,鄉村區,乙種建築用地,1020516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12176181,9680,,0.0,0,,RPPNMLQKRHIFFAP09CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市江厝里江厝路１００巷７弄１５號４樓,45.03,,鄉村區,乙種建築用地,1020812,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,1380000,10554,,0.0,0,,RPPOMLSLQHIFFAP76CA,95.57,0.0,13.93,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市仁愛路３６號,287.9,住,,,1020722,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010712,633.0600000000001,5,2,5,有,有,32000000,50548,坡道平面,0.0,0,有電梯,RPROMLNJRHIFFAP98CA,535.95,6.14,31.86,,
莿桐鄉,土地,四合段257地號,399.34,,一般農業區,農牧用地,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,451,,0.0,0,親屬關係間之交易。,RPRNMLOJRHIFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路７７號九樓之２,15.05,住,,,1020711,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,114.10000000000001,3,2,2,有,有,2300000,20158,,0.0,0,,RPSNMLNLQHIFFAP09CA,79.64,0.0,7.7,,
斗六市,土地,斗六段909-2地號,111.0,住,,,1020626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8660000,78018,,0.0,0,,RPVNMLQLQHIFFAP07CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路４巷１之１７號,1413.04,,特定農業區,農牧用地,1020809,土地3建物1車位0,一層，二層，三層，四層,四層,農舍,見其他登記事項,鋼筋混凝土造,0970508,320.4,16,0,16,有,有,10380000,,,0.0,0,,RPWNMLMLQHIFFAP76CA,320.4,0.0,0.0,,
斗六市,土地,自強段13地號,97.59,住,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560800,87722,,0.0,0,,RPTNMLMLQHIFFAP09CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉光明路２４１號,99.0,商,,,1020810,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841020,330.51,4,4,4,有,無,2800000,8472,,0.0,0,,RPRNMLTJIIIFFAP68CA,314.26,0.0,16.24,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路１９３巷１４號,89.6,住,,,1020807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690501,101.35,3,1,2,有,無,2400000,23680,,0.0,0,,RPQNMLNLQHIFFDP56CA,95.14,0.0,6.21,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南路３２１號,168.0,,鄉村區,乙種建築用地,1020801,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0700825,84.38,3,1,1,有,無,3800000,45034,,0.0,0,,RPQNMLMLQHIFFDP09CA,84.38,0.0,0.0,,
土庫鎮,土地,崙埤段94地號,1001.02,,特定農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,699,,0.0,0,,RPVNMLMLQHIFFDP96CA,0.0,0.0,0.0,,
西螺鎮,土地,埔北段227地號,2073.48,住,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13799009,6655,,0.0,0,,RPSNMLNLQHIFFCP66CA,0.0,0.0,0.0,,
二崙鄉,土地,大庄段948地號,2486.67,,特定農業區,農牧用地,1020809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,1174,,0.0,0,,RPPNMLMLQHIFFCP88CA,0.0,0.0,0.0,,
崙背鄉,土地,面前厝段712地號,176.64,住,,,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3205800,18149,,0.0,0,,RPQNMLQJRHIFFCP66CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民生路82號四樓之3,17.78,商,,,1020808,土地1建物1車位1,四層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830122,143.2,3,2,2,有,有,1670000,11662,坡道平面,0.0,0,,RPPNMLNLQHIFFBP88CA,92.58,1.9,5.11,,
北港鎮,房地(土地+建物),雲林縣北港鎮民樂路１９６巷５０號,93.0,住,,,1020719,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1011022,180.9,4,2,3,有,無,6550000,36208,,0.0,0,,RPQNMLSLQHIFFEP17CA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段873地號,1122.46,,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,689190,614,,0.0,0,,RPTNMLOJRHIFFEP96CA,0.0,0.0,0.0,,
四湖鄉,土地,三崙段1414地號,3481.0,,一般農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,373,,0.0,0,,RPTNMLQLQHIFFEP27CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段朱丹灣小段78-124地號,90.0,其他,,,1020808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,有,8000000,88889,,0.0,0,,RPQNMLRLQHIFFAP76DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路347巷30弄11號六樓,19.52,住,,,1020806,土地4建物1車位0,六層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,69.54,3,2,2,有,有,2110000,30342,,0.0,0,,RPRNMLKMQHIFFAP88DA,0.0,0.0,0.0,,
莿桐鄉,土地,麻園段3403地號,8240.0,,特定農業區,農牧用地,1020807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13725240,1666,,0.0,0,,RPXNMLNJRHIFFAP96DA,0.0,0.0,0.0,,
斗南鎮,土地,林子段324-2地號,150.0,,鄉村區,乙種建築用地,1020707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,907500,6050,,0.0,0,,RPRNMLKMQHIFFBP98DA,0.0,0.0,0.0,,
二崙鄉,土地,大義崙段890地號,491.67,,特定農業區,農牧用地,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,610,,0.0,0,,RPPNMLNLQHIFFCP09DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路一段348號,295.0,工,,,1020804,土地1建物1車位0,一層,一層,廠辦,工業用,鋼造,0740815,169.74,0,0,0,無,無,16000000,94262,,0.0,0,,RPSNMLRKRHIFFBP07DA,169.74,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮大同路353號四樓,30.14,住,,,1020809,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0880603,105.19,4,1,2,有,有,2870000,27284,,0.0,0,,RPQNMLMLQHIFFEP66DA,0.0,0.0,0.0,,
水林鄉,土地,燦林段591-2地號,434.65,農,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,359528,827,,0.0,0,,RPQNMLNLQHIFFEP76DA,0.0,0.0,0.0,,
四湖鄉,土地,子寮段790地號,361.0,,一般農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198550,550,,0.0,0,,RPQNMLQLQHIFFEP07DA,0.0,0.0,0.0,,
麥寮鄉,土地,新中段960地號,29.19,住,,,1020804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,883000,30250,,0.0,0,有合併使用之交易。,RPPNMLQLQHIFFFP07DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里成和一街３１號,68.82,住,,,1020715,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921223,189.7,4,3,4,有,無,5200000,27412,,0.0,0,,RPPNMLMLQHIFFDP09DA,184.58,5.12,0.0,,
褒忠鄉,土地,龍林段344地號,943.24,,鄉村區,乙種建築用地,1020813,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2641065,2800,,0.0,0,,RPTNMLNLQHIFFDP96DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里成平街７６之３號,126.94,住,,,1020805,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0831220,261.26,4,2,3,有,無,4200000,16076,,0.0,0,,RPXNMLNLQHIFFDP37DA,261.26,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮信義路2號,120.78,商,,,1020722,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0751205,462.4,6,2,4,有,無,13800000,29844,,0.0,0,,RPVNMLNLRHIFFDP27DA,432.22,30.18,0.0,,
虎尾鎮,土地,高南段268地號,934.72,住,,,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17900000,19150,,0.0,0,,RPSNMLQLQHIFFDP17DA,0.0,0.0,0.0,,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉王厝路61之8號,800.0,,特定農業區,農牧用地,1020711,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0900522,156.79,3,2,1,有,無,2360000,,,0.0,0,,RPSNMLKMQHIFFDP66DA,156.79,0.0,0.0,,
虎尾鎮,土地,惠來厝段319-1地號,56.79,,鄉村區,乙種建築用地,1020812,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5283,,0.0,0,,RPTNMLNJRHIFFDP86DA,0.0,0.0,0.0,,
斗六市,土地,三平段36地號,134.87,住,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,35590,,0.0,0,,RPSNMLRKRHIFFAP96DA,0.0,0.0,0.0,,
莿桐鄉,土地,麻園段986地號,2060.0,,特定農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1854000,900,,0.0,0,,RPPNMLSLQHIFFAP76DA,0.0,0.0,0.0,,
斗六市,土地,竹圍子段582地號,191.67,,鄉村區,乙種建築用地,1020812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,13043,,0.0,0,二等親關係間之交易。由買受人繳納土地增值稅228972元.含未登記建物。,RPUNMLQLQHIFFAP07DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市萬年路112巷24號,63.0,,特定農業區,甲種建築用地,1020710,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701221,107.64,3,2,2,有,無,1500000,13935,,0.0,0,,RPPNMLRLQHIFFAP66DA,0.0,0.0,0.0,,
