編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLNJIIIFFAN97CA,20,5.02,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPRNMLQLRHIFFGN17CA,32,117.44,店舖、住宅,鋼筋混凝土造,70年12月19日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLOLRHIFFGN76CA,18,81.29,住家用,鋼筋混凝土造,84年8月28日,十層,三層 陽台 花台
RPPNMLOLRHIFFGN76CA,18,38.81,避難室．停車空間．車道．梯間．走廊（公共設施）,鋼筋混凝土造,84年8月28日,十層,
RPPNMLLLRHIFFFN98CA,34,115.96,住商用,加強磚造,68年11月10日,二層,一層 二層 騎樓
RPQNMLRKRHIFFFN96CA,19,223.65,見其他登記事項,鋼筋混凝土造,83年12月10日,四層,一層 二層 三層 四層 地下層
RPTOMLQKRHIFFFN27CA,19,115.00,住商用,加強磚造,84年1月27日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLRLRHIFFCN47CA,,197.79,住宅、停車空間,鋼筋混凝土造,102年7月26日,四層,一層 二層 三層 四層 陽台
RPQOMLTJIIIFFDN78CA,22,87.17,住家用,鋼筋混凝土造,80年7月24日,七層,五層 陽台
RPPNMLLKIIIFFEN97CA,20,174.24,農舍,加強磚造,82年5月3日,二層,一層 二層 騎樓
RPSOMLRKRHIFFDN07CA,31,75.60,住家用,加強磚造,71年9月6日,二層,一層 二層
RPTNMLSKRHIFFDN17CA,23,95.65,住家用,鋼筋混凝土造,79年12月6日,五層,二層 陽台
RPTNMLSKRHIFFDN17CA,23,5.25,停車空間,鋼筋混凝土造,79年12月6日,五層,
RPTNMLSKRHIFFDN17CA,23,37.63,避難室,鋼筋混凝土造,79年12月6日,五層,
RPTNMLSKRHIFFDN17CA,23,14.35,電梯、樓梯,鋼筋混凝土造,79年12月6日,五層,
RPOOMLRLRHIFFDN76CA,17,144.89,住家用,鋼筋混凝土造,85年9月18日,三層,一層 二層 三層 陽台
RPUNMLOLRHIFFDN96CA,34,142.56,住家用,鋼筋混凝土加強磚造,69年2月4日,三層,一層 二層 三層 騎樓
RPPNMLRLRHIFFCN66CA,21,7.55,停車空間,鋼筋混凝土造,81年7月2日,七層,
RPPNMLRLRHIFFCN66CA,21,106.19,住家用,鋼筋混凝土造,81年7月2日,七層,七層 陽台
RPPNMLRLRHIFFCN66CA,21,71.90,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,
RPPNMLPLRHIFFCN09CA,5,178.94,店舖、住宅、停車空間、法定騎樓,鋼筋混凝土造,97年8月6日,四層,一層 二層 三層 四層 陽台
RPSNMLSKRHIFFCN96CA,33,100.48,住商用,鋼筋混凝土加強磚造,70年2月3日,二層,一層 二層 騎樓
RPUOMLKLRHIFFCN56CA,,156.72,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLKLRHIFFCN76CA,,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLKLRHIFFCN68CA,,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLKLRHIFFCN88CA,,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLKLRHIFFCN09CA,,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLKMRHIFFAN76CA,18,83.45,住家用,鋼筋混凝土造,84年12月28日,八層,六層 陽台 花台
RPRNMLMJIIIFFAN77CA,6,157.21,一般零售場所,鋼筋混凝土造,96年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRKRHIFFAN76CA,23,78.72,住家用,鋼筋混凝土造,79年9月14日,五層,一層 平台
RPSOMLRKRHIFFAN76CA,23,17.41,避難室、停車場、梯間,鋼筋混凝土造,79年9月14日,五層,
RPROMLSKRHIFFAN76CA,13,31.26,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPPOMLRKRHIFFAN09CA,19,25.06,住家用,鋼筋混凝土造,83年5月9日,十層,四層 陽台
RPPOMLRKRHIFFAN09CA,19,7.35,車道、梯間,鋼筋混凝土造,83年5月9日,十層,
RPPOMLRKRHIFFAN09CA,19,2.70,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,
RPWNMLRKRHIFFAN07CA,37,87.20,住家用,鋼筋混凝土加強磚造,65年8月17日,二層,一層 二層
RPXNMLRKRHIFFAN17CA,15,117.89,住家用,鋼筋混凝土造,87年11月9日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLRLRHIFFAN66CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLRHIFFAN86CA,20,123.35,住家用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層 屋頂突出物
RPVOMLOLRHIFFAN86CA,5,27.86,停車空間、防空避難室,鋼筋混凝土造,97年7月10日,十一層,
RPPNMLSJIIIFFAN18CA,35,165.62,住家用,鋼筋混凝土造,67年5月22日,三層,一層 二層 三層 騎樓
RPPOMLPLRHIFFAN98CA,24,75.87,住家用,鋼筋混凝土造,78年7月8日,五層,三層
RPPOMLPLRHIFFAN98CA,24,6.21,樓梯,鋼筋混凝土造,78年7月8日,五層,
RPPOMLPLRHIFFAN98CA,24,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,
RPRNMLLKIIIFFGN38CA,33,89.76,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓
RPOOMLQLRHIFFBN09CA,9,182.17,農舍,鋼骨造,93年2月9日,一層,一層
RPQNMLNJIIIFFDN08CA,30,124.00,農舍,加強磚造,72年7月12日,三層,一層 二層 三層
RPTNMLLKIIIFFAN97CA,,177.75,停車空間、住宅,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLKIIIFFAN77CA,,177.45,停車空間、住宅,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOKIIIFFAN68CA,23,81.45,住家用,鋼筋混凝土造,79年9月14日,五層,五層 陽台 花台
RPPNMLSKRHIFFEN86CA,19,130.18,住商用,鋼筋混凝土造,83年10月17日,三層,
RPPNMLMLIIIFFHN48CA,16,196.00,農舍,鋼架有牆,86年5月22日,一層,一層
RPQNMLOJIIIFFBN08DA,31,106.92,員工單身宿舍．廠房,鋼筋混凝土造,71年9月16日,二層,一層 二層 騎樓
RPPOMLPKIIIFFAN08CA,2,292.59,住家用,鋼筋混凝土造,100年11月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLLJIIIFFGN28DA,18,20.92,集合住宅,鋼筋混凝土造,84年5月17日,六層,五層 陽台
RPQNMLLJIIIFFGN28DA,18,6.58,集合住宅,鋼筋混凝土造,84年5月17日,六層,
RPVNMLPKIIIFFBN78DA,9,217.69,住宅，停車空間,鋼筋混凝土造,93年12月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLOJIIIFFGN58CA,17,128.29,住家用,鋼筋混凝土造,85年7月29日,三層,一層 二層 三層
RPUNMLSJIIIFFFN56CA,39,88.32,住家用,加強磚造,63年7月1日,二層,一層 二層
RPQNMLOLRHIFFFN76CA,1,255.46,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLSJIIIFFFN09CA,39,84.88,住家用,鋼筋混凝土加強磚造,63年7月11日,二層,一層 二層
RPPOMLRKIIIFFGN88CA,17,160.00,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLRKIIIFFGN88CA,17,268.42,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLNLRHIFFEN76CA,,171.72,住家用,鋼筋混凝土造,102年5月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLTJIIIFFDN88CA,13,9.86,防空避難室、停車空間、機械室、水箱、梯間、受電室,鋼筋混凝土造,89年7月12日,十層,
RPROMLTJIIIFFDN88CA,13,27.49,住家用,鋼筋混凝土造,89年7月12日,十層,九層 陽台
RPPNMLKMRHIFFDN78CA,16,72.97,集合住宅、辦公室,鋼筋混凝土造,86年6月27日,八層,四層 陽台
RPPNMLKMRHIFFDN78CA,16,23.97,防空避難室、停車場、人行道,鋼筋混凝土造,86年6月27日,八層,
RPRNMLLJIIIFFCN87CA,33,136.80,住家用,加強磚造,69年4月8日,二層,一層 二層 騎樓
RPQNMLRJIIIFFCN38CA,15,101.85,集合住宅,鋼筋混凝土造,88年1月14日,八層,八層 陽台
RPSNMLSJIIIFFAN48CA,39,84.92,住家用,鋼筋混凝土加強磚造,63年6月18日,二層,一層 二層
RPOOMLNJIIIFFAN67CA,5,161.78,住家用,鋼筋混凝土造,97年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLKMRHIFFAN86CA,33,83.50,住家用,鋼筋混凝土造,69年9月26日,五層,五層
RPROMLPLRHIFFAN56CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPSOMLRLRHIFFAN86CA,2,219.26,住宅、停車空間,鋼筋混凝土造,100年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVOMLPLRHIFFAN96CA,,209.67,住宅、停車空間、騎樓,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLQLRHIFFAN07CA,32,91.28,住商用,加強磚造,70年5月22日,二層,一層 二層
RPSPMLKMRHIFFAN98CA,,216.00,住宅、停車空間,鋼筋混凝土造,102年6月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLRJIIIFFDN58DA,18,20.68,住家用,鋼筋混凝土造,85年2月12日,十三層,十層 陽台 花台
RPUOMLPKIIIFFAN58CA,21,59.87,辦公室,鋼筋混凝土造,81年7月11日,十六層,十二層
RPQNMLOKIIIFFBN08CA,18,64.24,住家用,鋼筋混凝土造,84年5月3日,三層,一層 二層 三層 屋頂突出物
RPUOMLPKIIIFFAN58CA,21,11.56,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPQNMLOKIIIFFBN08CA,18,64.24,住家用,鋼筋混凝土造,84年5月3日,三層,一層 二層 三層 屋頂突出物
RPUOMLPKIIIFFAN58CA,21,7.64,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLRKIIIFFFN78DA,34,84.36,住商用,加強磚造,68年12月6日,二層,一層 二層
RPPNMLLJIIIFFCN67CA,14,174.59,住家用,鋼筋混凝土造,88年11月18日,四層,一層 二層 三層 四層 陽台
RPTNMLRLRHIFFDN17CA,18,77.49,住家用,鋼筋混凝土造,84年8月22日,十層,十層 陽台
RPTNMLRLRHIFFDN17CA,18,32.35,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,
RPTNMLRLRHIFFDN17CA,18,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,
RPWNMLOLRHIFFDN17CA,1,201.58,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPWNMLOLRHIFFDN17CA,1,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPSNMLKMRHIFFDN09CA,18,86.82,住家用,鋼筋混凝土造,85年2月12日,十三層,十一層 陽台 花台
RPSNMLKMRHIFFDN09CA,18,58.27,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPSNMLKMRHIFFDN09CA,18,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPSNMLKMRHIFFDN09CA,18,112.76,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPSNMLNJIIIFFDN28CA,30,83.92,住家用,鋼筋混凝土造,72年10月13日,五層,四層 陽台
RPSNMLNJIIIFFDN28CA,30,4.68,（梯間）共同使用部份,鋼筋混凝土造,72年10月13日,五層,
RPSNMLNJIIIFFDN28CA,30,9.13,（避難室）共同使用部分,鋼筋混凝土造,72年10月13日,五層,
RPPOMLNJIIIFFHN48CA,2,44.17,見其他登記事項,見其他登記事項,100年6月7日,一層,
RPPOMLQLRHIFFBN66DA,22,166.50,住家用,鋼筋混凝土造,80年10月2日,三層,一層 二層 三層 騎樓
RPUNMLSKIIIFFDN09CA,4,249.60,店舖、辦公室、停車空間,鋼筋混凝土造,98年4月6日,四層,一層 二層 三層 四層 陽台
RPUNMLSKIIIFFDN09CA,4,86.69,防空避難室兼停車空間,鋼筋混凝土造,98年4月6日,四層,
RPRNMLOKIIIFFHN88DA,,206.03,住宅、梯間,鋼筋混凝土造,102年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLIIIFFFN28CA,7,199.53,住家用,鋼筋混凝土造,95年6月23日,三層,一層 二層 三層
RPROMLLKIIIFFAN97DA,,294.74,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLLKIIIFFAN08DA,,294.74,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVOMLLKIIIFFAN38DA,,294.74,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUOMLLKIIIFFAN28DA,,294.74,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXOMLLKIIIFFAN58DA,,247.87,住宅、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWOMLLKIIIFFAN48DA,,294.85,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLOLRHIFFAN98DA,25,57.27,住家用,鋼筋混凝土造,77年11月28日,七層,一層
RPPOMLOLRHIFFAN98DA,25,13.08,共用部份,鋼筋混凝土造,77年11月28日,七層,
RPVNMLMJIIIFFDN58DA,21,393.93,住家用,鋼筋混凝土造,81年12月4日,五層,一層 二層 三層 四層 五層 防空避難室
RPPNMLSLRHIFFGN17CA,28,132.98,住家用,加強磚造,74年4月22日,二層,一層 二層 騎樓
RPQNMLLJIIIFFEN97CA,20,151.94,住商用,鋼筋混凝土造,82年11月8日,三層,一層 二層 三層 騎樓
RPXNMLLKIIIFFAN48DA,,369.16,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLLKIIIFFAN77DA,,294.74,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVNMLQKIIIFFDN98CA,,242.51,騎樓，停車空間，店舖，住宅，機電空間，樓梯間。,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPVNMLSKIIIFFDN56CA,4,218.30,店舖、辦公室、停車空間,鋼筋混凝土造,98年4月6日,四層,一層 二層 三層 四層 陽台
RPVNMLSKIIIFFDN56CA,4,76.64,防空避難室兼停車空間,鋼筋混凝土造,98年4月6日,四層,
RPXNMLQLRHIFFFN67CA,33,111.61,住商用,加強磚造,69年5月9日,二層,一層 二層 騎樓
RPQOMLOJIIIFFDN28CA,1,190.78,停車空間，住宅,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層 陽台
RPTNMLKMRHIFFDN56CA,31,119.43,住家用,加強磚造,71年8月12日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPLRHIFFDN56CA,44,83.74,住家用,鋼筋混凝土加強磚造,58年12月16日,二層,一層 二層
RPOOMLSJIIIFFCN38CA,,158.14,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLSJIIIFFCN98CA,,156.72,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLSJIIIFFCN56CA,,156.72,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLSJIIIFFBN38CA,,224.77,店舖、住宅、私設騎樓,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPOOMLSJIIIFFBN28CA,,189.50,店舖、住宅、私設騎樓,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPTNMLOJIIIFFBN28CA,26,125.04,住家用,鋼筋混凝土造,77年1月15日,三層,一層 二層 三層 騎樓
RPQNMLRJIIIFFBN28CA,8,20.00,農舍,鋼骨造,94年11月3日,一層,一層
RPQNMLRLRHIFFCN76CA,15,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,八層 陽台
RPQNMLRLRHIFFCN76CA,15,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPVOMLNJIIIFFAN38CA,29,93.00,住家用,加強磚造,73年7月6日,二層,一層 二層
RPTNMLLJIIIFFAN87CA,18,221.79,住家用,鋼筋混凝土造,84年12月27日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLLJIIIFFAN87CA,18,67.16,停車空間、避難室,鋼筋混凝土造,84年12月27日,四層,
RPWOMLQLRHIFFAN17CA,1,321.62,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPWOMLQLRHIFFAN17CA,1,28.31,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPRNMLKMRHIFFAN68CA,13,134.77,住商用,鋼筋混凝土造,89年5月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLRLRHIFFAN66CA,36,92.40,住商用,鋼筋混凝土加強磚造,67年2月14日,二層,一層 二層
RPSNMLRLRHIFFAN76CA,19,138.12,住家用,鋼筋混凝土造,83年8月24日,四層,
RPSNMLQLRHIFFAN66CA,41,91.46,住家用,鋼筋混凝土加強磚造,61年6月7日,二層,一層 二層
RPVOMLQLRHIFFAN07CA,51,125.58,住商用,鋼筋混凝土加強磚造,51年12月31日,三層,一層 二層 三層 騎樓
RPUOMLPLRHIFFAN86CA,10,100.00,農業設施,鋼骨造,92年5月1日,一層,一層
RPOQMLKMRHIFFAN68CA,36,217.57,住商用,鋼筋混凝土加強磚造,66年10月1日,四層,一層 二層 三層 四層
RPXOMLNJIIIFFAN58CA,30,89.30,住家用,加強磚造,72年4月26日,二層,一層 二層
RPTOMLRJIIIFFAN58CA,37,115.44,住家用,混凝土造,65年12月8日,三層,一層 二層 三層 騎樓
RPVOMLOJIIIFFAN48CA,19,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPVOMLOJIIIFFAN48CA,19,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台
RPQPMLQLRHIFFCN86CA,1,192.54,住宅、停車空間,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層 陽台
RPOPMLLKIIIFFAN77DA,,247.31,住宅、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLMKIIIFFCN28CA,,192.91,住宅、停車空間,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLMKIIIFFCN87CA,,191.72,住宅、停車空間,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層 陽台
RPSNMLMKIIIFFCN18CA,,181.10,住宅、停車空間,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層 陽台
RPUNMLMKIIIFFCN38CA,,220.72,住宅、停車空間,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLMKIIIFFCN58CA,,217.94,住宅、停車空間,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLMKIIIFFCN68CA,,199.95,住宅、停車空間,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLPKIIIFFCN18CA,14,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,七層 陽台
RPRNMLKMRHIFFDN98CA,20,76.24,住家用,鋼筋混凝土造,82年12月16日,七層,四層 陽台
RPRNMLKMRHIFFDN98CA,20,14.76,共用部份,鋼筋混凝土造,82年12月16日,七層,
RPRNMLKMRHIFFDN98CA,20,15.45,停車場、避難室,鋼筋混凝土造,82年12月16日,七層,
RPQOMLSKIIIFFDN78CA,30,101.12,住家用,加強磚造,73年1月12日,二層,
RPSNMLQKIIIFFDN68CA,9,263.57,住家用,鋼筋混凝土造,93年9月30日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLQKIIIFFDN68CA,9,3.62,住家用,鋼筋混凝土造,93年9月30日,二層,
RPPNMLTJIIIFFDN58CA,20,100.76,住家用,鋼筋混凝土造,82年5月3日,八層,四層 陽台
RPPNMLTJIIIFFDN58CA,20,10.26,避難室、停車空間,鋼筋混凝土造,82年5月3日,八層,
RPPNMLTJIIIFFDN58CA,20,34.89,電梯、樓梯、門廳、避難室,鋼筋混凝土造,82年5月3日,八層,
RPPNMLTJIIIFFDN58CA,20,16.81,停車空間,鋼筋混凝土造,82年5月3日,八層,
RPSNMLQLRHIFFEN07CA,25,187.99,住家用,鋼筋混凝土造,77年3月22日,三層,一層 二層 三層 騎樓
RPTOMLQLRHIFFAN96DA,33,103.45,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓
RPPNMLSKIIIFFHN98CA,16,143.82,住家用,鋼筋混凝土造,86年4月8日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLOJIIIFFAN48DA,16,108.82,住家用,鋼筋混凝土造,86年10月20日,十三層,十一層 十二層 陽台
RPVNMLOJIIIFFAN48DA,16,34.61,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLOJIIIFFAN48DA,16,6.74,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLQLRHIFFDN57DA,17,77.74,商業用,鋼筋混凝土造,85年2月12日,十三層,一層 二層 陽台 夾層
RPVNMLOJIIIFFAN48DA,16,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLQLRHIFFDN57DA,17,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPVNMLOJIIIFFAN48DA,16,.40,管理員室,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLOJIIIFFAN48DA,16,11.02,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPUNMLOLIIIFFAN48CA,20,731.71,住商用,鋼筋混凝土造,83年2月25日,五層,一層 二層 三層 騎樓
RPUNMLOLIIIFFAN48CA,20,73.94,騎樓、梯間,鋼筋混凝土造,83年2月25日,五層,
RPUNMLOLIIIFFAN48CA,20,246.98,住家用,鋼筋混凝土造,83年2月25日,五層,四層
RPUNMLOLIIIFFAN48CA,20,24.65,騎樓、梯間,鋼筋混凝土造,83年2月25日,五層,
RPUNMLOLIIIFFAN48CA,20,246.98,住家用,鋼筋混凝土造,83年2月25日,五層,五層
RPUNMLOLIIIFFAN48CA,20,24.65,騎樓、梯間,鋼筋混凝土造,83年2月25日,五層,
RPQNMLSJIIIFFFN88DA,34,94.16,住家用,加強磚造,69年2月1日,二層,一層 二層 騎樓
RPSNMLMLIIIFFBN28DA,38,79.38,住商用,鋼筋混凝土加強磚造,65年1月16日,三層,一層 二層 三層 騎樓
RPTNMLTJIIIFFGN76DA,1,187.49,住商用,鋼筋混凝土造,102年1月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOJIIIFFBN97DA,3,146.65,住宅，停車空間，樓梯間,鋼筋混凝土造,99年10月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOKIIIFFHN58CA,,215.87,住家用,鋼筋混凝土造,102年5月8日,四層,一層 二層 三層 四層 陽台
RPVNMLLJIIIFFAN18DA,18,152.00,住家用,鋼筋混凝土造,83年12月17日,十層,十層 陽台 花台
RPVNMLLJIIIFFAN18DA,18,40.83,避難室、停車空間、梯間、守衛室,鋼筋混凝土造,83年12月17日,十層,
RPPOMLKMRHIFFFN09CA,32,113.52,農舍,加強磚造,70年11月24日,二層,一層 二層 走廊
RPQOMLMJIIIFFDN08CA,34,195.63,住商用,鋼筋混凝土造,68年5月2日,三層,一層 二層 三層 騎樓
RPTNMLNJIIIFFDN38CA,45,103.43,住家用,鋼筋混凝土加強磚造,57年8月6日,二層,一層 二層 騎樓
RPVOMLQLRHIFFDN37CA,39,86.38,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層
RPSNMLKMRHIFFCN98CA,21,103.54,住家用,鋼筋混凝土造,81年7月2日,七層,六層 陽台 花台
RPVNMLSKIIIFFAN88CA,19,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPVNMLSKIIIFFAN88CA,19,119.38,住家用,鋼筋混凝土造,83年6月23日,十三層,九層 陽台 花台
RPVNMLSKIIIFFAN88CA,19,21.40,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPPNMLLLIIIFFAN67CA,20,196.83,住商用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層 見其他登記事項
SPSNMLKMRHIFFCN09CA,21,7.55,停車空間,鋼筋混凝土造,81年7月2日,七層,地下層
RPOOMLMKIIIFFCN87CA,,212.19,住宅、停車空間,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLMKIIIFFCN97CA,,212.24,住宅、停車空間,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 陽台
RPRNMLMKIIIFFCN08CA,,193.68,住宅、停車空間,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層 陽台
RPVNMLMKIIIFFCN48CA,,190.55,住宅、停車空間,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLMKIIIFFCN08CA,,177.07,住宅、停車空間,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 陽台
RPQNMLMKIIIFFCN97CA,,193.68,住宅、停車空間,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層 陽台
RPXNMLLLIIIFFAN48CA,17,84.09,住家用,鋼筋混凝土造,85年10月8日,五層,一層
RPXNMLLLIIIFFAN48CA,17,96.09,住家用,鋼筋混凝土造,85年10月8日,五層,四層
RPXNMLLLIIIFFAN48CA,17,96.09,住家用,鋼筋混凝土造,85年10月8日,五層,五層
RPXNMLLLIIIFFAN48CA,17,96.09,住家用,鋼筋混凝土造,85年10月8日,五層,二層
RPXNMLLLIIIFFAN48CA,17,96.09,住家用,鋼筋混凝土造,85年10月8日,五層,三層
RPXNMLLLIIIFFAN48CA,17,19.35,梯間,鋼筋混凝土造,85年10月8日,五層,
RPXNMLLLIIIFFAN48CA,17,15.49,梯間,鋼筋混凝土造,85年10月8日,五層,
RPXNMLLLIIIFFAN48CA,17,15.49,梯間,鋼筋混凝土造,85年10月8日,五層,
RPXNMLLLIIIFFAN48CA,17,15.49,梯間,鋼筋混凝土造,85年10月8日,五層,
