編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLKMQHIFFAP76CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPVNMLKMQHIFFAP56CA,溝子埧段柴裡小段,5.62,非都市：鄉村區 ; 非都市編定：交通用地,13,1,持分移轉,00160001
RPVNMLKMQHIFFAP56CA,溝子埧段柴裡小段,196.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160007
RPVNMLKMQHIFFAP56CA,溝子埧段柴裡小段,62.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,00160014
RPPOMLKMQHIFFAP68CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPPOMLKMQHIFFAP68CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPPOMLKMQHIFFAP68CA,大潭段大潭小段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900034
RPQNMLNLQHIFFCP56DA,新港後段,2865.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPSNMLQJRHIFFAP66CA,秦寮段,12.27,非都市：特定農業區 ; 非都市編定：水利用地,357,18,持分移轉,05180000
RPSNMLQJRHIFFAP66CA,秦寮段,335.77,非都市：特定農業區 ; 非都市編定：農牧用地,255962,18777,持分移轉,05200000
RPSNMLQJRHIFFAP66CA,秦寮段,3.16,非都市：特定農業區 ; 非都市編定：水利用地,357,9,持分移轉,06160000
RPSNMLQJRHIFFAP66CA,秦寮段,535.44,非都市：特定農業區 ; 非都市編定：農牧用地,255962,13722,持分移轉,06310000
RPSNMLQJRHIFFAP66CA,秦寮段,73.76,非都市：特定農業區 ; 非都市編定：水利用地,357,18,持分移轉,06320000
RPSNMLQJRHIFFAP66CA,秦寮段,260.26,非都市：特定農業區 ; 非都市編定：農牧用地,255962,13722,持分移轉,06330000
RPSNMLQJRHIFFAP66CA,秦寮段,281.82,非都市：特定農業區 ; 非都市編定：農牧用地,255962,13722,持分移轉,06340000
RPSNMLQJRHIFFAP66CA,秦寮段,281.06,非都市：特定農業區 ; 非都市編定：農牧用地,255962,13722,持分移轉,06350000
RPSNMLQJRHIFFAP66CA,秦寮段,382.86,非都市：特定農業區 ; 非都市編定：農牧用地,255962,18777,持分移轉,06360000
RPSNMLQJRHIFFAP66CA,秦寮段,3.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,255962,13722,持分移轉,06590000
RPROMLPLRHIFFAP76CA,公正段,60.00,都市：其他:,1,1,全筆移轉,12440000
RPUNMLNJRHIFFAP56CA,棋盤厝段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03200014
RPRNMLTLQHIFFAP96CA,斗六段,23.06,都市：住,669638,28132,持分移轉,00640000
RPRNMLTLQHIFFAP96CA,斗六段,.63,都市：住,334819,14066,持分移轉,00640016
RPRNMLNJRHIFFAP88CA,大潭段大潭小段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900035
RPRNMLNJRHIFFAP88CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPRNMLNJRHIFFAP88CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPSNMLNJRHIFFAP98CA,大潭段大潭小段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900038
RPSNMLNJRHIFFAP98CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPSNMLNJRHIFFAP98CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPTNMLNJRHIFFAP09CA,大潭段大潭小段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900039
RPTNMLNJRHIFFAP09CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPTNMLNJRHIFFAP09CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPVNMLNJRHIFFAP66CA,大潭段大潭小段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900040
RPVNMLNJRHIFFAP66CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPVNMLNJRHIFFAP66CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPVNMLRLQHIFFAP17CA,水碓段,238.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02940006
RPTNMLKKRHIFFAP88CA,九芎南段,2295.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05420000
RPWNMLNJRHIFFAP76CA,大潭段大潭小段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900037
RPWNMLNJRHIFFAP76CA,大潭段大潭小段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00900041
RPWNMLNJRHIFFAP76CA,大潭段大潭小段,5.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉,00900006
RPVNMLSLQHIFFAP27CA,斗六段,173.00,都市：住,1,1,全筆移轉,01770012
RPWNMLRLQHIFFAP27CA,保庄段,.99,都市：工,1800,2,持分移轉,05290000
RPWNMLRLQHIFFAP27CA,保庄段,34.34,都市：工,6,1,持分移轉,05350004
RPWNMLRLQHIFFAP27CA,保庄段,134.68,都市：工,1,1,全筆移轉,05350007
RPUNMLKMQHIFFCP66CA,成功段,1278.00,都市：,1,1,全筆移轉,04030011
RPQNMLKMQHIFFCP88CA,西螺段,92.00,都市：住,1,1,全筆移轉,08960016
RPQNMLKMQHIFFCP88CA,西螺段,20.00,都市：住,1,1,全筆移轉,08960027
RPPNMLNJRHIFFCP88CA,八角亭段,2298.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650000
RPVNMLKMQHIFFCP76CA,成功段,203.25,都市：,4,3,持分移轉,04030000
RPQNMLKMQHIFFBP78CA,中天段,97.00,都市：商,1,1,全筆移轉,07780001
RPRNMLMKRHIFFCP09CA,西螺段,47.00,都市：住,1,1,全筆移轉,10050032
RPRNMLMKRHIFFCP09CA,西螺段,14.00,都市：住,1,1,全筆移轉,10050033
RPRNMLMKRHIFFCP09CA,西螺段,17.88,都市：住,8,1,持分移轉,10050027
RPPNMLPJRHIFFAP88CA,水碓段,1406.00,非都市：特定農業區 ; 非都市編定：農牧用地,36320,14060,持分移轉,03750000
RPQNMLNJRHIFFEP56CA,?子寮段,3212.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07730000
RPRNMLPJRHIFFAP09CA,大埔尾段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,41140000
RPSOMLSLQHIFFAP07CA,海豐崙段朱丹灣小段,100.00,都市：住,1,1,全筆移轉,01480034
RPRNMLPJRHIFFAP09CA,大埔尾段,4.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,41150000
RPRNMLPJRHIFFAP09CA,大埔尾段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,41140014
RPPNMLPJRHIFFEP66CA,下湖口段,4211.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090204
RPQNMLPJRHIFFEP76CA,下湖口段,128.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090172
RPQNMLPJRHIFFEP76CA,下湖口段,712.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090239
RPQNMLOJRHIFFDP56CA,興安段,193.72,都市：,8,1,持分移轉,09490000
RPQNMLOJRHIFFDP56CA,興安段,136.69,都市：,8,1,持分移轉,09500000
RPVNMLRLQHIFFFP67CA,許厝寮段後安寮小段,4899.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,05070000
RPVNMLRLQHIFFFP67CA,許厝寮段後安寮小段,99.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,05070005
RPWNMLRLQHIFFFP77CA,許厝寮段後安寮小段,4998.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,05070001
RPSNMLTLQHIFFAP17DA,竹圍子段,175.00,都市：,1,1,全筆移轉,01290005
RPSNMLTLQHIFFAP17DA,竹圍子段,302.00,都市：,1,1,全筆移轉,01290006
RPOOMLKMQHIFFAP68DA,溝子埧段溝子埧小段,53.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,104,持分移轉,06500022
RPQNMLPJRHIFFAP09DA,斗六段,121.80,都市：住,75,45,持分移轉,00250003
RPPNMLQJRHIFFAP09DA,斗六段,44.00,都市：商,1,1,全筆移轉,00190009
RPPNMLMJRHIFFCP88DA,埔西段,222.17,都市：住,1,1,全筆移轉,05710000
RPQNMLMJRHIFFCP98DA,埔西段,222.17,都市：住,1,1,全筆移轉,05710001
RPTNMLKMQHIFFEP86DA,東興段,1884.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22520000
RPPNMLMJRHIFFEP09DA,下崙段,168.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,09900000
RPPNMLMJRHIFFEP09DA,下崙段,88.17,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,09900001
RPRNMLKMQHIFFEP66DA,長南段,2629.00,都市：農,1,1,全筆移轉,05840000
RPPNMLKMQHIFFDP98DA,過溪子段,2228.00,都市：,1,1,全筆移轉,20430000
RPWNMLNLRHIFFDP37DA,德興段,17.20,都市：住,10000,64,持分移轉,07530000
RPRNMLMJRHIFFDP56DA,廉使南段,86.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02020000
RPVNMLMKRHIFFDP07DA,德興段,82.31,都市：住,1,1,全筆移轉,00810011
RPUNMLKMQHIFFEP96DA,三義段,1921.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPVNMLKMQHIFFEP07DA,三義段,2061.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910000
RPQNMLKMQHIFFEP56DA,廟東段,88.31,都市：住,1,1,全筆移轉,09080000
RPRNMLKMQHIFFCP09DA,崩溝寮段,206.00,非都市：特定農業區 ; 非都市編定：農牧用地,500,125,持分移轉,12610000
RPSNMLKMQHIFFCP56DA,東玄段,198.42,都市：住,1,1,全筆移轉,11830001
RPSNMLKMQHIFFCP56DA,東玄段,72.48,都市：商,1,1,全筆移轉,11800051
RPSNMLKMQHIFFCP56DA,東玄段,23.20,都市：商,1,1,全筆移轉,11800038
RPSNMLKMQHIFFCP56DA,東玄段,36.17,都市：商,9201,3617,持分移轉,11800035
RPSNMLRKRHIFFBP07DA,小東段,295.00,都市：工,1,1,全筆移轉,02150008
RPUNMLLKIIIFFAP48EA,公正段,33.79,都市：商,100000,3975,持分移轉,10630000
RPUNMLLKIIIFFAP48EA,公正段,19.75,都市：商,100000,2324,持分移轉,10630000
RPUNMLLKIIIFFAP48EA,公正段,7.62,都市：商,100000,897,持分移轉,10630000
RPTNMLMJRHIFFAP09DA,正心段,123.06,都市：住,1,1,全筆移轉,01400000
RPPNMLTLQHIFFFP27CA,東南段,55.00,都市：住,1,1,全筆移轉,02870000
RPPNMLNJRHIFFFP56CA,崙南段,111.36,都市：,1,1,全筆移轉,03850004
RPSNMLMKRHIFFEP76CA,北港段,57.00,都市：住,1,1,全筆移轉,14680025
RPRNMLKKRHIFFEP09CA,口湖段,2260.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,05060001
RPSNMLKKRHIFFEP56CA,灣東段,186.23,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01090000
RPSNMLKKRHIFFEP56CA,灣東段,403.09,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01180000
RPSNMLKKRHIFFEP56CA,灣東段,673.82,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01310000
RPTOMLQKRHIFFDP27CA,東興段,164.59,都市：住,1,1,全筆移轉,03120000
RPTOMLQKRHIFFDP27CA,東興段,43.15,都市：住,10000,346,持分移轉,03120002
RPQNMLQJRHIFFDP76CA,田洋段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05090004
RPQNMLOJRHIFFEP66CA,大山段,2633.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23630000
RPPNMLNJRHIFFAP68CA,大潭段社口小段,163.00,都市：住,1,1,全筆移轉,01440015
RPUNMLSKRHIFFDP47CA,六勝段,4254.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05570000
RPOOMLSKRHIFFDP96CA,五間段,9.57,都市：商,10000,63,持分移轉,02880000
RPPOMLSKRHIFFDP07CA,新吉段,16.84,都市：住,10000,118,持分移轉,00790000
RPSOMLNJRHIFFAP09CA,海豐崙段海豐崙小段,18.59,都市：住,1000,83,持分移轉,11090011
RPSOMLNJRHIFFAP09CA,海豐崙段海豐崙小段,55.00,都市：住,1,1,全筆移轉,11090016
RPUOMLOJRHIFFAP76CA,海豐崙段朱丹灣小段,66.50,都市：住,2,1,持分移轉,00460050
RPUNMLOJRHIFFAP66CA,大潭段大潭小段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900031
RPUNMLOJRHIFFAP66CA,大潭段大潭小段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900032
RPUNMLOJRHIFFAP66CA,大潭段大潭小段,5.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,00900041
RPUNMLOJRHIFFAP66CA,大潭段大潭小段,11.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,00900006
RPVNMLOJRHIFFAP76CA,大潭段大潭小段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900007
RPVNMLOJRHIFFAP76CA,大潭段大潭小段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900030
RPVNMLOJRHIFFAP76CA,大潭段大潭小段,5.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,00900041
RPVNMLOJRHIFFAP76CA,大潭段大潭小段,11.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,00900006
RPQNMLNJRHIFFCP98CA,漢南段,72.42,都市：住,1,1,全筆移轉,09030048
RPQNMLNJRHIFFCP98CA,漢南段,16.30,都市：住,1,1,全筆移轉,09030060
RPWNMLKMQHIFFCP86CA,新庄子段大北園小段,342.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,05150000
RPXNMLKMQHIFFCP96CA,大義崙段,2199.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12090000
RPPNMLTLQHIFFCP96CA,西螺段,2.00,都市：住,1,1,全筆移轉,07610021
RPPNMLTLQHIFFCP96CA,西螺段,93.00,都市：住,1,1,全筆移轉,07640046
RPVNMLPJRHIFFCP07CA,崩溝寮段,39.00,都市：,1357,39,持分移轉,12130000
RPPNMLQKRHIFFDP76CA,八德段,106.35,都市：住,1,1,全筆移轉,02380000
RPSNMLQKRHIFFDP07CA,新吉段,3.44,都市：住,10000,42,持分移轉,07890000
RPRNMLNKRHIFFDP66CA,越港段,56.00,都市：住,2,1,持分移轉,04950001
RPRNMLNKRHIFFDP66CA,越港段,73.00,都市：住,2,1,持分移轉,04990002
RPTNMLQKRHIFFDP17CA,新吉段,3.44,都市：住,10000,42,持分移轉,07890000
RPRNMLNKRHIFFAP98CA,牛埔段,165.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07030000
RPQNMLMJRHIFFAP68CA,林頭段,27.50,都市：工,6,1,持分移轉,06870000
RPQNMLMJRHIFFAP68CA,林頭段,104.00,都市：工,1,1,全筆移轉,06870016
RPQNMLMJRHIFFAP68CA,林頭段,19.00,都市：工,1,1,全筆移轉,06870017
RPQNMLMJRHIFFAP68CA,林頭段,42.67,都市：工,6,1,持分移轉,06880000
RPSNMLNJRHIFFEP76CA,水井段,1275.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01630068
RPRNMLNJRHIFFEP66CA,乾元段,2585.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540000
RPQNMLNKRHIFFDP56CA,平和厝段,78.72,都市：住,1,1,全筆移轉,05140003
RPWNMLMJRHIFFDP96CA,大學段,779.11,都市：住,1,1,全筆移轉,00040000
RPRNMLOJRHIFFDP66CA,平和厝段,94.07,都市：住,1,1,全筆移轉,05760010
RPQNMLQJRHIFFEP86CA,青山段,266.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05090001
RPWNMLNJRHIFFDP07CA,立仁段,38.65,都市：住,2,1,持分移轉,03730000
RPQNMLNLRHIFFAP09DA,西華段,1549.00,都市：農,1,1,全筆移轉,11010001
RPQNMLKMQHIFFFP56CA,泰順段,31.26,都市：住,1,1,全筆移轉,01010000
RPQNMLKMQHIFFFP56CA,泰順段,53.11,都市：住,1,1,全筆移轉,01020000
RPUNMLMJRHIFFAP56DA,後庄段,43.33,都市：工,13,1,持分移轉,04450000
RPUNMLMJRHIFFAP56DA,後庄段,118.40,都市：工,1,1,全筆移轉,04450008
RPSNMLKMQHIFFFP76CA,麥寮段,1992.00,都市：,1,1,全筆移轉,04970017
RPRNMLKMQHIFFFP66CA,新中段,240.24,都市：住,1,1,全筆移轉,02200000
RPVNMLMJRHIFFAP66DA,光明段,98.99,都市：,1,1,全筆移轉,05530000
RPSNMLOJRHIFFAP56DA,高厝林子頭段,72.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,03630008
RPUNMLMJRHIFFBP66DA,西岐段,227.00,都市：住,1,1,全筆移轉,06760002
RPPNMLNLRHIFFFP86DA,麥豐段,1264.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730000
RPQNMLNJRHIFFAP88DA,榴中段,57.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600000
RPPNMLRLRHIFFAP66CA,斗六段,14.50,都市：住,10000,53,持分移轉,02220004
RPXNMLMJRHIFFDP17DA,五間段,75.26,都市：住,1,1,全筆移轉,01810000
RPXNMLMJRHIFFDP17DA,五間段,4.33,都市：其他:道路用地,1,1,全筆移轉,01810001
RPVNMLMJRHIFFDP96DA,大屯子段,3088.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120017
RPPNMLNJRHIFFDP09DA,工專段,54.35,都市：住,10000,1040,持分移轉,08510000
RPUNMLPJRHIFFEP27DA,?梧段,66.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04460028
RPRNMLNJRHIFFBP09DA,明昌段,117.00,都市：商,1,1,全筆移轉,01030000
RPPNMLOJRHIFFBP98DA,北銘段,12.05,都市：住,10000,94,持分移轉,05470004
RPPOMLNJRHIFFAP88DA,林頭段,66.00,都市：住,1,1,全筆移轉,14900003
RPTOMLNJRHIFFAP66DA,大潭段社口小段,65.30,都市：住,7250,653,持分移轉,01010122
RPXNMLOJRHIFFAP07DA,東興段,52.50,都市：住,1,1,全筆移轉,16250000
RPXNMLOJRHIFFAP07DA,東興段,52.50,都市：住,1,1,全筆移轉,16250002
RPXNMLOJRHIFFAP07DA,東興段,5.00,都市：住,32,2,持分移轉,16240000
RPXNMLOJRHIFFAP07DA,東興段,10.31,都市：住,32,2,持分移轉,16270000
RPQOMLOJRHIFFAP09DA,崁頭厝段,30.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,829436,20076,持分移轉,04620017
RPPNMLOJRHIFFFP66CA,圳頭段,2365.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970000
RPQNMLPJRHIFFFP86CA,崙南段,976.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740000
RPQNMLMKRHIFFEP56CA,天保段,78.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,450,2,持分移轉,09480000
RPQNMLNJRHIFFDP09CA,石廟子段,304.00,都市：,8,1,持分移轉,11560000
RPQNMLNJRHIFFDP09CA,石廟子段,311.00,都市：,8,1,持分移轉,11570000
RPOOMLMJRHIFFDP88CA,明正段,5.77,都市：住,10000,130,持分移轉,05320000
RPSNMLOJRHIFFDP76CA,平和厝段,99.70,都市：住,1,1,全筆移轉,05760003
RPXNMLTJRHIFFDP77CA,北溪厝段,225.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,7830,2250,持分移轉,02760013
RPXNMLTJRHIFFDP77CA,北溪厝段,166.50,非都市：特定農業區 ; 非都市編定：特定目的事業用地,7830,1665,持分移轉,02760013
RPQNMLNLRHIFFDP66CA,光明段,110.26,都市：工,1,1,全筆移轉,02860096
RPSOMLQKRHIFFDP17CA,大荖段,16.00,都市：,750,24,持分移轉,03150003
RPSOMLQKRHIFFDP17CA,大荖段,98.00,都市：,1,1,全筆移轉,03150016
RPTNMLOJRHIFFAP56CA,海豐崙段海豐崙小段,67.00,都市：住,1,1,全筆移轉,10320015
RPTNMLOJRHIFFAP56CA,海豐崙段海豐崙小段,13.00,都市：住,1,1,全筆移轉,10330010
RPTOMLOJRHIFFAP66CA,棋盤厝段,57.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,06180002
RPTNMLPJRHIFFAP66CA,東陽段,1523.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04230000
RPTNMLPJRHIFFAP66CA,東陽段,559.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05100002
RPTNMLPJRHIFFAP66CA,東陽段,103.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05130002
RPPNMLQJRHIFFCP56CA,福興段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02420006
RPTNMLQLRHIFFAP07DA,烏麻段,1667.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPTNMLQLRHIFFAP07DA,烏麻段,597.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPTNMLQLRHIFFAP07DA,烏麻段,2512.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650000
RPVNMLPLRHIFFAP17DA,西華段,38.63,都市：住,10000,1076,持分移轉,05210001
RPVNMLPLRHIFFAP17DA,西華段,3.23,都市：住,10000,1076,持分移轉,05220001
RPVNMLPLRHIFFAP17DA,西華段,232.00,都市：住,1,1,全筆移轉,05230003
RPVNMLPLRHIFFAP17DA,西華段,5.49,都市：住,10000,1076,持分移轉,05240000
RPRNMLNJRHIFFCP09CA,埔心段,2113.00,都市：農,5000,4226,持分移轉,10460000
RPQNMLOJRHIFFBP98CA,南昌段,13.00,都市：商,1,1,全筆移轉,10010000
RPQNMLOJRHIFFBP98CA,南昌段,118.00,都市：商,1,1,全筆移轉,10020000
RPSOMLLKRHIFFAP98CA,林頭段,84.00,都市：住,1,1,全筆移轉,10960002
RPQNMLQJRHIFFAP09CA,溝子埧段溝子埧小段,53.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,104,持分移轉,06500022
RPPPMLLKRHIFFAP78CA,烏塗段,92.93,非都市：特定農業區 ; 非都市編定：農牧用地,5313,2950,持分移轉,05340003
RPQPMLLKRHIFFAP88CA,烏塗段,513.73,非都市：特定農業區 ; 非都市編定：水利用地,1914,714,持分移轉,05330000
RPQPMLLKRHIFFAP88CA,烏塗段,2857.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340002
RPSOMLOJRHIFFAP56CA,海豐崙段海豐崙小段,72.00,都市：住,1,1,全筆移轉,10270009
RPUNMLQKRHIFFDP27CA,過溪子段,488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32050001
RPVNMLOJRHIFFDP07CA,高北段,1173.13,都市：住,1,1,全筆移轉,01710000
RPTNMLNKRHIFFDP86CA,平和厝段,.56,都市：住,35,1,持分移轉,08030002
RPTNMLNKRHIFFDP86CA,平和厝段,84.45,都市：住,1,1,全筆移轉,08090017
RPPNMLPJRHIFFDP56CA,北溪厝段,1701.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23660000
RPRNMLOJRHIFFEP76CA,三義段,2885.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550000
RPRNMLSKRHIFFFP37CA,橋頭段,879.00,都市：,1,1,全筆移轉,08550000
RPROMLOJRHIFFAP56DA,崁頭厝段,66.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,829436,20076,持分移轉,04620016
RPRNMLQLRHIFFEP17CA,溝皂段,2565.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11440000
RPPOMLOJRHIFFAP98DA,榴北段,3745.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPROMLLKRHIFFAP98DA,海豐崙段海豐崙小段,11.00,都市：住,1,1,全筆移轉,03460005
RPROMLLKRHIFFAP98DA,海豐崙段海豐崙小段,26.00,都市：住,1,1,全筆移轉,03470002
RPROMLLKRHIFFAP98DA,海豐崙段海豐崙小段,93.00,都市：住,1,1,全筆移轉,03470003
RPTNMLPJRHIFFCP96DA,東興段,135.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPRNMLQJRHIFFBP76DA,大同段,341.22,都市：其他:學校用地,8,3,持分移轉,01760000
RPSNMLQJRHIFFEP17DA,後溝子段後溝子小段,2931.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170001
RPSNMLQJRHIFFEP17DA,後溝子段後溝子小段,4943.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190001
RPQNMLOLRHIFFEP96DA,西湖段,1204.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460002
RPXNMLNJRHIFFDP27DA,延平段,1089.76,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01850000
RPVOMLLKRHIFFAP86EA,大潭段社口小段,10.00,都市：住,1,1,全筆移轉,01010523
RPVOMLLKRHIFFAP86EA,大潭段社口小段,83.00,都市：住,1,1,全筆移轉,01010527
RPSNMLNJIIIFFAP38EA,苦苓腳段,451.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPVNMLTJRHIFFAP47EA,下麻園段,3130.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130000
RPVNMLTJRHIFFAP47EA,下麻園段,33.00,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,02140000
RPSNMLPJRHIFFEP07DA,聖平段,788.54,非都市：特定農業區 ; 非都市編定：農牧用地,100000,11865,持分移轉,01350000
RPSNMLPJRHIFFEP07DA,聖平段,14.28,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01370001
