編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUSMLPKQHIFFAH09CA,中興段,2.80,都市：工,100,10,持分移轉,11670003
RPUSMLPKQHIFFAH09CA,中興段,12.00,都市：工,100,10,持分移轉,11670004
RPUSMLPKQHIFFAH09CA,中興段,122.40,都市：工,100,10,持分移轉,11670006
RPUSMLPKQHIFFAH09CA,中興段,1276.20,都市：工,100,10,持分移轉,11670007
RPUQMLKLQHIFFAH48CA,和平段,1.69,都市：其他:,10000,91,持分移轉,00300009
RPQNMLLLQHIFFAH87CA,東嶺段,18.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,7,持分移轉,03090000
RPQNMLLLQHIFFAH87CA,東嶺段,5.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,53,持分移轉,03100000
RPQNMLLLQHIFFAH87CA,東嶺段,2.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,53,持分移轉,03120000
RPQNMLLLQHIFFAH87CA,東嶺段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,53,持分移轉,03130000
RPRQMLMLQHIFFAH38CA,桃園段武陵小段,39.20,都市：商,5,1,持分移轉,00210003
RPRQMLMLQHIFFAH38CA,桃園段武陵小段,20.00,都市：商,5,1,持分移轉,00210035
RPOSMLLJQHIFFBH08CA,自立段,17.90,都市：住,100000,224,持分移轉,17990000
RPQNMLMJQHIFFBH87CA,五權段,198.79,都市：住,10000,847,持分移轉,04160000
RPQNMLMJQHIFFBH87CA,五權段,2.88,都市：住,10000,248,持分移轉,04180030
RPQNMLMJQHIFFBH87CA,五權段,26.83,都市：住,12,1,持分移轉,04220003
RPQNMLMJQHIFFBH87CA,五權段,16.92,都市：住,12,1,持分移轉,04220005
RPQNMLMJQHIFFBH87CA,五權段,1.00,都市：住,12,1,持分移轉,04220008
RPQNMLMJQHIFFBH87CA,五權段,3.92,都市：住,12,1,持分移轉,04310005
RPVNMLMJQHIFFBH38CA,中工段,101.00,都市：工,1,1,全筆移轉,10750002
RPVNMLMJQHIFFBH38CA,中工段,7.02,都市：工,10000,84,持分移轉,10750005
RPOOMLMJQHIFFBH77CA,普義段,29.33,都市：住,3,1,持分移轉,03850000
RPQPMLMJQHIFFBH08CA,水尾段水尾小段,144.00,都市：住,1,1,全筆移轉,06410004
RPXPMLMJQHIFFBH78CA,華興段,79.52,都市：住,1,1,全筆移轉,03340029
RPPNMLNJQHIFFBH87CA,榮南段,12.90,都市：住,10000,261,持分移轉,02370000
RPSQMLMJQHIFFBH38CA,五權段,26.27,都市：住,10000,235,持分移轉,11290001
RPSQMLMJQHIFFBH38CA,五權段,87.00,都市：住,1,1,全筆移轉,11290023
RPSQMLMJQHIFFBH38CA,五權段,1.64,都市：住,10000,235,持分移轉,11290052
RPPOMLNJQHIFFBH97CA,三座屋段三座屋小段,106.00,都市：住,1,1,全筆移轉,06440040
RPQNMLOJQHIFFBH08CA,中壢埔頂段,7.41,都市：住,100000,161,持分移轉,11870000
RPPNMLOJQHIFFBH97CA,石頭段,4.60,都市：住,10000,12,持分移轉,03990000
RPSQMLPJQHIFFBH68CA,富台段,14.98,都市：住,5,1,持分移轉,03150000
RPSQMLPJQHIFFBH68CA,富台段,1.88,都市：住,5,1,持分移轉,03150001
RPWQMLPJQHIFFBH09CA,榮南段,529.66,都市：農,1,1,全筆移轉,06700004
RPPTMLPJQHIFFBH68CA,大華段,21.88,都市：住,100000,373,持分移轉,03990000
RPPTMLPJQHIFFBH68CA,大華段,.00,都市：住,100000,373,持分移轉,03990001
RPTSMLPJQHIFFBH98CA,華興段,835.00,都市：農,1,1,全筆移轉,03020015
RPSQMLRJQHIFFBH88CA,遠東段,68.00,都市：住,1,1,全筆移轉,01490000
RPWQMLNKQHIFFAH88CA,大樹林段,6.20,都市：商,100000,304,持分移轉,19050000
RPROMLQJQHIFFBH48CA,新張段,3869.67,都市：農,1,1,全筆移轉,04140003
RPTQMLTJQHIFFBH56CA,仁和段,3.30,都市：住,10000,27,持分移轉,04170000
RPTQMLTJQHIFFBH56CA,仁和段,.42,都市：住,10000,27,持分移轉,04170001
RPTQMLTJQHIFFBH56CA,仁和段,1.95,都市：住,10000,27,持分移轉,04210000
RPTNMLNKQHIFFBH38CA,復興段,22.83,都市：住,100000,477,持分移轉,20340000
RPVQMLTJQHIFFBH76CA,健行段,8.41,都市：住,100000,455,持分移轉,11170000
RPVQMLTJQHIFFBH76CA,健行段,.02,都市：住,20805,1,持分移轉,11170001
RPUOMLPKQHIFFBH78CA,榮南段,167.70,都市：住,1,1,全筆移轉,05540002
RPPOMLKKQHIFFBH77CA,忠孝段,30.20,都市：住,10000,58,持分移轉,13060001
RPPOMLKKQHIFFBH77CA,忠孝段,.52,都市：住,10000,1,持分移轉,13060001
RPUSMLPKQHIFFBH56CA,雙嶺段,2.37,都市：其他:道路用地,3875,321,持分移轉,05190000
RPUSMLPKQHIFFBH56CA,雙嶺段,.58,都市：其他:道路用地,3875,321,持分移轉,05220000
RPUSMLPKQHIFFBH56CA,雙嶺段,.81,都市：其他:道路用地,3875,321,持分移轉,05250000
RPUSMLPKQHIFFBH56CA,雙嶺段,7.36,都市：其他:道路用地,3875,321,持分移轉,05430000
SPUSMLPKQHIFFBH66CA,雙嶺段,17.24,都市：其他:道路用地,389620,70190,持分移轉,05420000
RPSOMLQKQHIFFBH68CA,大崙段,24.98,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,07680003
RPSOMLQKQHIFFBH68CA,大崙段,44.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07910000
RPSOMLQKQHIFFBH68CA,大崙段,20.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,5,持分移轉,07960000
RPPNMLRKQHIFFBH38CA,後寮段,3.10,都市：住,10000,8,持分移轉,02530000
RPWNMLLLQHIFFBH58CA,草漯段,60.00,都市：住,1,1,全筆移轉,01870009
RPWNMLLLQHIFFBH58CA,草漯段,195.00,都市：住,1,1,全筆移轉,01870051
RPWNMLLLQHIFFBH58CA,草漯段,147.00,都市：住,1,1,全筆移轉,01870052
RPOQMLQKQHIFFAH38CA,龍山段,109.06,都市：農,32,1,持分移轉,05910000
RPWUMLMLQHIFFBH76CA,福德段,14.61,都市：住,10000,42,持分移轉,00510000
RPXQMLOKQHIFFBH56CA,富台段,18.33,都市：住,10000,305,持分移轉,01520016
RPOOMLNLQHIFFBH08CA,普義段,10.35,都市：住,10000,22,持分移轉,03220000
RPORMLQKQHIFFAH48CA,中路段,24.00,都市：住,1,1,全筆移轉,16990060
RPROMLLLQHIFFBH18CA,後寮段,22.00,都市：住,4,1,持分移轉,05790009
RPROMLLLQHIFFBH18CA,後寮段,10.54,都市：住,72,1,持分移轉,05790002
RPQRMLSLQHIFFAH98CA,富國段,31.93,都市：住,100000,676,持分移轉,08410000
RPTQMLQKQHIFFBH98CA,仁美段,11.00,都市：住,1,1,全筆移轉,07860006
RPTQMLQKQHIFFBH98CA,仁美段,148.00,都市：住,1,1,全筆移轉,07860007
RPTQMLQKQHIFFBH98CA,仁美段,40.00,都市：住,1,1,全筆移轉,07860054
RPTQMLQKQHIFFBH98CA,仁美段,25.00,都市：住,1,1,全筆移轉,07860055
RPTQMLQKQHIFFBH98CA,仁美段,826.00,都市：住,1,1,全筆移轉,07870002
RPVNMLQLQHIFFAH88CA,東嶺段,140.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14920000
RPRTMLPKQHIFFBH98CA,中原段,11.56,都市：住,10000,240,持分移轉,11750000
RPWRMLTLQHIFFBH17CA,青溪段,30.54,都市：住,10000,95,持分移轉,04700000
RPOSMLTLQHIFFBH09CA,青溪段,37.93,都市：住,10000,118,持分移轉,04700000
RPQSMLTLQHIFFBH66CA,青溪段,37.93,都市：住,10000,118,持分移轉,04700000
RPQRMLTLQHIFFBH56CA,青溪段,41.15,都市：住,10000,128,持分移轉,04700000
RPPQMLTLQHIFFBH98CA,青溪段,42.76,都市：住,10000,133,持分移轉,04700000
RPRRMLTLQHIFFBH66CA,青溪段,42.76,都市：住,10000,133,持分移轉,04700000
RPSRMLTLQHIFFBH76CA,青溪段,27.00,都市：住,10000,84,持分移轉,04700000
RPQQNLTLQHIFFBH56CA,洽溪段,133.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,293,持分移轉,03280000
RPQQNLTLQHIFFBH56CA,洽溪段,71.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,82547,持分移轉,03280004
RPQQNLTLQHIFFBH56CA,洽溪段,2.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,286,持分移轉,03280004
RPQQNLTLQHIFFBH56CA,洽溪段,208.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,9394,持分移轉,03280011
RPQQNLTLQHIFFBH56CA,洽溪段,6.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,291,持分移轉,03280011
RPVQMLTLQHIFFBH96CA,青溪段,42.76,都市：住,10000,133,持分移轉,04700000
RPURMLTLQHIFFBH96CA,青溪段,27.00,都市：住,10000,84,持分移轉,04700000
RPRSNLTLQHIFFBH86CA,洽溪段,115.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,253,持分移轉,03280000
RPVSNLTLQHIFFBH27CA,洽溪段,117.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉,03280000
RPQTNLTLQHIFFBH86CA,洽溪段,153.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,337,持分移轉,03280000
RPQTNLTLQHIFFBH86CA,洽溪段,2.96,非都市：特定農業區 ; 非都市編定：農牧用地,10000,231,持分移轉,03290000
RPUSMLTLQHIFFBH07CA,青溪段,33.43,都市：住,10000,104,持分移轉,04700000
RPRSMLTLQHIFFBH76CA,青溪段,33.43,都市：住,10000,104,持分移轉,04700000
RPUNMLMJQHIFFCH38CA,三角林段,985.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580006
RPUNMLMJQHIFFCH38CA,三角林段,345.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580029
RPUNMLMJQHIFFCH38CA,三角林段,1364.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590003
RPUNMLMJQHIFFCH38CA,三角林段,2004.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590013
RPUNMLMJQHIFFCH38CA,三角林段,178.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590014
RPOTMLTLQHIFFBH56CA,青溪段,37.93,都市：住,10000,118,持分移轉,04700000
RPUPNLTLQHIFFBH86CA,洽溪段,115.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,254,持分移轉,03280000
RPTOMLMJQHIFFCH38CA,石門段,16.06,都市：其他:旅館區,100000,213,持分移轉,00340000
RPUOMLMJQHIFFCH48CA,石門段,12.67,都市：其他:旅館區,100000,168,持分移轉,00340000
RPSNMLPJQHIFFCH48CA,成功段,133.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2385,持分移轉,12610000
RPWNMLPJQHIFFCH88CA,民有段,8.91,都市：住,10000,5,持分移轉,11200000
RPWNMLPJQHIFFCH88CA,民有段,3.57,都市：其他:,10000,5,持分移轉,11230000
RPQOMLPJQHIFFCH38CA,龍祥段,1894.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07770000
RPQOMLPJQHIFFCH38CA,龍祥段,150.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07780000
RPPNMLQJQHIFFCH28CA,武漢段,35.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,99,持分移轉,04390000
RPVNMLQJQHIFFCH88CA,銅鑼圈段,6800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02050010
RPVNMLQJQHIFFCH88CA,銅鑼圈段,56.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,02050086
RPVNMLQJQHIFFCH88CA,銅鑼圈段,37.00,非都市： ; 非都市編定：,2,1,持分移轉,02050138
RPURMLNLQHIFFBH98CA,興和段,500.18,都市：農,1,1,全筆移轉,03190000
RPWNMLQJQHIFFCH98CA,田心子段下田心子小段,59.81,都市：住,10000,240,持分移轉,13980000
RPXNMLSJQHIFFCH66CA,永福段,885.01,都市：農,4,1,持分移轉,08490000
RPPOMLSJQHIFFCH58CA,埔頂段,38.81,都市：住,100000,766,持分移轉,12200000
RPROMLSJQHIFFCH78CA,永福段,1004.01,都市：農,4,1,持分移轉,08470000
RPROMLSJQHIFFCH78CA,永福段,1004.01,都市：農,4,1,持分移轉,08470000
RPROMLSJQHIFFCH78CA,永福段,646.27,都市：農,4,1,持分移轉,10470000
RPROMLSJQHIFFCH78CA,永福段,646.27,都市：農,4,1,持分移轉,10470000
RPROMLSJQHIFFCH78CA,永福段,1430.93,都市：農,100000,27456,持分移轉,10500001
RPROMLSJQHIFFCH78CA,永福段,1430.93,都市：農,100000,27456,持分移轉,10500001
RPROMLSJQHIFFCH78CA,永福段,1030.82,都市：農,4,1,持分移轉,10520000
RPROMLSJQHIFFCH78CA,永福段,1030.82,都市：農,4,1,持分移轉,10520000
RPROMLSJQHIFFCH78CA,永福段,116.62,都市：農,4,1,持分移轉,10540000
RPROMLSJQHIFFCH78CA,永福段,116.62,都市：農,4,1,持分移轉,10540000
RPROMLSJQHIFFCH78CA,永福段,338.62,都市：農,4,1,持分移轉,10560000
RPROMLSJQHIFFCH78CA,永福段,338.62,都市：農,4,1,持分移轉,10560000
RPROMLSJQHIFFCH78CA,永福段,97.46,都市：農,4,1,持分移轉,10570000
RPROMLSJQHIFFCH78CA,永福段,97.46,都市：農,4,1,持分移轉,10570000
RPROMLSJQHIFFCH78CA,永福段,621.00,都市：農,4,1,持分移轉,10860000
RPROMLSJQHIFFCH78CA,永福段,621.00,都市：農,4,1,持分移轉,10860000
RPROMLSJQHIFFCH78CA,永福段,107.46,都市：農,4,1,持分移轉,10880000
RPROMLSJQHIFFCH78CA,永福段,107.46,都市：農,4,1,持分移轉,10880000
RPVNMLSJQHIFFCH09CA,三層段三層小段,2067.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10550000
RPRQMLMJRHIFFAH28CA,同安段,17.94,都市：住,10000,45,持分移轉,18350000
RPPPMLSJQHIFFCH68CA,埔頂段,32.41,都市：住,100000,1313,持分移轉,12620000
RPSOMLTJQHIFFCH98CA,石門段,.70,都市：住,3000,100,持分移轉,02330000
RPSOMLTJQHIFFCH98CA,石門段,70.00,都市：住,1,1,全筆移轉,02330004
RPSOMLTJQHIFFCH98CA,石門段,.83,都市：住,3000,100,持分移轉,02330016
RPPNMLPJQHIFFCH18CA,中興段,54.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09250000
RPRNMLKKQHIFFCH97CA,三元段,27.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,231,持分移轉,05480000
RPTNMLMKQHIFFCH38CA,三層段坑底小段,40.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1409,40,持分移轉,06860002
RPPOMLTKQHIFFCH78CA,石屯段上石屯小段,499.50,都市：其他:乙工,4,1,持分移轉,00640000
RPPOMLTKQHIFFCH78CA,石屯段上石屯小段,499.50,都市：其他:乙工,4,1,持分移轉,00640000
RPXNMLKLQHIFFCH68CA,上華段,242.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12620000
RPOOMLKLQHIFFCH87CA,上華段,235.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12610000
RPPOMLKLQHIFFCH97CA,上華段,9.91,非都市：特定農業區 ; 非都市編定：農牧用地,120658,991,持分移轉,12870000
RPPOMLKLQHIFFCH97CA,上華段,9.91,非都市：特定農業區 ; 非都市編定：農牧用地,120658,991,持分移轉,12870000
RPPOMLNLQHIFFCH28CA,碧湖段,266.04,都市：農,10000,3682,持分移轉,02140007
RPPOMLNLQHIFFCH28CA,碧湖段,139.85,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1841,持分移轉,02580003
RPPOMLNLQHIFFCH28CA,碧湖段,2450.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560000
RPPOMLNLQHIFFCH28CA,碧湖段,143.46,都市：農,1,1,全筆移轉,02550001
RPSPMLQJQHIFFCH78CA,埔頂段,66.18,都市：住,10000,728,持分移轉,00750008
RPUOMLMJQHIFFDH58CA,富岡段,1724.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10440000
RPQUNLTLQHIFFBH96CA,洽溪段,73.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,03280000
RPQUNLTLQHIFFBH96CA,洽溪段,73.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,03280000
RPPUNLTLQHIFFBH86CA,洽溪段,147.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,324,持分移轉,03280000
RPSNMLOJQHIFFDH48CA,頭洲段,112.08,都市：住,10000,453,持分移轉,10730000
RPUNMLOJQHIFFDH68CA,頭洲段,112.08,都市：住,10000,453,持分移轉,10730000
RPTNMLOJQHIFFDH58CA,頭洲段,119.99,都市：住,10000,485,持分移轉,10730000
RPVNMLOJQHIFFDH78CA,頭洲段,110.84,都市：住,10000,448,持分移轉,10730000
RPOOMLOJQHIFFDH18CA,頭洲段,112.08,都市：住,10000,453,持分移轉,10730000
RPXNMLOJQHIFFDH98CA,頭洲段,112.08,都市：住,10000,453,持分移轉,10730000
RPQPMLPJQHIFFDH58CA,下田心子段赤牛欄小段,20.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,4800,640,持分移轉,08100000
RPOQMLQJQHIFFDH58CA,大金山下段大金山下小段,23.39,都市：住,100000,415,持分移轉,00810000
RPOQMLSJQHIFFDH78CA,高山段,94.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,163,持分移轉,00090000
RPSOMLTJQHIFFDH09CA,永福段,436.60,都市：住,1,1,全筆移轉,15480000
RPVOMLNKQHIFFDH88CA,新榮段,66.32,都市：住,1,1,全筆移轉,04090000
RPRPMLOKQHIFFDH68CA,社子段,1840.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06990000
RPRPMLOKQHIFFDH68CA,社子段,1450.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07000000
RPRPMLOKQHIFFDH68CA,社子段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07090000
RPURMLPKQHIFFDH66CA,十五間段十五間小段,940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16740000
RPOOMLQKQHIFFDH48CA,草湳坡段埔心小段,41.00,都市：住,1,1,全筆移轉,00220216
RPOOMLQKQHIFFDH48CA,草湳坡段埔心小段,963.00,都市：住,1,1,全筆移轉,00320011
RPOOMLQKQHIFFDH48CA,草湳坡段埔心小段,1068.00,都市：住,1,1,全筆移轉,00320013
RPXQMLQKQHIFFDH96CA,大金山下段大金山下小段,20.41,都市：住,10000,44,持分移轉,00030067
RPQOMLTKQHIFFDH98CA,上湖段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10320002
RPQOMLTKQHIFFDH98CA,上湖段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,10320010
RPQPMLMLQHIFFDH48CA,草湳坡段埔心小段,23.50,都市：住,4,1,持分移轉,00300544
RPRQMLMJQHIFFDH48CA,頭重溪段,3199.00,都市：住,1,1,全筆移轉,02040025
RPXPMLSJQHIFFBH76CA,中寮段,11.78,都市：住,100000,789,持分移轉,08700000
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,364.00,都市：其他:,1,1,全筆移轉,00610001
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,1329.00,都市：其他:,1,1,全筆移轉,00620000
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,810.00,都市：其他:,1,1,全筆移轉,00620001
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,1804.00,都市：其他:,1,1,全筆移轉,00630000
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,689.00,都市：其他:,1,1,全筆移轉,00630001
RPRNMLPKQHIFFCH48CA,石屯段上石屯小段,485.00,都市：其他:,1,1,全筆移轉,00700001
RPRNMLPJQHIFFEH58CA,內興段,503.54,都市：農,10,3,持分移轉,04420000
RPRNMLPJQHIFFEH58CA,內興段,1174.92,都市：農,10,7,持分移轉,04420000
RPVNMLQJQHIFFEH09CA,大興段,27.19,都市：住,10000,76,持分移轉,00390000
RPXRMLPJQHIFFDH86CA,長岡嶺段,46.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,01170000
RPRNMLQJQHIFFEH68CA,南新段,45.21,都市：住,100000,517,持分移轉,07200000
RPWNMLQJQHIFFEH56CA,大興段,27.55,都市：住,10000,77,持分移轉,00390000
RPRUNLTLQHIFFBH07CA,洽溪段,76.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,337,持分移轉,03280000
RPRUNLTLQHIFFBH07CA,洽溪段,76.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,337,持分移轉,03280000
RPSNMLOLQHIFFCH58CA,中山段,104.85,都市：住,1,1,全筆移轉,08420000
RPSNMLOLQHIFFCH58CA,中山段,24.56,都市：其他:,1,1,全筆移轉,08440000
RPQPMLQJQHIFFEH78CA,河底段,27.44,都市：住,10000,23,持分移轉,03660000
RPSNMLRJQHIFFEH88CA,內興段,3033.27,都市：農,1,1,全筆移轉,01230000
