鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中正路二段６１２巷９７號地下室,16.3,住,,,1020812,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820423,102.77000000000001,2,1,1,有,有,3300000,32111,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLNJRHIFFAN66CA,65.78,1.38,9.74,,
彰化市,房地(土地+建物),彰化縣彰化巿南興街１巷５４號,63.0,住,,,1020728,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681226,96.72,4,2,3,有,無,3200000,33085,,0.0,0,,RPUNMLKMQHIFFAN88CA,96.72,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿金馬路三段９５巷１９號１２樓,16.94,住,,,1020801,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,118.00999999999999,3,2,2,有,有,4420000,37451,坡道機械,0.0,0,,RPPNMLLMQHIFFAN48CA,75.55,1.75,8.48,,
彰化市,土地,古寶段30地號,379.06,,特定農業區,農牧用地,1020722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1055,,0.0,0,,RPTOMLTLQHIFFAN07CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿金馬路三段５３９巷１９號,90.0,住,,,1020724,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680918,165.99,4,2,3,有,無,2323600,13998,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPJRHIFFAN98CA,165.99,0.0,0.0,,
彰化市,土地,西門口段489-16地號,384.0,住,,,1020809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22070400,57475,,0.0,0,,RPXNMLKKRHIFFAN09CA,0.0,0.0,0.0,,
彰化市,土地,西門口段492地號,288.5,住,,,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16581537,57475,,0.0,0,,RPOOMLKKRHIFFAN28CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰草路５８２巷２５號,844.0,工,,,1020809,土地1建物1車位0,一層,一層,工廠,見其他登記事項,鋼造,0720623,403.4,2,1,1,有,無,17500000,,,0.0,0,,RPVOMLKKRHIFFAN98CA,403.4,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿安溪路３２８巷３６號,138.1,,山坡地保育區,丙種建築用地,1020805,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950407,177.58,3,2,3,有,有,6500000,36603,,0.0,0,登記名義人2位。含增建或未登記建物。,RPPOMLTJRHIFFAN56CA,155.19,0.0,22.39,,
福興鄉,房地(土地+建物),彰化縣福興鄉福三路四段３６５巷９號,78.34,,鄉村區,乙種建築用地,1020819,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840920,155.44,3,1,3,有,無,2800000,18013,,0.0,0,,RPXNMLMJRHIFFCN76CA,144.72,8.48,2.24,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉定興路１１之１９號,117.33,,鄉村區,乙種建築用地,1020812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840210,153.0,4,2,3,有,無,3000000,19608,,0.0,0,,RPUNMLMKRHIFFBN09CA,146.4,6.6,0.0,,
和美鎮,土地,仁和段454-4地號,23.69,住,,,1020816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573298,24200,,0.0,0,,RPUNMLNLRHIFFBN66CA,0.0,0.0,0.0,,
員林市,土地,復興段1377地號,217.12,住,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9523426,43863,,0.0,0,,RPSNMLQJRHIFFDN76CA,0.0,0.0,0.0,,
員林市,土地,三條段795地號,122.87,住,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5054800,41139,,0.0,0,,RPPOMLQJRHIFFDN56CA,0.0,0.0,0.0,,
員林市,土地,復興段1144地號,365.96,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17495000,47806,,0.0,0,,RPPNMLKKRHIFFDN58CA,0.0,0.0,0.0,,
員林市,土地,三和段1057地號,65.68,住,,,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1986000,30238,,0.0,0,,RPSNMLNKRHIFFDN56CA,0.0,0.0,0.0,,
大村鄉,土地,鎮安段60地號,234.06,,特定農業區,農牧用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,42297,,0.0,0,,RPSNMLOKRHIFFDN66CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮惠明街７5巷17號三樓、惠明街７1號地下室,35.11,住,,,1020715,土地1建物2車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,1600.71,3,2,2,有,有,3060000,1912,,0.0,0,買賣總價已含車位持分1/83,RPUNMLQLRHIFFDN17CA,72.29,0.0,9.12,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永西路２５２號,96.87,,鄉村區,乙種建築用地,1020809,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860506,163.54,5,1,4,有,無,5600000,34242,,0.0,0,,RPVNMLMJRHIFFDN66CA,163.54,0.0,0.0,,
大村鄉,土地,福興段1534地號,134.65,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,13591,,0.0,0,,RPWNMLMJRHIFFDN76CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮萬年里員水路二段４２１巷２３弄３號四樓,18.0,住,,,1020813,土地2建物2車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791211,67.78999999999999,1,0,1,有,無,1300000,19177,,0.0,0,,RPXNMLMJRHIFFDN86CA,54.15,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３６號,80.0,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,192.32,6,2,3,有,無,7840000,40765,,0.0,0,,RPRNMLRLRHIFFCN86CA,162.38,0.0,29.94,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３８號,80.0,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,193.68,5,2,3,有,無,8017000,41393,,0.0,0,,RPSNMLRLRHIFFCN96CA,162.38,0.0,31.3,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路４０號,80.0,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,181.1,5,2,3,有,無,7866745,43439,,0.0,0,,RPTNMLRLRHIFFCN07CA,152.19,0.0,28.91,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路５２號,76.0,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,184.15,6,2,3,有,無,7500000,40728,,0.0,0,,RPUNMLRLRHIFFCN17CA,153.01,0.0,31.14,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路５６號,77.0,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,173.82,6,2,3,有,無,6840000,39351,,0.0,0,,RPVNMLRLRHIFFCN27CA,146.23,0.0,27.59,,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路三段２５９巷１２號,132.82,住,,,1020813,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010111,160.91,4,2,3,有,無,4500000,27966,,0.0,0,,RPPNMLKKRHIFFEN68CA,156.59,0.0,4.32,,
二水鄉,土地,修仁段7-2地號,363.63,,特定農業區,甲種建築用地,1020716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1876000,5159,,0.0,0,,RPOOMLNLRHIFFEN09CA,0.0,0.0,0.0,,
溪州鄉,土地,仁愛段853地號,2069.0,,特定農業區,農牧用地,1020810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1919700,928,,0.0,0,,RPPNMLPJRHIFFFN56CA,0.0,0.0,0.0,,
埤頭鄉,土地,合興段632地號,4174.26,,特定農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,3018,,0.0,0,,RPRNMLPJRHIFFFN76CA,0.0,0.0,0.0,,
田尾鄉,土地,和平段1530-8地號,234.75,,鄉村區,乙種建築用地,1020805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435100,6113,,0.0,0,,RPTNMLTJRHIFFFN37CA,0.0,0.0,0.0,,
田尾鄉,土地,和平段1527-1地號,754.0,,鄉村區,乙種建築用地,1020805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5017800,6655,,0.0,0,,RPUNMLTJRHIFFFN47CA,0.0,0.0,0.0,,
溪州鄉,土地,八德段567地號,2656.0,,特定農業區,農牧用地,1020814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1506,,0.0,0,,RPVNMLTJRHIFFFN57CA,0.0,0.0,0.0,,
芳苑鄉,建物,彰化縣芳苑鄉三合村１１鄰斗苑路三合段１７號,0.0,,,,1020725,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020110,187.49,3,1,2,有,無,7200000,38402,,0.0,0,,RPQNMLOKRHIFFGN76CA,180.96,0.0,6.53,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉三合村１１鄰斗苑路三合段１７號,91.2,住,,,1020725,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020110,187.49,3,1,2,有,無,7200000,38402,,0.0,0,,RPQNMLRKRHIFFGN07CA,180.96,0.0,6.53,,
二林鎮,土地,外竹段650地號,1280.0,,特定農業區,農牧用地,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1484800,1160,,0.0,0,,RPQNMLNJRHIFFGN56CA,0.0,0.0,0.0,,
埔鹽鄉,土地,石埤段949地號,4103.0,,特定農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7385400,1800,,0.0,0,,RPQNMLMJRHIFFHN56CA,0.0,0.0,0.0,,
溪湖鎮,土地,大竹段423-2地號,313.11,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6629000,21171,,0.0,0,,RPUOMLKMQHIFFHN07CA,0.0,0.0,0.0,,
秀水鄉,土地,金興段440-3地號,1376.0,,鄉村區,乙種建築用地,1020808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13735920,9983,,0.0,0,,RPTNMLKMQHIFFAN88DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿一德南路200巷15號,95.43,,山坡地保育區,特定目的事業用地,1020809,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700831,86.87,4,2,3,有,無,2800000,32232,,0.0,0,,RPPNMLMJRHIFFAN48DA,86.87,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿平和里精誠路133號,90.0,住,,,1020819,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680221,173.6,4,2,3,有,無,6100000,35138,,0.0,0,,RPXNMLNJRHIFFAN76DA,173.6,0.0,0.0,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路２７巷１７號,61.99,住,,,1020816,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0760501,190.31,4,2,2,有,無,2800000,14713,,0.0,0,,RPQNMLRKRHIFFHN17CA,0.0,0.0,0.0,,
埔鹽鄉,土地,和平段1831地號,435.88,其他,鄉村區,乙種建築用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1582200,3630,,0.0,0,,RPRPMLMJRHIFFHN86CA,0.0,0.0,0.0,,
埔心鄉,土地,梧鳳段1041地號,1854.56,,特定農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5138000,2770,,0.0,0,,RPUNMLNJRHIFFHN07CA,0.0,0.0,0.0,,
埤頭鄉,土地,平原段82-7地號,59.36,,,,1020809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,7244,,0.0,0,,RPPNMLLJRHIFFFN88DA,0.0,0.0,0.0,,
埤頭鄉,土地,平原段82-7地號,59.36,,,,1020809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,7244,,0.0,0,,RPQNMLLJRHIFFFN98DA,0.0,0.0,0.0,,
竹塘鄉,土地,面前厝段370-11地號,744.0,,鄉村區,乙種建築用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56544,76,,0.0,0,向政府機關承購之專案讓售案件。權利人共3人,RPSNMLTLQHIFFGN57DA,0.0,0.0,0.0,,
埔鹽鄉,土地,三省段807地號,1936.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,2624,,0.0,0,本案應繳稅金、規費及辦理費用均由賣方負擔。,RPPNMLKMQHIFFHN56DA,0.0,0.0,0.0,,
埔心鄉,土地,羅厝段羅厝小段259地號,2500.0,農,,,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6057217,2423,,0.0,0,,RPTOMLMJRHIFFHN07DA,0.0,0.0,0.0,,
埔心鄉,土地,羅厝段羅厝小段259-1地號,2089.0,農,,,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5061411,2423,,0.0,0,,RPUOMLMJRHIFFHN17DA,0.0,0.0,0.0,,
埔鹽鄉,土地,永興段336-7地號,149.0,,鄉村區,乙種建築用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1208,,0.0,0,,RPRNMLNJRHIFFHN86DA,0.0,0.0,0.0,,
員林市,建物,彰化縣員林鎮永興街126號,0.0,,,,1020816,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020409,192.46,4,3,3,有,無,3000000,15588,,0.0,0,,RPTOMLRKRHIFFDN27DA,192.46,0.0,0.0,,
和美鎮,土地,仁和段456-7地號,19.74,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,24316,,0.0,0,,RPPNMLOJRHIFFBN78DA,0.0,0.0,0.0,,
和美鎮,土地,仁和段456-8地號,13.52,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,327184,24200,,0.0,0,,RPQNMLOJRHIFFBN88DA,0.0,0.0,0.0,,
和美鎮,土地,仁和段456-7地號,6.22,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150524,24200,,0.0,0,,RPRNMLOJRHIFFBN98DA,0.0,0.0,0.0,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路三段２０３號,103.0,,鄉村區,乙種建築用地,1020813,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020411,168.21,4,1,3,有,無,5680000,33767,,0.0,0,,RPVNMLNJRHIFFHN17CA,168.21,0.0,0.0,,
埔鹽鄉,土地,義和段615地號,1200.0,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,1383,,0.0,0,,RPTNMLNJRHIFFHN96CA,0.0,0.0,0.0,,
溪湖鎮,土地,湖南段256地號,3.21,住,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40783,12705,,0.0,0,,RPQNMLMKRHIFFHN66CA,0.0,0.0,0.0,,
溪湖鎮,土地,湖南段257地號,18.08,住,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229740,12707,,0.0,0,,RPRNMLMKRHIFFHN76CA,0.0,0.0,0.0,,
埔鹽鄉,土地,義和段377地號,2294.0,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,1648,,0.0,0,,RPPNMLQLRHIFFHN07CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿安溪東路1巷9號,101.94,,鄉村區,乙種建築用地,1020726,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680709,166.49,4,2,2,有,無,3180000,19100,,0.0,0,,RPSNMLNJRHIFFAN88DA,166.49,0.0,0.0,,
芬園鄉,土地,茄荖段411-4地號,7.0,,鄉村區,乙種建築用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91160,13023,,0.0,0,,RPRNMLNKRHIFFAN88DA,0.0,0.0,0.0,,
芬園鄉,土地,茄荖段411-3地號,10.0,,鄉村區,乙種建築用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130290,13029,,0.0,0,,RPTNMLNKRHIFFAN09DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮太平路二段６０１號,1010.0,,特定農業區,農牧用地,1020628,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0850311,385.48,9,3,4,有,無,11800000,,,0.0,0,,RPPNMLNLRHIFFGN66CA,0.0,0.0,0.0,,
二林鎮,土地,天和段226地號,2942.0,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1190,,0.0,0,急買急賣。,RPOOMLNKRHIFFGN56CA,0.0,0.0,0.0,,
二林鎮,土地,復興段170地號,2836.0,,特定農業區,農牧用地,1020810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6060000,2137,,0.0,0,急買急賣。,RPPOMLNKRHIFFGN66CA,0.0,0.0,0.0,,
大城鄉,房地(土地+建物),彰化縣大城鄉天惠路４５號,237.0,,一般農業區,農牧用地,1020808,土地1建物1車位0,全,三層,透天厝,農舍,見其他登記事項,0710616,250.88,5,2,3,有,無,1680000,6696,,0.0,0,,RPVNMLOJIIIFFGN98CA,250.88,0.0,0.0,,
溪州鄉,土地,圳寮段233-4地號,1231.5,,特定農業區,農牧用地,1020801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,974,,0.0,0,,RPTNMLNJRHIFFFN76CA,0.0,0.0,0.0,,
溪州鄉,土地,登山段165-3地號,2266.9,農,,,1020621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,1610,,0.0,0,,RPTNMLOJRHIFFFN86CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段1089地號,3233.0,農,特定農業區,農牧用地,1020727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12332000,3814,,0.0,0,,RPRNMLLKRHIFFFN09CA,0.0,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉新生村光復路一段４５５巷１２號,78.19,,鄉村區,乙種建築用地,1020709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840601,165.78,4,3,3,有,無,3200000,19303,,0.0,0,增建未保存部份建物亦買賣在內一併移轉,RPTNMLSKRHIFFFN37CA,165.78,0.0,0.0,,
田中鎮,土地,東源段334地號,104.1,住,,,1020814,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,451490,4337,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。,RPPOMLNLRHIFFEN56CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉石坑一巷８之１３號,109.94,,鄉村區,乙種建築用地,1020801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911129,150.15,4,1,4,有,無,4500000,29970,,0.0,0,,RPQNMLOJRHIFFEN09CA,150.15,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄１號,98.0,住,,,1020812,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,244.09,6,2,3,有,有,7505000,30747,,0.0,0,,RPWNMLRLRHIFFCN37CA,219.63,0.0,24.46,,
員林市,土地,新崙雅段1305-1地號,390.83,,特定農業區,農牧用地,1020729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2303,,0.0,0,,RPSNMLMJRHIFFDN98CA,0.0,0.0,0.0,,
永靖鄉,土地,竹子段992地號,1010.74,,特定農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625245,619,,0.0,0,,RPTNMLMJRHIFFDN09CA,0.0,0.0,0.0,,
大村鄉,土地,美港段243地號,97.55,,鄉村區,乙種建築用地,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,24090,,0.0,0,,RPPOMLSKRHIFFDN86CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮中山路二段１８７巷３８弄７號,16.97,住,,,1020617,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670117,16.24,6,3,2,有,無,339988,20935,,0.0,0,,RPPNMLOKRHIFFDN98CA,16.24,0.0,0.0,,
員林市,土地,復興段1464地號,261.29,住,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11850000,45352,,0.0,0,,RPPNMLNKRHIFFDN88CA,0.0,0.0,0.0,,
員林市,土地,豐年段524-30地號,114.0,住,,,1020609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,33333,,0.0,0,,RPQOMLQJRHIFFDN66CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮南昌路５１之３號,74.0,住,,,1020806,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0611019,98.8,4,2,2,有,無,2500000,25304,,0.0,0,,RPRNMLKKRHIFFDN78CA,98.8,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮平里南雷路171巷4號,161.0,,特定農業區,甲種建築用地,1020808,土地1建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土造,0760709,86.55,1,1,1,有,無,2000000,23108,,0.0,0,,RPVNMLNLRHIFFBN76CA,86.55,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮糖東二街８５號,68.31,,特定農業區,甲種建築用地,1020805,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000613,170.42,4,2,3,有,無,9000000,52811,,0.0,0,,RPPNMLPLRHIFFBN98CA,143.16,2.0,25.26,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉彰新路七段１００７號,139.95,,特定農業區,農牧用地,1020724,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0800826,266.18,5,2,4,有,無,5500000,20663,,0.0,0,,RPVNMLOKRHIFFBN76CA,266.18,0.0,0.0,,
線西鄉,土地,德興段1394-1地號,424.0,農,,,1020731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7075,,0.0,0,土地分次登記案件。畸零地或有合併使用之交易。,RPSNMLQJRHIFFBN56CA,0.0,0.0,0.0,,
和美鎮,土地,和西段506地號,371.0,住,,,1020815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16830000,45364,,0.0,0,,RPTNMLQJRHIFFBN66CA,0.0,0.0,0.0,,
和美鎮,土地,塗厝厝段嘉寶潭小段201-2地號,1740.0,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1839,,0.0,0,,RPQNMLNJRHIFFBN68CA,0.0,0.0,0.0,,
線西鄉,土地,西興段77-5地號,8643.47,,工業區,丁種建築用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58205127,6734,,0.0,0,,RPRNMLNJRHIFFBN78CA,0.0,0.0,0.0,,
線西鄉,土地,線興段54-8地號,925.62,,工業區,丁種建築用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7188156,7766,,0.0,0,,RPSNMLNJRHIFFBN88CA,0.0,0.0,0.0,,
福興鄉,土地,外中段397地號,155.0,,特定農業區,甲種建築用地,1020720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12903,,0.0,0,甲方負擔增值稅金額137633元正,RPWNMLMJRHIFFCN66CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路一段８８巷１５號,136.0,,鄉村區,乙種建築用地,1020813,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680801,384.24,7,3,6,有,無,4200000,10931,,0.0,0,,RPUNMLKKRHIFFCN98CA,384.24,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄９號,84.0,住,,,1020812,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,192.91,6,2,4,有,有,7500000,38878,,0.0,0,,RPOOMLRLRHIFFCN66CA,168.44,0.0,24.47,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄１１號,84.0,住,,,1020812,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,192.91,7,2,4,有,有,7480000,38775,,0.0,0,,RPPOMLRLRHIFFCN76CA,166.81,0.0,26.1,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄１３號,90.0,住,,,1020812,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,220.79,7,2,4,有,有,7850000,35554,,0.0,0,,RPQOMLRLRHIFFCN86CA,196.57,0.0,24.22,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄２號,92.0,住,,,1020812,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,208.26,6,2,5,有,有,7510000,36061,,0.0,0,,RPROMLRLRHIFFCN96CA,181.28,0.0,26.98,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄６號,179.0,住,,,1020812,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,384.97,8,4,4,有,有,14897400,38698,,0.0,0,毛胚屋，雙併,RPSOMLRLRHIFFCN07CA,350.96,0.0,34.01,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路３０巷１弄１０號,82.0,住,,,1020812,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020520,190.76,7,2,4,有,有,7750000,40627,,0.0,0,毛胚屋，雙併,RPTOMLRLRHIFFCN17CA,164.39,0.0,26.37,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉學士街９２號,74.56,住,,,1020814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710728,100.0,3,2,3,有,無,3980000,39800,,0.0,0,,RPROMLKKRHIFFAN58CA,100.0,0.0,0.0,,
彰化市,土地,南郭段南郭小段557-29地號,63.0,住,,,1020811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1905750,30250,,0.0,0,,RPOOMLQJRHIFFAN78CA,0.0,0.0,0.0,,
