編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUVOLLLIIIFFAH68CB,牛角坡段樟腦寮小段,.01,都市：住,500000,233,持分移轉,01640001
RPUVOLLLIIIFFAH68CB,牛角坡段樟腦寮小段,.05,都市：住,500000,233,持分移轉,01640007
RPUVOLLLIIIFFAH68CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01640013
RPUVOLLLIIIFFAH68CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01640016
RPUVOLLLIIIFFAH68CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01650000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.02,都市：住,500000,238,持分移轉,00690013
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.07,都市：住,500000,238,持分移轉,00690016
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01110004
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.14,都市：住,500000,238,持分移轉,01170019
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.57,都市：住,500000,238,持分移轉,01170024
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01170025
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.64,都市：住,500000,238,持分移轉,01190003
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.73,都市：住,500000,238,持分移轉,01190004
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01190005
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01190014
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.53,都市：住,500000,238,持分移轉,01190015
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01210000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01210001
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01220001
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.16,都市：住,500000,238,持分移轉,01220002
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.27,都市：住,500000,238,持分移轉,01230000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,2.52,都市：住,500000,238,持分移轉,01240002
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01270000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01270001
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01270006
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.12,都市：住,500000,238,持分移轉,01270008
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.70,都市：住,500000,238,持分移轉,01280000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.48,都市：住,500000,238,持分移轉,01290000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.42,都市：住,500000,238,持分移轉,01300000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.40,都市：住,500000,238,持分移轉,01310000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.74,都市：住,500000,238,持分移轉,01320000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,1.13,都市：住,500000,238,持分移轉,01330003
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,1.25,都市：住,500000,238,持分移轉,01340004
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.24,都市：住,500000,238,持分移轉,01360002
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.38,都市：住,500000,238,持分移轉,01360003
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,1.03,都市：住,500000,238,持分移轉,01360005
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.28,都市：住,500000,238,持分移轉,01370000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,1.12,都市：住,500000,238,持分移轉,01380000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01380002
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.10,都市：住,500000,238,持分移轉,01380006
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01380007
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.47,都市：住,500000,238,持分移轉,01400004
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01590000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01590001
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01590004
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01610002
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01630000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.15,都市：住,500000,238,持分移轉,01640000
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01640001
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01640007
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640013
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640016
RPQVOLLLIIIFFAH28CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01650000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.02,都市：住,500000,238,持分移轉,00690013
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.07,都市：住,500000,238,持分移轉,00690016
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01110004
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.14,都市：住,500000,238,持分移轉,01170019
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.57,都市：住,500000,238,持分移轉,01170024
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01170025
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.64,都市：住,500000,238,持分移轉,01190003
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.73,都市：住,500000,238,持分移轉,01190004
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01190005
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01190014
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.53,都市：住,500000,238,持分移轉,01190015
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01210000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01210001
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01220001
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.16,都市：住,500000,238,持分移轉,01220002
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.27,都市：住,500000,238,持分移轉,01230000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,2.52,都市：住,500000,238,持分移轉,01240002
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01270000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01270001
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01270006
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.12,都市：住,500000,238,持分移轉,01270008
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.70,都市：住,500000,238,持分移轉,01280000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.48,都市：住,500000,238,持分移轉,01290000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.42,都市：住,500000,238,持分移轉,01300000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.40,都市：住,500000,238,持分移轉,01310000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.74,都市：住,500000,238,持分移轉,01320000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,1.13,都市：住,500000,238,持分移轉,01330003
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,1.25,都市：住,500000,238,持分移轉,01340004
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.24,都市：住,500000,238,持分移轉,01360002
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.38,都市：住,500000,238,持分移轉,01360003
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,1.03,都市：住,500000,238,持分移轉,01360005
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.28,都市：住,500000,238,持分移轉,01370000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,1.12,都市：住,500000,238,持分移轉,01380000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01380002
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.10,都市：住,500000,238,持分移轉,01380006
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01380007
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.47,都市：住,500000,238,持分移轉,01400004
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01590000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01590001
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01590004
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01610002
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01630000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.15,都市：住,500000,238,持分移轉,01640000
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01640001
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01640007
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640013
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640016
RPWVOLLLIIIFFAH88CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01650000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.02,都市：住,500000,238,持分移轉,00690013
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.07,都市：住,500000,238,持分移轉,00690016
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01110004
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.14,都市：住,500000,238,持分移轉,01170019
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.57,都市：住,500000,238,持分移轉,01170024
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01170025
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.64,都市：住,500000,238,持分移轉,01190003
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.73,都市：住,500000,238,持分移轉,01190004
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01190005
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01190014
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.53,都市：住,500000,238,持分移轉,01190015
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01210000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01210001
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01220001
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.16,都市：住,500000,238,持分移轉,01220002
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.27,都市：住,500000,238,持分移轉,01230000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,2.52,都市：住,500000,238,持分移轉,01240002
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01270000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01270001
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01270006
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.12,都市：住,500000,238,持分移轉,01270008
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.70,都市：住,500000,238,持分移轉,01280000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.48,都市：住,500000,238,持分移轉,01290000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.42,都市：住,500000,238,持分移轉,01300000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.40,都市：住,500000,238,持分移轉,01310000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.74,都市：住,500000,238,持分移轉,01320000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,1.13,都市：住,500000,238,持分移轉,01330003
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,1.25,都市：住,500000,238,持分移轉,01340004
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.24,都市：住,500000,238,持分移轉,01360002
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.38,都市：住,500000,238,持分移轉,01360003
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,1.03,都市：住,500000,238,持分移轉,01360005
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.28,都市：住,500000,238,持分移轉,01370000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,1.12,都市：住,500000,238,持分移轉,01380000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01380002
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.10,都市：住,500000,238,持分移轉,01380006
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01380007
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.47,都市：住,500000,238,持分移轉,01400004
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01590000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01590001
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01590004
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01610002
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01630000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.15,都市：住,500000,238,持分移轉,01640000
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01640001
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01640007
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640013
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640016
RPTVOLLLIIIFFAH58CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01650000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.02,都市：住,500000,233,持分移轉,00690013
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.07,都市：住,500000,233,持分移轉,00690016
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.01,都市：住,500000,233,持分移轉,01110004
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.14,都市：住,500000,233,持分移轉,01170019
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.56,都市：住,500000,233,持分移轉,01170024
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.04,都市：住,500000,233,持分移轉,01170025
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.63,都市：住,500000,233,持分移轉,01190003
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.72,都市：住,500000,233,持分移轉,01190004
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.50,都市：住,500000,233,持分移轉,01190005
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.03,都市：住,500000,233,持分移轉,01190014
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.52,都市：住,500000,233,持分移轉,01190015
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.21,都市：住,500000,233,持分移轉,01210000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01210001
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.26,都市：住,500000,233,持分移轉,01220001
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.16,都市：住,500000,233,持分移轉,01220002
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.26,都市：住,500000,233,持分移轉,01230000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,2.46,都市：住,500000,233,持分移轉,01240002
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.50,都市：住,500000,233,持分移轉,01270000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.26,都市：住,500000,233,持分移轉,01270001
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01270006
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.11,都市：住,500000,233,持分移轉,01270008
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.68,都市：住,500000,233,持分移轉,01280000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.47,都市：住,500000,233,持分移轉,01290000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.41,都市：住,500000,233,持分移轉,01300000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.39,都市：住,500000,233,持分移轉,01310000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.72,都市：住,500000,233,持分移轉,01320000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,1.11,都市：住,500000,233,持分移轉,01330003
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,1.22,都市：住,500000,233,持分移轉,01340004
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.24,都市：住,500000,233,持分移轉,01360002
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.37,都市：住,500000,233,持分移轉,01360003
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,1.01,都市：住,500000,233,持分移轉,01360005
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.27,都市：住,500000,233,持分移轉,01370000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,1.09,都市：住,500000,233,持分移轉,01380000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.05,都市：住,500000,233,持分移轉,01380002
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.10,都市：住,500000,233,持分移轉,01380006
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01380007
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.46,都市：住,500000,233,持分移轉,01400004
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.22,都市：住,500000,233,持分移轉,01590000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.04,都市：住,500000,233,持分移轉,01590001
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.02,都市：住,500000,233,持分移轉,01590004
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01610002
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.03,都市：住,500000,233,持分移轉,01630000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.15,都市：住,500000,233,持分移轉,01640000
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.01,都市：住,500000,233,持分移轉,01640001
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.05,都市：住,500000,233,持分移轉,01640007
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01640013
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01640016
RPVVOLLLIIIFFAH78CB,牛角坡段樟腦寮小段,.00,都市：住,500000,233,持分移轉,01650000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.02,都市：住,500000,238,持分移轉,00690013
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.07,都市：住,500000,238,持分移轉,00690016
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01110004
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.14,都市：住,500000,238,持分移轉,01170019
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.57,都市：住,500000,238,持分移轉,01170024
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01170025
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.64,都市：住,500000,238,持分移轉,01190003
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.73,都市：住,500000,238,持分移轉,01190004
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01190005
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01190014
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.53,都市：住,500000,238,持分移轉,01190015
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01210000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01210001
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01220001
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.16,都市：住,500000,238,持分移轉,01220002
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.27,都市：住,500000,238,持分移轉,01230000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,2.52,都市：住,500000,238,持分移轉,01240002
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.51,都市：住,500000,238,持分移轉,01270000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.26,都市：住,500000,238,持分移轉,01270001
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01270006
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.12,都市：住,500000,238,持分移轉,01270008
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.70,都市：住,500000,238,持分移轉,01280000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.48,都市：住,500000,238,持分移轉,01290000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.42,都市：住,500000,238,持分移轉,01300000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.40,都市：住,500000,238,持分移轉,01310000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.74,都市：住,500000,238,持分移轉,01320000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,1.13,都市：住,500000,238,持分移轉,01330003
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,1.25,都市：住,500000,238,持分移轉,01340004
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.24,都市：住,500000,238,持分移轉,01360002
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.38,都市：住,500000,238,持分移轉,01360003
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,1.03,都市：住,500000,238,持分移轉,01360005
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.28,都市：住,500000,238,持分移轉,01370000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,1.12,都市：住,500000,238,持分移轉,01380000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01380002
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.10,都市：住,500000,238,持分移轉,01380006
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01380007
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.47,都市：住,500000,238,持分移轉,01400004
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.22,都市：住,500000,238,持分移轉,01590000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.04,都市：住,500000,238,持分移轉,01590001
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01590004
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01610002
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.03,都市：住,500000,238,持分移轉,01630000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.15,都市：住,500000,238,持分移轉,01640000
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.01,都市：住,500000,238,持分移轉,01640001
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.05,都市：住,500000,238,持分移轉,01640007
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640013
RPOWOLLLIIIFFAH18CB,牛角坡段樟腦寮小段,.00,都市：住,500000,238,持分移轉,01640016
