編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPUMLRJQHIFFBB48CB,仁美段,20.29,都市：商,10000,140,持分移轉,17440000
RPVNMLSJQHIFFBB48CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPRUMLRJQHIFFBB68CB,仁美段,17.97,都市：商,10000,124,持分移轉,17440000
RPWNMLSJQHIFFBB58CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPOOMLSJQHIFFBB87CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPQOMLSJQHIFFBB08CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPXOMLSJQHIFFBB78CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPSOMLSJQHIFFBB28CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPTOMLSJQHIFFBB38CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPTPMLSJQHIFFBB48CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPVOMLSJQHIFFBB58CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPWOMLSJQHIFFBB68CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPVPMLSJQHIFFBB68CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPPPMLSJQHIFFBB08CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPSPMLSJQHIFFBB38CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPWPMLSJQHIFFBB78CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPRPMLSJQHIFFBB28CB,仁美段,15.36,都市：商,10000,106,持分移轉,17440000
RPPQMLSJQHIFFBB18CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPOQMLSJQHIFFBB08CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPQQMLSJQHIFFBB28CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPXPMLSJQHIFFBB88CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPRQMLSJQHIFFBB38CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPVQMLSJQHIFFBB78CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPSQMLSJQHIFFBB48CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPUQMLSJQHIFFBB68CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPWQMLSJQHIFFBB88CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPTRMLSJQHIFFBB68CB,仁美段,20.29,都市：商,10000,140,持分移轉,17440000
RPXQMLSJQHIFFBB98CB,仁美段,16.23,都市：商,10000,112,持分移轉,17440000
RPXNMLSJQHIFFCB78CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPUNMLSJQHIFFCB48CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPVOMLSJQHIFFCB68CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPOPMLSJQHIFFCB08CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPSPMLSJQHIFFCB48CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPPRMLSJQHIFFCB38CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPTTMLRJQHIFFBB78CB,仁美段,20.29,都市：商,10000,140,持分移轉,17440000
RPPQMLSJQHIFFCB28CB,田心段,28.98,都市：住,10000,92,持分移轉,08220000
RPTRMLSJQHIFFCB78CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPWRMLSJQHIFFCB09CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPOSMLSJQHIFFCB38CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPSSMLSJQHIFFCB78CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPPSMLSJQHIFFCB48CB,田心段,27.72,都市：住,10000,88,持分移轉,08220000
RPTSMLSJQHIFFCB88CB,田心段,33.08,都市：住,10000,105,持分移轉,08220000
RPQSMLSJQHIFFCB58CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPUSMLSJQHIFFCB98CB,田心段,33.08,都市：住,10000,105,持分移轉,08220000
RPVSMLSJQHIFFCB09CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPRSMLSJQHIFFCB68CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPWSMLSJQHIFFCB56CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPVTMLRJQHIFFBB98CB,仁美段,20.29,都市：商,10000,140,持分移轉,17440000
RPURMLSJQHIFFBB78CB,仁美段,20.29,都市：商,10000,140,持分移轉,17440000
RPSTMLSJQHIFFCB88CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPWUMLSJQHIFFCB76CB,田心段,33.70,都市：住,10000,107,持分移轉,08220000
RPXTMLSJQHIFFCB76CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPPTMLSJQHIFFCB58CB,田心段,22.68,都市：住,10000,72,持分移轉,08220000
RPUTMLSJQHIFFCB09CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPOTMLSJQHIFFCB48CB,田心段,33.70,都市：住,10000,107,持分移轉,08220000
RPQTMLSJQHIFFCB68CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPRTMLSJQHIFFCB78CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPXSMLSJQHIFFCB66CB,田心段,28.98,都市：住,10000,92,持分移轉,08220000
RPPUMLSJQHIFFCB68CB,田心段,27.09,都市：住,10000,86,持分移轉,08220000
RPQVMLSJQHIFFCB88CB,田心段,27.09,都市：住,10000,86,持分移轉,08220000
RPPVMLSJQHIFFCB78CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPTVMLSJQHIFFCB56CB,田心段,2.84,都市：住,10000,9,持分移轉,08220000
RPSVMLSJQHIFFCB09CB,田心段,32.76,都市：住,10000,104,持分移轉,08220000
RPWOMLSJQHIFFGL57CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPOPMLSJQHIFFGL86CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPROMLSJQHIFFGL07CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPTOMLSJQHIFFGL27CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPPPMLSJQHIFFGL96CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPQPMLSJQHIFFGL07CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPSPMLSJQHIFFGL27CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPRPMLSJQHIFFGL17CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPTPMLSJQHIFFGL37CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPVWMLSJQHIFFCB86CB,田心段,19.53,都市：住,10000,62,持分移轉,08220000
RPPNNLSJQHIFFCB08CB,田心段,16.70,都市：住,10000,53,持分移轉,08220000
RPWNNLSJQHIFFCB78CB,田心段,26.14,都市：住,10000,83,持分移轉,08220000
RPUNNLSJQHIFFCB58CB,田心段,30.24,都市：住,10000,96,持分移轉,08220000
RPXWMLSJQHIFFCB07CB,田心段,27.40,都市：住,10000,87,持分移轉,08220000
RPXPMLSJQHIFFGL77CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPQQMLSJQHIFFGL17CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPOQMLSJQHIFFGL96CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPUPMLSJQHIFFGL47CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPPQMLSJQHIFFGL07CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPWPMLSJQHIFFGL67CB,仁德段,28.50,都市：住,100000,1150,持分移轉,02030000
RPVPMLSJQHIFFGL57CB,仁德段,30.48,都市：住,100000,1230,持分移轉,02030000
RPTQMLSJQHIFFGL47CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPVQMLSJQHIFFGL67CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPXQMLSJQHIFFGL87CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPPRMLSJQHIFFGL17CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPUQMLSJQHIFFGL57CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPWQMLSJQHIFFGL77CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPQRMLSJQHIFFGL27CB,仁德段,30.23,都市：住,100000,1220,持分移轉,02030000
RPORMLSJQHIFFGL07CB,仁德段,30.23,都市：住,100000,1220,持分移轉,02030000
RPRRMLSJQHIFFGL37CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPRNNLSJQHIFFCB28CB,田心段,27.72,都市：住,10000,88,持分移轉,08220000
RPSRMLSJQHIFFGL47CB,仁德段,30.23,都市：住,100000,1220,持分移轉,02030000
RPTRMLSJQHIFFGL57CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPOSMLSJQHIFFGL17CB,仁德段,28.50,都市：住,100000,1150,持分移轉,02030000
RPXRMLSJQHIFFGL97CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPURMLSJQHIFFGL67CB,仁德段,30.23,都市：住,100000,1220,持分移轉,02030000
RPVRMLSJQHIFFGL77CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPPSMLSJQHIFFGL27CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPWRMLSJQHIFFGL87CB,仁德段,30.23,都市：住,100000,1220,持分移轉,02030000
RPSSMLSJQHIFFGL57CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPUSMLSJQHIFFGL77CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPXSMLSJQHIFFGL08CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPQSMLSJQHIFFGL37CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPOTMLSJQHIFFGL27CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPRSMLSJQHIFFGL47CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPTSMLSJQHIFFGL67CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPVSMLSJQHIFFGL87CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPWSMLSJQHIFFGL97CB,仁德段,28.74,都市：住,100000,1160,持分移轉,02030000
RPPTMLSJQHIFFGL37CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPQTMLSJQHIFFGL47CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPRTMLSJQHIFFGL57CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPSTMLSJQHIFFGL67CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPTTMLSJQHIFFGL77CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPUTMLSJQHIFFGL87CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPWTMLSJQHIFFGL08CB,仁德段,29.98,都市：住,100000,1210,持分移轉,02030000
RPVTMLSJQHIFFGL97CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPOUMLSJQHIFFGL37CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPXTMLSJQHIFFGL18CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPPUMLSJQHIFFGL47CB,仁德段,29.74,都市：住,100000,1200,持分移轉,02030000
RPSQMLSJQHIFFGL37CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPXUMLSJQHIFFGL28CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPSUMLSJQHIFFGL77CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPQUMLSJQHIFFGL57CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPOVMLSJQHIFFGL47CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPPVMLSJQHIFFGL57CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPWUMLSJQHIFFGL18CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPRUMLSJQHIFFGL67CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPVUMLSJQHIFFGL08CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPUUMLSJQHIFFGL97CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPTUMLSJQHIFFGL87CB,仁德段,29.49,都市：住,100000,1190,持分移轉,02030000
RPRVMLSJQHIFFGL77CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPVVMLSJQHIFFGL18CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPTVMLSJQHIFFGL97CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPSVMLSJQHIFFGL87CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPWVMLSJQHIFFGL28CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPOWMLSJQHIFFGL57CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPQVMLSJQHIFFGL67CB,仁德段,29.24,都市：住,100000,1180,持分移轉,02030000
RPUVMLSJQHIFFGL08CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPPWMLSJQHIFFGL67CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPXVMLSJQHIFFGL38CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPVNMLMJIIIFFCL28CB,銀聯段,101.98,都市：住,1,1,全筆移轉,20740018
RPWNMLMJIIIFFCL38CB,銀聯段,107.00,都市：住,1,1,全筆移轉,20740017
RPQWMLSJQHIFFGL77CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
RPROMLMJIIIFFCL97CB,銀聯段,98.97,都市：住,1,1,全筆移轉,20740015
RPQOMLMJIIIFFCL87CB,銀聯段,93.98,都市：住,1,1,全筆移轉,20740016
RPTOMLMJIIIFFCL18CB,銀聯段,88.00,都市：住,1,1,全筆移轉,20740008
RPTOMLMJIIIFFCL18CB,銀聯段,6.74,都市：住,4,1,持分移轉,20740010
RPUOMLMJIIIFFCL28CB,銀聯段,84.00,都市：住,1,1,全筆移轉,20740007
RPUOMLMJIIIFFCL28CB,銀聯段,6.74,都市：住,4,1,持分移轉,20740010
RPXOMLMJIIIFFCL58CB,銀聯段,84.99,都市：住,1,1,全筆移轉,20740006
RPXOMLMJIIIFFCL58CB,銀聯段,6.74,都市：住,4,1,持分移轉,20740010
RPSOMLMJIIIFFCL08CB,銀聯段,86.97,都市：住,1,1,全筆移轉,20740014
RPRWMLSJQHIFFGL87CB,仁德段,30.98,都市：住,100000,1250,持分移轉,02030000
