編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLMJIIIFFAT68DA,榮華段,883.98,非都市：一般農業區 ; 非都市編定：農牧用地,8,2,持分移轉,10410000
RPQNMLNLQHIFFAT66CA,金城段,168.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170000
RPVNMLNLQHIFFAT17CA,歸仁段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300011
RPTNMLNLQHIFFAT96CA,萬年段,60.86,都市：住,7,6,持分移轉,05380000
RPQNMLMLQHIFFAT56CA,香揚段,97.00,都市：住,1,1,全筆移轉,05330000
RPTNMLMLQHIFFFT47DA,東海段,100.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850000
RPUNMLMLQHIFFFT67EA,石光段,92.03,都市：住,1,1,全筆移轉,07080000
RPRNMLMLQHIFFAT66CA,勝興段,23.33,都市：住,100000,59,持分移轉,00580000
RPVNMLMLQHIFFAT07CA,勝興段,24.79,都市：住,29,1,持分移轉,07720014
RPVNMLMLQHIFFAT07CA,勝興段,50.00,都市：住,1,1,全筆移轉,07720028
RPQNMLMLQHIFFDT96DA,新仁段,119.31,都市：住,1,1,全筆移轉,05040000
RPQNMLMJRHIFFET96DA,西門段,22.20,都市：住,10000,110,持分移轉,03380000
RPWNMLPJRHIFFET87DA,鼻子頭段,91.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02380014
RPTOMLLLQHIFFAT86CA,勝興段,14.48,都市：住,65,1,持分移轉,05320006
RPTOMLLLQHIFFAT86CA,勝興段,186.00,都市：住,1,1,全筆移轉,05320014
RPTOMLLLQHIFFAT86CA,勝興段,4.03,都市：住,65,1,持分移轉,05320023
RPWPMLQLQHIFFAT77CA,田厝段,1238.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19860000
RPSPMLQLQHIFFAT37CA,竹林段,1754.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPUOMLNLQHIFFAT17CA,水源段一小段,101.00,都市：住,1,1,全筆移轉,01780002
RPXPMLQLQHIFFAT87CA,榮華段,3001.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPPPMLNKRHIFFCT96CA,餉潭段,2846.57,非都市：一般農業區 ; 非都市編定：農牧用地,46850,3000,持分移轉,03700000
RPPPMLNKRHIFFCT96CA,餉潭段,629.67,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,03800000
RPPOMLKMQHIFFAT09CA,北勢段,84.00,都市：住,1,1,全筆移轉,00910000
RPPOMLKMQHIFFAT09CA,北勢段,26.50,都市：住,12,1,持分移轉,00910012
RPPOMLKMQHIFFAT09CA,北勢段,10.17,都市：住,12,1,持分移轉,00910013
RPVPMLPJRHIFFAT47CA,復興段,42.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,05690000
RPVPMLPJRHIFFAT47CA,復興段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05690001
RPVPMLPJRHIFFAT47CA,復興段,161.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730000
RPSNMLOJRHIFFCT07CA,佳佐段,2700.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09140003
RPROMLOJRHIFFCT07CA,萬和段,85.27,都市：住,1,1,全筆移轉,09300000
RPXNMLMJRHIFFCT37CA,龍頸段,1354.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPTNMLLMQHIFFCT07CA,南和段,975.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07170000
RPTNMLLMQHIFFCT07CA,南和段,126.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08670000
RPUNMLLMQHIFFCT17CA,鹿寮段,2781.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020002
RPXOMLRKRHIFFCT08CA,三星段,94.95,都市：住,1,1,全筆移轉,00640000
RPVNMLLMQHIFFCT27CA,鹿寮段,1390.66,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08020000
RPVNMLLMQHIFFCT27CA,鹿寮段,1390.66,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08020000
RPVOMLRKRHIFFCT87CA,赤山段,43.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06930001
RPVOMLRKRHIFFCT87CA,赤山段,3085.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06930002
RPPOMLRKRHIFFCT27CA,國中段,97.15,都市：住,1,1,全筆移轉,02730001
RPVNMLSLQHIFFCT87CA,壽比段,88.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06880000
RPWNMLQLQHIFFCT77CA,赤山段,2504.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030465
RPSNMLKMQHIFFCT86CA,新光華段,76.88,都市：住,1,1,全筆移轉,12120000
RPVNMLQLQHIFFCT67CA,大興段,747.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00250000
RPVNMLQLQHIFFCT67CA,大興段,903.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260000
RPVNMLQLQHIFFCT67CA,大興段,543.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPWNMLMLQHIFFCT37CA,崙潮段,4161.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660001
RPWNMLMLQHIFFCT37CA,崙潮段,4344.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660000
RPSNMLQJRHIFFBT17CA,武洛段,4120.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750103
RPSNMLQJRHIFFBT17CA,武洛段,1640.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750107
RPXNMLMLQHIFFCT47CA,萬隆段,1255.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01360002
RPXNMLMLQHIFFCT47CA,萬隆段,1255.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01360002
RPTNMLQJRHIFFBT27CA,武洛段,1865.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750143
RPROMLMLQHIFFCT96CA,光明段,144.12,都市：住,1,1,全筆移轉,10540002
RPUNMLOJRHIFFBT17CA,振興段,5.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06900001
RPPNMLMLQHIFFDT76CA,米崙段,1700.55,都市：住,1,1,全筆移轉,04780000
RPUOMLRKRHIFFCT77CA,光華段,112.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01600000
RPRNMLMLQHIFFET07CA,僑勇段,232.67,都市：住,1,1,全筆移轉,09880000
RPRNMLMLQHIFFET07CA,僑勇段,12.04,都市：其他:(道路用地),1,1,全筆移轉,09880001
RPSNMLQLQHIFFET57CA,水泉段,124.00,非都市：國家公園區 ; 非都市編定：,4,1,持分移轉,00480000
RPSNMLQLQHIFFET57CA,水泉段,196.00,非都市：國家公園區 ; 非都市編定：,4,1,持分移轉,00480001
RPSNMLQLQHIFFET57CA,水泉段,41.25,非都市：國家公園區 ; 非都市編定：,4,1,持分移轉,00480003
RPSNMLQLQHIFFET57CA,水泉段,225.25,非都市：國家公園區 ; 非都市編定：,4,1,持分移轉,00510001
RPSNMLQLQHIFFET57CA,水泉段,12.75,非都市：國家公園區 ; 非都市編定：,4,1,持分移轉,00510003
RPOPMLSKRHIFFAT27DA,九如段,2058.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28170000
RPQNMLNLQHIFFFT17CA,石光段,330.58,都市：住,113201,33058,持分移轉,01700000
RPUOMLMLQHIFFAT17DA,萬年段,6.44,都市：住,10000,140,持分移轉,06010000
RPTNMLRLQHIFFAT47DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPSOMLRLQHIFFAT47DA,三塊厝段,1127.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPVNMLSLQHIFFAT77DA,勝興段,99.00,都市：住,1,1,全筆移轉,15360000
RPOOMLRLQHIFFAT07DA,勝興段,17.40,都市：住,100000,44,持分移轉,00580000
RPPNMLPKRHIFFBT96DA,春林段,75.00,都市：住,1,1,全筆移轉,02350029
RPQNMLPKRHIFFBT07DA,鐵店段,262.00,都市：住,1,1,全筆移轉,07300001
RPUOMLMJRHIFFCT17CA,美和段,8.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,45,持分移轉,08870000
RPVOMLMJRHIFFCT27CA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,44,持分移轉,08870000
SPUOMLMJRHIFFCT27CA,美和段,8.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,45,持分移轉,08870000
RPUNMLNLQHIFFDT37CA,新利段,861.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14700000
RPPNMLTLQHIFFDT47CA,鹽洲段,2230.58,都市：農,1,1,全筆移轉,00300004
RPWNMLNLQHIFFDT57CA,東林段,85.99,都市：住,1,1,全筆移轉,04360000
RPQNMLLMQHIFFAT66DA,玉成段,64.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,106,持分移轉,07930000
RPSOMLTJRHIFFCT77DA,鹿寮段,3957.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPPNMLRLQHIFFET37CA,水泉段,5583.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03190001
RPPNMLOLQHIFFET07CA,鼻子頭段,255.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00490071
RPPNMLNKRHIFFDT86CA,復興段,96.95,都市：其他:,1,1,全筆移轉,05210000
RPQNMLSKRHIFFET57CA,保力段保力小段,1827.00,非都市： ; 非都市編定：,1,1,全筆移轉,00960005
RPTNMLMJRHIFFDT07CA,新東段,24.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,43663,2478,持分移轉,09370002
RPRNMLSKRHIFFET67CA,保力段保力小段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960000
RPRNMLSKRHIFFET67CA,保力段保力小段,165.00,非都市： ; 非都市編定：,1,1,全筆移轉,00960004
SPQNMLNJRHIFFET07CA,?林段,132.67,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,02940001
RPSNMLSKRHIFFET77CA,?林段,132.67,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,02940001
RPWNMLQLQHIFFBT67CA,大路關段舊大路關小段,3655.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600001
RPUNMLQLQHIFFCT57CA,新田段,1661.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27490000
RPXNMLQLQHIFFBT77CA,民意段,10407.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPOOMLQLQHIFFCT07CA,打鐵段,4978.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04910000
RPRNMLRLQHIFFCT37CA,新埔段,1875.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29310000
RPUNMLSLQHIFFCT77CA,圳頭段,1514.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07820000
RPQNMLNJRHIFFET96CA,?林段,52.00,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,02940000
RPQNMLSLQHIFFBT27CA,阿拔泉段,1765.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01630000
RPPNMLLKRHIFFCT56CA,新埤段,228.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00540001
RPOPMLPJRHIFFAT76CA,復興段,87.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05630000
RPOPMLPJRHIFFAT76CA,復興段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05690001
RPPNMLOJRHIFFCT76CA,五福段,115.94,都市：住,1,1,全筆移轉,07280006
RPQOMLLKRHIFFAT56CA,萬年段,125.00,都市：住,1,1,全筆移轉,05760004
RPQOMLLKRHIFFAT56CA,萬年段,46.00,都市：住,3,1,持分移轉,05760000
RPQNMLMKRHIFFCT76CA,老埤段,3242.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPQNMLMKRHIFFCT76CA,老埤段,291.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470002
RPTNMLSLQHIFFAT47CA,榮華段,2370.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPTNMLSLQHIFFAT47CA,榮華段,130.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280000
RPTNMLSLQHIFFAT47CA,榮華段,996.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290000
RPUNMLSLQHIFFAT57CA,灰?段,52.00,都市：住,1,1,全筆移轉,15350000
RPUNMLSLQHIFFAT57CA,灰?段,1.00,都市：住,1,1,全筆移轉,15350001
RPQPMLQLQHIFFAT17CA,大春段,6351.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPUNMLTLQHIFFAT67CA,斯文段,27.54,都市：住,10000,126,持分移轉,16690000
RPPNMLRKRHIFFAT96CA,番子寮段,112.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,24,持分移轉,09030000
RPPNMLRKRHIFFAT96CA,番子寮段,160.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,09040000
RPPNMLQLQHIFFAT86CA,瑞光段,74.00,都市：住,1,1,全筆移轉,05610000
RPPPMLNKRHIFFAT76CA,勝興段,130.00,都市：住,1,1,全筆移轉,09260002
RPPPMLNKRHIFFAT76CA,勝興段,80.00,都市：住,1,1,全筆移轉,09260003
RPXOMLSKRHIFFAT97CA,北勢段,49.00,都市：住,1,1,全筆移轉,03120000
RPPPMLNLQHIFFAT76CA,北勢段,26.40,都市：住,10,1,持分移轉,07630005
RPPNMLQLQHIFFET37DA,保力段保力小段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,63,持分移轉,01200000
RPPNMLQLQHIFFDT27DA,三西和段,17.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,06960005
RPPNMLQLQHIFFDT27DA,三西和段,.58,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,06960009
RPPNMLQLQHIFFDT27DA,三西和段,181.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06960006
RPPNMLQLQHIFFDT27DA,三西和段,11.33,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,06960010
RPQNMLQLQHIFFET47DA,恆西段,8.84,都市：住,1,1,全筆移轉,05860000
RPQNMLSKRHIFFFT77DA,竹坑段,38660.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00190000
RPPNMLSLQHIFFFT77EA,六根段,40.88,都市：住,2,1,持分移轉,03790000
RPWPMLNLQHIFFAT47CA,北勢段,120.00,都市：住,1,1,全筆移轉,04150000
RPXOMLNLQHIFFAT47CA,長春段,10.48,都市：住,10000,182,持分移轉,02580000
RPXOMLNLQHIFFAT47CA,長春段,8.90,都市：住,10000,182,持分移轉,02710000
RPXNMLSLQHIFFAT87CA,新社皮段,98.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01360000
RPTOMLRLQHIFFAT47CA,檳榔腳段一小段,62.00,都市：住,1,1,全筆移轉,09780000
RPVNMLQJRHIFFAT37CA,田厝段,1275.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19060000
RPVNMLQJRHIFFAT37CA,田厝段,1227.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19070000
RPVNMLQJRHIFFAT37CA,田厝段,965.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19080000
RPWNMLPJRHIFFCT57CA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,44,持分移轉,08870000
RPOOMLOJRHIFFCT76CA,興美段,425.00,非都市：特定農業區 ; 非都市編定：農牧用地,895,425,持分移轉,10120000
RPXNMLKMQHIFFCT37CA,新埔段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23680000
RPQNMLMJRHIFFAT09CA,新林段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPOOMLLMQHIFFCT66CA,西勢段,174.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPOOMLLMQHIFFCT66CA,西勢段,282.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02350001
RPPOMLQLQHIFFCT17CA,五福段,95.26,都市：住,1,1,全筆移轉,06620000
RPOOMLKMQHIFFCT56CA,豐田段,1319.20,都市：農,1,1,全筆移轉,00180000
RPVOMLQLQHIFFCT77CA,五魁段,28.83,都市：住,10000,264,持分移轉,11760000
RPSNMLNLQHIFFCT07CA,圳頭段,2522.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240002
RPUOMLQLQHIFFCT67CA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPTNMLKMQHIFFBT86CA,大路關段新大路關小段,2706.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPTNMLKMQHIFFBT86CA,大路關段新大路關小段,986.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,2,持分移轉,00500024
RPTNMLKMQHIFFBT86CA,大路關段新大路關小段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500035
RPSNMLQLQHIFFCT37CA,新東勢段,2800.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480011
RPSNMLQLQHIFFCT37CA,新東勢段,3265.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPTNMLKMQHIFFET17CA,?榔林段,9497.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560009
RPPOMLMJRHIFFDT76CA,竹林段,3963.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11070000
RPROMLMJRHIFFDT96CA,內庄段,176.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPVNMLNLQHIFFDT47CA,新孝段,114.34,都市：住,1,1,全筆移轉,12590000
RPRNMLRLQHIFFDT47CA,仙吉段,4085.16,都市：農,1,1,全筆移轉,00850000
RPRNMLRLQHIFFDT47CA,仙吉段,148.85,都市：農,10525,4350,持分移轉,00860000
RPQNMLQLQHIFFDT27CA,頂信段,58.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08830000
RPRNMLQLQHIFFDT37CA,頂信段,62.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08840000
RPQNMLTJRHIFFBT37DA,?北段,18.94,都市：農,1,1,全筆移轉,05000000
RPQNMLTJRHIFFBT37DA,?北段,40.38,都市：住,1,1,全筆移轉,05010000
RPRNMLQLQHIFFAT17DA,崙頂段,1341.00,非都市： ; 非都市編定：,1,1,全筆移轉,06210001
RPQNMLSLQHIFFAT27DA,玉水段,541.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10580000
RPROMLQLQHIFFAT27DA,斯文段,76.00,都市：住,1,1,全筆移轉,08470001
RPRPMLQLQHIFFAT37DA,萬年段,67.00,都市：住,2,1,持分移轉,14660002
RPQNMLTLQHIFFAT37DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPQNMLTJRHIFFET57CA,僑勇段,5.89,都市：住,1,1,全筆移轉,10570000
RPQNMLTJRHIFFET57CA,僑勇段,224.46,都市：住,1,1,全筆移轉,11200000
RPQNMLTJRHIFFET57CA,僑勇段,3.19,都市：住,1,1,全筆移轉,11450009
RPRNMLQKRHIFFET47CA,新厝段,2198.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPPPMLSKRHIFFAT37DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPQNMLRLQHIFFDT37CA,三西和段,77.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07460004
RPQNMLRLQHIFFDT37CA,三西和段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07460007
RPQNMLRLQHIFFDT37CA,三西和段,1150.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480000
RPQNMLRLQHIFFDT37CA,三西和段,1149.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480001
RPQNMLRLQHIFFDT37CA,三西和段,1149.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480002
RPVNMLKMQHIFFDT27CA,大東段,76.90,都市：住,1,1,全筆移轉,01210001
RPQNMLTLQHIFFDT57CA,新仁段,8.15,都市：住,1,1,全筆移轉,04330000
RPQNMLTLQHIFFDT57CA,新仁段,86.38,都市：住,1,1,全筆移轉,04510000
RPTNMLNJRHIFFDT17CA,壽元段,3140.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13780000
RPTNMLNJRHIFFDT17CA,壽元段,1447.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13790000
RPTNMLNJRHIFFDT17CA,壽元段,8993.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13960000
RPQNMLLKRHIFFDT76CA,鹽埔段,7.96,都市：其他:,1,1,全筆移轉,03470000
RPQNMLLKRHIFFDT76CA,鹽埔段,7.07,都市：其他:,1,1,全筆移轉,03470003
RPQNMLLKRHIFFDT76CA,鹽埔段,3.55,都市：其他:,1,1,全筆移轉,03500001
RPQNMLLKRHIFFDT76CA,鹽埔段,.26,都市：其他:,1,1,全筆移轉,03510000
RPQNMLLKRHIFFDT76CA,鹽埔段,11.33,都市：其他:,1,1,全筆移轉,03520000
RPQNMLLKRHIFFDT76CA,鹽埔段,178.55,都市：住,1,1,全筆移轉,03530000
RPQNMLLKRHIFFDT76CA,鹽埔段,169.33,都市：住,1,1,全筆移轉,03530001
RPQNMLLKRHIFFDT76CA,鹽埔段,23.36,都市：住,1,1,全筆移轉,03530002
RPQNMLQJRHIFFDT17CA,龍帝段,225.30,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03590394
RPUNMLKMQHIFFBT96CA,大路關段新大路關小段,493.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,00500024
RPUNMLKMQHIFFBT96CA,大路關段新大路關小段,150.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500025
RPUNMLKMQHIFFBT96CA,大路關段新大路關小段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500026
RPPNMLLJRHIFFBT98CA,加蚋埔段,1239.27,都市：,11,3,持分移轉,03050000
RPPNMLLJRHIFFBT98CA,加蚋埔段,1528.91,都市：,11,3,持分移轉,03060000
RPPNMLLJRHIFFBT98CA,加蚋埔段,550.09,都市：,11,3,持分移轉,03080000
RPPNMLLJRHIFFBT98CA,加蚋埔段,1670.45,都市：,11,3,持分移轉,03090000
RPPNMLLJRHIFFBT98CA,加蚋埔段,861.82,都市：,11,3,持分移轉,03100000
RPPNMLLJRHIFFBT98CA,加蚋埔段,1426.36,都市：,11,3,持分移轉,03100001
RPPNMLLJRHIFFBT98CA,加蚋埔段,2672.73,都市：,11,3,持分移轉,03110000
RPPNMLLJRHIFFBT98CA,加蚋埔段,778.64,都市：,11,3,持分移轉,03110001
RPPNMLLJRHIFFBT98CA,加蚋埔段,277.09,都市：,11,3,持分移轉,03110002
RPSOMLMJRHIFFCT96CA,學人段,18.04,都市：住,10000,68,持分移轉,07430000
RPPNMLSLQHIFFCT27CA,老埤段,2910.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080013
RPPOMLTJRHIFFBT27CA,田子段,4169.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850040
RPPOMLTJRHIFFBT27CA,田子段,23210.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850042
RPPOMLTJRHIFFBT27CA,田子段,3299.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300052
RPQOMLKMQHIFFCT76CA,頓物段,40.85,都市：農,1,1,全筆移轉,10970000
RPQOMLKMQHIFFCT76CA,頓物段,516.72,都市：農,1,1,全筆移轉,10980000
RPVNMLOJRHIFFCT37CA,光明段,17.23,都市：住,100000,803,持分移轉,00820000
RPWPMLPJRHIFFAT57CA,豐田段,20.50,都市：住,10000,480,持分移轉,02470000
RPWNMLTJRHIFFCT97CA,新北勢段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900006
RPPNMLLMQHIFFAT09CA,榮興段,761.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09350000
RPPNMLLMQHIFFAT09CA,榮興段,249.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09380000
RPQOMLKMQHIFFAT56CA,洛陽段,180.00,都市：住,1,1,全筆移轉,12360000
RPTNMLTLQHIFFAT57CA,新生段,87.00,都市：住,1,1,全筆移轉,01570010
RPSOMLMJRHIFFAT76CA,番子寮段,1524.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010187
RPSOMLMJRHIFFAT76CA,番子寮段,330.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110018
RPOOMLSLQHIFFAT07CA,水源段二小段,6.87,都市：住,100000,524,持分移轉,04590000
RPOOMLSLQHIFFAT07CA,水源段二小段,.04,都市：住,100000,524,持分移轉,04590001
RPSNMLSLQHIFFAT37CA,瑞光段,36.33,都市：住,10000,511,持分移轉,03520000
RPPNMLRLQHIFFDT37DA,嘉南段,1561.31,都市：其他:,550882,399059,持分移轉,00270000
RPPNMLRLQHIFFDT37DA,嘉南段,2429.28,都市：其他:,550882,399059,持分移轉,00270005
RPPNMLSLQHIFFET57DA,水泉段,198.44,非都市：國家公園區 ; 非都市編定：,540,24,持分移轉,02970000
RPPNMLTJRHIFFET57DA,保力段山腳小段,2311.84,非都市：一般農業區 ; 非都市編定：農牧用地,6466,6326,持分移轉,00640000
RPPNMLTJRHIFFET57DA,保力段山腳小段,18.59,非都市：一般農業區 ; 非都市編定：農牧用地,6466,6326,持分移轉,00640002
RPPNMLTJRHIFFET57DA,保力段山腳小段,290.57,非都市：一般農業區 ; 非都市編定：農牧用地,6466,6326,持分移轉,00640003
RPOOMLMJRHIFFDT76DA,鹽龍段,1021.36,都市：農,9,1,持分移轉,02720000
RPOOMLMJRHIFFDT76DA,鹽龍段,720.83,都市：農,9,1,持分移轉,02730000
RPQNMLTLQHIFFET77DA,射麻裡段,82.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,07500001
