編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVPMLMKQHIFFCA28CC,文德段二小段,25.87,都市：住,,,,02200000
RPPQMLTJQHIFFCA38CC,西湖段四小段,.00,都市：工,,,,04010000
RPORMLTJQHIFFCA38CC,中山段一小段,.00,都市：商,,,,08510000
RPSQMLTJQHIFFCA68CC,中山段三小段,.00,都市：商,,,,03120000
RPWNMLNKQHIFFAA08CC,河堤段一小段,.00,非都市： ; 非都市編定：,,,,04730000
RPVNMLNKQHIFFAA97CC,景美段五小段,.00,都市：商,,,,00320000
RPUNMLMKQHIFFAA87DC,永昌段五小段,.00,都市：住,,,,00220000
RPVPMLNKQHIFFCA38CC,中山段三小段,.00,都市：商,,,,02980000
RPQNMLMKQHIFFFA87CC,瑞安段二小段,.15,都市：商,,,,08870000
RPQNMLMKQHIFFFA87CC,瑞安段二小段,3.90,都市：商,,,,08770000
RPWNMLNKQHIFFFA58CC,復興段三小段,.00,都市：住,,,,07180000
RPORMLNKQHIFFCA87CC,榮星段六小段,.00,都市：住,,,,02160000
RPQOMLNKQHIFFFA08CC,龍泉段三小段,.00,都市：住,,,,02140000
RPQOMLNKQHIFFFA08CC,龍泉段三小段,.00,都市：住,,,,02140003
RPOSMLNKQHIFFCA97CC,舊宗段,.00,都市：商,,,,00520005
RPSRMLNKQHIFFCA28CC,長安段三小段,.00,非都市： ; 非都市編定：,,,,03970000
RPWRMLNKQHIFFCA68CC,金泰段,27.34,都市：住,,,,00870011
RPWPMLNKQHIFFCA48CC,中山段三小段,.00,都市：商,,,,04540000
RPTQMLNKQHIFFCA28CC,中山段一小段,.00,都市：商,,,,04800000
RPRNMLNKQHIFFDA87CC,美仁段二小段,.00,都市：商,,,,03240000
RPRNMLNKQHIFFDA87CC,美仁段二小段,.00,都市：商,,,,03240001
RPORMLNKQHIFFDA97CC,敦化段三小段,.00,都市：商,,,,03920000
RPORMLNKQHIFFDA97CC,敦化段三小段,.00,都市：商,,,,03920002
RPWRMLNKQHIFFDA78CC,信義段三小段,42.68,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00420000
RPXRMLNKQHIFFDA88CC,西松段二小段,.00,非都市： ; 非都市編定：,,,,05690000
RPSNMLNKQHIFFEA08CC,三玉段二小段,.00,都市：住,,,,00610000
RPRNMLNKQHIFFBA67CC,圓環段三小段,.00,都市：商,,,,00720000
RPUNMLNKQHIFFEA28CC,三玉段二小段,.00,都市：住,,,,00610000
RPXOMLOKQHIFFEA78CC,天山段一小段,.00,都市：住,,,,02860000
RPPOMLOKQHIFFEA97CC,三玉段四小段,31.40,都市：住,,,,00160000
RPRNMLOKQHIFFDA97CC,三興段一小段,.00,都市：商,,,,08720000
RPQOMLNKQHIFFEA97CC,華岡段三小段,276.12,都市：住,,,,07170000
RPTPMLOKQHIFFEA48CC,天山段二小段,.00,都市：住,,,,03420000
RPXNMLOKQHIFFDA58CC,信義段三小段,.00,都市：其他:信義計畫特定專用區,,,,00360008
RPVOMLNKQHIFFBA18CC,臨沂段四小段,18.00,都市：住,,,,03490000
RPPOMLNKQHIFFBA57CC,大龍段一小段,.00,都市：商,,,,02650007
RPPOMLNKQHIFFBA57CC,大龍段一小段,.00,都市：商,,,,02650039
RPRPMLOKQHIFFDA18CC,祥和段三小段,.00,都市：住,,,,02210000
RPOOMLOKQHIFFDA77CC,敦化段三小段,.00,都市：商,,,,03920000
RPOOMLOKQHIFFDA77CC,敦化段三小段,.00,都市：商,,,,03920002
RPTOMLOKQHIFFDA28CC,雅祥段四小段,.00,都市：住,,,,00840000
RPTPMLOKQHIFFDA38CC,逸仙段二小段,.00,都市：住,,,,00700000
RPSPMLOKQHIFFDA28CC,雅祥段一小段,.00,都市：商,,,,05320000
RPXPMLOKQHIFFCA68CC,德惠段四小段,.00,都市：商,,,,03500000
RPVOMLOKQHIFFBA28CC,成功段一小段,.00,都市：商,,,,01330000
RPVOMLOKQHIFFBA28CC,成功段一小段,.00,都市：商,,,,01330001
RPVQMLOKQHIFFCA58CC,長春段二小段,.00,都市：住,,,,07870001
RPSQMLOKQHIFFCA28CC,中山段一小段,.00,都市：商,,,,04800000
RPSRMLOKQHIFFCA38CC,中山段一小段,.00,都市：商,,,,04800000
RPUQMLOKQHIFFCA48CC,吉林段四小段,.00,都市：商,,,,06710000
RPURMLOKQHIFFCA58CC,吉林段二小段,.00,都市：住,,,,09140000
RPUSMLOKQHIFFCA68CC,榮星段二小段,.00,都市：住,,,,06010001
RPTSMLOKQHIFFCA58CC,正義段三小段,.00,都市：商,,,,02770000
RPVSMLOKQHIFFCA78CC,榮星段三小段,.00,都市：商,,,,05970000
RPOTMLOKQHIFFCA18CC,文德段二小段,.00,都市：住,,,,00380000
RPTUMLOKQHIFFCA78CC,中山段二小段,.00,都市：商,,,,00940000
RPQTMLOKQHIFFCA38CC,榮星段五小段,.00,都市：住,,,,00600000
RPSTMLOKQHIFFCA58CC,中山段二小段,.00,都市：住,,,,04270000
RPTTMLOKQHIFFCA68CC,榮星段三小段,.00,都市：商,,,,05970000
RPVUMLOKQHIFFCA98CC,中山段一小段,8.53,都市：商,,,,08880000
RPTOMLOKQHIFFFA48CC,懷生段一小段,19.89,都市：商,,,,07460000
RPVNMLOKQHIFFFA58CC,通化段三小段,.00,都市：住,,,,08020000
RPSOMLOKQHIFFEA38DC,芝山段一小段,.00,都市：住,,,,09050004
RPUOMLOKQHIFFCA38DC,德惠段四小段,3.43,都市：商,,,,05770000
RPRQMLOKQHIFFDA28CC,美仁段一小段,.00,都市：其他:第三種住宅區。,,,,06340000
RPQQMLOKQHIFFDA18CC,美仁段二小段,.00,都市：商,,,,07960000
RPVQMLOKQHIFFDA68CC,信義段二小段,.00,都市：住,,,,00040000
RPXPMLOKQHIFFDA78CC,永春段二小段,.00,都市：住,,,,00430000
RPUPMLOKQHIFFDA48CC,福德段二小段,.00,都市：住,,,,08370000
RPVPMLPKQHIFFDA78DC,延吉段一小段,96.00,都市：商,,,,04100000
RPVPMLPKQHIFFDA78DC,延吉段一小段,10.00,都市：住,,,,04100001
RPVPMLPKQHIFFDA78DC,延吉段一小段,13.00,都市：商,,,,04080003
RPOOMLNKQHIFFAA37CC,河堤段五小段,.00,都市：住,,,,00660000
RPQOMLPKQHIFFAA77CC,南海段五小段,.00,都市：住,,,,05690000
RPROMLPKQHIFFAA87CC,南海段二小段,.00,都市：商,,,,03320000
RPVOMLOKQHIFFCA48DC,文德段五小段,53.96,都市：工,,,,01450000
RPOOMLPKQHIFFCA77CC,長安段三小段,.00,都市：商,,,,06890000
RPTOMLPKQHIFFFA58CC,通化段三小段,.00,都市：住,,,,05990000
RPWPMLPKQHIFFCA68CC,吉林段四小段,.00,都市：商,,,,06710000
RPPQMLPKQHIFFCA08CC,長安段三小段,.00,都市：商,,,,02560001
RPWQMLPKQHIFFCA78CC,北安段三小段,52.43,都市：住,,,,05990000
RPQQMLPKQHIFFCA18CC,長安段三小段,.00,都市：其他:聯合開發區(捷),,,,03970000
RPORMLPKQHIFFCA08CC,康寧段三小段,.00,都市：住,,,,03810000
RPQRMLPKQHIFFCA28CC,中山段二小段,.00,都市：商,,,,01000000
RPRNMLPKQHIFFDA08CC,逸仙段二小段,.00,都市：住,,,,03710000
RPRNMLPKQHIFFDA08CC,逸仙段二小段,.00,都市：住,,,,03710001
RPSNMLPKQHIFFDA18CC,信義段一小段,.00,都市：住,,,,00120000
RPWNMLPKQHIFFFA78CC,金華段四小段,.00,都市：商,,,,05220001
RPSPMLOKQHIFFFA48CC,復興段一小段,.00,都市：商,,,,04540000
RPSPMLOKQHIFFFA48CC,復興段一小段,.00,都市：商,,,,04540001
RPQOMLPKQHIFFFA28CC,瑞安段二小段,.00,都市：住,,,,01000000
RPQPMLOKQHIFFFA28CC,復興段一小段,.00,都市：住,,,,03570000
RPSNMLPKQHIFFFA38CC,仁愛段一小段,.00,都市：商,,,,00050000
RPVNMLPKQHIFFFA68CC,懷生段一小段,.00,都市：商,,,,01310000
RPVOMLOKQHIFFFA68CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區,,,,00010000
RPVOMLOKQHIFFFA68CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區,,,,00030000
RPTNMLPKQHIFFDA28CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00420001
RPOOMLPKQHIFFDA87CC,永吉段四小段,.00,都市：其他:交通用地,,,,01400007
RPVNMLPKQHIFFDA48CC,福德段三小段,16.77,都市：住,,,,02990000
RPWNMLPKQHIFFBA38CC,市府段一小段,.00,都市：商,,,,08330000
RPOOMLPKQHIFFBA67CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPOOMLPKQHIFFBA67CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQPMLPKQHIFFDA18CC,信義段五小段,.00,都市：住,,,,00080000
RPXNMLPKQHIFFBA48CC,市府段一小段,.00,都市：其他:其他 轉運站用地(公共設施用地)。,,,,09270000
RPSNMLPKQHIFFBA97CC,公園段二小段,.00,都市：商,,,,00220000
RPSNMLPKQHIFFBA97CC,公園段二小段,.00,都市：商,,,,00230000
RPPOMLPKQHIFFBA77CC,大同段二小段,.00,都市：商,,,,00520005
RPUNMLQKQHIFFBA28CC,福星段一小段,10.62,都市：商,,,,03370000
RPPOMLQKQHIFFEA18CC,光華段四小段,.00,都市：住,,,,08250000
RPPOMLQKQHIFFEA18CC,光華段四小段,.00,都市：住,,,,08250001
RPTNMLQKQHIFFBA18CC,大龍段二小段,.00,都市：住,,,,00150000
RPVPMLQKQHIFFDA78CC,信義段三小段,.00,都市：住,,,,00380000
RPXPMLQKQHIFFDA98CC,敦化段一小段,.00,都市：住,,,,00230000
RPUNMLQKQHIFFCA38CC,中山段三小段,.00,都市：住,,,,06420000
RPPOMLQKQHIFFCA97CC,東湖段六小段,.00,都市：住,,,,04040000
RPVOMLQKQHIFFCA58CC,中山段三小段,.00,都市：商,,,,01430000
RPWOMLQKQHIFFCA68CC,金泰段,.00,都市：商,,,,00070005
RPPNMLQKQHIFFFA18CC,仁愛段二小段,.00,都市：住,,,,03640000
RPQNMLQKQHIFFFA28CC,通化段六小段,.00,都市：其他:敦化南北路特定專用區(A區),,,,06870000
RPRNMLQKQHIFFFA38CC,復興段二小段,.00,都市：住,,,,01490008
RPSNMLQKQHIFFFA48CC,仁愛段三小段,.00,都市：住,,,,05030000
RPUNMLQKQHIFFDA48CC,延吉段一小段,510.00,都市：住,,,,06590000
RPRPMLQKQHIFFDA38CC,雅祥段四小段,.00,都市：住,,,,00840000
RPVOMLQKQHIFFDA68CC,美仁段一小段,158.00,都市：商,,,,02180000
RPXOMLQKQHIFFDA88CC,永春段二小段,.00,都市：住,,,,00430000
RPRNMLQKQHIFFDA18CC,逸仙段二小段,.00,都市：住,,,,01440000
RPRNMLQKQHIFFDA18CC,逸仙段二小段,.00,都市：住,,,,01440002
RPTOMLQKQHIFFDA48CC,永吉段四小段,3.36,都市：住,,,,00910000
RPTOMLQKQHIFFDA48CC,永吉段四小段,2.71,都市：住,,,,00930000
RPTOMLQKQHIFFDA48CC,永吉段四小段,2.51,都市：住,,,,00930001
RPQQMLPKQHIFFDA28CC,延吉段一小段,.00,都市：商,,,,02160000
RPVNMLQKQHIFFFA78CC,金華段一小段,.00,都市：商,,,,05150000
RPPNMLQKQHIFFAA67CC,南海段四小段,33.83,都市：住,,,,05650000
RPTPMLQKQHIFFCA58DC,正義段一小段,161.29,都市：商,,,,04940000
RPWNMLQKQHIFFFA98DC,復興段三小段,47.00,都市：其他:敦化南北路特定專用區,,,,01830000
RPWNMLQKQHIFFFA98DC,復興段三小段,15.94,都市：其他:道路用地,,,,01680000
RPWNMLQKQHIFFFA98DC,復興段三小段,.82,都市：其他:敦化南北路特定專用區,,,,01680001
RPWNMLQKQHIFFFA98DC,復興段三小段,5.18,都市：其他:敦化南北路特定專用區,,,,01680002
RPWNMLQKQHIFFFA98DC,復興段三小段,2.47,都市：其他:敦化南北路特定專用區,,,,01870000
RPWNMLQKQHIFFFA98DC,復興段三小段,.27,都市：其他:敦化南北路特定專用區,,,,02110000
RPUPMLTKQHIFFDA98CC,信義段一小段,.00,都市：住,,,,02690004
RPTPMLTKQHIFFDA88CC,永吉段二小段,.00,都市：住,,,,06030000
RPOQMLTKQHIFFDA48CC,信義段一小段,.00,都市：住,,,,02690004
RPQQMLTKQHIFFDA68CC,永春段一小段,.00,都市：住,,,,00890000
RPTQMLTKQHIFFDA98CC,信義段三小段,.00,都市：住,,,,00450002
RPQQMLTKQHIFFDA68CC,永春段一小段,.00,都市：住,,,,00890001
RPPQMLTKQHIFFDA58CC,雅祥段四小段,.00,都市：住,,,,00840000
RPORMLTKQHIFFDA58CC,美仁段一小段,.00,都市：住,,,,07640000
RPWQMLTKQHIFFDA66CC,信義段二小段,.00,都市：商,,,,00070000
RPVNMLPKQHIFFBA38DC,市府段一小段,58.72,都市：商,,,,08470000
RPRPMLTKQHIFFCA58CC,榮星段五小段,.00,都市：住,,,,03500000
RPPQMLTKQHIFFCA48CC,中山段二小段,.00,都市：商,,,,00890000
RPSQMLTKQHIFFCA78CC,中山段二小段,.00,都市：商,,,,02080000
RPWPMLTKQHIFFCA09CC,中山段一小段,.00,都市：商,,,,04800000
RPXOMLTKQHIFFCA09CC,中山段二小段,.00,都市：商,,,,02080000
RPOQMLQKQHIFFCA08CC,西湖段四小段,.00,都市：商,,,,00490000
RPSNMLTKQHIFFBA38CC,臨沂段四小段,.00,都市：住,,,,00570000
RPOOMLTKQHIFFBA08CC,大龍段三小段,.00,都市：商,,,,00410000
RPVNMLTKQHIFFBA68CC,成功段一小段,.00,都市：其他:資訊產業專用區,,,,00560000
RPTOMLTKQHIFFBA58CC,市府段二小段,.00,都市：商,,,,06770000
RPVRMLTKQHIFFDA66CC,敦化段五小段,.00,都市：住,,,,00100003
RPWRMLTKQHIFFDA76CC,信義段二小段,.00,都市：商,,,,00080000
RPWRMLTKQHIFFDA76CC,信義段二小段,.00,都市：商,,,,00090000
RPOSMLTKQHIFFDA68CC,信義段五小段,.00,都市：其他:信義計畫特定專用區,,,,00050000
RPOSMLTKQHIFFDA68CC,信義段五小段,.00,都市：其他:信義計畫特定專用區,,,,00050009
RPQOMLTKQHIFFBA28CC,市府段一小段,.00,都市：其他:轉運站,,,,09270000
RPPSMLTKQHIFFDA78CC,信義段二小段,.00,都市：商,,,,00070000
RPTRMLTKQHIFFDA09CC,美仁段一小段,.00,都市：住,,,,06710000
RPOOMLKLQHIFFBA27CC,臨沂段二小段,.00,都市：住,,,,00670000
RPQPMLKLQHIFFBA57CC,雙園段三小段,35.00,都市：住,,,,07600000
RPQPMLKLQHIFFBA57CC,雙園段三小段,8.00,都市：其他:道路用地,,,,07600001
RPUSMLTKQHIFFDA66CC,西松段一小段,.00,都市：其他:聯合開發區(捷),,,,01050000
RPPOMLKLQHIFFDA57CC,逸仙段三小段,.00,都市：住,,,,01250000
RPROMLKLQHIFFDA77CC,美仁段二小段,.00,都市：商,,,,00110001
RPSOMLKLQHIFFDA87CC,信義段二小段,.00,都市：商,,,,00080000
RPSOMLKLQHIFFDA87CC,信義段二小段,.00,都市：商,,,,00090000
RPTPMLKLQHIFFDA08CC,敦化段一小段,.00,都市：商,,,,00600000
RPVPMLKLQHIFFDA28CC,敦化段四小段,.00,都市：商,,,,02450000
RPPPMLKLQHIFFDA67CC,信義段二小段,.00,都市：商,,,,00070000
RPXPMLKLQHIFFDA48CC,信義段四小段,.00,都市：商,,,,00340001
RPWRMLKLQHIFFCA48CC,中山段四小段,.00,都市：商,,,,00240000
RPXOMLKLQHIFFCA28CC,長春段一小段,.00,都市：商,,,,08490000
RPXRMLKLQHIFFCA58CC,長春段三小段,.00,都市：住,,,,03290000
RPSSMLKLQHIFFCA18CC,中山段二小段,.00,都市：商,,,,00510000
RPPNMLKLQHIFFCA37CC,北安段三小段,.00,都市：住,,,,06140000
RPTTMLKLQHIFFCA48DC,中山段二小段,.00,都市：商,,,,01460000
RPOQMLKLQHIFFDA77DC,逸仙段三小段,.00,都市：商,,,,07120000
RPOQMLKLQHIFFDA77DC,逸仙段三小段,.00,都市：商,,,,07120003
RPUOMLKLQHIFFEA18CC,蘭雅段二小段,.00,都市：住,,,,00870000
RPTPMLTKQHIFFEA98CC,大業段五小段,.00,非都市： ; 非都市編定：,,,,00010000
RPQOMLTKQHIFFEA58CC,天母段一小段,60.09,都市：住,,,,01570008
RPROMLKLQHIFFEA87CC,蘭雅段一小段,.00,都市：住,,,,03740000
RPSNMLKLQHIFFFA97CC,懷生段一小段,18.15,都市：其他:,,,,00520000
RPSNMLKLQHIFFFA97CC,懷生段一小段,.15,都市：其他:,,,,00520001
RPRNMLKLQHIFFFA87CC,通化段二小段,.00,都市：商,,,,06060000
RPXNMLKLQHIFFFA48CC,懷生段四小段,.00,都市：住,,,,02010000
RPSOMLKLQHIFFFA08CC,懷生段四小段,24.20,都市：住,,,,02020000
RPPOMLKLQHIFFFA77CC,懷生段二小段,.00,都市：住,,,,05440000
RPTOMLKLQHIFFFA18CC,懷生段三小段,.00,都市：住,,,,05100000
RPQOMLMLQHIFFCA87DC,中山段二小段,.00,都市：商,,,,01460000
RPUPMLMLQHIFFDA48DC,南港段一小段,.00,非都市： ; 非都市編定：,,,,05370000
RPQOMLMLQHIFFDA97DC,永春段一小段,.00,都市：商,,,,00760001
RPPOMLMLQHIFFAA47CC,萬慶段一小段,.00,都市：住,,,,00340006
RPRNMLMLQHIFFDA87CC,信義段四小段,.00,都市：其他:業務設施區(信義計劃特定專用區),,,,00070000
RPPOMLMLQHIFFDA77CC,延吉段一小段,.00,都市：住,,,,03100000
RPVNMLMLQHIFFDA28CC,祥和段三小段,.00,都市：住,,,,02210000
RPUOMLMLQHIFFDA28CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00050009
RPOPMLMLQHIFFDA77CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00360008
RPQQMLMLQHIFFDA08CC,美仁段一小段,.00,都市：住,,,,06720000
RPSUMLMLQHIFFCA58CC,榮星段三小段,.00,都市：商,,,,05970000
RPTUMLMLQHIFFCA68CC,長安段三小段,.00,都市：住,,,,02960000
RPTUMLMLQHIFFCA68CC,長安段三小段,.00,都市：住,,,,03070000
RPRUMLMLQHIFFCA48CC,正義段二小段,.00,都市：商,,,,04460000
RPRUMLMLQHIFFCA48CC,正義段二小段,.00,都市：商,,,,04620000
RPVUMLKLQHIFFCA68CC,文德段五小段,.00,都市：其他:,,,,00100000
RPUSMLKLQHIFFCA38CC,長安段三小段,.00,都市：住,,,,00990000
RPTPMLMLQHIFFDA28CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00360008
RPVQMLMLQHIFFDA58CC,延吉段一小段,.00,都市：住,,,,03100000
RPVTMLKLQHIFFCA58CC,西湖段四小段,.00,都市：工,,,,02740000
RPTOMLMLQHIFFEA28CC,三玉段二小段,.00,都市：商,,,,00850000
RPPOMLMLQHIFFBA57CC,市府段一小段,.00,都市：其他:,,,,09260000
RPXNMLMLQHIFFEA58CC,振興段三小段,.00,都市：住,,,,04460000
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商,,,,04090000
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商,,,,04110001
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商,,,,04110002
RPVNMLNLQHIFFBA18CC,市府段二小段,.00,都市：商,,,,06770000
RPSOMLNLQHIFFBA97CC,福星段三小段,.00,都市：商,,,,05530000
RPSNMLNLQHIFFBA87CC,中正段二小段,.00,都市：住,,,,00520000
RPSNMLNLQHIFFBA87CC,中正段二小段,.00,都市：住,,,,00520001
RPVOMLMLQHIFFBA18CC,市府段一小段,.00,都市：商,,,,01650000
RPXNMLNLQHIFFDA58CC,民生段,.00,都市：住,,,,01460002
RPPPMLNLQHIFFBA77CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09270000
RPROMLNLQHIFFBA87CC,公園段二小段,5.15,都市：商,,,,04160000
RPWOMLNLQHIFFDA58CC,美仁段一小段,.00,都市：商,,,,08450000
RPXOMLNLQHIFFEA78CC,行義段二小段,113.65,都市：住,,,,01070000
RPOPMLNLQHIFFDA87CC,雅祥段四小段,.00,都市：住,,,,07090000
RPSNMLNLQHIFFEA18CC,百齡段一小段,20.00,都市：住,,,,03100000
RPTPMLNLQHIFFEA48CC,行義段四小段,.00,都市：住,,,,03840000
RPUPMLNLQHIFFDA48CC,民生段,.00,都市：住,,,,00250000
RPQOMLNLQHIFFAA67CC,福和段二小段,.00,都市：住,,,,06320000
RPQOMLNLQHIFFAA67CC,福和段二小段,.00,都市：住,,,,06340000
RPPRMLNLQHIFFDA18CC,玉成段三小段,.00,都市：商,,,,04590000
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商,,,,03960000
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商,,,,04050000
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商,,,,04050001
RPXNMLNLQHIFFCA48CC,長春段二小段,.00,都市：商,,,,05300000
RPUPMLNLQHIFFCA38CC,長安段三小段,.00,都市：其他:聯合開發,,,,03970000
RPORMLNLQHIFFDA08CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00420001
RPOQMLNLQHIFFCA87CC,德惠段四小段,.00,都市：商,,,,04960000
RPQNMLNLQHIFFFA08CC,仁愛段三小段,.00,都市：商,,,,04490000
RPXOMLNLQHIFFFA88CC,瑞安段二小段,.00,都市：住,,,,01000000
RPTOMLNLQHIFFFA48CC,金華段一小段,.00,都市：住,,,,01970000
RPXNMLNLQHIFFFA78CC,懷生段二小段,11.00,都市：住,,,,02220000
RPXNMLNLQHIFFFA78CC,懷生段二小段,8.00,都市：商,,,,02220007
RPROMLNLQHIFFFA28CC,龍泉段二小段,.00,都市：住,,,,01650000
RPPNMLOLQHIFFFA08CC,復興段三小段,.00,都市：住,,,,05870000
RPOOMLNLQHIFFFA97CC,仁愛段一小段,6.00,都市：商,,,,00590000
RPRNMLOLQHIFFFA28CC,復興段二小段,.00,都市：住,,,,00150000
RPOPMLNLQHIFFFA08CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,00060000
RPSPMLNLQHIFFFA48CC,金華段二小段,.00,都市：商,,,,05880000
RPQNMLOLQHIFFCA87CC,中山段三小段,.00,都市：商,,,,08140000
RPRNMLOLQHIFFDA08CC,永吉段二小段,.00,都市：住,,,,02240000
RPQNMLOLQHIFFAA67CC,南海段二小段,.00,都市：住,,,,03980000
RPSNMLOLQHIFFDA18CC,逸仙段二小段,.00,都市：住,,,,02190000
RPPNMLOLQHIFFCA77CC,吉林段三小段,.00,都市：商,,,,08690000
RPSNMLOLQHIFFEA28CC,三玉段一小段,.00,都市：住,,,,00460000
RPPNMLOLQHIFFEA97CC,振興段三小段,.00,都市：商,,,,05850000
RPSNMLOLQHIFFCA08CC,中山段三小段,.00,都市：商,,,,05950000
RPPNMLOLQHIFFDA87CC,美仁段一小段,.00,都市：商,,,,08330002
RPQNMLPLQHIFFDA08CC,信義段五小段,.00,都市：住,,,,00270001
RPUNMLOLQHIFFDA38CC,敦化段三小段,.00,都市：商,,,,03920000
RPUNMLOLQHIFFDA38CC,敦化段三小段,.00,都市：商,,,,03920002
RPQNMLOLQHIFFBA77CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09260000
RPQNMLOLQHIFFBA77CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09270000
RPQNMLQLQHIFFDA18CC,福德段三小段,.00,都市：住,,,,03270000
RPVOMLQLQHIFFDA78CC,信義段一小段,.00,都市：住,,,,01520000
RPVOMLQLQHIFFDA78CC,信義段一小段,.00,都市：住,,,,01520001
RPPNMLOLQHIFFBA67CC,市府段二小段,.00,都市：商,,,,00990000
RPPPMLQLQHIFFDA28CC,敦化段二小段,.00,都市：住,,,,04730004
RPPPMLQLQHIFFDA28CC,敦化段二小段,.00,都市：商,,,,04790000
RPTOMLQLQHIFFDA58CC,寶清段五小段,.00,都市：住,,,,02770002
RPRNMLPLQHIFFDA18CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00360001
RPTNMLQLQHIFFDA48CC,吳興段二小段,.00,都市：住,,,,05970000
RPUOMLQLQHIFFDA68CC,美仁段二小段,.00,都市：住,,,,01090000
RPUOMLQLQHIFFBA48CC,大同段一小段,.00,都市：住,,,,07430005
RPPNMLQLQHIFFBA87CC,城中段二小段,.00,都市：商,,,,02460000
RPXOMLQLQHIFFBA78CC,圓環段二小段,.00,都市：商,,,,02640000
RPQNMLQLQHIFFBA97CC,市府段三小段,.00,都市：商,,,,00080000
RPWOMLQLQHIFFBA68CC,大龍段三小段,.00,都市：住,,,,03810000
RPPRMLQLQHIFFCA38CC,長春段二小段,.00,都市：住,,,,06350000
RPWPMLQLQHIFFCA88CC,西湖段四小段,252.70,都市：工,,,,02840000
RPWPMLQLQHIFFCA88CC,西湖段四小段,341.16,都市：工,,,,02840000
RPUNMLQLQHIFFFA78CC,懷生段二小段,.00,都市：商,,,,03780000
RPOOMLQLQHIFFFA28CC,復興段一小段,.00,都市：商,,,,04460000
RPUPMLQLQHIFFCA78DC,榮星段三小段,17.89,都市：商,,,,00540000
RPOPMLQLQHIFFFA38CC,通化段四小段,.00,都市：商,,,,00580001
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他:住四,,,,03830002
RPOPMLQLQHIFFFA38CC,通化段四小段,.00,都市：商,,,,00610000
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他:住四,,,,03860000
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他:住四,,,,03870000
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他:住四,,,,04490000
RPWOMLRLQHIFFFA56CC,仁愛段六小段,.00,都市：住,,,,01990000
RPOPMLRLQHIFFCA18CC,吉林段三小段,.00,都市：住,,,,02100000
RPOQMLRLQHIFFCA28CC,榮星段三小段,30.32,都市：住,,,,05910000
RPOQMLRLQHIFFCA28CC,榮星段三小段,36.50,都市：住,,,,05910003
RPPPMLRLQHIFFCA28CC,德惠段四小段,.00,都市：商,,,,03040000
RPTQMLRLQHIFFCA78CC,榮星段二小段,30.60,都市：住,,,,06340000
RPVQMLRLQHIFFCA98CC,西湖段四小段,72.72,都市：工,,,,01280000
RPWQMLRLQHIFFCA09CC,文德段五小段,.00,都市：商,,,,03610000
RPROMLRLQHIFFDA58DC,永吉段四小段,.00,都市：商,,,,00910000
RPQPMLRLQHIFFDA58DC,南港段一小段,.00,都市：商,,,,10960004
RPROMLRLQHIFFDA58DC,永吉段四小段,.00,都市：商,,,,00930000
RPPNMLRLQHIFFDA28DC,中南段四小段,.00,都市：住,,,,02620000
RPSPMLRLQHIFFDA78DC,南港段一小段,.00,都市：商,,,,10960004
RPXNMLQLQHIFFEA98CC,振興段三小段,.00,都市：住,,,,00040000
RPXOMLQLQHIFFEA09CC,大業段五小段,.00,都市：住,,,,00010000
RPWOMLRLQHIFFEA09CC,陽明段四小段,.00,都市：住,,,,07400000
RPXRMLRLQHIFFCA66CC,吉林段五小段,.00,都市：商,,,,00230000
RPWRMLRLQHIFFCA56CC,舊宗段,.00,都市：工,,,,00200000
RPXSMLRLQHIFFCA76CC,中山段一小段,.00,都市：商,,,,04470000
RPPRMLRLQHIFFCA48CC,文德段五小段,.00,都市：商,,,,01450000
