編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLMKQHIFFDF68CC,智興段,.00,都市：住,,,,00410000
RPQPMLNKQHIFFIF98CC,大學段一小段,31.55,都市：住,,,,01240000
RPQNMLNKQHIFFIF78CC,復興段,16.69,都市：住,,,,00420000
RPUOMLNKQHIFFIF66CC,大學段二小段,12.09,都市：商,,,,00960000
RPPSMLNKQHIFFEF78CC,正德段,10.22,都市：住,,,,07440000
RPVUMLNKQHIFFEF96CC,公司田段,.00,都市：住,,,,01930000
RPPQMLNKQHIFFEF68DC,學府段,15.33,都市：住,,,,02230000
RPPQMLNKQHIFFEF68DC,學府段,.07,都市：住,,,,02230001
RPRNMLNKQHIFFBF18CC,力行段,.00,都市：商,,,,02590002
RPXRMLNKQHIFFEF96DC,鄧公段,16.21,都市：住,,,,02560000
RPPTMLNKQHIFFEF98DC,鄧公段,17.44,都市：住,,,,04970000
RPXQMLNKQHIFFBF09CC,建林段,18.66,都市：其他:,,,,03480000
RPVPMLNKQHIFFEF56DC,鄧公段,16.21,都市：住,,,,02560000
RPPQMLOKQHIFFBF38CC,光榮段,209.04,都市：商,,,,11450000
RPTOMLOKQHIFFDF78CC,金龍段,24.72,都市：住,,,,10080000
RPUOMLOKQHIFFDF88CC,金龍段,24.72,都市：住,,,,10080000
RPTNMLOKQHIFFEF78CC,竹圍段,7.90,都市：住,,,,06260000
RPOPMLPKQHIFFIF98CC,大學段一小段,22.11,都市：住,,,,01180000
RPRQMLPKQHIFFIF76CC,東昇段,20.31,都市：住,,,,04020000
RPUNMLPKQHIFFCF78CC,寶橋段,.00,都市：工,,,,04510000
RPUNMLPKQHIFFCF78CC,寶橋段,.00,都市：工,,,,04530000
RPVNMLPKQHIFFCF88CC,寶橋段,.00,都市：工,,,,03980000
RPOPMLPKQHIFFDF48CC,智興段,7.29,都市：住,,,,01040000
RPPPMLPKQHIFFDF58CC,新峰段,.00,都市：住,,,,02610000
RPQRMLPKQHIFFAF58CC,新興段,.00,都市：商,,,,02200001
RPQRMLPKQHIFFAF58CC,新興段,.00,都市：商,,,,02200000
RPQRMLPKQHIFFAF58CC,新興段,.00,都市：商,,,,02190001
RPQRMLPKQHIFFAF58CC,新興段,.00,都市：商,,,,02190000
RPPRMLPKQHIFFGF09CC,富貴段,.00,都市：住,,,,00450000
RPQTMLPKQHIFFBF88CC,泰山段一小段,2485.00,都市：農,,,,06290000
RPXNMLQKQHIFFDF86EC,保安段,7.61,都市：住,,,,03240000
RPTOMLQKQHIFFDF56EC,環河段,188.74,都市：工,,,,02400000
RPSPMLQKQHIFFEF09CC,海天段,12.80,都市：住,,,,01900000
RPXQMLPKQHIFFIF37CC,大學段一小段,18.80,都市：商,,,,00490000
RPSNMLRKQHIFFIF76CC,大學段二小段,16.67,都市：商,,,,00900000
RPQPMLPKQHIFFCF58CC,復興段,.00,都市：工,,,,00820000
RPXOMLMKQHIFFHF76CC,國光段,.00,非都市： ; 非都市編定：,,,,01710000
RPXOMLMKQHIFFHF76CC,國光段,.00,非都市： ; 非都市編定：,,,,01930000
RPTUMLTJQHIFFHF57CC,捷運段,13.08,都市：其他:捷運系統用地,,,,00080000
RPPWMLTJQHIFFHF37CC,板南段,.00,都市：工,,,,01450000
RPWPMLOKQHIFFHF96CC,南工段,38.35,都市：住,,,,04850000
RPWPMLOKQHIFFHF96CC,南工段,17.25,都市：住,,,,04670000
RPWPMLOKQHIFFHF96CC,南工段,4.62,都市：住,,,,04680000
RPWPMLNKQHIFFHF86CC,大新段,.00,都市：住,,,,07070000
RPQNMLRKQHIFFBF48CC,自強段,22.32,都市：住,,,,00210000
RPVUMLQKQHIFFBF96CC,中山段,.00,都市：工,,,,11350000
RPSNMLRKQHIFFBF68CC,合鳳段,35.99,都市：住,,,,01170000
RPRNMLRKQHIFFBF58CC,中原段,47.03,都市：住,,,,02830000
RPUNMLSKQHIFFEF66CC,竹圍段,4.58,都市：住,,,,08950000
RPTNMLSKQHIFFEF56CC,竹圍段,4.75,都市：商,,,,03900000
RPROMLRKQHIFFBF68CC,榮富段,12.60,都市：住,,,,04900000
RPXNMLRKQHIFFBF56CC,和平段,23.89,都市：住,,,,06290000
RPTNMLRKQHIFFBF78CC,中泰段,24.87,都市：住,,,,01500000
RPVNMLRKQHIFFBF98CC,安和段,9.76,都市：工,,,,05180000
RPPOMLRKQHIFFBF48CC,榮富段,13.14,都市：住,,,,08500000
RPOOMLRKQHIFFBF38CC,榮富段,10.36,都市：住,,,,08460000
RPWNMLRKQHIFFBF09CC,忠孝段,19.25,都市：住,,,,06720000
RPXPMLTKQHIFFIF67CC,大學段二小段,14.34,都市：商,,,,00870000
RPSTMLTKQHIFFBF86CC,麗林段,13.79,都市：住,,,,04070001
RPTQNLTKQHIFFBF76CC,中原段,25.53,都市：住,,,,00970000
RPVSNLTKQHIFFBF17CC,力行段,11.46,都市：住,,,,09370000
RPVOMLTKQHIFFDF86CC,智興段,.00,都市：住,,,,13650000
RPXPMLTKQHIFFBF07DC,成子寮段成子寮小段,34.63,都市：住,,,,00720000
RPXQMLTKQHIFFBF17DC,水碓段水碓窠小段,10.13,都市：住,,,,01170000
RPUPMLKLQHIFFAF58EC,文化段,2.70,都市：住,,,,11980000
RPVPMLKLQHIFFAF68EC,文化段,2.60,都市：住,,,,11980000
RPQQMLKLQHIFFAF28EC,文化段,2.10,都市：住,,,,11980000
RPOQMLKLQHIFFAF87CC,板院段,3.98,都市：住,,,,03720000
RPVPMLKLQHIFFAF48CC,樂利段,8.05,都市：住,,,,10110000
RPSQMLKLQHIFFAF28CC,學林段,.00,都市：住,,,,03250000
RPPPMLKLQHIFFBF97CC,同榮段,24.95,都市：住,,,,04790000
RPOOMLKLQHIFFBF77CC,南林段,19.39,都市：住,,,,08310000
RPQOMLKLQHIFFBF97CC,泰山段一小段,17.08,都市：住,,,,04510001
RPQPMLTKQHIFFEF56CC,竹圍段,82.83,都市：住,,,,02330000
RPSNMLKLQHIFFEF38CC,海天段,23.67,都市：其他:,,,,04600000
RPVNMLSKQHIFFEF76CC,紅毛城段,9.58,都市：住,,,,05330000
RPXPMLTKQHIFFEF27CC,紅毛城段,9.58,都市：住,,,,05330000
RPSNMLTKQHIFFEF56CC,公司田段,17.77,都市：住,,,,00880000
RPWNMLKLQHIFFEF78CC,海天段,25.33,都市：其他:,,,,04600000
RPOOMLMLQHIFFEF28CC,水仙段,20.17,都市：住,,,,03190000
RPQOMLMLQHIFFEF48CC,海天段,2.33,都市：住,,,,06530000
RPSOMLMLQHIFFEF68CC,海天段,15.31,都市：住,,,,04400000
RPRNMLTKQHIFFGF86EC,仁義段,19.00,都市：住,,,,13140014
RPRNMLTKQHIFFGF86EC,仁義段,15.25,都市：住,,,,13150014
RPUNMLMLQHIFFCF58CC,順安段,4.21,都市：住,,,,08270000
RPUNMLMLQHIFFCF58CC,順安段,.03,都市：住,,,,08270001
RPOTMLMLQHIFFAF38CC,員和段,.00,都市：住,,,,14190000
RPVNMLKLQHIFFEF68CC,海天段,22.91,都市：其他:,,,,04600000
RPTNMLKLQHIFFEF48CC,海天段,22.91,都市：其他:,,,,04600000
RPPRMLNLQHIFFEF88DC,鄧公段,7.30,都市：住,,,,05990000
RPQRMLNLQHIFFEF98DC,鄧公段,7.30,都市：住,,,,05990000
RPRQMLMLQHIFFHF09CC,大同段,8.99,都市：住,,,,04030000
RPSPMLMLQHIFFBF48CC,副都心段七小段,14.09,都市：住,,,,01160000
RPRTMLMLQHIFFBF78CC,雙鳳段,.00,都市：其他:道路用地,,,,02280000
RPRTMLMLQHIFFBF78CC,雙鳳段,.00,都市：住,,,,02040000
RPRTMLMLQHIFFBF78CC,雙鳳段,.00,都市：住,,,,02050000
RPXPMLMLQHIFFHF96CC,台貿段,.00,都市：住,,,,05110000
RPVOMLNLQHIFFAF68CC,延和段,.00,都市：住,,,,04360000
RPRPMLNLQHIFFAF38CC,文化段,2.10,都市：住,,,,11980000
RPOSMLNLQHIFFBF48CC,榮富段,10.97,都市：住,,,,09290000
RPUQMLMLQHIFFDF98CC,環河段,.00,都市：工,,,,01200000
RPTNMLKLQHIFFDF38CC,新峰段,12.34,都市：住,,,,05910000
RPXOMLTKQHIFFDF07CC,中正段,.00,都市：住,,,,04920000
RPPPMLNLQHIFFDF48CC,大鵬段,354.44,都市：住,,,,02830000
RPPQMLNLQHIFFDF58CC,昊天段,60.50,都市：工,,,,10860000
RPQOMLNLQHIFFDF48CC,建成段,8.66,都市：住,,,,03270000
RPPOMLMLQHIFFDF28CC,大同段,282.07,都市：工,,,,06610000
RPOOMLNLQHIFFCF18CC,安和段,.00,都市：住,,,,05770000
RPXOMLNLQHIFFCF09CC,復興段,.00,都市：工,,,,04350000
RPSPMLNLQHIFFCF68CC,文山段,.00,都市：住,,,,04330000
RPPNMLOLQHIFFBF18CC,榮富段,16.45,都市：住,,,,09570000
RPTQMLNLQHIFFIF86CC,大學段一小段,15.07,都市：商,,,,00500000
RPQNMLOLQHIFFBF28CC,副都心段一小段,10.79,都市：商,,,,00110000
RPVQMLNLQHIFFIF07CC,大學段二小段,8.22,都市：商,,,,00980000
RPTNMLOLQHIFFBF58CC,丹鳳段,12.97,都市：住,,,,05810000
RPRNMLOLQHIFFBF38CC,榮富段,15.84,都市：住,,,,08460000
RPUNMLOLQHIFFBF68CC,副都心段六小段,31.49,都市：住,,,,00530000
RPQNMLOLQHIFFDF48CC,智興段,.00,都市：商,,,,05110000
RPSNMLOLQHIFFDF68CC,智興段,.00,都市：商,,,,04710000
RPSNMLOLQHIFFDF68CC,智興段,.00,都市：住,,,,04760000
RPRNMLOLQHIFFDF58CC,水源段,.00,都市：住,,,,09920000
RPRNMLOLQHIFFDF58CC,水源段,.00,都市：住,,,,09920001
RPPNMLPLQHIFFDF48CC,水源段,.00,都市：住,,,,00100000
RPPNMLPLQHIFFDF48CC,水源段,.00,都市：住,,,,00100001
RPQNMLPLQHIFFDF58CC,北港段北港口小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01000001
RPPNMLPLQHIFFIF98CC,大仁段,28.61,都市：住,,,,02940000
RPQNMLPLQHIFFIF09CC,永昌段,3324.39,都市：住,,,,00720000
RPPNMLPLQHIFFCF38CC,香坡段,45.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05800000
RPQRMLNLQHIFFHF56CC,得和段,.00,非都市： ; 非都市編定：,,,,09840000
RPQRMLNLQHIFFHF56CC,得和段,.00,非都市： ; 非都市編定：,,,,09840001
RPOQMLNLQHIFFHF88CC,板南段,.00,都市：工,,,,03110000
RPRPMLNLQHIFFHF09CC,健康段,.00,都市：工,,,,11590000
RPPPMLNLQHIFFHF88CC,民富段,.00,都市：住,,,,11100000
RPPPMLQLQHIFFCF68CC,中正段,.00,都市：住,,,,07980000
RPVOMLQLQHIFFHF07CC,復興段,36.06,都市：住,,,,03940000
RPWNMLQLQHIFFIF17CC,大學段二小段,71.37,都市：住,,,,00830003
RPWNMLQLQHIFFIF17CC,大學段二小段,3.02,都市：住,,,,00830033
RPPOMLQLQHIFFCF58CC,中華段,31.05,都市：住,,,,00270000
RPVQMLQLQHIFFHF27CC,得和段,.00,都市：住,,,,08470000
RPVQMLQLQHIFFHF27CC,得和段,.00,都市：住,,,,08710000
RPXPMLQLQHIFFHF37CC,國道段,32.44,都市：住,,,,02540000
RPRNMLRLQHIFFDF09EC,保長段,6.64,都市：住,,,,09950000
RPSNMLRLQHIFFDF56EC,保長段,5.38,都市：住,,,,10540000
RPTNMLRLQHIFFDF66EC,保長段,4.03,都市：住,,,,09950000
RPUNMLRLQHIFFDF76EC,保長段,5.38,都市：住,,,,10540000
RPVNMLRLQHIFFDF86EC,保長段,5.38,都市：住,,,,10540000
RPWNMLRLQHIFFDF96EC,保長段,5.35,都市：住,,,,10540000
RPXNMLOLQHIFFBF98CC,榮富段,19.24,都市：住,,,,08820001
RPWOMLQLQHIFFBF56CC,工二段,2871.00,都市：工,,,,00920000
RPWNMLOLQHIFFBF88CC,榮富段,10.42,都市：住,,,,09290000
RPVNMLOLQHIFFBF78CC,和平段,13.95,都市：住,,,,07980000
RPVSMLRLQHIFFDF17CC,福德段,2491.16,都市：其他:鄰里公園兼兒童遊樂場用地,,,,14240000
RPTNMLRLQHIFFHF86CC,福祥段,3.83,都市：住,,,,04010000
RPWNMLRLQHIFFDF76CC,中正段,.00,都市：住,,,,15600000
RPTQMLRLQHIFFIF27CC,永昌段,25.86,都市：住,,,,00720000
RPTPMLRLQHIFFBF09CC,力行段,66.00,都市：住,,,,09370000
RPQPMLRLQHIFFDF56EC,厚德段,.00,非都市： ; 非都市編定：,,,,05570000
RPXNMLRLQHIFFDF07EC,保長段,6.77,都市：住,,,,09950000
RPSNMLMLQHIFFAF38EC,新興段,23.33,都市：住,,,,03850000
RPVPMLSLQHIFFEF07CC,新市段,42.75,都市：住,,,,00530000
RPOPMLRLQHIFFEF88CC,長興段,.00,都市：商,,,,13400000
RPOQMLSLQHIFFEF09CC,公司田段,10.96,都市：住,,,,00880001
RPVOMLSLQHIFFDF86CC,同新段,17.45,都市：工,,,,00130000
RPQOMLQLQHIFFGF09CC,集美段,48.59,都市：住,,,,02930000
RPUNMLOLQHIFFGF56CC,二重埔段中興小段,38.00,都市：其他:住商用,,,,00490001
RPUNMLOLQHIFFGF56CC,二重埔段中興小段,31.00,都市：其他:住商用,,,,00490036
RPXOMLSLQHIFFDF07CC,昊天段,11.49,都市：工,,,,10860000
RPURMLSLQHIFFBF86CC,安和段,9.76,都市：工,,,,05180000
RPWRMLSLQHIFFBF07CC,裕民段,28.21,都市：住,,,,00150000
RPVRMLSLQHIFFBF96CC,昌隆段,10.42,都市：住,,,,01920000
RPOSMLSLQHIFFBF98CC,副都心段七小段,27.51,都市：住,,,,00360000
RPUSMLSLQHIFFBF96CC,中原段,8.73,都市：住,,,,01180000
RPTUMLSLQHIFFCF27DC,中央段,28.24,都市：住,,,,12390000
RPSPMLTLQHIFFGF07CC,仁愛段,63.00,都市：住,,,,14560000
RPVNMLTLQHIFFBF66CC,光榮段,1649.90,都市：工,,,,09510000
RPQNMLTLQHIFFDF98CC,智興段,.00,都市：商,,,,04410000
RPRNMLTLQHIFFDF09CC,智興段,.00,都市：商,,,,04860000
RPTNMLTLQHIFFDF66CC,智興段,.00,都市：商,,,,05110000
RPUNMLTLQHIFFDF76CC,智興段,.00,都市：住,,,,13150000
RPORMLTLQHIFFBF98CC,合鳳段,12.83,都市：工,,,,06090000
RPTQMLSLQHIFFAF56CC,大安段,62.27,都市：工,,,,04740000
RPTQMLSLQHIFFAF56CC,大安段,3337.92,都市：工,,,,04760000
RPTQMLSLQHIFFAF56CC,大安段,21.39,都市：其他:道路用地,,,,04760001
RPTQMLSLQHIFFAF56CC,大安段,127.73,都市：其他:道路用地,,,,04760002
RPTQMLSLQHIFFAF56CC,大安段,149.42,都市：其他:道路用地,,,,04770000
RPTQMLSLQHIFFAF56CC,大安段,35.58,都市：工,,,,04770001
RPTQMLSLQHIFFAF56CC,大安段,1082.83,都市：其他:道路用地,,,,04780000
RPTQMLSLQHIFFAF56CC,大安段,502.13,都市：工,,,,04780001
RPTQMLSLQHIFFAF56CC,大安段,4.00,都市：其他:道路用地,,,,04820000
RPVRMLSLQHIFFAF86CC,江子翠段第二崁小段,.00,都市：住,,,,02270046
RPSPMLSLQHIFFAF98CC,大庭段,30.50,都市：住,,,,25580000
RPVPMLRLQHIFFAF56CC,大庭段,30.50,都市：住,,,,25580000
RPVOMLTLQHIFFCF86CC,寶橋段,.00,都市：工,,,,01440000
RPRPMLRLQHIFFAF78CC,文化段,73.50,都市：住,,,,27160000
RPRPMLRLQHIFFAF78CC,文化段,43.50,都市：住,,,,27170000
RPTQMLKMQHIFFEF88CC,水仙段,4.39,都市：住,,,,00670000
RPXOMLKMQHIFFEF56DC,海天段,2.33,都市：住,,,,06530000
RPROMLKMQHIFFDF38CC,保長段,13026.01,都市：住,,,,09950000
RPSSMLKMQHIFFBF78DC,全安段,10.93,都市：住,,,,05470000
RPSSMLKMQHIFFBF78DC,全安段,9.17,都市：住,,,,05490000
RPXOMLKMQHIFFDF98CC,環河段,1083.02,都市：工,,,,05530000
RPVNMLKMQHIFFBF48CC,新工段一小段,1433.17,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00330000
RPVOMLKMQHIFFAF68EC,新板段三小段,2.76,都市：其他:第二種特定專用區,,,,00250000
RPUOMLKMQHIFFAF58EC,江子翠段第一崁小段,28.75,都市：住,,,,01050056
RPUNMLLMQHIFFEF78CC,正德段,8.59,都市：住,,,,09030000
RPTNMLLMQHIFFDF58CC,橫科段橫科小段,.00,非都市： ; 非都市編定：,,,,04920006
RPTNMLLMQHIFFDF58CC,橫科段橫科小段,.00,非都市： ; 非都市編定：,,,,04920076
RPTNMLLMQHIFFDF58CC,橫科段橫科小段,.00,非都市： ; 非都市編定：,,,,04920086
RPUPMLMJRHIFFEF88CC,竹圍段,4.58,都市：住,,,,08950000
RPUPMLMJRHIFFCF68CC,復興段,41.63,都市：工,,,,02030000
RPRPMLMJRHIFFEF58CC,飛歌段,33.42,都市：住,,,,02250000
RPWNMLMJRHIFFHF56CC,板南段,131.06,都市：工,,,,02220000
RPXPMLMJRHIFFBF88CC,中原段,21.60,都市：住,,,,03290000
RPOOMLMJRHIFFGF48DC,菜寮段,861.23,都市：商,,,,01380000
RPWOMLMJRHIFFCF78CC,碧潭段,14.37,都市：住,,,,05390000
RPXNMLMJRHIFFEF09DC,公司田段,35.67,都市：住,,,,01930000
RPVOMLMJRHIFFDF98EC,昊天段,23.73,都市：住,,,,11000000
RPVOMLMJRHIFFHF66DC,安邦段,.00,非都市： ; 非都市編定：,,,,01400000
RPOQMLNJRHIFFHF88DC,永福段,7.86,都市：住,,,,02940000
RPTSMLNJRHIFFCF09DC,陽光段,700.83,都市：農,,,,05030000
RPWNMLNJRHIFFAF58CC,文化段,.00,非都市： ; 非都市編定：,,,,22830000
RPUNMLNJRHIFFAF58EC,新板段三小段,.00,非都市： ; 非都市編定：,,,,00340000
RPRPMLNJRHIFFCF48CC,中央段,18.33,都市：住,,,,04410000
RPWOMLNJRHIFFBF78CC,力行段,31.31,都市：商,,,,02590001
RPTPMLNJRHIFFEF88CC,新市段,17.18,都市：住,,,,00870000
RPVNMLOJRHIFFEF98CC,公司田段,15.14,都市：住,,,,00580000
RPPOMLOJRHIFFEF48CC,新市段,36.77,都市：住,,,,00530000
RPWPMLOJRHIFFEF66CC,海鷗段,4.84,都市：住,,,,11920000
RPUPMLNJRHIFFIF76CC,大學段一小段,7.27,都市：住,,,,01270000
RPROMLNJRHIFFIF98CC,大學段一小段,21.39,都市：住,,,,01180000
RPTNMLOJRHIFFIF56CC,大學段一小段,12.55,都市：住,,,,01510001
RPRPMLTLQHIFFIF17CC,大學段一小段,11.61,都市：商,,,,00520000
RPQOMLTLQHIFFIF96CC,大學段二小段,73.63,都市：商,,,,00960000
