編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSSMLNJPHOFFGF07EA,1,92.95,集合住宅,鋼筋混凝土造,106年5月19日,十四層,八層 陽臺 雨遮,全筆移轉
RPSSMLNJPHOFFGF07EA,1,45.69,本共有部分項目有：管理員室、停車空間、防空避難室、梯廳、電梯間、樓梯間、水箱、機械室等八項。,鋼筋混凝土造,106年5月19日,十四層,,持分移轉
RPTSMLNJPHOFFGF17EA,1,86.71,集合住宅,鋼筋混凝土造,106年5月19日,十四層,九層 陽臺 雨遮,全筆移轉
RPTSMLNJPHOFFGF17EA,1,43.29,本共有部分項目有：管理員室、停車空間、防空避難室、梯廳、電梯間、樓梯間、水箱、機械室等八項。,鋼筋混凝土造,106年5月19日,十四層,,持分移轉
RPORNLRKMHNFFAF58CA,2,67.97,集合住宅,鋼筋混凝土造,105年2月5日,二十四層,十六層 陽臺 雨遮,全筆移轉
RPORNLRKMHNFFAF58CA,2,18.85,本共有項目部分有：排煙室，緊急升降機，行動不便電梯，特別安全梯，門廳，門廊，防災中心，管委會空間，男廁，女廁，游泳池，社區活動中心，水箱，發電機室進排風口，辦公室，梯廳，消防水箱，安全梯，機械室，陽台，雨遮，梯間等２２項,鋼筋混凝土造,105年2月5日,二十四層,,持分移轉
RPORNLRKMHNFFAF58CA,2,32.76,本共有項目部分有：防空避難室兼停車空間，停車空間，車道，機車停車空間，自行車停車空間，機車道，發電機室，水池機房，消防機房，垃圾儲藏室，垃圾暫存區，梯廳，安全梯，行動不便電梯，台電配電室，電信機房，機房，蓄水池，電梯，消防機房，污水機房等２１項,鋼筋混凝土造,105年2月5日,二十四層,,持分移轉
RPSRMLNJNHNFFBF58CA,12,82.78,住家用,鋼筋混凝土造,95年7月5日,十二層,七層 陽臺 雨遮,全筆移轉
RPSRMLNJNHNFFBF58CA,12,49.12,共有部分,鋼筋混凝土造,95年7月5日,十二層,,持分移轉
RPSRMLNJNHNFFBF58CA,12,15.93,共有部分,鋼筋混凝土造,95年7月5日,十二層,,持分移轉
RPPNMLNKMHNFFAF08CD,19,86.02,住家用,鋼筋混凝土造,87年11月20日,十三層,十一層 陽臺 花台,全筆移轉
RPPNMLNKMHNFFAF08CD,19,19.38,共有部分,鋼筋混凝土造,87年11月20日,十三層,,持分移轉
RPPNMLNKMHNFFAF08CD,19,5.54,停車空間等公共設施,鋼筋混凝土造,87年11月20日,十三層,,持分移轉
RPPNMLNKMHNFFAF08CD,19,14.59,樓梯間、機械室、水箱,鋼筋混凝土造,87年11月20日,十三層,,持分移轉
RPQSMLSKMHNFFBF09DA,15,78.20,住家用,鋼筋混凝土造,92年1月22日,十三層,四層 陽臺 雨遮,全筆移轉
RPQSMLSKMHNFFBF09DA,15,52.17,共有部分,鋼筋混凝土造,92年1月22日,十三層,,持分移轉
RPQSMLSKMHNFFBF09DA,15,.04,管理員室,鋼筋混凝土造,92年1月22日,十三層,,持分移轉
RPQSMLSKMHNFFBF09DA,15,.04,共有部分,鋼筋混凝土造,92年1月22日,十三層,,持分移轉
RPQNMLTLMHNFFBF78DA,28,103.08,住家用,鋼筋混凝土造,79年5月25日,五層,五層 陽臺,全筆移轉
RPQNMLTLMHNFFBF78DA,28,18.92,共有部分,鋼筋混凝土造,79年5月25日,五層,,持分移轉
RPQRMLKLMHNFFBF28DA,11,81.92,住家用,鋼筋混凝土造,95年11月21日,十三層,八層 陽臺 雨遮,全筆移轉
RPQRMLKLMHNFFBF28DA,11,47.28,共有部分,鋼筋混凝土造,95年11月21日,十三層,,持分移轉
RPSRMLKLMHNFFBF48DA,10,85.92,住家用,鋼筋混凝土造,97年8月19日,十二層,八層 陽臺 雨遮,全筆移轉
RPSRMLKLMHNFFBF48DA,10,46.99,共有部分,鋼筋混凝土造,97年8月19日,十二層,,持分移轉
RPSRMLKLMHNFFBF48DA,10,12.05,共有部分,鋼筋混凝土造,97年8月19日,十二層,,持分移轉
RPUOMLNJNHNFFGF98CA,19,86.18,住家用,鋼筋混凝土造,88年2月5日,十二層,十一層 陽臺,全筆移轉
RPUOMLNJNHNFFGF98CA,19,6.90,共有部分,鋼筋混凝土造,88年2月5日,十二層,,持分移轉
RPUOMLNJNHNFFGF98CA,19,13.27,共有部分,鋼筋混凝土造,88年2月5日,十二層,,持分移轉
RPOPMLRKMHNFFBF38CA,3,99.17,集合住宅,鋼筋混凝土造,104年8月20日,十五層,十二層 陽臺 雨遮,全筆移轉
RPOPMLRKMHNFFBF38CA,3,21.67,本共有部分之項目有排煙室〈梯廳〉，供行動不便者使用電梯，緊急昇降機，梯廳，Ａ１梯戶外安全梯，Ａ２梯戶外安全梯，Ａ３梯戶外安全梯，Ａ４梯戶外安全梯，機械室，水箱，等１０項。,鋼筋混凝土造,104年8月20日,十五層,,持分移轉
RPVNMLLLMHNFFBF48DA,8,62.31,集合住宅,鋼筋混凝土造,99年8月11日,十九層,十八層 陽臺 雨遮,全筆移轉
RPOPMLRKMHNFFBF38CA,3,52.59,本共有部分之項目有公共服務空間一，公共服務空間二，供行動不便者使用電梯，緊急昇降機，梯廳，排煙室，Ａ１梯戶外安全梯，Ａ２梯戶外安全梯，Ａ３梯戶外安全梯，Ａ４梯戶外安全梯，Ｂ１梯戶外安全梯，Ｂ２梯戶外安全梯，閱讀區，自行車車位，地下排風，受電箱室，台電配電場所，電錶室，台電管道間，停車空間，機車車道，汽車道，管委會空間，電信機房，Ａ１棟水箱，Ａ２棟水箱，發電機房，油箱，發電進風，發電排風，排煙室排風機，垃圾儲藏室，Ｂ棟水箱，消防泵浦室，排煙室Ａ１，排煙室Ａ２等３６項,鋼筋混凝土造,104年8月20日,十五層,,持分移轉
RPVNMLLLMHNFFBF48DA,8,38.07,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,,持分移轉
RPVNMLLLMHNFFBF48DA,8,12.85,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,,持分移轉
RPXOMLTKMHNFFCF86CA,20,144.58,住家用,鋼筋混凝土造,87年1月23日,二層,一層 二層 陽臺 地下層,全筆移轉
RPRSMLNJPHOFFGF96EA,1,83.18,集合住宅,鋼筋混凝土造,106年5月19日,十四層,五層 陽臺 雨遮,全筆移轉
RPRSMLNJPHOFFGF96EA,1,31.87,本共有部分項目有：管理員室、停車空間、防空避難室、梯廳、電梯間、樓梯間、水箱、機械室等八項。,鋼筋混凝土造,106年5月19日,十四層,,持分移轉
RPQTMLQLMHNFFBF98CA,22,56.20,住家用,鋼筋混凝土造,84年10月24日,七層,六層 陽臺 花台,全筆移轉
RPQTMLQLMHNFFBF98CA,22,11.14,共有部分,鋼筋混凝土造,84年10月24日,七層,,持分移轉
RPSWMLNLMHNFFBF56CA,24,7.63,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPSWMLNLMHNFFBF56CA,24,7.93,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPSWMLNLMHNFFBF56CA,24,4.92,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPSWMLNLMHNFFBF56CA,24,86.53,工業用,鋼筋混凝土造,83年5月26日,十層,六層 陽臺 露台 花台,全筆移轉
RPXOMLSKMHNFFDF86CA,18,.16,其他日用品零售業及服務業,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPOOMLTJNHNFFIF56CA,19,71.24,住家用,鋼筋混凝土造,87年12月4日,十四層,一層 陽臺,全筆移轉
RPXOMLSKMHNFFDF86CA,18,1.01,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPOOMLTJNHNFFIF56CA,19,11.84,共有部分,鋼筋混凝土造,87年12月4日,十四層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,92.67,住家用,鋼筋混凝土造,96年10月2日,十五層,二層 陽臺 雨遮,全筆移轉
RPXOMLSKMHNFFDF86CA,18,.02,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPOOMLTJNHNFFIF56CA,19,25.18,共有部分,鋼筋混凝土造,87年12月4日,十四層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,17.09,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,1.01,共有部分,鋼筋混凝土造,88年12月2日,十二層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,22.78,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.04,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,.27,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,5.26,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPRNMLMLMHNFFAF08DA,10,17.81,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.64,共有部分,鋼筋混凝土造,88年12月2日,二十五層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.01,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.96,招待所,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.07,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.11,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.05,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.53,招待所,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.04,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.06,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.03,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,3.62,招待所,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.25,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.41,共有部分,鋼筋混凝土造,88年12月2日,三層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.18,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,24.29,防空避難室兼停車空間,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,.34,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,86.39,住家用,鋼筋混凝土造,88年12月2日,二十五層,二十層 陽臺,全筆移轉
RPXOMLSKMHNFFDF86CA,18,5.93,共有部分,鋼筋混凝土造,88年12月2日,二十八層,,持分移轉
RPXOMLSKMHNFFDF86CA,18,21.57,共有部分,鋼筋混凝土造,88年12月2日,二十五層,,持分移轉
RPUQMLQLMHNFFEF76CA,,101.15,住家用,鋼筋混凝土造,107年2月27日,十五層,六層 陽臺 雨遮,全筆移轉
RPUQMLQLMHNFFEF76CA,,56.11,本共有部分項目有：供管委會使用空間、儲藏室、頂蓋式通廊、車道、陽台、發電機室、自行車停車空間、機車停車空間、梯間、機械室、排煙室、台電配電場所、垃圾及資源回收室、防空避難室兼停車空間、電錶區、停車空間、水箱、電信機房、消房機房、噴灌機房及垃圾車專用停車位等２１項,鋼筋混凝土造,107年2月27日,十五層,,持分移轉
RPUQMLQLMHNFFEF76CA,,20.42,本共有部分項目有：梯廳、排煙室、水表區、電梯機械室、梯間、消防水箱、水箱等７項,鋼筋混凝土造,107年2月27日,十五層,,持分移轉
RPPOMLRJNHNFFAF28CA,2,32.49,本共有部分項目有：〈防空避難室兼停車空間、防空避難室兼機車停車空間、發電機室Ｂ、緊急昇降機、排煙室、戊梯、己梯、停車空間、台電配電場所、垃圾處理室、蓄水池Ａ、蓄水池Ｂ、發電機室Ａ、樓電梯間Ａ、消防泵浦室、雨水泵浦室、電信室〉等共１７項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,,持分移轉
RPWPMLSKMHNFFHF27CA,41,90.30,住家用,鋼筋混凝土造,65年11月5日,四層,二層 陽臺,全筆移轉
RPRSMLSKMHNFFBF09CA,22,85.38,住家用,鋼筋混凝土造,85年8月10日,十二層,五層 陽臺 花台,全筆移轉
RPRSMLSKMHNFFBF09CA,22,16.14,共有部分,鋼筋混凝土造,85年8月10日,十二層,,持分移轉
RPVQMLTKMHNFFHF37CA,36,128.09,商業用,鋼筋混凝土造,71年9月13日,五層,一層 平台,全筆移轉
RPQNMLKMMHNFFHF48CA,34,74.90,住家用,鋼筋混凝土造,73年9月6日,四層,四層 陽臺,持分移轉
RPRNMLTKMHNFFDF88CA,1,41.65,本共有部分之項目有：管委會空間、梯廳、大廳、防空避難室兼停車空間、梯間、垃圾儲存室、台電配電場所、停車空間、電信機房、水箱、發電機室、消防泵浦室、雨水回收機房、污水機房等１４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPRNMLTKMHNFFDF88CA,1,37.81,住家用,鋼筋混凝土構造,106年7月25日,十五層,十二層 陽臺 雨遮,全筆移轉
RPRNMLTKMHNFFDF88CA,1,7.21,本共有部分之項目有：梯廳、梯間、機械室、水箱等４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPTNMLSKMHNFFBF98EA,,41.44,集合住宅,鋼筋混凝土造,106年12月6日,十四層,二層 陽臺,全筆移轉
RPTNMLSKMHNFFBF98EA,,12.52,本共有部分之項目有供行動不便者使用、行動不便室外通路、樓梯間、管委會使用空間、梯廳、樓電梯間、機械室、水箱等８項。,鋼筋混凝土造,106年12月6日,十四層,,持分移轉
RPTNMLSKMHNFFBF98EA,,6.10,本共有部分之項目有停車空間、汽車昇降機坑、機械室、排風機房、電信室、梯廳、樓電梯間、汽車轉盤、發電機室、消防泵浦室、水箱等１１項。,鋼筋混凝土造,106年12月6日,十四層,,持分移轉
RPXRMLTKMHNFFBF17DA,13,56.42,住家用,鋼筋混凝土造,94年9月6日,十五層,六層 陽臺,全筆移轉
RPOOMLNLMHNFFAF87CA,,100.04,住家用,鋼筋混凝土造,,五層,四層 陽臺,全筆移轉
RPXRMLTKMHNFFBF17DA,13,14.32,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPXRMLTKMHNFFBF17DA,13,12.16,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPTOMLSJNHNFFAF78CA,1,69.96,集合住宅,鋼筋混凝土造,106年7月25日,十七層,三層 陽臺 雨遮,全筆移轉
RPTOMLSJNHNFFAF78CA,1,29.21,本共有部分項目有：（腳踏車停車區、半戶外頂蓋式管委會使用空間、Ａ樓梯、梯廳、陽台、防災中心、Ａ２管委會使用空間、Ａ３、Ａ４管委會使用空間、Ｂ梯廳、排煙室、雨遮、管委會使用空間（一）、管委會使用空間（二）、樓梯間、機房、消防水箱、水錶室、電梯機房、水箱、消防水塔、水錶室、台電配電室、發電機室、機車停車空間１－１、機車停車空間１、緊急昇降機兼行動不便昇降機、Ｂ排煙室、停車空間１、機車停車空間２、機車停車空間６、機械室Ａ（供電信使用）、機車停車空間４、機車停車空間３、機車停車空間７、緊急昇降機機坑Ａ、垃圾清運車暫停空間、機車停車空間５、垃圾集中儲存室、機車車道、機械室Ａ、機械室Ｂ、機械室、蓄水池Ｂ、消防幫浦室、蓄水池Ａ）等共４５項。,鋼筋混凝土造,106年7月25日,十七層,,持分移轉
RPTOMLSJNHNFFAF78CA,1,22.06,本共有部分項目有：（汽車、機車坡道、防空避難室兼停車空間、停車空間）等共３項。,鋼筋混凝土造,106年7月25日,十七層,,持分移轉
RPSNMLSLMHNFFHF76CA,34,78.79,住家用,鋼筋混凝土造,73年9月1日,五層,五層 陽臺,全筆移轉
RPUTMLSKNHNFFEF47EA,7,34.60,住家用,鋼筋混凝土造,99年12月16日,六層,五層 陽臺,持分移轉
RPQUMLTKMHNFFBF66CA,5,73.53,集合住宅,鋼筋混凝土造,101年10月2日,十四層,十四層 陽臺,全筆移轉
RPUTMLSKNHNFFEF47EA,7,34.60,住家用,鋼筋混凝土造,99年12月16日,六層,五層 陽臺,持分移轉
RPUTMLSKNHNFFEF47EA,7,7.21,本案共有部分項目有樓電梯間、機械室、水箱等３項,鋼筋混凝土造,99年12月16日,六層,,持分移轉
RPQUMLTKMHNFFBF66CA,5,62.06,本共有部分之項目有防空避難室兼停車空間、發電機房、電信機房、電表室、機械室、台電配電場所、設備空間、水箱、泵浦室、消防水池、汙水池、梯廳、梯間等１３項。,鋼筋混凝土造,101年10月2日,十四層,,持分移轉
RPUTMLSKNHNFFEF47EA,7,12.79,本案共有部分項目有車道、私設道路、警衛室、防空避難室兼停車空間、蓄水池、發電機室、消防泵浦室、台電配電室、受電箱、電信室、換氣室等１１項,鋼筋混凝土造,99年12月16日,六層,,持分移轉
RPQUMLTKMHNFFBF66CA,5,.93,店舖,鋼筋混凝土造,101年10月2日,十四層,,持分移轉
RPUTMLSKNHNFFEF47EA,7,7.21,本案共有部分項目有樓電梯間、機械室、水箱等３項,鋼筋混凝土造,99年12月16日,六層,,持分移轉
RPQUMLTKMHNFFBF66CA,5,.20,本共有部分之項目有防空避難室兼停車空間、發電機房、電信機房、電表室、機械室、台電配電場所、設備空間、水箱、泵浦室、消防水池、汙水池、梯廳、梯間等１３項。,鋼筋混凝土造,101年10月2日,十四層,,持分移轉
RPUTMLSKNHNFFEF47EA,7,12.79,本案共有部分項目有車道、私設道路、警衛室、防空避難室兼停車空間、蓄水池、發電機室、消防泵浦室、台電配電室、受電箱、電信室、換氣室等１１項,鋼筋混凝土造,99年12月16日,六層,,持分移轉
RPPNMLRKMHNFFHF88CA,10,35.70,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,七層 陽臺,全筆移轉
RPPNMLRKMHNFFHF88CA,10,13.13,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPPSMLMLNHNFFAF58EA,8,207.48,住家用,鋼筋混凝土造,99年1月5日,十五層,十五層 陽臺,全筆移轉
RPPSMLMLNHNFFAF58EA,8,164.01,地下三層：電樓梯間，排煙室，公共儲藏室，消防機房，污水機房，停車空間，水箱（Ａ）等。地下二層：電樓梯間，排煙室，公共儲藏室，發電機房，停車空間等。地下一層：電樓梯間，排煙室，垃圾冷藏室，防空避難室兼停車空間及供公眾使用停車空間，台電配電場所，電信室等。第一層：電樓梯間，排煙室，梯廳，管委會使用空間（１），排風管道，進風口，排風口等。第２～１５層各層：電樓梯間，排煙室，梯廳等。屋頂突出物：樓梯間，機械室，梯廳，水箱等。,鋼筋混凝土造,99年1月5日,十五層,,持分移轉
RPPNMLTKMHNFFDF68CA,1,41.81,本共有部分之項目有：管委會空間、梯廳、大廳、防空避難室兼停車空間、梯間、垃圾儲存室、台電配電場所、停車空間、電信機房、水箱、發電機室、消防泵浦室、雨水回收機房、污水機房等１４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPPNMLTKMHNFFDF68CA,1,37.81,住家用,鋼筋混凝土構造,106年7月25日,十五層,十五層 陽臺 雨遮,全筆移轉
RPPNMLTKMHNFFDF68CA,1,7.05,本共有部分之項目有：梯廳、梯間、機械室、水箱等４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPSOMLRJNHNFFAF58CA,2,143.89,集合住宅,鋼骨鋼筋混凝土造,105年2月4日,二十三層,二十一層 陽臺,全筆移轉
RPSOMLRJNHNFFAF58CA,2,10.92,本共有部分項目有：〈Ａ１防災中心、緩衝空間、特別安全梯、梯廳、緊急昇降機、排煙室、Ａ２服務性公共空間一、Ａ５服務性公共空間二、Ａ６服務性公共空間三、Ａ３門廳、陽台、甲梯、乙梯、丙梯、丁梯、戊梯、己梯、管委會辦公室（一）、管委會辦公室（二）、Ａ３管委會會議室、Ｂ２服務性公共空間一、消防水池（中繼層）〉等共２２項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,,持分移轉
RPSOMLRJNHNFFAF58CA,2,46.60,本共有部分項目有：〈防空避難室兼停車空間、防空避難室兼機車停車空間、發電機室Ｂ、緊急昇降機、排煙室、戊梯、己梯、停車空間、台電配電場所、垃圾處理室、蓄水池Ａ、蓄水池Ｂ、發電機室Ａ、樓電梯間Ａ、消防泵浦室、雨水泵浦室、電信室〉等共１７項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,,持分移轉
RPSOMLRJNHNFFAF58CA,2,36.83,本共有部分項目有：〈甲梯、乙梯、特別安全梯、排煙室、梯廳、緊急昇降機、樓梯間、機械室、消防水箱、水箱、安全梯〉等共１１項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,,持分移轉
RPQNMLTKMHNFFDF78CA,1,46.66,本共有部分之項目有：管委會空間、梯廳、大廳、防空避難室兼停車空間、梯間、垃圾儲存室、台電配電場所、停車空間、電信機房、水箱、發電機室、消防泵浦室、雨水回收機房、污水機房等１４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPQNMLTKMHNFFDF78CA,1,53.70,住家用,鋼筋混凝土構造,106年7月25日,十五層,四層 陽臺 雨遮,全筆移轉
RPQNMLTKMHNFFDF78CA,1,10.01,本共有部分之項目有：梯廳、梯間、機械室、水箱等４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPSOMLNJNHNFFBF28CA,23,2.51,商業用,鋼筋混凝土造,84年4月21日,七層,,持分移轉
RPSOMLNJNHNFFBF28CA,23,2.67,商業用,鋼筋混凝土造,84年4月21日,七層,,持分移轉
RPSOMLNJNHNFFBF28CA,23,79.20,住家用,鋼筋混凝土造,84年4月21日,七層,六層,全筆移轉
RPSOMLNJNHNFFBF28CA,23,27.35,共有部分,鋼筋混凝土造,84年4月21日,七層,,持分移轉
RPQPMLTJNHNFFBF78CA,34,96.70,住家用,鋼筋混凝土造,73年5月23日,五層,三層 陽臺,全筆移轉
RPQQMLRJNHNFFBF68CA,2,90.11,集合住宅,鋼筋混凝土造,105年6月7日,十五層,十二層 陽臺 雨遮,全筆移轉
RPQQMLRJNHNFFBF68CA,2,61.04,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,,持分移轉
RPQQMLRJNHNFFBF68CA,2,18.46,本共有部分之項目有梯廳、梯間、電梯機房、機電空間、機房、自來水水箱等６項。,鋼筋混凝土造,105年6月7日,十五層,,持分移轉
RPQQMLRJNHNFFBF68CA,2,.05,一般事務所,鋼筋混凝土造,105年9月8日,一層,,持分移轉
RPQQMLRJNHNFFBF68CA,2,.01,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,,持分移轉
RPQQMLRJNHNFFBF68CA,2,.00,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,,持分移轉
RPQOMLKLMHNFFCF08DA,1,78.56,集合住宅,鋼筋混凝土構造,106年3月24日,二十六層,七層 陽臺 雨遮,全筆移轉
RPQOMLKLMHNFFCF08DA,1,65.04,本建號共有部分項目有：資源回收室、發電機進排氣口、垃圾車車位、機車停車空間、台電配電場所、受電箱、電信機房、梯廳、游泳池機房、蓄水池、電表室、電氣機房、儲藏室、防空避難室、公共水箱、溫泉水箱、緊急發電機房、進氣管道、排氣管道、防空避難室兼停車場用、雨水回收機房、雨水貯留設施、消防泵浦室、高層建築緩衝空間、信箱區、排煙室、防災中心、公共服務空間、管委會空間、消防水箱、樓梯間、水箱、水表牆室、電梯機房等３４項。,鋼筋混凝土構造,106年3月24日,二十六層,,持分移轉
RPVNMLKLMHNFFAF18CA,,82.69,住家用,鋼筋混凝土造,,五層,一層 騎樓,全筆移轉
RPQOMLTKMHNFFBF68CA,1,40.81,集合住宅,鋼筋混凝土造,106年7月21日,十九層,十四層 陽臺 雨遮,全筆移轉
RPQOMLTKMHNFFBF68CA,1,34.90,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPQOMLTKMHNFFBF68CA,1,7.85,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPQPMLSKMHNFFHF66CA,1,19.47,共有部分，本共有部分之項目有：電樓梯間、屋頂突出物（電樓梯間、梯廳、水箱、消防水箱、機械室）等２項。,鋼筋混凝土構造,106年1月18日,十五層,,持分移轉
RPQPMLSKMHNFFHF66CA,1,58.30,創業管理技術服務業,鋼筋混凝土構造,106年1月18日,十五層,七層 陽臺 雨遮,全筆移轉
RPVNMLTKMHNFFBF09CA,21,484.42,工業用,鋼筋混凝土造,85年10月16日,八層,七層,全筆移轉
RPQPMLSKMHNFFHF66CA,1,14.33,共有部分，本共有部分之項目有：開放空間、管委會使用空間、梯廳、陽台、川廊、廁所、走廊、防空避難室兼停車空間等８項。,鋼筋混凝土構造,106年1月18日,十五層,,持分移轉
RPVNMLTKMHNFFBF09CA,21,260.35,共有部分,鋼筋混凝土造,85年10月16日,八層,,持分移轉
RPVNMLTKMHNFFBF09CA,21,149.39,共有部分,鋼筋混凝土造,85年10月16日,八層,,持分移轉
RPWOMLRKMHNFFHF17DA,37,100.08,住家用,鋼筋混凝土造,70年1月28日,五層,五層 陽臺,全筆移轉
RPOOMLKLMHNFFDF87CA,1,41.66,本共有部分之項目有：管委會空間、梯廳、大廳、防空避難室兼停車空間、梯間、垃圾儲存室、台電配電場所、停車空間、電信機房、水箱、發電機室、消防泵浦室、雨水回收機房、污水機房等１４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPOOMLKLMHNFFDF87CA,1,37.83,住家用,鋼筋混凝土構造,106年7月25日,十五層,六層 陽臺 雨遮,全筆移轉
RPOOMLKLMHNFFDF87CA,1,7.21,本共有部分之項目有：梯廳、梯間、機械室、水箱等４項。,鋼筋混凝土構造,106年7月25日,十五層,,持分移轉
RPPOMLMLNHNFFAF18EA,32,87.04,住家用,鋼筋混凝土造,75年5月7日,五層,五層 陽臺,全筆移轉
RPQPMLOLMHNFFEF68CA,23,63.59,商業用,鋼筋混凝土造,83年12月2日,十六層,一層,全筆移轉
RPQPMLOLMHNFFEF68CA,23,17.59,共有部分,鋼筋混凝土造,83年12月2日,十六層,,持分移轉
RPQPMLOLMHNFFEF68CA,23,2.53,共有部分,鋼筋混凝土造,83年12月2日,十六層,,持分移轉
RPQNMLSKMHNFFDF68CA,22,78.83,住家用,鋼筋混凝土造,84年10月9日,五層,五層 陽臺 花台,全筆移轉
