編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLLJJIJGFAP38CC,15,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLJJIJGFAP48CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLJJIJGFAP48CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLJJIJGFAP48CC,15,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLJJIJGFAP28CC,15,11.51,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLJJIJGFAP28CC,15,1.05,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLJJIJGFAP28CC,15,5.72,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJJIJGFAP88CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJJIJGFAP88CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJJIJGFAP88CC,15,4.77,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLOJJIJGFAP48CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLOJJIJGFAP48CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLOJJIJGFAP48CC,15,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPJJIJGFBP68CC,31,133.70,住家用,鋼筋混凝土造,82年10月18日,三層,,
RPPOMLOJJIJGFAP58CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLOJJIJGFAP58CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLOJJIJGFAP58CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQJJIJGFAP78CC,27,79.59,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLQJJIJGFAP78CC,27,47.34,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLQJJIJGFAP78CC,27,16.99,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLQJJIJGFAP68CC,31,77.00,住家用,鋼筋混凝土造,83年1月28日,五層,,
RPPNMLQJJIJGFAP68CC,31,12.49,共有部份,鋼筋混凝土造,83年1月28日,五層,,
RPQNMLPJJIJGFBP78CC,28,24.24,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPQNMLPJJIJGFBP78CC,28,8.10,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPQNMLPJJIJGFBP78CC,28,2.09,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPWNMLOJJIJGFAP56CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLOJJIJGFAP56CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRJJIJGFAP78CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLOJJIJGFAP56CC,15,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRJJIJGFAP78CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRJJIJGFAP78CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQJJIJGFEP09CC,35,28.07,住商用,鋼筋混凝土造,78年8月1日,三層,,
RPXNMLOJJIJGFAP66CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLOJJIJGFAP66CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJJIJGFAP98CC,15,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLOJJIJGFAP66CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJJIJGFAP98CC,15,1.00,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJJIJGFAP98CC,15,5.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRJJIJGFAP88CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRJJIJGFAP88CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRJJIJGFAP88CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOJJIJGFAP09CC,15,9.96,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJJIJGFAP98CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOJJIJGFAP09CC,15,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJJIJGFAP98CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOJJIJGFAP09CC,15,5.69,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJJIJGFAP98CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJJIJGFAP88CC,30,71.95,住家用,鋼筋混凝土造,83年11月18日,八層,,
RPPNMLSJJIJGFAP88CC,30,23.15,共有部份,鋼筋混凝土造,83年11月18日,八層,,
RPQNMLKKJIJGFDP58CC,2,170.47,住家用,鋼筋混凝土造,111年7月27日,三層,,
