編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLPKQHJGFHH17CC,9,5.29,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,,
RPVNMLPKQHJGFHH17CC,9,31.17,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十三層,,
RPWNMLPKQHJGFHH27CC,17,23.81,住家用,鋼筋混凝土造,97年1月23日,七層,,
RPWNMLPKQHJGFHH27CC,17,5.97,共有部分,鋼筋混凝土造,96年11月22日,七層,,
RPWNMLPKQHJGFHH27CC,17,8.52,共有部分,鋼筋混凝土造,97年1月23日,七層,,
RPPNMLPKQHJGFAH58DC,29,37.20,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPPNMLPKQHJGFAH58DC,29,16.08,共有部分,鋼筋混凝土造,84年8月8日,二十層,,
RPQNMLQKQHJGFAH68CC,26,72.84,住家用,鋼筋混凝土造,87年4月2日,二十四層,,
RPQNMLQKQHJGFAH68CC,26,12.65,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPQNMLQKQHJGFAH68CC,26,8.82,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPRNMLQKQHJGFAH78CC,5,41.64,住家用,鋼筋混凝土造,108年12月18日,九層,,
RPPNMLQKQHJGFAH58CC,55,58.09,住家用,加強磚造,58年12月21日,二層,,
RPRNMLQKQHJGFAH78CC,5,28.13,本共有部分之項目有：集合住宅（附屬停車空間）、電梯間、梯間、機電空間、機房、水箱、防空避難室、汽車升降機道、停車空間等項。,鋼筋混凝土造,108年12月18日,九層,,
RPSNMLQKQHJGFAH88CC,29,57.53,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPSNMLQKQHJGFAH88CC,29,25.19,共有部分,鋼筋混凝土造,84年8月8日,二十層,,
RPWNMLQKQHJGFAH66CC,28,66.94,住家用,鋼筋混凝土造,85年7月28日,八層,,
RPWNMLQKQHJGFAH66CC,28,6.04,共有部分,鋼筋混凝土造,85年7月28日,八層,,
RPWNMLQKQHJGFAH66CC,28,23.17,共有部分,鋼筋混凝土造,85年7月28日,八層,,
RPVNMLQKQHJGFAH56CC,29,39.15,住家用,鋼筋混凝土造,84年9月30日,二十層,,
RPVNMLQKQHJGFAH56CC,29,6.80,共有部分,鋼筋混凝土造,84年9月30日,二十層,,
RPXNMLQKQHJGFAH76CC,24,87.04,住家用,鋼筋混凝土造,89年11月28日,十三層,,
RPVNMLQKQHJGFAH56CC,29,15.26,共有部分,鋼筋混凝土造,84年9月30日,二十層,,
RPXNMLQKQHJGFAH76CC,24,59.98,共有部分,鋼筋混凝土造,89年11月28日,十四層,,
RPVNMLQKQHJGFAH56CC,29,20.55,共有部分,鋼筋混凝土造,84年9月30日,二十層,,
RPOOMLQKQHJGFAH58CC,30,80.56,住家用,鋼筋混凝土造,83年10月5日,十七層,,
RPTNMLQKQHJGFAH98CC,1,85.43,住家用,鋼筋混凝土造,112年8月4日,十五層,,
RPOOMLQKQHJGFAH58CC,30,2.67,共有部分,鋼筋混凝土造,83年10月5日,十七層,,
RPTNMLQKQHJGFAH98CC,1,26.73,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,
RPOOMLQKQHJGFAH58CC,30,12.08,共有部分,鋼筋混凝土造,83年10月5日,十七層,,
RPTNMLQKQHJGFAH98CC,1,21.49,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,
RPUNMLQKQHJGFAH09CC,32,70.84,住家用,鋼筋混凝土造,81年10月22日,十二層,,
RPTNMLQKQHJGFAH98CC,1,30.24,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,
RPUNMLQKQHJGFAH09CC,32,16.44,共有部分,鋼筋混凝土造,81年10月22日,十二層,,
RPUNMLQKQHJGFAH09CC,32,18.13,共有部分,鋼筋混凝土造,81年10月22日,十二層,,
RPQOMLQKQHJGFAH78CC,8,58.39,住家用,鋼筋混凝土造,105年7月1日,十四層,,
RPQOMLQKQHJGFAH78CC,8,56.01,本共有部分之項目有：停車空間、消防泵浦室、機房、污水及雨水回收機房、蓄水池、梯間、電信室、台電配電場所、發電機室、防空避難室兼停車空間、管委會使用空間、垃圾處理室、水箱等１３項。,鋼筋混凝土造,105年7月1日,十四層,,
RPPOMLQKQHJGFAH68CC,21,58.80,住家用,鋼筋混凝土造,92年4月14日,十二層,,
RPPOMLQKQHJGFAH68CC,21,8.69,共有部分,鋼筋混凝土造,92年4月14日,十二層,,
RPSOMLQKQHJGFAH98CC,35,167.71,住家用,鋼筋混凝土造,78年12月15日,五層,,
RPPOMLQKQHJGFAH68CC,21,11.69,共有部分,鋼筋混凝土造,92年4月14日,十二層,,
RPROMLQKQHJGFAH88CC,25,85.40,住家用,鋼筋混凝土造,88年4月2日,二十層,,
RPROMLQKQHJGFAH88CC,25,7.09,共有部分,鋼筋混凝土造,88年4月2日,二十層,,
RPROMLQKQHJGFAH88CC,25,35.02,共有部分,鋼筋混凝土造,88年4月2日,二十層,,
RPROMLQKQHJGFAH88CC,25,18.06,共有部分,鋼筋混凝土造,88年4月2日,二十層,,
RPTOMLQKQHJGFAH09CC,13,51.68,住家用,鋼筋混凝土造,100年5月6日,十二層,,
RPTOMLQKQHJGFAH09CC,13,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPTOMLQKQHJGFAH09CC,13,11.32,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPVOMLQKQHJGFAH66CC,31,64.37,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPVOMLQKQHJGFAH66CC,31,8.32,共有部分,鋼筋混凝土造,82年12月30日,七層,,
RPUOMLQKQHJGFAH56CC,20,102.78,住家用,鋼筋混凝土造,93年7月27日,十四層,,
RPVOMLQKQHJGFAH66CC,31,13.77,共有部分,鋼筋混凝土造,82年12月30日,七層,,
RPUOMLQKQHJGFAH56CC,20,20.60,共有部分,鋼筋混凝土造,93年7月27日,十四層,,
RPUOMLQKQHJGFAH56CC,20,12.19,共有部分,鋼筋混凝土造,93年7月27日,十四層,,
RPWOMLQKQHJGFAH76CC,29,114.58,住家用,鋼筋混凝土造,84年6月26日,十七層,,
RPOPMLQKQHJGFAH68CC,24,57.29,住家用,鋼筋混凝土造,89年8月31日,十四層,,
RPWOMLQKQHJGFAH76CC,29,11.90,共有部分,鋼筋混凝土造,84年6月26日,十七層,,
RPXOMLQKQHJGFAH86CC,3,58.60,住家用,鋼筋混凝土造,110年11月22日,十五層,,
RPOPMLQKQHJGFAH68CC,24,42.81,共有部分,鋼筋混凝土造,89年8月31日,十四層,,
RPWOMLQKQHJGFAH76CC,29,15.68,共有部分,鋼筋混凝土造,84年6月26日,十七層,,
RPXOMLQKQHJGFAH86CC,3,62.04,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、集合住宅（附屬管委會使用空間）、樓梯間、機房、水箱等項。,鋼筋混凝土造,110年11月22日,十五層,,
RPOPMLQKQHJGFAH68CC,24,17.44,共有部分,鋼筋混凝土造,89年8月31日,十四層,,
RPPPMLQKQHJGFAH78CC,29,97.27,住家用,鋼筋混凝土造,84年2月25日,二十一層,,
RPPPMLQKQHJGFAH78CC,29,21.45,共有部分,鋼筋混凝土造,84年2月25日,二十一層,,
RPPPMLQKQHJGFAH78CC,29,14.73,共有部分,鋼筋混凝土造,84年2月25日,二十三層,,
RPQPMLQKQHJGFAH88CC,,83.25,住家用,鋼筋混凝土造,113年3月19日,十一層,,
RPQPMLQKQHJGFAH88CC,,24.13,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等四項。,鋼筋混凝土造,113年3月19日,十一層,,
RPQPMLQKQHJGFAH88CC,,50.42,本建物共有部分項目：防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,113年3月19日,十一層,,
RPSPMLQKQHJGFAH09CC,42,84.32,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPUPMLQKQHJGFAH66CC,31,92.07,住家用,鋼筋混凝土造,82年3月30日,六層,,
RPVPMLQKQHJGFAH76CC,27,94.25,住家用,鋼筋混凝土造,86年11月28日,二十五層,,
RPUPMLQKQHJGFAH66CC,31,29.11,共有部分,鋼筋混凝土造,82年3月30日,六層,,
RPVPMLQKQHJGFAH76CC,27,11.16,共有部分,鋼筋混凝土造,86年11月28日,二十五層,,
RPRPMLQKQHJGFAH98CC,30,114.17,住家用,鋼筋混凝土造,83年7月13日,十六層,,
RPRPMLQKQHJGFAH98CC,30,17.79,共有部分,鋼筋混凝土造,83年7月13日,十七層,,
RPRPMLQKQHJGFAH98CC,30,.43,共有部分,鋼筋混凝土造,83年7月13日,十七層,,
RPRPMLQKQHJGFAH98CC,30,30.55,停車空間,鋼筋混凝土造,83年7月13日,十七層,,
RPTPMLQKQHJGFAH56CC,20,53.45,住家用,鋼筋混凝土造,93年9月15日,八層,,
RPTPMLQKQHJGFAH56CC,20,45.60,共有部分,鋼筋混凝土造,93年9月15日,九層,,
RPTPMLQKQHJGFAH56CC,20,16.63,共有部分,鋼筋混凝土造,93年9月15日,八層,,
RPWPMLQKQHJGFAH86CC,31,74.45,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPWPMLQKQHJGFAH86CC,31,17.80,共有部分,鋼筋混凝土造,82年12月30日,七層,,
RPWPMLQKQHJGFAH86CC,31,11.65,共有部分,鋼筋混凝土造,82年12月30日,七層,,
RPXPMLQKQHJGFAH96CC,29,25.79,住家用,鋼筋混凝土造,85年1月18日,十二層,,
RPOQMLQKQHJGFAH78CC,25,70.73,住家用,鋼筋混凝土造,88年2月23日,十二層,,
RPXPMLQKQHJGFAH96CC,29,10.59,共有部分,鋼筋混凝土造,85年1月18日,十二層,,
RPOQMLQKQHJGFAH78CC,25,9.00,共有部分,鋼筋混凝土造,88年2月23日,十二層,,
RPOQMLQKQHJGFAH78CC,25,14.41,共有部分,鋼筋混凝土造,88年2月23日,十二層,,
RPOQMLQKQHJGFAH78CC,25,48.07,共有部分,鋼筋混凝土造,88年2月23日,十二層,,
RPQQMLQKQHJGFAH98CC,29,94.18,住家用,鋼筋混凝土造,84年5月19日,十六層,,
RPQQMLQKQHJGFAH98CC,29,16.89,共有部分,鋼筋混凝土造,84年5月19日,十六層,,
RPQQMLQKQHJGFAH98CC,29,10.36,共有部分,鋼筋混凝土造,84年5月19日,十六層,,
RPRQMLQKQHJGFAH09CC,19,83.04,住家用,鋼筋混凝土造,95年1月4日,十二層,,
RPRQMLQKQHJGFAH09CC,19,64.17,共有部分,鋼筋混凝土造,95年1月4日,十二層,,
RPTQMLQKQHJGFAH66CC,28,35.22,住家用,鋼筋混凝土造,85年8月16日,五層,,
RPTQMLQKQHJGFAH66CC,28,7.87,共有部分,鋼筋混凝土造,85年8月16日,五層,,
RPPQMLQKQHJGFAH88CC,13,51.94,住家用,鋼筋混凝土造,100年5月6日,十二層,,
RPPQMLQKQHJGFAH88CC,13,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPPQMLQKQHJGFAH88CC,13,11.37,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPUQMLQKQHJGFAH76CC,27,45.77,住家用,鋼筋混凝土造,86年7月28日,六層,,
RPUQMLQKQHJGFAH76CC,27,15.16,共有部分,鋼筋混凝土造,86年7月28日,六層,,
RPWQMLQKQHJGFAH96CC,30,89.49,住家用,鋼筋混凝土造,83年3月5日,九層,,
RPWQMLQKQHJGFAH96CC,30,24.78,共有部分,鋼筋混凝土造,83年3月5日,九層,,
RPVQMLQKQHJGFAH86CC,38,26.46,住家用,鋼筋混凝土造,75年11月25日,七層,,
RPVQMLQKQHJGFAH86CC,38,2.55,共有部分,鋼筋混凝土造,75年11月25日,七層,,
RPVQMLQKQHJGFAH86CC,38,6.79,本共有部分之項目有：通道等１項。,鋼筋混凝土造,75年11月25日,七層,,
RPQNMLQKQHJGFBH78CC,3,43.95,集合住宅,鋼筋混凝土造,110年12月30日,五層,,
RPQNMLQKQHJGFBH78CC,3,12.84,本共有部分之項目有：停車空間、電信室、樓電梯間、電梯機房、梯廳及梯間等六項,鋼筋混凝土造,110年12月30日,五層,,
RPPNMLQKQHJGFBH68CC,23,203.92,工業用,鋼骨造,90年4月17日,一層,,
RPRNMLQKQHJGFBH88CC,29,57.42,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLQKQHJGFBH88CC,29,.95,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLQKQHJGFBH88CC,29,2.42,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLQKQHJGFBH88CC,29,11.50,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPSNMLQKQHJGFBH98CC,30,165.06,住家用,鋼筋混凝土造,83年10月19日,四層,,
RPTNMLQKQHJGFBH09CC,10,54.67,住家用,鋼筋混凝土造,103年12月15日,五層,,
RPTNMLQKQHJGFBH09CC,10,25.15,本共有部分之項目有：停車空間、管委會使用空間、樓梯間、機械間、梯廳、水箱間、管理員室、陽台（法定空地）等共八項。,鋼筋混凝土造,103年12月15日,五層,,
RPXNMLQKQHJGFBH86CC,31,86.19,住家用,鋼筋混凝土造,82年3月8日,七層,,
RPXNMLQKQHJGFBH86CC,31,11.76,共有部分,鋼筋混凝土造,82年3月8日,七層,,
RPWNMLQKQHJGFBH76CC,30,30.85,辦公室,鋼筋混凝土造,83年9月7日,十層,,
RPWNMLQKQHJGFBH76CC,30,5.15,共有部分,鋼筋混凝土造,83年9月7日,十層,,
RPWNMLQKQHJGFBH76CC,30,9.49,共有部分,鋼筋混凝土造,83年9月7日,十層,,
RPOOMLQKQHJGFBH68CC,21,114.07,住家用,鋼筋混凝土造,92年7月10日,十四層,,
RPOOMLQKQHJGFBH68CC,21,25.65,共有部分,鋼筋混凝土造,92年7月10日,十四層,,
RPOOMLQKQHJGFBH68CC,21,48.98,共有部分,鋼筋混凝土造,92年7月10日,十四層,,
RPQOMLQKQHJGFBH88CC,27,77.42,住家用,鋼筋混凝土造,86年10月14日,五層,,
RPQOMLQKQHJGFBH88CC,27,7.93,共有部分,鋼筋混凝土造,86年10月14日,五層,,
RPPOMLQKQHJGFBH78CC,30,14.99,辦公室,鋼筋混凝土造,83年9月7日,十層,,
RPPOMLQKQHJGFBH78CC,30,1.72,共有部分,鋼筋混凝土造,83年9月7日,十層,,
RPPOMLQKQHJGFBH78CC,30,3.59,共有部分,鋼筋混凝土造,83年9月7日,十層,,
RPROMLQKQHJGFBH98CC,27,76.22,住家用,鋼筋混凝土造,86年10月14日,五層,,
RPROMLQKQHJGFBH98CC,27,7.93,共有部分,鋼筋混凝土造,86年10月14日,五層,,
RPQPMLQKQHJGFBH98CC,34,16.85,商業用,鋼筋混凝土造,79年12月19日,五層,,
RPVOMLQKQHJGFBH76CC,2,50.06,工業社區（社區住宅）,鋼筋混凝土造,111年3月30日,五層,,
RPVOMLQKQHJGFBH76CC,2,49.42,本共有部分之項目有：停車空間、樓梯間、水箱、梯廳、門廳、電梯坑間及機房等七項。,鋼筋混凝土造,111年3月30日,五層,,
RPXOMLQKQHJGFBH96CC,28,48.52,住家用,鋼筋混凝土造,85年9月21日,十三層,,
RPXOMLQKQHJGFBH96CC,28,19.27,共有部分,鋼筋混凝土造,85年9月21日,十三層,,
RPPPMLQKQHJGFBH88CC,8,65.54,工業社區社區住宅,鋼筋混凝土造,105年10月10日,五層,,
RPPPMLQKQHJGFBH88CC,8,9.62,本共有部分之項目有：樓梯間、梯廳及機械房等三項,鋼筋混凝土造,105年10月10日,五層,,
RPPPMLQKQHJGFBH88CC,8,2.09,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,105年10月10日,五層,,
RPWOMLQKQHJGFBH86CC,17,74.39,住家用,鋼筋混凝土造,96年6月26日,十三層,,
RPWOMLQKQHJGFBH86CC,17,49.90,共有部分,鋼筋混凝土造,96年6月26日,十三層,,
RPRPMLQKQHJGFBH09CC,31,97.09,住家用,鋼筋混凝土造,82年5月3日,六層,,
RPRPMLQKQHJGFBH09CC,31,19.17,共有部分,鋼筋混凝土造,82年5月3日,七層,,
RPSPMLQKQHJGFBH56CC,34,19.50,商業用,鋼筋混凝土造,79年12月19日,五層,,
RPTPMLQKQHJGFBH66CC,2,80.12,集合住宅,鋼筋混凝土造,111年11月28日,五層,,
RPTPMLQKQHJGFBH66CC,2,24.22,本共有部分之項目有：停車空間、樓梯間、電錶區、電信室、梯廳、車道、蓄水池及機械室等八項。,鋼筋混凝土造,111年11月28日,五層,,
RPWPMLQKQHJGFBH96CC,31,72.01,住家用,鋼筋混凝土造,82年11月24日,六層,,
RPWPMLQKQHJGFBH96CC,31,36.95,共有部分,鋼筋混凝土造,82年11月24日,六層,,
RPUPMLQKQHJGFBH76CC,24,58.43,住家用,鋼筋混凝土造,89年8月30日,十二層,,
RPUPMLQKQHJGFBH76CC,24,8.49,共有部分,鋼筋混凝土造,89年8月30日,十二層,,
RPUPMLQKQHJGFBH76CC,24,7.88,共有部分,鋼筋混凝土造,89年8月30日,十二層,,
RPVPMLQKQHJGFBH86CC,29,95.66,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPVPMLQKQHJGFBH86CC,29,1.65,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPVPMLQKQHJGFBH86CC,29,4.57,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPVPMLQKQHJGFBH86CC,29,19.87,共有部分,鋼筋混凝土造,84年5月18日,九層,,
RPRQMLQKQHJGFBH56CC,24,85.21,住家用,鋼筋混凝土造,89年5月26日,十四層,,
RPOQMLQKQHJGFBH88CC,22,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,,
RPRQMLQKQHJGFBH56CC,24,10.19,共有部分,鋼筋混凝土造,89年5月26日,十四層,,
RPOQMLQKQHJGFBH88CC,22,28.03,共有部分,鋼筋混凝土造,91年9月20日,十四層,,
RPXPMLQKQHJGFBH07CC,7,65.14,集合住宅,鋼筋混凝土造,106年5月9日,十五層,,
RPRQMLQKQHJGFBH56CC,24,45.57,共有部分,鋼筋混凝土造,89年5月26日,十四層,,
RPOQMLQKQHJGFBH88CC,22,44.55,共有部分,鋼筋混凝土造,91年9月20日,十四層,,
RPXPMLQKQHJGFBH07CC,7,66.67,本共有部分之項目有：停車空間兼用防空避難室、消防泵浦室、汙水雨水機房、蓄水池、梯間、停車空間、發電機房、電信室、台電配電場所、水景機房、公共服務空間、垃圾冷藏室、車道、水箱、機械室、排煙室、梯廳、梯廳兼排煙室、門廳、宅配室及陽台等二十一項。,鋼筋混凝土造,106年5月9日,十五層,,
RPUQMLQKQHJGFBH86CC,44,83.16,住家用,鋼筋混凝土造,69年8月29日,五層,,
RPSQMLQKQHJGFBH66CC,16,81.47,住家用,鋼筋混凝土造,97年4月28日,二十四層,,
RPSQMLQKQHJGFBH66CC,16,10.43,共有部分,鋼筋混凝土造,97年4月28日,二十四層,,
RPSQMLQKQHJGFBH66CC,16,19.02,共有部分,鋼筋混凝土造,97年4月28日,二十四層,,
RPPQMLQKQHJGFBH98CC,35,23.40,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPPQMLQKQHJGFBH98CC,35,5.98,共有部分,鋼筋混凝土造,78年5月29日,五層,,
RPWQMLQKQHJGFBH07CC,30,31.90,住家用,鋼筋混凝土造,83年10月5日,七層,,
RPWQMLQKQHJGFBH07CC,30,6.66,共有部分,鋼筋混凝土造,83年10月5日,七層,,
RPWQMLQKQHJGFBH07CC,30,3.70,共有部分,鋼筋混凝土造,83年10月5日,七層,,
RPVQMLQKQHJGFBH96CC,26,23.37,住家用,鋼筋混凝土造,87年9月2日,九層,,
RPVQMLQKQHJGFBH96CC,26,3.97,共有部分,鋼筋混凝土造,87年9月2日,九層,,
RPVQMLQKQHJGFBH96CC,26,2.76,共有部分,鋼筋混凝土造,87年9月2日,九層,,
RPXQMLQKQHJGFBH17CC,14,73.26,住家用,鋼筋混凝土造,99年9月17日,十三層,,
RPXQMLQKQHJGFBH17CC,14,32.57,防空避難室兼停車空間、水池機房、梯間、台電受電室、電信室、發電機室、蓄水池、消防泵浦室、污水機房、公共服務空間、垃圾處理空間、梯廳、管理室、車道、水箱、機械室等共１６項。,鋼筋混凝土造,99年9月17日,十三層,,
RPPNMLQKQHJGFCH78CC,43,96.00,住家用,加強磚造,70年12月16日,二層,,
RPPRMLQKQHJGFBH09CC,12,66.77,商業用,鋼筋混凝土造,101年10月5日,十二層,,
RPORMLQKQHJGFBH98CC,29,67.39,住家用,鋼筋混凝土造,85年1月29日,五層,,
RPQNMLQKQHJGFCH88CC,19,104.28,店舖、騎樓,鋼筋混凝土造,94年5月31日,一層,,
RPPRMLQKQHJGFBH09CC,12,74.31,本共有部分之項目有：消防泵浦室、蓄水池、污水設施、機械室、設備空間、發電機室、台電配電場所、電信室、儲藏室、防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間、梯間、梯廳、機房、水箱等共十八項。,鋼筋混凝土造,101年10月5日,十二層,,
RPORMLQKQHJGFBH98CC,29,12.02,共有部分,鋼筋混凝土造,85年1月29日,五層,,
RPORMLQKQHJGFBH98CC,29,4.26,共有部分,鋼筋混凝土造,85年1月29日,五層,,
RPRNMLQKQHJGFCH98CC,1,71.87,集合住宅,鋼筋混凝土造,112年12月26日,八層,,
RPSRMLQKQHJGFBH76CC,1,40.91,集合住宅,鋼筋混凝土造,112年10月31日,六層,,
RPRNMLQKQHJGFCH98CC,1,34.60,共有部分：防空避難室兼停車空間、集合住宅（附屬停車空間）、集合住宅（附屬管理委員會空間）、梯間、機房,鋼筋混凝土造,112年12月26日,八層,,
RPSRMLQKQHJGFBH76CC,1,49.20,本共有部分之項目有：機電設備機房、防空避難室兼停車空間、集合住宅（附屬管委會使用空間．梯間）、集合住宅（附屬梯間）、梯間、機房、水箱及機械室等八項。,鋼筋混凝土造,112年10月31日,六層,,
RPRRMLQKQHJGFBH66CC,1,28.92,住宅、梯間,鋼筋混凝土造,113年1月9日,五層,,
RPSNMLQKQHJGFCH09CC,10,83.31,集合住宅,鋼筋混凝土造,103年9月29日,十五層,,
RPSNMLQKQHJGFCH09CC,10,16.90,共有（梯間、水箱、機房）,鋼筋混凝土造,103年9月29日,十五層,,
RPSNMLQKQHJGFCH09CC,10,19.48,共有（停車空間兼防空避難室、梯間、消防泵浦室、汙水機房、蓄水池、停車空間、發電機室、台電配電場所、電信室、門廊、公共服務空間、管委會使用空間、垃圾冷藏處理室）,鋼筋混凝土造,103年9月29日,十五層,,
RPUNMLQKQHJGFCH66CC,6,57.76,集合住宅,鋼筋混凝土造,107年8月15日,二十一層,,
RPUNMLQKQHJGFCH66CC,6,63.90,共有部分：停車空間、防空避難室兼停車空間、集合住宅（附屬公共服務空間及管理室）、梯間、機械室、水箱、陽台。,鋼筋混凝土造,107年8月15日,二十四層,,
RPTNMLQKQHJGFCH56CC,,91.12,集合住宅,鋼筋混凝土造,113年4月10日,十二層,,
RPTNMLQKQHJGFCH56CC,,84.18,共有部分：防空避難室兼停車空間、停車空間、集合住宅（附屬管理委員會空間）、樓梯間、機房、水箱,鋼筋混凝土造,113年4月10日,十二層,,
RPWNMLQKQHJGFCH86CC,28,69.58,住家用,鋼筋混凝土造,85年11月26日,五層,,
RPWNMLQKQHJGFCH86CC,28,2.60,共有部分,鋼筋混凝土造,85年11月26日,五層,,
RPWNMLQKQHJGFCH86CC,28,36.36,共有部分,鋼筋混凝土造,85年11月26日,五層,,
RPWNMLQKQHJGFCH86CC,28,6.22,共有部分,鋼筋混凝土造,85年11月26日,五層,,
RPWNMLQKQHJGFCH86CC,28,2.39,共有部分,鋼筋混凝土造,85年11月26日,五層,,
RPVNMLQKQHJGFCH76CC,27,141.62,住家用,鋼筋混凝土造,86年6月26日,十八層,,
RPVNMLQKQHJGFCH76CC,27,6.59,共有部分,鋼筋混凝土造,86年6月26日,十八層,,
RPVNMLQKQHJGFCH76CC,27,2.28,共有部分,鋼筋混凝土造,86年6月26日,十八層,,
RPVNMLQKQHJGFCH76CC,27,75.30,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPVNMLQKQHJGFCH76CC,27,.08,共有部分,鋼筋混凝土造,86年6月26日,一層,,
RPSNMLQKQHJGFEH66CC,3,28.19,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPSNMLQKQHJGFEH66CC,3,14.70,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPSNMLQKQHJGFEH66CC,3,6.86,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLQKQHJGFEH86CC,3,32.64,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLQKQHJGFEH86CC,3,17.01,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLQKQHJGFEH86CC,3,7.94,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLQKQHJGFEH76CC,3,42.27,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLQKQHJGFEH76CC,3,22.05,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLQKQHJGFEH76CC,3,10.29,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLQKQHJGFEH96CC,21,86.35,住家用,鋼筋混凝土造,92年7月28日,十四層,,
RPVNMLQKQHJGFEH96CC,21,17.23,共有部分,鋼筋混凝土造,92年7月28日,十四層,,
RPVNMLQKQHJGFEH96CC,21,34.97,共有部分,鋼筋混凝土造,92年7月28日,十四層,,
RPRNMLQKQHJGFEH56CC,3,28.19,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLQKQHJGFEH56CC,3,14.70,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLQKQHJGFEH56CC,3,6.86,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPWNMLQKQHJGFEH07CC,29,92.01,住家用,鋼筋混凝土造,84年4月25日,五層,,
RPWNMLQKQHJGFEH07CC,29,5.70,共有部分,鋼筋混凝土造,84年4月25日,五層,,
RPXNMLQKQHJGFEH17CC,32,112.18,住家用,鋼筋混凝土造,81年7月11日,六層,,
RPXNMLQKQHJGFEH17CC,32,12.93,共有部分,鋼筋混凝土造,81年7月11日,六層,,
RPXNMLQKQHJGFEH17CC,32,11.75,共有部分,鋼筋混凝土造,81年7月11日,六層,,
RPOOMLQKQHJGFEH98CC,30,46.58,住家用,鋼筋混凝土造,83年9月14日,五層,,
RPOOMLQKQHJGFEH98CC,30,5.99,共有部分,鋼筋混凝土造,83年9月14日,五層,,
RPOOMLQKQHJGFEH98CC,30,3.77,共有部分,鋼筋混凝土造,83年9月14日,五層,,
RPPNMLQKQHJGFFH09CC,26,64.27,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPNMLQKQHJGFFH09CC,26,10.96,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPNMLQKQHJGFFH09CC,26,6.04,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
