編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLLLLHJGFAA37CB,河堤段一小段,.16,都市：商,100000,997,持分移轉,02170000
RPTOMLLLLHJGFAA37CB,河堤段一小段,.64,都市：商,100000,997,持分移轉,02180000
RPTOMLLLLHJGFAA37CB,河堤段一小段,1.47,都市：商,100000,997,持分移轉,02190000
RPTOMLLLLHJGFAA37CB,河堤段一小段,.16,都市：商,100000,997,持分移轉,02200000
RPTOMLLLLHJGFAA37CB,河堤段一小段,.94,都市：商,100000,997,持分移轉,02200001
RPTOMLLLLHJGFAA37CB,河堤段一小段,.14,都市：商,100000,997,持分移轉,02210000
RPTOMLLLLHJGFAA37CB,河堤段一小段,.32,都市：商,100000,997,持分移轉,02220000
RPTOMLLLLHJGFAA37CB,河堤段一小段,.07,都市：商,100000,997,持分移轉,01980001
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.15,都市：商,100000,375,持分移轉,09630000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.19,都市：商,100000,375,持分移轉,09640000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.23,都市：商,100000,375,持分移轉,09690000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.31,都市：商,100000,375,持分移轉,09700000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.39,都市：商,100000,375,持分移轉,09790000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.60,都市：商,100000,375,持分移轉,09800000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.38,都市：商,100000,375,持分移轉,09810000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.02,都市：商,100000,375,持分移轉,09810001
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.18,都市：商,100000,375,持分移轉,09820000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.16,都市：商,100000,375,持分移轉,09830000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.33,都市：商,100000,375,持分移轉,09840000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.20,都市：商,100000,375,持分移轉,09850000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09860000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09870000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09880000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.42,都市：商,100000,375,持分移轉,09920000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.48,都市：商,100000,375,持分移轉,09930000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.54,都市：商,100000,375,持分移轉,09940000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.42,都市：商,100000,375,持分移轉,09950000
RPSNMLLLLHJGFBA27CB,玉泉段一小段,.30,都市：商,100000,375,持分移轉,09960000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.08,都市：商,100000,208,持分移轉,09630000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.10,都市：商,100000,208,持分移轉,09640000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.13,都市：商,100000,208,持分移轉,09690000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.17,都市：商,100000,208,持分移轉,09700000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.22,都市：商,100000,208,持分移轉,09790000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.33,都市：商,100000,208,持分移轉,09800000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.21,都市：商,100000,208,持分移轉,09810000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.01,都市：商,100000,208,持分移轉,09810001
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.10,都市：商,100000,208,持分移轉,09820000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.09,都市：商,100000,208,持分移轉,09830000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.18,都市：商,100000,208,持分移轉,09840000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.11,都市：商,100000,208,持分移轉,09850000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09860000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09870000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09880000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.23,都市：商,100000,208,持分移轉,09920000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.27,都市：商,100000,208,持分移轉,09930000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.30,都市：商,100000,208,持分移轉,09940000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.23,都市：商,100000,208,持分移轉,09950000
RPTNMLLLLHJGFBA37CB,玉泉段一小段,.17,都市：商,100000,208,持分移轉,09960000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.18,都市：商,100000,461,持分移轉,09630000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.15,都市：商,100000,375,持分移轉,09630000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09640000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.19,都市：商,100000,375,持分移轉,09640000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.29,都市：商,100000,461,持分移轉,09690000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.23,都市：商,100000,375,持分移轉,09690000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.38,都市：商,100000,461,持分移轉,09700000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.31,都市：商,100000,375,持分移轉,09700000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.39,都市：商,100000,375,持分移轉,09790000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.48,都市：商,100000,461,持分移轉,09790000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.60,都市：商,100000,375,持分移轉,09800000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.73,都市：商,100000,461,持分移轉,09800000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.38,都市：商,100000,375,持分移轉,09810000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.47,都市：商,100000,461,持分移轉,09810000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.02,都市：商,100000,375,持分移轉,09810001
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.18,都市：商,100000,375,持分移轉,09820000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.02,都市：商,100000,461,持分移轉,09810001
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.16,都市：商,100000,375,持分移轉,09830000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.33,都市：商,100000,375,持分移轉,09840000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09820000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.20,都市：商,100000,375,持分移轉,09850000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09860000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.19,都市：商,100000,461,持分移轉,09830000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09870000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.36,都市：商,100000,375,持分移轉,09880000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.40,都市：商,100000,461,持分移轉,09840000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.42,都市：商,100000,375,持分移轉,09920000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.24,都市：商,100000,461,持分移轉,09850000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.48,都市：商,100000,375,持分移轉,09930000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.54,都市：商,100000,375,持分移轉,09940000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.42,都市：商,100000,375,持分移轉,09950000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09860000
RPVNMLLLLHJGFBA57CB,玉泉段一小段,.30,都市：商,100000,375,持分移轉,09960000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09870000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09880000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.51,都市：商,100000,461,持分移轉,09920000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.59,都市：商,100000,461,持分移轉,09930000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.66,都市：商,100000,461,持分移轉,09940000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.52,都市：商,100000,461,持分移轉,09950000
RPUNMLLLLHJGFBA47CB,玉泉段一小段,.37,都市：商,100000,461,持分移轉,09960000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.18,都市：商,100000,461,持分移轉,09630000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09640000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.29,都市：商,100000,461,持分移轉,09690000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.38,都市：商,100000,461,持分移轉,09700000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.48,都市：商,100000,461,持分移轉,09790000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.73,都市：商,100000,461,持分移轉,09800000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.47,都市：商,100000,461,持分移轉,09810000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.02,都市：商,100000,461,持分移轉,09810001
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09820000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.19,都市：商,100000,461,持分移轉,09830000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.40,都市：商,100000,461,持分移轉,09840000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.24,都市：商,100000,461,持分移轉,09850000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09860000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09870000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09880000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.51,都市：商,100000,461,持分移轉,09920000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.21,都市：商,100000,526,持分移轉,09630000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.59,都市：商,100000,461,持分移轉,09930000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.66,都市：商,100000,461,持分移轉,09940000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.26,都市：商,100000,526,持分移轉,09640000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.52,都市：商,100000,461,持分移轉,09950000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.33,都市：商,100000,526,持分移轉,09690000
RPWNMLLLLHJGFBA67CB,玉泉段一小段,.37,都市：商,100000,461,持分移轉,09960000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.43,都市：商,100000,526,持分移轉,09700000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.55,都市：商,100000,526,持分移轉,09790000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.84,都市：商,100000,526,持分移轉,09800000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.54,都市：商,100000,526,持分移轉,09810000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.02,都市：商,100000,526,持分移轉,09810001
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.26,都市：商,100000,526,持分移轉,09820000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.22,都市：商,100000,526,持分移轉,09830000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.46,都市：商,100000,526,持分移轉,09840000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.28,都市：商,100000,526,持分移轉,09850000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.18,都市：商,100000,461,持分移轉,09630000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.50,都市：商,100000,526,持分移轉,09860000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.50,都市：商,100000,526,持分移轉,09870000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09640000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.50,都市：商,100000,526,持分移轉,09880000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.58,都市：商,100000,526,持分移轉,09920000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.29,都市：商,100000,461,持分移轉,09690000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.68,都市：商,100000,526,持分移轉,09930000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.38,都市：商,100000,461,持分移轉,09700000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.76,都市：商,100000,526,持分移轉,09940000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.48,都市：商,100000,461,持分移轉,09790000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.59,都市：商,100000,526,持分移轉,09950000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.73,都市：商,100000,461,持分移轉,09800000
RPOOMLLLLHJGFBA96CB,玉泉段一小段,.43,都市：商,100000,526,持分移轉,09960000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.47,都市：商,100000,461,持分移轉,09810000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.02,都市：商,100000,461,持分移轉,09810001
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.23,都市：商,100000,461,持分移轉,09820000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.19,都市：商,100000,461,持分移轉,09830000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.40,都市：商,100000,461,持分移轉,09840000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.24,都市：商,100000,461,持分移轉,09850000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09860000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09870000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.44,都市：商,100000,461,持分移轉,09880000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.51,都市：商,100000,461,持分移轉,09920000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.59,都市：商,100000,461,持分移轉,09930000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.66,都市：商,100000,461,持分移轉,09940000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.52,都市：商,100000,461,持分移轉,09950000
RPPOMLLLLHJGFBA07CB,玉泉段一小段,.37,都市：商,100000,461,持分移轉,09960000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.21,都市：商,100000,537,持分移轉,09630000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.27,都市：商,100000,537,持分移轉,09640000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.33,都市：商,100000,537,持分移轉,09690000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.44,都市：商,100000,537,持分移轉,09700000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.56,都市：商,100000,537,持分移轉,09790000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.85,都市：商,100000,537,持分移轉,09800000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.55,都市：商,100000,537,持分移轉,09810000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.02,都市：商,100000,537,持分移轉,09810001
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.26,都市：商,100000,537,持分移轉,09820000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.23,都市：商,100000,537,持分移轉,09830000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.47,都市：商,100000,537,持分移轉,09840000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.28,都市：商,100000,537,持分移轉,09850000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09860000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09870000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09880000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.60,都市：商,100000,537,持分移轉,09920000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.69,都市：商,100000,537,持分移轉,09930000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.77,都市：商,100000,537,持分移轉,09940000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.60,都市：商,100000,537,持分移轉,09950000
RPXNMLLLLHJGFBA77CB,玉泉段一小段,.43,都市：商,100000,537,持分移轉,09960000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.08,都市：商,100000,205,持分移轉,09630000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.10,都市：商,100000,205,持分移轉,09640000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.13,都市：商,100000,205,持分移轉,09690000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.17,都市：商,100000,205,持分移轉,09700000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.22,都市：商,100000,205,持分移轉,09790000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.33,都市：商,100000,205,持分移轉,09800000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.21,都市：商,100000,205,持分移轉,09810000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.01,都市：商,100000,205,持分移轉,09810001
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.10,都市：商,100000,205,持分移轉,09820000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.09,都市：商,100000,205,持分移轉,09830000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.18,都市：商,100000,205,持分移轉,09840000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.11,都市：商,100000,205,持分移轉,09850000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.20,都市：商,100000,205,持分移轉,09860000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.20,都市：商,100000,205,持分移轉,09870000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.20,都市：商,100000,205,持分移轉,09880000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.23,都市：商,100000,205,持分移轉,09920000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.26,都市：商,100000,205,持分移轉,09930000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.30,都市：商,100000,205,持分移轉,09940000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.23,都市：商,100000,205,持分移轉,09950000
RPQOMLLLLHJGFBA17CB,玉泉段一小段,.17,都市：商,100000,205,持分移轉,09960000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.08,都市：商,100000,197,持分移轉,09630000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.10,都市：商,100000,197,持分移轉,09640000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.12,都市：商,100000,197,持分移轉,09690000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.16,都市：商,100000,197,持分移轉,09700000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.21,都市：商,100000,197,持分移轉,09790000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.31,都市：商,100000,197,持分移轉,09800000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.20,都市：商,100000,197,持分移轉,09810000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.01,都市：商,100000,197,持分移轉,09810001
RPROMLLLLHJGFBA27CB,玉泉段一小段,.10,都市：商,100000,197,持分移轉,09820000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.08,都市：商,100000,197,持分移轉,09830000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.17,都市：商,100000,197,持分移轉,09840000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.21,都市：商,100000,537,持分移轉,09630000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.10,都市：商,100000,197,持分移轉,09850000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.27,都市：商,100000,537,持分移轉,09640000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.19,都市：商,100000,197,持分移轉,09860000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.33,都市：商,100000,537,持分移轉,09690000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.19,都市：商,100000,197,持分移轉,09870000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.44,都市：商,100000,537,持分移轉,09700000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.19,都市：商,100000,197,持分移轉,09880000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.56,都市：商,100000,537,持分移轉,09790000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.22,都市：商,100000,197,持分移轉,09920000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.85,都市：商,100000,537,持分移轉,09800000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.25,都市：商,100000,197,持分移轉,09930000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.55,都市：商,100000,537,持分移轉,09810000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.28,都市：商,100000,197,持分移轉,09940000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.02,都市：商,100000,537,持分移轉,09810001
RPROMLLLLHJGFBA27CB,玉泉段一小段,.22,都市：商,100000,197,持分移轉,09950000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.26,都市：商,100000,537,持分移轉,09820000
RPROMLLLLHJGFBA27CB,玉泉段一小段,.16,都市：商,100000,197,持分移轉,09960000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.23,都市：商,100000,537,持分移轉,09830000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.47,都市：商,100000,537,持分移轉,09840000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.28,都市：商,100000,537,持分移轉,09850000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09860000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09870000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.52,都市：商,100000,537,持分移轉,09880000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.60,都市：商,100000,537,持分移轉,09920000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.69,都市：商,100000,537,持分移轉,09930000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.77,都市：商,100000,537,持分移轉,09940000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.60,都市：商,100000,537,持分移轉,09950000
RPSOMLLLLHJGFBA37CB,玉泉段一小段,.43,都市：商,100000,537,持分移轉,09960000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.08,都市：商,100000,208,持分移轉,09630000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.10,都市：商,100000,208,持分移轉,09640000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.13,都市：商,100000,208,持分移轉,09690000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.17,都市：商,100000,208,持分移轉,09700000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.22,都市：商,100000,208,持分移轉,09790000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.33,都市：商,100000,208,持分移轉,09800000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.21,都市：商,100000,208,持分移轉,09810000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.01,都市：商,100000,208,持分移轉,09810001
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.10,都市：商,100000,208,持分移轉,09820000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.09,都市：商,100000,208,持分移轉,09830000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.18,都市：商,100000,208,持分移轉,09840000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.11,都市：商,100000,208,持分移轉,09850000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09860000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09870000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.20,都市：商,100000,208,持分移轉,09880000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.23,都市：商,100000,208,持分移轉,09920000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.27,都市：商,100000,208,持分移轉,09930000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.30,都市：商,100000,208,持分移轉,09940000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.21,都市：商,100000,532,持分移轉,09630000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.23,都市：商,100000,208,持分移轉,09950000
RPUOMLLLLHJGFBA57CB,玉泉段一小段,.17,都市：商,100000,208,持分移轉,09960000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.27,都市：商,100000,532,持分移轉,09640000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.33,都市：商,100000,532,持分移轉,09690000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.44,都市：商,100000,532,持分移轉,09700000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.56,都市：商,100000,532,持分移轉,09790000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.85,都市：商,100000,532,持分移轉,09800000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.54,都市：商,100000,532,持分移轉,09810000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.02,都市：商,100000,532,持分移轉,09810001
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.26,都市：商,100000,532,持分移轉,09820000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.22,都市：商,100000,532,持分移轉,09830000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.46,都市：商,100000,532,持分移轉,09840000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.28,都市：商,100000,532,持分移轉,09850000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.51,都市：商,100000,532,持分移轉,09860000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.51,都市：商,100000,532,持分移轉,09870000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.51,都市：商,100000,532,持分移轉,09880000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.59,都市：商,100000,532,持分移轉,09920000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.69,都市：商,100000,532,持分移轉,09930000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.77,都市：商,100000,532,持分移轉,09940000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.60,都市：商,100000,532,持分移轉,09950000
RPTOMLLLLHJGFBA47CB,玉泉段一小段,.43,都市：商,100000,532,持分移轉,09960000
RPQNMLLLLHJGFCA17CB,石潭段四小段,4.78,都市：商,100000,1466,持分移轉,02700000
RPQNMLLLLHJGFCA17CB,石潭段四小段,6.13,都市：商,100000,1466,持分移轉,02710000
RPQNMLLLLHJGFCA17CB,石潭段四小段,6.84,都市：商,100000,1466,持分移轉,02740000
RPRNMLLLLHJGFCA27CB,中山段三小段,.36,都市：商,100000,501,持分移轉,00570000
RPRNMLLLLHJGFCA27CB,中山段三小段,.39,都市：商,100000,501,持分移轉,00580000
RPRNMLLLLHJGFCA27CB,中山段三小段,.76,都市：商,100000,501,持分移轉,00590000
