編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLRLLHJGFAI58CC,30,26.50,住家用,鋼筋混凝土造,82年9月27日,六層,,
RPOOMLRLLHJGFAI38CC,30,27.20,共有部份,鋼筋混凝土造,83年7月23日,十一層,,
RPRNMLRLLHJGFAI58CC,30,9.20,共有部份,鋼筋混凝土造,82年9月27日,六層,,
RPPNMLSLLHJGFAI48CC,35,29.19,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPPNMLSLLHJGFAI48CC,35,2.52,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPVNMLRLLHJGFAI98CC,28,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPPNMLSLLHJGFAI48CC,35,3.74,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPVNMLRLLHJGFAI98CC,28,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPXNMLRLLHJGFAI56CC,19,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPXNMLRLLHJGFAI56CC,19,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPPNMLTLLHJGFAI58CC,31,169.44,住家用,鋼筋混凝土造,82年7月7日,四層,,
RPQNMLTLLHJGFAI68CC,31,18.57,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLTLLHJGFAI68CC,31,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPTNMLSLLHJGFAI88CC,28,16.77,商業用,鋼筋混凝土造,85年3月1日,十一層,,
RPQNMLTLLHJGFAI68CC,31,5.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPTNMLSLLHJGFAI88CC,28,8.22,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPWNMLSLLHJGFAI56CC,30,168.50,住家用,鋼筋混凝土造,83年2月2日,四層,,
RPTNMLSLLHJGFAI88CC,28,4.56,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPVNMLSLLHJGFAI09CC,33,21.04,住家用,鋼筋混凝土造,79年11月9日,七層,,
RPUNMLSLLHJGFAI98CC,28,33.47,住家用,鋼筋混凝土造,84年10月3日,五層,,
RPVNMLSLLHJGFAI09CC,33,6.94,共有部份,鋼筋混凝土造,79年11月9日,七層,,
RPUNMLSLLHJGFAI98CC,28,6.83,共有部份,鋼筋混凝土造,84年10月3日,五層,,
RPQNMLSLLHJGFAI58CC,26,84.35,住家用,鋼筋混凝土造,87年2月26日,十二層,,
RPQNMLSLLHJGFAI58CC,26,13.79,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPSNMLSLLHJGFAI78CC,30,102.53,住家用,鋼筋混凝土造,83年6月6日,十層,,
RPQNMLSLLHJGFAI58CC,26,14.38,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPSNMLSLLHJGFAI78CC,30,15.89,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPSNMLSLLHJGFAI78CC,30,4.91,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPXNMLSLLHJGFAI66CC,25,74.92,集合住宅,鋼筋混凝土造,88年7月31日,十四層,,
RPXNMLSLLHJGFAI66CC,25,12.70,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPRNMLSLLHJGFAI68CC,31,66.75,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPXNMLSLLHJGFAI66CC,25,8.77,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPRNMLSLLHJGFAI68CC,31,3.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLSLLHJGFAI68CC,31,4.99,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLSLLHJGFAI68CC,31,10.07,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPQNMLMJMHJGFAI87CC,33,130.80,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPQNMLMJMHJGFAI87CC,33,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPRNMLTLLHJGFAI78CC,35,19.49,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPRNMLTLLHJGFAI78CC,35,12.46,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPRNMLLJMHJGFAI87CC,30,119.58,住家用,鋼筋混凝土造,82年11月18日,十二層,,
RPRNMLLJMHJGFAI87CC,30,11.62,共有部份,鋼筋混凝土造,82年11月18日,十二層,,
RPRNMLLJMHJGFAI87CC,30,18.94,共有部份,鋼筋混凝土造,82年11月18日,十二層,,
RPQNMLLJMHJGFAI77CC,28,83.29,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLLJMHJGFAI77CC,28,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLLJMHJGFAI38CC,31,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLNJMHJGFAI87CC,25,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPWNMLLJMHJGFAI38CC,31,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLNJMHJGFAI87CC,25,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPWNMLLJMHJGFAI38CC,31,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLMJMHJGFAI97CC,38,55.84,住商用,鋼筋混凝土造,75年2月18日,三層,,
RPTNMLMJMHJGFAI18CC,35,31.15,商業用,鋼筋混凝土造,77年11月8日,七層,,
RPTNMLMJMHJGFAI18CC,35,5.22,共有部份,鋼筋混凝土造,77年11月8日,七層,,
RPXNMLLJMHJGFAI48CC,31,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPXNMLLJMHJGFAI48CC,31,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPXNMLLJMHJGFAI48CC,31,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLNJMHJGFAI97CC,31,96.66,住家用,鋼筋混凝土造,82年2月17日,六層,,
RPQNMLNJMHJGFAI97CC,31,17.26,共有部份,鋼筋混凝土造,82年2月17日,六層,,
RPRNMLNJMHJGFAI08CC,1,25.28,集合住宅,鋼筋混凝土造,112年6月27日,四層,,
RPRNMLNJMHJGFAI08CC,1,9.71,本共有部分之項目有管理室、共用梯間、梯廳、門廳及樓梯間等５項,鋼筋混凝土造,112年6月27日,四層,,
RPSNMLNJMHJGFAI18CC,17,54.60,店舖、住宅、梯間,鋼筋混凝土造,95年9月27日,四層,,
RPPNMLSJMHJGFAI38CC,32,101.81,住商用,鋼筋混凝土造,81年5月16日,五層,,
RPQNMLTJMHJGFAI58CC,31,22.26,住家用,鋼筋混凝土造,82年3月17日,八層,,
RPQNMLTJMHJGFAI58CC,31,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,
RPRNMLTJMHJGFAI68CC,58,22.41,住家用,木造,55年1月10日,一層,,
RPSNMLTJMHJGFAI78CC,33,84.43,住家用,鋼筋混凝土造,80年6月26日,六層,,
RPPNMLKKMHJGFAI67CC,36,89.32,商業用,鐵骨造,77年10月5日,一層,,
RPUNMLTJMHJGFAI98CC,61,44.80,住家用,見使用執照,51年10月10日,一層,,
RPQNMLKKMHJGFAI77CC,19,122.67,商業用,鋼筋混凝土造,93年10月28日,十四層,,
RPQNMLKKMHJGFAI77CC,19,82.39,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPTNMLTJMHJGFAI88CC,30,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPTNMLTJMHJGFAI88CC,30,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPPNMLLKMHJGFAI77CC,31,48.57,住商用,鋼筋混凝土造,82年1月7日,七層,,
RPRNMLKKMHJGFAI87CC,30,90.98,住家用,鋼筋混凝土造,83年5月30日,十六層,,
RPRNMLKKMHJGFAI87CC,30,29.23,共有部份,鋼筋混凝土造,83年5月30日,十六層,,
RPRNMLLKMHJGFAI97CC,31,98.76,住商用,鋼筋混凝土造,82年1月7日,七層,,
RPRNMLLKMHJGFAI97CC,31,19.62,共有部份,鋼筋混凝土造,82年1月7日,七層,,
RPOOMLLKMHJGFAI77CC,47,75.96,住家用,磚造,66年7月12日,二層,,
RPQNMLLKMHJGFAI87CC,38,92.28,住家用,鋼筋混凝土造,74年12月14日,四層,,
RPQNMLLKMHJGFAI87CC,38,6.64,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPQNMLLKMHJGFAI87CC,38,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPQNMLLKMHJGFAI87CC,38,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPTNMLLKMHJGFAI18CC,28,101.83,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLLKMHJGFAI18CC,28,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPQOMLLKMHJGFAI97CC,49,73.58,住家用,木造,64年6月5日,二層,,
RPUNMLLKMHJGFAI28CC,29,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLLKMHJGFAI28CC,29,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLLKMHJGFAI28CC,29,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPOMLLKMHJGFAI87CC,1,31.53,集合住宅,鋼筋混凝土造,112年6月27日,四層,,
RPPOMLLKMHJGFAI87CC,1,9.71,本共有部分之項目有管理室、共用梯間、梯廳、門廳及樓梯間等５項,鋼筋混凝土造,112年6月27日,四層,,
RPPNMLPKMHJGFAI18CC,44,125.24,住商用,鋼筋混凝土加強磚造,68年11月6日,二層,,
RPTNMLPKMHJGFAI58CC,10,26.45,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年6月24日,五層,,
RPQNMLPKMHJGFAI28CC,26,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLPKMHJGFAI28CC,26,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLPKMHJGFAI38CC,10,16.53,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年6月24日,五層,,
RPQNMLPKMHJGFAI28CC,26,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLPKMHJGFAI68CC,8,20.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPSNMLPKMHJGFAI48CC,10,26.45,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年6月24日,五層,,
RPVNMLPKMHJGFAI78CC,33,28.00,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPXNMLPKMHJGFAI98CC,4,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPVNMLPKMHJGFAI78CC,33,6.76,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPXNMLPKMHJGFAI98CC,4,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
