編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLLKHJGFAB07CC,坡道平面,0,,地下四樓
RPVNMLLLKHJGFBB67CC,坡道機械,3000,,地下二樓
RPUOMLKLKHJGFBB57CC,坡道平面,1000,23.91,地下三樓
RPRNMLLLKHJGFFB67CC,一樓平面,0,,一樓
RPROMLLLKHJGFBB37CC,坡道平面,0,29.53,地下一樓
RPQNMLLLKHJGFCB37DC,坡道機械,0,,地下二樓
RPPOMLMLKHJGFAB17CC,坡道平面,2000,,一樓
RPUNMLMLKHJGFAB57CC,坡道機械,0,,地下三樓
RPQNMLMLKHJGFBB27CC,坡道平面,2770,31.79,地下三樓
RPPNMLMLKHJGFBB17CC,坡道平面,2500,24.60,地下二樓
RPPNMLMLKHJGFCB27CC,坡道平面,0,30.54,地下三樓
RPRNMLMLKHJGFCB47CC,坡道平面,3000,13.99,地下二樓
RPSNMLMLKHJGFCB57CC,坡道平面,2000,15.88,地下一樓
RPRNMLMLKHJGFFB77CC,坡道平面,0,,地下二樓
RPSNMLMLKHJGFFB87CC,坡道平面,1910,32.26,地下二樓
RPROMLMLKHJGFCB57CC,坡道機械,0,,地下三樓
RPQOMLMLKHJGFCB47CC,坡道機械,2000,,地下二樓
RPVNMLMLKHJGFFB18CC,一樓平面,0,,一樓
RPWNMLMLKHJGFFB28CC,坡道平面,2500,24.94,地下一樓
RPXNMLMLKHJGFFB38CC,一樓平面,0,,一樓
RPTNMLMLKHJGFFB97CC,坡道平面,0,32.70,地下二樓
RPPNMLMLKHJGFHB77CC,其他,1012,6.52,地下二樓
RPROMLMLKHJGFFB87CC,坡道平面,1000,31.69,地下三樓
RPPOMLMLKHJGFFB67CC,坡道平面,1500,31.69,地下三樓
RPSNMLMLKHJGFIB18CC,坡道平面,2000,27.06,地下一樓
RPTNMLMLKHJGFIB28CC,坡道平面,3000,30.49,地下一樓
RPVNMLMLKHJGFIB48CC,坡道平面,1500,22.95,地下三樓
RPOPMLMLKHJGFIB97CC,坡道平面,3000,47.63,地下二樓
RPVNMLNLKHJGFAB77CC,坡道平面,2500,28.76,地下二樓
RPQNMLNLKHJGFAB27CC,坡道機械,2000,,地下二樓
RPRNMLNLKHJGFBB47CC,坡道機械,2000,19.68,地下三樓
RPPNMLNLKHJGFCB37CC,坡道機械,0,,地下三樓
RPXNMLNLKHJGFCB18CC,坡道機械,0,,地下三樓
RPROMLNLKHJGFCB67CC,坡道平面,0,,地下三樓
RPROMLNLKHJGFCB67CC,坡道機械,0,,地下四樓
RPROMLNLKHJGFCB67CC,坡道機械,0,,地下四樓
RPSOMLNLKHJGFCB77CC,坡道平面,0,18.24,地下四樓
RPSOMLNLKHJGFCB77CC,坡道機械,0,8.24,地下五樓含以下
RPTOMLNLKHJGFCB87CC,坡道平面,4000,15.19,地下五樓含以下
RPTOMLNLKHJGFCB87CC,坡道機械,2500,8.38,地下五樓含以下
RPOOMLNLKHJGFBB27CC,坡道平面,2500,31.79,地下三樓
RPQNMLNLKHJGFFB77CC,坡道平面,2275,32.71,地下四樓
RPWOMLNLKHJGFCB18CC,坡道平面,1700,37.24,地下二樓
RPRNMLNLKHJGFFB87CC,坡道平面,2250,32.71,地下二樓
RPPNMLQLKHJGFAB47CC,坡道機械,2000,12.52,地下三樓
RPWNMLQLKHJGFAB18CC,坡道機械,0,,地下二樓
RPOOMLQLKHJGFAB47CC,坡道機械,0,,地下三樓
RPVNMLQLKHJGFBB18CC,坡道平面,0,29.59,地下一樓
RPWNMLQLKHJGFBB28CC,坡道平面,0,33.75,地下一樓
RPSOMLQLKHJGFBB97CC,坡道平面,0,24.59,地下二樓
RPRNMLNLKHJGFIB18CC,坡道平面,1000,,地下二樓
RPWNMLNLKHJGFIB68CC,坡道平面,0,27.06,地下一樓
RPWOMLQLKHJGFBB38CC,升降機械,0,6.38,地下一樓
RPWNMLQLKHJGFCB38CC,坡道平面,300,14.11,地下二樓
RPPOMLQLKHJGFCB77CC,坡道平面,3000,28.77,地下四樓
RPOPMLQLKHJGFCB77CC,坡道平面,0,35.91,地下二樓
RPUOMLQLKHJGFCB28CC,坡道平面,2500,26.45,地下二樓
RPVOMLQLKHJGFCB38CC,坡道機械,3000,14.26,地下二樓
RPROMLQLKHJGFCB97CC,坡道機械,0,8.24,地下五樓含以下
RPRNMLQLKHJGFIB48CC,坡道平面,0,39.32,地下二樓
RPROMLQLKHJGFCB97CC,坡道機械,0,8.24,地下五樓含以下
RPVNMLQLKHJGFIB88CC,坡道平面,0,,地下一樓
RPTNMLRLKHJGFAB97CC,坡道平面,2500,30.29,地下一樓
RPPOMLRLKHJGFAB67CC,坡道平面,1800,,地下三樓
RPSNMLQLKHJGFDB08CC,坡道平面,0,31.68,地下二樓
RPXNMLRLKHJGFCB58CC,坡道平面,0,22.28,地下一樓
RPROMLRLKHJGFCB08CC,坡道機械,2500,4.72,地下五樓含以下
RPTOMLRLKHJGFCB28CC,坡道機械,0,,地下一樓
RPUOMLRLKHJGFBB28CC,坡道平面,2500,,地下二樓
RPPNMLRLKHJGFDB87CC,升降平面,1800,11.58,地下一樓
RPQNMLRLKHJGFFB18CC,坡道平面,1500,25.22,地下一樓
RPQNMLRLKHJGFHB38CC,坡道平面,1000,42.77,地下二樓
RPPNMLRLKHJGFIB38CC,坡道平面,2000,34.36,地下二樓
RPUNMLRLKHJGFFB58CC,坡道平面,1500,26.54,地下四樓
RPPNMLSLKHJGFFB18CC,坡道平面,0,,地下一樓
RPQNMLSLKHJGFFB28CC,坡道平面,0,,地下二樓
RPSNMLSLKHJGFFB48CC,坡道平面,0,,地下二樓
RPRNMLSLKHJGFFB38CC,坡道平面,0,,地下三樓
RPVNMLSLKHJGFFB78CC,坡道平面,0,23.78,地下一樓
RPQNMLTLKHJGFBB97CC,坡道平面,3000,,地下一樓
RPPNMLSLKHJGFIB48CC,坡道平面,2900,38.51,地下三樓
RPQNMLSLKHJGFIB58CC,坡道平面,0,33.31,地下一樓
RPSNMLTLKHJGFCB28CC,坡道平面,2500,,地下一樓
RPTNMLTLKHJGFCB38CC,其他,2000,7.63,地下一樓
RPUNMLTLKHJGFCB48CC,坡道平面,1700,31.86,地下二樓
RPVNMLTLKHJGFBB48CC,坡道機械,0,,地下三樓
RPVNMLTLKHJGFBB48CC,坡道機械,0,,地下三樓
RPXNMLTLKHJGFBB68CC,坡道機械,0,,地下一樓
RPUNMLTLKHJGFBB38CC,坡道機械,1400,13.40,地下二樓
RPXOMLTLKHJGFCB88CC,其他,1500,,地下一樓
RPWPMLTLKHJGFCB88CC,坡道平面,3000,37.80,地下三樓
RPPNMLTLKHJGFFB28CC,坡道機械,0,26.31,地下四樓
RPWNMLTLKHJGFFB98CC,坡道機械,1903,17.75,地下四樓
RPUNMLTLKHJGFFB78CC,坡道平面,0,,地下四樓
RPSNMLTLKHJGFFB58CC,坡道平面,0,24.88,地下三樓
RPVNMLTLKHJGFFB88CC,坡道平面,0,,地下四樓
RPRNMLLJLHJGFAB07CC,坡道平面,2000,6.31,地下二樓
RPPNMLTLKHJGFIB58CC,坡道平面,0,,地下一樓
RPSNMLLJLHJGFAB17CC,坡道平面,0,13469.40,地下一樓
RPUNMLLJLHJGFBB47CC,坡道平面,0,20.00,地下二樓
RPPNMLTLKHJGFDB08CC,坡道機械,0,,地下二樓
RPRNMLTLKHJGFDB28CC,坡道機械,0,,地下一樓
RPQNMLTLKHJGFDB18CC,坡道機械,1000,,地下一樓
RPQOMLLJLHJGFAB07CC,坡道平面,0,26.45,地下五樓含以下
RPQOMLLJLHJGFAB07CC,坡道平面,0,26.45,地下五樓含以下
RPXNMLLJLHJGFBB77CC,坡道平面,0,,地下一樓
RPVNMLLJLHJGFBB57CC,升降平面,3500,6.60,地下一樓
RPWNMLLJLHJGFBB67CC,坡道平面,3000,30.21,地下三樓
RPPNMLLJLHJGFCB07CC,坡道平面,0,35.95,地下三樓
RPPNMLLJLHJGFFB37CC,一樓平面,0,,一樓
RPQNMLLJLHJGFFB47CC,坡道機械,0,13.46,一樓
RPPNMLLJLHJGFJB77CC,坡道機械,2600,,地下一樓
RPTNMLLJLHJGFJB18CC,坡道平面,1662,35.79,地下三樓
RPPNMLMJLHJGFAB96CC,坡道平面,0,30.29,地下三樓
RPTNMLLJLHJGFFB77CC,坡道平面,2000,32.26,地下一樓
RPPNMLMJLHJGFFB47CC,坡道平面,0,31.69,地下二樓
RPOOMLOJLHJGFAB17CC,坡道平面,2000,33.00,地下一樓
RPPNMLOJLHJGFBB27CC,坡道平面,0,26.41,地下二樓
RPWNMLOJLHJGFBB97CC,升降機械,0,,地下一樓
RPSNMLMJLHJGFFB77CC,坡道平面,0,,地下二樓
RPRNMLMJLHJGFFB67CC,坡道平面,0,,地下一樓
RPPNMLOJLHJGFFB67CC,坡道平面,0,27.73,地下二樓
RPSNMLOJLHJGFFB97CC,坡道平面,0,31.68,地下三樓
RPPNMLOJLHJGFHB87CC,一樓平面,0,,一樓
RPSNMLOJLHJGFCB67CC,坡道機械,0,,地下二樓
RPTNMLOJLHJGFCB77CC,坡道平面,0,,地下四樓
RPQNMLOJLHJGFJB18CC,一樓平面,0,,一樓
RPQNMLPJLHJGFAB37CC,坡道機械,1200,,地下二樓
RPTNMLPJLHJGFAB67CC,坡道平面,0,,地下四樓
RPTNMLPJLHJGFBB77CC,坡道機械,3500,14.05,地下四樓
RPPOMLPJLHJGFBB47CC,坡道平面,0,31.09,地下四樓
RPSNMLOJLHJGFIB28CC,坡道平面,0,39.32,地下二樓
RPRNMLPJLHJGFCB67CC,坡道平面,0,27.23,地下二樓
RPSOMLPJLHJGFCB87CC,坡道機械,0,,地下二樓
RPQOMLPJLHJGFCB67CC,坡道平面,0,14.76,地下五樓含以下
RPRNMLPJLHJGFFB97CC,坡道平面,0,26.53,地下三樓
RPVOMLPJLHJGFCB18CC,坡道機械,0,14.26,地下二樓
RPQNMLPJLHJGFHB08CC,坡道機械,0,11.64,地下一樓
RPQNMLPJLHJGFHB08CC,坡道機械,0,11.64,地下一樓
RPTOMLPJLHJGFBB87CC,坡道平面,3500,27.23,地下三樓
RPSOMLPJLHJGFBB77CC,坡道平面,0,,地下二樓
RPSOMLPJLHJGFBB77CC,其他,0,,地下一樓
RPPNMLPJLHJGFJB18CC,坡道平面,0,,地下三樓
RPPNMLPJLHJGFCB57DC,坡道平面,0,24.10,地下二樓
RPPNMLPJLHJGFFB87DC,坡道平面,0,,地下一樓
RPPNMLQJLHJGFAB37CC,坡道平面,0,13.81,地下二樓
RPRNMLQJLHJGFCB77CC,坡道平面,0,13.14,地下三樓
RPQNMLQJLHJGFCB67CC,坡道機械,0,,地下一樓
RPUNMLQJLHJGFCB08CC,坡道平面,0,,地下三樓
RPWNMLQJLHJGFCB28CC,坡道平面,0,,地下一樓
RPXNMLQJLHJGFCB38CC,坡道平面,0,37.93,地下二樓
RPOOMLQJLHJGFAB37CC,坡道平面,0,32.41,地下一樓
RPPNMLQJLHJGFIB18CC,坡道平面,3000,24.76,地下三樓
RPPNMLQJLHJGFFB97DC,坡道平面,0,35.20,地下二樓
RPPNMLQJLHJGFKB38CC,坡道平面,2000,30.04,地下二樓
RPRNMLRJLHJGFAB67CC,升降機械,0,,地下一樓
RPTOMLRJLHJGFBB08CC,坡道平面,2500,31.79,地下三樓
RPUOMLRJLHJGFBB18CC,坡道平面,3500,21.53,地下一樓
RPUOMLRJLHJGFBB18CC,坡道平面,3000,21.53,地下四樓
RPTNMLRJLHJGFCB08CC,升降機械,0,,地下二樓
RPQNMLRJLHJGFDB87CC,坡道平面,2328,31.63,地下一樓
RPPNMLRJLHJGFHB18CC,升降機械,0,,地下一樓
RPRNMLRJLHJGFIB48CC,坡道機械,2415,13.22,地下二樓
RPPOMLRJLHJGFAB57CC,坡道平面,1350,36.38,地下四樓
RPQNMLQJLHJGFDB97EC,一樓平面,0,,一樓
RPXNMLSJLHJGFBB48CC,坡道機械,0,19.68,地下四樓
RPVOMLSJLHJGFBB38CC,坡道平面,3500,27.23,地下二樓
RPTOMLSJLHJGFBB18CC,坡道機械,2000,13.62,地下四樓
RPUOMLSJLHJGFBB28CC,坡道機械,2000,13.62,地下四樓
RPPNMLSJLHJGFCB77CC,坡道平面,0,,地下一樓
RPOPMLSJLHJGFBB77CC,坡道平面,2500,,地下一樓
RPUNMLSJLHJGFIB88CC,坡道平面,0,,地下一樓
RPPNMLTJLHJGFAB67CC,坡道平面,0,30.35,地下一樓
RPTNMLTJLHJGFCB28CC,坡道機械,0,16.09,地下一樓
RPPNMLKKLHJGFBB96CC,坡道機械,0,13.58,地下二樓
RPPNMLKKLHJGFIB67CC,坡道平面,0,24.76,地下二樓
RPWNMLLKLHJGFAB67CC,坡道平面,0,22.52,地下一樓
RPOOMLLKLHJGFAB96CC,坡道平面,1500,28.08,地下二樓
RPRNMLLKLHJGFBB27CC,坡道平面,2000,31.91,地下二樓
RPTNMLLKLHJGFBB47CC,坡道機械,1000,,地下二樓
RPVNMLLKLHJGFBB67CC,坡道平面,2000,20.75,地下二樓
RPOOMLLKLHJGFBB07CC,坡道平面,3200,27.90,地下二樓
RPPOMLLKLHJGFCB27CC,坡道平面,0,35.42,地下一樓
RPPNMLLKLHJGFFB47CC,坡道平面,2200,36.72,地下二樓
RPRNMLLKLHJGFFB67CC,坡道平面,2853,31.19,地下二樓
RPQNMLLKLHJGFFB57CC,坡道平面,2500,25.47,地下三樓
RPXNMLLKLHJGFFB28CC,坡道平面,0,32.71,地下三樓
RPRNMLLKLHJGFIB97CC,坡道平面,0,35.18,地下四樓
RPSNMLMKLHJGFAB37CC,坡道平面,0,30.29,地下三樓
RPSNMLLKLHJGFFB77CC,坡道平面,2740,31.69,地下三樓
RPVNMLLKLHJGFFB08CC,坡道平面,0,34.35,地下一樓
RPWNMLLKLHJGFFB18CC,坡道平面,0,34.35,地下一樓
RPQNMLMKLHJGFBB27CC,坡道平面,1000,42.86,地下二樓
RPXNMLMKLHJGFAB87CC,升降平面,0,16.50,地下二樓
RPTNMLMKLHJGFAB47CC,坡道平面,0,,地下二樓
RPWNMLMKLHJGFAB77CC,坡道機械,2500,11.25,地下二樓
RPQNMLMKLHJGFCB37CC,坡道機械,0,19.37,地下三樓
RPSOMLMKLHJGFCB67CC,坡道平面,1500,,地下一樓
RPPNMLMKLHJGFFB57CC,一樓平面,0,,一樓
RPXNMLMKLHJGFFB38CC,坡道平面,2000,19.74,地下二樓
RPQNMLMKLHJGFIB97CC,坡道平面,0,36.04,地下三樓
RPPNMLMKLHJGFJB97CC,坡道平面,1000,37.67,地下一樓
RPQNMLNKLHJGFAB27CC,坡道平面,1423,,地下二樓
RPTNMLNKLHJGFAB57CC,坡道機械,0,,地下二樓
RPWNMLNKLHJGFAB87CC,坡道平面,1500,,地下二樓
RPRNMLNKLHJGFBB47CC,坡道平面,0,28.35,地下二樓
RPWNMLMKLHJGFIB58CC,坡道平面,2500,39.32,地下二樓
RPTNMLNKLHJGFBB67CC,坡道平面,0,34.65,地下三樓
RPOOMLMKLHJGFFB57CC,坡道機械,2000,,地下二樓
RPVOMLNKLHJGFBB97CC,坡道平面,0,29.38,地下二樓
RPQOMLNKLHJGFBB47CC,坡道平面,0,,地下一樓
RPOPMLNKLHJGFBB37CC,坡道機械,0,15.00,地下二樓
RPTNMLNKLHJGFCB77CC,坡道平面,0,25.60,地下三樓
RPTNMLNKLHJGFCB77CC,坡道平面,0,25.60,地下三樓
RPUNMLNKLHJGFCB87CC,坡道平面,0,21.71,地下三樓
RPSNMLNKLHJGFDB77CC,坡道平面,0,31.63,地下二樓
RPPNMLNKLHJGFEB57CC,坡道機械,0,23.80,地下一樓
RPPNMLNKLHJGFFB67CC,坡道平面,3000,36.33,地下二樓
RPQNMLNKLHJGFFB77CC,坡道平面,0,,地下一樓
RPPNMLNKLHJGFIB97CC,坡道平面,0,39.32,地下三樓
RPQNMLNKLHJGFJB18CC,坡道平面,0,45.66,地下四樓
RPWNMLNKLHJGFIB68CC,坡道機械,1700,18.70,地下二樓
RPQNMLOKLHJGFAB37CC,坡道平面,0,25.46,地下三樓
RPQNMLOKLHJGFBB47CC,坡道平面,3000,27.90,地下一樓
RPTNMLOKLHJGFBB77CC,坡道機械,2200,15.94,地下三樓
RPUNMLOKLHJGFBB87CC,坡道平面,2000,29.59,地下一樓
RPXNMLOKLHJGFBB18CC,坡道機械,2325,17.32,地下三樓
RPQOMLOKLHJGFBB57CC,坡道平面,0,48.01,地下二樓
RPVOMLOKLHJGFBB08CC,坡道平面,1000,30.11,地下一樓
RPXOMLOKLHJGFBB28CC,坡道平面,2000,32.62,地下三樓
RPSNMLOKLHJGFCB77CC,坡道平面,0,28.12,地下四樓
RPPNMLOKLHJGFFB77CC,坡道平面,0,31.19,地下三樓
RPPNMLOKLHJGFIB08CC,坡道平面,0,39.32,地下二樓
RPQNMLOKLHJGFFB87CC,坡道機械,0,11.38,地下一樓
RPTNMLOKLHJGFIB48CC,坡道平面,0,,地下一樓
RPTNMLPKLHJGFBB87CC,坡道平面,3500,27.23,地下三樓
RPVNMLPKLHJGFBB08CC,坡道平面,3000,31.79,地下三樓
RPSOMLPKLHJGFBB87CC,坡道機械,0,15.94,地下三樓
RPPNMLPKLHJGFCB57CC,坡道平面,0,29.11,地下二樓
RPPNMLPKLHJGFCB57CC,坡道平面,0,29.11,地下二樓
RPQNMLPKLHJGFFB97CC,坡道平面,0,40.36,地下二樓
RPQNMLPKLHJGFDB77CC,坡道機械,0,14.95,地下二樓
RPXNMLPKLHJGFCB38CC,坡道平面,3000,34.83,地下三樓
RPPNMLPKLHJGFFB87CC,坡道平面,0,33.51,地下三樓
RPUNMLPKLHJGFIB68CC,坡道平面,2500,,地下一樓
RPPNMLQKLHJGFDB77CC,坡道機械,2000,18.39,地下二樓
RPSNMLSKLHJGFAB97CC,坡道平面,0,,地下一樓
RPQNMLSKLHJGFBB87CC,坡道平面,0,,地下一樓
RPRNMLSKLHJGFBB97CC,升降平面,1050,,地下一樓
RPTNMLSKLHJGFBB18CC,坡道平面,3000,23.52,地下三樓
RPPOMLSKLHJGFBB87CC,升降機械,0,21.67,地下二樓
RPPNMLRKLHJGFCB77CC,坡道平面,0,,地下三樓
RPPNMLRKLHJGFCB77CC,坡道平面,0,,地下三樓
RPQNMLRKLHJGFCB87CC,一樓平面,0,,一樓
RPQOMLSKLHJGFBB97CC,坡道平面,0,24.59,地下三樓
RPVNMLSKLHJGFCB48CC,坡道平面,0,33.07,地下一樓
RPROMLSKLHJGFCB18CC,坡道平面,0,34.84,地下二樓
RPPNMLSKLHJGFJB58CC,坡道平面,2000,31.06,地下三樓
RPQNMLSKLHJGFJB68CC,坡道機械,0,,地下二樓
RPSNMLSKLHJGFFB48CC,坡道平面,3000,28.48,地下二樓
RPTNMLSKLHJGFFB58CC,坡道平面,1000,31.69,地下二樓
RPUNMLSKLHJGFFB68CC,坡道機械,2000,11.38,地下一樓
RPSOMLTKLHJGFBB28CC,坡道平面,3500,31.88,地下一樓
RPUPMLTKLHJGFBB58CC,坡道機械,2000,15.85,地下三樓
RPXOMLTKLHJGFBB78CC,坡道平面,3500,27.23,地下三樓
RPUOMLTKLHJGFBB48CC,坡道機械,2200,15.94,地下三樓
RPVOMLTKLHJGFBB58CC,坡道平面,3500,31.88,地下二樓
RPPNMLTKLHJGFCB97CC,坡道平面,0,,地下二樓
RPQNMLTKLHJGFCB08CC,坡道平面,0,,地下二樓
RPTNMLTKLHJGFCB38CC,坡道平面,0,28.12,地下一樓
RPVPMLTKLHJGFBB68CC,坡道機械,26,18.18,地下二樓
RPUNMLTKLHJGFCB48CC,其他,0,33.07,地下一樓
RPVNMLTKLHJGFCB58CC,坡道平面,0,35.96,地下二樓
RPOQMLTKLHJGFBB08CC,坡道平面,0,9.31,地下二樓
RPOQMLTKLHJGFBB08CC,坡道機械,0,17.91,地下三樓
RPWPMLTKLHJGFBB78CC,坡道機械,2500,24.10,地下四樓
RPWPMLTKLHJGFBB78CC,坡道機械,2500,24.10,地下四樓
RPPQMLTKLHJGFBB18CC,坡道平面,0,,地下四樓
RPPQMLTKLHJGFBB18CC,坡道機械,0,,地下四樓
RPPNMLTKLHJGFDB08CC,一樓平面,4000,,一樓
RPQNMLTKLHJGFHB58CC,坡道平面,2604,13.04,地下二樓
RPPNMLTKLHJGFIB58CC,坡道平面,0,29.78,地下二樓
RPRNMLTKLHJGFIB78CC,坡道平面,1500,24.76,地下三樓
RPRNMLTKLHJGFFB48CC,坡道平面,500,30.45,地下二樓
RPQNMLTKLHJGFFB38CC,坡道平面,2500,24.62,地下三樓
RPPNMLTKLHJGFFB28CC,坡道平面,3000,24.88,地下一樓
RPRNMLTKLHJGFKB98CC,坡道平面,2500,30.04,地下一樓
RPPNMLTKLHJGFAB87DC,坡道平面,0,30.90,地下四樓
RPSNMLTKLHJGFCB38DC,坡道機械,0,23.30,地下二樓
RPQOMLTKLHJGFCB18CC,坡道機械,0,,地下三樓
RPSOMLKLLHJGFAB37CC,坡道機械,0,,地下三樓
RPWNMLKLLHJGFBB77CC,坡道機械,0,,地下一樓
RPUOMLKLLHJGFBB67CC,坡道機械,2500,21.47,地下二樓
RPQOMLKLLHJGFCB37CC,坡道平面,2700,,地下二樓
RPRNMLKLLHJGFFB67CC,坡道平面,0,24.88,地下二樓
RPQNMLKLLHJGFFB57CC,坡道平面,0,34.35,地下一樓
RPRNMLKLLHJGFIB97CC,坡道機械,1200,,地下二樓
RPSNMLKLLHJGFIB08CC,坡道平面,3500,29.95,地下一樓
RPTOMLKLLHJGFCB67CC,坡道平面,0,31.84,地下五樓含以下
RPTOMLKLLHJGFCB67CC,坡道機械,0,11.46,地下五樓含以下
RPUOMLKLLHJGFCB77CC,坡道平面,0,20.01,地下二樓
RPVOMLKLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPVOMLKLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPRNMLKLLHJGFJB08CC,坡道平面,2000,28.72,地下二樓
RPPNMLKLLHJGFCB27DC,坡道平面,0,,地下二樓
RPUNMLLLLHJGFAB57CC,坡道機械,2000,,地下三樓
RPSNMLLLLHJGFBB47CC,升降機械,1500,15.25,地下二樓
RPVNMLLLLHJGFBB77CC,坡道平面,2500,18.77,地下三樓
RPOOMLLLLHJGFBB17CC,坡道平面,0,,地下四樓
RPWNMLLLLHJGFCB97CC,坡道平面,4000,20.10,地下五樓含以下
RPWNMLLLLHJGFCB97CC,坡道平面,4000,20.10,地下五樓含以下
RPVNMLLLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPVNMLLLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPXNMLLLLHJGFCB08CC,坡道平面,0,18.24,地下三樓
RPPOMLLLLHJGFCB37CC,坡道平面,0,20.99,地下二樓
RPQOMLLLLHJGFCB47CC,坡道平面,0,24.93,地下二樓
RPQOMLLLLHJGFCB47CC,坡道平面,0,24.93,地下二樓
RPQNMLLLLHJGFHB87CC,坡道平面,0,,地下三樓
