編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLLKHJGFKD28CC,28,63.31,住家用,鋼筋混凝土造,85年2月15日,九層,,
RPQNMLLLKHJGFKD28CC,28,35.98,共有部分,鋼筋混凝土造,85年2月15日,九層,,
RPQNMLLLKHJGFKD28CC,28,9.17,共有部分,鋼筋混凝土造,85年2月15日,九層,,
RPVNMLLLKHJGFKD78CC,24,70.84,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLLLKHJGFKD78CC,24,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLLLKHJGFKD78CC,24,16.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLLLKHJGFKD78CC,24,14.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLLLKHJGFKD28CC,31,79.69,住家用,鋼筋混凝土造,82年7月31日,六層,,
RPPOMLLLKHJGFKD28CC,31,24.69,共有部分,鋼筋混凝土造,82年7月31日,六層,,
RPWNMLLLKHJGFKD88CC,27,102.56,住家用,鋼筋混凝土造,86年6月7日,二層,,
RPXNMLLLKHJGFKD98CC,42,103.50,住家用,鋼筋混凝土造,71年3月25日,五層,,
RPOOMLLLKHJGFKD18CC,43,77.74,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPOOMLLLKHJGFKD18CC,43,16.29,共有部分,鋼筋混凝土造,70年6月4日,五層,,
RPQOMLLLKHJGFKD38CC,28,62.23,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPQOMLLLKHJGFKD38CC,28,25.68,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPTOMLLLKHJGFAD67CC,30,22.00,住家用,鋼筋混凝土造,82年9月11日,七層,,
RPUOMLLLKHJGFAD77CC,46,28.19,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPTOMLLLKHJGFAD67CC,30,7.95,共有部分,鋼筋混凝土造,82年9月11日,七層,,
RPUOMLLLKHJGFAD77CC,46,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPVOMLLLKHJGFAD87CC,40,125.52,住家用,鋼筋混凝土造,73年6月26日,五層,,
RPVOMLLLKHJGFAD87CC,40,15.25,共有部分,鋼筋混凝土造,73年6月26日,五層,,
RPWOMLLLKHJGFAD97CC,29,16.09,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPWOMLLLKHJGFAD97CC,29,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,
RPRNMLMLKHJGFAD47CC,33,17.52,住家用,鋼筋混凝土造,80年5月17日,八層,,
RPRNMLMLKHJGFAD47CC,33,6.70,共有部分,鋼筋混凝土造,80年5月17日,八層,,
RPSNMLMLKHJGFAD57CC,42,118.74,住家用,鋼筋混凝土造,71年1月23日,五層,,
RPXOMLLLKHJGFAD08CC,28,31.26,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPQNMLMLKHJGFAD37CC,44,36.29,住家用,鋼筋混凝土造,69年5月3日,六層,,
RPSNMLMLKHJGFAD57CC,42,12.85,共有部分,鋼筋混凝土造,71年1月23日,五層,,
RPXOMLLLKHJGFAD08CC,28,9.06,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPQNMLMLKHJGFAD37CC,44,3.29,共有部分,鋼筋混凝土造,69年5月3日,六層,,
RPPNMLMLKHJGFAD27CC,54,67.59,住家用,加強磚造,59年5月28日,二層,,
RPTNMLMLKHJGFAD67CC,46,28.19,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPTNMLMLKHJGFAD67CC,46,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPUNMLMLKHJGFAD77CC,27,24.85,辦公室,鋼筋混凝土造,85年8月21日,十三層,,
RPUNMLMLKHJGFAD77CC,27,5.50,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPUNMLMLKHJGFAD77CC,27,4.00,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPWNMLMLKHJGFAD97CC,68,70.51,住家用,鋼筋造,45年1月1日,二層,,
RPVNMLMLKHJGFAD87CC,28,23.73,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPVNMLMLKHJGFAD87CC,28,6.43,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPPNMLMLKHJGFBD37CC,2,69.19,集合住宅,鋼筋混凝土造,111年6月8日,五層,,
RPXNMLMLKHJGFAD08CC,29,54.75,住家用,鋼筋混凝土造,84年7月29日,十七層,,
RPPNMLMLKHJGFBD37CC,2,45.45,本共有部分之項目有：停車空間、管理委員會空間、樓梯間、昇降機間、機電設備等５項。,鋼筋混凝土造,111年6月8日,五層,,
RPXNMLMLKHJGFAD08CC,29,15.68,管理員室,鋼筋混凝土造,84年7月29日,十七層,,
RPXNMLMLKHJGFAD08CC,29,14.48,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPXNMLMLKHJGFAD08CC,29,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPPOMLMLKHJGFAD37CC,,63.99,住家用,加強磚造,,二層,,
RPQNMLMLKHJGFBD47CC,2,74.37,集合住宅,鋼筋混凝土造,110年12月7日,十五層,,
RPRNMLMLKHJGFBD57CC,29,171.47,住家用,鋼筋混凝土造,84年5月16日,四層,,
RPQNMLMLKHJGFBD47CC,2,65.95,本共有部份之項目有：防空避難室兼停車空間、樓梯間、梯廳、排煙管道、機械室、水箱、公共服務空間、車道、管委會空間、資源回收區、陽台、停車空間共１２項,鋼筋混凝土造,110年12月7日,十五層,,
RPXNMLMLKHJGFCD28CC,28,14.68,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPXNMLMLKHJGFCD28CC,28,3.61,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPROMLMLKHJGFCD77CC,28,17.09,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPROMLMLKHJGFCD77CC,28,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPPOMLMLKHJGFCD57CC,28,17.45,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLMLKHJGFCD87CC,33,14.55,住家用,鋼筋混凝土造,80年1月22日,九層,,
RPPOMLMLKHJGFCD57CC,28,4.49,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPUNMLMLKHJGFCD97CC,33,21.40,住家用,鋼筋混凝土造,79年12月26日,七層,,
RPTNMLMLKHJGFCD87CC,33,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,,
RPUNMLMLKHJGFCD97CC,33,8.43,共有部分,鋼筋混凝土造,79年12月26日,七層,,
RPVNMLMLKHJGFCD08CC,41,76.54,集合住宅,鋼筋混凝土造,71年11月25日,五層,,
RPVNMLMLKHJGFCD08CC,41,10.48,集合住宅,鋼筋混凝土造,71年11月25日,五層,,
RPOOMLMLKHJGFCD47CC,31,142.50,住家用,鋼筋混凝土造,81年10月7日,十三層,,
RPVNMLMLKHJGFCD08CC,41,6.23,共有部分,鋼筋混凝土造,71年11月25日,五層,,
RPOOMLMLKHJGFCD47CC,31,14.93,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPOOMLMLKHJGFCD47CC,31,.82,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPOOMLMLKHJGFCD47CC,31,6.11,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPWNMLMLKHJGFCD18CC,29,53.58,住家用,鋼筋混凝土造,84年3月2日,七層,,
RPWNMLMLKHJGFCD18CC,29,5.49,共有部分,鋼筋混凝土造,84年3月2日,七層,,
RPWNMLMLKHJGFCD18CC,29,9.25,共有部分,鋼筋混凝土造,84年3月2日,七層,,
RPSOMLMLKHJGFCD87CC,28,17.95,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPSOMLMLKHJGFCD87CC,28,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPPNMLMLKHJGFGD87CC,32,53.48,住家用,鋼筋混凝土造,80年11月29日,五層,,
RPPNMLMLKHJGFGD87CC,32,13.83,共有部分,鋼筋混凝土造,80年11月29日,五層,,
RPPNMLMLKHJGFGD87CC,32,9.66,共有部分,鋼筋混凝土造,80年11月29日,五層,,
RPQNMLMLKHJGFGD97CC,47,217.14,住商用,鋼筋混凝土造,66年2月23日,三層,,
RPQNMLMLKHJGFHD08CC,32,151.74,住家用,鋼筋混凝土造,81年3月20日,三層,,
RPPNMLMLKHJGFFD77CC,18,192.54,住家用,鋼筋混凝土造,95年6月13日,四層,,
RPRNMLMLKHJGFGD08CC,43,194.20,住商用,鋼筋混凝土造,69年11月7日,四層,,
RPPNMLMLKHJGFHD97CC,18,164.16,住家用,鋼筋混凝土造,95年3月23日,四層,,
RPPNMLMLKHJGFID08CC,7,57.56,集合住宅,鋼筋混凝土構造,105年12月1日,五層,,
RPPNMLMLKHJGFID08CC,7,11.67,本共有部分之項目有管理維護使用空間、電梯、停車空間、機電設備空間、樓梯、樓梯間,鋼筋混凝土構造,105年12月1日,五層,,
RPPNMLMLKHJGFID08CC,7,9.79,本共有部分之項目有電梯、樓梯間、機電設備空間,鋼筋混凝土構造,105年12月1日,五層,,
RPQNMLMLKHJGFKD38CC,29,102.22,住家用,鋼筋混凝土造,84年5月23日,十六層,,
RPQNMLMLKHJGFKD38CC,29,41.22,共有部分,鋼筋混凝土造,84年5月23日,十六層,,
RPPNMLMLKHJGFKD28CC,25,21.66,住家用,鋼筋混凝土造,88年4月26日,七層,,
RPPNMLMLKHJGFKD28CC,25,5.43,共有部分,鋼筋混凝土造,88年4月26日,七層,,
RPQNMLLLKHJGFAD37DC,39,47.35,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPQNMLLLKHJGFAD37DC,39,15.82,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPRNMLMLKHJGFID28CC,44,96.00,住家用,加強磚造,69年3月1日,二層,,
RPTNMLMLKHJGFID48CC,22,210.18,廠房、預備室、機械室。,鋼筋混凝土造,90年9月6日,四層,,
RPQNMLMLKHJGFID18CC,28,87.59,住家用,鋼筋混凝土造,85年7月31日,十三層,,
RPQNMLMLKHJGFID18CC,28,29.67,共有部分,鋼筋混凝土造,85年7月31日,十三層,,
RPSNMLMLKHJGFID38CC,2,52.48,集合住宅,鋼筋混凝土構造,110年8月5日,五層,,
RPSNMLMLKHJGFID38CC,2,18.75,本共有部分之項目有梯廳、昇降機道、無障礙昇降機道、梯間（甲梯、乙梯、丙梯、丁梯）、停車空間、電信室、管理維護使用空間、管道間等八項,鋼筋混凝土構造,110年8月5日,五層,,
RPSNMLMLKHJGFID38CC,2,10.82,本共有部分之項目有梯廳、昇降機道、無障礙昇降機道、梯間（丙梯、丁梯）、昇降機間、管道間等六項,鋼筋混凝土構造,110年8月5日,五層,,
RPROMLMLKHJGFAD57CC,39,47.35,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPROMLMLKHJGFAD57CC,39,15.82,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPXNMLMLKHJGFKD09CC,35,130.76,住家用,加強磚造,78年7月7日,二層,,
RPVNMLMLKHJGFKD88CC,28,33.76,住家用,鋼筋混凝土造,85年4月26日,十層,,
RPVNMLMLKHJGFKD88CC,28,10.23,共有部分,鋼筋混凝土造,85年4月26日,十層,,
RPVNMLMLKHJGFKD88CC,28,4.65,共有部分,鋼筋混凝土造,85年4月26日,十層,,
RPOOMLMLKHJGFKD28CC,31,54.39,住家用,鋼筋混凝土造,82年3月17日,六層,,
RPOOMLMLKHJGFKD28CC,31,28.38,共有部分,鋼筋混凝土造,82年3月17日,六層,,
RPWNMLMLKHJGFKD98CC,29,35.60,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPWNMLMLKHJGFKD98CC,29,7.98,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPSNMLMLKHJGFKD58CC,31,65.09,住家用,鋼筋混凝土造,82年4月27日,七層,,
RPPOMLMLKHJGFKD38CC,31,68.59,住家用,鋼筋混凝土造,82年3月10日,十層,,
RPSNMLMLKHJGFKD58CC,31,30.69,共有部分,鋼筋混凝土造,82年4月27日,七層,,
RPPOMLMLKHJGFKD38CC,31,19.29,共有部分,鋼筋混凝土造,82年3月10日,十一層,,
RPPOMLMLKHJGFKD38CC,31,14.74,共有部分,鋼筋混凝土造,82年3月10日,十一層,,
RPPNMLNLKHJGFAD37CC,26,83.60,集合住宅,鋼筋混凝土造,87年4月20日,十四層,,
RPUNMLMLKHJGFKD78CC,32,112.38,住家用,鋼筋混凝土造,80年12月5日,三層,,
RPPNMLNLKHJGFAD37CC,26,11.45,共有部分,鋼筋混凝土造,87年4月20日,十四層,,
RPRNMLMLKHJGFKD48CC,30,20.04,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPRNMLMLKHJGFKD48CC,30,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPPNMLNLKHJGFAD37CC,26,11.11,共有部分,鋼筋混凝土造,87年4月20日,十四層,,
RPTNMLMLKHJGFKD68CC,30,19.42,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPTNMLMLKHJGFKD68CC,30,6.60,共有部分,鋼筋混凝土造,83年4月13日,七層,,
RPQNMLNLKHJGFAD47CC,1,127.62,店鋪、住宅,鋼筋混凝土構造,111年12月16日,四層,,
RPRNMLNLKHJGFAD57CC,23,80.51,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPRNMLNLKHJGFAD57CC,23,23.41,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPTNMLNLKHJGFAD77CC,33,56.48,住商用,鋼筋混凝土造,79年11月8日,四層,,
RPSNMLNLKHJGFAD67CC,29,29.39,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPSNMLNLKHJGFAD67CC,29,36.94,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPVNMLNLKHJGFAD97CC,33,128.34,住商用,鋼筋混凝土造,79年11月8日,四層,,
RPUNMLNLKHJGFAD87CC,29,28.45,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPUNMLNLKHJGFAD87CC,29,12.89,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPPNMLNLKHJGFCD57CC,38,130.13,住家用,鋼筋混凝土造,74年8月28日,二層,,
RPQNMLNLKHJGFCD67CC,28,96.82,住家用,鋼筋混凝土造,85年7月27日,八層,,
RPQNMLNLKHJGFCD67CC,28,53.27,共有部分,鋼筋混凝土造,85年7月27日,八層,,
RPQNMLNLKHJGFCD67CC,28,22.44,共有部分,鋼筋混凝土造,85年7月27日,八層,,
RPRNMLNLKHJGFCD77CC,52,37.20,住家用,加強磚造,60年12月20日,二層,,
RPTNMLNLKHJGFCD97CC,31,98.60,住家用,鋼筋混凝土造,82年6月28日,六層,,
RPTNMLNLKHJGFCD97CC,31,31.83,共有部分,鋼筋混凝土造,82年6月28日,六層,,
RPUNMLNLKHJGFCD08CC,37,189.82,住商用,加強磚造,76年3月14日,二層,,
RPSNMLNLKHJGFCD87CC,52,41.20,住家用,加強磚造,60年12月20日,二層,,
RPWNMLNLKHJGFCD28CC,31,21.48,住家用,鋼筋混凝土造,81年10月15日,五層,,
RPXNMLNLKHJGFCD38CC,34,18.18,住家用,鋼筋混凝土造,78年8月30日,五層,,
RPQNMLNLKHJGFHD18CC,28,19.06,住家用,鋼筋混凝土造,85年5月22日,九層,,
RPQNMLNLKHJGFHD18CC,28,9.29,門廊、走廊、梯間、機械室、水箱、防空避難室、停車空間、騎樓,鋼筋混凝土造,85年5月22日,九層,,
RPPNMLNLKHJGFKD38CC,30,96.37,住家用,鋼筋混凝土造,83年5月20日,七層,,
RPPNMLNLKHJGFKD38CC,30,20.40,共有部分,鋼筋混凝土造,83年5月20日,七層,,
RPQNMLNLKHJGFKD48CC,26,23.11,住家用,鋼筋混凝土造,87年6月2日,七層,,
RPQNMLNLKHJGFKD48CC,26,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPQNMLNLKHJGFKD48CC,26,7.36,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPSNMLNLKHJGFKD68CC,8,25.62,店舖，住宅,鋼筋混凝土構造,104年12月2日,五層,,
RPPNMLOLKHJGFCD67CC,52,16.00,住家用,加強磚造,61年8月1日,二層,,
RPQNMLOLKHJGFCD77CC,41,99.76,住商用,鋼筋混凝土造,72年5月12日,三層,,
RPRNMLOLKHJGFCD87CC,23,18.18,防空避難室、停車空間、住宅、走道,鋼筋混凝土造,90年2月8日,六層,,
RPSNMLOLKHJGFCD97CC,23,16.00,防空避難室、停車空間、住宅、走道,鋼筋混凝土造,90年2月8日,六層,,
RPPNMLOLKHJGFHD18CC,31,19.83,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPQNMLOLKHJGFHD28CC,31,19.83,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPRNMLOLKHJGFHD38CC,31,19.83,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPSNMLOLKHJGFHD48CC,31,19.83,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPTNMLOLKHJGFHD58CC,31,19.83,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPVNMLNLKHJGFKD98CC,32,37.97,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPTNMLNLKHJGFKD78CC,10,21.49,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPPNMLPLKHJGFCD77CC,23,19.83,防空避難室、停車空間、住宅、走道,鋼筋混凝土造,90年2月8日,六層,,
RPPNMLPLKHJGFHD28CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPQNMLPLKHJGFHD38CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPRNMLPLKHJGFHD48CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPSNMLPLKHJGFHD58CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPTNMLPLKHJGFHD68CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPXNMLNLKHJGFAD18CC,25,100.08,集合住宅,鋼筋混凝土造,88年6月22日,十四層,,
RPXNMLNLKHJGFAD18CC,25,24.71,共有部分,鋼筋混凝土造,88年6月22日,十四層,,
RPWNMLNLKHJGFAD08CC,28,23.41,住家用,鋼筋混凝土造,84年9月12日,十八層,,
RPWNMLNLKHJGFAD08CC,28,7.68,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPWNMLNLKHJGFAD08CC,28,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPQOMLNLKHJGFAD57CC,29,13.22,住商用,鋼筋混凝土造,84年5月29日,五層,,
RPOOMLNLKHJGFAD37CC,32,29.75,住商用,鋼筋混凝土造,81年7月16日,五層,,
RPPNMLOLKHJGFAD47CC,29,13.22,住商用,鋼筋混凝土造,84年5月29日,五層,,
RPPNMLPLKHJGFAD57CC,5,102.63,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPQNMLOLKHJGFAD57CC,29,13.22,住商用,鋼筋混凝土造,84年5月29日,五層,,
RPPNMLPLKHJGFAD57CC,5,69.54,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPUNMLPLKHJGFHD78CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPVNMLPLKHJGFHD88CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPWNMLPLKHJGFHD98CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPRNMLQLKHJGFAD87CC,29,88.69,住家用,鋼筋混凝土造,83年10月11日,十七層,,
RPRNMLQLKHJGFAD87CC,29,36.43,共有部分,鋼筋混凝土造,83年10月11日,十七層,,
RPRNMLQLKHJGFAD87CC,29,12.82,共有部分,鋼筋混凝土造,83年10月11日,十七層,,
RPPNMLPLKHJGFKD58CC,32,176.05,辦公室。,鋼筋混凝土造,80年8月12日,十八層,,
RPQNMLQLKHJGFAD77CC,29,94.31,住家用,鋼筋混凝土造,84年1月4日,二十五層,,
RPQNMLQLKHJGFAD77CC,29,16.53,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPQNMLQLKHJGFAD77CC,29,12.35,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPSNMLQLKHJGFAD97CC,7,79.61,集合住宅,鋼筋混凝土構造,106年1月19日,十四層,,
RPSNMLQLKHJGFAD97CC,7,73.74,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、外廊、管委會使用空間、梯廳、排煙室、樓梯間、垃圾暫存空間、機械室、水箱、門廊、昇降梯間、陽台等。,鋼筋混凝土構造,106年1月19日,十四層,,
RPPNMLQLKHJGFAD67CC,3,49.16,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,,
RPPNMLQLKHJGFAD67CC,3,53.59,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,,
RPTNMLQLKHJGFAD08CC,29,89.76,住家用,鋼筋混凝土造,84年5月16日,二十二層,,
RPTNMLQLKHJGFAD08CC,29,45.84,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPTNMLQLKHJGFAD08CC,29,13.64,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPPNMLNLKHJGFED77CC,6,54.44,店舖、住宅,鋼筋混凝土構造,107年3月19日,四層,,
RPXNMLPLKHJGFHD09CC,18,23.14,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPRNMLQLKHJGFBD97CC,26,153.41,住宅．停車空間,鋼筋混凝土造,86年9月20日,四層,,
RPQNMLQLKHJGFBD87CC,3,86.02,集合住宅,鋼筋混凝土造,110年5月26日,十九層,,
RPQNMLQLKHJGFBD87CC,3,49.18,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械房、水箱、管委會使用空間、中繼馬達設備室、門廊、外廊、防災中心、車道、梯間、昇降機間等１３項。,鋼筋混凝土造,110年5月26日,十九層,,
RPRNMLQLKHJGFHD58CC,47,39.66,住商用,加強磚造,66年3月1日,四層,,
RPPNMLQLKHJGFID48CC,1,86.96,集合住宅,鋼筋混凝土造,112年5月10日,五層,,
RPPNMLQLKHJGFID48CC,1,45.46,本共有部分之項目有門廊、管委會使用空間、停車空間、安全梯、昇降機、機電等空間、樓梯間等７項,鋼筋混凝土造,112年5月10日,五層,,
RPQNMLQLKHJGFID58CC,,49.82,集合住宅,鋼筋混凝土造,112年8月8日,十五層,,
RPQNMLQLKHJGFID58CC,,39.42,本共有部分之項目有停車空間、管委會使用空間、梯間、車道、前廊、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,112年8月8日,十五層,,
RPRNMLQLKHJGFID68CC,33,20.21,住家用,鋼筋混凝土造,79年11月2日,五層,,
RPRNMLQLKHJGFID68CC,33,2.23,共有部分,鋼筋混凝土造,79年11月2日,五層,,
RPVNMLQLKHJGFCD48CC,33,14.75,住家用,鋼筋混凝土造,80年2月4日,六層,,
RPVNMLQLKHJGFCD48CC,33,5.70,共有部分,鋼筋混凝土造,80年2月4日,六層,,
RPUNMLQLKHJGFCD38CC,1,43.78,集合住宅,鋼筋混凝土構造、鋼骨造,112年3月29日,十四層,,
RPUNMLQLKHJGFCD38CC,1,40.42,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室、公共空間、門廊共７項。,鋼筋混凝土加強磚造,112年3月29日,十四層,,
RPWNMLQLKHJGFCD58CC,27,88.44,住家用,鋼筋混凝土造,86年3月7日,八層,,
RPWNMLQLKHJGFCD58CC,27,51.36,共有部分,鋼筋混凝土造,86年3月7日,八層,,
RPPNMLQLKHJGFKD68CC,28,70.68,住家用,鋼筋混凝土造,85年1月9日,八層,,
RPPNMLQLKHJGFKD68CC,28,17.36,共有部分,鋼筋混凝土造,85年1月9日,八層,,
RPQNMLQLKHJGFKD78CC,12,15.00,店舖，住宅,鋼筋混凝土構造,101年3月28日,四層,,
RPRNMLQLKHJGFKD88CC,12,15.00,店舖，住宅,鋼筋混凝土構造,101年3月28日,四層,,
RPPNMLRLKHJGFBD87CC,1,36.85,集合住宅,鋼筋混凝土造,112年5月8日,五層,,
RPPNMLRLKHJGFBD87CC,1,16.83,本建物共有部分樓梯間及昇降機間、管理維護空間、電信室、停車空間、樓梯間共５項。,鋼筋混凝土造,112年5月8日,五層,,
RPSNMLRLKHJGFBD18CC,1,40.13,住家用,鋼筋混凝土造,111年9月28日,四層,,
RPTNMLRLKHJGFBD28CC,1,37.39,住家用,鋼筋混凝土造,111年9月28日,四層,,
RPUNMLRLKHJGFBD38CC,1,37.39,住家用,鋼筋混凝土造,111年9月28日,四層,,
RPVNMLRLKHJGFBD48CC,1,29.09,住家用,鋼筋混凝土造,111年9月28日,四層,,
RPXNMLRLKHJGFBD68CC,1,30.35,集合住宅,鋼筋混凝土造,112年5月8日,五層,,
RPXNMLRLKHJGFBD68CC,1,14.05,本建物共有部分樓梯間及昇降機間、管理維護空間、電信室、停車空間、樓梯間共５項。,鋼筋混凝土造,112年5月8日,五層,,
RPOOMLRLKHJGFBD87CC,1,31.64,集合住宅,鋼筋混凝土造,112年5月8日,五層,,
RPOOMLRLKHJGFBD87CC,1,14.57,本建物共有部分樓梯間及昇降機間、管理維護空間、電信室、停車空間、樓梯間共５項。,鋼筋混凝土造,112年5月8日,五層,,
RPPNMLRLKHJGFCD97CC,33,15.15,住家用,鋼筋混凝土造,80年2月4日,六層,,
RPPNMLRLKHJGFCD97CC,33,8.50,共有部分,鋼筋混凝土造,80年2月4日,六層,,
RPQNMLRLKHJGFCD08CC,23,118.12,住家用,鋼筋混凝土造,89年8月22日,十四層,,
RPQNMLRLKHJGFCD08CC,23,3.81,共有部分,鋼筋混凝土造,89年8月22日,十四層,,
RPQNMLRLKHJGFCD08CC,23,26.44,共有部分,鋼筋混凝土造,89年8月22日,十四層,,
RPRNMLRLKHJGFCD18CC,28,120.12,集合住宅,鋼筋混凝土造,84年12月14日,十層,,
RPRNMLRLKHJGFCD18CC,28,22.00,共有部分,鋼筋混凝土造,84年12月14日,十層,,
RPRNMLRLKHJGFCD18CC,28,78.85,共有部分,鋼筋混凝土造,84年12月14日,十層,,
RPPNMLRLKHJGFID58CC,44,63.30,住商用,加強磚造,68年12月10日,三層,,
RPQNMLRLKHJGFHD58CC,2,71.12,集合住宅,鋼筋混凝土造,111年5月17日,七層,,
RPQNMLRLKHJGFHD58CC,2,22.64,本共有部分之項目有停車空間、消防機房兼緊急發電機室、電信室、樓梯間、梯廳、機械室、水塔間、管委會等８項,鋼筋混凝土造,111年5月17日,七層,,
RPQNMLRLKHJGFKD88CC,41,23.00,住家用,加強磚造,71年8月27日,二層,,
RPRNMLRLKHJGFKD98CC,12,13.20,店舖，住宅,鋼筋混凝土構造,101年3月28日,四層,,
RPSNMLRLKHJGFKD09CC,21,55.07,見使用執照,鋼筋混凝土造,92年3月25日,四層,,
RPPNMLSLKHJGFCD08CC,30,38.05,商業用,鋼筋混凝土造,82年12月16日,十二層,,
RPPNMLSLKHJGFKD88CC,24,108.68,集合住宅,鋼筋混凝土造,88年8月24日,十四層,,
