編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLKKMHJGFBH28DA,坡道平面,0,32.44,地下二樓
RPXPMLRLLHJGFBH66DA,坡道平面,0,,地下一樓
RPXPMLRLLHJGFBH66DA,坡道平面,0,,地下一樓
RPQNMLOKNHJGFBH18DA,坡道平面,0,31.07,地下二樓
RPXNMLOKNHJGFBH88DA,坡道平面,1800000,32.32,地下四樓
RPXNMLOKNHJGFBH88DA,坡道平面,1900000,33.51,地下四樓
RPPTMLOKNHJGFBH68DA,一樓平面,0,,一樓
RPROMLOKNHJGFBH38DA,坡道平面,1900000,33.51,地下四樓
RPOOMLOKNHJGFBH08DA,坡道平面,2200000,33.51,地下三樓
RPRNMLQLLHJGFDH58DA,一樓平面,1580000,29.34,一樓
RPXOMLNKNHJGFCH98DA,一樓平面,0,,一樓
RPWTMLSKLHJGFDH17DA,一樓平面,1500000,30.59,一樓
RPQNMLMKNHJGFDH18DA,坡道平面,0,,地下二樓
RPTOMLTJMHJGFEH56DA,坡道平面,0,28.99,地下二樓
RPUOMLKKNHJGFEH58DA,坡道平面,0,,地下二樓
RPUNMLNJNHJGFHH98DA,升降機械,0,16.93,地下三樓
RPTNMLSJNHJGFHH76DA,坡道平面,0,24.80,地下四樓
RPOOMLRKMHJGFHH88DA,坡道平面,0,27.32,地下二樓
RPQNMLPLLHJGFAH08DA,坡道平面,0,36.89,地下一樓
RPVPMLRJNHJGFAH98DA,坡道平面,0,,地下一樓
RPVNMLOKNHJGFBH78EA,坡道平面,2000000,35.25,地下二樓
RPVNMLOKNHJGFBH78EA,坡道平面,2000000,35.25,地下三樓
RPVNMLOKNHJGFBH78EA,坡道平面,2000000,35.25,地下三樓
RPQPMLTJNHJGFAH68DA,坡道平面,2150000,44.92,地下四樓
RPSPMLTJNHJGFAH88DA,坡道平面,2150000,44.92,地下四樓
RPOPMLTJMHJGFBH48DA,坡道平面,0,,地下三樓
RPOPMLTJMHJGFBH48DA,坡道平面,0,,地下三樓
RPVQMLMKMHJGFBH68DA,坡道平面,0,37.55,地下二樓
RPXNMLMLMHJGFBH68DA,坡道平面,1800000,29.34,地下二樓
RPOQMLTJNHJGFBH68DA,坡道平面,0,28.51,地下二樓
RPTOMLQKNHJGFBH78DA,坡道平面,0,8.66,地下二樓
RPUNMLKKMHJGFDH28DA,坡道平面,0,,地下二樓
RPPNMLPKNHJGFEH48DA,坡道平面,0,,地下三樓
RPUNMLKMMHJGFDH48DA,坡道平面,0,31.74,地下二樓
RPSOMLQKNHJGFDH88DA,一樓平面,0,,一樓
RPVNMLSJMHJGFFH66DA,坡道平面,1400000,37.56,地下二樓
RPVNMLSJMHJGFFH66DA,坡道平面,1400000,37.56,地下二樓
RPWNMLTJMHJGFFH86DA,坡道平面,0,31.60,地下三樓
RPTNMLPLMHJGFFH98DA,坡道平面,0,,地下一樓
RPXNMLMKMHJGFHH56DA,坡道平面,0,29.13,地下二樓
RPUPMLPKNHJGFGH76DA,坡道平面,1300000,,地下一樓
RPWNMLSJNHJGFHH07DA,升降機械,0,12.06,地下一樓
RPOOMLSLLHJGFHH98DA,坡道平面,0,36.39,地下二樓
RPQRMLNKNHJGFHH09DA,坡道平面,0,,地下一樓
RPRNMLPKNHJGFBH48EA,其他,0,,一樓
RPQNMLPKNHJGFBH38EA,坡道平面,1500000,34.06,地下二樓
RPPNMLQKNHJGFDH58EA,坡道平面,0,61.54,地下三樓
RPVSMLRKMHJGFAH66DA,坡道平面,1600000,,地下三樓
RPROMLTKMHJGFAH68DA,坡道平面,0,,地下三樓
RPTTMLOKNHJGFAH98DA,坡道平面,0,26.33,地下二樓
RPROMLMJNHJGFBH08DA,坡道平面,1900000,31.07,地下二樓
RPPNMLQKNHJGFBH28DA,坡道平面,0,,地下二樓
RPTNMLQKNHJGFBH68DA,坡道平面,2200000,31.77,地下一樓
RPSNMLQKNHJGFBH58DA,坡道平面,2000000,31.77,地下三樓
RPUNMLQKNHJGFBH78DA,坡道平面,2000000,31.77,地下三樓
RPXOMLQKNHJGFBH56DA,坡道平面,0,,地下三樓
RPROMLRKMHJGFDH78DA,坡道平面,0,,地下三樓
RPTNMLTKMHJGFDH09DA,坡道平面,0,29.75,地下二樓
RPRNMLPKNHJGFDH58DA,坡道平面,0,,地下一樓
RPOQMLQLMHJGFDH68DA,坡道平面,0,18.75,地下二樓
RPOPMLPKNHJGFDH48DA,坡道平面,1500000,34.75,地下三樓
RPOPMLPKNHJGFDH48DA,坡道平面,1500000,34.75,地下三樓
RPVOMLTKMHJGFDH76DA,坡道平面,0,,地下三樓
RPRNMLQKNHJGFDH68DA,坡道平面,1500000,34.75,地下三樓
RPSNMLQKNHJGFDH78DA,坡道平面,1500000,34.75,地下三樓
RPQNMLLJNHJGFEH08DA,坡道平面,0,,地下二樓
RPVOMLPLMHJGFEH56DA,坡道平面,0,,地下二樓
RPOOMLSJNHJGFEH68DA,坡道平面,0,,地下三樓
RPOOMLSJNHJGFEH68DA,坡道平面,0,,地下三樓
RPPOMLSJNHJGFEH78DA,坡道平面,0,,地下三樓
RPTNMLOKNHJGFGH98DA,坡道機械,0,,地下二樓
RPXNMLRLLHJGFHH07DA,坡道平面,0,31.50,地下一樓
RPOOMLNKNHJGFHH58DA,坡道平面,0,36.25,地下二樓
RPSNMLQKMHJGFAH38DA,坡道平面,0,26.55,地下一樓
RPSNMLQKMHJGFAH38DA,坡道平面,0,26.55,地下一樓
RPSOMLNJNHJGFAH18DA,坡道平面,2000000,24.14,地下二樓
RPSOMLNJNHJGFAH18DA,坡道平面,2000000,24.14,地下二樓
RPWPMLPKNHJGFAH98DA,坡道平面,0,,地下二樓
RPUNNLRKMHJGFBH88DA,坡道平面,0,,地下一樓
RPVNMLMJNHJGFBH38DA,坡道平面,0,25.85,地下二樓
RPWSMLOKNHJGFBH66DA,坡道平面,0,37.33,地下一樓
RPVNMLQKNHJGFCH98DA,坡道平面,0,,地下二樓
RPVPMLPKLHJGFDH98DA,坡道平面,0,,地下二樓
RPUOMLLJMHJGFDH38DA,坡道平面,0,,地下二樓
RPXPMLQLMHJGFDH86DA,一樓平面,0,,一樓
RPSPMLQKNHJGFDH98DA,坡道平面,0,,地下一樓
RPSPMLLKMHJGFEH48DA,其他,0,,一樓
RPTOMLRKMHJGFEH09DA,坡道平面,0,19.87,地下一樓
RPVNMLKLNHJGFEH68DA,坡道平面,1500000,29.82,地下一樓
RPPNMLLLMHJGFFH18DA,坡道平面,1500000,34.77,地下二樓
RPRPMLPKNHJGFEH88DA,坡道平面,1600000,24.02,地下二樓
RPQNMLRJMHJGFGH78DA,坡道平面,0,,地下二樓
RPQOMLMKMHJGFHH58DA,坡道平面,2200000,27.45,地下二樓
RPPOMLMKMHJGFHH48DA,坡道平面,2250000,27.45,地下一樓
RPTNMLQKNHJGFAH68EA,坡道平面,0,,地下一樓
RPUNMLKLNHJGFAH28EA,坡道平面,0,,地下一樓
RPSNMLRKNHJGFBH78EA,坡道平面,1950000,37.75,地下一樓
RPRNMLRKNHJGFCH78EA,坡道平面,1300000,28.84,地下一樓
RPTQMLKKNHJGFAH28DA,坡道平面,2100000,35.66,地下一樓
RPSNMLKMLHJGFBH97DA,坡道平面,0,,地下二樓
RPTQMLKKNHJGFAH28DA,坡道平面,1850000,34.57,地下一樓
RPSRMLNKNHJGFBH68DA,坡道平面,0,28.28,地下二樓
RPOOMLQLMHJGFBH28DA,坡道平面,0,,地下二樓
RPPNMLRKNHJGFBH38DA,坡道平面,0,,地下二樓
RPORMLQKNHJGFBH58DA,坡道平面,0,,地下二樓
RPUNMLLLNHJGFBH38DA,坡道平面,0,,地下二樓
RPRQMLLLNHJGFBH38DA,坡道平面,0,36.07,地下一樓
RPSOMLTJMHJGFEH09DA,坡道平面,0,33.45,地下二樓
RPUOMLOKNHJGFEH98DA,坡道平面,1650000,24.74,地下一樓
RPUNMLMJNHJGFEH58DA,坡道平面,0,27.99,地下一樓
RPRTMLQKNHJGFEH76DA,坡道平面,0,30.08,地下三樓
RPWOMLRKNHJGFEH86DA,坡道平面,0,29.70,地下一樓
RPQSMLKLNHJGFEH68DA,坡道平面,1500000,44.71,地下一樓
RPRSMLKLNHJGFEH78DA,坡道平面,1400000,44.71,地下二樓
RPOPMLMKMHJGFHH48DA,坡道平面,2350000,27.45,地下一樓
RPXOMLMKMHJGFHH66DA,坡道平面,2200000,27.45,地下二樓
RPVOMLMKMHJGFHH09DA,坡道平面,2250000,27.45,地下一樓
RPPNMLMLMHJGFHH48DA,坡道平面,2200000,27.45,地下二樓
RPRNMLTKMHJGFAH58DA,坡道平面,0,30.71,地下二樓
RPWRMLKKMHJGFAH58DA,坡道平面,0,24.55,地下四樓
RPWRMLKKMHJGFAH58DA,坡道平面,0,23.64,地下四樓
RPQTMLTKLHJGFBH09DA,坡道平面,0,35.43,地下一樓
RPQRMLSLLHJGFBH88DA,坡道平面,0,34.10,地下二樓
RPOOMLMLMHJGFBH87DA,坡道平面,1500000,35.44,地下一樓
RPQNMLRLLHJGFBH38DA,坡道平面,0,31.07,地下五樓含以下
RPUPMLKLNHJGFBH48DA,坡道平面,0,,地下一樓
RPPNMLMKNHJGFBH87DA,坡道平面,0,,地下二樓
RPPOMLLLNHJGFBH97DA,坡道平面,1900000,33.51,地下四樓
RPXNMLLLNHJGFBH68DA,坡道平面,2200000,33.51,地下三樓
RPOQMLMLNHJGFBH18DA,坡道平面,2000000,31.77,地下三樓
RPOPMLLLNHJGFBH97DA,坡道平面,0,,地下三樓
RPSQMLMLNHJGFBH58DA,坡道平面,2100000,31.77,地下二樓
RPUQMLMLNHJGFBH78DA,坡道平面,2000000,31.77,地下三樓
RPUNMLTKMHJGFCH09DA,坡道平面,1500000,29.94,地下一樓
RPUNMLTKMHJGFCH09DA,坡道平面,1500000,29.94,地下一樓
RPQNMLPKNHJGFEH58DA,一樓平面,0,,一樓
RPSOMLKLNHJGFEH48DA,坡道平面,2050000,37.52,地下二樓
RPQNMLSKNHJGFEH88DA,坡道平面,1300000,,地下二樓
RPUOMLKLNHJGFEH68DA,坡道平面,2000000,37.52,地下一樓
RPXOMLKLNHJGFEH98DA,坡道平面,2000000,37.52,地下一樓
RPSNMLQKMHJGFHH09DA,坡道平面,0,18.80,地下三樓
RPRNMLNJNHJGFHH68DA,坡道平面,2000000,23.76,地下四樓
RPXOMLPKNHJGFHH07DA,坡道平面,0,29.40,地下三樓
RPQNMLMLNHJGFBH18EA,一樓平面,0,,一樓
RPPNMLLLNHJGFFH38EA,坡道平面,0,,地下三樓
RPTSMLTKLHJGFAH56DA,坡道平面,0,36.49,地下二樓
RPUWMLMLNHJGFAH66DA,坡道平面,0,,地下四樓
RPXONLMLNHJGFAH88DA,坡道機械,0,19.53,地下三樓
RPUSMLRLNHJGFAH76DA,坡道平面,2100000,24.18,地下一樓
RPUSMLRLNHJGFAH76DA,坡道平面,2100000,24.18,地下一樓
RPTRMLQKMHJGFBH98DA,坡道平面,0,26.20,地下二樓
RPXSMLTJNHJGFBH17DA,坡道平面,0,,地下二樓
RPRPMLTLMHJGFBH98DA,坡道平面,0,,地下二樓
RPUOMLKLNHJGFBH38DA,一樓平面,0,,一樓
RPXOMLRKNHJGFBH66DA,坡道平面,0,,地下二樓
RPVQMLMLNHJGFBH88DA,坡道平面,2000000,31.77,地下三樓
RPQRMLMLNHJGFBH48DA,坡道平面,2000000,31.77,地下一樓
RPSRMLMLNHJGFBH68DA,坡道平面,2200000,31.77,地下一樓
RPTRMLMLNHJGFBH78DA,坡道平面,2000000,31.77,地下三樓
RPXSMLSKLHJGFDH17DA,一樓平面,1380000,15.59,一樓
RPOQMLKLNHJGFEH28DA,坡道平面,1900000,40.98,地下三樓
RPPQMLKLNHJGFEH38DA,坡道平面,1950000,34.48,地下一樓
RPRQMLKLNHJGFEH58DA,坡道平面,2100000,37.52,地下二樓
RPTOMLRKMHJGFFH56DA,坡道平面,1800000,21.95,地下三樓
RPPNMLMLNHJGFFH38DA,坡道平面,0,,地下一樓
RPOOMLRLNHJGFGH98DA,坡道平面,2600000,27.36,地下一樓
RPOOMLRLNHJGFGH98DA,坡道平面,2000000,25.08,地下四樓
RPPNMLNLNHJGFGH68EA,坡道平面,1500000,42.36,地下三樓
RPRNMLNLNHJGFGH88EA,坡道平面,1400000,23.39,地下二樓
RPWOMLQKNHJGFAH98DA,坡道平面,0,,地下二樓
RPRNMLMLNHJGFAH08DA,坡道平面,0,,地下二樓
RPRNMLMLNHJGFAH08DA,坡道平面,0,,地下二樓
RPWNMLMJMHJGFBH38DA,坡道平面,0,73.25,地下一樓
RPOOMLMLNHJGFBH97DA,坡道平面,0,31.26,地下二樓
RPWSMLNLNHJGFAH56DA,坡道平面,0,,地下一樓
RPWSMLNLNHJGFAH56DA,坡道平面,0,,地下一樓
RPQPMLRJLHJGFAH28DA,坡道平面,0,33.15,地下一樓
RPSRMLNJMHJGFBH48DA,坡道平面,0,,地下二樓
RPWOMLOLNHJGFBH98DA,坡道平面,0,37.75,地下三樓
RPTPMLRLLHJGFDH09DA,坡道平面,0,,地下二樓
RPQNMLOLNHJGFEH58DA,坡道平面,0,,地下二樓
RPROMLRKMHJGFFH98DA,坡道平面,0,31.60,地下一樓
RPQNMLQKNHJGFHH98DA,坡道平面,0,,地下一樓
RPUNMLOLNHJGFEH09EA,坡道平面,1800000,29.75,地下二樓
RPUNMLOLNHJGFEH09EA,坡道平面,1800000,29.75,地下二樓
RPTPMLOKNHJGFBH68DA,坡道平面,0,31.07,地下三樓
RPXSMLNJNHJGFBH56DA,一樓平面,0,,一樓
RPVQMLRLNHJGFAH66DA,坡道平面,0,43.57,地下一樓
RPVQMLRLNHJGFAH66DA,坡道平面,0,47.55,地下一樓
RPQNMLRLNHJGFFH98DA,坡道平面,1430000,21.37,地下一樓
RPWNMLRLNHJGFFH96DA,坡道平面,1230000,21.37,地下三樓
RPVNMLRLNHJGFFH86DA,坡道平面,1430000,21.37,地下一樓
RPVNMLRLNHJGFFH86DA,坡道平面,1330000,20.35,地下一樓
RPXNMLRLNHJGFFH07DA,坡道平面,1330000,21.37,地下二樓
RPXNMLRLNHJGFFH07DA,坡道平面,1330000,21.37,地下二樓
RPUNMLMLNHJGFGH98DA,坡道平面,0,41.85,地下二樓
RPRPMLQKNHJGFAH58DA,坡道機械,0,,地下一樓
RPXTMLRLNHJGFAH17DA,坡道平面,0,,地下一樓
RPROMLTLLHJGFAH68DA,坡道平面,0,,地下三樓
RPVPMLTLNHJGFAH76DA,坡道平面,0,35.30,地下二樓
RPVPMLTLNHJGFAH76DA,坡道平面,0,35.30,地下二樓
RPSQMLSLNHJGFBH56DA,坡道平面,2000000,,地下一樓
RPSOMLRLNHJGFGH76DA,坡道平面,2000000,25.08,地下四樓
RPSOMLRLNHJGFGH76DA,坡道平面,2000000,25.08,地下四樓
RPUNMLKMNHJGFDH58DA,坡道平面,0,36.87,地下二樓
RPVNMLRKNHJGFHH96DA,坡道平面,1400000,28.14,地下四樓
RPUSMLRJNHJGFAH56DA,坡道平面,2000000,22.41,地下三樓
RPXRMLSJNHJGFAH86DA,坡道平面,1950000,22.41,地下三樓
RPRPMLMKMHJGFAH08DA,坡道平面,1580000,,地下二樓
RPQTMLTJNHJGFAH09DA,坡道平面,2000000,23.03,地下一樓
RPWTMLNLNHJGFAH66DA,坡道平面,1550000,35.23,地下四樓
RPSTMLRLNHJGFAH66DA,坡道平面,0,29.06,地下二樓
RPUUMLNLNHJGFAH56DA,坡道平面,1650000,35.23,地下三樓
RPVRMLSLNHJGFAH86DA,坡道平面,0,29.99,地下三樓
RPVRMLSLNHJGFAH86DA,坡道平面,0,29.99,地下三樓
RPSOMLMLMHJGFBH28DA,坡道平面,1700000,39.70,地下一樓
RPVQMLOLNHJGFBH09DA,坡道平面,0,38.03,地下二樓
RPVQMLOLNHJGFBH09DA,坡道平面,0,38.03,地下二樓
RPVNMLQLLHJGFCH88DA,坡道平面,950000,29.06,地下一樓
RPWNMLQLLHJGFCH98DA,坡道平面,950000,29.06,地下二樓
RPUQMLTLNHJGFDH07DA,坡道平面,0,,地下三樓
RPSOMLTLNHJGFHH07DA,坡道平面,1650000,21.54,地下二樓
RPTOMLTLNHJGFHH17DA,坡道平面,1750000,21.54,地下二樓
RPPNMLTLNHJGFEH09EA,坡道平面,1800000,31.26,地下三樓
RPTNMLLKLHJGFAH87DA,坡道平面,0,,地下一樓
RPVQMLTLNHJGFAH86DA,坡道平面,1800000,35.66,地下四樓
RPVQMLTLNHJGFAH86DA,坡道平面,1800000,35.66,地下四樓
RPUNMLPKNHJGFEH98DA,一樓平面,0,,一樓
RPWOMLRLNHJGFEH96DA,一樓平面,0,,一樓
RPTNMLSLNHJGFEH66DA,坡道平面,1500000,,地下一樓
RPXNMLTLMHJGFFH17DA,坡道平面,1300000,30.58,地下二樓
RPXNMLTLMHJGFFH17DA,坡道平面,1300000,26.36,地下二樓
RPWNMLKMNHJGFGH09DA,坡道平面,0,33.69,地下三樓
RPTQMLLLNHJGFHH56DA,坡道平面,0,26.37,地下三樓
RPRQMLKLNHJGFAH18DA,坡道平面,2150000,44.92,地下四樓
RPXNMLLLNHJGFAH58DA,坡道平面,2250000,44.92,地下二樓
RPTOMLSLNHJGFAH98DA,坡道平面,2150000,44.92,地下四樓
RPVNMLKMNHJGFAH38DA,坡道機械,600000,,地下二樓
RPVNMLKMNHJGFAH38DA,坡道機械,600000,,地下二樓
RPPNMLNKMHJGFBH87DA,坡道平面,0,26.98,地下二樓
RPOOMLLMNHJGFBH97DA,坡道平面,0,43.82,地下三樓
RPUPMLRJNHJGFEH66DA,坡道平面,1700000,23.50,地下一樓
RPRNMLMKMHJGFFH38DA,坡道平面,0,32.88,地下二樓
RPVRMLLLNHJGFHH86DA,坡道平面,1800000,29.69,地下一樓
RPQNMLKKMHJGFHH28DA,坡道平面,0,,地下一樓
RPSOMLNJOHJGFBH48EA,坡道平面,2000000,36.47,地下二樓
RPSOMLNJOHJGFBH48EA,坡道平面,2000000,36.47,地下二樓
RPUOMLOLMHJGFAH58DA,坡道平面,1650000,41.31,地下四樓
RPUOMLMLMHJGFBH48DA,坡道平面,0,34.10,地下一樓
RPUOMLMLMHJGFBH48DA,坡道平面,0,34.10,地下一樓
RPTNMLTLNHJGFDH66DA,坡道平面,1500000,34.75,地下一樓
RPPNMLPJOHJGFBH18DA,坡道平面,2550000,33.51,地下二樓
RPVNMLTLNHJGFDH86DA,坡道平面,1450000,34.75,地下二樓
RPVNMLTLNHJGFDH86DA,坡道平面,1350000,32.02,地下二樓
RPQOMLTLNHJGFDH09DA,坡道平面,1450000,34.75,地下二樓
RPQOMLTLNHJGFDH09DA,坡道平面,1450000,34.75,地下二樓
RPUOMLTLNHJGFDH86DA,坡道平面,1500000,34.75,地下一樓
RPWPMLTLNHJGFDH17DA,坡道平面,1400000,34.75,地下三樓
RPVNMLNJOHJGFEH88DA,坡道平面,1950000,30.96,地下一樓
RPQOMLNJOHJGFFH58DA,坡道平面,1800000,26.36,地下二樓
RPUQMLRLNHJGFAH56DA,坡道平面,0,24.57,地下三樓
RPUQMLRLNHJGFAH56DA,坡道平面,0,24.57,地下三樓
RPUQMLRLNHJGFAH56DA,坡道平面,0,24.57,地下三樓
RPTNNLLMNHJGFAH38DA,坡道平面,1100000,,地下二樓
RPOVMLLMNHJGFAH58DA,坡道平面,0,,地下三樓
RPSNMLQJOHJGFBH58DA,坡道平面,0,32.58,地下一樓
RPTNMLKMNHJGFEH58DA,坡道平面,1700000,29.71,地下二樓
RPUNMLOJOHJGFEH88DA,坡道平面,0,,地下二樓
RPUNMLOJOHJGFEH88DA,坡道平面,0,,地下二樓
RPTNMLNJOHJGFGH88DA,坡道平面,0,32.09,地下二樓
RPWRMLLLNHJGFHH96DA,坡道平面,1800000,29.69,地下一樓
RPXPMLPJLHJGFAH78DA,坡道平面,1500000,,地下二樓
RPQUMLQJLHJGFAH68DA,坡道平面,1500000,40.53,地下一樓
RPWTMLQJLHJGFAH56DA,坡道平面,0,,地下三樓
RPSNMLQJLHJGFAH18DA,坡道平面,0,35.45,地下二樓
RPSNMLQJLHJGFAH18DA,坡道平面,0,35.45,地下二樓
RPROMLQJKHJGFBH18DA,坡道平面,0,,地下三樓
RPXOMLQJLHJGFBH88DA,坡道平面,0,,地下二樓
RPXOMLQJLHJGFBH88DA,坡道平面,0,,地下二樓
RPVNMLKLKHJGFFH48DA,坡道平面,0,31.38,地下一樓
RPQQMLQJLHJGFEH68DA,坡道平面,1800000,24.51,地下一樓
RPQNMLQJLHJGFAH08EA,坡道平面,1400000,,地下二樓
RPPNMLRJLHJGFAH08EA,坡道平面,1200000,34.17,地下一樓
RPRNMLQJLHJGFEH58EA,坡道平面,0,,地下一樓
RPUNMLQLKHJGFAH48DA,坡道平面,0,42.57,地下三樓
RPUNMLQLKHJGFAH48DA,坡道平面,0,42.57,地下三樓
RPUNMLQLKHJGFAH48DA,坡道平面,0,42.57,地下三樓
RPRQMLPJLHJGFAH28DA,坡道平面,1600000,,地下一樓
RPRQMLPJLHJGFAH28DA,坡道平面,1600000,,地下一樓
RPWNMLRJKHJGFBH68DA,坡道平面,0,31.29,地下一樓
RPOPMLRLKHJGFBH28DA,坡道平面,0,31.38,地下一樓
RPSNMLSLKHJGFBH58DA,坡道平面,0,34.54,地下四樓
RPQNMLMJKHJGFCH67DA,坡道平面,0,,地下三樓
RPQNMLMJKHJGFCH67DA,坡道平面,0,,地下三樓
RPTNMLRKKHJGFEH78DA,坡道平面,0,40.15,地下一樓
RPWNMLRLKHJGFEH56DA,坡道平面,0,24.73,地下二樓
RPPNMLRJLHJGFGH58DA,坡道平面,0,,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPOOMLQKKHJGFGH48DA,坡道平面,0,13.99,地下二樓
RPTNMLSJLHJGFHH56DA,坡道平面,0,30.53,地下一樓
RPWOMLQJLHJGFHH76DA,坡道平面,1600000,31.09,地下二樓
RPWOMLQJLHJGFHH76DA,坡道平面,1600000,31.09,地下二樓
RPQOMLLJLHJGFAH57DA,坡道平面,0,29.49,地下三樓
RPPOMLSJLHJGFAH18DA,坡道平面,1200000,19.87,地下一樓
RPTSMLQJLHJGFBH88DA,坡道平面,0,34.12,地下一樓
RPSNMLLKLHJGFDH08DA,坡道平面,0,,地下二樓
RPQNMLLKLHJGFBH77EA,一樓平面,0,,一樓
RPROMLQJLHJGFAH18DA,坡道平面,0,26.49,地下二樓
RPSNMLOLKHJGFAH08DA,坡道平面,1800000,28.82,地下二樓
RPVOMLLKLHJGFAH18DA,坡道機械,0,,地下一樓
RPXOMLTKKHJGFBH56DA,坡道平面,0,33.34,地下三樓
RPVRMLKLKHJGFBH48DA,坡道平面,0,,地下三樓
RPVRMLKLKHJGFBH48DA,坡道平面,0,,地下三樓
RPVQMLPKKHJGFBH78DA,坡道平面,0,,地下一樓
RPROMLLKLHJGFBH87DA,坡道平面,1700000,37.72,地下一樓
RPXNMLTKKHJGFCH56DA,坡道平面,0,,地下一樓
RPTNMLNLKHJGFDH38DA,坡道平面,0,,地下一樓
RPQNMLNLKHJGFCH97DA,坡道平面,0,,地下一樓
RPQNMLNLKHJGFCH97DA,坡道平面,0,,地下一樓
RPTNMLMKLHJGFFH48DA,坡道平面,0,30.44,地下二樓
RPQNMLMKLHJGFCH97EA,坡道平面,1200000,28.84,地下二樓
RPRNMLMKLHJGFCH08EA,坡道機械,300000,24.55,地下三樓
RPPNMLLJLHJGFEH87EA,坡道平面,0,,地下二樓
RPPNMLMKLHJGFEH08EA,坡道平面,1200000,14.00,地下一樓
RPQNMLLKLHJGFFH18EA,坡道平面,1400000,25.83,地下二樓
RPRNMLLKLHJGFHH48EA,坡道平面,2000000,31.45,地下三樓
RPVPMLPJKHJGFAH48DA,坡道平面,0,33.70,地下三樓
RPPQMLMKLHJGFAH87DA,坡道平面,0,,地下一樓
RPORMLTLKHJGFBH68DA,坡道平面,0,36.15,地下一樓
RPQNMLPJLHJGFCH08DA,坡道平面,0,,地下一樓
RPQNMLPJLHJGFCH08DA,坡道平面,0,,地下一樓
RPSNMLNKLHJGFAH08EA,坡道平面,1200000,27.66,地下三樓
RPRNMLMKLHJGFAH87EA,坡道平面,0,30.70,地下一樓
RPRNMLMKLHJGFAH87EA,坡道平面,0,30.70,地下一樓
RPSOMLRLKHJGFAH48DA,坡道機械,0,,地下一樓
RPWOMLTLKHJGFAH09DA,坡道平面,0,30.17,地下三樓
RPUNMLQJLHJGFAH38DA,坡道機械,0,,地下三樓
RPPOMLRJLHJGFAH08DA,坡道平面,0,,地下二樓
RPWNMLQJLHJGFAH58DA,坡道平面,0,,地下一樓
RPWNMLQJLHJGFAH58DA,坡道平面,0,,地下一樓
RPWNMLQJLHJGFAH58DA,坡道平面,0,,地下一樓
RPWNMLQJLHJGFAH58DA,坡道平面,0,,地下一樓
RPUNMLNKLHJGFAH18DA,升降機械,850000,9.84,地下一樓
RPPPMLNKLHJGFAH87DA,坡道平面,0,,地下一樓
RPQOMLMLKHJGFBH87DA,坡道平面,0,,地下一樓
RPWPMLOKLHJGFAH68DA,坡道平面,0,,地下二樓
RPQPMLMKLHJGFBH97DA,升降機械,0,9.86,地下一樓
RPPUMLLJLHJGFBH18DA,坡道平面,1500000,23.43,地下一樓
RPVNMLMKLHJGFCH38DA,坡道平面,0,,地下一樓
RPSNMLOKLHJGFAH18EA,坡道平面,0,,地下二樓
RPTNMLMKLHJGFHH68DA,坡道平面,0,35.34,地下二樓
RPRNMLNKLHJGFBH08EA,坡道平面,1300000,30.83,地下二樓
RPPNMLOKLHJGFBH97EA,坡道平面,0,,地下一樓
RPSOMLOKLHJGFBH38EA,坡道平面,0,,地下二樓
RPTOMLPJLHJGFAH28DA,坡道平面,0,,地下一樓
RPPNMLQJLHJGFAH87DA,坡道平面,0,21.43,地下一樓
RPXNMLOKLHJGFAH58DA,坡道平面,1650000,,地下二樓
RPSQMLOKLHJGFAH38DA,坡道平面,920000,,地下三樓
RPVOMLRKKHJGFBH78DA,坡道平面,0,,地下二樓
RPVQMLOKLHJGFAH68DA,坡道平面,0,,地下一樓
RPOQMLLLKHJGFBH77DA,坡道平面,0,34.82,地下三樓
RPSPMLQJLHJGFBH48DA,坡道平面,0,41.85,地下一樓
RPURMLLKLHJGFBH48DA,坡道平面,0,,地下一樓
RPPNMLPJKHJGFCH87DA,坡道平面,0,32.55,地下二樓
RPPNMLPJKHJGFCH87DA,坡道平面,0,32.55,地下二樓
RPWOMLNLKHJGFDH78DA,坡道平面,0,,地下一樓
RPOOMLOKLHJGFDH08DA,坡道平面,0,,地下一樓
RPPPMLOJLHJGFEH28DA,坡道平面,1400000,33.80,地下二樓
RPVNMLRJLHJGFEH98DA,坡道平面,0,,地下一樓
RPVNMLRJLHJGFEH98DA,坡道平面,0,,地下一樓
RPUNMLOKLHJGFEH68DA,坡道平面,0,,地下二樓
RPVNMLQJLHJGFFH98DA,坡道平面,0,27.54,地下一樓
RPQNMLPKKHJGFGH48DA,坡道平面,0,,地下一樓
RPQOMLOKLHJGFBH18EA,坡道平面,0,,地下一樓
RPSNMLOJLHJGFHH68DA,坡道機械,0,,地下一樓
RPPNMLLJLHJGFBH57EA,坡道平面,0,30.96,地下一樓
RPRNMLPKLHJGFHH88EA,坡道平面,0,,地下一樓
