編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLKLLHIFFAL48CC,豐南段,347.34,都市：住,,,,09680000
RPWNMLLLLHIFFAL68DC,大洲段,18.42,都市：住,,,,04230000
RPPOMLLLLHIFFHL78DC,宜欣段,5.02,都市：住,,,,21440000
RPROMLLLLHIFFHL98DC,宜欣段,4.81,都市：住,,,,21440000
RPWNMLKLLHIFFBB57CC,賴厝?段,3.37,都市：商,,,,00310003
RPWNMLKLLHIFFBB57CC,邱厝子段,2.71,都市：商,,,,00310062
RPSPMLTKLHIFFBB18CC,北屯段,209.00,都市：住,,,,03580021
RPQRMLTKLHIFFBB18CC,乾溝子段,63.88,都市：住,,,,01330002
RPXOMLSKLHIFFBB48CC,平田段,12.69,都市：住,,,,01000000
RPXOMLSKLHIFFBB48CC,平田段,2.34,都市：住,,,,01000001
RPVNMLTKLHIFFBB28CC,賴厝?段,8.75,都市：商,,,,04380001
RPRNMLMLLHIFFAB17CC,麻園頭段,57.70,非都市： ; 非都市編定：,,,,01320000
RPTPMLMLLHIFFAB57CC,土庫段,3.48,都市：其他:,,,,00570525
RPTPMLMLLHIFFAB57CC,土庫段,5.79,都市：其他:,,,,02370000
RPSRMLMLLHIFFBB77CC,乾溝子段,13.74,都市：住,,,,01770033
RPQQMLKLLHIFFBB27CC,陳平段,46.96,都市：住,,,,19320000
RPQQMLKLLHIFFBB27CC,陳平段,1.20,都市：住,,,,19330000
RPRQMLLLLHIFFBB47CC,松昌段,81.00,都市：住,,,,00990065
RPPQMLMLLHIFFBB37CC,陳平段,20.00,都市：住,,,,32660000
RPPQMLMLLHIFFBB37CC,陳平段,20.00,都市：住,,,,32670000
RPXNMLKLLHIFFBB67CC,賴厝?段,4.82,都市：商,,,,00310003
RPXNMLKLLHIFFBB67CC,邱厝子段,3.87,都市：商,,,,00310062
RPSNMLMLLHIFFHL09DC,宜欣段,8.93,都市：住,,,,19130005
RPPNMLMLLHIFFGL68DC,益民段,53.84,都市：住,,,,09500000
RPPNMLMLLHIFFGL68DC,益民段,98.29,都市：住,,,,09510000
RPROMLMLLHIFFGL98DC,向學段,101.72,都市：住,,,,04480000
RPQNMLMLLHIFFAL08CC,豐村段,69.35,非都市： ; 非都市編定：,,,,01640000
RPWNMLMLLHIFFAL68CC,豐中段,22.07,都市：住,,,,08670000
RPWPMLMLLHIFFCL09CC,藝術段,26.93,都市：其他:鄉村區,,,,00630000
RPWPMLMLLHIFFCL09CC,藝術段,129.15,都市：其他:鄉村區,,,,00720000
RPVNMLNLLHIFFCB87CC,田心段,73.00,都市：住,,,,09450000
RPXSMLPLLHIFFCB78CC,惠來厝段,.00,都市：住,,,,03150000
RPQQMLPLLHIFFCB87CC,中正段,53.07,都市：住,,,,01550000
RPWNMLNLLHIFFCB97CC,惠民段,7.96,都市：住,,,,01090000
RPXNMLLLLHIFFCB87CC,惠智段,22.34,都市：住,,,,01490000
RPUNMLNLLHIFFCB77CC,惠泰段,34.80,都市：住,,,,00230000
RPTOMLMLLHIFFCB67CC,惠國段,93.11,非都市： ; 非都市編定：,,,,01270000
RPUNMLLLLHIFFCB57CC,惠國段,.00,都市：其他:新三,,,,00240000
RPWPMLMLLHIFFCB08CC,中義段,12.36,都市：住,,,,05280000
RPWPMLMLLHIFFCB08CC,中義段,11.23,都市：住,,,,05290000
RPUOMLMLLHIFFCB77CC,民安段,106.13,都市：住,,,,12550000
RPUOMLMLLHIFFCB77CC,民安段,31.45,都市：住,,,,12610000
RPTQMLPLLHIFFBB08CC,松竹段,74.00,都市：住,,,,11660004
RPRNMLPLLHIFFAL48CC,安康段,51.64,都市：住,,,,09490016
RPSQMLPLLHIFFBB97CC,東正段,11.95,都市：商,,,,01040000
RPTOMLPLLHIFFGL76CC,仁德段,35.74,都市：住,,,,04470000
RPRTMLPLLHIFFCB28CC,民安段,.00,都市：商,,,,02630002
RPOQMLPLLHIFFBB57CC,文正段,13.20,都市：住,,,,00910033
RPOQMLPLLHIFFBB57CC,文正段,5.20,都市：住,,,,00910032
RPVNMLPLLHIFFBB08DC,賴厝?段,2.87,都市：住,,,,04380000
RPSOMLPLLHIFFBB87DC,賴厝?段,2.87,都市：住,,,,04380000
RPVOMLPLLHIFFBB18DC,賴厝?段,2.87,都市：住,,,,04380000
RPWOMLPLLHIFFBB28DC,賴厝?段,2.67,都市：住,,,,04380000
RPUOMLPLLHIFFBB08DC,賴厝?段,2.87,都市：住,,,,04380000
RPPOMLPLLHIFFBB57DC,賴厝?段,2.87,都市：住,,,,04380000
RPTOMLPLLHIFFBB97DC,賴厝?段,2.87,都市：住,,,,04380000
RPOOMLPLLHIFFBB47DC,賴厝?段,2.87,都市：住,,,,04380000
RPROMLPLLHIFFBB77DC,賴厝?段,2.67,都市：住,,,,04380000
RPWNMLPLLHIFFBB18DC,賴厝?段,2.87,都市：住,,,,04380000
RPQOMLPLLHIFFBB67DC,賴厝?段,2.87,都市：住,,,,04380000
RPXOMLPLLHIFFBB38DC,賴厝?段,3.06,都市：住,,,,04380000
RPXNMLPLLHIFFHL17CC,東和段,16.14,都市：住,,,,07810000
RPXNMLPLLHIFFHL17CC,東和段,.32,都市：住,,,,07810001
RPROMLQLLHIFFBB77CC,賴厝?段,79.00,都市：住,,,,00590069
RPXNMLRLLHIFFBB38CC,東正段,9.46,都市：住,,,,01040000
RPWOMLRLLHIFFBB38CC,東正段,4979.39,都市：商,,,,01040000
RPSOMLRLLHIFFAB87CC,大益段,19.67,都市：其他:住+商,,,,08250000
RPVOMLRLLHIFFAB18CC,麻園頭段,19.85,都市：住,,,,02910000
RPTOMLRLLHIFFCB18CC,民安段,71.55,都市：商,,,,08080001
RPTOMLRLLHIFFCB18CC,民安段,1.61,都市：商,,,,08080032
RPTOMLRLLHIFFCB18CC,民安段,1.24,都市：商,,,,08080033
RPTOMLRLLHIFFCB18CC,民安段,1.23,都市：商,,,,08080034
RPTOMLRLLHIFFCB18CC,民安段,3.71,都市：商,,,,08080043
RPTOMLRLLHIFFCB18CC,民安段,13.51,都市：商,,,,10040000
RPSPMLRLLHIFFCB18CC,三塊厝段,36.39,都市：住,,,,00990000
RPWOMLRLLHIFFAB28CC,麻園頭段,20.67,都市：其他:,,,,00020000
RPPQMLRLLHIFFCB97CC,西屯段,10.45,都市：住,,,,23100000
RPSNMLSLLHIFFCB08CC,春安段,1007.00,都市：住,,,,04810006
RPSOMLPLLHIFFHL76CC,永成段,74.16,都市：住,,,,00260003
RPSOMLSLLHIFFCB18CC,國安段,.00,都市：住,,,,05930135
RPPQMLSLLHIFFCB08CC,上石碑段,7.29,都市：住,,,,27710000
RPTNMLSLLHIFFAB97CC,麻園頭段,119.48,非都市： ; 非都市編定：,,,,01810000
RPWVMLSLLHIFFAB09CC,樹子腳段,.00,都市：住,,,,00390000
RPWNMLSLLHIFFGL27CC,中正段,76.00,都市：工,,,,02900000
RPPOMLSLLHIFFBB77CC,軍和段,55.38,都市：住,,,,00430006
RPPOMLSLLHIFFBB77CC,軍和段,3.00,都市：住,,,,00430023
RPPOMLSLLHIFFBB77CC,軍和段,3.00,都市：住,,,,00430021
RPPOMLSLLHIFFBB77CC,軍和段,157.14,都市：住,,,,00430010
RPPOMLSLLHIFFBB77CC,軍和段,59.11,都市：住,,,,00430009
RPPOMLSLLHIFFBB77CC,軍和段,5.47,都市：住,,,,00430000
RPWNMLSLLHIFFAL66CC,豐原段,55.00,都市：住,,,,07510009
RPWNMLTLLHIFFAL76CC,大富段,204.01,都市：工,,,,12160000
RPQNMLTLLHIFFFL66CC,上楓段,.00,非都市： ; 非都市編定：,,,,13430000
RPXPMLTLLHIFFCL27CC,民權段,407.00,都市：住,,,,13810000
RPRNMLTLLHIFFFL76CC,民生段,.00,非都市： ; 非都市編定：,,,,05980000
RPTOMLTLLHIFFBB28CC,東義段,.00,都市：住,,,,01110000
RPPNMLTLLHIFFAB67CC,麻園頭段,.00,都市：住,,,,01650015
RPUPMLTLLHIFFAB38CC,麻園頭段,.00,都市：住,,,,01320000
RPQNMLTLLHIFFCB97CC,惠國段,.00,都市：其他:新三,,,,00240000
RPRNMLTLLHIFFCB08CC,中仁段,.00,都市：住,,,,05550000
RPWPMLTLLHIFFCB78CC,上石碑段,.00,都市：住,,,,09350000
RPOQMLTLLHIFFCB08CC,上石碑段,.00,都市：商,,,,17900000
RPTQMLTLLHIFFCB58CC,田心段,200.00,都市：住,,,,16690002
RPRPMLPLLHIFFBB87DC,賴厝?段,4.58,都市：住,,,,04380000
RPUPMLQLLHIFFBB28DC,賴厝?段,32.00,都市：住,,,,03100006
RPOPMLPLLHIFFBB57DC,賴厝?段,3.06,都市：住,,,,04380000
RPOOMLTLLHIFFBB87DC,賴厝?段,27.76,都市：住,,,,02210011
RPTPMLPLLHIFFBB08DC,賴厝?段,2.67,都市：住,,,,04380000
RPQPMLPLLHIFFBB77DC,賴厝?段,4.58,都市：住,,,,04380000
RPXNMLKMLHIFFCB87CC,大新段,148.00,都市：住,,,,08300000
RPPPMLPLLHIFFBB67DC,賴厝?段,4.76,都市：住,,,,04380000
RPPOMLKMLHIFFCB17CC,惠順段,20.67,都市：商,,,,01140000
RPSPMLLJMHIFFGL88CC,烏日段,72.00,都市：住,,,,07100032
RPPNMLLMLHIFFCL18CC,山腳段,19.89,都市：住,,,,00840000
RPQPMLLJMHIFFGL68CC,吉隆段,65.20,都市：住,,,,14350000
RPPNMLKMLHIFFBL08DC,平安段,80.00,都市：商,,,,07090000
RPPNMLLJMHIFFAL87DC,豐洲北段,39.92,都市：工,,,,08440000
RPVNMLLJMHIFFAB47DC,公館段,2.17,都市：住,,,,00630001
RPVNMLLJMHIFFAB47DC,公館段,2.51,都市：住,,,,00620001
RPQOMLLJMHIFFCB17CC,下石碑段,.00,非都市： ; 非都市編定：,,,,23500000
RPOPMLLJMHIFFCB07CC,大墩段,9.68,都市：住,,,,04550001
RPOOMLLJMHIFFCB96CC,國安段,6.34,都市：住,,,,05930489
RPQNMLLJMHIFFAL97DC,豐洲北段,31.33,都市：住,,,,08430000
RPVPMLLJMHIFFCB77CC,國安段,89.39,都市：住,,,,05990000
RPOOMLKMLHIFFCB07CC,大新段,79.00,都市：住,,,,08310000
RPQOMLMJMHIFFAB07CC,平民段六小段,.00,都市：住,,,,00150011
RPXPMLLJMHIFFCB97CC,大墩段,21.70,都市：住,,,,00300000
RPRNMLMJMHIFFAL18DC,大順段,84.10,都市：住,,,,06580000
RPPOMLLJMHIFFBB96CC,賴厝?段,5.85,都市：商,,,,04420000
RPQQMLMJMHIFFAB27CC,下橋子頭段,142.00,都市：住,,,,01970011
RPOQMLMJMHIFFAB07CC,下橋子頭段,149.00,都市：住,,,,01970009
RPOQMLMJMHIFFAB07CC,下橋子頭段,145.00,都市：住,,,,01970010
RPTNMLNJMHIFFFL98DC,大新段,19.59,都市：住,,,,06650000
RPSPMLMJMHIFFAB37CC,麻園頭段,35.25,都市：住,,,,02960000
RPRPMLMJMHIFFAB47EC,後?子段,.00,都市：住,,,,03240021
RPVNMLNJMHIFFHL66CC,東興段,129.17,都市：工,,,,03370000
RPSNMLMJMHIFFCB37CC,上石碑段,.00,都市：商,,,,17900000
RPPNMLMJMHIFFHL58CC,洪厝段,84.53,都市：住,,,,06330000
RPVNMLNJMHIFFGL56CC,興祥段,8.22,都市：住,,,,01890000
RPWNMLNJMHIFFFL56CC,東寶二段,76.52,都市：住,,,,14960000
RPTOMLNJMHIFFCB77DC,中仁段,40.23,都市：住,,,,04620000
RPWNMLNJMHIFFBB87DC,東義段,60.00,都市：住,,,,00420023
RPWNMLNJMHIFFBB87DC,東義段,26.52,都市：住,,,,00420026
RPVNMLNJMHIFFAL68DC,向陽段,110.00,都市：其他:,,,,00370000
RPVNMLNJMHIFFAL68DC,向陽段,1.00,都市：其他:,,,,00380000
RPOSMLNJMHIFFAB37CC,麻園頭段,84.51,非都市： ; 非都市編定：,,,,01320000
RPPSMLNJMHIFFAB47CC,麻園頭段,72.74,非都市： ; 非都市編定：,,,,01320000
RPPQMLNJMHIFFCB47CC,何厝段,108.73,都市：住,,,,02030000
RPOQMLNJMHIFFCB37CC,何厝段,108.73,都市：住,,,,02030000
RPOPMLNJMHIFFCB27CC,中正段,53.07,非都市： ; 非都市編定：,,,,01550000
RPQSMLNJMHIFFAB57CC,麻園頭段,84.51,非都市： ; 非都市編定：,,,,01320000
RPXOMLNJMHIFFCB08CC,中正段,62.86,非都市： ; 非都市編定：,,,,01550000
RPQTMLNJMHIFFAB67CC,旱平段,96.34,都市：住,,,,01520002
RPUNMLNJMHIFFBB57CC,平田段,12.60,都市：住,,,,01000000
RPUNMLNJMHIFFBB57CC,平田段,2.32,都市：住,,,,01000001
RPSNMLOJMHIFFAB37CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPTNMLOJMHIFFAB47CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPUPMLPJMHIFFCB08CC,國安段,15.46,都市：住,,,,05930005
RPQNMLPJMHIFFGL88CC,人和段,70.00,都市：其他:,,,,09320000
RPROMLSJMHIFFAB77CC,麻園頭段,89.55,非都市： ; 非都市編定：,,,,01320000
RPVNMLQJMHIFFAB87CC,麻園頭段,66.04,都市：住,,,,01320000
RPQOMLSJMHIFFCB87CC,惠民段,164.54,非都市： ; 非都市編定：,,,,00120000
RPWOMLSJMHIFFCB48CC,大新段,4355.00,都市：住,,,,08650000
RPPPMLSJMHIFFCB87CC,大新段,3.62,都市：住,,,,08650000
RPSPMLSJMHIFFCB18CC,惠智段,25.90,都市：住,,,,01640000
RPSPMLSJMHIFFCB18CC,惠智段,11.97,都市：住,,,,01650000
RPSQMLSJMHIFFCB28CC,協成段,14.39,都市：農,,,,02850004
RPSQMLSJMHIFFCB28CC,協成段,71.51,都市：農,,,,02850008
RPTQMLSJMHIFFCB38CC,田心段,.00,都市：住,,,,05450000
RPUQMLSJMHIFFCB48CC,國安段,9.90,都市：住,,,,05930005
RPXOMLSJMHIFFHL57DC,東興段,602.07,都市：其他:空白,,,,01960000
RPXPMLSJMHIFFCB78DC,惠智段,9.55,都市：住,,,,01340026
RPXPMLSJMHIFFCB78DC,惠智段,171.88,都市：住,,,,01340027
RPWPMLNJMHIFFBB97CC,乾溝子段,9.14,都市：住,,,,01700049
RPWPMLNJMHIFFBB97CC,乾溝子段,.26,都市：住,,,,01730011
RPRNMLTJMHIFFHL86CC,光明段,44.23,都市：住,,,,07460000
RPSNMLTJMHIFFHL96CC,平欣段,10.00,都市：住,,,,06780000
RPQNMLTJMHIFFHL86DC,太平段,76.11,都市：住,,,,07990005
RPPNMLTJMHIFFBL68CC,賢仁段,176.84,都市：住,,,,02650000
RPPQMLNJMHIFFBB37CC,平田段,49.90,都市：住,,,,02440000
RPTOMLQJMHIFFBB87CC,北屯段,10.37,非都市： ; 非都市編定：,,,,01520000
RPQNMLTJMHIFFAL68CC,車路墘段車路墘小段,72.00,都市：住,,,,00950010
RPWNMLSJMHIFFBB28CC,平田段,.00,都市：住,,,,04440000
RPPOMLQJMHIFFBB47CC,賴厝?段,5.61,非都市： ; 非都市編定：,,,,03330000
RPPOMLPJMHIFFBB37CC,倡和段,11.80,都市：住,,,,01780000
RPQNMLPJMHIFFBB37CC,東峰段,22.72,都市：住,,,,02300000
RPRNMLTJMHIFFAL78CC,豐原段,2768.00,都市：住,,,,08020000
RPOOMLPJMHIFFBB27CC,大滿段,211.25,都市：住,,,,00560000
RPVNMLTJMHIFFCB38CC,豐富段,25.46,都市：商,,,,01460000
RPQPMLTJMHIFFCB08CC,惠智段,20.46,都市：住,,,,01280000
RPQPMLTJMHIFFCB08CC,惠智段,.87,都市：住,,,,01280001
RPQPMLTJMHIFFCB08CC,惠智段,16.06,都市：住,,,,01280002
RPPNMLTJMHIFFFL09CC,頭張段,148.42,都市：住,,,,04830000
RPPNMLTJMHIFFFL09CC,頭張段,21.18,都市：住,,,,04830001
RPPNMLTJMHIFFFL09CC,頭張段,3.21,都市：其他:,,,,04820000
RPPNMLTJMHIFFFL09CC,頭張段,3.67,都市：其他:,,,,04820001
RPWNMLTJMHIFFBB38CC,昌平段,18.85,都市：其他:空白,,,,03010000
RPTNMLTJMHIFFBB08CC,中德段,90.00,都市：商,,,,00290000
RPTOMLKKMHIFFAB27CC,公館段,1.51,都市：其他:,,,,00620001
RPTOMLKKMHIFFAB27CC,公館段,1.31,都市：其他:,,,,00630001
RPOPMLKKMHIFFBB96CC,東義段,12.96,都市：住,,,,00400000
RPOOMLTJMHIFFBB67CC,水源段,.00,都市：商,,,,02300440
RPOOMLTJMHIFFBB67CC,水源段,.00,都市：住,,,,02300435
RPRPMLKKMHIFFCB37CC,中和段,27.35,都市：住,,,,01340000
RPVOMLKKMHIFFCB67CC,大進段,19.51,都市：住,,,,08110000
RPSOMLKKMHIFFAB17CC,公館段,1.29,都市：其他:,,,,00620001
RPSOMLKKMHIFFAB17CC,公館段,1.11,都市：其他:,,,,00630001
RPWOMLKKMHIFFCB77CC,中正段,62.86,都市：住,,,,01550000
RPROMLKKMHIFFBB17CC,陳平段,17.29,都市：住,,,,19260000
RPVOMLTJMHIFFBB38CC,東正段,6.90,都市：住,,,,00250000
RPRNMLKKMHIFFCB27DC,寶山段,61.20,都市：住,,,,12850036
RPQOMLKKMHIFFGL58CC,文化段,84.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08440000
RPQPMLKKMHIFFGL68CC,喀哩段,4845.00,都市：農,,,,00530000
RPQPMLKKMHIFFGL68CC,喀哩段,2711.00,都市：農,,,,00530019
RPWPMLLKMHIFFGL86DC,光日段,11.10,都市：住,,,,01530000
RPVNMLLKMHIFFAL48CC,一心段,91.34,都市：住,,,,00630000
RPUPMLKKMHIFFCB67CC,惠國段,12.67,都市：商,,,,00770000
RPWNMLLKMHIFFAL58CC,安康段,132.78,都市：住,,,,00510002
RPROMLLKMHIFFFL68CC,家興段,.00,都市：住,,,,15290000
RPROMLLKMHIFFFL68CC,家興段,.00,都市：住,,,,15300000
RPROMLLKMHIFFFL68CC,家興段,.00,都市：住,,,,15410000
RPROMLLKMHIFFFL68CC,家興段,.00,都市：住,,,,15390000
RPROMLLKMHIFFFL68CC,家興段,.00,都市：住,,,,15620000
RPXNMLLKMHIFFBB77CC,東正段,8.96,都市：住,,,,01040000
RPRNMLLKMHIFFCB27CC,上石碑段,13.78,都市：住,,,,21230000
RPSRMLLKMHIFFBB67CC,松觀段,.07,都市：住,,,,03090023
RPSRMLLKMHIFFBB67CC,松觀段,20.83,都市：住,,,,03090000
RPORMLMKMHIFFBB37CC,乾溝子段,.00,都市：住,,,,01700048
RPSSMLLKMHIFFCB87CC,中和段,5.67,都市：住,,,,01560000
RPVRMLMKMHIFFBB08CC,北屯段,46.42,都市：住,,,,02520000
RPSOMLLKMHIFFBB37CC,松觀段,16.67,都市：住,,,,03090000
RPSOMLLKMHIFFBB37CC,松觀段,.06,都市：住,,,,03090023
RPWNMLLKMHIFFAB57CC,後?子段,55.99,都市：其他:,,,,02440011
RPVNMLMKMHIFFAB57CC,練武段,67.09,非都市： ; 非都市編定：,,,,10730000
RPPPMLMKMHIFFAB17CC,麻園頭段,72.74,非都市： ; 非都市編定：,,,,01320000
RPQSMLMKMHIFFBB67CC,乾溝子段,20.74,都市：住,,,,01430056
RPSQMLMKMHIFFAB57CC,麻園頭段,19.00,都市：住,,,,03220003
RPSQMLMKMHIFFAB57CC,麻園頭段,62.00,都市：住,,,,03220004
RPOPMLMKMHIFFAB07CC,麻園頭段,.00,都市：商,,,,06440000
RPOPMLMKMHIFFAB07CC,麻園頭段,.00,都市：商,,,,09340000
RPSPMLMKMHIFFAB47CC,平民段八小段,19.37,都市：住,,,,00030000
RPORMLMKMHIFFAB27CC,土庫段,.00,都市：住,,,,00570001
RPWPMLMKMHIFFCB08CC,三塊厝段,19.00,都市：住,,,,05650007
RPWPMLMKMHIFFCB08CC,三塊厝段,69.00,都市：住,,,,05680003
RPROMLMKMHIFFCL48CC,東海段,34.97,都市：住,,,,00420000
RPTNMLMKMHIFFGL98CC,文化段,84.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08440000
RPXNMLMKMHIFFCL98CC,東海段,20.90,都市：住,,,,00420000
RPVNMLMKMHIFFGL56CC,文化段,84.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08440000
RPUNMLNKMHIFFAB57CC,大益段,16.63,非都市： ; 非都市編定：,,,,00390000
RPOPMLMKMHIFFHL88DC,溪洲段,1168.04,都市：住,,,,02330000
RPPNMLOKMHIFFAB17CC,樹子腳段,.00,非都市： ; 非都市編定：,,,,00390000
RPQNMLOKMHIFFAB27CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPRNMLOKMHIFFAB37CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPSNMLOKMHIFFAB47CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPXOMLPKMHIFFBB28CC,北屯段,17.00,都市：住,,,,05570010
RPXOMLPKMHIFFBB28CC,北屯段,17.20,都市：住,,,,05580071
RPPNMLOKMHIFFCB37CC,豐功段,49.08,都市：商,,,,02740000
RPOPMLPKMHIFFBB47CC,景美段,322.95,都市：住,,,,01950002
RPQPMLPKMHIFFBB67CC,賴厝?段,3.35,都市：商,,,,00310003
RPQPMLPKMHIFFBB67CC,邱厝子段,2.68,都市：商,,,,00310062
RPVPMLPKMHIFFAB18DC,麻園頭段,94.97,都市：住,,,,08660003
RPQPMLPKMHIFFCB87DC,惠安段,62.97,都市：住,,,,03240057
RPQPMLPKMHIFFCB87DC,惠安段,15.93,都市：住,,,,03240030
RPUNMLPKMHIFFGL86DC,大仁段,73.43,都市：住,,,,04740001
RPWOMLPKMHIFFGL17DC,光日段,11.10,都市：住,,,,01530000
RPORMLQKMHIFFCB97DC,保安段,12.10,都市：住,,,,10500000
RPPRMLQKMHIFFCB08DC,保安段,11.43,都市：住,,,,10760000
RPXOMLQKMHIFFHL47DC,宜欣段,4.81,都市：住,,,,21440000
RPSNMLQKMHIFFFL56CC,石牌段,85.74,非都市： ; 非都市編定：,,,,04420000
RPTNMLQKMHIFFFL66CC,潭富段,81.24,非都市： ; 非都市編定：,,,,01740000
RPQNMLQKMHIFFCB67CC,西屯段,14.11,都市：商,,,,24890000
RPSPMLQKMHIFFCB08CC,上石碑段,.00,都市：商,,,,26320000
RPROMLRKMHIFFCB97CC,中和段,.00,都市：住,,,,01560000
RPTOMLRKMHIFFCB18CC,惠國段,.00,都市：其他:新四,,,,01840000
RPRQMLRKMHIFFCB18CC,中正段,6.71,都市：商,,,,01550000
RPXNMLRKMHIFFBB38CC,東光段,15.19,都市：住,,,,01820000
RPTNMLRKMHIFFAB87CC,半平厝段,.00,都市：住,,,,02550000
RPUNMLRKMHIFFAB97CC,半平厝段,.00,都市：住,,,,02550000
RPVNMLRKMHIFFAB08CC,麻園頭段,31.71,都市：住,,,,01770002
RPSOMLRKMHIFFAB87CC,大益段,.00,都市：住,,,,04950000
RPUOMLRKMHIFFAB08CC,樹子腳段,133.00,都市：工,,,,11050020
RPWOMLRKMHIFFAB28CC,下橋子頭段,.00,都市：商,,,,01320005
RPXOMLRKMHIFFAB38CC,麻園頭段,93.00,都市：住,,,,01780136
RPQNMLRKMHIFFHL76DC,大源段,95.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01090000
RPRPMLRKMHIFFCB18DC,春安段,2414.00,都市：住,,,,04800000
RPPOMLSKMHIFFAB67CC,樹子腳段,.17,非都市：工業區 ; 非都市編定：,,,,10170005
RPPOMLSKMHIFFAB67CC,樹子腳段,23.28,非都市：工業區 ; 非都市編定：,,,,10170000
RPQPMLMKMHIFFBB47DC,東新段,6.65,都市：住,,,,00080000
RPOPMLMKMHIFFBB27DC,陳平段,9.64,都市：住,,,,19260000
RPVOMLSKMHIFFAB28CC,樹子腳段,7.60,都市：住,,,,12970000
RPRRMLMKMHIFFBB77DC,太原段,791.23,都市：住,,,,00750000
RPPPMLNJMHIFFBB37DC,東義段,7.29,都市：住,,,,02160000
RPSNMLSKMHIFFBB97CC,東正段,11.95,都市：住,,,,01040000
RPUNMLSKMHIFFGL07CC,新三和段,100.78,都市：住,,,,00120010
RPPOMLMKMHIFFGL68CC,文化段,84.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08440000
RPXOMLKKMHIFFCL98DC,竹林段竹林小段,59.00,都市：住,,,,05520061
RPXOMLKKMHIFFCL98DC,竹林段竹林小段,76.00,都市：住,,,,05520062
RPXOMLKKMHIFFCL98DC,竹林段竹林小段,26.00,都市：住,,,,05520072
RPUNMLSKMHIFFCB28CC,安和段,1315.31,都市：工,,,,02810000
RPVPMLSKMHIFFCB58CC,中和段,11.68,都市：住,,,,03860000
RPUQMLSKMHIFFCB58CC,上石碑段,12.84,都市：住,,,,16170000
RPTQMLRKMHIFFCB38CC,上石碑段,3.30,都市：商,,,,18000007
RPWNMLTKMHIFFCB58CC,上石碑段,2.56,都市：其他:,,,,27700000
RPTOMLSKMHIFFCB28CC,中正段,8.49,都市：住,,,,01550000
RPTNMLTKMHIFFCB28CC,上石碑段,2.56,都市：其他:,,,,27700000
RPPPMLSKMHIFFCB97CC,中仁段,159.00,都市：住,,,,05480003
RPROMLSKMHIFFCB08CC,中正段,10.18,都市：住,,,,01550000
RPXNMLTKMHIFFBB58CC,文正段,13.29,都市：住,,,,01050000
RPRTMLTKMHIFFCB68CC,豐業段,.00,非都市： ; 非都市編定：,,,,02780000
RPXOMLTKMHIFFBB68CC,東正段,13.64,都市：住,,,,00250000
RPQPMLTKMHIFFCL56CC,南勢坑段埔子小段,68.00,都市：其他:空白,,,,04070029
RPQPMLTKMHIFFCL56CC,南勢坑段埔子小段,19.79,都市：其他:空白,,,,04070005
RPWRMLTKMHIFFAB78CC,麻園頭段,714.00,都市：商,,,,00150004
RPQWMLTKMHIFFCB88CC,民安段,95.15,都市：住,,,,06900002
RPXOMLTKMHIFFHL77DC,東平段,2183.68,都市：住,,,,02340000
RPRNMLTKMHIFFAB87CC,旱新段,157.07,都市：商,,,,06430000
RPPOMLTKMHIFFAL78CC,南陽段,19.35,都市：住,,,,05830000
RPOOMLTKMHIFFAL68CC,豐原段,66.00,都市：住,,,,07340226
RPQNMLTKMHIFFCL98CC,榮華段,46.81,都市：住,,,,05350044
RPUNMLLLMHIFFBB67DC,賴厝?段,10.45,都市：住,,,,02010125
RPQOMLTKMHIFFAL88CC,中陽段,141.00,都市：住,,,,05440000
RPXOMLMLMHIFFBB18DC,賴厝?段,2.87,都市：住,,,,04380000
RPTNMLLLMHIFFBB57DC,文正段,34.00,都市：住,,,,00910084
RPOPMLMLMHIFFBB37DC,賴厝?段,2.67,都市：住,,,,04380000
RPVOMLMLMHIFFBB97DC,賴厝?段,2.67,都市：住,,,,04380000
RPWOMLMLMHIFFBB08DC,賴厝?段,2.87,都市：住,,,,04380000
RPSPMLMLMHIFFBB77DC,賴厝?段,2.87,都市：住,,,,04380000
RPWPMLMLMHIFFBB18DC,賴厝?段,3.06,都市：住,,,,04380000
RPPPMLMLMHIFFBB47DC,賴厝?段,2.87,都市：住,,,,04380000
RPUPMLMLMHIFFBB97DC,賴厝?段,2.87,都市：住,,,,04380000
RPXPMLMLMHIFFBB28DC,賴厝?段,4.78,都市：住,,,,04380000
RPQPMLMLMHIFFBB57DC,賴厝?段,30.60,都市：住,,,,04380000
RPTPMLMLMHIFFBB87DC,賴厝?段,2.67,都市：住,,,,04380000
RPPNMLMLMHIFFBL18CC,孔門段,112.00,都市：商,,,,02250000
RPROMLMLMHIFFAL38CC,三陽段,76.68,都市：住,,,,01840017
