編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKLKHIFFCC86CA,麥金段,.48,都市：其他:保護區,100000,115,持分移轉,06130001
RPQNMLLLKHIFFCC96CA,麥金段,3.28,都市：住,100000,30,持分移轉,07510000
RPQNMLLLKHIFFCC96CA,麥金段,.03,都市：其他:,100000,30,持分移轉,07510001
RPPNMLLLKHIFFCC86CA,麥金段,3.28,都市：住,100000,30,持分移轉,07510000
RPPNMLLLKHIFFCC86CA,麥金段,.03,都市：其他:,100000,30,持分移轉,07510001
RPROMLSJKHIFFCC67CA,新城段,27.67,都市：住,40,1,持分移轉,08630000
RPROMLSJKHIFFCC67CA,新城段,.10,都市：其他:,40,1,持分移轉,08630001
RPROMLSJKHIFFCC67CA,新城段,.01,都市：住,40,1,持分移轉,08630002
RPROMLSJKHIFFCC67CA,新城段,.01,都市：住,40,1,持分移轉,08630003
RPTOMLSJKHIFFCC87CA,八堵段八堵北小段,56.00,都市：住,1,1,全筆移轉,01790000
RPTOMLSJKHIFFCC87CA,八堵段八堵北小段,90.00,都市：住,1,1,全筆移轉,01800000
RPQOMLQJKHIFFCC37CA,源遠段,90.00,都市：住,1,1,全筆移轉,10080000
RPPOMLPJKHIFFCC17CA,新城段,123.11,都市：住,100000,1427,持分移轉,06810000
RPQNMLSJKHIFFBC37CA,深美段,36.16,都市：住,100000,794,持分移轉,07950000
RPWNMLPJKHIFFBC77DA,深澳坑段槓子寮小段,100.88,都市：住,200000,33700,持分移轉,02800001
RPPNMLQJKHIFFBC07CA,延年段,38.50,都市：住,4,1,持分移轉,12440000
RPXNMLTKKHIFFCC48DA,麥金段,3.06,都市：住,100000,28,持分移轉,07510000
RPXNMLTKKHIFFCC48DA,麥金段,.03,都市：其他:保護區,100000,28,持分移轉,07510001
RPOOMLTKKHIFFBC47CA,光明段,32.98,都市：住,10000,26,持分移轉,00730000
RPOOMLTKKHIFFBC47CA,光明段,.03,都市：其他:,10000,26,持分移轉,00730001
RPOOMLTKKHIFFBC47CA,光明段,.18,都市：其他:,10000,26,持分移轉,00730002
RPOOMLTKKHIFFBC47CA,光明段,.04,都市：其他:,10000,26,持分移轉,00730003
RPOOMLTKKHIFFBC47CA,光明段,.08,都市：其他:,10000,26,持分移轉,00730004
RPOOMLTKKHIFFBC47CA,光明段,.04,都市：其他:,10000,26,持分移轉,00730005
RPXNMLRJKHIFFBC97CA,南新段,19.16,都市：商,2000,159,持分移轉,05020000
RPQNMLSKKHIFFBC47CA,新店段二小段,20.00,都市：商,6,2,持分移轉,00400000
RPRNMLSKKHIFFBC57CA,新店段二小段,20.00,都市：商,6,2,持分移轉,00400000
RPXOMLSKKHIFFBC28CA,延平段,37.13,都市：住,10000,597,持分移轉,03440000
RPRNMLTKKHIFFBC67CA,港濱段,19.61,都市：商,10000,174,持分移轉,11550000
RPVNMLMLKHIFFBC57DA,中央段二小段,.22,都市：商,21000,240,持分移轉,00890000
RPVNMLMLKHIFFBC57DA,中央段二小段,1.93,都市：商,21000,240,持分移轉,00900000
RPVNMLMLKHIFFBC57DA,中央段二小段,.08,都市：商,21000,86,持分移轉,00930000
RPVNMLMLKHIFFBC57DA,中央段二小段,1.30,都市：商,21000,86,持分移轉,00940000
RPOOMLPJKHIFFCC17DA,新城段,.89,都市：其他:道路用地,10000,9,持分移轉,09410000
RPOOMLPJKHIFFCC17DA,新城段,.01,都市：其他:道路用地,10000,9,持分移轉,09610000
RPROMLPJKHIFFCC47DA,代天府段,22.25,都市：住,10000,25,持分移轉,06140000
RPROMLPJKHIFFCC47DA,代天府段,.02,都市：其他:道路用地,10000,25,持分移轉,06140001
RPOOMLPJKHIFFCC17DA,新城段,1.80,都市：住,10000,9,持分移轉,09640000
RPROMLPJKHIFFCC47DA,代天府段,.84,都市：住,3360,1,持分移轉,05990000
RPOOMLPJKHIFFCC17DA,新城段,.01,都市：其他:道路用地,10000,9,持分移轉,09640001
RPOOMLPJKHIFFCC17DA,新城段,6.26,都市：住,10000,9,持分移轉,09700000
RPOOMLPJKHIFFCC17DA,新城段,.38,都市：其他:道路用地,10000,9,持分移轉,09700001
RPOOMLPJKHIFFCC17DA,新城段,.03,都市：其他:道路用地,10000,9,持分移轉,09740000
RPWOMLQJKHIFFCC97CA,武嶺段,24.01,都市：住,100000,690,持分移轉,09560000
RPWOMLQJKHIFFCC97CA,武嶺段,.71,都市：其他:,100000,690,持分移轉,09560001
RPROMLQJKHIFFCC47CA,源遠段,20.22,都市：住,10000,54,持分移轉,11440000
RPPNMLRKKHIFFCC37CA,武嶺段,32.18,都市：住,23740,347,持分移轉,02020000
RPPNMLRKKHIFFCC37CA,武嶺段,2.83,都市：住,23740,347,持分移轉,02020001
RPPNMLRKKHIFFCC37CA,武嶺段,.05,都市：住,23740,347,持分移轉,02020002
RPXOMLSKKHIFFCC38CA,工建段,7.56,都市：住,40000,354,持分移轉,05180026
RPXOMLSKKHIFFCC38CA,工建段,2.52,都市：住,40000,118,持分移轉,05180026
RPSNMLTKKHIFFCC87CA,友蚋段港口小段,172.00,都市：其他:山坡保育地,1,1,全筆移轉,01560006
RPVNMLLLKHIFFCC47CA,武嶺段,80.83,都市：工,10000,334,持分移轉,07570000
RPQOMLPJKHIFFCC37DA,中山段,15.59,都市：商,300,28,持分移轉,06460000
RPSOMLTKKHIFFCC97CA,源遠段,27.45,都市：住,10000,39,持分移轉,11280009
RPQOMLLLKHIFFCC07CA,情人湖段,25.26,都市：住,100000,107,持分移轉,01350000
RPQOMLLLKHIFFCC07CA,情人湖段,.08,都市：其他:,100000,107,持分移轉,01350001
RPROMLLLKHIFFCC17CA,友蚋段港口小段,182.00,都市：其他:山坡保育地,1,1,全筆移轉,01670040
RPPNMLOJLHIFFBC07DA,新店段三小段,2.92,都市：商,12,1,持分移轉,00370000
RPPNMLOJLHIFFBC07DA,新店段三小段,13.00,都市：商,12,1,持分移轉,00390000
RPXNMLQJKHIFFCC08DA,榮華段,27.20,都市：住,5,1,持分移轉,12320000
RPXNMLPJKHIFFCC97DA,麥金段,11.51,都市：住,100000,50,持分移轉,05350000
RPXNMLPJKHIFFCC97DA,麥金段,.44,都市：住,100000,50,持分移轉,05350001
RPXNMLPJKHIFFCC97DA,麥金段,.26,都市：住,100000,50,持分移轉,05350002
RPXNMLPJKHIFFCC97DA,麥金段,.23,都市：其他:市場用地,100000,50,持分移轉,05350003
RPXNMLPJKHIFFCC97DA,麥金段,.02,都市：住,100000,50,持分移轉,05350004
RPXNMLPJKHIFFCC97DA,麥金段,.01,都市：住,100000,50,持分移轉,05350005
RPXNMLPJKHIFFCC97DA,麥金段,.00,都市：住,100000,50,持分移轉,05350006
RPXNMLPJKHIFFCC97DA,麥金段,.00,都市：住,100000,50,持分移轉,05350007
RPQOMLQJKHIFFCC57EA,大華段,35.25,都市：住,4,1,持分移轉,12210000
RPSOMLLLKHIFFCC47EA,五堵段五堵北小段,46.08,都市：商,10000,165,持分移轉,07720000
RPTNMLRLKHIFFBC97EA,成功段,14.00,都市：商,4,1,持分移轉,02380000
RPPNMLRJKHIFFCC47EA,大華段,28.02,都市：住,30000,1240,持分移轉,21510000
RPPNMLRJKHIFFCC47EA,大華段,.08,都市：住,30000,1240,持分移轉,21510001
RPOPMLSKKHIFFCC57CA,五堵段五堵北小段,21.83,都市：住,1000,34,持分移轉,08600000
RPPNMLRLKHIFFCC67EA,新會段,9.45,都市：住,10000,26,持分移轉,00720000
RPPNMLRLKHIFFCC67EA,新會段,.99,都市：其他:道,10000,26,持分移轉,00760001
RPPNMLRLKHIFFCC67EA,新會段,2.71,都市：其他:鄰里公園用地,10000,26,持分移轉,01000000
RPPNMLRLKHIFFCC67EA,新會段,.29,都市：住,10000,26,持分移轉,01000001
RPPNMLRLKHIFFCC67EA,新會段,6.20,都市：其他:部分住.部分保護區,10000,26,持分移轉,01010000
RPUNMLMLKHIFFBC37CA,中央段四小段,10.00,都市：住,4,1,持分移轉,00850000
RPUNMLMLKHIFFBC37CA,中央段四小段,7.00,都市：住,4,1,持分移轉,00860000
RPTNMLSJKHIFFCC87DA,源遠段,.25,都市：商,28,1,持分移轉,11400006
RPTNMLSJKHIFFCC87DA,源遠段,35.07,都市：住,28,1,持分移轉,11410015
RPRNMLQLKHIFFBC57DA,深澳段,21.84,都市：住,10000,53,持分移轉,01020000
RPTNMLSKKHIFFBC87DA,成功段,6.63,都市：商,100000,737,持分移轉,10940000
RPTNMLSKKHIFFBC87DA,成功段,.03,都市：其他:部份道路用地，部份商業區,100000,737,持分移轉,10940012
RPTNMLSKKHIFFBC87DA,成功段,.01,都市：其他:道路用地,100000,737,持分移轉,10940029
RPTNMLSKKHIFFBC87DA,成功段,11.54,都市：住,100000,737,持分移轉,10940031
RPTNMLSKKHIFFBC87DA,成功段,13.29,都市：住,100000,737,持分移轉,11780000
RPTNMLSKKHIFFBC87DA,成功段,157.17,都市：住,100000,737,持分移轉,11790000
RPTNMLSKKHIFFBC87DA,成功段,.27,都市：其他:道路用地,100000,737,持分移轉,11790008
RPTNMLSKKHIFFBC87DA,成功段,14.22,都市：住,100000,737,持分移轉,19640000
RPROMLMLKHIFFBC17CA,福祿段,35.19,都市：住,100000,493,持分移轉,04990013
RPSOMLSKKHIFFBC87DA,長潭段,24.57,都市：住,100000,90,持分移轉,08920000
RPRNMLKLKHIFFCC17EA,台五線段,35.41,都市：住,20,1,持分移轉,08810000
RPQNMLPLKHIFFBC27CA,成功段,.92,都市：商,100000,102,持分移轉,10940000
RPQNMLPLKHIFFBC27CA,成功段,.00,都市：其他:道路用地,100000,102,持分移轉,10940012
RPQNMLPLKHIFFBC27CA,成功段,.00,都市：其他:道路用地,100000,102,持分移轉,10940029
RPQNMLPLKHIFFBC27CA,成功段,1.60,都市：住,100000,102,持分移轉,10940031
RPQNMLPLKHIFFBC27CA,成功段,1.84,都市：住,100000,102,持分移轉,11780000
RPQNMLPLKHIFFBC27CA,成功段,21.75,都市：住,100000,102,持分移轉,11790000
RPQNMLPLKHIFFBC27CA,成功段,.04,都市：其他:道路用地,100000,102,持分移轉,11790008
RPQNMLPLKHIFFBC27CA,成功段,1.97,都市：住,100000,102,持分移轉,19640000
RPRNMLMLKHIFFCC17CA,麥金段,12.26,都市：住,10000,54,持分移轉,01720000
RPSOMLRJKHIFFBC67DA,福祿段,14.69,都市：住,10000,34,持分移轉,00020010
RPSOMLRJKHIFFBC67DA,福祿段,1.70,都市：其他:部份道路用地部份住宅區,10000,34,持分移轉,00020025
RPSOMLRJKHIFFBC67DA,福祿段,.08,都市：住,10000,34,持分移轉,00020030
RPSOMLRJKHIFFBC67DA,福祿段,6.35,都市：住,10000,34,持分移轉,00020037
RPSOMLRJKHIFFBC67DA,福祿段,.36,都市：其他:道路用地,10000,34,持分移轉,00020076
RPSOMLRJKHIFFBC67DA,福祿段,.00,都市：其他:道路用地,10000,34,持分移轉,00020077
RPSOMLRJKHIFFBC67DA,福祿段,.16,都市：其他:道路用地,10000,34,持分移轉,00020079
RPSOMLRJKHIFFBC67DA,福祿段,74.65,都市：住,10000,34,持分移轉,00030000
RPSOMLRJKHIFFBC67DA,福祿段,.02,都市：住,10000,34,持分移轉,00030002
RPSOMLRJKHIFFBC67DA,福祿段,.13,都市：住,10000,34,持分移轉,00030003
RPSOMLRJKHIFFBC67DA,福祿段,.06,都市：住,10000,34,持分移轉,00030004
RPSOMLRJKHIFFBC67DA,福祿段,.62,都市：住,10000,34,持分移轉,00030005
RPSOMLRJKHIFFBC67DA,福祿段,.12,都市：住,10000,34,持分移轉,00030006
RPSOMLRJKHIFFBC67DA,福祿段,.03,都市：其他:道路用地,10000,34,持分移轉,00050014
RPVOMLTKKHIFFCC28CA,新會段,1.34,都市：住,10000,73,持分移轉,02390000
RPVOMLTKKHIFFCC28CA,新會段,1.02,都市：住,10000,73,持分移轉,02400000
RPVOMLTKKHIFFCC28CA,新會段,29.13,都市：住,10000,73,持分移轉,02410000
RPTNMLTKKHIFFCC97CA,源遠段,27.97,都市：住,100000,146,持分移轉,11250000
RPPNMLQLKHIFFCC37CA,五堵段五堵北小段,34.20,都市：住,300,30,持分移轉,09170001
RPSNMLSLKHIFFCC87CA,協和段,13.19,都市：住,1,1,全筆移轉,10150004
RPSNMLSLKHIFFCC87CA,協和段,33.33,都市：住,1,1,全筆移轉,10340000
RPVOMLSKKHIFFCC18CA,德安段,31.01,都市：住,7638,28,持分移轉,03710000
RPQOMLOJLHIFFCC27CA,代天府段,.84,都市：住,3360,1,持分移轉,05990000
RPQOMLOJLHIFFCC27CA,代天府段,23.86,都市：住,10000,33,持分移轉,06020000
RPQOMLOJLHIFFCC27CA,代天府段,.02,都市：住,10000,33,持分移轉,06020001
RPUNMLMJMHIFFBC57EA,深美段,2.75,都市：住,50000,14,持分移轉,06560000
RPUNMLMJMHIFFBC57EA,深美段,.01,都市：其他:保護區,50000,14,持分移轉,06560001
RPUNMLMJMHIFFBC57EA,深美段,.15,都市：住,50000,14,持分移轉,06560002
RPUNMLMJMHIFFBC57EA,祥豐段,.02,都市：住,50000,14,持分移轉,07050001
RPPOMLSKKHIFFCC57CA,長安段,65.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01730000
RPQOMLSJKHIFFCC57CA,明德段,17.62,都市：住,16,1,持分移轉,02070000
RPUNMLTKKHIFFCC08CA,草濫段拔西猴小段,64.08,都市：住,10000,390,持分移轉,00670005
RPOPMLQJKHIFFCC27CA,武嶺段,15.38,都市：住,10000,26,持分移轉,03930000
RPOPMLQJKHIFFCC27CA,武嶺段,.16,都市：其他:,10000,26,持分移轉,03930001
RPOPMLQJKHIFFCC27CA,武嶺段,.01,都市：其他:,10000,26,持分移轉,03930002
RPOPMLQJKHIFFCC27CA,武嶺段,5.38,都市：住,10000,26,持分移轉,03930003
RPXNMLSJKHIFFCC18CA,源遠段,29.62,都市：住,5000,80,持分移轉,11240004
RPXNMLSJKHIFFCC18CA,源遠段,3.50,都市：住,5000,80,持分移轉,11250001
RPUNMLPLKHIFFCC77CA,源遠段,19.63,都市：住,10000,107,持分移轉,13220000
RPSNMLRJKHIFFCC57CA,友蚋段港口小段,78.80,都市：其他:,100000,1170,持分移轉,01100000
RPPNMLRKKHIFFBC27CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPVNMLTKKHIFFBC08CA,港濱段,143.00,都市：住,1,1,全筆移轉,13590000
RPSNMLSKKHIFFBC67CA,港濱段,20.27,都市：住,10000,47,持分移轉,08180000
RPSNMLSKKHIFFBC67CA,港濱段,2.70,都市：商,10000,47,持分移轉,08180002
RPSNMLSKKHIFFBC67CA,港濱段,1.06,都市：商,10000,47,持分移轉,08180003
RPVOMLTKKHIFFBC18CA,調和段,15.62,都市：住,10000,34,持分移轉,13410000
RPRNMLNLKHIFFBC17CA,延平段,50.00,都市：住,1,1,全筆移轉,02020000
RPRNMLNLKHIFFBC17CA,延平段,25.00,都市：商,1,1,全筆移轉,02020001
RPVNMLLJLHIFFBC27CA,延平段,14.80,都市：商,15,3,持分移轉,09240000
RPXNMLRJKHIFFCC08CA,太平段,70.00,都市：住,1,1,全筆移轉,03870000
RPPNMLSLKHIFFBC47CA,復興段二小段,25.02,都市：商,10000,815,持分移轉,01210000
RPPOMLLLKHIFFCC96CA,德安段,29.40,都市：住,10000,27,持分移轉,05220000
RPPOMLLLKHIFFCC96CA,德安段,.29,都市：其他:道路用地,10000,27,持分移轉,05220001
RPPOMLLLKHIFFCC96CA,德安段,.08,都市：其他:倉儲區,10000,27,持分移轉,05220002
RPPOMLLLKHIFFCC96CA,德安段,.05,都市：住,10000,27,持分移轉,05220003
RPPOMLLLKHIFFCC96CA,德安段,.10,都市：其他:道路用地,10000,27,持分移轉,05220004
RPPOMLLLKHIFFCC96CA,德安段,.04,都市：其他:道路用地,10000,27,持分移轉,05220005
RPVNMLPLKHIFFCC87CA,工建段,38.46,都市：住,10000,878,持分移轉,05830000
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,703.00,都市：其他:保護區,1,1,全筆移轉,01240001
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,580.00,都市：其他:保護區,1,1,全筆移轉,01240002
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,1591.00,都市：其他:保護區,1,1,全筆移轉,01240003
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,100.00,都市：其他:保護區,1,1,全筆移轉,01240007
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,9.00,都市：其他:保護區,1,1,全筆移轉,01240008
RPVNMLRLKHIFFCC08CA,瑪陵坑段東勢上股小段,1018.00,都市：其他:保護區,1,1,全筆移轉,01280000
RPSNMLTKKHIFFBC87DA,長潭段,2.34,都市：住,100000,89,持分移轉,08450000
RPSNMLTKKHIFFBC87DA,長潭段,23.38,都市：住,100000,89,持分移轉,08450003
RPPOMLTKKHIFFBC67DA,港濱段,19.00,都市：住,82,19,持分移轉,08000000
RPPOMLTKKHIFFBC67DA,港濱段,.50,都市：住,156,1,持分移轉,08010000
RPPOMLTKKHIFFBC67DA,港濱段,.50,都市：住,160,1,持分移轉,08020000
RPTNMLKLKHIFFBC17DA,忠義段一小段,30.50,都市：商,80,40,持分移轉,00020000
RPTNMLKLKHIFFBC17DA,忠義段一小段,8.50,都市：商,80,40,持分移轉,00020001
RPQNMLTKKHIFFCC77DA,代天府段,.97,都市：住,336000,115,持分移轉,05990000
RPQNMLTKKHIFFCC77DA,代天府段,5.60,都市：住,10000,26,持分移轉,07570001
RPQNMLTKKHIFFCC77DA,代天府段,22.95,都市：住,10000,26,持分移轉,07570000
RPPNMLRJKHIFFCC37DA,麥金段,32.88,都市：住,10000,190,持分移轉,03680000
RPQNMLQLKHIFFCC67EA,暖暖段暖暖小段,34.68,都市：住,10000,384,持分移轉,04390000
RPPNMLRLKHIFFBC37CA,成功段,23.05,都市：住,21,1,持分移轉,07680000
RPVNMLRJLHIFFBC08EA,東信段二小段,4.00,都市：商,1,1,全筆移轉,00280006
RPVNMLRJLHIFFBC08EA,東信段二小段,1.00,都市：商,1,1,全筆移轉,00280014
RPTNMLTKKHIFFCC18EA,大華段,98.00,都市：住,1,1,全筆移轉,12000001
RPPNMLNLKHIFFBC07DA,調和段,29.36,都市：住,10000,23,持分移轉,03840000
RPQNMLNLKHIFFBC17DA,調和段,22.06,都市：住,10000,48,持分移轉,13410000
RPTOMLTKKHIFFCC08CA,安國段,37.53,都市：住,10000,172,持分移轉,00010042
RPSNMLQJLHIFFBC47CA,調和段,20.37,都市：住,10000,12,持分移轉,14140000
RPSNMLQJLHIFFBC47CA,調和段,.00,都市：其他:道路用地,10000,12,持分移轉,14140001
RPUOMLTKKHIFFCC18CA,新會段,29.10,都市：住,24,1,持分移轉,04990000
RPVNMLQJLHIFFCC87CA,草濫段拔西猴小段,28.88,都市：住,100000,729,持分移轉,00550000
RPPNMLSKKHIFFCC47CA,新城段,102.73,都市：其他:道路用地,2,1,持分移轉,09180000
RPPNMLSKKHIFFCC47CA,新城段,50.74,都市：其他:道路用地,2,1,持分移轉,09190000
RPPNMLSKKHIFFCC47CA,新城段,329.68,都市：其他:道路用地,2,1,持分移轉,10130000
RPPNMLSKKHIFFCC47CA,新城段,413.28,都市：其他:道路用地,2,1,持分移轉,10230000
RPPNMLSKKHIFFCC47CA,新城段,7.28,都市：其他:綠地用地,6,3,持分移轉,10360002
RPPNMLSKKHIFFCC47CA,新城段,614.10,都市：其他:道路用地,2,1,持分移轉,10800000
RPPNMLSKKHIFFCC47CA,新城段,155.28,都市：其他:道路用地,2,1,持分移轉,10850000
RPPNMLSKKHIFFCC47CA,新城段,28.88,都市：其他:綠地用地,2,1,持分移轉,11080000
RPPNMLSKKHIFFCC47CA,新城段,24.24,都市：其他:綠地用地,2,1,持分移轉,11080001
RPPNMLSKKHIFFCC47CA,新城段,.92,都市：其他:綠地用地,2,1,持分移轉,11370001
